,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,26,"San Julian",1903/09/26,752.8,8.8,5,1,15,-2,69,N,1,K,2,,,,,,,,,,,,
1903,9,27,"San Julian",1903/09/27,747.8,-5,11,6,18,4,41,W,3,C,1,,,,,,,,,,,,
1903,9,28,"San Julian",1903/09/28,755.8,8,5,-6,21,-1,54,N,1,C,2,,,,,,,,,,,,
1903,9,29,"San Julian",1903/09/29,744.7,-11.1,11,6,15,5,52,W,2,S,1,,,,,,,,,,,,
1903,9,30,"San Julian",1903/09/30,751.5,6.8,5,-6,19,2,69,SW,1,,0,,,,,,,,,,,,
1903,10,1,"San Julian",1903/10/01,758.3,6.8,5,0,14,2,69,S,1,C,1,,,,,,,,,,,,
1903,10,2,"San Julian",1903/10/02,753.8,-4.5,4,-1,11,3,100,N,2,N,3,Nl,,,,,,,,,,,
1903,10,3,"San Julian",1903/10/03,757.2,3.4,6,2,10,3,85,S,2,N,2,,,,,,,,,,,,
1903,10,4,"San Julian",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"San Julian",1903/10/05,750.8,,6,,17,4,56,SW,1,K,2,,,,,,,,,,,,
1903,10,6,"San Julian",1903/10/06,745.9,-4.9,6,0,13,1,42,W,2,K,2,,,,,,,,,,,,
1903,10,7,"San Julian",1903/10/07,748.8,2.9,8,2,,0,46,W,3,S,2,,,,,,,,,,,,
1903,10,8,"San Julian",1903/10/08,755.2,6.4,5,-3,20,3,69,SW,2,K,1,,,,,,,,,,,,
1903,10,9,"San Julian",1903/10/09,745.3,-9.9,10,5,14,4,62,SW,3,K,2,,,,,,,,,,,,
1903,10,10,"San Julian",1903/10/10,744.2,-1.1,4,-6,17,2,67,SW,2,K,1,,,,,,,,,,,,
1903,10,11,"San Julian",1903/10/11,750.8,6.6,5,1,14,2,54,S,2,K,1,,,,,,,,,,,,
1903,10,12,"San Julian",1903/10/12,748.8,-2,5,0,13,3,84,NE,2,N,3,,,,,,,,,,,,
1903,10,13,"San Julian",1903/10/13,757.2,8.4,4,1,7,3,100,,0,N,3,,,,,,,,,,,,
1903,10,14,"San Julian",1903/10/14,768,10.8,3,-1,8,-2,100,W,1,,0,,,,,,,,,,,,
1903,10,15,"San Julian",1903/10/15,759.9,-8.1,4,1,11,1,100,N,1,S,2,,,,,,,,,,,,
1903,10,16,"San Julian",1903/10/16,756.9,-3,6,2,12,0,85,,0,S,2,,,,,,,,,,,,
1903,10,17,"San Julian",1903/10/17,762,5.1,6,0,15,-1,56,SW,1,C,2,,,,,,,,,,,,
1903,10,18,"San Julian",1903/10/18,760.4,-1.6,9,3,17,5,48,S,2,C,2,,,,,,,,,,,,
1903,10,19,"San Julian",1903/10/19,756.7,-3.7,6,-3,13,2,85,SW,2,N,2,,,,,,,,,,,,
1903,10,20,"San Julian",1903/10/20,760.7,4,7,1,14,3,71,,0,K,3,,,,,,,,,,,,
1903,10,21,"San Julian",1903/10/21,760.7,0,6,-1,10,4,100,SE,1,N,3,,,,,,,,,,,,
1903,10,22,"San Julian",1903/10/22,765.8,5.1,5,-1,10,1,100,,0,S,1,,,,,,,,,,,,
1903,10,23,"San Julian",1903/10/23,762.8,-3,11,6,13,5,52,NW,2,C,1,,,,,,,,,,,,
1903,10,24,"San Julian",1903/10/24,748.7,-14.1,16,5,25,10,69,SW,2,N,2,,,,,,,,,,,,
1903,10,25,"San Julian",1903/10/25,742.7,-6,16,0,23,7,41,W,3,K,2,,,,,,,,,,,,
1903,10,26,"San Julian",1903/10/26,754,11.3,12,-4,24,10,43,W,2,C,2,,,,,,,,,,,,
1903,10,27,"San Julian",1903/10/27,759.2,5.2,13,1,20,6,55,,0,S,1,,,,,,,,,,,,
1903,10,28,"San Julian",1903/10/28,756,-3.2,13,0,24,9,66,W,3,C,1,,,,,,,,,,,,
1903,10,29,"San Julian",1903/10/29,758.4,2.4,14,1,24,10,47,W,2,,0,,,,,,,,,,,,
1903,10,30,"San Julian",1903/10/30,769.5,11.1,10,-4,26,4,62,N,1,,0,,,,,,,,,,,,
1903,10,31,"San Julian",1903/10/31,,,10,0,15,8,,W,1,S,1,,,,,,,,,,,,
1903,11,1,"San Julian",1903/11/01,761.5,,7,-3,23,3,44,S,2,C,2,,,,,,,,,,,,
1903,11,2,"San Julian",1903/11/02,762,0.5,7,0,10,5,85,NE,2,N,3,Nl,,,,,,,,,,,
1903,11,3,"San Julian",1903/11/03,768.6,6.6,8,1,10,,59,N,1,,0,,,,,,,,,,,,
1903,11,4,"San Julian",1903/11/04,768.4,-0.2,11,3,15,6,63,,0,C,1,,,,,,,,,,,,
1903,11,5,"San Julian",1903/11/05,767.9,-0.5,,,19,10,,W,1,,0,,,,,,,,,,,,
1903,11,6,"San Julian",1903/11/06,761.9,-6,16,,24,10,32,W,2,C,2,,,,,,,,,,,,
1903,11,7,"San Julian",1903/11/07,752.5,-9.4,16,0,28,11,41,W,1,K,2,,,,,,,,,,,,
1903,11,8,"San Julian",1903/11/08,762.8,10.3,8,-8,26,4,59,S,3,,0,,,,,,,,,,,,
1903,11,9,"San Julian",1903/11/09,757.7,-5.1,12,4,17,7,54,W,1,S,3,,,,,,,,,,,,
1903,11,10,"San Julian",1903/11/10,754.2,-3.5,11,-1,22,6,41,N,1,K,1,,,,,,,,,,,,
1903,11,11,"San Julian",1903/11/11,756.4,2.2,12,1,17,4,43,S,2,K,2,,,,,,,,,,,,
1903,11,12,"San Julian",1903/11/12,750.9,-5.5,16,4,22,10,32,W,2,K,3,,,,,,,,,,,,
1903,11,13,"San Julian",1903/11/13,751.9,1,16,0,22,10,50,SW,1,K,1,,,,,,,,,,,,
1903,11,14,"San Julian",1903/11/14,755.7,3.8,10,-6,29,3,39,SW,1,C,1,,,,,,,,,,,,
1903,11,15,"San Julian",1903/11/15,757.4,1.7,15,5,21,5,48,,0,,0,,,,,,,,,,,,
1903,11,16,"San Julian",1903/11/16,753.3,-4.1,19,4,24,12,46,NW,1,N,2,,,,,,,,,,,,
1903,11,17,"San Julian",1903/11/17,758.7,5.4,12,-7,28,11,65,S,2,K,2,,,,,,,,,,,,
1903,11,18,"San Julian",1903/11/18,762.1,3.4,9,-3,14,7,86,N,2,N,2,,,,,,,,,,,,
1903,11,19,"San Julian",1903/11/19,755,-7.1,13,4,14,2,77,,0,K,2,,,,,,,,,,,,
1903,11,20,"San Julian",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"San Julian",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"San Julian",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"San Julian",1903/11/23,,,11,,23,3,75,W,1,,0,,,,,,,,,,,,
1903,11,24,"San Julian",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"San Julian",1903/11/25,746.9,,7,,18,2,57,S,2,K,3,,,,,,,,,,,,
1903,11,26,"San Julian",1903/11/26,752.7,5.8,7,0,13,2,57,S,1,S,1,,,,,,,,,,,,
1903,11,27,"San Julian",1903/11/27,738.1,-14.6,13,6,18,1,55,S,1,N,2,,,,,,,,,,,,
1903,11,28,"San Julian",1903/11/28,748.4,10.3,9,-4,17,4,61,W,1,S,1,,,,,,,,,,,,
1903,11,29,"San Julian",1903/11/29,739.7,-8.7,10,1,19,5,86,SW,3,N,2,,,,,,,,,,,,
1903,11,30,"San Julian",1903/11/30,745.9,6.2,10,0,16,4,62,NW,1,K,2,,,,,,,,,,,,
1903,12,1,"San Julian",1903/12/01,747.3,1.4,10,0,21,7,74,SW,2,K,2,,,,,,,,,,,,
1903,12,2,"San Julian",1903/12/02,,,7,-3,16,5,71,S,3,S,2,,,,,,,,,,,,
1903,12,3,"San Julian",1903/12/03,735.2,,12,5,14,6,65,S,3,C,1,,,,,,,,,,,,
1903,12,4,"San Julian",1903/12/04,749.2,14,7,-5,27,6,71,S,3,,0,,,,,,,,,,,,
1903,12,5,"San Julian",1903/12/05,750.9,1.7,10,3,15,5,74,NW,2,N,2,,,,,,,,,,,,
1903,12,6,"San Julian",1903/12/06,755.5,4.6,9,-1,16,3,73,SW,2,,0,,,,,,,,,,,,
1903,12,7,"San Julian",1903/12/07,751.3,-4.2,13,4,23,8,88,,0,S,3,,,,,,,,,,,,
1903,12,8,"San Julian",1903/12/08,748.1,-3.2,21,8,23,8,82,W,1,N,2,,,,,,,,,,,,
1903,12,9,"San Julian",1903/12/09,762.4,14.3,9,-12,28,4,73,S,2,,0,,,,,,,,,,,,
1903,12,10,"San Julian",1903/12/10,763.1,0.7,13,4,19,3,77,N,1,C,1,,,,,,,,,,,,
1903,12,11,"San Julian",1903/12/11,755.2,-7.9,16,3,20,10,89,SW,2,S,2,,,,,,,,,,,,
1903,12,12,"San Julian",1903/12/12,747.6,-7.6,20,4,20,,40,W,1,S,1,,,,,,,,,,,,
1903,12,13,"San Julian",1903/12/13,,,11,-9,30,6,75,,0,,0,,,,,,,,,,,,
1903,12,14,"San Julian",1903/12/14,761.6,,11,0,14,4,87,N,3,K,2,,,,,,,,,,,,
1903,12,15,"San Julian",1903/12/15,750.7,-10.9,18,7,23,8,71,NW,1,K,3,,,,,,,,,,,,
1903,12,16,"San Julian",1903/12/16,764.8,14.1,10,-8,30,6,74,,0,N,2,,,,,,,,,,,,
1903,12,17,"San Julian",1903/12/17,759,-5.8,12,2,16,9,88,W,1,,0,,,,,,,,,,,,
1903,12,18,"San Julian",1903/12/18,753.4,-5.6,20,8,27,11,55,W,2,S,2,,,,,,,,,,,,
1903,12,19,"San Julian",1903/12/19,740.7,-12.7,20,0,29,14,72,W,3,N,3,,,,,,,,,,,,
1903,12,20,"San Julian",1903/12/20,748.2,7.5,10,-10,24,5,86,SW,3,,0,,,,,,,,,,,,
1903,12,21,"San Julian",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"San Julian",1903/12/22,747.8,-3.5,9,0,16,6,73,S,1,S,3,,,,,,,,,,,,
1903,12,23,"San Julian",1903/12/23,749.4,1.6,14,5,20,7,89,SW,2,C,2,,,,,,,,,,,,
1903,12,24,"San Julian",1903/12/24,750.9,1.5,13,-1,20,5,66,,0,,0,,,,,,,,,,,,
1903,12,25,"San Julian",1903/12/25,745.9,-5,15,2,16,6,58,W,2,N,2,,,,,,,,,,,,
1903,12,26,"San Julian",1903/12/26,754.4,8.5,12,-3,22,8,43,S,3,N,2,,,,,,,,,,,,
1903,12,27,"San Julian",1903/12/27,758.9,4.5,15,3,19,8,39,S,1,S,2,,,,,,,,,,,,
1903,12,28,"San Julian",1903/12/28,756.9,-2,15,0,21,8,39,SW,2,C,2,,,,,,,,,,,,
1903,12,29,"San Julian",1903/12/29,753.9,-3,14,-1,23,10,47,,0,C,1,,,,,,,,,,,,
1903,12,30,"San Julian",1903/12/30,747.9,-6,16,2,26,12,69,N,1,K,3,,,,,,,,,,,,
1903,12,31,"San Julian",1903/12/31,753,5.1,14,-2,30,10,57,N,1,S,2,,,,,,,,,,,,
