,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,29,"Sierra Grande",1903/08/29,,,5,-2,20,1,69,NW,2,K,1,,,,,,,,,,,,
1903,8,30,"Sierra Grande",1903/08/30,,,9,4,20,6,48,,0,K,3,,,,,,,,,,,,
1903,8,31,"Sierra Grande",1903/08/31,,,2,-7,10,1,82,,0,K,2,,,,,,,,,,,,
1903,9,1,"Sierra Grande",1903/09/01,,,3,1,13,1,100,NE,2,K,2,,,,,,,,,,,,
1903,9,2,"Sierra Grande",1903/09/02,,,2,-1,14,3,82,NW,2,C,1,,,,,,,,,,,,
1903,9,3,"Sierra Grande",1903/09/03,,,-2,-4,11,-3,100,NW,2,,0,,,,,,,,,,,,
1903,9,4,"Sierra Grande",1903/09/04,,,3,5,11,-2,83,W,1,,0,,,,,,,,,,,,
1903,9,5,"Sierra Grande",1903/09/05,,,1,-2,14,-3,,,0,,0,,,,,,,,,,,,
1903,9,6,"Sierra Grande",1903/09/06,,,4,3,19,-1,52,,,K,1,,,,,,,,,,,,
1903,9,7,"Sierra Grande",1903/09/07,,,6,2,14,3,70,,,K,3,,,,,,,,,,,,
1903,9,8,"Sierra Grande",1903/09/08,,,9,3,14,7,,,0,K,1,,,,,,,,,,,,
1903,9,9,"Sierra Grande",1903/09/09,,,10,1,20,6,39,,0,S,2,,,,,,,,,,,,
1903,9,10,"Sierra Grande",1903/09/10,,,7,-3,18,4,100,S,1,K,1,,,,,,,,,,,,
1903,9,11,"Sierra Grande",1903/09/11,,,11,4,21,8,52,,0,K,3,,,,,,,,,,,,
1903,9,12,"Sierra Grande",1903/09/12,,,10,-1,23,7,50,,0,K,3,,,,,,,,,,,,
1903,9,13,"Sierra Grande",1903/09/13,,,10,0,16,6,86,W,2,S,2,,,,,,,,,,,,
1903,9,14,"Sierra Grande",1903/09/14,,,6,-4,20,,100,,0,N,1,,,,,,,,,,,,
1903,9,15,"Sierra Grande",1903/09/15,,,14,8,21,9,47,NW,2,C,2,,,,,,,,,,,,
1903,9,16,"Sierra Grande",1903/09/16,,,10,-4,23,8,62,W,3,C,2,,,,,,,,,,,,
1903,9,17,"Sierra Grande",1903/09/17,,,14,4,25,10,47,,0,K,2,,,,,,,,,,,,
1903,9,18,"Sierra Grande",1903/09/18,,,11,-3,32,9,75,N,1,K,1,,,,,,,,,,,,
1903,9,19,"Sierra Grande",1903/09/19,,,,,26,11,,W,3,C,3,,,,,,,,,,,,
1903,9,20,"Sierra Grande",1903/09/20,,,9,,27,8,48,W,3,,0,,,,,,,,,,,,
1903,9,21,"Sierra Grande",1903/09/21,,,7,-2,18,5,31,SW,1,,0,,,,,,,,,,,,
1903,9,22,"Sierra Grande",1903/09/22,,,10,3,29,8,39,N,2,K,2,,,,,,,,,,,,
1903,9,23,"Sierra Grande",1903/09/23,,,9,-1,28,3,36,NW,2,N,1,,,,,,,,,,,,
1903,9,24,"Sierra Grande",1903/09/24,,,6,-3,18,2,42,,0,K,3,,,,,,,,,,,,
1903,9,25,"Sierra Grande",1903/09/25,,,4,-2,22,2,52,,0,N,2,,,,,,,,,,,,
1903,9,26,"Sierra Grande",1903/09/26,,,5,1,20,1,39,W,3,K,1,,,,,,,,,,,,
1903,9,27,"Sierra Grande",1903/09/27,,,8,3,19,2,34,W,2,,0,,,,,,,,,,,,
1903,9,28,"Sierra Grande",1903/09/28,,,10,2,22,5,,W,1,C,1,,,,,,,,,,,,
1903,9,29,"Sierra Grande",1903/09/29,,,9,-1,19,4,48,NW,1,C,1,,,,,,,,,,,,
1903,9,30,"Sierra Grande",1903/09/30,,,13,4,21,9,25,,0,S,2,,,,,,,,,,,,
1903,10,1,"Sierra Grande",1903/10/01,,,8,-5,20,5,59,N,1,C,3,,,,,,,,,,,,
1903,10,2,"Sierra Grande",1903/10/02,,,8,0,19,7,86,W,2,K,3,,,,,,,,,,,,
1903,10,3,"Sierra Grande",1903/10/03,,,8,0,22,2,59,W,3,N,1,,,,,,,,,,,,
1903,10,4,"Sierra Grande",1903/10/04,,,9,1,18,3,36,W,2,,0,,,,,,,,,,,,
1903,10,5,"Sierra Grande",1903/10/05,,,11,2,24,4,41,W,2,,0,,,,,,,,,,,,
1903,10,6,"Sierra Grande",1903/10/06,,,10,-1,25,5,62,NW,2,K,2,,,,,,,,,,,,
1903,10,7,"Sierra Grande",1903/10/07,,,6,-4,18,3,42,W,3,,0,,,,,,,,,,,,
1903,10,8,"Sierra Grande",1903/10/08,,,8,2,19,4,34,W,2,,0,,,,,,,,,,,,
1903,10,9,"Sierra Grande",1903/10/09,,,10,2,24,6,,,0,,0,,,,,,,,,,,,
1903,10,10,"Sierra Grande",1903/10/10,,,11,1,23,7,,W,1,K,1,,,,,,,,,,,,
1903,10,11,"Sierra Grande",1903/10/11,,,6,-5,22,4,42,SW,2,K,1,,,,,,,,,,,,
1903,10,12,"Sierra Grande",1903/10/12,,,10,4,23,3,,,,K,2,,,,,,,,,,,,
1903,10,13,"Sierra Grande",1903/10/13,,,8,-2,22,2,72,W,3,,0,,,,,,,,,,,,
1903,10,14,"Sierra Grande",1903/10/14,,,8,0,12,4,59,W,3,C,3,,,,,,,,,,,,
1903,10,15,"Sierra Grande",1903/10/15,,,5,-3,11,-1,69,SW,2,,0,,,,,,,,,,,,
1903,10,16,"Sierra Grande",1903/10/16,,,9,4,,5,,SW,2,,0,,,,,,,,,,,,
1903,10,17,"Sierra Grande",1903/10/17,,,8,-1,19,6,,W,2,,0,,,,,,,,,,,,
1903,10,18,"Sierra Grande",1903/10/18,,,7,-1,18,2,44,NE,2,,0,,,,,,,,,,,,
1903,10,19,"Sierra Grande",1903/10/19,,,13,6,28,9,88,NE,2,N,2,,,,,,,,,,,,
1903,10,20,"Sierra Grande",1903/10/20,,,13,0,25,7,45,W,3,K,2,,,,,,,,,,,,
1903,10,21,"Sierra Grande",1903/10/21,,,10,-3,17,4,74,SW,3,C,2,,,,,,,,,,,,
1903,10,22,"Sierra Grande",1903/10/22,,,10,0,20,6,62,SE,1,N,2,,,,,,,,,,,,
1903,10,23,"Sierra Grande",1903/10/23,,,8,-2,19,5,72,,0,C,2,,,,,,,,,,,,
1903,10,24,"Sierra Grande",1903/10/24,,,11,3,20,7,,W,3,,0,,,,,,,,,,,,
1903,10,25,"Sierra Grande",1903/10/25,,,18,7,26,10,28,NW,2,,0,,,,,,,,,,,,
1903,10,26,"Sierra Grande",1903/10/26,,,15,-3,30,12,,SW,2,,0,,,,,,,,,,,,
1903,10,27,"Sierra Grande",1903/10/27,,,15,0,28,8,,SW,3,,0,,,,,,,,,,,,
1903,10,28,"Sierra Grande",1903/10/28,,,19,4,27,14,,W,2,K,1,,,,,,,,,,,,
1903,10,29,"Sierra Grande",1903/10/29,,,16,-3,29,13,41,N,1,S,2,,,,,,,,,,,,
1903,10,30,"Sierra Grande",1903/10/30,,,10,-6,27,10,74,,,K,3,,,,,,,,,,,,
1903,10,31,"Sierra Grande",1903/10/31,,,11,1,25,6,87,NE,2,K,3,Nl,,,,,,,,,,,
1903,11,1,"Sierra Grande",1903/11/01,,,14,3,20,8,89,SW,3,C,2,,,,,,,,,,,,
1903,11,2,"Sierra Grande",1903/11/02,,,8,-6,18,5,86,,0,C,2,,,,,,,,,,,,
1903,11,3,"Sierra Grande",1903/11/03,,,5,-3,18,3,84,W,2,K,2,,,,,,,,,,,,
1903,11,4,"Sierra Grande",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"Sierra Grande",1903/11/05,,,7,,17,2,44,SW,1,K,3,,,,,,,,,,,,
1903,11,6,"Sierra Grande",1903/11/06,,,10,3,17,8,62,,0,K,1,,,,,,,,,,,,
1903,11,7,"Sierra Grande",1903/11/07,,,7,-3,21,4,44,NE,1,S,1,,,,,,,,,,,,
1903,11,8,"Sierra Grande",1903/11/08,,,11,4,25,8,30,W,3,S,1,,,,,,,,,,,,
1903,11,9,"Sierra Grande",1903/11/09,,,13,2,19,9,25,,0,,0,,,,,,,,,,,,
1903,11,10,"Sierra Grande",1903/11/10,,,18,5,28,14,20,SW,1,K,1,,,,,,,,,,,,
1903,11,11,"Sierra Grande",1903/11/11,,,13,-5,29,9,35,,0,C,1,,,,,,,,,,,,
1903,11,12,"Sierra Grande",1903/11/12,,,14,1,25,10,28,,0,,0,,,,,,,,,,,,
1903,11,13,"Sierra Grande",1903/11/13,,,18,4,28,15,,NW,1,C,1,,,,,,,,,,,,
1903,11,14,"Sierra Grande",1903/11/14,,,18,0,31,12,20,SW,3,S,1,,,,,,,,,,,,
1903,11,15,"Sierra Grande",1903/11/15,,,18,0,29,13,28,SW,2,S,1,,,,,,,,,,,,
1903,11,16,"Sierra Grande",1903/11/16,,,19,1,30,10,46,,0,,0,,,,,,,,,,,,
1903,11,17,"Sierra Grande",1903/11/17,,,21,2,35,17,41,SW,3,S,1,,,,,,,,,,,,
1903,11,18,"Sierra Grande",1903/11/18,,,12,-9,30,9,43,W,2,C,1,,,,,,,,,,,,
1903,11,19,"Sierra Grande",1903/11/19,,,15,3,20,8,,,0,,0,,,,,,,,,,,,
1903,11,20,"Sierra Grande",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Sierra Grande",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Sierra Grande",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Sierra Grande",1903/11/23,,,16,,30,13,32,SW,2,S,1,,,,,,,,,,,,
1903,11,24,"Sierra Grande",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Sierra Grande",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"Sierra Grande",1903/11/26,,,14,,21,9,28,W,2,N,1,,,,,,,,,,,,
1903,11,27,"Sierra Grande",1903/11/27,,,17,3,26,12,10,NW,2,K,1,,,,,,,,,,,,
1903,11,28,"Sierra Grande",1903/11/28,,,13,-4,23,10,35,SW,3,,0,,,,,,,,,,,,
1903,11,29,"Sierra Grande",1903/11/29,,,,,26,5,,W,3,C,2,,,,,,,,,,,,
1903,11,30,"Sierra Grande",1903/11/30,,,19,,27,12,36,,0,S,1,,,,,,,,,,,,
1903,12,1,"Sierra Grande",1903/12/01,,,15,-4,29,11,21,W,1,,0,,,,,,,,,,,,
1903,12,2,"Sierra Grande",1903/12/02,,,14,-1,27,8,28,SW,2,C,2,,,,,,,,,,,,
1903,12,3,"Sierra Grande",1903/12/03,,,16,2,25,12,41,SW,3,S,3,,,,,,,,,,,,
1903,12,4,"Sierra Grande",1903/12/04,,,14,-2,29,9,,SW,3,K,2,,,,,,,,,,,,
1903,12,5,"Sierra Grande",1903/12/05,,,10,-4,25,7,,,0,,0,,,,,,,,,,,,
1903,12,6,"Sierra Grande",1903/12/06,,,15,5,28,11,21,SW,1,K,1,,,,,,,,,,,,
1903,12,7,"Sierra Grande",1903/12/07,,,17,2,29,15,34,,0,,0,,,,,,,,,,,,
1903,12,8,"Sierra Grande",1903/12/08,,,21,4,35,16,,SW,2,,0,,,,,,,,,,,,
1903,12,9,"Sierra Grande",1903/12/09,,,14,-7,34,10,18,S,3,,0,,,,,,,,,,,,
1903,12,10,"Sierra Grande",1903/12/10,,,13,-1,18,7,,,0,,0,,,,,,,,,,,,
1903,12,11,"Sierra Grande",1903/12/11,,,14,1,28,10,,SW,1,,0,,,,,,,,,,,,
1903,12,12,"Sierra Grande",1903/12/12,,,18,4,30,14,20,,0,,0,,,,,,,,,,,,
1903,12,13,"Sierra Grande",1903/12/13,,,16,-2,37,13,24,SW,3,C,3,,,,,,,,,,,,
1903,12,14,"Sierra Grande",1903/12/14,,,16,0,25,11,,W,3,C,2,,,,,,,,,,,,
1903,12,15,"Sierra Grande",1903/12/15,,,15,-1,29,13,30,E,1,C,3,Nl,,,,,,,,,,,
1903,12,16,"Sierra Grande",1903/12/16,,,16,1,27,14,32,,0,C,3,,,,,,,,,,,,
1903,12,17,"Sierra Grande",1903/12/17,,,12,-4,25,10,65,W,2,N,3,,,,,,,,,,,,
1903,12,18,"Sierra Grande",1903/12/18,,,18,6,27,14,,,0,,0,,,,,,,,,,,,
1903,12,19,"Sierra Grande",1903/12/19,,,21,3,30,17,,SW,3,,0,,,,,,,,,,,,
1903,12,20,"Sierra Grande",1903/12/20,,,17,-4,36,13,,SW,3,,0,,,,,,,,,,,,
1903,12,21,"Sierra Grande",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Sierra Grande",1903/12/22,,,18,,29,15,,S,2,C,2,,,,,,,,,,,,
1903,12,23,"Sierra Grande",1903/12/23,,,21,3,29,13,,,0,K,1,,,,,,,,,,,,
1903,12,24,"Sierra Grande",1903/12/24,,,20,-1,32,17,,W,1,S,1,,,,,,,,,,,,
1903,12,25,"Sierra Grande",1903/12/25,,,18,-2,34,12,,SW,3,,0,,,,,,,,,,,,
1903,12,26,"Sierra Grande",1903/12/26,,,15,-3,30,11,,SW,1,,0,,,,,,,,,,,,
1903,12,27,"Sierra Grande",1903/12/27,,,15,0,20,8,,,0,S,1,,,,,,,,,,,,
1903,12,28,"Sierra Grande",1903/12/28,,,18,3,27,15,,,0,S,1,,,,,,,,,,,,
1903,12,29,"Sierra Grande",1903/12/29,,,18,0,29,14,44,N,3,S,2,,,,,,,,,,,,
1903,12,30,"Sierra Grande",1903/12/30,,,,,27,12,,W,2,,0,,,,,,,,,,,,
1903,12,31,"Sierra Grande",1903/12/31,,,21,,30,14,65,,0,,0,,,,,,,,,,,,
