,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,26,Conesa,1903/09/26,,,10,4,22,5,39,W,2,K,3,,,,,,,,,,,,
1903,9,27,Conesa,1903/09/27,,,3,-7,19,-2,66,W,2,,0,,,,,,,,,,,,
1903,9,28,Conesa,1903/09/28,,,7,4,22,1,57,W,2,,0,,,,,,,,,,,,
1903,9,29,Conesa,1903/09/29,,,10,3,26,8,62,W,2,,0,,,,,,,,,,,,
1903,9,30,Conesa,1903/09/30,,,14,4,25,10,47,W,2,S,2,,,,,,,,,,,,
1903,10,1,Conesa,1903/10/01,,,10,-4,22,6,86,,,N,3,Nl,,,,,,,,,,,
1903,10,2,Conesa,1903/10/02,,,9,-1,,5,86,W,2,KN,2,,,,,,,,,,,,
1903,10,3,Conesa,1903/10/03,,,9,0,18,5,61,W,3,K,1,,,,,,,,,,,,
1903,10,4,Conesa,1903/10/04,,,8,-1,15,4,59,S,3,,0,,,,,,,,,,,,
1903,10,5,Conesa,1903/10/05,,,8,0,11,1,59,W,2,C,1,,,,,,,,,,,,
1903,10,6,Conesa,1903/10/06,,,9,1,26,7,61,W,1,S,1,,,,,,,,,,,,
1903,10,7,Conesa,1903/10/07,,,7,-2,22,2,57,W,2,,0,,,,,,,,,,,,
1903,10,8,Conesa,1903/10/08,,,9,2,21,5,61,W,2,,0,,,,,,,,,,,,
1903,10,9,Conesa,1903/10/09,,,8,-1,23,1,59,,,,0,,,,,,,,,,,,
1903,10,10,Conesa,1903/10/10,,,9,1,25,3,48,W,2,C,1,,,,,,,,,,,,
1903,10,11,Conesa,1903/10/11,,,12,3,28,10,54,S,3,K,3,,,,,,,,,,,,
1903,10,12,Conesa,1903/10/12,,,9,-3,20,5,61,W,2,K,3,,,,,,,,,,,,
1903,10,13,Conesa,1903/10/13,,,10,1,19,5,50,S,3,K,1,,,,,,,,,,,,
1903,10,14,Conesa,1903/10/14,,,6,-4,13,5,70,S,3,N,3,Nl,,,,,,,,,,,
1903,10,15,Conesa,1903/10/15,,,5,-1,10,0,69,S,3,C,1,,,,,,,,,,,,
1903,10,16,Conesa,1903/10/16,,,8,3,22,0,59,,,,0,,,,,,,,,,,,
1903,10,17,Conesa,1903/10/17,,,13,5,24,7,45,S,3,,0,,,,,,,,,,,,
1903,10,18,Conesa,1903/10/18,,,8,-5,18,-1,46,NE,2,,0,,,,,,,,,,,,
1903,10,19,Conesa,1903/10/19,,,15,7,26,12,48,N,3,K,2,,,,,,,,,,,,
1903,10,20,Conesa,1903/10/20,,,15,0,27,13,89,NE,2,K,3,,,,,,,,,,,,
1903,10,21,Conesa,1903/10/21,,,9,-6,18,7,86,S,1,N,3,,,,,,,,,,,,
1903,10,22,Conesa,1903/10/22,,,11,2,26,5,75,E,2,S,2,,,,,,,,,,,,
1903,10,23,Conesa,1903/10/23,,,9,-2,24,7,86,E,2,K,3,,,,,,,,,,,,
1903,10,24,Conesa,1903/10/24,,,12,3,21,6,76,NE,2,S,1,,,,,,,,,,,,
1903,10,25,Conesa,1903/10/25,,,17,5,25,11,61,W,3,,0,,,,,,,,,,,,
1903,10,26,Conesa,1903/10/26,,,17,0,31,11,70,NE,3,,0,,,,,,,,,,,,
1903,10,27,Conesa,1903/10/27,,,18,1,33,13,71,SW,1,C,1,,,,,,,,,,,,
1903,10,28,Conesa,1903/10/28,,,19,1,34,10,63,N,1,C,1,,,,,,,,,,,,
1903,10,29,Conesa,1903/10/29,,,21,2,33,17,73,NW,1,K,3,,,,,,,,,,,,
1903,10,30,Conesa,1903/10/30,,,18,-3,25,15,90,S,2,KN,2,,,,,,,,,,,,
1903,10,31,Conesa,1903/10/31,,,15,3,23,12,78,SE,2,K,3,,,,,,,,,,,,
1903,11,1,Conesa,1903/11/01,,,16,1,29,11,59,S,3,C,1,,,,,,,,,,,,
1903,11,2,Conesa,1903/11/02,,,12,-4,20,9,76,E,1,K,3,,,,,,,,,,,,
1903,11,3,Conesa,1903/11/03,,,11,-1,21,9,87,S,3,N,3,,,,,,,,,,,,
1903,11,4,Conesa,1903/11/04,,,11,0,18,5,63,S,3,K,2,,,,,,,,,,,,
1903,11,5,Conesa,1903/11/05,,,9,-2,19,3,73,SW,2,K,2,,,,,,,,,,,,
1903,11,6,Conesa,1903/11/06,,,12,3,16,2,65,E,2,,0,,,,,,,,,,,,
1903,11,7,Conesa,1903/11/07,,,10,-2,22,5,86,N,2,,0,,,,,,,,,,,,
1903,11,8,Conesa,1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,Conesa,1903/11/09,,,13,,20,5,35,S,3,,0,,,,,,,,,,,,
1903,11,10,Conesa,1903/11/10,,,17,4,27,8,34,W,2,,0,,,,,,,,,,,,
1903,11,11,Conesa,1903/11/11,,,17,0,33,11,52,SW,3,C,1,,,,,,,,,,,,
1903,11,12,Conesa,1903/11/12,,,16,-1,29,9,79,NW,1,S,1,,,,,,,,,,,,
1903,11,13,Conesa,1903/11/13,,,22,6,33,16,58,W,2,C,1,,,,,,,,,,,,
1903,11,14,Conesa,1903/11/14,,,23,1,36,16,31,SW,2,C,1,,,,,,,,,,,,
1903,11,15,Conesa,1903/11/15,,,20,-3,33,11,47,E,1,C,1,,,,,,,,,,,,
1903,11,16,Conesa,1903/11/16,,,21,1,34,11,57,N,1,,0,,,,,,,,,,,,
1903,11,17,Conesa,1903/11/17,,,25,4,37,16,40,E,2,S,2,,,,,,,,,,,,
1903,11,18,Conesa,1903/11/18,,,18,-7,35,15,53,SW,2,K,1,,,,,,,,,,,,
1903,11,19,Conesa,1903/11/19,,,15,-3,29,9,68,N,1,S,1,,,,,,,,,,,,
1903,11,20,Conesa,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Conesa,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Conesa,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Conesa,1903/11/23,,,22,,30,15,29,S,3,S,1,,,,,,,,,,,,
1903,11,24,Conesa,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Conesa,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Conesa,1903/11/26,,,15,,23,12,30,SE,2,S,2,,,,,,,,,,,,
1903,11,27,Conesa,1903/11/27,,,15,0,26,7,39,W,3,S,2,,,,,,,,,,,,
1903,11,28,Conesa,1903/11/28,,,17,2,27,13,26,W,3,C,1,,,,,,,,,,,,
1903,11,29,Conesa,1903/11/29,,,19,2,28,10,,W,3,S,1,,,,,,,,,,,,
1903,11,30,Conesa,1903/11/30,,,21,2,31,10,27,W,2,,0,,,,,,,,,,,,
1903,12,1,Conesa,1903/12/01,,,18,-3,32,14,28,S,3,,0,,,,,,,,,,,,
1903,12,2,Conesa,1903/12/02,,,16,-2,28,8,32,S,3,K,1,,,,,,,,,,,,
1903,12,3,Conesa,1903/12/03,,,18,2,27,12,36,W,2,K,2,,,,,,,,,,,,
1903,12,4,Conesa,1903/12/04,,,16,-2,28,15,32,S,3,K,3,,,,,,,,,,,,
1903,12,5,Conesa,1903/12/05,,,14,-2,21,9,57,N,3,K,2,,,,,,,,,,,,
1903,12,6,Conesa,1903/12/06,,,17,3,25,8,26,SW,3,,0,,,,,,,,,,,,
1903,12,7,Conesa,1903/12/07,,,18,1,28,14,44,NE,2,,0,,,,,,,,,,,,
1903,12,8,Conesa,1903/12/08,,,25,7,35,17,28,,,,0,,,,,,,,,,,,
1903,12,9,Conesa,1903/12/09,,,22,-3,38,18,74,S,4,C,1,,,,,,,,,,,,
1903,12,10,Conesa,1903/12/10,,,14,-8,21,4,57,N,2,C,1,,,,,,,,,,,,
1903,12,11,Conesa,1903/12/11,,,16,2,28,11,41,NE,2,K,1,,,,,,,,,,,,
1903,12,12,Conesa,1903/12/12,,,22,6,33,10,43,NE,3,C,1,,,,,,,,,,,,
1903,12,13,Conesa,1903/12/13,,,20,-2,31,10,40,N,2,K,1,,,,,,,,,,,,
1903,12,14,Conesa,1903/12/14,,,15,-5,30,13,39,SW,2,K,3,,,,,,,,,,,,
1903,12,15,Conesa,1903/12/15,,,18,3,30,16,71,N,3,K,3,,,,,,,,,,,,
1903,12,16,Conesa,1903/12/16,,,21,3,27,18,65,NE,3,K,2,,,,,,,,,,,,
1903,12,17,Conesa,1903/12/17,,,16,-5,32,15,89,,,N,3,,,,,,,,,,,,
1903,12,18,Conesa,1903/12/18,,,15,-1,20,12,89,SW,2,K,3,,,,,,,,,,,,
1903,12,19,Conesa,1903/12/19,,,22,7,30,15,58,W,2,C,1,,,,,,,,,,,,
1903,12,20,Conesa,1903/12/20,,,18,-4,36,16,20,S,3,,0,,,,,,,,,,,,
1903,12,21,Conesa,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Conesa,1903/12/22,,,24,,33,16,33,W,2,C,1,,,,,,,,,,,,
1903,12,23,Conesa,1903/12/23,,,22,-2,34,14,50,N,1,C,1,,,,,,,,,,,,
1903,12,24,Conesa,1903/12/24,,,22,0,34,17,50,NE,2,S,1,,,,,,,,,,,,
1903,12,25,Conesa,1903/12/25,,,21,-1,30,13,41,S,3,C,1,,,,,,,,,,,,
1903,12,26,Conesa,1903/12/26,,,18,-3,34,14,20,S,3,,0,,,,,,,,,,,,
1903,12,27,Conesa,1903/12/27,,,17,-1,27,8,43,NE,1,K,1,,,,,,,,,,,,
1903,12,28,Conesa,1903/12/28,,,18,1,25,14,53,N,3,K,1,,,,,,,,,,,,
1903,12,29,Conesa,1903/12/29,,,19,1,27,9,63,,0,C,1,,,,,,,,,,,,
1903,12,30,Conesa,1903/12/30,,,18,-1,30,16,80,N,3,,0,,,,,,,,,,,,
1903,12,31,Conesa,1903/12/31,,,22,4,35,16,66,N,2,,0,,,,,,,,,,,,
