,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,12,"RIOJA - Chilecito",1903/08/12,761.5,-1.3,9,4,24,4,48,,0,,0,,,,,,,,,,,,
1903,8,13,"RIOJA - Chilecito",1903/08/13,770.2,8.7,2,-7,23,0,82,SE,1,K,2,,,,,,,,,,,,
1903,8,14,"RIOJA - Chilecito",1903/08/14,771.4,1.2,3,1,14,1,66,,0,,0,,,,,,,,,,,,
1903,8,15,"RIOJA - Chilecito",1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,"RIOJA - Chilecito",1903/08/16,770.6,,10,,20,4,50,S,1,K,1,,,,,,,,,,,,
1903,8,17,"RIOJA - Chilecito",1903/08/17,,,11,1,21,8,52,SW,1,K,3,,,,,,,,,,,,
1903,8,18,"RIOJA - Chilecito",1903/08/18,769,,7,-4,18,6,44,SW,2,K,1,,,,,,,,,,,,
1903,8,19,"RIOJA - Chilecito",1903/08/19,,,5,-2,19,3,69,,0,,0,,,,,,,,,,,,
1903,8,20,"RIOJA - Chilecito",1903/08/20,,,4,-1,21,3,83,,0,K,1,,,,,,,,,,,,
1903,8,21,"RIOJA - Chilecito",1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,"RIOJA - Chilecito",1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,"RIOJA - Chilecito",1903/08/23,763,,11,,26,8,,SW,1,,0,,,,,,,,,,,,
1903,8,24,"RIOJA - Chilecito",1903/08/24,,,11,0,27,9,30,S,1,,0,,,,,,,,,,,,
1903,8,25,"RIOJA - Chilecito",1903/08/25,764.2,,9,-2,24,7,61,,0,,0,,,,,,,,,,,,
1903,8,26,"RIOJA - Chilecito",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"RIOJA - Chilecito",1903/08/27,769,,8,,24,6,46,SW,1,K,1,,,,,,,,,,,,
1903,8,28,"RIOJA - Chilecito",1903/08/28,767.9,-1.1,4,-4,18,2,50,,0,,0,,,,,,,,,,,,
1903,8,29,"RIOJA - Chilecito",1903/08/29,,,9,5,22,3,36,S,1,,0,,,,,,,,,,,,
1903,8,30,"RIOJA - Chilecito",1903/08/30,768.5,,8,-1,23,3,34,SW,2,,0,,,,,,,,,,,,
1903,8,31,"RIOJA - Chilecito",1903/08/31,,,9,1,23,7,48,SW,2,,0,,,,,,,,,,,,
1903,9,1,"RIOJA - Chilecito",1903/09/01,764.4,,10,1,24,8,50,S,1,,0,,,,,,,,,,,,
1903,9,2,"RIOJA - Chilecito",1903/09/02,759.7,-4.7,13,3,28,9,25,,0,,0,,,,,,,,,,,,
1903,9,3,"RIOJA - Chilecito",1903/09/03,,,9,-4,27,8,61,S,1,K,1,,,,,,,,,,,,
1903,9,4,"RIOJA - Chilecito",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"RIOJA - Chilecito",1903/09/05,,,7,,21,6,71,S,1,,0,,,,,,,,,,,,
1903,9,6,"RIOJA - Chilecito",1903/09/06,768.6,,9,2,19,5,100,S,1,,0,,,,,,,,,,,,
1903,9,7,"RIOJA - Chilecito",1903/09/07,766.8,-1.8,7,-2,21,5,85,S,1,N,2,,,,,,,,,,,,
1903,9,8,"RIOJA - Chilecito",1903/09/08,,,10,3,21,6,62,,0,,0,,,,,,,,,,,,
1903,9,9,"RIOJA - Chilecito",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"RIOJA - Chilecito",1903/09/10,765.7,,13,,30,10,45,,0,,0,,,,,,,,,,,,
1903,9,11,"RIOJA - Chilecito",1903/09/11,766.6,0.9,11,-2,30,10,63,,0,,0,,,,,,,,,,,,
1903,9,12,"RIOJA - Chilecito",1903/09/12,765.6,-1,14,3,27,10,57,,0,,0,,,,,,,,,,,,
1903,9,13,"RIOJA - Chilecito",1903/09/13,763.9,-1.7,16,2,28,13,50,NW,2,,0,,,,,,,,,,,,
1903,9,14,"RIOJA - Chilecito",1903/09/14,765.3,1.4,16,0,31,13,41,NW,2,,0,,,,,,,,,,,,
1903,9,15,"RIOJA - Chilecito",1903/09/15,762.8,-2.5,17,1,32,13,52,N,1,,0,,,,,,,,,,,,
1903,9,16,"RIOJA - Chilecito",1903/09/16,762.9,0.1,18,1,36,17,44,SE,1,K,1,,,,,,,,,,,,
1903,9,17,"RIOJA - Chilecito",1903/09/17,763.8,0.9,17,-1,31,16,61,S,1,,0,,,,,,,,,,,,
1903,9,18,"RIOJA - Chilecito",1903/09/18,761.8,-2,18,1,33,16,53,,0,,0,,,,,,,,,,,,
1903,9,19,"RIOJA - Chilecito",1903/09/19,761,-0.8,15,-3,34,14,78,S,1,,0,,,,,,,,,,,,
1903,9,20,"RIOJA - Chilecito",1903/09/20,759.8,-1.2,18,3,34,14,53,S,1,,0,,,,,,,,,,,,
1903,9,21,"RIOJA - Chilecito",1903/09/21,768.5,8.7,14,-5,24,12,45,S,1,K,3,,,,,,,,,,,,
1903,9,22,"RIOJA - Chilecito",1903/09/22,766.3,-2.2,11,-2,24,8,41,,0,,0,,,,,,,,,,,,
1903,9,23,"RIOJA - Chilecito",1903/09/23,764,-2.3,11,0,29,9,63,,0,C,2,,,,,,,,,,,,
1903,9,24,"RIOJA - Chilecito",1903/09/24,758.9,-5.1,14,3,29,11,47,S,1,,0,,,,,,,,,,,,
1903,9,25,"RIOJA - Chilecito",1903/09/25,755.9,-3,20,6,31,17,25,SW,2,,0,,,,,,,,,,,,
1903,9,26,"RIOJA - Chilecito",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"RIOJA - Chilecito",1903/09/27,,,9,,21,6,48,S,1,,0,,,,,,,,,,,,
1903,9,28,"RIOJA - Chilecito",1903/09/28,767.2,,10,1,23,7,62,S,1,K,2,,,,,,,,,,,,
1903,9,29,"RIOJA - Chilecito",1903/09/29,767,-0.2,11,1,22,10,87,SW,1,K,2,,,,,,,,,,,,
1903,9,30,"RIOJA - Chilecito",1903/09/30,765,-2,12,1,24,8,54,,0,,0,,,,,,,,,,,,
1903,10,1,"RIOJA - Chilecito",1903/10/01,762.8,-2.2,15,3,29,11,39,S,1,C,2,,,,,,,,,,,,
1903,10,2,"RIOJA - Chilecito",1903/10/02,766.3,3.5,16,1,33,14,50,W,2,,0,,,,,,,,,,,,
1903,10,3,"RIOJA - Chilecito",1903/10/03,763.6,-2.7,15,-1,28,12,78,SW,2,K,1,,,,,,,,,,,,
1903,10,4,"RIOJA - Chilecito",1903/10/04,770.7,7.1,12,-3,25,9,65,SW,1,K,1,,,,,,,,,,,,
1903,10,5,"RIOJA - Chilecito",1903/10/05,769.8,-0.9,12,0,23,8,43,SE,1,,0,,,,,,,,,,,,
1903,10,6,"RIOJA - Chilecito",1903/10/06,762,-7.8,14,2,27,10,47,,0,,0,,,,,,,,,,,,
1903,10,7,"RIOJA - Chilecito",1903/10/07,762.2,0.2,20,6,34,10,32,S,1,,0,,,,,,,,,,,,
1903,10,8,"RIOJA - Chilecito",1903/10/08,766.6,4.4,22,-8,28,10,54,S,1,,0,,,,,,,,,,,,
1903,10,9,"RIOJA - Chilecito",1903/10/09,766.3,-0.3,12,0,24,7,54,SW,1,C,1,,,,,,,,,,,,
1903,10,10,"RIOJA - Chilecito",1903/10/10,766.2,-0.1,13,1,25,7,55,W,1,C,1,,,,,,,,,,,,
1903,10,11,"RIOJA - Chilecito",1903/10/11,761,-5.2,16,3,27,11,32,W,1,,0,,,,,,,,,,,,
1903,10,12,"RIOJA - Chilecito",1903/10/12,764.1,3.1,14,-2,32,10,57,W,1,,0,,,,,,,,,,,,
1903,10,13,"RIOJA - Chilecito",1903/10/13,756.1,-8,15,1,30,12,48,SW,1,,0,,,,,,,,,,,,
1903,10,14,"RIOJA - Chilecito",1903/10/14,764.2,8.1,8,-7,24,5,59,NW,1,,0,,,,,,,,,,,,
1903,10,15,"RIOJA - Chilecito",1903/10/15,770.3,6.1,8,0,22,5,46,S,1,N,3,,,,,,,,,,,,
1903,10,16,"RIOJA - Chilecito",1903/10/16,767.6,-2.7,10,2,20,5,50,,0,C,1,,,,,,,,,,,,
1903,10,17,"RIOJA - Chilecito",1903/10/17,765.5,-2.1,13,3,25,,88,NW,1,,0,,,,,,,,,,,,
1903,10,18,"RIOJA - Chilecito",1903/10/18,766.6,1.1,15,2,27,11,58,,0,C,1,,,,,,,,,,,,
1903,10,19,"RIOJA - Chilecito",1903/10/19,,,14,-1,29,10,57,,0,C,1,,,,,,,,,,,,
1903,10,20,"RIOJA - Chilecito",1903/10/20,761.3,,17,3,19,11,52,W,1,,0,,,,,,,,,,,,
1903,10,21,"RIOJA - Chilecito",1903/10/21,767,5.7,16,-1,30,11,50,SW,2,K,2,,,,,,,,,,,,
1903,10,22,"RIOJA - Chilecito",1903/10/22,767.2,0.2,14,-2,27,11,67,SW,1,K,2,,,,,,,,,,,,
1903,10,23,"RIOJA - Chilecito",1903/10/23,,,15,1,29,13,78,SW,1,N,3,,,,,,,,,,,,
1903,10,24,"RIOJA - Chilecito",1903/10/24,769.4,,12,-3,27,10,76,SW,1,N,3,,,,,,,,,,,,
1903,10,25,"RIOJA - Chilecito",1903/10/25,765.4,-4,13,1,24,10,45,S,1,K,1,,,,,,,,,,,,
1903,10,26,"RIOJA - Chilecito",1903/10/26,760.7,-4.7,16,3,29,10,59,SW,1,K,1,,,,,,,,,,,,
1903,10,27,"RIOJA - Chilecito",1903/10/27,768.3,7.6,14,-2,30,12,78,SW,1,N,2,,,,,,,,,,,,
1903,10,28,"RIOJA - Chilecito",1903/10/28,767.9,-0.4,15,1,24,11,68,SW,1,,0,,,,,,,,,,,,
1903,10,29,"RIOJA - Chilecito",1903/10/29,,,15,0,29,12,68,W,1,,0,,,,,,,,,,,,
1903,10,30,"RIOJA - Chilecito",1903/10/30,768.2,,14,-1,29,11,89,SW,1,K,2,,,,,,,,,,,,
1903,10,31,"RIOJA - Chilecito",1903/10/31,764.6,-3.6,17,3,28,13,52,W,1,K,1,,,,,,,,,,,,
1903,11,1,"RIOJA - Chilecito",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"RIOJA - Chilecito",1903/11/02,763.6,,16,,29,15,69,SW,2,K,2,,,,,,,,,,,,
1903,11,3,"RIOJA - Chilecito",1903/11/03,766.8,3.2,13,-3,27,11,66,SW,2,N,1,,,,,,,,,,,,
1903,11,4,"RIOJA - Chilecito",1903/11/04,769.9,3.1,13,0,19,8,55,NW,1,,0,,,,,,,,,,,,
1903,11,5,"RIOJA - Chilecito",1903/11/05,766.3,-3.6,12,-1,27,10,65,S,1,K,2,,,,,,,,,,,,
1903,11,6,"RIOJA - Chilecito",1903/11/06,771.2,4.9,8,-4,22,7,72,S,1,N,3,,,,,,,,,,,,
1903,11,7,"RIOJA - Chilecito",1903/11/07,771.7,0.5,8,0,11,,72,W,1,N,3,,,,,,,,,,,,
1903,11,8,"RIOJA - Chilecito",1903/11/08,769.7,-2,9,1,20,4,86,W,1,N,3,,,,,,,,,,,,
1903,11,9,"RIOJA - Chilecito",1903/11/09,768.6,-1.1,14,5,23,10,89,SW,1,K,2,,,,,,,,,,,,
1903,11,10,"RIOJA - Chilecito",1903/11/10,766.3,-2.3,13,-1,25,10,88,SW,1,,0,,,,,,,,,,,,
1903,11,11,"RIOJA - Chilecito",1903/11/11,761.2,-5.1,19,6,28,14,63,SW,1,,0,,,,,,,,,,,,
1903,11,12,"RIOJA - Chilecito",1903/11/12,765.4,4.2,18,-1,32,13,53,SW,1,K,2,,,,,,,,,,,,
1903,11,13,"RIOJA - Chilecito",1903/11/13,767.1,1.7,16,-2,25,12,79,SW,2,K,1,,,,,,,,,,,,
1903,11,14,"RIOJA - Chilecito",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"RIOJA - Chilecito",1903/11/15,767,,13,,28,12,88,SW,1,K,2,,,,,,,,,,,,
1903,11,16,"RIOJA - Chilecito",1903/11/16,765.7,-1.3,17,4,26,13,61,W,1,K,2,,,,,,,,,,,,
1903,11,17,"RIOJA - Chilecito",1903/11/17,764.3,-1.4,18,1,29,13,71,SW,1,,0,,,,,,,,,,,,
1903,11,18,"RIOJA - Chilecito",1903/11/18,762.5,-1.8,19,1,31,13,63,W,1,,0,,,,,,,,,,,,
1903,11,19,"RIOJA - Chilecito",1903/11/19,762.5,0,19,0,33,15,63,SW,1,,0,,,,,,,,,,,,
1903,11,20,"RIOJA - Chilecito",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"RIOJA - Chilecito",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"RIOJA - Chilecito",1903/11/22,759.5,,24,,34,19,53,W,2,K,2,,,,,,,,,,,,
1903,11,23,"RIOJA - Chilecito",1903/11/23,759.8,0.3,25,1,32,19,47,,0,C,1,,,,,,,,,,,,
1903,11,24,"RIOJA - Chilecito",1903/11/24,756.6,-3.2,25,0,37,19,61,SW,1,K,1,,,,,,,,,,,,
1903,11,25,"RIOJA - Chilecito",1903/11/25,756.6,0,26,1,40,22,30,SW,1,,0,,,,,,,,,,,,
1903,11,26,"RIOJA - Chilecito",1903/11/26,758.9,2.3,19,-7,35,16,81,S,1,K,1,,,,,,,,,,,,
1903,11,27,"RIOJA - Chilecito",1903/11/27,762.2,3.3,18,-1,34,16,90,SW,1,K,2,,,,,,,,,,,,
1903,11,28,"RIOJA - Chilecito",1903/11/28,762.2,0,18,0,31,14,90,SW,1,,0,,,,,,,,,,,,
1903,11,29,"RIOJA - Chilecito",1903/11/29,,,20,2,33,16,81,SW,1,C,2,,,,,,,,,,,,
1903,11,30,"RIOJA - Chilecito",1903/11/30,,,22,2,34,12,66,SW,1,,0,,,,,,,,,,,,
1903,12,1,"RIOJA - Chilecito",1903/12/01,,,23,1,35,20,66,SW,1,K,2,,,,,,,,,,,,
1903,12,2,"RIOJA - Chilecito",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"RIOJA - Chilecito",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"RIOJA - Chilecito",1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,"RIOJA - Chilecito",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"RIOJA - Chilecito",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"RIOJA - Chilecito",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"RIOJA - Chilecito",1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,"RIOJA - Chilecito",1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,"RIOJA - Chilecito",1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,"RIOJA - Chilecito",1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,"RIOJA - Chilecito",1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,"RIOJA - Chilecito",1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,"RIOJA - Chilecito",1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,"RIOJA - Chilecito",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"RIOJA - Chilecito",1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,"RIOJA - Chilecito",1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,"RIOJA - Chilecito",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"RIOJA - Chilecito",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"RIOJA - Chilecito",1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,"RIOJA - Chilecito",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"RIOJA - Chilecito",1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,"RIOJA - Chilecito",1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,"RIOJA - Chilecito",1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,"RIOJA - Chilecito",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"RIOJA - Chilecito",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"RIOJA - Chilecito",1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,"RIOJA - Chilecito",1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,"RIOJA - Chilecito",1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,"RIOJA - Chilecito",1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,"RIOJA - Chilecito",1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
