,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,27,Malaspina,1903/09/27,,,5,2,17,3,54,W,2,C,2,,,,,,,,,,,,
1903,9,28,Malaspina,1903/09/28,,,3,-2,18,-1,66,,0,S,2,,,,,,,,,,,,
1903,9,29,Malaspina,1903/09/29,,,8,5,15,3,46,W,2,S,2,,,,,,,,,,,,
1903,9,30,Malaspina,1903/09/30,,,7,-1,16,3,44,,0,S,2,,,,,,,,,,,,
1903,10,1,Malaspina,1903/10/01,,,8,1,15,0,34,,0,S,1,,,,,,,,,,,,
1903,10,2,Malaspina,1903/10/02,,,6,-2,11,5,100,W,1,C,2,,,,,,,,,,,,
1903,10,3,Malaspina,1903/10/03,,,5,-1,9,3,100,S,1,N,3,,,,,,,,,,,,
1903,10,4,Malaspina,1903/10/04,,,6,1,11,-1,42,,0,,0,,,,,,,,,,,,
1903,10,5,Malaspina,1903/10/05,,,8,2,15,3,72,W,1,S,2,,,,,,,,,,,,
1903,10,6,Malaspina,1903/10/06,,,5,-3,14,0,54,,0,,0,,,,,,,,,,,,
1903,10,7,Malaspina,1903/10/07,,,5,0,11,1,56,W,1,S,1,,,,,,,,,,,,
1903,10,8,Malaspina,1903/10/08,,,5,0,13,1,39,W,2,,0,,,,,,,,,,,,
1903,10,9,Malaspina,1903/10/09,,,6,1,15,,42,W,3,S,2,,,,,,,,,,,,
1903,10,10,Malaspina,1903/10/10,,,7,1,18,2,44,W,3,C,2,,,,,,,,,,,,
1903,10,11,Malaspina,1903/10/11,,,5,-2,17,-1,39,W,1,,0,,,,,,,,,,,,
1903,10,12,Malaspina,1903/10/12,,,2,-3,16,0,100,,0,N,2,,,,,,,,,,,,
1903,10,13,Malaspina,1903/10/13,,,1,-1,6,0,100,S,2,N,2,Nl,,,,,,,,,,,
1903,10,14,Malaspina,1903/10/14,,,2,1,6,0,100,S,1,C,2,,,,,,,,,,,,
1903,10,15,Malaspina,1903/10/15,,,3,1,6,-4,66,N,1,,0,,,,,,,,,,,,
1903,10,16,Malaspina,1903/10/16,,,8,5,12,0,34,W,1,S,1,,,,,,,,,,,,
1903,10,17,Malaspina,1903/10/17,,,8,0,15,-1,,W,1,,0,,,,,,,,,,,,
1903,10,18,Malaspina,1903/10/18,,,10,2,15,0,28,W,1,,0,,,,,,,,,,,,
1903,10,19,Malaspina,1903/10/19,,,13,3,17,4,,,0,S,1,,,,,,,,,,,,
1903,10,20,Malaspina,1903/10/20,,,10,-3,20,4,28,,0,,0,,,,,,,,,,,,
1903,10,21,Malaspina,1903/10/21,,,8,-2,17,0,34,,0,,0,,,,,,,,,,,,
1903,10,22,Malaspina,1903/10/22,,,7,-1,12,-1,44,S,1,S,2,,,,,,,,,,,,
1903,10,23,Malaspina,1903/10/23,,,7,0,11,-1,44,W,1,,0,,,,,,,,,,,,
1903,10,24,Malaspina,1903/10/24,,,10,3,19,6,50,W,2,S,1,,,,,,,,,,,,
1903,10,25,Malaspina,1903/10/25,,,13,3,19,7,,W,1,S,2,,,,,,,,,,,,
1903,10,26,Malaspina,1903/10/26,,,15,-2,20,6,,NW,3,N,3,,,,,,,,,,,,
1903,10,27,Malaspina,1903/10/27,,,11,-4,18,4,41,W,1,S,1,,,,,,,,,,,,
1903,10,28,Malaspina,1903/10/28,,,13,2,23,5,35,W,3,,0,,,,,,,,,,,,
1903,10,29,Malaspina,1903/10/29,,,15,2,22,10,21,W,1,S,2,,,,,,,,,,,,
1903,10,30,Malaspina,1903/10/30,,,7,-8,17,6,71,S,1,C,2,,,,,,,,,,,,
1903,10,31,Malaspina,1903/10/31,,,10,3,14,7,74,W,1,C,2,,,,,,,,,,,,
1903,11,1,Malaspina,1903/11/01,,,8,-2,21,3,72,S,1,,0,,,,,,,,,,,,
1903,11,2,Malaspina,1903/11/02,,,6,-2,8,4,85,W,1,S,2,,,,,,,,,,,,
1903,11,3,Malaspina,1903/11/03,,,3,-3,16,1,100,S,2,N,2,,,,,,,,,,,,
1903,11,4,Malaspina,1903/11/04,,,8,5,8,0,34,,0,,0,,,,,,,,,,,,
1903,11,5,Malaspina,1903/11/05,,,7,-1,15,0,57,W,2,,0,,,,,,,,,,,,
1903,11,6,Malaspina,1903/11/06,,,8,1,18,3,34,,,,0,,,,,,,,,,,,
1903,11,7,Malaspina,1903/11/07,,,10,2,21,4,28,,,S,2,,,,,,,,,,,,
1903,11,8,Malaspina,1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,Malaspina,1903/11/09,,,10,,17,3,28,W,2,,0,,,,,,,,,,,,
1903,11,10,Malaspina,1903/11/10,,,7,-3,25,7,100,W,1,N,3,,,,,,,,,,,,
1903,11,11,Malaspina,1903/11/11,,,12,5,17,1,33,W,1,,0,,,,,,,,,,,,
1903,11,12,Malaspina,1903/11/12,,,17,5,25,7,26,W,1,,0,,,,,,,,,,,,
1903,11,13,Malaspina,1903/11/13,,,15,-2,29,10,30,W,1,C,1,,,,,,,,,,,,
1903,11,14,Malaspina,1903/11/14,,,13,-2,29,5,35,W,2,S,2,,,,,,,,,,,,
1903,11,15,Malaspina,1903/11/15,,,17,4,22,8,,W,1,,0,,,,,,,,,,,,
1903,11,16,Malaspina,1903/11/16,,,15,-2,28,9,21,W,1,C,2,,,,,,,,,,,,
1903,11,17,Malaspina,1903/11/17,,,17,2,28,7,,W,1,,0,,,,,,,,,,,,
1903,11,18,Malaspina,1903/11/18,,,16,-1,,2,24,,0,,0,,,,,,,,,,,,
1903,11,19,Malaspina,1903/11/19,,,12,-4,21,9,33,W,2,C,2,,,,,,,,,,,,
1903,11,20,Malaspina,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Malaspina,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Malaspina,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Malaspina,1903/11/23,,,10,,24,2,39,W,1,S,2,,,,,,,,,,,,
1903,11,24,Malaspina,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Malaspina,1903/11/25,,,6,,16,-2,100,W,2,C,1,,,,,,,,,,,,
1903,11,26,Malaspina,1903/11/26,,,9,3,12,0,61,,0,,0,,,,,,,,,,,,
1903,11,27,Malaspina,1903/11/27,,,14,5,16,6,28,W,3,C,1,,,,,,,,,,,,
1903,11,28,Malaspina,1903/11/28,,,10,-4,15,3,50,W,2,C,1,,,,,,,,,,,,
1903,11,29,Malaspina,1903/11/29,,,13,3,17,5,25,W,3,,0,,,,,,,,,,,,
1903,11,30,Malaspina,1903/11/30,,,10,-3,21,2,39,W,3,S,2,,,,,,,,,,,,
1903,12,1,Malaspina,1903/12/01,,,10,0,21,2,50,W,1,,0,,,,,,,,,,,,
1903,12,2,Malaspina,1903/12/02,,,10,0,18,3,50,W,2,C,2,,,,,,,,,,,,
1903,12,3,Malaspina,1903/12/03,,,13,3,17,4,35,W,3,C,2,,,,,,,,,,,,
1903,12,4,Malaspina,1903/12/04,,,10,-3,21,4,39,,0,,0,,,,,,,,,,,,
1903,12,5,Malaspina,1903/12/05,,,10,0,16,1,39,W,3,S,1,,,,,,,,,,,,
1903,12,6,Malaspina,1903/12/06,,,11,1,22,4,30,,0,,0,,,,,,,,,,,,
1903,12,7,Malaspina,1903/12/07,,,16,5,21,7,24,W,2,S,1,,,,,,,,,,,,
1903,12,8,Malaspina,1903/12/08,,,18,2,25,9,36,NW,1,,0,,,,,,,,,,,,
1903,12,9,Malaspina,1903/12/09,,,8,-10,29,5,72,E,3,C,2,,,,,,,,,,,,
1903,12,10,Malaspina,1903/12/10,,,14,6,17,3,28,W,2,,0,,,,,,,,,,,,
1903,12,11,Malaspina,1903/12/11,,,20,6,24,10,25,W,1,,0,,,,,,,,,,,,
1903,12,12,Malaspina,1903/12/12,,,20,0,22,8,25,W,1,S,1,,,,,,,,,,,,
1903,12,13,Malaspina,1903/12/13,,,13,-7,27,7,25,W,3,,0,,,,,,,,,,,,
1903,12,14,Malaspina,1903/12/14,,,10,-3,12,1,50,W,1,S,2,,,,,,,,,,,,
1903,12,15,Malaspina,1903/12/15,,,18,8,28,11,28,N,3,S,2,,,,,,,,,,,,
1903,12,16,Malaspina,1903/12/16,,,8,-10,21,6,86,E,2,C,2,,,,,,,,,,,,
1903,12,17,Malaspina,1903/12/17,,,13,5,15,5,55,,0,C,1,,,,,,,,,,,,
1903,12,18,Malaspina,1903/12/18,,,18,5,27,5,28,,0,,0,,,,,,,,,,,,
1903,12,19,Malaspina,1903/12/19,,,18,0,24,4,28,W,2,C,1,,,,,,,,,,,,
1903,12,20,Malaspina,1903/12/20,,,12,-6,25,2,43,W,2,,0,,,,,,,,,,,,
1903,12,21,Malaspina,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Malaspina,1903/12/22,,,16,6,23,7,24,W,2,,0,,,,,,,,,,,,
1903,12,23,Malaspina,1903/12/23,,,13,-3,14,6,35,W,1,S,2,,,,,,,,,,,,
1903,12,24,Malaspina,1903/12/24,,,12,-1,14,9,54,,0,C,2,,,,,,,,,,,,
1903,12,25,Malaspina,1903/12/25,,,12,0,23,8,33,W,3,C,3,,,,,,,,,,,,
1903,12,26,Malaspina,1903/12/26,,,13,1,21,4,35,W,2,,0,,,,,,,,,,,,
1903,12,27,Malaspina,1903/12/27,,,15,2,22,4,13,,0,,0,,,,,,,,,,,,
1903,12,28,Malaspina,1903/12/28,,,15,0,24,9,39,W,1,S,1,,,,,,,,,,,,
1903,12,29,Malaspina,1903/12/29,,,13,-2,24,8,35,,0,S,2,,,,,,,,,,,,
1903,12,30,Malaspina,1903/12/30,,,21,8,26,5,27,W,2,S,2,,,,,,,,,,,,
1903,12,31,Malaspina,1903/12/31,,,,,31,7,,,0,C,1,,,,,,,,,,,,
