,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,31,Villaguay,1903/08/31,764.1,-4.9,12,5,21,6,76,NW,2,K,1,,,,,,,,,,,,
1903,9,1,Villaguay,1903/09/01,767.3,3.2,9,-3,25,4,73,NE,2,,0,,,,,,,,,,,,
1903,9,2,Villaguay,1903/09/02,759.5,-7.8,12,3,22,6,88,N,2,S,2,,,,,,,,,,,,
1903,9,3,Villaguay,1903/09/03,769.1,9.6,8,-4,22,3,59,SW,1,K,1,,,,,,,,,,,,
1903,9,4,Villaguay,1903/09/04,769.8,0.7,6,-2,18,2,70,E,2,N,3,,,,,,,,,,,,
1903,9,5,Villaguay,1903/09/05,773.4,3.6,7,1,15,4,85,SE,3,,0,,,,,,,,,,,,
1903,9,6,Villaguay,1903/09/06,774.2,0.8,4,-3,16,0,83,E,3,S,1,,,,,,,,,,,,
1903,9,7,Villaguay,1903/09/07,768.8,-5.4,9,5,19,5,86,NE,2,KS,3,,,,,,,,,,,,
1903,9,8,Villaguay,1903/09/08,767.2,-1.6,12,3,13,7,76,SW,3,N,3,,,,,,,,,,,,
1903,9,9,Villaguay,1903/09/09,767,-0.2,6,-6,15,3,100,NE,2,N,3,Nl,,,,,,,,,,,
1903,9,10,Villaguay,1903/09/10,765.6,-1.4,12,6,20,6,88,NE,2,CS,1,,,,,,,,,,,,
1903,9,11,Villaguay,1903/09/11,768.5,2.9,12,0,23,7,88,NE,1,S,1,,,,,,,,,,,,
1903,9,12,Villaguay,1903/09/12,767.4,-1.1,12,0,26,8,88,N,1,,0,,,,,,,,,,,,
1903,9,13,Villaguay,1903/09/13,763.2,-4.2,15,3,27,9,78,N,1,,0,,,,,,,,,,,,
1903,9,14,Villaguay,1903/09/14,764.6,1.4,16,1,28,10,79,SW,1,N,1,,,,,,,,,,,,
1903,9,15,Villaguay,1903/09/15,765.4,0.8,17,1,30,12,80,N,2,,0,,,,,,,,,,,,
1903,9,16,Villaguay,1903/09/16,765.3,0.4,18,1,31,11,80,N,1,,0,,,,,,,,,,,,
1903,9,17,Villaguay,1903/09/17,764,-1.8,18,0,33,11,,N,1,,0,,,,,,,,,,,,
1903,9,18,Villaguay,1903/09/18,763.6,-0.4,17,-1,33,13,80,N,1,CK,2,,,,,,,,,,,,
1903,9,19,Villaguay,1903/09/19,761,-2.6,20,3,33,16,81,N,2,KN,2,,,,,,,,,,,,
1903,9,20,Villaguay,1903/09/20,755.6,-5.4,20,0,26,16,81,N,1,K,2,,,,,,,,,,,,
1903,9,21,Villaguay,1903/09/21,767.2,11.6,13,-7,20,10,77,S,3,CS,2,,,,,,,,,,,,
1903,9,22,Villaguay,1903/09/22,767.6,0.4,10,-3,21,5,100,NE,2,,0,,,,,,,,,,,,
1903,9,23,Villaguay,1903/09/23,763.2,-4.4,14,4,21,7,89,N,2,S,2,,,,,,,,,,,,
1903,9,24,Villaguay,1903/09/24,760.5,-2.7,17,3,25,12,90,NE,2,KS,2,,,,,,,,,,,,
1903,9,25,Villaguay,1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,Villaguay,1903/09/26,753.6,,23,,36,,91,N,2,KN,2,,,,,,,,,,,,
1903,9,27,Villaguay,1903/09/27,764.2,10.6,12,-11,29,10,100,S,2,N,3,,,,,,,,,,,,
1903,9,28,Villaguay,1903/09/28,768.6,4.4,10,-2,19,5,86,E,2,,0,,,,,,,,,,,,
1903,9,29,Villaguay,1903/09/29,763,-5.6,13,3,23,10,88,S,2,N,3,,,,,,,,,,,,
1903,9,30,Villaguay,1903/09/30,763.6,0.6,10,-3,17,5,86,SE,2,N,3,Nl,,,,,,,,,,,
1903,10,1,Villaguay,1903/10/01,,,13,3,24,6,88,NE,1,S,1,,,,,,,,,,,,
1903,10,2,Villaguay,1903/10/02,,,15,2,26,8,89,S,2,K,3,,,,,,,,,,,,
1903,10,3,Villaguay,1903/10/03,760.1,,14,-1,25,7,89,,0,K,1,,,,,,,,,,,,
1903,10,4,Villaguay,1903/10/04,765.3,5.2,8,-6,12,4,85,W,1,,0,,,,,,,,,,,,
1903,10,5,Villaguay,1903/10/05,767.8,2.5,10,2,18,5,74,W,1,,0,,,,,,,,,,,,
1903,10,6,Villaguay,1903/10/06,764.5,-3.3,14,4,24,5,67,N,2,S,1,,,,,,,,,,,,
1903,10,7,Villaguay,1903/10/07,760.9,-3.6,14,0,27,7,78,N,2,,0,,,,,,,,,,,,
1903,10,8,Villaguay,1903/10/08,761,0.1,14,0,30,10,78,S,2,CS,2,,,,,,,,,,,,
1903,10,9,Villaguay,1903/10/09,763.5,2.5,11,-3,24,7,87,SE,2,S,1,,,,,,,,,,,,
1903,10,10,Villaguay,1903/10/10,763.3,-0.2,9,-2,22,4,73,N,2,,0,,,,,,,,,,,,
1903,10,11,Villaguay,1903/10/11,759.4,-3.9,13,4,25,5,66,N,1,,0,,,,,,,,,,,,
1903,10,12,Villaguay,1903/10/12,763,3.6,11,-2,29,6,75,SW,1,,0,,,,,,,,,,,,
1903,10,13,Villaguay,1903/10/13,753.2,-9.8,13,2,22,9,88,NE,2,N,3,,,,,,,,,,,,
1903,10,14,Villaguay,1903/10/14,,,9,-4,16,5,86,SE,2,S,1,,,,,,,,,,,,
1903,10,15,Villaguay,1903/10/15,765.6,,7,-2,18,,71,SW,3,,0,,,,,,,,,,,,
1903,10,16,Villaguay,1903/10/16,767.9,2.3,10,3,15,3,62,N,1,,0,,,,,,,,,,,,
1903,10,17,Villaguay,1903/10/17,766.7,-1.2,11,1,22,5,63,N,2,,0,,,,,,,,,,,,
1903,10,18,Villaguay,1903/10/18,765.5,-1.2,15,4,23,5,58,,,,0,,,,,,,,,,,,
1903,10,19,Villaguay,1903/10/19,765.1,-0.4,14,-1,25,5,78,NE,2,,0,,,,,,,,,,,,
1903,10,20,Villaguay,1903/10/20,761.2,-3.9,14,0,26,8,78,NE,2,,0,,,,,,,,,,,,
1903,10,21,Villaguay,1903/10/21,761,-0.2,16,2,29,12,69,S,2,KS,2,,,,,,,,,,,,
1903,10,22,Villaguay,1903/10/22,765.6,4.6,12,-4,24,8,100,E,2,N,3,,,,,,,,,,,,
1903,10,23,Villaguay,1903/10/23,766.2,0.6,13,1,24,9,66,E,3,KN,2,,,,,,,,,,,,
1903,10,24,Villaguay,1903/10/24,768.7,2.5,9,-4,17,3,73,SE,2,,0,,,,,,,,,,,,
1903,10,25,Villaguay,1903/10/25,766.2,-2.5,11,2,20,2,88,NE,3,,0,,,,,,,,,,,,
1903,10,26,Villaguay,1903/10/26,764.9,-1.3,14,3,24,7,67,NE,2,,0,,,,,,,,,,,,
1903,10,27,Villaguay,1903/10/27,764,-0.9,16,2,26,14,79,E,2,KS,3,,,,,,,,,,,,
1903,10,28,Villaguay,1903/10/28,765.8,1.8,18,2,23,15,90,E,2,KN,3,,,,,,,,,,,,
1903,10,29,Villaguay,1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,Villaguay,1903/10/30,762.6,,20,,27,15,91,NE,2,N,3,,,,,,,,,,,,
1903,10,31,Villaguay,1903/10/31,757.6,-5,20,0,26,16,100,SW,2,KN,3,,,,,,,,,,,,
1903,11,1,Villaguay,1903/11/01,757.8,0.2,20,0,28,14,90,,,N,3,,,,,,,,,,,,
1903,11,2,Villaguay,1903/11/02,760,2.2,16,-4,25,10,89,E,2,CS,2,,,,,,,,,,,,
1903,11,3,Villaguay,1903/11/03,761.3,1.3,17,1,28,12,70,E,2,S,2,,,,,,,,,,,,
1903,11,4,Villaguay,1903/11/04,763.1,1.8,15,-2,20,11,89,SW,2,KN,3,,,,,,,,,,,,
1903,11,5,Villaguay,1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,Villaguay,1903/11/06,768.9,,12,,20,4,65,S,2,,0,,,,,,,,,,,,
1903,11,7,Villaguay,1903/11/07,767.2,-1.7,9,-3,20,4,86,SW,2,,0,,,,,,,,,,,,
1903,11,8,Villaguay,1903/11/08,766.2,-1,16,7,22,5,59,N,2,,0,,,,,,,,,,,,
1903,11,9,Villaguay,1903/11/09,765.1,-1.1,19,3,25,11,54,NW,1,,0,,,,,,,,,,,,
1903,11,10,Villaguay,1903/11/10,765.9,0.8,14,-5,24,4,67,NW,1,,0,,,,,,,,,,,,
1903,11,11,Villaguay,1903/11/11,763,-2.9,19,5,25,13,46,N,2,,0,,,,,,,,,,,,
1903,11,12,Villaguay,1903/11/12,764.8,1.8,19,0,29,9,63,N,2,,0,,,,,,,,,,,,
1903,11,13,Villaguay,1903/11/13,764.2,-0.6,20,1,29,12,72,NE,2,,0,,,,,,,,,,,,
1903,11,14,Villaguay,1903/11/14,762.4,-1.8,21,1,31,12,73,E,2,S,1,,,,,,,,,,,,
1903,11,15,Villaguay,1903/11/15,761.3,-1.1,19,-2,32,15,81,SE,2,CS,3,,,,,,,,,,,,
1903,11,16,Villaguay,1903/11/16,759.8,-1.5,22,3,25,16,82,E,2,KS,3,,,,,,,,,,,,
1903,11,17,Villaguay,1903/11/17,758.7,-1.1,19,-3,25,14,81,S,2,KN,3,,,,,,,,,,,,
1903,11,18,Villaguay,1903/11/18,758.8,0.1,15,4,27,12,89,S,2,S,1,,,,,,,,,,,,
1903,11,19,Villaguay,1903/11/19,759.9,1.1,16,1,28,12,100,S,1,N,3,Rt,,,,,,,,,,,
1903,11,20,Villaguay,1903/11/20,760.9,1,21,5,30,13,73,E,2,,0,,,,,,,,,,,,
1903,11,21,Villaguay,1903/11/21,761.4,0.5,22,1,30,12,66,NE,2,S,1,,,,,,,,,,,,
1903,11,22,Villaguay,1903/11/22,761.8,0.4,24,2,32,13,67,N,2,,0,,,,,,,,,,,,
1903,11,23,Villaguay,1903/11/23,760,-1.8,25,1,33,16,61,N,2,,0,,,,,,,,,,,,
1903,11,24,Villaguay,1903/11/24,757.4,-2.6,27,2,35,17,49,N,2,,0,,,,,,,,,,,,
1903,11,25,Villaguay,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Villaguay,1903/11/26,758.9,,18,,29,16,100,NE,2,N,3,,,,,,,,,,,,
1903,11,27,Villaguay,1903/11/27,757,-1.9,18,0,28,16,90,SE,3,KN,3,,,,,,,,,,,,
1903,11,28,Villaguay,1903/11/28,761.2,4.2,19,1,26,11,81,NE,1,,0,,,,,,,,,,,,
1903,11,29,Villaguay,1903/11/29,763.5,2.3,24,5,31,13,53,N,2,,0,,,,,,,,,,,,
1903,11,30,Villaguay,1903/11/30,760.2,-3.3,24,0,32,15,67,NE,1,,0,,,,,,,,,,,,
1903,12,1,Villaguay,1903/12/01,756.8,-3.4,29,5,34,18,52,N,1,CK,2,,,,,,,,,,,,
1903,12,2,Villaguay,1903/12/02,757.9,1.1,19,-10,30,11,54,NE,2,,0,,,,,,,,,,,,
1903,12,3,Villaguay,1903/12/03,757.2,-0.7,26,7,31,15,48,NW,2,,0,,,,,,,,,,,,
1903,12,4,Villaguay,1903/12/04,755.6,-1.6,27,1,33,14,49,N,2,,0,,,,,,,,,,,,
1903,12,5,Villaguay,1903/12/05,760.7,5.1,20,-7,36,16,81,E,2,KN,3,,,,,,,,,,,,
1903,12,6,Villaguay,1903/12/06,762.4,1.7,22,2,23,16,74,N,2,,0,,,,,,,,,,,,
1903,12,7,Villaguay,1903/12/07,762.2,-0.2,22,0,32,17,74,S,2,,0,,,,,,,,,,,,
1903,12,8,Villaguay,1903/12/08,761.3,-0.9,22,0,32,15,74,E,2,CS,2,,,,,,,,,,,,
1903,12,9,Villaguay,1903/12/09,759.3,-2,22,0,32,17,82,NE,2,,0,,,,,,,,,,,,
1903,12,10,Villaguay,1903/12/10,759.3,0,21,-1,32,17,81,SE,2,KS,3,,,,,,,,,,,,
1903,12,11,Villaguay,1903/12/11,763.7,4.3,18,-3,24,13,71,SE,3,N,3,,,,,,,,,,,,
1903,12,12,Villaguay,1903/12/12,763.8,0.1,18,0,25,10,71,E,2,,0,,,,,,,,,,,,
1903,12,13,Villaguay,1903/12/13,761.5,-2.3,20,2,26,12,72,NE,2,,0,,,,,,,,,,,,
1903,12,14,Villaguay,1903/12/14,761.4,-0.1,20,0,28,13,81,NE,2,CS,1,,,,,,,,,,,,
1903,12,15,Villaguay,1903/12/15,762.4,1,20,0,27,15,72,E,2,CS,2,,,,,,,,,,,,
1903,12,16,Villaguay,1903/12/16,761.4,-1,21,1,24,15,82,E,2,K,1,,,,,,,,,,,,
1903,12,17,Villaguay,1903/12/17,759.3,-2.1,24,3,29,16,83,N,1,C,1,,,,,,,,,,,,
1903,12,18,Villaguay,1903/12/18,758.1,-1.2,24,0,33,18,75,S,1,KS,3,,,,,,,,,,,,
1903,12,19,Villaguay,1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,Villaguay,1903/12/20,757.3,,24,,30,14,67,W,2,,0,,,,,,,,,,,,
1903,12,21,Villaguay,1903/12/21,761.4,4.1,20,-4,34,13,55,E,2,,0,,,,,,,,,,,,
1903,12,22,Villaguay,1903/12/22,758.9,-2.5,22,2,31,15,74,NE,2,CS,1,,,,,,,,,,,,
1903,12,23,Villaguay,1903/12/23,757.7,-1.2,25,3,33,16,68,N,2,CS,1,,,,,,,,,,,,
1903,12,24,Villaguay,1903/12/24,755.6,-2.1,25,0,34,17,68,NE,1,,0,,,,,,,,,,,,
1903,12,25,Villaguay,1903/12/25,753,-2.6,24,-1,34,19,83,NW,2,KS,3,,,,,,,,,,,,
1903,12,26,Villaguay,1903/12/26,751.9,-1.1,16,-8,24,15,100,SW,2,N,3,,,,,,,,,,,,
1903,12,27,Villaguay,1903/12/27,761.3,9.4,17,1,26,11,80,S,2,,0,,,,,,,,,,,,
1903,12,28,Villaguay,1903/12/28,761.7,0.4,18,1,28,9,71,E,2,CS,2,,,,,,,,,,,,
1903,12,29,Villaguay,1903/12/29,762.9,1.2,22,4,27,14,58,N,2,,0,,,,,,,,,,,,
1903,12,30,Villaguay,1903/12/30,762.3,-0.6,25,3,31,13,54,NE,2,C,1,,,,,,,,,,,,
1903,12,31,Villaguay,1903/12/31,762.2,-0.1,24,-1,31,15,67,,0,S,1,,,,,,,,,,,,
