,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,26,Tinogasta,1903/08/26,765.5,1.3,2,-4,31,1,82,SE,1,S,1,,,,,,,,,,,,
1903,8,27,Tinogasta,1903/08/27,768.7,3.2,8,6,26,8,72,SE,1,C,1,,,,,,,,,,,,
1903,8,28,Tinogasta,1903/08/28,769.7,1,1,-7,20,-1,81,,0,,0,,,,,,,,,,,,
1903,8,29,Tinogasta,1903/08/29,772.1,2.4,2,1,24,-1,64,S,1,,0,,,,,,,,,,,,
1903,8,30,Tinogasta,1903/08/30,770.8,-1.3,1,-1,25,-1,80,,0,,0,,,,,,,,,,,,
1903,8,31,Tinogasta,1903/08/31,769.6,-1.2,2,1,25,0,64,SW,1,,0,,,,,,,,,,,,
1903,9,1,Tinogasta,1903/09/01,768.6,-1,3,1,27,2,66,S,1,,0,,,,,,,,,,,,
1903,9,2,Tinogasta,1903/09/02,762,-6.6,12,9,28,4,54,NW,2,,0,,,,,,,,,,,,
1903,9,3,Tinogasta,1903/09/03,769.3,7.3,5,-7,30,3,84,NW,1,,0,,,,,,,,,,,,
1903,9,4,Tinogasta,1903/09/04,766.9,-2.4,4,-1,26,2,83,SE,1,S,1,,,,,,,,,,,,
1903,9,5,Tinogasta,1903/09/05,771.6,4.7,4,0,25,,83,SW,1,C,1,,,,,,,,,,,,
1903,9,6,Tinogasta,1903/09/06,768.4,-3.2,5,1,23,2,84,S,1,C,1,,,,,,,,,,,,
1903,9,7,Tinogasta,1903/09/07,768,-0.4,6,1,24,2,85,SW,1,,0,,,,,,,,,,,,
1903,9,8,Tinogasta,1903/09/08,771.6,3.6,4,-2,26,3,83,,0,,0,,,,,,,,,,,,
1903,9,9,Tinogasta,1903/09/09,768.6,-3,4,0,28,2,67,,0,,0,,,,,,,,,,,,
1903,9,10,Tinogasta,1903/09/10,766.9,-1.7,6,2,32,4,70,,0,,0,,,,,,,,,,,,
1903,9,11,Tinogasta,1903/09/11,768.5,1.6,8,2,32,6,72,SW,1,,0,,,,,,,,,,,,
1903,9,12,Tinogasta,1903/09/12,767.6,-0.9,10,2,31,7,74,,0,,0,,,,,,,,,,,,
1903,9,13,Tinogasta,1903/09/13,766.2,-1.4,10,0,30,8,74,SW,1,,0,,,,,,,,,,,,
1903,9,14,Tinogasta,1903/09/14,767.6,1.4,10,0,32,7,74,SW,1,,0,,,,,,,,,,,,
1903,9,15,Tinogasta,1903/09/15,766.3,-1.3,11,1,32,8,75,E,1,,0,,,,,,,,,,,,
1903,9,16,Tinogasta,1903/09/16,764.8,-1.5,12,1,34,10,88,,0,,0,,,,,,,,,,,,
1903,9,17,Tinogasta,1903/09/17,765.1,0.3,13,1,34,10,66,SE,1,,0,,,,,,,,,,,,
1903,9,18,Tinogasta,1903/09/18,763.1,-2,13,0,35,12,77,N,1,,0,,,,,,,,,,,,
1903,9,19,Tinogasta,1903/09/19,761,-2.1,10,-3,26,9,86,E,1,,0,,,,,,,,,,,,
1903,9,20,Tinogasta,1903/09/20,760.9,-0.1,12,2,,,76,,0,,0,,,,,,,,,,,,
1903,9,21,Tinogasta,1903/09/21,768.1,7.2,14,2,34,12,78,S,1,K,3,,,,,,,,,,,,
1903,9,22,Tinogasta,1903/09/22,766.3,-1.8,7,-7,25,5,85,SE,1,,0,,,,,,,,,,,,
1903,9,23,Tinogasta,1903/09/23,764.3,-2,7,0,31,6,85,,0,C,1,,,,,,,,,,,,
1903,9,24,Tinogasta,1903/09/24,760.8,-3.5,7,0,32,4,57,S,1,,0,,,,,,,,,,,,
1903,9,25,Tinogasta,1903/09/25,755,-5.8,20,13,36,14,47,NW,2,S,1,Z,,,,,,,,,,,
1903,9,26,Tinogasta,1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,Tinogasta,1903/09/27,769.9,,5,,25,4,84,,0,,0,,,,,,,,,,,,
1903,9,28,Tinogasta,1903/09/28,766.4,-3.5,7,2,26,4,71,,0,,0,,,,,,,,,,,,
1903,9,29,Tinogasta,1903/09/29,766.7,0.3,6,-1,25,4,85,,0,C,1,,,,,,,,,,,,
1903,9,30,Tinogasta,1903/09/30,765.8,-0.9,7,1,26,5,71,E,1,,0,,,,,,,,,,,,
1903,10,1,Tinogasta,1903/10/01,763.5,-2.3,9,2,31,4,36,SW,1,C,2,,,,,,,,,,,,
1903,10,2,Tinogasta,1903/10/02,765.1,1.6,10,1,,,62,,0,,0,,,,,,,,,,,,
1903,10,3,Tinogasta,1903/10/03,762.4,-2.7,8,-2,32,6,72,SW,1,,0,,,,,,,,,,,,
1903,10,4,Tinogasta,1903/10/04,768.1,5.7,11,3,32,1,63,,,N,3,,,,,,,,,,,,
1903,10,5,Tinogasta,1903/10/05,769.7,1.6,6,-5,27,4,70,SE,1,,0,,,,,,,,,,,,
1903,10,6,Tinogasta,1903/10/06,763.9,-5.8,8,2,30,6,72,,0,,0,,,,,,,,,,,,
1903,10,7,Tinogasta,1903/10/07,763.8,-0.1,8,0,36,8,72,SE,1,,0,,,,,,,,,,,,
1903,10,8,Tinogasta,1903/10/08,,,8,0,34,7,72,,0,C,1,,,,,,,,,,,,
1903,10,9,Tinogasta,1903/10/09,765.6,,8,0,30,6,72,S,1,C,1,,,,,,,,,,,,
1903,10,10,Tinogasta,1903/10/10,766.2,0.6,7,-1,29,5,71,,0,C,1,,,,,,,,,,,,
1903,10,11,Tinogasta,1903/10/11,763,-3.2,5,-2,28,3,84,SW,1,C,1,,,,,,,,,,,,
1903,10,12,Tinogasta,1903/10/12,764.1,1.1,10,5,34,8,62,,0,,0,,,,,,,,,,,,
1903,10,13,Tinogasta,1903/10/13,757.8,-6.3,8,-2,32,6,59,,0,C,1,,,,,,,,,,,,
1903,10,14,Tinogasta,1903/10/14,764.5,6.7,6,-2,32,5,85,S,1,K,3,,,,,,,,,,,,
1903,10,15,Tinogasta,1903/10/15,770.6,6.1,3,-3,22,2,83,SE,1,N,1,,,,,,,,,,,,
1903,10,16,Tinogasta,1903/10/16,767.4,-3.2,4,1,20,2,67,,0,C,2,,,,,,,,,,,,
1903,10,17,Tinogasta,1903/10/17,766.3,-1.1,6,2,28,4,70,,0,,0,,,,,,,,,,,,
1903,10,18,Tinogasta,1903/10/18,767.3,1,7,1,29,6,71,,0,C,1,,,,,,,,,,,,
1903,10,19,Tinogasta,1903/10/19,762.1,-5.1,10,3,30,7,74,,0,,0,,,,,,,,,,,,
1903,10,20,Tinogasta,1903/10/20,762.4,0.3,9,-1,30,8,73,SW,1,C,1,,,,,,,,,,,,
1903,10,21,Tinogasta,1903/10/21,765.3,2.9,12,3,33,10,76,SE,1,C,1,,,,,,,,,,,,
1903,10,22,Tinogasta,1903/10/22,764.7,-0.6,11,-1,29,9,87,,0,C,1,,,,,,,,,,,,
1903,10,23,Tinogasta,1903/10/23,763.2,-1.5,12,1,31,11,100,S,1,K,2,,,,,,,,,,,,
1903,10,24,Tinogasta,1903/10/24,764,0.8,15,3,31,13,78,,0,N,3,,,,,,,,,,,,
1903,10,25,Tinogasta,1903/10/25,764.9,0.9,10,-5,29,8,86,SW,1,,0,,,,,,,,,,,,
1903,10,26,Tinogasta,1903/10/26,762.6,-2.3,14,4,34,13,78,,0,N,2,,,,,,,,,,,,
1903,10,27,Tinogasta,1903/10/27,,,16,2,32,15,79,E,2,N,3,,,,,,,,,,,,
1903,10,28,Tinogasta,1903/10/28,,,16,0,24,15,69,,0,N,3,,,,,,,,,,,,
1903,10,29,Tinogasta,1903/10/29,763.5,,12,-4,31,10,76,,0,,0,,,,,,,,,,,,
1903,10,30,Tinogasta,1903/10/30,764.6,1.1,14,2,32,12,100,SE,1,K,2,,,,,,,,,,,,
1903,10,31,Tinogasta,1903/10/31,763.3,-1.3,12,-2,29,10,76,,0,,0,,,,,,,,,,,,
1903,11,1,Tinogasta,1903/11/01,760.9,-2.4,13,1,33,12,88,,0,,0,,,,,,,,,,,,
1903,11,2,Tinogasta,1903/11/02,760.3,-0.6,12,-1,34,10,100,,0,,0,,,,,,,,,,,,
1903,11,3,Tinogasta,1903/11/03,762.6,2.3,14,2,31,10,89,SE,1,K,2,,,,,,,,,,,,
1903,11,4,Tinogasta,1903/11/04,769.7,7.1,9,-5,21,,86,,0,K,2,,,,,,,,,,,,
1903,11,5,Tinogasta,1903/11/05,766.7,-3,8,-1,25,6,59,NE,1,K,2,,,,,,,,,,,,
1903,11,6,Tinogasta,1903/11/06,767.8,1.1,11,3,26,10,87,SE,1,N,3,,,,,,,,,,,,
1903,11,7,Tinogasta,1903/11/07,767,-0.8,9,-2,16,7,86,S,1,N,3,Nl,,,,,,,,,,,
1903,11,8,Tinogasta,1903/11/08,767.9,0.9,7,-2,20,4,85,,0,,0,,,,,,,,,,,,
1903,11,9,Tinogasta,1903/11/09,767.2,-0.7,10,3,26,7,74,SE,1,K,1,,,,,,,,,,,,
1903,11,10,Tinogasta,1903/11/10,762.9,-4.3,16,6,28,13,69,,0,K,2,,,,,,,,,,,,
1903,11,11,Tinogasta,1903/11/11,761.7,-1.2,11,-5,30,10,87,SE,1,,0,,,,,,,,,,,,
1903,11,12,Tinogasta,1903/11/12,763.7,2,14,3,33,12,89,,0,K,1,,,,,,,,,,,,
1903,11,13,Tinogasta,1903/11/13,766.4,2.7,12,-2,29,10,100,,0,,0,,,,,,,,,,,,
1903,11,14,Tinogasta,1903/11/14,761.8,-4.6,15,3,30,12,78,,0,,0,,,,,,,,,,,,
1903,11,15,Tinogasta,1903/11/15,763.3,1.5,15,0,35,14,78,,0,K,3,,,,,,,,,,,,
1903,11,16,Tinogasta,1903/11/16,765.7,2.4,10,-5,26,8,74,,0,K,1,,,,,,,,,,,,
1903,11,17,Tinogasta,1903/11/17,764.3,-1.4,12,2,30,10,88,,0,,0,,,,,,,,,,,,
1903,11,18,Tinogasta,1903/11/18,761.8,-2.5,14,2,32,10,78,,0,,0,,,,,,,,,,,,
1903,11,19,Tinogasta,1903/11/19,761.8,0,16,2,35,13,79,S,1,,0,,,,,,,,,,,,
1903,11,20,Tinogasta,1903/11/20,760.4,-1.4,16,0,35,13,100,,0,,0,,,,,,,,,,,,
1903,11,21,Tinogasta,1903/11/21,759.7,-0.7,16,0,34,14,79,,0,C,1,,,,,,,,,,,,
1903,11,22,Tinogasta,1903/11/22,759.5,-0.2,19,3,37,18,72,N,1,,0,,,,,,,,,,,,
1903,11,23,Tinogasta,1903/11/23,760.1,0.6,18,-1,32,15,62,SE,1,C,2,,,,,,,,,,,,
1903,11,24,Tinogasta,1903/11/24,756.8,-3.3,18,0,38,16,71,E,1,S,1,,,,,,,,,,,,
1903,11,25,Tinogasta,1903/11/25,755.5,-1.3,19,1,40,18,72,E,1,C,1,,,,,,,,,,,,
1903,11,26,Tinogasta,1903/11/26,,,19,0,35,17,81,S,1,,0,,,,,,,,,,,,
1903,11,27,Tinogasta,1903/11/27,758.2,,17,-2,36,16,61,,0,,0,,,,,,,,,,,,
1903,11,28,Tinogasta,1903/11/28,761.5,3.3,16,-1,33,14,79,,0,C,1,,,,,,,,,,,,
1903,11,29,Tinogasta,1903/11/29,761.3,-0.2,18,2,36,19,90,SE,1,C,2,,,,,,,,,,,,
1903,11,30,Tinogasta,1903/11/30,759,-2.3,20,2,35,18,81,SE,1,C,2,,,,,,,,,,,,
1903,12,1,Tinogasta,1903/12/01,,,23,3,38,20,59,S,1,N,2,,,,,,,,,,,,
1903,12,2,Tinogasta,1903/12/02,758.9,,20,-3,34,18,81,,0,N,3,,,,,,,,,,,,
1903,12,3,Tinogasta,1903/12/03,758.3,-0.6,17,-3,28,14,90,,0,,0,,,,,,,,,,,,
1903,12,4,Tinogasta,1903/12/04,756.4,-1.9,16,-2,39,14,89,,0,,0,,,,,,,,,,,,
1903,12,5,Tinogasta,1903/12/05,,,21,6,,16,65,SE,1,,0,,,,,,,,,,,,
1903,12,6,Tinogasta,1903/12/06,761.6,,17,-4,33,15,80,,0,N,2,,,,,,,,,,,,
1903,12,7,Tinogasta,1903/12/07,761.4,-0.2,19,2,34,18,81,,0,K,1,,,,,,,,,,,,
1903,12,8,Tinogasta,1903/12/08,,,20,1,34,20,81,,0,K,2,,,,,,,,,,,,
1903,12,9,Tinogasta,1903/12/09,758.3,,18,-2,31,16,80,,0,C,1,,,,,,,,,,,,
1903,12,10,Tinogasta,1903/12/10,763.6,5.3,16,-2,33,16,79,E,1,K,2,,,,,,,,,,,,
1903,12,11,Tinogasta,1903/12/11,765.6,2,15,-1,28,13,78,S,1,K,2,,,,,,,,,,,,
1903,12,12,Tinogasta,1903/12/12,761.6,-4,16,1,27,14,89,,0,N,2,,,,,,,,,,,,
1903,12,13,Tinogasta,1903/12/13,762.2,0.6,15,-1,28,12,89,,0,K,1,,,,,,,,,,,,
1903,12,14,Tinogasta,1903/12/14,759.1,-3.1,18,3,32,14,80,S,1,N,2,,,,,,,,,,,,
1903,12,15,Tinogasta,1903/12/15,765.1,6,14,-4,26,10,89,,0,,0,,,,,,,,,,,,
1903,12,16,Tinogasta,1903/12/16,762.7,-2.4,15,1,30,12,89,,0,,0,,,,,,,,,,,,
1903,12,17,Tinogasta,1903/12/17,,,18,3,32,15,80,W,2,K,2,,,,,,,,,,,,
1903,12,18,Tinogasta,1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,Tinogasta,1903/12/19,761.3,,16,,28,14,79,,0,K,1,,,,,,,,,,,,
1903,12,20,Tinogasta,1903/12/20,761,-0.3,18,2,32,15,80,,0,,0,,,,,,,,,,,,
1903,12,21,Tinogasta,1903/12/21,759.6,-1.4,18,0,34,16,90,,0,C,2,,,,,,,,,,,,
1903,12,22,Tinogasta,1903/12/22,760.7,1.1,17,-1,36,13,80,,0,,0,,,,,,,,,,,,
1903,12,23,Tinogasta,1903/12/23,760.8,0.1,18,1,33,15,100,SE,1,C,1,,,,,,,,,,,,
1903,12,24,Tinogasta,1903/12/24,755.9,-4.9,19,1,35,16,54,NE,1,,0,,,,,,,,,,,,
1903,12,25,Tinogasta,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Tinogasta,1903/12/26,764.8,3.4,12,-4,29,8,76,,0,,0,,,,,,,,,,,,
1903,12,27,Tinogasta,1903/12/27,762.3,-2.5,14,2,32,11,67,,0,,0,,,,,,,,,,,,
1903,12,28,Tinogasta,1903/12/28,761,-1.3,16,2,33,14,79,,0,K,1,,,,,,,,,,,,
1903,12,29,Tinogasta,1903/12/29,763.2,2.2,17,1,30,15,80,SW,1,K,2,,,,,,,,,,,,
1903,12,30,Tinogasta,1903/12/30,760.6,-2.6,16,-1,31,12,79,,0,C,1,,,,,,,,,,,,
1903,12,31,Tinogasta,1903/12/31,760.8,-0.2,15,-1,35,14,68,,0,C,2,,,,,,,,,,,,
