,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,19,"San Nicolas",1903/08/19,772.7,0,5,1,15,5,100,SE,1,C,2,,,,,,,,,,,,
1903,8,20,"San Nicolas",1903/08/20,769,-3.7,7,2,17,5,85,E,1,C,2,,,,,,,,,,,,
1903,8,21,"San Nicolas",1903/08/21,765.4,-3.6,9,2,19,5,100,,0,,0,,,,,,,,,,,,
1903,8,22,"San Nicolas",1903/08/22,765.8,0.4,5,-4,21,4,84,W,1,,0,,,,,,,,,,,,
1903,8,23,"San Nicolas",1903/08/23,762.8,-3,11,6,23,8,87,N,1,,0,,,,,,,,,,,,
1903,8,24,"San Nicolas",1903/08/24,764.1,1.3,11,0,24,8,87,N,1,,0,,,,,,,,,,,,
1903,8,25,"San Nicolas",1903/08/25,763.6,-0.5,12,1,23,9,88,N,1,,0,,,,,,,,,,,,
1903,8,26,"San Nicolas",1903/08/26,760.9,-2.7,16,4,25,,100,S,2,N,3,Rt,,,,,,,,,,,
1903,8,27,"San Nicolas",1903/08/27,769.3,8.4,10,-6,24,5,86,,0,,0,,,,,,,,,,,,
1903,8,28,"San Nicolas",1903/08/28,766.4,-2.9,6,-4,17,5,100,S,1,N,2,,,,,,,,,,,,
1903,8,29,"San Nicolas",1903/08/29,765.9,-0.5,6,-3,20,9,86,SW,1,C,1,,,,,,,,,,,,
1903,8,30,"San Nicolas",1903/08/30,767.9,2,7,-2,20,6,100,N,1,C,1,,,,,,,,,,,,
1903,8,31,"San Nicolas",1903/08/31,763.8,-4.1,10,3,20,8,74,N,1,,0,,,,,,,,,,,,
1903,9,1,"San Nicolas",1903/09/01,766.8,3,9,-1,22,7,86,N,1,,0,,,,,,,,,,,,
1903,9,2,"San Nicolas",1903/09/02,759.5,-7.3,12,3,20,8,88,NW,1,N,2,,,,,,,,,,,,
1903,9,3,"San Nicolas",1903/09/03,769.9,10.5,6,-6,20,3,85,S,1,C,2,,,,,,,,,,,,
1903,9,4,"San Nicolas",1903/09/04,770,0.1,5,-1,15,4,84,E,2,C,3,,,,,,,,,,,,
1903,9,5,"San Nicolas",1903/09/05,774.7,4.7,6,1,17,5,85,SE,2,,0,,,,,,,,,,,,
1903,9,6,"San Nicolas",1903/09/06,774.3,-0.4,5,-1,15,3,84,E,2,C,2,,,,,,,,,,,,
1903,9,7,"San Nicolas",1903/09/07,768.5,-5.8,10,5,15,9,86,E,1,N,3,,,,,,,,,,,,
1903,9,8,"San Nicolas",1903/09/08,770.7,2.2,8,-2,12,7,100,W,1,N,3,,,,,,,,,,,,
1903,9,9,"San Nicolas",1903/09/09,767.5,-3.2,8,0,15,5,100,,0,,0,,,,,,,,,,,,
1903,9,10,"San Nicolas",1903/09/10,765.3,-2.2,11,3,20,9,100,N,1,C,2,,,,,,,,,,,,
1903,9,11,"San Nicolas",1903/09/11,769.1,3.8,10,-1,23,8,100,,0,,0,Nl,,,,,,,,,,,
1903,9,12,"San Nicolas",1903/09/12,766.4,-2.7,14,4,24,11,89,,0,,0,,,,,,,,,,,,
1903,9,13,"San Nicolas",1903/09/13,763.3,-3.1,17,3,27,10,90,,0,,0,,,,,,,,,,,,
1903,9,14,"San Nicolas",1903/09/14,764.7,1.4,14,-3,29,13,100,S,1,C,1,,,,,,,,,,,,
1903,9,15,"San Nicolas",1903/09/15,764.7,0,16,2,27,14,89,NE,1,,0,,,,,,,,,,,,
1903,9,16,"San Nicolas",1903/09/16,763.9,-0.8,16,0,30,14,89,N,1,,0,,,,,,,,,,,,
1903,9,17,"San Nicolas",1903/09/17,763.8,-0.1,17,1,31,13,90,N,1,,0,,,,,,,,,,,,
1903,9,18,"San Nicolas",1903/09/18,763.3,-0.5,18,1,31,15,80,NE,1,N,2,,,,,,,,,,,,
1903,9,19,"San Nicolas",1903/09/19,759.7,-3.6,19,1,29,17,70,E,1,C,2,,,,,,,,,,,,
1903,9,20,"San Nicolas",1903/09/20,754.8,-4.9,19,0,28,17,90,SE,2,N,3,,,,,,,,,,,,
1903,9,21,"San Nicolas",1903/09/21,768.4,13.6,7,-12,21,5,86,W,1,C,1,,,,,,,,,,,,
1903,9,22,"San Nicolas",1903/09/22,768.3,-0.1,11,4,21,9,100,E,1,,0,,,,,,,,,,,,
1903,9,23,"San Nicolas",1903/09/23,764.1,-4.2,12,1,21,9,100,E,1,C,1,,,,,,,,,,,,
1903,9,24,"San Nicolas",1903/09/24,760.8,-3.3,16,4,23,12,89,E,1,C,2,,,,,,,,,,,,
1903,9,25,"San Nicolas",1903/09/25,755.3,-5.5,18,2,29,17,100,E,1,C,1,PD,,,,,,,,,,,
1903,9,26,"San Nicolas",1903/09/26,756.5,1.2,17,-1,24,15,100,S,2,C,2,Rt,,,,,,,,,,,
1903,9,27,"San Nicolas",1903/09/27,765.6,9.1,11,-6,21,10,100,S,2,N,3,,,,,,,,,,,,
1903,9,28,"San Nicolas",1903/09/28,768.7,3.1,13,2,19,8,88,S,1,,0,,,,,,,,,,,,
1903,9,29,"San Nicolas",1903/09/29,763.6,-5.1,13,0,19,12,88,E,1,N,2,,,,,,,,,,,,
1903,9,30,"San Nicolas",1903/09/30,764.1,0.5,11,-2,19,8,100,,0,,0,Nl,,,,,,,,,,,
1903,10,1,"San Nicolas",1903/10/01,762.6,-1.5,17,6,23,12,80,NE,1,C,1,,,,,,,,,,,,
1903,10,2,"San Nicolas",1903/10/02,762.9,0.3,14,-3,23,13,100,W,1,N,3,,,,,,,,,,,,
1903,10,3,"San Nicolas",1903/10/03,763.9,1,11,-3,23,10,87,S,2,N,3,,,,,,,,,,,,
1903,10,4,"San Nicolas",1903/10/04,766.4,2.5,7,-4,19,5,85,W,1,,0,,,,,,,,,,,,
1903,10,5,"San Nicolas",1903/10/05,767,0.6,10,3,17,4,74,W,1,,0,,,,,,,,,,,,
1903,10,6,"San Nicolas",1903/10/06,762.7,-4.3,14,4,23,9,78,N,1,,0,,,,,,,,,,,,
1903,10,7,"San Nicolas",1903/10/07,761.8,-0.9,15,1,26,12,78,W,1,C,1,,,,,,,,,,,,
1903,10,8,"San Nicolas",1903/10/08,763.1,1.3,11,-4,25,9,100,S,1,N,2,,,,,,,,,,,,
1903,10,9,"San Nicolas",1903/10/09,764.3,1.2,9,-2,20,6,86,S,1,C,1,,,,,,,,,,,,
1903,10,10,"San Nicolas",1903/10/10,762.2,-2.1,14,5,21,6,78,NW,1,,0,,,,,,,,,,,,
1903,10,11,"San Nicolas",1903/10/11,757.9,-4.3,12,-2,26,11,88,N,1,,0,,,,,,,,,,,,
1903,10,12,"San Nicolas",1903/10/12,762.3,4.4,10,-2,28,5,86,,0,,0,,,,,,,,,,,,
1903,10,13,"San Nicolas",1903/10/13,756.1,-6.2,10,0,22,8,100,W,1,N,3,,,,,,,,,,,,
1903,10,14,"San Nicolas",1903/10/14,758.2,2.1,8,-2,14,4,86,W,1,,0,,,,,,,,,,,,
1903,10,15,"San Nicolas",1903/10/15,764.5,6.3,5,-3,15,2,84,SW,2,,0,,,,,,,,,,,,
1903,10,16,"San Nicolas",1903/10/16,767.3,2.8,10,5,15,2,74,N,1,,0,,,,,,,,,,,,
1903,10,17,"San Nicolas",1903/10/17,765.8,-1.5,14,4,22,5,78,N,2,C,1,,,,,,,,,,,,
1903,10,18,"San Nicolas",1903/10/18,766.2,0.4,11,-3,26,7,87,S,1,,0,,,,,,,,,,,,
1903,10,19,"San Nicolas",1903/10/19,765.6,-0.6,12,1,23,8,100,E,2,C,2,,,,,,,,,,,,
1903,10,20,"San Nicolas",1903/10/20,761.1,-4.5,15,3,24,11,89,E,3,C,1,,,,,,,,,,,,
1903,10,21,"San Nicolas",1903/10/21,763.1,2,13,-2,26,9,88,S,1,C,1,,,,,,,,,,,,
1903,10,22,"San Nicolas",1903/10/22,766.1,3,15,2,23,9,89,E,1,C,2,,,,,,,,,,,,
1903,10,23,"San Nicolas",1903/10/23,766.4,0.3,13,-2,24,12,100,E,1,N,3,,,,,,,,,,,,
1903,10,24,"San Nicolas",1903/10/24,768.8,2.4,11,-2,19,7,87,S,1,N,2,,,,,,,,,,,,
1903,10,25,"San Nicolas",1903/10/25,765.2,-3.6,11,0,20,7,87,N,1,,0,,,,,,,,,,,,
1903,10,26,"San Nicolas",1903/10/26,764.6,-0.6,16,5,24,10,69,E,1,,0,,,,,,,,,,,,
1903,10,27,"San Nicolas",1903/10/27,765.7,1.1,16,0,26,14,89,E,1,N,2,,,,,,,,,,,,
1903,10,28,"San Nicolas",1903/10/28,765.2,-0.5,17,1,21,15,100,,0,N,3,,,,,,,,,,,,
1903,10,29,"San Nicolas",1903/10/29,762.9,-2.3,20,3,26,16,91,E,1,C,1,,,,,,,,,,,,
1903,10,30,"San Nicolas",1903/10/30,762.3,-0.6,19,-1,27,17,100,E,1,K,1,,,,,,,,,,,,
1903,10,31,"San Nicolas",1903/10/31,759,-3.3,20,1,27,17,91,SW,1,N,3,,,,,,,,,,,,
1903,11,1,"San Nicolas",1903/11/01,757.8,-1.2,18,-2,29,15,90,W,1,K,2,,,,,,,,,,,,
1903,11,2,"San Nicolas",1903/11/02,760.5,2.7,22,4,24,13,82,,0,K,2,,,,,,,,,,,,
1903,11,3,"San Nicolas",1903/11/03,762.7,2.2,14,-8,26,13,89,S,3,N,3,,,,,,,,,,,,
1903,11,4,"San Nicolas",1903/11/04,764.6,1.9,14,0,17,12,100,S,3,N,3,,,,,,,,,,,,
1903,11,5,"San Nicolas",1903/11/05,767.3,2.7,10,-4,20,8,86,S,1,,0,,,,,,,,,,,,
1903,11,6,"San Nicolas",1903/11/06,769,1.7,11,1,17,4,75,W,1,,0,,,,,,,,,,,,
1903,11,7,"San Nicolas",1903/11/07,767.5,-1.5,11,0,18,6,87,S,1,,0,,,,,,,,,,,,
1903,11,8,"San Nicolas",1903/11/08,766.7,-0.8,14,3,21,8,78,N,1,,0,,,,,,,,,,,,
1903,11,9,"San Nicolas",1903/11/09,766.2,-0.5,14,0,23,9,89,S,1,K,2,,,,,,,,,,,,
1903,11,10,"San Nicolas",1903/11/10,765.1,-1.1,15,1,22,5,89,,0,,0,,,,,,,,,,,,
1903,11,11,"San Nicolas",1903/11/11,762.9,-2.2,16,1,25,8,79,E,1,C,1,,,,,,,,,,,,
1903,11,12,"San Nicolas",1903/11/12,764.5,1.6,18,2,28,12,80,NE,1,K,2,,,,,,,,,,,,
1903,11,13,"San Nicolas",1903/11/13,764.2,-0.3,19,1,29,15,81,E,1,C,1,,,,,,,,,,,,
1903,11,14,"San Nicolas",1903/11/14,762.8,-1.4,21,2,30,16,73,E,1,C,1,,,,,,,,,,,,
1903,11,15,"San Nicolas",1903/11/15,761.6,-1.2,19,-2,,18,90,S,1,N,3,,,,,,,,,,,,
1903,11,16,"San Nicolas",1903/11/16,761.8,0.2,19,0,25,17,90,S,1,N,3,,,,,,,,,,,,
1903,11,17,"San Nicolas",1903/11/17,760.5,-1.3,19,0,26,16,81,S,1,K,1,,,,,,,,,,,,
1903,11,18,"San Nicolas",1903/11/18,760.1,-0.4,19,0,26,13,90,SE,1,C,1,,,,,,,,,,,,
1903,11,19,"San Nicolas",1903/11/19,760.7,0.6,21,2,29,15,82,,0,K,1,,,,,,,,,,,,
1903,11,20,"San Nicolas",1903/11/20,760,-0.7,19,-2,29,15,81,E,1,K,1,,,,,,,,,,,,
1903,11,21,"San Nicolas",1903/11/21,760.3,0.3,21,2,29,16,73,E,1,C,2,,,,,,,,,,,,
1903,11,22,"San Nicolas",1903/11/22,761,0.7,22,1,32,16,74,SE,1,C,1,,,,,,,,,,,,
1903,11,23,"San Nicolas",1903/11/23,758.8,-2.2,25,3,33,18,68,N,1,C,1,,,,,,,,,,,,
1903,11,24,"San Nicolas",1903/11/24,755.7,-3.1,25,0,34,20,76,N,1,C,2,,,,,,,,,,,,
1903,11,25,"San Nicolas",1903/11/25,757.5,1.8,20,-5,35,19,100,NW,1,N,3,,,,,,,,,,,,
1903,11,26,"San Nicolas",1903/11/26,755.7,-1.8,18,-2,25,16,80,E,2,N,3,,,,,,,,,,,,
1903,11,27,"San Nicolas",1903/11/27,758.6,2.9,14,-4,26,13,100,S,1,N,3,,,,,,,,,,,,
1903,11,28,"San Nicolas",1903/11/28,759.5,0.9,19,5,26,14,72,NE,1,,0,,,,,,,,,,,,
1903,11,29,"San Nicolas",1903/11/29,761.2,1.7,21,2,31,14,82,E,1,C,1,,,,,,,,,,,,
1903,11,30,"San Nicolas",1903/11/30,760.4,-0.8,25,4,31,17,76,N,1,,0,,,,,,,,,,,,
1903,12,1,"San Nicolas",1903/12/01,756.2,-4.2,24,-1,34,19,83,S,1,N,2,,,,,,,,,,,,
1903,12,2,"San Nicolas",1903/12/02,757.8,1.6,19,-5,32,14,90,N,1,,0,,,,,,,,,,,,
1903,12,3,"San Nicolas",1903/12/03,755.1,-2.7,23,4,31,14,74,N,1,,0,,,,,,,,,,,,
1903,12,4,"San Nicolas",1903/12/04,753.8,-1.3,26,3,35,18,76,,0,,0,,,,,,,,,,,,
1903,12,5,"San Nicolas",1903/12/05,762,8.2,15,-11,35,13,89,SE,1,N,3,,,,,,,,,,,,
1903,12,6,"San Nicolas",1903/12/06,761.4,-0.6,19,4,25,14,81,E,1,C,1,,,,,,,,,,,,
1903,12,7,"San Nicolas",1903/12/07,762.3,0.9,21,2,34,15,73,E,2,C,1,,,,,,,,,,,,
1903,12,8,"San Nicolas",1903/12/08,761.2,-1.1,21,0,29,14,73,E,1,K,1,,,,,,,,,,,,
1903,12,9,"San Nicolas",1903/12/09,758.2,-3,28,7,32,14,77,N,1,C,1,,,,,,,,,,,,
1903,12,10,"San Nicolas",1903/12/10,761.6,3.4,16,-12,34,15,89,S,2,N,3,,,,,,,,,,,,
1903,12,11,"San Nicolas",1903/12/11,764.3,2.7,15,-1,16,13,89,S,1,N,3,,,,,,,,,,,,
1903,12,12,"San Nicolas",1903/12/12,763.2,-1.1,19,4,23,14,72,E,1,K,1,,,,,,,,,,,,
1903,12,13,"San Nicolas",1903/12/13,762.1,-1.1,22,3,25,14,74,E,1,C,1,,,,,,,,,,,,
1903,12,14,"San Nicolas",1903/12/14,762,-0.1,22,0,28,15,82,E,1,K,1,,,,,,,,,,,,
1903,12,15,"San Nicolas",1903/12/15,763.3,1.3,19,-3,27,17,81,E,1,N,3,,,,,,,,,,,,
1903,12,16,"San Nicolas",1903/12/16,761.3,-2,21,2,27,17,82,E,2,K,3,,,,,,,,,,,,
1903,12,17,"San Nicolas",1903/12/17,760.2,-1.1,23,2,26,18,83,,0,K,3,,,,,,,,,,,,
1903,12,18,"San Nicolas",1903/12/18,759,-1.2,23,0,32,18,83,E,1,K,3,,,,,,,,,,,,
1903,12,19,"San Nicolas",1903/12/19,754.7,-4.3,24,1,31,18,75,SW,1,,0,Rt,,,,,,,,,,,
1903,12,20,"San Nicolas",1903/12/20,758.6,3.9,24,0,27,17,60,S,3,,0,"PD Rt",,,,,,,,,,,
1903,12,21,"San Nicolas",1903/12/21,761.2,2.6,22,-2,33,15,50,E,2,,0,,,,,,,,,,,,
1903,12,22,"San Nicolas",1903/12/22,759.1,-2.1,25,3,31,16,68,,0,C,2,,,,,,,,,,,,
1903,12,23,"San Nicolas",1903/12/23,758.2,-0.9,28,3,29,20,51,,0,C,1,,,,,,,,,,,,
1903,12,24,"San Nicolas",1903/12/24,755.6,-2.6,30,2,35,20,47,N,1,C,1,,,,,,,,,,,,
1903,12,25,"San Nicolas",1903/12/25,754.5,-1.1,20,-10,36,18,81,W,3,N,3,Rt,,,,,,,,,,,
1903,12,26,"San Nicolas",1903/12/26,754.8,0.3,17,-3,22,16,100,S,2,N,3,,,,,,,,,,,,
1903,12,27,"San Nicolas",1903/12/27,763.2,8.4,18,1,24,12,44,S,1,,0,,,,,,,,,,,,
1903,12,28,"San Nicolas",1903/12/28,764.1,0.9,16,-2,26,12,59,E,1,C,2,,,,,,,,,,,,
1903,12,29,"San Nicolas",1903/12/29,763.2,-0.9,22,6,26,18,74,E,1,C,1,Nl,,,,,,,,,,,
1903,12,30,"San Nicolas",1903/12/30,763.4,0.2,24,2,27,16,75,,0,,0,,,,,,,,,,,,
1903,12,31,"San Nicolas",1903/12/31,762.6,0.2,,,31,17,,,0,C,2,,,,,,,,,,,,
