,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,31,Bolivar,1903/08/31,,,,,,,,,,,,,,,,,,,,,,,
1903,9,1,Bolivar,1903/09/01,763.7,,5,,15,3,84,,,C,1,,,,,,,,,,,,
1903,9,2,Bolivar,1903/09/02,758.1,-5.6,8,3,18,5,73,S,1,,0,,,,,,,,,,,,
1903,9,3,Bolivar,1903/09/03,769.7,11.6,2,-6,17,1,64,S,1,,0,,,,,,,,,,,,
1903,9,4,Bolivar,1903/09/04,771.6,1.9,3,1,10,1,69,E,1,N,2,,,,,,,,,,,,
1903,9,5,Bolivar,1903/09/05,775.5,3.9,5,2,8,2,84,E,1,N,2,,,,,,,,,,,,
1903,9,6,Bolivar,1903/09/06,775.7,0.2,3,-2,12,1,83,E,1,C,1,,,,,,,,,,,,
1903,9,7,Bolivar,1903/09/07,771.2,-4.5,9,6,12,2,86,E,1,N,3,,,,,,,,,,,,
1903,9,8,Bolivar,1903/09/08,770.3,-0.9,8,-1,10,4,72,E,1,N,3,,,,,,,,,,,,
1903,9,9,Bolivar,1903/09/09,765.8,-4.5,6,-2,16,4,100,E,1,N,1,,,,,,,,,,,,
1903,9,10,Bolivar,1903/09/10,762.9,-2.9,10,4,19,5,86,N,1,,0,,,,,,,,,,,,
1903,9,11,Bolivar,1903/09/11,766.1,3.2,,,21,7,,N,1,C,1,,,,,,,,,,,,
1903,9,12,Bolivar,1903/09/12,764.9,-1.2,13,,23,9,88,N,1,,0,,,,,,,,,,,,
1903,9,13,Bolivar,1903/09/13,,,14,1,26,11,78,N,1,,0,,,,,,,,,,,,
1903,9,14,Bolivar,1903/09/14,765.3,,11,-3,27,8,87,,0,,0,,,,,,,,,,,,
1903,9,15,Bolivar,1903/09/15,761.6,-3.7,15,4,25,10,89,N,1,,0,,,,,,,,,,,,
1903,9,16,Bolivar,1903/09/16,761,-0.6,13,-2,32,7,88,E,1,,0,,,,,,,,,,,,
1903,9,17,Bolivar,1903/09/17,762.2,1.2,16,3,32,12,89,,0,,0,,,,,,,,,,,,
1903,9,18,Bolivar,1903/09/18,760.9,-1.3,16,0,30,13,79,N,1,,0,,,,,,,,,,,,
1903,9,19,Bolivar,1903/09/19,757,-3.9,18,2,30,15,90,N,1,,0,,,,,,,,,,,,
1903,9,20,Bolivar,1903/09/20,759.1,2.1,13,-5,29,12,88,S,1,N,1,,,,,,,,,,,,
1903,9,21,Bolivar,1903/09/21,766.6,7.5,8,-5,19,5,86,S,1,,0,,,,,,,,,,,,
1903,9,22,Bolivar,1903/09/22,767.7,1.1,9,1,27,6,86,N,1,,0,,,,,,,,,,,,
1903,9,23,Bolivar,1903/09/23,762.7,-5,9,0,21,,86,N,1,,0,,,,,,,,,,,,
1903,9,24,Bolivar,1903/09/24,758.3,-4.4,14,5,23,9,89,NE,1,,0,,,,,,,,,,,,
1903,9,25,Bolivar,1903/09/25,757.1,-1.2,14,0,29,13,89,S,1,N,2,,,,,,,,,,,,
1903,9,26,Bolivar,1903/09/26,759.4,2.3,12,-2,15,10,88,S,1,N,3,,,,,,,,,,,,
1903,9,27,Bolivar,1903/09/27,765.9,6.5,8,-4,12,5,86,S,1,,0,,,,,,,,,,,,
1903,9,28,Bolivar,1903/09/28,767.3,1.4,10,2,20,5,86,S,1,,0,,,,,,,,,,,,
1903,9,29,Bolivar,1903/09/29,763.4,-3.9,12,2,21,10,88,E,1,N,2,,,,,,,,,,,,
1903,9,30,Bolivar,1903/09/30,760.6,-2.8,11,-1,18,7,87,W,1,C,1,,,,,,,,,,,,
1903,10,1,Bolivar,1903/10/01,760.8,0.2,13,2,24,10,88,E,1,N,1,,,,,,,,,,,,
1903,10,2,Bolivar,1903/10/02,760.8,0,10,-3,14,7,86,S,1,,0,,,,,,,,,,,,
1903,10,3,Bolivar,1903/10/03,,,12,2,20,10,65,W,1,S,1,,,,,,,,,,,,
1903,10,4,Bolivar,1903/10/04,765.1,,8,-4,18,5,72,SW,1,C,1,,,,,,,,,,,,
1903,10,5,Bolivar,1903/10/05,764.6,-0.5,7,-1,18,2,57,W,1,,0,,,,,,,,,,,,
1903,10,6,Bolivar,1903/10/06,757.4,-7.2,15,8,24,8,78,W,1,,0,,,,,,,,,,,,
1903,10,7,Bolivar,1903/10/07,762.4,5,12,-3,27,12,88,SW,1,C,1,,,,,,,,,,,,
1903,10,8,Bolivar,1903/10/08,763,0.6,10,-2,21,6,74,S,1,,0,,,,,,,,,,,,
1903,10,9,Bolivar,1903/10/09,762.8,-0.2,8,-2,22,3,86,NE,1,,0,,,,,,,,,,,,
1903,10,10,Bolivar,1903/10/10,757.4,-5.4,11,3,23,7,75,W,1,,0,,,,,,,,,,,,
1903,10,11,Bolivar,1903/10/11,755.3,-2.1,13,2,27,10,77,W,1,C,1,,,,,,,,,,,,
1903,10,12,Bolivar,1903/10/12,760.7,5.4,9,-4,20,4,86,W,1,C,1,,,,,,,,,,,,
1903,10,13,Bolivar,1903/10/13,752.7,-8,10,1,20,9,74,SW,1,C,1,,,,,,,,,,,,
1903,10,14,Bolivar,1903/10/14,757.3,4.6,7,-3,16,4,85,SW,1,C,1,,,,,,,,,,,,
1903,10,15,Bolivar,1903/10/15,763.5,6.2,6,-1,12,3,70,W,1,,0,,,,,,,,,,,,
1903,10,16,Bolivar,1903/10/16,764.4,0.9,7,1,14,5,100,W,1,,0,,,,,,,,,,,,
1903,10,17,Bolivar,1903/10/17,763.2,-1.2,13,6,23,7,77,W,1,K,1,,,,,,,,,,,,
1903,10,18,Bolivar,1903/10/18,767.9,4.7,8,-5,24,4,72,E,1,,0,,,,,,,,,,,,
1903,10,19,Bolivar,1903/10/19,765.3,-1.6,9,1,19,5,86,E,1,C,1,,,,,,,,,,,,
1903,10,20,Bolivar,1903/10/20,761.4,-4.9,12,3,20,9,88,E,1,N,1,,,,,,,,,,,,
1903,10,21,Bolivar,1903/10/21,762.2,0.8,13,1,15,7,77,S,1,,0,,,,,,,,,,,,
1903,10,22,Bolivar,1903/10/22,765.9,3.7,11,-2,22,8,87,E,1,N,2,,,,,,,,,,,,
1903,10,23,Bolivar,1903/10/23,769.1,3.2,9,-2,22,9,86,E,1,N,2,,,,,,,,,,,,
1903,10,24,Bolivar,1903/10/24,768.3,-0.8,9,0,13,6,86,E,1,C,1,,,,,,,,,,,,
1903,10,25,Bolivar,1903/10/25,763.2,-5.1,13,4,16,6,66,N,1,C,1,,,,,,,,,,,,
1903,10,26,Bolivar,1903/10/26,763.5,0.3,15,2,19,9,78,N,1,,0,,,,,,,,,,,,
1903,10,27,Bolivar,1903/10/27,767.1,3.6,16,1,27,12,79,E,1,K,1,,,,,,,,,,,,
1903,10,28,Bolivar,1903/10/28,765,-2.1,15,-1,25,14,89,E,1,N,2,,,,,,,,,,,,
1903,10,29,Bolivar,1903/10/29,762.8,-2.2,20,5,23,15,72,E,1,N,2,,,,,,,,,,,,
1903,10,30,Bolivar,1903/10/30,761.5,-1.3,22,2,25,17,82,N,1,K,1,,,,,,,,,,,,
1903,10,31,Bolivar,1903/10/31,757.8,-3.7,18,-4,28,16,90,W,1,N,2,,,,,,,,,,,,
1903,11,1,Bolivar,1903/11/01,756.9,-0.9,16,-2,25,13,89,S,1,N,2,,,,,,,,,,,,
1903,11,2,Bolivar,1903/11/02,760.1,3.2,13,-3,27,11,77,E,1,C,1,PD,,,,,,,,,,,
1903,11,3,Bolivar,1903/11/03,,,12,-1,21,10,76,E,1,N,2,,,,,,,,,,,,
1903,11,4,Bolivar,1903/11/04,766.6,,11,-1,20,8,87,S,1,,0,,,,,,,,,,,,
1903,11,5,Bolivar,1903/11/05,767.8,1.2,10,-1,18,5,74,S,1,C,1,,,,,,,,,,,,
1903,11,6,Bolivar,1903/11/06,767.8,0,11,1,16,6,75,S,1,C,1,,,,,,,,,,,,
1903,11,7,Bolivar,1903/11/07,767.2,-0.6,11,0,19,5,75,E,1,C,1,,,,,,,,,,,,
1903,11,8,Bolivar,1903/11/08,764.1,-3.1,14,3,19,6,78,N,1,,0,,,,,,,,,,,,
1903,11,9,Bolivar,1903/11/09,766.2,2.1,11,-3,25,6,63,S,1,,0,,,,,,,,,,,,
1903,11,10,Bolivar,1903/11/10,763.6,-2.6,14,3,19,6,57,W,1,,0,,,,,,,,,,,,
1903,11,11,Bolivar,1903/11/11,761.8,-1.8,14,0,26,11,78,N,1,N,2,,,,,,,,,,,,
1903,11,12,Bolivar,1903/11/12,763.4,1.6,19,5,25,12,,N,1,C,1,,,,,,,,,,,,
1903,11,13,Bolivar,1903/11/13,761.5,-1.9,20,1,30,18,72,N,1,N,2,,,,,,,,,,,,
1903,11,14,Bolivar,1903/11/14,760.6,-0.9,20,0,30,14,72,N,1,N,2,,,,,,,,,,,,
1903,11,15,Bolivar,1903/11/15,762.4,1.8,22,2,29,15,74,W,1,C,1,,,,,,,,,,,,
1903,11,16,Bolivar,1903/11/16,762.6,0.2,16,-6,31,12,89,E,1,N,2,,,,,,,,,,,,
1903,11,17,Bolivar,1903/11/17,760.6,-2,16,0,28,13,89,E,1,N,2,,,,,,,,,,,,
1903,11,18,Bolivar,1903/11/18,758.5,-2.1,20,4,28,14,81,NE,1,C,1,,,,,,,,,,,,
1903,11,19,Bolivar,1903/11/19,760.6,2.1,17,-3,30,15,90,E,1,N,2,,,,,,,,,,,,
1903,11,20,Bolivar,1903/11/20,759.5,-1.1,18,1,27,14,90,N,1,N,2,,,,,,,,,,,,
1903,11,21,Bolivar,1903/11/21,758.8,-0.7,21,3,29,17,73,W,2,C,2,,,,,,,,,,,,
1903,11,22,Bolivar,1903/11/22,759.3,0.5,21,0,32,18,82,,,C,1,,,,,,,,,,,,
1903,11,23,Bolivar,1903/11/23,756.7,-2.6,22,1,27,18,91,N,1,C,1,,,,,,,,,,,,
1903,11,24,Bolivar,1903/11/24,754.4,-2.3,20,-2,31,17,91,E,1,N,2,PD,,,,,,,,,,,
1903,11,25,Bolivar,1903/11/25,757.3,2.7,18,-2,26,16,44,S,1,C,2,,,,,,,,,,,,
1903,11,26,Bolivar,1903/11/26,757.4,0.1,15,-3,24,,89,E,1,C,1,,,,,,,,,,,,
1903,11,27,Bolivar,1903/11/27,759.6,2.2,16,1,24,9,69,E,1,,0,,,,,,,,,,,,
1903,11,28,Bolivar,1903/11/28,758.8,-0.8,20,4,27,12,72,W,1,C,1,,,,,,,,,,,,
1903,11,29,Bolivar,1903/11/29,760.8,2,19,-1,26,10,72,N,1,,0,,,,,,,,,,,,
1903,11,30,Bolivar,1903/11/30,760.4,-0.4,22,3,32,15,82,W,2,C,1,,,,,,,,,,,,
1903,12,1,Bolivar,1903/12/01,757.2,-3.2,20,-2,31,15,81,S,1,,0,,,,,,,,,,,,
1903,12,2,Bolivar,1903/12/02,755.9,-1.3,18,-2,27,9,53,S,1,,0,,,,,,,,,,,,
1903,12,3,Bolivar,1903/12/03,752.8,-3.1,20,2,26,12,55,,,C,1,,,,,,,,,,,,
1903,12,4,Bolivar,1903/12/04,753,0.2,23,3,31,16,52,W,1,,0,,,,,,,,,,,,
1903,12,5,Bolivar,1903/12/05,764,11,13,-10,30,7,77,E,1,C,1,,,,,,,,,,,,
1903,12,6,Bolivar,1903/12/06,761.8,-2.2,18,5,27,10,71,N,1,,0,,,,,,,,,,,,
1903,12,7,Bolivar,1903/12/07,765.1,3.3,14,-4,29,7,67,E,1,C,1,,,,,,,,,,,,
1903,12,8,Bolivar,1903/12/08,760.8,-4.3,18,4,29,8,71,N,1,C,1,,,,,,,,,,,,
1903,12,9,Bolivar,1903/12/09,756.2,-4.6,24,6,33,15,75,W,1,C,1,,,,,,,,,,,,
1903,12,10,Bolivar,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,Bolivar,1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,Bolivar,1903/12/12,760,,16,,26,10,79,N,1,K,1,,,,,,,,,,,,
1903,12,13,Bolivar,1903/12/13,761.3,1.3,18,2,28,11,80,N,1,C,1,,,,,,,,,,,,
1903,12,14,Bolivar,1903/12/14,762.4,1.1,17,-1,29,12,90,E,1,S,1,,,,,,,,,,,,
1903,12,15,Bolivar,1903/12/15,765.1,2.7,18,1,29,14,80,E,1,N,2,,,,,,,,,,,,
1903,12,16,Bolivar,1903/12/16,762.6,-2.5,20,2,27,15,91,E,1,S,2,,,,,,,,,,,,
1903,12,17,Bolivar,1903/12/17,760.6,-2,20,0,28,18,81,E,1,N,2,,,,,,,,,,,,
1903,12,18,Bolivar,1903/12/18,759.9,-0.7,20,0,28,18,91,E,1,N,3,,,,,,,,,,,,
1903,12,19,Bolivar,1903/12/19,752.9,-7,19,-1,29,17,90,W,1,N,3,,,,,,,,,,,,
1903,12,20,Bolivar,1903/12/20,756.6,3.7,22,3,27,16,58,W,1,,0,,,,,,,,,,,,
1903,12,21,Bolivar,1903/12/21,763.6,7,11,-11,29,10,87,E,1,N,3,,,,,,,,,,,,
1903,12,22,Bolivar,1903/12/22,760.8,-2.8,17,6,27,10,90,,0,N,3,,,,,,,,,,,,
1903,12,23,Bolivar,1903/12/23,755.3,-5.5,23,6,30,16,66,SW,1,C,1,,,,,,,,,,,,
1903,12,24,Bolivar,1903/12/24,755,-0.3,26,3,32,19,69,N,1,C,2,,,,,,,,,,,,
1903,12,25,Bolivar,1903/12/25,755,0,18,-8,35,16,80,S,1,N,3,,,,,,,,,,,,
1903,12,26,Bolivar,1903/12/26,755.5,0.5,19,1,28,16,90,S,1,K,1,,,,,,,,,,,,
1903,12,27,Bolivar,1903/12/27,764.4,8.9,15,-4,26,8,68,E,1,C,1,,,,,,,,,,,,
1903,12,28,Bolivar,1903/12/28,765.6,1.2,14,-1,24,9,78,E,1,C,1,,,,,,,,,,,,
1903,12,29,Bolivar,1903/12/29,763,-2.6,17,3,20,11,80,E,1,C,1,,,,,,,,,,,,
1903,12,30,Bolivar,1903/12/30,763.1,0.1,20,3,28,13,81,NE,1,C,1,,,,,,,,,,,,
1903,12,31,Bolivar,1903/12/31,762.3,-0.8,22,2,31,16,82,N,1,C,1,,,,,,,,,,,,
