,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,6,"Rosario de la Frontera",1903/08/06,760.6,-3.4,12,3,23,11,100,,0,KS,2,,,,,,,,,,,,
1903,8,7,"Rosario de la Frontera",1903/08/07,766.9,6.3,8,-4,14,7,100,,0,KS,2,,,,,,,,,,,,
1903,8,8,"Rosario de la Frontera",1903/08/08,763.4,-3.5,8,0,16,6,100,,0,KS,3,,,,,,,,,,,,
1903,8,9,"Rosario de la Frontera",1903/08/09,760,2.6,-1,-9,14,-2,100,,0,,0,,,,,,,,,,,,
1903,8,10,"Rosario de la Frontera",1903/08/10,771.5,5.5,5,6,24,1,100,,0,S,2,,,,,,,,,,,,
1903,8,11,"Rosario de la Frontera",1903/08/11,761.8,-9.7,3,-2,17,1,100,,0,,0,,,,,,,,,,,,
1903,8,12,"Rosario de la Frontera",1903/08/12,,,5,2,26,2,100,,0,,0,,,,,,,,,,,,
1903,8,13,"Rosario de la Frontera",1903/08/13,,,14,9,29,11,89,SW,1,KS,2,,,,,,,,,,,,
1903,8,14,"Rosario de la Frontera",1903/08/14,772.7,,7,-7,16,7,100,,0,KS,2,,,,,,,,,,,,
1903,8,15,"Rosario de la Frontera",1903/08/15,,,8,1,18,4,100,,0,,0,,,,,,,,,,,,
1903,8,16,"Rosario de la Frontera",1903/08/16,765.9,,11,3,25,7,87,SW,2,KS,2,,,,,,,,,,,,
1903,8,17,"Rosario de la Frontera",1903/08/17,769.7,3.8,10,-1,26,7,100,,0,KS,2,,,,,,,,,,,,
1903,8,18,"Rosario de la Frontera",1903/08/18,770.1,0.4,9,-1,18,7,86,,0,S,2,,,,,,,,,,,,
1903,8,19,"Rosario de la Frontera",1903/08/19,769.9,-0.2,11,2,21,10,75,S,1,KS,2,,,,,,,,,,,,
1903,8,20,"Rosario de la Frontera",1903/08/20,768.7,-1.2,3,-8,23,-1,100,,0,,0,,,,,,,,,,,,
1903,8,21,"Rosario de la Frontera",1903/08/21,767.2,-1.5,8,5,22,3,86,,0,C,1,,,,,,,,,,,,
1903,8,22,"Rosario de la Frontera",1903/08/22,767.7,0.5,7,-1,25,2,100,,0,,0,,,,,,,,,,,,
1903,8,23,"Rosario de la Frontera",1903/08/23,764.2,-3.5,7,0,25,5,100,,0,,0,,,,,,,,,,,,
1903,8,24,"Rosario de la Frontera",1903/08/24,763.6,-0.6,11,4,28,7,100,S,1,,0,,,,,,,,,,,,
1903,8,25,"Rosario de la Frontera",1903/08/25,761.5,-2.1,12,1,30,10,100,,0,,0,,,,,,,,,,,,
1903,8,26,"Rosario de la Frontera",1903/08/26,758,-3.5,11,-1,29,10,100,,0,,0,,,,,,,,,,,,
1903,8,27,"Rosario de la Frontera",1903/08/27,767.3,9.3,11,0,30,10,87,,0,N,3,,,,,,,,,,,,
1903,8,28,"Rosario de la Frontera",1903/08/28,767.6,0.3,6,-5,12,3,100,,0,,0,,,,,,,,,,,,
1903,8,29,"Rosario de la Frontera",1903/08/29,769.3,1.7,9,3,24,3,86,,0,,0,,,,,,,,,,,,
1903,8,30,"Rosario de la Frontera",1903/08/30,768.3,-1,7,-2,26,3,100,,0,,0,,,,,,,,,,,,
1903,8,31,"Rosario de la Frontera",1903/08/31,765.7,-2.6,7,0,25,4,100,,0,C,1,,,,,,,,,,,,
1903,9,1,"Rosario de la Frontera",1903/09/01,767.1,1.4,6,-1,27,3,100,,0,,0,,,,,,,,,,,,
1903,9,2,"Rosario de la Frontera",1903/09/02,759.5,-7.6,11,5,26,5,,,0,,0,,,,,,,,,,,,
1903,9,3,"Rosario de la Frontera",1903/09/03,766.4,6.9,14,3,31,7,89,SW,2,C,1,,,,,,,,,,,,
1903,9,4,"Rosario de la Frontera",1903/09/04,765.1,-1.3,12,-2,24,10,88,,0,,0,,,,,,,,,,,,
1903,9,5,"Rosario de la Frontera",1903/09/05,768.2,3.1,14,2,28,14,100,SW,2,N,3,,,,,,,,,,,,
1903,9,6,"Rosario de la Frontera",1903/09/06,768.2,0,12,-2,15,11,100,,0,N,3,,,,,,,,,,,,
1903,9,7,"Rosario de la Frontera",1903/09/07,766.4,-1.8,11,-1,19,10,100,,0,N,3,,,,,,,,,,,,
1903,9,8,"Rosario de la Frontera",1903/09/08,769.5,3.1,11,0,24,6,100,,0,,0,,,,,,,,,,,,
1903,9,9,"Rosario de la Frontera",1903/09/09,767.1,-2.4,9,-2,26,3,73,,0,,0,,,,,,,,,,,,
1903,9,10,"Rosario de la Frontera",1903/09/10,763,-4.1,12,3,28,10,88,,0,,0,,,,,,,,,,,,
1903,9,11,"Rosario de la Frontera",1903/09/11,766.7,3.7,13,1,31,9,88,,0,,0,,,,,,,,,,,,
1903,9,12,"Rosario de la Frontera",1903/09/12,765.4,-1.3,14,1,30,9,89,,0,,0,,,,,,,,,,,,
1903,9,13,"Rosario de la Frontera",1903/09/13,763.1,-2.3,15,1,30,11,89,,0,,0,,,,,,,,,,,,
1903,9,14,"Rosario de la Frontera",1903/09/14,764.6,1.5,15,0,33,11,89,,0,,0,,,,,,,,,,,,
1903,9,15,"Rosario de la Frontera",1903/09/15,764.4,-0.2,17,2,33,12,80,,0,C,1,,,,,,,,,,,,
1903,9,16,"Rosario de la Frontera",1903/09/16,762.4,-2,17,0,33,14,90,,0,,0,,,,,,,,,,,,
1903,9,17,"Rosario de la Frontera",1903/09/17,761.1,-1.3,21,4,32,15,82,,0,KS,2,,,,,,,,,,,,
1903,9,18,"Rosario de la Frontera",1903/09/18,762.6,-0.5,16,-5,30,13,100,,0,C,1,,,,,,,,,,,,
1903,9,19,"Rosario de la Frontera",1903/09/19,756.8,-5.8,17,1,32,13,100,,0,,0,,,,,,,,,,,,
1903,9,20,"Rosario de la Frontera",1903/09/20,755.7,-1.1,19,2,35,13,90,,0,,0,,,,,,,,,,,,
1903,9,21,"Rosario de la Frontera",1903/09/21,769.6,13.9,13,-6,36,12,88,,0,N,3,,,,,,,,,,,,
1903,9,22,"Rosario de la Frontera",1903/09/22,767,-2.6,9,-4,22,5,86,,0,,0,,,,,,,,,,,,
1903,9,23,"Rosario de la Frontera",1903/09/23,762.1,-4.9,12,3,26,6,88,,0,C,1,,,,,,,,,,,,
1903,9,24,"Rosario de la Frontera",1903/09/24,758,-4.1,15,3,30,11,89,,0,C,1,,,,,,,,,,,,
1903,9,25,"Rosario de la Frontera",1903/09/25,759.9,1.9,15,0,34,12,89,,0,C,1,,,,,,,,,,,,
1903,9,26,"Rosario de la Frontera",1903/09/26,760.8,0.9,20,5,38,17,72,S,3,C,1,,,,,,,,,,,,
1903,9,27,"Rosario de la Frontera",1903/09/27,767.1,6.3,13,-7,29,9,88,,0,N,3,,,,,,,,,,,,
1903,9,28,"Rosario de la Frontera",1903/09/28,766.4,-0.7,11,-2,19,7,100,,0,C,1,,,,,,,,,,,,
1903,9,29,"Rosario de la Frontera",1903/09/29,763.1,-3.3,9,-2,21,4,100,SW,2,KS,2,,,,,,,,,,,,
1903,9,30,"Rosario de la Frontera",1903/09/30,764.3,1.2,11,2,16,8,87,,0,,0,,,,,,,,,,,,
1903,10,1,"Rosario de la Frontera",1903/10/01,761.1,-3.2,12,1,29,7,76,,0,,0,,,,,,,,,,,,
1903,10,2,"Rosario de la Frontera",1903/10/02,759.6,-1.5,18,6,32,13,100,,0,N,3,,,,,,,,,,,,
1903,10,3,"Rosario de la Frontera",1903/10/03,758.6,-1,16,-2,31,12,100,,0,,0,,,,,,,,,,,,
1903,10,4,"Rosario de la Frontera",1903/10/04,768.7,10.1,13,-3,33,11,88,,0,N,3,,,,,,,,,,,,
1903,10,5,"Rosario de la Frontera",1903/10/05,769.1,0.4,9,-4,22,4,89,,0,,0,,,,,,,,,,,,
1903,10,6,"Rosario de la Frontera",1903/10/06,763.2,-5.9,10,1,27,7,74,,0,,0,,,,,,,,,,,,
1903,10,7,"Rosario de la Frontera",1903/10/07,760.1,-3.1,12,2,29,8,76,,0,,0,,,,,,,,,,,,
1903,10,8,"Rosario de la Frontera",1903/10/08,761.1,1,15,3,35,11,68,SW,2,,0,,,,,,,,,,,,
1903,10,9,"Rosario de la Frontera",1903/10/09,763.5,2.4,15,0,30,10,68,S,2,KS,2,,,,,,,,,,,,
1903,10,10,"Rosario de la Frontera",1903/10/10,763.7,0.2,13,-2,28,10,77,SW,1,KS,2,,,,,,,,,,,,
1903,10,11,"Rosario de la Frontera",1903/10/11,758.7,-5,13,0,28,7,66,,0,,0,,,,,,,,,,,,
1903,10,12,"Rosario de la Frontera",1903/10/12,762.5,3.8,16,3,34,7,50,SW,3,C,1,,,,,,,,,,,,
1903,10,13,"Rosario de la Frontera",1903/10/13,751.2,-11.3,18,2,28,10,80,,0,,0,,,,,,,,,,,,
1903,10,14,"Rosario de la Frontera",1903/10/14,763.9,12.7,9,-9,34,6,86,S,2,N,3,,,,,,,,,,,,
1903,10,15,"Rosario de la Frontera",1903/10/15,768.9,5,10,1,20,7,74,,0,N,3,,,,,,,,,,,,
1903,10,16,"Rosario de la Frontera",1903/10/16,766.6,-2.3,10,0,21,3,74,,0,,0,,,,,,,,,,,,
1903,10,17,"Rosario de la Frontera",1903/10/17,764.8,-1.8,12,2,25,3,76,,0,,0,,,,,,,,,,,,
1903,10,18,"Rosario de la Frontera",1903/10/18,,,11,-1,28,6,87,,0,,0,,,,,,,,,,,,
1903,10,19,"Rosario de la Frontera",1903/10/19,761.8,,14,3,30,11,78,,0,,0,,,,,,,,,,,,
1903,10,20,"Rosario de la Frontera",1903/10/20,760.5,-1.3,15,1,32,10,89,,0,C,1,,,,,,,,,,,,
1903,10,21,"Rosario de la Frontera",1903/10/21,761.6,1.1,19,4,36,18,100,SW,2,N,3,Nl,,,,,,,,,,,
1903,10,22,"Rosario de la Frontera",1903/10/22,764.7,3.1,16,-3,23,14,100,,0,N,3,,,,,,,,,,,,
1903,10,23,"Rosario de la Frontera",1903/10/23,761.1,-3.6,18,2,21,16,100,,0,N,3,,,,,,,,,,,,
1903,10,24,"Rosario de la Frontera",1903/10/24,767.8,6.7,13,-5,22,11,88,,0,N,3,,,,,,,,,,,,
1903,10,25,"Rosario de la Frontera",1903/10/25,763.2,-4.6,15,2,16,10,89,,0,N,3,,,,,,,,,,,,
1903,10,26,"Rosario de la Frontera",1903/10/26,760.9,-2.3,19,4,27,17,100,,0,KS,2,,,,,,,,,,,,
1903,10,27,"Rosario de la Frontera",1903/10/27,760.2,-0.7,18,-1,25,12,90,,0,KS,2,,,,,,,,,,,,
1903,10,28,"Rosario de la Frontera",1903/10/28,765,4.8,17,-1,29,14,90,,0,S,2,,,,,,,,,,,,
1903,10,29,"Rosario de la Frontera",1903/10/29,761.9,-3.1,18,1,30,16,100,,0,N,3,,,,,,,,,,,,
1903,10,30,"Rosario de la Frontera",1903/10/30,762,0.1,18,0,28,13,90,SW,2,KS,2,,,,,,,,,,,,
1903,10,31,"Rosario de la Frontera",1903/10/31,761.9,-0.1,19,1,31,13,81,,0,,0,,,,,,,,,,,,
1903,11,1,"Rosario de la Frontera",1903/11/01,757.3,-4.6,21,2,34,14,73,,0,,0,,,,,,,,,,,,
1903,11,2,"Rosario de la Frontera",1903/11/02,759.8,2.5,18,-3,35,17,100,S,1,N,3,,,,,,,,,,,,
1903,11,3,"Rosario de la Frontera",1903/11/03,761,1.2,15,-3,19,14,100,,0,N,3,,,,,,,,,,,,
1903,11,4,"Rosario de la Frontera",1903/11/04,767.3,6.3,15,0,18,10,68,W,2,,0,,,,,,,,,,,,
1903,11,5,"Rosario de la Frontera",1903/11/05,765.5,-1.8,18,3,26,10,,,0,N,3,,,,,,,,,,,,
1903,11,6,"Rosario de la Frontera",1903/11/06,767,1.5,14,-4,18,12,89,,0,N,3,,,,,,,,,,,,
1903,11,7,"Rosario de la Frontera",1903/11/07,767.5,0.5,9,-5,19,8,100,,0,N,3,,,,,,,,,,,,
1903,11,8,"Rosario de la Frontera",1903/11/08,767.6,0.1,10,1,12,8,100,,0,N,3,,,,,,,,,,,,
1903,11,9,"Rosario de la Frontera",1903/11/09,766,-1.6,14,4,19,,89,,0,N,3,,,,,,,,,,,,
1903,11,10,"Rosario de la Frontera",1903/11/10,764.9,-1.1,16,2,23,14,89,,0,N,3,,,,,,,,,,,,
1903,11,11,"Rosario de la Frontera",1903/11/11,,,18,2,26,10,80,,0,,0,,,,,,,,,,,,
1903,11,12,"Rosario de la Frontera",1903/11/12,760.6,1.4,20,2,31,12,72,,0,,0,,,,,,,,,,,,
1903,11,13,"Rosario de la Frontera",1903/11/13,763.9,3.3,18,-2,30,17,100,,0,N,3,,,,,,,,,,,,
1903,11,14,"Rosario de la Frontera",1903/11/14,759.3,-4.6,21,3,30,14,82,,0,,0,,,,,,,,,,,,
1903,11,15,"Rosario de la Frontera",1903/11/15,760.1,0.8,19,-2,34,,90,SW,3,N,3,,,,,,,,,,,,
1903,11,16,"Rosario de la Frontera",1903/11/16,763.1,3,18,-1,26,13,90,,0,K,2,,,,,,,,,,,,
1903,11,17,"Rosario de la Frontera",1903/11/17,,,19,1,27,11,81,,0,C,1,,,,,,,,,,,,
1903,11,18,"Rosario de la Frontera",1903/11/18,759.7,,20,1,32,10,72,,0,,0,,,,,,,,,,,,
1903,11,19,"Rosario de la Frontera",1903/11/19,760.6,0.9,20,0,35,14,64,,0,KS,2,,,,,,,,,,,,
1903,11,20,"Rosario de la Frontera",1903/11/20,759.4,-1.2,20,0,34,13,81,,0,,0,,,,,,,,,,,,
1903,11,21,"Rosario de la Frontera",1903/11/21,759.4,0,20,4,34,14,81,,0,C,1,,,,,,,,,,,,
1903,11,22,"Rosario de la Frontera",1903/11/22,758.7,-0.7,22,2,34,15,91,,0,C,1,,,,,,,,,,,,
1903,11,23,"Rosario de la Frontera",1903/11/23,758.5,-0.2,23,1,34,17,83,,0,C,1,,,,,,,,,,,,
1903,11,24,"Rosario de la Frontera",1903/11/24,754.4,-4.1,25,2,37,16,76,,0,,0,,,,,,,,,,,,
1903,11,25,"Rosario de la Frontera",1903/11/25,751.8,-2.6,23,-2,39,17,74,,0,C,1,,,,,,,,,,,,
1903,11,26,"Rosario de la Frontera",1903/11/26,754,2.2,22,-1,40,20,100,,0,N,3,,,,,,,,,,,,
1903,11,27,"Rosario de la Frontera",1903/11/27,756.4,2.4,24,2,33,20,91,,0,N,3,,,,,,,,,,,,
1903,11,28,"Rosario de la Frontera",1903/11/28,759.1,2.7,19,-5,24,15,100,,0,N,3,,,,,,,,,,,,
1903,11,29,"Rosario de la Frontera",1903/11/29,760.2,1.1,22,3,28,18,91,,0,KS,2,,,,,,,,,,,,
1903,11,30,"Rosario de la Frontera",1903/11/30,759.9,-0.3,25,3,31,19,68,,0,,0,,,,,,,,,,,,
1903,12,1,"Rosario de la Frontera",1903/12/01,755.5,-4.4,24,-1,37,18,75,,0,C,1,,,,,,,,,,,,
1903,12,2,"Rosario de la Frontera",1903/12/02,760.8,5.3,18,-6,37,16,90,,0,N,3,,,,,,,,,,,,
1903,12,3,"Rosario de la Frontera",1903/12/03,757.9,-2.9,19,1,23,13,90,,0,KS,2,,,,,,,,,,,,
1903,12,4,"Rosario de la Frontera",1903/12/04,753.9,-4,22,3,31,16,82,,0,,0,,,,,,,,,,,,
1903,12,5,"Rosario de la Frontera",1903/12/05,,,25,3,35,18,76,,0,,0,,,,,,,,,,,,
1903,12,6,"Rosario de la Frontera",1903/12/06,760.8,,19,-6,29,17,90,,0,N,3,,,,,,,,,,,,
1903,12,7,"Rosario de la Frontera",1903/12/07,761.5,0.7,20,1,34,18,100,,0,N,3,,,,,,,,,,,,
1903,12,8,"Rosario de la Frontera",1903/12/08,760.3,-1.2,20,0,27,18,91,,0,N,3,,,,,,,,,,,,
1903,12,9,"Rosario de la Frontera",1903/12/09,757.1,-3.2,21,1,26,17,91,,0,C,1,,,,,,,,,,,,
1903,12,10,"Rosario de la Frontera",1903/12/10,761.3,4.2,19,-2,29,16,81,S,2,C,1,,,,,,,,,,,,
1903,12,11,"Rosario de la Frontera",1903/12/11,766,4.7,17,-2,27,14,80,,0,KS,2,,,,,,,,,,,,
1903,12,12,"Rosario de la Frontera",1903/12/12,761.7,-4.3,16,-1,23,13,89,,0,KS,2,,,,,,,,,,,,
1903,12,13,"Rosario de la Frontera",1903/12/13,761.3,-4,16,0,24,11,89,,0,C,1,,,,,,,,,,,,
1903,12,14,"Rosario de la Frontera",1903/12/14,759.1,-2.2,18,2,27,13,90,,0,KS,2,,,,,,,,,,,,
1903,12,15,"Rosario de la Frontera",1903/12/15,763.2,4.1,18,0,27,13,80,,0,C,1,,,,,,,,,,,,
1903,12,16,"Rosario de la Frontera",1903/12/16,760.9,-2.3,19,1,30,12,81,,0,C,1,,,,,,,,,,,,
1903,12,17,"Rosario de la Frontera",1903/12/17,759.9,-1,20,1,27,16,91,,0,N,3,Nl,,,,,,,,,,,
1903,12,18,"Rosario de la Frontera",1903/12/18,758.9,-1,17,-3,21,16,100,,0,N,3,,,,,,,,,,,,
1903,12,19,"Rosario de la Frontera",1903/12/19,758.9,0,19,2,23,14,81,,0,C,1,,,,,,,,,,,,
1903,12,20,"Rosario de la Frontera",1903/12/20,761.4,2.5,19,0,28,13,90,,0,,0,,,,,,,,,,,,
1903,12,21,"Rosario de la Frontera",1903/12/21,759.6,-1.8,21,2,32,16,82,,0,K,2,,,,,,,,,,,,
1903,12,22,"Rosario de la Frontera",1903/12/22,759.5,-0.1,19,-2,31,16,100,,0,N,3,,,,,,,,,,,,
1903,12,23,"Rosario de la Frontera",1903/12/23,760.1,0.6,18,-1,30,14,90,,0,,0,,,,,,,,,,,,
1903,12,24,"Rosario de la Frontera",1903/12/24,756.6,-3.5,20,2,32,13,81,,0,,0,,,,,,,,,,,,
1903,12,25,"Rosario de la Frontera",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"Rosario de la Frontera",1903/12/26,761.7,2.9,18,1,25,9,71,,0,,0,,,,,,,,,,,,
1903,12,27,"Rosario de la Frontera",1903/12/27,761.5,-0.2,19,1,32,9,72,,0,,0,,,,,,,,,,,,
1903,12,28,"Rosario de la Frontera",1903/12/28,759.2,-2.3,20,1,30,12,81,,0,C,1,,,,,,,,,,,,
1903,12,29,"Rosario de la Frontera",1903/12/29,763.2,4,18,-2,30,14,53,SE,3,N,3,,,,,,,,,,,,
1903,12,30,"Rosario de la Frontera",1903/12/30,763.5,0.2,15,-3,16,11,100,,0,C,1,,,,,,,,,,,,
1903,12,31,"Rosario de la Frontera",1903/12/31,761,-2.5,17,2,27,11,90,,0,,0,,,,,,,,,,,,
