,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,29,Trancas,1903/09/29,,,10,0,24,5,100,,0,N,3,Nl,,,,,,,,,,,
1903,9,30,Trancas,1903/09/30,,,11,1,23,7,75,S,1,,0,,,,,,,,,,,,
1903,10,1,Trancas,1903/10/01,,,13,2,31,8,77,,0,,0,,,,,,,,,,,,
1903,10,2,Trancas,1903/10/02,,,18,5,33,10,90,,0,C,3,,,,,,,,,,,,
1903,10,3,Trancas,1903/10/03,,,14,-4,27,10,89,N,1,,0,,,,,,,,,,,,
1903,10,4,Trancas,1903/10/04,,,13,-1,32,11,77,S,1,CN,3,,,,,,,,,,,,
1903,10,5,Trancas,1903/10/05,,,11,-2,26,3,52,,0,,0,,,,,,,,,,,,
1903,10,6,Trancas,1903/10/06,,,16,5,29,12,41,E,2,,0,,,,,,,,,,,,
1903,10,7,Trancas,1903/10/07,,,8,-8,30,7,72,,0,,0,,,,,,,,,,,,
1903,10,8,Trancas,1903/10/08,,,17,9,33,12,52,S,3,,0,,,,,,,,,,,,
1903,10,9,Trancas,1903/10/09,,,16,-1,27,14,41,S,2,CN,3,,,,,,,,,,,,
1903,10,10,Trancas,1903/10/10,,,10,-6,22,3,74,,0,,0,,,,,,,,,,,,
1903,10,11,Trancas,1903/10/11,,,11,1,29,5,87,N,1,,0,,,,,,,,,,,,
1903,10,12,Trancas,1903/10/12,,,15,4,33,12,48,S,3,,0,,,,,,,,,,,,
1903,10,13,Trancas,1903/10/13,,,16,1,30,11,79,N,1,,0,,,,,,,,,,,,
1903,10,14,Trancas,1903/10/14,,,10,-6,31,7,62,,,N,3,Z,,,,,,,,,,,
1903,10,15,Trancas,1903/10/15,,,10,0,22,8,62,S,2,CN,3,,,,,,,,,,,,
1903,10,16,Trancas,1903/10/16,,,7,-3,19,0,71,N,1,,,,,,,,,,,,,,
1903,10,17,Trancas,1903/10/17,,,15,8,27,,58,N,1,,0,,,,,,,,,,,,
1903,10,18,Trancas,1903/10/18,,,8,-7,29,6,72,,0,,0,,,,,,,,,,,,
1903,10,19,Trancas,1903/10/19,,,18,10,31,5,53,N,1,,0,,,,,,,,,,,,
1903,10,20,Trancas,1903/10/20,,,16,-2,34,10,69,,0,S,2,,,,,,,,,,,,
1903,10,21,Trancas,1903/10/21,,,17,1,37,,90,S,2,N,3,,,,,,,,,,,,
1903,10,22,Trancas,1903/10/22,,,15,-2,20,14,100,,0,N,3,,,,,,,,,,,,
1903,10,23,Trancas,1903/10/23,,,16,1,19,14,89,S,1,N,3,Nl,,,,,,,,,,,
1903,10,24,Trancas,1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,Trancas,1903/10/25,,,11,,19,6,87,,0,CS,2,,,,,,,,,,,,
1903,10,26,Trancas,1903/10/26,,,20,9,29,,64,W,1,CN,3,,,,,,,,,,,,
1903,10,27,Trancas,1903/10/27,,,17,-3,27,16,80,,0,K,3,,,,,,,,,,,,
1903,10,28,Trancas,1903/10/28,,,17,0,24,11,80,,,K,2,,,,,,,,,,,,
1903,10,29,Trancas,1903/10/29,,,19,2,24,12,63,N,1,S,1,,,,,,,,,,,,
1903,10,30,Trancas,1903/10/30,,,20,1,,14,64,SE,1,,0,,,,,,,,,,,,
1903,10,31,Trancas,1903/10/31,,,19,-1,21,13,63,,0,,0,,,,,,,,,,,,
1903,11,1,Trancas,1903/11/01,,,17,-2,22,12,80,E,1,,0,,,,,,,,,,,,
1903,11,2,Trancas,1903/11/02,,,18,1,19,12,80,S,2,K,3,,,,,,,,,,,,
1903,11,3,Trancas,1903/11/03,,,17,-1,,14,80,S,2,S,3,,,,,,,,,,,,
1903,11,4,Trancas,1903/11/04,,,14,-3,15,10,67,S,1,,0,,,,,,,,,,,,
1903,11,5,Trancas,1903/11/05,,,15,1,19,11,78,S,2,K,3,,,,,,,,,,,,
1903,11,6,Trancas,1903/11/06,,,11,-4,15,10,87,S,1,N,3,,,,,,,,,,,,
1903,11,7,Trancas,1903/11/07,,,9,-2,12,7,86,S,1,N,3,,,,,,,,,,,,
1903,11,8,Trancas,1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,Trancas,1903/11/09,,,13,,21,9,88,,0,C,3,,,,,,,,,,,,
1903,11,10,Trancas,1903/11/10,,,15,2,20,10,89,W,1,C,2,,,,,,,,,,,,
1903,11,11,Trancas,1903/11/11,,,18,3,22,12,80,N,1,,0,,,,,,,,,,,,
1903,11,12,Trancas,1903/11/12,,,21,3,,13,65,S,1,,0,,,,,,,,,,,,
1903,11,13,Trancas,1903/11/13,,,22,1,31,15,58,N,1,,0,,,,,,,,,,,,
1903,11,14,Trancas,1903/11/14,,,21,-1,,12,34,N,2,,0,,,,,,,,,,,,
1903,11,15,Trancas,1903/11/15,,,18,-3,,18,71,S,3,N,3,,,,,,,,,,,,
1903,11,16,Trancas,1903/11/16,,,19,1,22,13,38,,0,K,2,,,,,,,,,,,,
1903,11,17,Trancas,1903/11/17,,,19,0,21,11,72,NW,1,,0,,,,,,,,,,,,
1903,11,18,Trancas,1903/11/18,,,22,3,25,11,50,SW,1,,0,,,,,,,,,,,,
1903,11,19,Trancas,1903/11/19,,,20,-2,31,14,25,,0,K,3,,,,,,,,,,,,
1903,11,20,Trancas,1903/11/20,,,21,1,32,13,73,N,1,,0,,,,,,,,,,,,
1903,11,21,Trancas,1903/11/21,,,24,3,33,14,60,,0,C,1,,,,,,,,,,,,
1903,11,22,Trancas,1903/11/22,,,23,-1,25,14,59,E,1,S,1,,,,,,,,,,,,
1903,11,23,Trancas,1903/11/23,,,22,-1,23,15,82,,0,N,2,,,,,,,,,,,,
1903,11,24,Trancas,1903/11/24,,,25,3,24,16,54,N,2,,0,,,,,,,,,,,,
1903,11,25,Trancas,1903/11/25,,,26,1,,18,69,N,1,K,2,,,,,,,,,,,,
1903,11,26,Trancas,1903/11/26,,,21,-5,21,14,91,N,1,N,3,,,,,,,,,,,,
1903,11,27,Trancas,1903/11/27,,,19,-2,22,17,90,S,3,N,3,,,,,,,,,,,,
1903,11,28,Trancas,1903/11/28,,,12,-7,20,,,,0,N,3,,,,,,,,,,,,
1903,11,29,Trancas,1903/11/29,,,20,8,23,15,100,S,1,N,3,Nl,,,,,,,,,,,
1903,11,30,Trancas,1903/11/30,,,24,4,23,17,75,NW,1,C,1,,,,,,,,,,,,
1903,12,1,Trancas,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,Trancas,1903/12/02,,,18,,25,16,90,SW,1,N,3,Nl,,,,,,,,,,,
1903,12,3,Trancas,1903/12/03,,,19,1,,14,72,N,1,C,1,,,,,,,,,,,,
1903,12,4,Trancas,1903/12/04,,,24,5,22,15,67,N,1,,0,,,,,,,,,,,,
1903,12,5,Trancas,1903/12/05,,,24,0,,16,83,S,1,C,1,,,,,,,,,,,,
1903,12,6,Trancas,1903/12/06,,,,,19,17,,S,2,N,3,,,,,,,,,,,,
1903,12,7,Trancas,1903/12/07,,,20,,25,16,91,,0,K,3,,,,,,,,,,,,
1903,12,8,Trancas,1903/12/08,,,19,-1,20,17,90,,0,N,3,,,,,,,,,,,,
1903,12,9,Trancas,1903/12/09,,,23,4,24,15,83,NE,1,C,1,,,,,,,,,,,,
1903,12,10,Trancas,1903/12/10,,,18,-5,20,16,80,S,2,N,3,,,,,,,,,,,,
1903,12,11,Trancas,1903/12/11,,,15,-3,16,13,100,S,1,C,2,,,,,,,,,,,,
1903,12,12,Trancas,1903/12/12,,,15,0,16,12,100,S,1,C,3,,,,,,,,,,,,
1903,12,13,Trancas,1903/12/13,,,15,0,,11,100,SE,1,C,3,,,,,,,,,,,,
1903,12,14,Trancas,1903/12/14,,,,,26,11,,S,2,C,2,,,,,,,,,,,,
1903,12,15,Trancas,1903/12/15,,,18,,18,11,90,S,1,N,3,,,,,,,,,,,,
1903,12,16,Trancas,1903/12/16,,,18,0,,11,90,,0,C,3,,,,,,,,,,,,
1903,12,17,Trancas,1903/12/17,,,21,3,21,11,82,S,1,C,3,,,,,,,,,,,,
1903,12,18,Trancas,1903/12/18,,,17,-4,23,11,100,S,2,N,3,,,,,,,,,,,,
1903,12,19,Trancas,1903/12/19,,,21,4,21,11,73,S,1,,0,,,,,,,,,,,,
1903,12,20,Trancas,1903/12/20,,,21,0,21,10,82,,0,,0,,,,,,,,,,,,
1903,12,21,Trancas,1903/12/21,,,24,3,,9,67,N,1,,0,,,,,,,,,,,,
1903,12,22,Trancas,1903/12/22,,,23,-1,23,10,74,W,1,,0,,,,,,,,,,,,
1903,12,23,Trancas,1903/12/23,,,18,-5,20,10,90,,0,,0,,,,,,,,,,,,
1903,12,24,Trancas,1903/12/24,,,20,2,29,14,72,N,1,,0,,,,,,,,,,,,
1903,12,25,Trancas,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Trancas,1903/12/26,,,16,0,23,9,79,,0,,0,,,,,,,,,,,,
1903,12,27,Trancas,1903/12/27,,,19,3,29,10,72,,0,CS,1,,,,,,,,,,,,
1903,12,28,Trancas,1903/12/28,,,20,1,29,12,72,N,1,CS,1,,,,,,,,,,,,
1903,12,29,Trancas,1903/12/29,,,16,-4,36,14,89,S,1,N,3,,,,,,,,,,,,
1903,12,30,Trancas,1903/12/30,,,19,3,37,12,90,N,2,KS,1,,,,,,,,,,,,
1903,12,31,Trancas,1903/12/31,,,20,1,37,13,72,,0,S,1,,,,,,,,,,,,
