,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,18,"MISIONES - Posadas",1903/08/18,770,3.7,10,-6,27,7,74,S,1,K,2,,,,,,,,,,,,
1903,8,19,"MISIONES - Posadas",1903/08/19,767,-3,11,1,21,8,87,,,N,3,,,,,,,,,,,,
1903,8,20,"MISIONES - Posadas",1903/08/20,768.2,1.2,11,0,19,8,75,SE,2,N,3,,,,,,,,,,,,
1903,8,21,"MISIONES - Posadas",1903/08/21,764.4,-3.8,16,5,22,11,79,NE,2,K,3,,,,,,,,,,,,
1903,8,22,"MISIONES - Posadas",1903/08/22,764.9,0.5,15,-1,23,12,100,SE,1,N,3,Nl,,,,,,,,,,,
1903,8,23,"MISIONES - Posadas",1903/08/23,764.3,-0.6,15,0,25,14,100,SE,1,N,3,Nl,,,,,,,,,,,
1903,8,24,"MISIONES - Posadas",1903/08/24,763.1,-1.2,18,3,29,14,90,S,1,,0,,,,,,,,,,,,
1903,8,25,"MISIONES - Posadas",1903/08/25,764.5,1.4,18,0,29,14,90,S,1,,0,,,,,,,,,,,,
1903,8,26,"MISIONES - Posadas",1903/08/26,760.5,-4,21,1,28,14,82,N,2,K,2,,,,,,,,,,,,
1903,8,27,"MISIONES - Posadas",1903/08/27,762.2,1.7,20,-1,29,18,91,S,1,K,3,,,,,,,,,,,,
1903,8,28,"MISIONES - Posadas",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"MISIONES - Posadas",1903/08/29,766.2,,13,,21,11,100,S,1,N,3,,,,,,,,,,,,
1903,8,30,"MISIONES - Posadas",1903/08/30,769.6,3.4,11,-2,23,9,87,E,1,N,3,Nl,,,,,,,,,,,
1903,8,31,"MISIONES - Posadas",1903/08/31,767.4,-2.2,12,1,24,8,88,E,1,S,1,,,,,,,,,,,,
1903,9,1,"MISIONES - Posadas",1903/09/01,767.9,0.5,12,0,26,8,88,N,1,S,2,,,,,,,,,,,,
1903,9,2,"MISIONES - Posadas",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"MISIONES - Posadas",1903/09/03,764.3,,15,,29,12,100,S,1,,0,,,,,,,,,,,,
1903,9,4,"MISIONES - Posadas",1903/09/04,767.2,2.9,14,-1,28,10,78,S,1,C,1,,,,,,,,,,,,
1903,9,5,"MISIONES - Posadas",1903/09/05,768.3,1.1,15,1,30,10,89,S,1,K,1,Rt,,,,,,,,,,,
1903,9,6,"MISIONES - Posadas",1903/09/06,771.2,2.9,13,-2,28,10,88,SE,2,C,1,,,,,,,,,,,,
1903,9,7,"MISIONES - Posadas",1903/09/07,767.2,-4,14,1,24,11,78,E,1,N,2,,,,,,,,,,,,
1903,9,8,"MISIONES - Posadas",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"MISIONES - Posadas",1903/09/09,766.2,0,13,-4,21,11,88,SE,1,N,3,,,,,,,,,,,,
1903,9,10,"MISIONES - Posadas",1903/09/10,765.5,-0.7,14,1,21,10,89,SE,1,C,1,,,,,,,,,,,,
1903,9,11,"MISIONES - Posadas",1903/09/11,767.3,1.8,16,2,28,10,89,,0,,0,,,,,,,,,,,,
1903,9,12,"MISIONES - Posadas",1903/09/12,766.8,-0.5,16,0,31,13,89,S,1,,0,,,,,,,,,,,,
1903,9,13,"MISIONES - Posadas",1903/09/13,763.8,-3,16,0,32,13,89,N,1,,0,,,,,,,,,,,,
1903,9,14,"MISIONES - Posadas",1903/09/14,765,1.2,18,2,32,14,80,E,1,,0,,,,,,,,,,,,
1903,9,15,"MISIONES - Posadas",1903/09/15,767,2,19,1,33,14,81,,0,,0,,,,,,,,,,,,
1903,9,16,"MISIONES - Posadas",1903/09/16,765.9,-1.1,20,1,35,15,72,SE,1,,0,,,,,,,,,,,,
1903,9,17,"MISIONES - Posadas",1903/09/17,764.9,-1,18,-2,35,15,90,SE,1,C,1,,,,,,,,,,,,
1903,9,18,"MISIONES - Posadas",1903/09/18,763.9,-1,19,1,34,16,81,,0,S,1,,,,,,,,,,,,
1903,9,19,"MISIONES - Posadas",1903/09/19,762.3,-0.6,24,5,33,16,75,N,1,N,2,,,,,,,,,,,,
1903,9,20,"MISIONES - Posadas",1903/09/20,759.9,-2.4,22,-2,32,17,66,N,1,N,2,,,,,,,,,,,,
1903,9,21,"MISIONES - Posadas",1903/09/21,762.4,2.5,21,-1,30,19,82,SE,1,N,3,Rt,,,,,,,,,,,
1903,9,22,"MISIONES - Posadas",1903/09/22,765.2,2.8,16,-5,23,15,89,S,2,N,3,,,,,,,,,,,,
1903,9,23,"MISIONES - Posadas",1903/09/23,764.1,-1.1,18,2,25,15,90,,,K,1,,,,,,,,,,,,
1903,9,24,"MISIONES - Posadas",1903/09/24,,,22,4,31,18,91,,,C,1,,,,,,,,,,,,
1903,9,25,"MISIONES - Posadas",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"MISIONES - Posadas",1903/09/26,759.6,,25,,33,20,92,NE,3,K,2,,,,,,,,,,,,
1903,9,27,"MISIONES - Posadas",1903/09/27,763.1,3.5,19,-6,35,17,90,SE,2,N,3,Rt,,,,,,,,,,,
1903,9,28,"MISIONES - Posadas",1903/09/28,764.9,1.8,18,-1,22,16,90,S,2,N,3,,,,,,,,,,,,
1903,9,29,"MISIONES - Posadas",1903/09/29,760.6,-4.3,21,3,25,19,91,S,1,N,3,Nl,,,,,,,,,,,
1903,9,30,"MISIONES - Posadas",1903/09/30,762.4,1.8,18,-3,28,17,90,SE,2,N,3,,,,,,,,,,,,
1903,10,1,"MISIONES - Posadas",1903/10/01,762.5,0.1,18,0,28,16,90,E,1,N,3,,,,,,,,,,,,
1903,10,2,"MISIONES - Posadas",1903/10/02,762.4,-0.1,20,-2,28,17,91,,,K,2,,,,,,,,,,,,
1903,10,3,"MISIONES - Posadas",1903/10/03,759.7,-2.7,20,0,29,17,91,NE,1,,0,,,,,,,,,,,,
1903,10,4,"MISIONES - Posadas",1903/10/04,765.2,5.5,15,-5,30,13,89,S,2,N,3,Rt,,,,,,,,,,,
1903,10,5,"MISIONES - Posadas",1903/10/05,770.9,5.7,12,-3,24,8,76,NW,1,S,1,,,,,,,,,,,,
1903,10,6,"MISIONES - Posadas",1903/10/06,768.8,-2.1,13,0,25,8,88,,,,0,,,,,,,,,,,,
1903,10,7,"MISIONES - Posadas",1903/10/07,763.8,-5,16,3,29,12,69,NE,1,,0,,,,,,,,,,,,
1903,10,8,"MISIONES - Posadas",1903/10/08,760,-3.8,22,6,35,17,66,E,1,K,2,,,,,,,,,,,,
1903,10,9,"MISIONES - Posadas",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"MISIONES - Posadas",1903/10/10,759.7,,19,,22,17,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,10,11,"MISIONES - Posadas",1903/10/11,759.4,-0.3,18,-1,28,16,100,E,1,N,3,,,,,,,,,,,,
1903,10,12,"MISIONES - Posadas",1903/10/12,759.5,0.1,21,3,29,19,91,S,1,N,3,,,,,,,,,,,,
1903,10,13,"MISIONES - Posadas",1903/10/13,755,-4.5,19,-2,31,14,81,NW,1,C,1,,,,,,,,,,,,
1903,10,14,"MISIONES - Posadas",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"MISIONES - Posadas",1903/10/15,765.3,,13,,16,9,66,SE,1,N,3,,,,,,,,,,,,
1903,10,16,"MISIONES - Posadas",1903/10/16,770.1,4.8,11,-2,22,6,87,N,1,,0,,,,,,,,,,,,
1903,10,17,"MISIONES - Posadas",1903/10/17,,,11,0,24,10,,SE,1,C,3,,,,,,,,,,,,
1903,10,18,"MISIONES - Posadas",1903/10/18,763.8,,17,6,27,12,80,SE,1,,0,,,,,,,,,,,,
1903,10,19,"MISIONES - Posadas",1903/10/19,763.3,-0.5,21,4,31,15,65,SE,1,,0,,,,,,,,,,,,
1903,10,20,"MISIONES - Posadas",1903/10/20,759,-4.3,21,0,33,19,82,E,1,N,3,,,,,,,,,,,,
1903,10,21,"MISIONES - Posadas",1903/10/21,761.9,2.9,19,-2,22,17,100,NE,3,N,3,Rt,,,,,,,,,,,
1903,10,22,"MISIONES - Posadas",1903/10/22,763.4,1.5,19,0,29,17,90,,,S,3,,,,,,,,,,,,
1903,10,23,"MISIONES - Posadas",1903/10/23,762.4,-1,19,0,32,16,72,SE,2,K,2,,,,,,,,,,,,
1903,10,24,"MISIONES - Posadas",1903/10/24,764.8,2.4,16,-3,31,11,69,SE,3,K,1,,,,,,,,,,,,
1903,10,25,"MISIONES - Posadas",1903/10/25,765.9,1.1,16,0,27,9,59,SE,2,,0,,,,,,,,,,,,
1903,10,26,"MISIONES - Posadas",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"MISIONES - Posadas",1903/10/27,763.5,,23,,32,12,59,NE,3,K,2,,,,,,,,,,,,
1903,10,28,"MISIONES - Posadas",1903/10/28,764.2,0.7,20,-3,32,17,91,,0,N,2,,,,,,,,,,,,
1903,10,29,"MISIONES - Posadas",1903/10/29,763.7,-0.5,20,0,32,17,91,SE,1,N,3,,,,,,,,,,,,
1903,10,30,"MISIONES - Posadas",1903/10/30,762.5,-1.2,22,2,32,19,82,NE,2,S,2,,,,,,,,,,,,
1903,10,31,"MISIONES - Posadas",1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,"MISIONES - Posadas",1903/11/01,759,,23,,26,18,83,W,1,C,1,,,,,,,,,,,,
1903,11,2,"MISIONES - Posadas",1903/11/02,759,0,21,-2,32,18,91,,,N,3,,,,,,,,,,,,
1903,11,3,"MISIONES - Posadas",1903/11/03,759,0,21,0,33,19,91,NE,1,N,2,,,,,,,,,,,,
1903,11,4,"MISIONES - Posadas",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"MISIONES - Posadas",1903/11/05,764.8,,16,,27,11,79,S,2,K,2,,,,,,,,,,,,
1903,11,6,"MISIONES - Posadas",1903/11/06,,,17,1,28,11,80,S,1,S,1,,,,,,,,,,,,
1903,11,7,"MISIONES - Posadas",1903/11/07,765.2,,17,0,28,11,80,SE,1,K,2,,,,,,,,,,,,
1903,11,8,"MISIONES - Posadas",1903/11/08,766.3,1.1,17,0,30,10,70,,0,S,1,,,,,,,,,,,,
1903,11,9,"MISIONES - Posadas",1903/11/09,765.7,-0.6,18,1,30,12,80,SE,1,S,1,,,,,,,,,,,,
1903,11,10,"MISIONES - Posadas",1903/11/10,765.2,-0.5,19,1,30,13,72,SE,1,C,1,,,,,,,,,,,,
1903,11,11,"MISIONES - Posadas",1903/11/11,763.7,-1.5,18,-1,32,13,46,SE,2,S,1,,,,,,,,,,,,
1903,11,12,"MISIONES - Posadas",1903/11/12,762.8,-0.9,21,3,35,16,65,SE,1,C,2,,,,,,,,,,,,
1903,11,13,"MISIONES - Posadas",1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,"MISIONES - Posadas",1903/11/14,761.4,,23,,31,20,83,E,1,,0,Rt,,,,,,,,,,,
1903,11,15,"MISIONES - Posadas",1903/11/15,758.5,-2.9,21,-2,36,20,100,E,1,S,2,,,,,,,,,,,,
1903,11,16,"MISIONES - Posadas",1903/11/16,759,0.5,23,2,28,19,83,,,S,1,,,,,,,,,,,,
1903,11,17,"MISIONES - Posadas",1903/11/17,757.5,-1.5,23,0,33,19,83,W,1,,0,,,,,,,,,,,,
1903,11,18,"MISIONES - Posadas",1903/11/18,757.7,0.2,21,-2,31,18,73,SW,1,K,2,,,,,,,,,,,,
1903,11,19,"MISIONES - Posadas",1903/11/19,758.1,0.4,22,1,30,16,74,E,1,K,1,,,,,,,,,,,,
1903,11,20,"MISIONES - Posadas",1903/11/20,759.6,1.5,22,0,33,17,73,SE,1,,0,,,,,,,,,,,,
1903,11,21,"MISIONES - Posadas",1903/11/21,760.6,1,22,0,35,17,74,NE,1,,0,,,,,,,,,,,,
1903,11,22,"MISIONES - Posadas",1903/11/22,760.4,-0.2,23,1,36,19,74,N,1,,0,,,,,,,,,,,,
1903,11,23,"MISIONES - Posadas",1903/11/23,760.3,-0.1,25,2,37,20,68,E,1,C,1,,,,,,,,,,,,
1903,11,24,"MISIONES - Posadas",1903/11/24,758.7,-1.6,26,1,39,21,76,N,1,C,1,,,,,,,,,,,,
1903,11,25,"MISIONES - Posadas",1903/11/25,756.4,-2.3,28,2,39,22,63,NE,1,,0,,,,,,,,,,,,
1903,11,26,"MISIONES - Posadas",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"MISIONES - Posadas",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"MISIONES - Posadas",1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,"MISIONES - Posadas",1903/11/29,761.9,,24,,32,19,83,SE,1,C,2,,,,,,,,,,,,
1903,11,30,"MISIONES - Posadas",1903/11/30,761.4,-0.5,28,4,38,24,70,N,2,C,1,,,,,,,,,,,,
1903,12,1,"MISIONES - Posadas",1903/12/01,757.9,-3.5,27,-1,39,24,77,W,1,K,2,Rt,,,,,,,,,,,
1903,12,2,"MISIONES - Posadas",1903/12/02,757.4,-0.5,23,-4,34,22,91,S,1,N,3,Rt,,,,,,,,,,,
1903,12,3,"MISIONES - Posadas",1903/12/03,759.4,2,24,1,31,24,75,E,1,S,1,,,,,,,,,,,,
1903,12,4,"MISIONES - Posadas",1903/12/04,757.8,-1.6,26,2,35,18,76,N,2,C,1,,,,,,,,,,,,
1903,12,5,"MISIONES - Posadas",1903/12/05,760.7,2.9,20,-6,33,19,100,E,3,N,3,Rt,,,,,,,,,,,
1903,12,6,"MISIONES - Posadas",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"MISIONES - Posadas",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"MISIONES - Posadas",1903/12/08,760.3,,25,,33,22,83,E,1,C,1,,,,,,,,,,,,
1903,12,9,"MISIONES - Posadas",1903/12/09,758.3,-2,24,-1,35,22,91,N,1,C,2,,,,,,,,,,,,
1903,12,10,"MISIONES - Posadas",1903/12/10,757.5,-0.8,23,-1,33,21,91,N,2,N,3,,,,,,,,,,,,
1903,12,11,"MISIONES - Posadas",1903/12/11,757.9,0.4,21,-2,25,18,91,SE,1,N,2,,,,,,,,,,,,
1903,12,12,"MISIONES - Posadas",1903/12/12,759,1.1,19,-2,25,16,81,S,1,N,3,Nl,,,,,,,,,,,
1903,12,13,"MISIONES - Posadas",1903/12/13,759.1,0.1,22,3,28,19,91,SE,1,N,3,,,,,,,,,,,,
1903,12,14,"MISIONES - Posadas",1903/12/14,,,21,-1,31,19,91,S,1,N,3,Nl,,,,,,,,,,,
1903,12,15,"MISIONES - Posadas",1903/12/15,760,,23,2,32,19,74,SE,1,C,1,,,,,,,,,,,,
1903,12,16,"MISIONES - Posadas",1903/12/16,760.5,0.5,23,0,33,20,83,N,1,C,1,Rt,,,,,,,,,,,
1903,12,17,"MISIONES - Posadas",1903/12/17,760,-0.5,26,3,36,22,76,E,1,S,1,,,,,,,,,,,,
1903,12,18,"MISIONES - Posadas",1903/12/18,759.8,-0.2,23,-3,36,22,83,SE,2,N,2,Rt,,,,,,,,,,,
1903,12,19,"MISIONES - Posadas",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"MISIONES - Posadas",1903/12/20,759,,22,,26,18,91,W,1,K,1,,,,,,,,,,,,
1903,12,21,"MISIONES - Posadas",1903/12/21,760,1,23,1,33,18,83,S,1,,0,,,,,,,,,,,,
1903,12,22,"MISIONES - Posadas",1903/12/22,759.3,-0.7,24,1,34,19,67,SE,1,C,1,,,,,,,,,,,,
1903,12,23,"MISIONES - Posadas",1903/12/23,757.8,-1.5,25,1,35,21,76,SE,1,C,2,,,,,,,,,,,,
1903,12,24,"MISIONES - Posadas",1903/12/24,757.4,-0.3,27,2,35,21,69,N,3,K,2,,,,,,,,,,,,
1903,12,25,"MISIONES - Posadas",1903/12/25,754.5,-3,26,-1,35,22,76,N,2,K,1,Rt,,,,,,,,,,,
1903,12,26,"MISIONES - Posadas",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"MISIONES - Posadas",1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,"MISIONES - Posadas",1903/12/28,761.3,,20,,29,16,72,SE,2,,0,,,,,,,,,,,,
1903,12,29,"MISIONES - Posadas",1903/12/29,761.1,-0.2,22,2,32,17,82,E,2,C,2,,,,,,,,,,,,
1903,12,30,"MISIONES - Posadas",1903/12/30,762.5,1.4,22,0,34,17,82,S,1,,0,,,,,,,,,,,,
1903,12,31,"MISIONES - Posadas",1903/12/31,762.4,-0.1,24,2,34,21,75,N,3,,0,,,,,,,,,,,,
