,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,19,"La Carlota",1903/09/19,,,18,-1,34,13,90,NE,1,,0,,,,,,,,,,,,
1903,9,20,"La Carlota",1903/09/20,,,15,-3,30,14,78,S,4,N,3,,,,,,,,,,,,
1903,9,21,"La Carlota",1903/09/21,,,7,-8,22,2,71,SW,1,,0,,,,,,,,,,,,
1903,9,22,"La Carlota",1903/09/22,,,6,-1,26,1,85,N,1,,0,,,,,,,,,,,,
1903,9,23,"La Carlota",1903/09/23,,,9,3,24,4,86,N,1,S,2,,,,,,,,,,,,
1903,9,24,"La Carlota",1903/09/24,,,15,6,27,9,89,N,2,,0,,,,,,,,,,,,
1903,9,25,"La Carlota",1903/09/25,,,17,2,31,15,100,S,2,N,3,Nl,,,,,,,,,,,
1903,9,26,"La Carlota",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"La Carlota",1903/09/27,,,8,,15,3,86,SW,1,,0,,,,,,,,,,,,
1903,9,28,"La Carlota",1903/09/28,,,10,2,21,6,86,,0,N,3,,,,,,,,,,,,
1903,9,29,"La Carlota",1903/09/29,,,13,3,21,10,88,,0,N,3,,,,,,,,,,,,
1903,9,30,"La Carlota",1903/09/30,,,12,-1,19,3,88,N,1,,0,,,,,,,,,,,,
1903,10,1,"La Carlota",1903/10/01,,,13,1,27,9,88,N,2,K,2,,,,,,,,,,,,
1903,10,2,"La Carlota",1903/10/02,,,13,0,26,10,88,SW,2,,0,,,,,,,,,,,,
1903,10,3,"La Carlota",1903/10/03,,,11,-2,26,9,87,N,1,N,3,,,,,,,,,,,,
1903,10,4,"La Carlota",1903/10/04,,,9,-2,21,2,73,SW,2,,0,,,,,,,,,,,,
1903,10,5,"La Carlota",1903/10/05,,,11,2,21,1,75,NW,1,,0,,,,,,,,,,,,
1903,10,6,"La Carlota",1903/10/06,,,15,4,26,8,68,N,2,,0,,,,,,,,,,,,
1903,10,7,"La Carlota",1903/10/07,,,14,-1,30,10,47,S,4,,0,,,,,,,,,,,,
1903,10,8,"La Carlota",1903/10/08,,,13,-1,24,6,66,S,1,K,2,,,,,,,,,,,,
1903,10,9,"La Carlota",1903/10/09,,,8,-5,23,3,66,,0,S,2,,,,,,,,,,,,
1903,10,10,"La Carlota",1903/10/10,,,16,8,25,6,59,NW,2,,0,,,,,,,,,,,,
1903,10,11,"La Carlota",1903/10/11,,,17,1,31,5,52,SW,2,,0,,,,,,,,,,,,
1903,10,12,"La Carlota",1903/10/12,,,12,-5,26,3,76,N,1,N,3,,,,,,,,,,,,
1903,10,13,"La Carlota",1903/10/13,,,11,-1,25,10,100,S,1,N,3,,,,,,,,,,,,
1903,10,14,"La Carlota",1903/10/14,,,8,-3,16,1,72,S,2,,0,,,,,,,,,,,,
1903,10,15,"La Carlota",1903/10/15,,,6,-2,16,-1,70,SW,2,,0,,,,,,,,,,,,
1903,10,16,"La Carlota",1903/10/16,,,10,4,19,-1,50,N,2,K,1,,,,,,,,,,,,
1903,10,17,"La Carlota",1903/10/17,,,13,3,25,6,66,N,1,N,3,,,,,,,,,,,,
1903,10,18,"La Carlota",1903/10/18,,,12,-1,28,7,88,E,2,,0,,,,,,,,,,,,
1903,10,19,"La Carlota",1903/10/19,,,13,1,27,7,77,NE,1,K,1,,,,,,,,,,,,
1903,10,20,"La Carlota",1903/10/20,,,17,4,28,11,80,N,2,K,2,,,,,,,,,,,,
1903,10,21,"La Carlota",1903/10/21,,,,,30,8,,SW,1,K,2,,,,,,,,,,,,
1903,10,22,"La Carlota",1903/10/22,,,17,,27,7,70,N,1,K,2,,,,,,,,,,,,
1903,10,23,"La Carlota",1903/10/23,,,14,-3,24,12,89,,0,N,3,Nl,,,,,,,,,,,
1903,10,24,"La Carlota",1903/10/24,,,9,-5,21,4,100,N,1,,0,,,,,,,,,,,,
1903,10,25,"La Carlota",1903/10/25,,,16,7,25,8,59,N,3,K,3,,,,,,,,,,,,
1903,10,26,"La Carlota",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"La Carlota",1903/10/27,,,15,,29,13,89,S,1,N,3,,,,,,,,,,,,
1903,10,28,"La Carlota",1903/10/28,,,17,2,20,10,80,,0,K,2,,,,,,,,,,,,
1903,10,29,"La Carlota",1903/10/29,,,20,3,25,10,81,,,,0,,,,,,,,,,,,
1903,10,30,"La Carlota",1903/10/30,,,22,2,30,14,82,S,1,K,2,,,,,,,,,,,,
1903,10,31,"La Carlota",1903/10/31,,,20,-2,,11,72,SW,1,K,1,,,,,,,,,,,,
1903,11,1,"La Carlota",1903/11/01,,,15,-5,31,13,100,W,2,N,3,,,,,,,,,,,,
1903,11,2,"La Carlota",1903/11/02,,,18,3,29,12,80,S,2,K,2,,,,,,,,,,,,
1903,11,3,"La Carlota",1903/11/03,,,15,-3,30,11,89,S,1,N,3,,,,,,,,,,,,
1903,11,4,"La Carlota",1903/11/04,,,11,-4,20,7,100,S,2,N,3,,,,,,,,,,,,
1903,11,5,"La Carlota",1903/11/05,,,11,0,20,3,87,SE,2,K,2,,,,,,,,,,,,
1903,11,6,"La Carlota",1903/11/06,,,13,2,19,6,66,S,1,K,2,,,,,,,,,,,,
1903,11,7,"La Carlota",1903/11/07,,,13,0,20,2,66,SW,1,C,2,,,,,,,,,,,,
1903,11,8,"La Carlota",1903/11/08,,,17,4,24,8,70,NE,1,,0,,,,,,,,,,,,
1903,11,9,"La Carlota",1903/11/09,,,14,-3,28,8,78,SE,3,K,2,,,,,,,,,,,,
1903,11,10,"La Carlota",1903/11/10,,,14,0,25,5,78,N,2,K,2,,,,,,,,,,,,
1903,11,11,"La Carlota",1903/11/11,,,17,3,28,11,80,N,3,K,1,,,,,,,,,,,,
1903,11,12,"La Carlota",1903/11/12,,,17,0,27,13,,,0,N,3,Nl,,,,,,,,,,,
1903,11,13,"La Carlota",1903/11/13,,,24,7,29,11,67,NW,1,K,1,,,,,,,,,,,,
1903,11,14,"La Carlota",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"La Carlota",1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,"La Carlota",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"La Carlota",1903/11/17,,,19,,25,12,81,S,1,,0,,,,,,,,,,,,
1903,11,18,"La Carlota",1903/11/18,,,22,3,28,9,66,NW,1,C,2,,,,,,,,,,,,
1903,11,19,"La Carlota",1903/11/19,,,26,4,30,15,62,NW,1,K,2,,,,,,,,,,,,
1903,11,20,"La Carlota",1903/11/20,,,22,-4,33,15,82,N,1,K,1,,,,,,,,,,,,
1903,11,21,"La Carlota",1903/11/21,,,22,0,34,16,74,N,2,S,1,,,,,,,,,,,,
1903,11,22,"La Carlota",1903/11/22,,,23,1,35,17,74,NE,3,K,1,,,,,,,,,,,,
1903,11,23,"La Carlota",1903/11/23,,,24,1,31,17,75,N,2,K,1,,,,,,,,,,,,
1903,11,24,"La Carlota",1903/11/24,,,28,4,35,18,63,N,1,K,1,,,,,,,,,,,,
1903,11,25,"La Carlota",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"La Carlota",1903/11/26,,,21,,27,13,73,N,1,K,2,,,,,,,,,,,,
1903,11,27,"La Carlota",1903/11/27,,,17,-4,28,8,70,SE,1,K,1,,,,,,,,,,,,
1903,11,28,"La Carlota",1903/11/28,,,19,2,27,11,81,N,1,K,2,,,,,,,,,,,,
1903,11,29,"La Carlota",1903/11/29,,,21,2,29,12,82,N,1,K,2,,,,,,,,,,,,
1903,11,30,"La Carlota",1903/11/30,,,23,2,34,14,83,N,1,K,1,,,,,,,,,,,,
1903,12,1,"La Carlota",1903/12/01,,,22,-1,37,19,50,SW,3,K,2,,,,,,,,,,,,
1903,12,2,"La Carlota",1903/12/02,,,21,-1,30,11,41,S,2,,0,,,,,,,,,,,,
1903,12,3,"La Carlota",1903/12/03,,,25,4,31,14,61,N,3,,0,,,,,,,,,,,,
1903,12,4,"La Carlota",1903/12/04,,,28,3,39,19,63,W,1,C,2,,,,,,,,,,,,
1903,12,5,"La Carlota",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"La Carlota",1903/12/06,,,20,,28,13,81,NE,1,K,1,,,,,,,,,,,,
1903,12,7,"La Carlota",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"La Carlota",1903/12/08,,,21,,30,12,91,N,1,K,1,,,,,,,,,,,,
1903,12,9,"La Carlota",1903/12/09,,,26,5,33,17,69,N,2,K,2,,,,,,,,,,,,
1903,12,10,"La Carlota",1903/12/10,,,12,-14,39,11,100,S,3,N,3,,,,,,,,,,,,
1903,12,11,"La Carlota",1903/12/11,,,15,3,16,11,78,S,1,S,3,,,,,,,,,,,,
1903,12,12,"La Carlota",1903/12/12,,,18,3,25,13,90,NE,2,S,2,,,,,,,,,,,,
1903,12,13,"La Carlota",1903/12/13,,,18,0,27,14,100,N,1,N,3,Nl,,,,,,,,,,,
1903,12,14,"La Carlota",1903/12/14,,,18,0,26,15,100,NE,2,N,3,,,,,,,,,,,,
1903,12,15,"La Carlota",1903/12/15,,,18,0,25,15,100,SW,1,N,3,,,,,,,,,,,,
1903,12,16,"La Carlota",1903/12/16,,,20,2,24,13,91,NE,1,,0,,,,,,,,,,,,
1903,12,17,"La Carlota",1903/12/17,,,18,-2,28,15,90,S,1,N,3,,,,,,,,,,,,
1903,12,18,"La Carlota",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"La Carlota",1903/12/19,,,23,,28,13,66,SW,2,K,1,,,,,,,,,,,,
1903,12,20,"La Carlota",1903/12/20,,,23,0,33,16,59,S,1,,0,,,,,,,,,,,,
1903,12,21,"La Carlota",1903/12/21,,,22,-1,35,16,66,N,3,K,1,,,,,,,,,,,,
1903,12,22,"La Carlota",1903/12/22,,,21,-1,34,19,91,N,3,N,3,,,,,,,,,,,,
1903,12,23,"La Carlota",1903/12/23,,,24,3,35,18,91,NW,1,N,3,,,,,,,,,,,,
1903,12,24,"La Carlota",1903/12/24,,,27,3,38,20,69,N,3,C,1,,,,,,,,,,,,
1903,12,25,"La Carlota",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"La Carlota",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"La Carlota",1903/12/27,,,17,,29,10,80,NE,3,K,1,,,,,,,,,,,,
1903,12,28,"La Carlota",1903/12/28,,,15,-2,28,12,100,E,1,N,3,,,,,,,,,,,,
1903,12,29,"La Carlota",1903/12/29,,,18,3,22,9,71,NE,1,,0,,,,,,,,,,,,
1903,12,30,"La Carlota",1903/12/30,,,22,4,31,13,74,N,1,C,2,,,,,,,,,,,,
1903,12,31,"La Carlota",1903/12/31,,,23,1,32,15,66,N,2,S,1,,,,,,,,,,,,
