,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,27,Uruguay,1903/08/27,766.8,9.2,9,-8,20,8,86,SE,3,K,1,,,,,,,,,,,,
1903,8,28,Uruguay,1903/08/28,764.4,-2.4,9,0,18,7,86,SE,1,K,3,,,,,,,,,,,,
1903,8,29,Uruguay,1903/08/29,764,-0.4,8,-1,18,6,72,W,1,K,1,,,,,,,,,,,,
1903,8,30,Uruguay,1903/08/30,768,4,7,-1,20,5,85,NE,2,,0,,,,,,,,,,,,
1903,8,31,Uruguay,1903/08/31,762.3,-5.7,11,4,20,7,75,NW,3,K,1,,,,,,,,,,,,
1903,9,1,Uruguay,1903/09/01,767,4.7,8,-3,24,6,86,NE,2,,0,,,,,,,,,,,,
1903,9,2,Uruguay,1903/09/02,758.6,-8.4,12,4,21,11,88,N,2,K,2,,,,,,,,,,,,
1903,9,3,Uruguay,1903/09/03,767.5,8.9,,-5,22,6,85,S,2,K,2,,,,,,,,,,,,
1903,9,4,Uruguay,1903/09/04,769.1,1.6,5,-2,19,4,84,E,3,K,3,,,,,,,,,,,,
1903,9,5,Uruguay,1903/09/05,773.1,4,7,2,15,6,85,SE,3,,0,,,,,,,,,,,,
1903,9,6,Uruguay,1903/09/06,774.3,1.2,3,-4,16,2,82,E,3,S,1,,,,,,,,,,,,
1903,9,7,Uruguay,1903/09/07,767.9,-6.4,10,7,17,9,86,NE,1,K,1,,,,,,,,,,,,
1903,9,8,Uruguay,1903/09/08,765.2,-2.7,12,2,14,11,100,S,2,N,3,,,,,,,,,,,,
1903,9,9,Uruguay,1903/09/09,765.9,0.7,10,-2,17,9,100,E,1,N,3,Nl,,,,,,,,,,,
1903,9,10,Uruguay,1903/09/10,765.2,-0.7,11,1,22,10,100,NE,1,K,1,,,,,,,,,,,,
1903,9,11,Uruguay,1903/09/11,767.1,1.9,12,1,24,10,88,N,1,K,1,,,,,,,,,,,,
1903,9,12,Uruguay,1903/09/12,766.4,-0.7,13,1,27,12,88,N,1,,0,,,,,,,,,,,,
1903,9,13,Uruguay,1903/09/13,762.2,-4.2,14,1,29,13,89,NE,1,K,1,,,,,,,,,,,,
1903,9,14,Uruguay,1903/09/14,763.1,0.9,15,1,30,13,89,,0,,0,,,,,,,,,,,,
1903,9,15,Uruguay,1903/09/15,764.6,1.5,15,0,30,14,89,N,2,,0,,,,,,,,,,,,
1903,9,16,Uruguay,1903/09/16,764.4,-0.2,17,2,32,15,90,N,1,,0,,,,,,,,,,,,
1903,9,17,Uruguay,1903/09/17,763.6,-0.8,16,-1,32,14,89,N,1,,0,,,,,,,,,,,,
1903,9,18,Uruguay,1903/09/18,762.9,-0.7,17,1,33,16,90,NE,1,,0,,,,,,,,,,,,
1903,9,19,Uruguay,1903/09/19,759.2,-3.7,20,3,33,17,72,NE,1,K,3,,,,,,,,,,,,
1903,9,20,Uruguay,1903/09/20,755.7,-3.5,21,1,27,20,91,N,2,K,2,,,,,,,,,,,,
1903,9,21,Uruguay,1903/09/21,766.3,10.6,13,-8,27,12,88,S,2,K,3,,,,,,,,,,,,
1903,9,22,Uruguay,1903/09/22,767.5,1.2,11,-2,22,9,75,NE,2,,0,,,,,,,,,,,,
1903,9,23,Uruguay,1903/09/23,763.3,-4.2,13,2,25,11,88,NE,1,K,2,,,,,,,,,,,,
1903,9,24,Uruguay,1903/09/24,760.2,-3.1,16,3,23,14,89,NE,2,K,2,,,,,,,,,,,,
1903,9,25,Uruguay,1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,Uruguay,1903/09/26,753.6,,22,,30,20,91,NE,1,K,3,,,,,,,,,,,,
1903,9,27,Uruguay,1903/09/27,762.2,8.6,13,-9,28,12,100,S,3,N,3,,,,,,,,,,,,
1903,9,28,Uruguay,1903/09/28,768.1,5.9,11,-2,21,9,87,E,2,K,1,,,,,,,,,,,,
1903,9,29,Uruguay,1903/09/29,762.1,-6,13,2,23,12,88,SE,1,N,3,,,,,,,,,,,,
1903,9,30,Uruguay,1903/09/30,762.7,0.6,12,-1,18,11,100,S,1,N,3,Nl,,,,,,,,,,,
1903,10,1,Uruguay,1903/10/01,762.4,-0.3,12,0,26,11,100,NE,1,,0,,,,,,,,,,,,
1903,10,2,Uruguay,1903/10/02,761.6,-0.8,16,4,27,14,89,E,1,N,3,Nl,,,,,,,,,,,
1903,10,3,Uruguay,1903/10/03,760.3,-1.3,13,-3,26,10,88,S,1,K,3,,,,,,,,,,,,
1903,10,4,Uruguay,1903/10/04,764.2,3.9,10,-3,16,7,62,SW,3,,0,,,,,,,,,,,,
1903,10,5,Uruguay,1903/10/05,766.4,2.2,9,-1,18,5,73,W,2,,0,,,,,,,,,,,,
1903,10,6,Uruguay,1903/10/06,763.6,-2.8,13,4,25,8,67,N,3,,0,,,,,,,,,,,,
1903,10,7,Uruguay,1903/10/07,759.9,-3.7,14,1,27,11,78,N,1,K,1,,,,,,,,,,,,
1903,10,8,Uruguay,1903/10/08,759.7,-0.2,14,0,29,12,89,SE,2,K,1,,,,,,,,,,,,
1903,10,9,Uruguay,1903/10/09,762.3,2.6,13,-1,26,10,88,SE,2,K,1,,,,,,,,,,,,
1903,10,10,Uruguay,1903/10/10,761.8,-0.5,10,-3,25,7,74,,0,,0,,,,,,,,,,,,
1903,10,11,Uruguay,1903/10/11,757.9,-3.9,12,2,28,9,76,NE,1,,0,,,,,,,,,,,,
1903,10,12,Uruguay,1903/10/12,761.3,3.4,13,1,30,8,77,S,1,,0,,,,,,,,,,,,
1903,10,13,Uruguay,1903/10/13,753.4,-7.9,13,0,25,11,88,E,1,N,3,,,,,,,,,,,,
1903,10,14,Uruguay,1903/10/14,756.8,3.4,8,-5,16,7,100,SW,2,S,2,,,,,,,,,,,,
1903,10,15,Uruguay,1903/10/15,764,7.2,7,-1,18,4,71,W,3,,0,,,,,,,,,,,,
1903,10,16,Uruguay,1903/10/16,767,3,8,1,16,3,72,NW,1,,0,,,,,,,,,,,,
1903,10,17,Uruguay,1903/10/17,766.3,-0.7,11,3,25,7,75,N,2,,0,,,,,,,,,,,,
1903,10,18,Uruguay,1903/10/18,764.9,-1.4,12,1,26,10,88,S,1,,0,,,,,,,,,,,,
1903,10,19,Uruguay,1903/10/19,765.4,0.5,12,0,27,9,76,NE,2,,0,,,,,,,,,,,,
1903,10,20,Uruguay,1903/10/20,760.8,-4.6,13,1,26,11,88,NE,2,C,2,,,,,,,,,,,,
1903,10,21,Uruguay,1903/10/21,760.5,-0.3,18,5,30,15,90,S,2,K,2,,,,,,,,,,,,
1903,10,22,Uruguay,1903/10/22,765.2,4.7,14,-4,26,13,78,SE,1,K,2,,,,,,,,,,,,
1903,10,23,Uruguay,1903/10/23,766.7,1.5,13,-1,25,12,66,E,1,K,3,,,,,,,,,,,,
1903,10,24,Uruguay,1903/10/24,768.6,1.9,10,-3,19,8,62,SE,2,K,1,,,,,,,,,,,,
1903,10,25,Uruguay,1903/10/25,766.2,-2.4,11,1,22,7,75,N,2,,0,,,,,,,,,,,,
1903,10,26,Uruguay,1903/10/26,764.3,-1.9,15,4,26,13,78,NE,1,C,1,,,,,,,,,,,,
1903,10,27,Uruguay,1903/10/27,763.5,-0.8,17,2,29,14,80,E,1,K,3,,,,,,,,,,,,
1903,10,28,Uruguay,1903/10/28,764.3,0.8,19,2,26,18,90,S,1,N,3,,,,,,,,,,,,
1903,10,29,Uruguay,1903/10/29,762.9,-1.4,19,0,23,17,90,NE,1,K,3,,,,,,,,,,,,
1903,10,30,Uruguay,1903/10/30,761.7,-1.2,21,2,29,19,82,NE,2,K,1,,,,,,,,,,,,
1903,10,31,Uruguay,1903/10/31,756.8,-4.9,20,-1,26,18,91,,0,K,3,,,,,,,,,,,,
1903,11,1,Uruguay,1903/11/01,755.8,-1,20,0,27,17,91,SW,1,K,1,,,,,,,,,,,,
1903,11,2,Uruguay,1903/11/02,759,3.2,17,-3,28,15,80,E,1,K,1,,,,,,,,,,,,
1903,11,3,Uruguay,1903/11/03,761.1,2.1,15,-2,29,13,78,E,3,K,3,,,,,,,,,,,,
1903,11,4,Uruguay,1903/11/04,761.1,0,15,0,22,14,89,S,1,N,3,,,,,,,,,,,,
1903,11,5,Uruguay,1903/11/05,765.3,4.2,14,-1,21,11,89,S,1,K,2,,,,,,,,,,,,
1903,11,6,Uruguay,1903/11/06,767.5,2.2,12,-2,23,7,76,S,1,,0,,,,,,,,,,,,
1903,11,7,Uruguay,1903/11/07,766.1,-1.4,12,0,21,7,88,S,1,S,1,,,,,,,,,,,,
1903,11,8,Uruguay,1903/11/08,765.4,-0.7,13,1,24,9,77,,0,,0,,,,,,,,,,,,
1903,11,9,Uruguay,1903/11/09,764.3,-1.1,16,3,26,11,69,N,1,K,3,,,,,,,,,,,,
1903,11,10,Uruguay,1903/11/10,764.4,0.1,12,-4,25,7,76,,0,,0,,,,,,,,,,,,
1903,11,11,Uruguay,1903/11/11,762.7,-1.7,16,4,28,11,69,NE,1,,0,,,,,,,,,,,,
1903,11,12,Uruguay,1903/11/12,764.4,1.7,18,2,31,14,71,NE,1,,0,,,,,,,,,,,,
1903,11,13,Uruguay,1903/11/13,762.9,-1.5,18,0,31,15,80,E,2,K,1,,,,,,,,,,,,
1903,11,14,Uruguay,1903/11/14,762.2,-0.7,20,2,33,17,81,NE,1,K,1,,,,,,,,,,,,
1903,11,15,Uruguay,1903/11/15,760.2,-2,19,-1,31,17,81,E,2,N,3,,,,,,,,,,,,
1903,11,16,Uruguay,1903/11/16,759.2,-1,22,3,27,19,82,E,1,K,3,,,,,,,,,,,,
1903,11,17,Uruguay,1903/11/17,758.9,-0.3,18,-4,29,16,90,S,2,N,3,,,,,,,,,,,,
1903,11,18,Uruguay,1903/11/18,757.5,-1.4,18,0,26,15,90,S,1,K,3,,,,,,,,,,,,
1903,11,19,Uruguay,1903/11/19,759,1.5,19,1,29,15,81,SE,2,K,3,,,,,,,,,,,,
1903,11,20,Uruguay,1903/11/20,759.8,0.8,18,-1,31,15,80,E,2,,0,,,,,,,,,,,,
1903,11,21,Uruguay,1903/11/21,760.8,1,20,2,32,15,72,NE,2,S,1,,,,,,,,,,,,
1903,11,22,Uruguay,1903/11/22,761.4,0.6,23,3,33,19,74,N,1,K,1,,,,,,,,,,,,
1903,11,23,Uruguay,1903/11/23,759.8,-1.6,24,1,36,20,75,N,2,S,1,,,,,,,,,,,,
1903,11,24,Uruguay,1903/11/24,756.2,-3.6,25,1,36,21,61,N,2,,0,,,,,,,,,,,,
1903,11,25,Uruguay,1903/11/25,756.6,0.4,20,-5,37,20,91,SW,2,N,3,,,,,,,,,,,,
1903,11,26,Uruguay,1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,Uruguay,1903/11/27,756.7,,18,,29,17,80,S,3,K,3,,,,,,,,,,,,
1903,11,28,Uruguay,1903/11/28,760,3.3,18,0,28,14,90,E,1,K,1,,,,,,,,,,,,
1903,11,29,Uruguay,1903/11/29,762.1,2.1,22,4,28,17,66,N,2,,0,,,,,,,,,,,,
1903,11,30,Uruguay,1903/11/30,759.8,-2.3,23,1,35,19,74,NE,1,,0,,,,,,,,,,,,
1903,12,1,Uruguay,1903/12/01,755.1,-4.7,25,2,37,21,68,N,1,K,2,,,,,,,,,,,,
1903,12,2,Uruguay,1903/12/02,757.3,2.2,18,-7,33,14,53,NE,2,S,1,,,,,,,,,,,,
1903,12,3,Uruguay,1903/12/03,755.6,-1.7,21,3,32,16,65,NW,1,,0,,,,,,,,,,,,
1903,12,4,Uruguay,1903/12/04,753.9,-1.7,23,2,34,17,66,N,2,K,1,,,,,,,,,,,,
1903,12,5,Uruguay,1903/12/05,760.3,6.4,19,-4,36,17,63,SE,3,K,2,,,,,,,,,,,,
1903,12,6,Uruguay,1903/12/06,761.7,1.4,21,2,26,17,73,NE,2,K,1,,,,,,,,,,,,
1903,12,7,Uruguay,1903/12/07,761.1,-0.6,21,0,33,18,82,SE,2,S,1,,,,,,,,,,,,
1903,12,8,Uruguay,1903/12/08,760.6,-0.5,22,1,34,18,74,E,2,K,2,,,,,,,,,,,,
1903,12,9,Uruguay,1903/12/09,758.8,-1.8,23,1,34,19,66,N,2,,0,,,,,,,,,,,,
1903,12,10,Uruguay,1903/12/10,758.5,-0.3,23,0,35,20,74,S,2,K,2,,,,,,,,,,,,
1903,12,11,Uruguay,1903/12/11,762.7,4.2,19,-4,26,17,63,SE,3,K,2,,,,,,,,,,,,
1903,12,12,Uruguay,1903/12/12,762.9,0.2,17,-2,25,14,70,E,3,K,1,,,,,,,,,,,,
1903,12,13,Uruguay,1903/12/13,761.8,-1.1,19,2,29,15,72,E,3,K,1,,,,,,,,,,,,
1903,12,14,Uruguay,1903/12/14,761.8,0,19,0,31,16,81,E,3,K,2,,,,,,,,,,,,
1903,12,15,Uruguay,1903/12/15,762.7,0.9,19,0,29,16,80,E,3,K,1,,,,,,,,,,,,
1903,12,16,Uruguay,1903/12/16,760.6,-2.1,21,2,27,18,73,E,2,N,2,,,,,,,,,,,,
1903,12,17,Uruguay,1903/12/17,759.5,-1.1,22,1,33,19,82,NE,1,K,1,,,,,,,,,,,,
1903,12,18,Uruguay,1903/12/18,757.7,-1.8,25,3,34,21,76,NE,1,K,3,,,,,,,,,,,,
1903,12,19,Uruguay,1903/12/19,754.6,-3.1,22,-3,29,20,91,NW,1,K,2,,,,,,,,,,,,
1903,12,20,Uruguay,1903/12/20,756.6,1.9,24,2,32,18,60,W,3,,0,,,,,,,,,,,,
1903,12,21,Uruguay,1903/12/21,760.7,4.2,19,-5,36,15,54,E,3,S,1,,,,,,,,,,,,
1903,12,22,Uruguay,1903/12/22,758.5,-2.2,22,3,33,19,82,N,2,K,2,,,,,,,,,,,,
1903,12,23,Uruguay,1903/12/23,757.2,-1.3,24,2,34,20,75,NE,1,K,1,,,,,,,,,,,,
1903,12,24,Uruguay,1903/12/24,756.2,-1,25,1,37,21,61,N,2,,0,,,,,,,,,,,,
1903,12,25,Uruguay,1903/12/25,752.7,-3.5,24,-1,38,22,75,N,3,K,2,,,,,,,,,,,,
1903,12,26,Uruguay,1903/12/26,751.1,-1.6,19,-5,29,18,81,SW,1,N,3,,,,,,,,,,,,
1903,12,27,Uruguay,1903/12/27,761.5,10.4,17,-2,25,13,80,S,2,,0,,,,,,,,,,,,
1903,12,28,Uruguay,1903/12/28,762.6,1.1,16,-1,30,13,69,E,2,K,1,,,,,,,,,,,,
1903,12,29,Uruguay,1903/12/29,762.7,0.1,20,4,30,18,64,N,2,K,2,,,,,,,,,,,,
1903,12,30,Uruguay,1903/12/30,763.2,0.5,20,0,31,17,81,NE,1,K,1,,,,,,,,,,,,
1903,12,31,Uruguay,1903/12/31,762.6,-0.6,22,2,33,19,82,E,2,K,1,,,,,,,,,,,,
