,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,7,"Pico Salamanca",1903/09/07,,,5,3,14,0,69,,0,N,3,,,,,,,,,,,,
1903,9,8,"Pico Salamanca",1903/09/08,,,7,2,17,3,71,,0,N,3,,,,,,,,,,,,
1903,9,9,"Pico Salamanca",1903/09/09,,,7,0,16,4,57,W,1,N,3,,,,,,,,,,,,
1903,9,10,"Pico Salamanca",1903/09/10,,,3,-4,15,0,66,W,2,N,3,,,,,,,,,,,,
1903,9,11,"Pico Salamanca",1903/09/11,,,7,4,16,2,71,NW,2,,0,,,,,,,,,,,,
1903,9,12,"Pico Salamanca",1903/09/12,,,3,-4,14,0,66,,0,N,3,,,,,,,,,,,,
1903,9,13,"Pico Salamanca",1903/09/13,,,3,0,15,-1,66,W,1,,0,,,,,,,,,,,,
1903,9,14,"Pico Salamanca",1903/09/14,,,3,0,12,0,83,,0,N,3,,,,,,,,,,,,
1903,9,15,"Pico Salamanca",1903/09/15,,,7,4,16,3,57,W,4,,0,,,,,,,,,,,,
1903,9,16,"Pico Salamanca",1903/09/16,,,6,-1,15,2,70,,0,N,3,,,,,,,,,,,,
1903,9,17,"Pico Salamanca",1903/09/17,,,5,-1,13,0,84,NW,1,N,3,,,,,,,,,,,,
1903,9,18,"Pico Salamanca",1903/09/18,,,4,-1,16,1,83,,0,N,3,,,,,,,,,,,,
1903,9,19,"Pico Salamanca",1903/09/19,,,8,4,17,3,72,,0,N,2,,,,,,,,,,,,
1903,9,20,"Pico Salamanca",1903/09/20,,,5,-2,19,1,84,W,1,N,2,,,,,,,,,,,,
1903,9,21,"Pico Salamanca",1903/09/21,,,8,3,16,2,72,W,2,N,3,,,,,,,,,,,,
1903,9,22,"Pico Salamanca",1903/09/22,,,9,1,17,4,72,NW,2,N,3,,,,,,,,,,,,
1903,9,23,"Pico Salamanca",1903/09/23,,,3,-6,14,0,83,SW,2,N,3,,,,,,,,,,,,
1903,9,24,"Pico Salamanca",1903/09/24,,,9,6,16,4,73,NW,2,N,3,,,,,,,,,,,,
1903,9,25,"Pico Salamanca",1903/09/25,,,5,-4,15,0,69,W,1,,0,,,,,,,,,,,,
1903,9,26,"Pico Salamanca",1903/09/26,,,2,-3,14,0,64,W,1,,0,,,,,,,,,,,,
1903,9,27,"Pico Salamanca",1903/09/27,,,7,5,13,2,57,NW,2,N,2,,,,,,,,,,,,
1903,9,28,"Pico Salamanca",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"Pico Salamanca",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"Pico Salamanca",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"Pico Salamanca",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"Pico Salamanca",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"Pico Salamanca",1903/10/03,,,5,,11,1,84,S,2,N,3,,,,,,,,,,,,
1903,10,4,"Pico Salamanca",1903/10/04,,,4,-1,10,0,52,,0,,0,,,,,,,,,,,,
1903,10,5,"Pico Salamanca",1903/10/05,,,9,5,14,4,73,W,1,N,2,,,,,,,,,,,,
1903,10,6,"Pico Salamanca",1903/10/06,,,3,-6,13,0,66,W,1,,0,,,,,,,,,,,,
1903,10,7,"Pico Salamanca",1903/10/07,,,5,2,12,1,69,W,2,,0,,,,,,,,,,,,
1903,10,8,"Pico Salamanca",1903/10/08,,,3,-2,15,-1,50,SW,2,,0,,,,,,,,,,,,
1903,10,9,"Pico Salamanca",1903/10/09,,,6,3,14,3,70,W,2,N,3,,,,,,,,,,,,
1903,10,10,"Pico Salamanca",1903/10/10,,,7,1,11,4,71,NW,2,N,3,,,,,,,,,,,,
1903,10,11,"Pico Salamanca",1903/10/11,,,2,-5,14,-2,64,W,2,,0,,,,,,,,,,,,
1903,10,12,"Pico Salamanca",1903/10/12,,,1,-1,13,-1,100,NW,1,N,3,,,,,,,,,,,,
1903,10,13,"Pico Salamanca",1903/10/13,,,1,0,10,0,100,S,2,N,3,Nl,,,,,,,,,,,
1903,10,14,"Pico Salamanca",1903/10/14,,,1,0,8,0,100,,0,N,3,,,,,,,,,,,,
1903,10,15,"Pico Salamanca",1903/10/15,,,1,0,7,-5,81,,0,,0,,,,,,,,,,,,
1903,10,16,"Pico Salamanca",1903/10/16,,,4,3,13,-3,69,,0,,0,,,,,,,,,,,,
1903,10,17,"Pico Salamanca",1903/10/17,,,5,1,14,-2,69,,0,,0,,,,,,,,,,,,
1903,10,18,"Pico Salamanca",1903/10/18,,,8,3,16,3,72,,0,,0,,,,,,,,,,,,
1903,10,19,"Pico Salamanca",1903/10/19,,,12,4,20,2,54,W,1,N,2,,,,,,,,,,,,
1903,10,20,"Pico Salamanca",1903/10/20,,,8,-4,18,1,46,,0,C,2,,,,,,,,,,,,
1903,10,21,"Pico Salamanca",1903/10/21,,,5,-3,15,2,69,W,1,,0,,,,,,,,,,,,
1903,10,22,"Pico Salamanca",1903/10/22,,,6,1,12,1,70,,0,N,3,,,,,,,,,,,,
1903,10,23,"Pico Salamanca",1903/10/23,,,7,1,13,-1,57,NW,1,,0,,,,,,,,,,,,
1903,10,24,"Pico Salamanca",1903/10/24,,,10,3,20,4,50,N,1,C,2,,,,,,,,,,,,
1903,10,25,"Pico Salamanca",1903/10/25,,,,,25,6,,NW,2,N,3,,,,,,,,,,,,
1903,10,26,"Pico Salamanca",1903/10/26,,,10,,17,6,50,NW,1,N,3,,,,,,,,,,,,
1903,10,27,"Pico Salamanca",1903/10/27,,,11,1,18,5,52,,0,N,2,,,,,,,,,,,,
1903,10,28,"Pico Salamanca",1903/10/28,,,11,0,25,6,52,W,2,C,2,,,,,,,,,,,,
1903,10,29,"Pico Salamanca",1903/10/29,,,10,-1,23,4,62,,0,N,3,,,,,,,,,,,,
1903,10,30,"Pico Salamanca",1903/10/30,,,9,-1,24,3,61,,0,N,2,,,,,,,,,,,,
1903,10,31,"Pico Salamanca",1903/10/31,,,11,2,21,5,52,,0,N,3,,,,,,,,,,,,
1903,11,1,"Pico Salamanca",1903/11/01,,,7,-4,22,,57,S,1,C,1,,,,,,,,,,,,
1903,11,2,"Pico Salamanca",1903/11/02,,,8,1,19,1,59,,0,N,3,,,,,,,,,,,,
1903,11,3,"Pico Salamanca",1903/11/03,,,2,-6,14,0,100,S,3,N,3,Nl,,,,,,,,,,,
1903,11,4,"Pico Salamanca",1903/11/04,,,6,4,12,-1,85,,0,,0,,,,,,,,,,,,
1903,11,5,"Pico Salamanca",1903/11/05,,,6,0,15,1,70,NW,1,,0,,,,,,,,,,,,
1903,11,6,"Pico Salamanca",1903/11/06,,,8,2,17,-2,72,NE,2,,0,,,,,,,,,,,,
1903,11,7,"Pico Salamanca",1903/11/07,,,9,1,23,5,61,,0,C,1,,,,,,,,,,,,
1903,11,8,"Pico Salamanca",1903/11/08,,,7,-2,25,4,71,S,3,N,2,,,,,,,,,,,,
1903,11,9,"Pico Salamanca",1903/11/09,,,8,1,23,0,46,NW,1,,0,,,,,,,,,,,,
1903,11,10,"Pico Salamanca",1903/11/10,,,8,0,25,3,72,,0,N,3,,,,,,,,,,,,
1903,11,11,"Pico Salamanca",1903/11/11,,,,,17,0,,W,1,C,1,,,,,,,,,,,,
1903,11,12,"Pico Salamanca",1903/11/12,,,14,,24,4,28,W,2,C,1,,,,,,,,,,,,
1903,11,13,"Pico Salamanca",1903/11/13,,,15,1,29,6,48,W,2,C,2,,,,,,,,,,,,
1903,11,14,"Pico Salamanca",1903/11/14,,,13,-2,24,8,45,W,2,N,3,,,,,,,,,,,,
1903,11,15,"Pico Salamanca",1903/11/15,,,15,2,23,9,48,W,2,,0,,,,,,,,,,,,
1903,11,16,"Pico Salamanca",1903/11/16,,,13,-2,27,7,45,W,2,C,2,,,,,,,,,,,,
1903,11,17,"Pico Salamanca",1903/11/17,,,14,1,28,10,67,SW,2,K,1,,,,,,,,,,,,
1903,11,18,"Pico Salamanca",1903/11/18,,,11,-3,19,2,75,,0,,0,,,,,,,,,,,,
1903,11,19,"Pico Salamanca",1903/11/19,,,10,-1,21,4,74,N,1,N,3,,,,,,,,,,,,
1903,11,20,"Pico Salamanca",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Pico Salamanca",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Pico Salamanca",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Pico Salamanca",1903/11/23,,,10,,21,8,62,W,2,N,3,,,,,,,,,,,,
1903,11,24,"Pico Salamanca",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Pico Salamanca",1903/11/25,,,1,,14,-2,81,SW,1,,0,PD,,,,,,,,,,,
1903,11,26,"Pico Salamanca",1903/11/26,,,4,3,12,-1,52,W,1,,0,,,,,,,,,,,,
1903,11,27,"Pico Salamanca",1903/11/27,,,10,6,18,8,50,NW,3,,0,,,,,,,,,,,,
1903,11,28,"Pico Salamanca",1903/11/28,,,7,-3,21,5,57,W,1,C,2,,,,,,,,,,,,
1903,11,29,"Pico Salamanca",1903/11/29,,,10,3,18,8,74,W,3,,0,,,,,,,,,,,,
1903,11,30,"Pico Salamanca",1903/11/30,,,9,-1,17,4,48,W,3,N,2,,,,,,,,,,,,
1903,12,1,"Pico Salamanca",1903/12/01,,,7,-2,21,7,57,W,2,N,3,,,,,,,,,,,,
1903,12,2,"Pico Salamanca",1903/12/02,,,9,2,18,5,36,S,2,C,3,,,,,,,,,,,,
1903,12,3,"Pico Salamanca",1903/12/03,,,11,2,17,9,41,W,3,N,3,,,,,,,,,,,,
1903,12,4,"Pico Salamanca",1903/12/04,,,7,-4,21,5,71,W,2,,0,,,,,,,,,,,,
1903,12,5,"Pico Salamanca",1903/12/05,,,7,0,18,-2,44,W,1,C,2,,,,,,,,,,,,
1903,12,6,"Pico Salamanca",1903/12/06,,,8,1,23,2,72,SW,2,C,1,,,,,,,,,,,,
1903,12,7,"Pico Salamanca",1903/12/07,,,13,5,21,11,35,W,2,,0,,,,,,,,,,,,
1903,12,8,"Pico Salamanca",1903/12/08,,,16,3,23,9,41,,0,,0,,,,,,,,,,,,
1903,12,9,"Pico Salamanca",1903/12/09,,,6,-10,28,4,85,S,2,,0,,,,,,,,,,,,
1903,12,10,"Pico Salamanca",1903/12/10,,,14,8,17,3,57,,0,,0,,,,,,,,,,,,
1903,12,11,"Pico Salamanca",1903/12/11,,,17,3,29,11,43,W,2,,0,,,,,,,,,,,,
1903,12,12,"Pico Salamanca",1903/12/12,,,15,-2,28,5,48,,0,C,2,,,,,,,,,,,,
1903,12,13,"Pico Salamanca",1903/12/13,,,11,-4,31,8,41,SE,2,,0,,,,,,,,,,,,
1903,12,14,"Pico Salamanca",1903/12/14,,,11,0,18,0,52,,0,C,2,,,,,,,,,,,,
1903,12,15,"Pico Salamanca",1903/12/15,,,18,7,27,11,53,,0,N,2,,,,,,,,,,,,
1903,12,16,"Pico Salamanca",1903/12/16,,,10,-8,28,5,62,,0,K,1,,,,,,,,,,,,
1903,12,17,"Pico Salamanca",1903/12/17,,,13,3,17,1,66,W,2,N,1,,,,,,,,,,,,
1903,12,18,"Pico Salamanca",1903/12/18,,,16,3,28,8,41,W,1,C,1,,,,,,,,,,,,
1903,12,19,"Pico Salamanca",1903/12/19,,,17,1,31,8,43,W,1,C,2,,,,,,,,,,,,
1903,12,20,"Pico Salamanca",1903/12/20,,,8,-9,25,3,46,SW,3,,0,,,,,,,,,,,,
1903,12,21,"Pico Salamanca",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Pico Salamanca",1903/12/22,,,11,1,14,6,65,W,2,N,1,,,,,,,,,,,,
1903,12,23,"Pico Salamanca",1903/12/23,,,11,0,20,5,52,,0,N,3,,,,,,,,,,,,
1903,12,24,"Pico Salamanca",1903/12/24,,,12,1,21,7,76,W,1,N,2,,,,,,,,,,,,
1903,12,25,"Pico Salamanca",1903/12/25,,,13,1,25,6,45,W,2,N,3,,,,,,,,,,,,
1903,12,26,"Pico Salamanca",1903/12/26,,,10,-3,23,5,39,W,2,,0,,,,,,,,,,,,
1903,12,27,"Pico Salamanca",1903/12/27,,,11,1,21,6,52,W,2,,0,,,,,,,,,,,,
1903,12,28,"Pico Salamanca",1903/12/28,,,13,2,24,7,45,W,2,C,2,,,,,,,,,,,,
1903,12,29,"Pico Salamanca",1903/12/29,,,14,1,25,3,57,W,1,C,3,,,,,,,,,,,,
1903,12,30,"Pico Salamanca",1903/12/30,,,15,1,28,7,39,W,1,C,2,,,,,,,,,,,,
1903,12,31,"Pico Salamanca",1903/12/31,,,13,-2,32,9,55,,0,N,3,,,,,,,,,,,,
