,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,26,"La Cautiva",1903/08/26,765.5,4.7,10,-1,26,9,62,S,1,N,3,,,,,,,,,,,,
1903,8,27,"La Cautiva",1903/08/27,770.6,5.1,-2,-12,21,-4,100,,0,,0,,,,,,,,,,,,
1903,8,28,"La Cautiva",1903/08/28,767,-3.6,-1,1,19,-2,100,,0,,0,,,,,,,,,,,,
1903,8,29,"La Cautiva",1903/08/29,769.4,2.4,7,8,25,3,71,S,2,,0,,,,,,,,,,,,
1903,8,30,"La Cautiva",1903/08/30,,,,,,,,,,,,,,,,,,,,,,,
1903,8,31,"La Cautiva",1903/08/31,765.2,,10,,26,4,74,,0,,0,,,,,,,,,,,,
1903,9,1,"La Cautiva",1903/09/01,763,-2.2,10,0,23,9,86,NE,3,,0,,,,,,,,,,,,
1903,9,2,"La Cautiva",1903/09/02,761.9,-1.1,3,-7,26,2,83,,0,C,2,,,,,,,,,,,,
1903,9,3,"La Cautiva",1903/09/03,770.9,9,2,-1,20,1,100,,0,K,2,,,,,,,,,,,,
1903,9,4,"La Cautiva",1903/09/04,768.1,-2.8,7,4,18,4,85,NE,3,N,3,,,,,,,,,,,,
1903,9,5,"La Cautiva",1903/09/05,774,5.9,2,-4,15,0,100,NE,1,C,3,,,,,,,,,,,,
1903,9,6,"La Cautiva",1903/09/06,771.9,-2.1,6,4,19,5,85,NE,3,N,3,,,,,,,,,,,,
1903,9,7,"La Cautiva",1903/09/07,767.1,-4.8,9,3,13,7,86,NE,2,N,3,,,,,,,,,,,,
1903,9,8,"La Cautiva",1903/09/08,769.9,2.8,,,18,0,,,0,N,3,Nl,,,,,,,,,,,
1903,9,9,"La Cautiva",1903/09/09,764.3,-5.6,8,,17,6,86,NE,2,C,1,,,,,,,,,,,,
1903,9,10,"La Cautiva",1903/09/10,763.4,-0.9,8,0,25,7,86,,0,,0,,,,,,,,,,,,
1903,9,11,"La Cautiva",1903/09/11,766.4,3,9,1,24,6,86,,0,C,1,,,,,,,,,,,,
1903,9,12,"La Cautiva",1903/09/12,764.8,-1.6,12,3,24,10,88,,0,,0,,,,,,,,,,,,
1903,9,13,"La Cautiva",1903/09/13,761.6,-3.2,12,0,30,10,88,,0,,0,,,,,,,,,,,,
1903,9,14,"La Cautiva",1903/09/14,765.7,4.1,11,-1,31,8,100,SW,1,C,3,,,,,,,,,,,,
1903,9,15,"La Cautiva",1903/09/15,762.4,-3.3,14,3,39,11,89,,0,,0,,,,,,,,,,,,
1903,9,16,"La Cautiva",1903/09/16,760.4,-2,17,3,31,,70,,0,,0,,,,,,,,,,,,
1903,9,17,"La Cautiva",1903/09/17,760.9,0.5,16,-1,31,12,89,,0,,0,,,,,,,,,,,,
1903,9,18,"La Cautiva",1903/09/18,759.8,-0.1,17,1,36,15,90,,0,,0,,,,,,,,,,,,
1903,9,19,"La Cautiva",1903/09/19,756.8,-3,18,1,34,15,44,N,1,,0,,,,,,,,,,,,
1903,9,20,"La Cautiva",1903/09/20,762.8,6,12,-6,31,11,88,S,2,N,3,,,,,,,,,,,,
1903,9,21,"La Cautiva",1903/09/21,769.9,7.1,6,-6,22,0,70,W,1,,0,,,,,,,,,,,,
1903,9,22,"La Cautiva",1903/09/22,764.5,-5.4,,,24,0,,N,2,,0,,,,,,,,,,,,
1903,9,23,"La Cautiva",1903/09/23,761.3,-3.2,9,,25,5,86,N,1,,0,,,,,,,,,,,,
1903,9,24,"La Cautiva",1903/09/24,766.4,-4.9,15,6,27,13,100,N,2,,0,,,,,,,,,,,,
1903,9,25,"La Cautiva",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"La Cautiva",1903/09/26,760.6,,12,,16,9,76,S,2,N,3,,,,,,,,,,,,
1903,9,27,"La Cautiva",1903/09/27,768.6,8,6,-6,32,1,85,W,1,,0,,,,,,,,,,,,
1903,9,28,"La Cautiva",1903/09/28,766.8,-1.8,11,5,22,4,87,N,3,K,2,,,,,,,,,,,,
1903,9,29,"La Cautiva",1903/09/29,763.7,-3.1,11,0,22,10,100,,0,N,3,,,,,,,,,,,,
1903,9,30,"La Cautiva",1903/09/30,762.5,-1.2,10,-1,21,4,86,NW,1,,0,,,,,,,,,,,,
1903,10,1,"La Cautiva",1903/10/01,,,13,3,28,11,100,NE,2,C,2,,,,,,,,,,,,
1903,10,2,"La Cautiva",1903/10/02,765.2,,11,-2,29,10,100,W,1,N,3,Nl,,,,,,,,,,,
1903,10,3,"La Cautiva",1903/10/03,763.7,-1.5,12,1,25,10,100,W,1,K,1,,,,,,,,,,,,
1903,10,4,"La Cautiva",1903/10/04,769.2,5.5,8,-4,21,1,72,SW,1,,0,,,,,,,,,,,,
1903,10,5,"La Cautiva",1903/10/05,765.8,-3.4,6,-2,21,6,85,NW,1,,0,,,,,,,,,,,,
1903,10,6,"La Cautiva",1903/10/06,758.9,-6.9,11,5,28,4,87,N,1,,0,,,,,,,,,,,,
1903,10,7,"La Cautiva",1903/10/07,763.8,4.9,13,2,37,11,55,S,3,C,1,,,,,,,,,,,,
1903,10,8,"La Cautiva",1903/10/08,764.7,0.9,12,-1,31,6,76,,0,C,2,,,,,,,,,,,,
1903,10,9,"La Cautiva",1903/10/09,764.9,0.2,9,-3,29,1,73,NW,1,C,2,,,,,,,,,,,,
1903,10,10,"La Cautiva",1903/10/10,760.9,-4,10,1,26,4,100,W,1,,0,,,,,,,,,,,,
1903,10,11,"La Cautiva",1903/10/11,757.9,-3,15,5,31,5,58,SW,1,,0,,,,,,,,,,,,
1903,10,12,"La Cautiva",1903/10/12,761.5,3.6,10,-5,24,4,74,N,1,C,1,,,,,,,,,,,,
1903,10,13,"La Cautiva",1903/10/13,758.1,-3.4,10,0,27,10,86,S,1,N,3,,,,,,,,,,,,
1903,10,14,"La Cautiva",1903/10/14,760.9,2.8,9,-1,29,5,86,S,2,K,2,,,,,,,,,,,,
1903,10,15,"La Cautiva",1903/10/15,769.8,8.9,5,-4,19,3,84,SW,1,,0,,,,,,,,,,,,
1903,10,16,"La Cautiva",1903/10/16,765,-4.8,10,5,16,1,62,NW,2,C,1,,,,,,,,,,,,
1903,10,17,"La Cautiva",1903/10/17,762.9,-2.1,15,5,27,8,89,NW,2,N,3,,,,,,,,,,,,
1903,10,18,"La Cautiva",1903/10/18,765.7,2.8,11,-4,29,8,100,NE,3,,0,,,,,,,,,,,,
1903,10,19,"La Cautiva",1903/10/19,762.5,-3.2,13,2,29,12,88,N,3,C,2,,,,,,,,,,,,
1903,10,20,"La Cautiva",1903/10/20,758.1,-4.4,17,4,28,12,90,NW,1,S,2,,,,,,,,,,,,
1903,10,21,"La Cautiva",1903/10/21,763.8,5.7,12,-5,26,8,88,W,1,C,3,,,,,,,,,,,,
1903,10,22,"La Cautiva",1903/10/22,764.1,0.3,17,5,28,9,80,N,3,C,1,,,,,,,,,,,,
1903,10,23,"La Cautiva",1903/10/23,765.7,1.6,15,-2,26,13,100,NE,3,N,3,,,,,,,,,,,,
1903,10,24,"La Cautiva",1903/10/24,768.1,2.4,10,-5,22,5,100,N,3,,0,,,,,,,,,,,,
1903,10,25,"La Cautiva",1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
1903,10,26,"La Cautiva",1903/10/26,761.1,,17,,28,8,90,N,1,N,3,,,,,,,,,,,,
1903,10,27,"La Cautiva",1903/10/27,766.1,5,15,-2,,14,100,NE,1,N,3,,,,,,,,,,,,
1903,10,28,"La Cautiva",1903/10/28,765.7,-0.4,13,-2,19,6,100,,0,C,1,,,,,,,,,,,,
1903,10,29,"La Cautiva",1903/10/29,761.8,-3.9,20,7,22,12,81,N,2,K,2,,,,,,,,,,,,
1903,10,30,"La Cautiva",1903/10/30,762.8,1,18,-2,30,15,,S,1,C,3,,,,,,,,,,,,
1903,10,31,"La Cautiva",1903/10/31,760.3,-2.5,18,0,29,10,90,W,1,,0,,,,,,,,,,,,
1903,11,1,"La Cautiva",1903/11/01,760,-0.3,16,-2,31,14,89,SW,2,N,3,,,,,,,,,,,,
1903,11,2,"La Cautiva",1903/11/02,760,0,16,0,29,12,89,,0,N,3,,,,,,,,,,,,
1903,11,3,"La Cautiva",1903/11/03,764.6,4.6,14,-2,29,12,100,S,1,N,3,,,,,,,,,,,,
1903,11,4,"La Cautiva",1903/11/04,768.6,4,12,-2,21,8,100,SE,1,C,3,,,,,,,,,,,,
1903,11,5,"La Cautiva",1903/11/05,768.9,0.3,12,0,22,2,76,E,2,C,2,,,,,,,,,,,,
1903,11,6,"La Cautiva",1903/11/06,770.6,1.7,10,-2,19,4,74,S,2,N,3,,,,,,,,,,,,
1903,11,7,"La Cautiva",1903/11/07,768.3,-2.3,11,1,19,1,75,,0,C,1,,,,,,,,,,,,
1903,11,8,"La Cautiva",1903/11/08,764.1,-4.2,15,4,23,6,78,NW,1,,0,,,,,,,,,,,,
1903,11,9,"La Cautiva",1903/11/09,768.3,4.2,13,-2,29,11,77,SE,3,N,3,,,,,,,,,,,,
1903,11,10,"La Cautiva",1903/11/10,763.5,-4.8,18,5,25,8,,N,3,K,2,,,,,,,,,,,,
1903,11,11,"La Cautiva",1903/11/11,758.5,-5,21,3,31,14,91,N,3,,0,,,,,,,,,,,,
1903,11,12,"La Cautiva",1903/11/12,762.8,4.3,18,-3,32,13,80,NE,1,N,3,,,,,,,,,,,,
1903,11,13,"La Cautiva",1903/11/13,762.6,-0.2,24,6,33,13,67,W,2,,0,,,,,,,,,,,,
1903,11,14,"La Cautiva",1903/11/14,762.7,0.1,18,-6,34,16,100,E,2,N,3,,,,,,,,,,,,
1903,11,15,"La Cautiva",1903/11/15,762.9,0.2,17,-1,22,16,100,NE,2,N,3,,,,,,,,,,,,
1903,11,16,"La Cautiva",1903/11/16,,,16,-1,18,14,50,S,1,N,3,,,,,,,,,,,,
1903,11,17,"La Cautiva",1903/11/17,761.4,,18,2,25,12,90,,0,,0,,,,,,,,,,,,
1903,11,18,"La Cautiva",1903/11/18,760.3,-1.1,18,0,28,12,100,,0,C,3,,,,,,,,,,,,
1903,11,19,"La Cautiva",1903/11/19,760.2,-0.1,19,1,29,13,90,,0,N,2,,,,,,,,,,,,
1903,11,20,"La Cautiva",1903/11/20,758.3,-1.9,22,3,32,17,82,N,2,,0,,,,,,,,,,,,
1903,11,21,"La Cautiva",1903/11/21,758.1,-0.2,22,0,34,17,82,NE,3,,0,,,,,,,,,,,,
1903,11,22,"La Cautiva",1903/11/22,759,0.9,22,0,35,17,66,E,2,N,3,,,,,,,,,,,,
1903,11,23,"La Cautiva",1903/11/23,756.9,-2.1,24,2,28,16,75,N,2,,0,,,,,,,,,,,,
1903,11,24,"La Cautiva",1903/11/24,755.1,-1.8,21,-3,36,16,82,E,2,N,2,,,,,,,,,,,,
1903,11,25,"La Cautiva",1903/11/25,758.4,3.3,19,-2,29,15,54,SE,2,N,2,,,,,,,,,,,,
1903,11,26,"La Cautiva",1903/11/26,755.7,-2.7,18,-1,26,15,80,NE,2,N,2,,,,,,,,,,,,
1903,11,27,"La Cautiva",1903/11/27,762.4,6.7,11,-7,21,9,63,,0,,0,,,,,,,,,,,,
1903,11,28,"La Cautiva",1903/11/28,759.5,-2.9,21,10,25,14,65,,0,C,2,,,,,,,,,,,,
1903,11,29,"La Cautiva",1903/11/29,761.3,1.8,18,-3,28,12,90,N,1,K,1,,,,,,,,,,,,
1903,11,30,"La Cautiva",1903/11/30,760.7,-0.6,18,0,31,14,100,N,1,N,3,,,,,,,,,,,,
1903,12,1,"La Cautiva",1903/12/01,759.6,-1.1,21,3,32,,34,S,3,N,3,,,,,,,,,,,,
1903,12,2,"La Cautiva",1903/12/02,759.9,0.3,19,-2,28,10,38,S,1,,0,,,,,,,,,,,,
1903,12,3,"La Cautiva",1903/12/03,754.7,-5.2,21,2,30,14,91,,0,,0,,,,,,,,,,,,
1903,12,4,"La Cautiva",1903/12/04,753.1,-1.6,21,0,34,14,27,,0,C,2,,,,,,,,,,,,
1903,12,5,"La Cautiva",1903/12/05,763,9.9,16,-5,35,11,59,NE,2,N,1,,,,,,,,,,,,
1903,12,6,"La Cautiva",1903/12/06,761.9,-1.1,16,0,28,14,100,N,2,N,3,,,,,,,,,,,,
1903,12,7,"La Cautiva",1903/12/07,761.9,0,18,2,31,15,62,NE,2,C,2,,,,,,,,,,,,
1903,12,8,"La Cautiva",1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,"La Cautiva",1903/12/09,756.4,,24,,31,17,67,N,2,N,2,,,,,,,,,,,,
1903,12,10,"La Cautiva",1903/12/10,767.4,11,10,-14,34,10,100,,,N,3,,,,,,,,,,,,
1903,12,11,"La Cautiva",1903/12/11,766.6,-0.8,13,3,25,9,88,NE,2,N,3,,,,,,,,,,,,
1903,12,12,"La Cautiva",1903/12/12,761.4,-5.2,18,5,23,12,90,NE,2,C,2,,,,,,,,,,,,
1903,12,13,"La Cautiva",1903/12/13,760.8,-0.6,18,0,29,15,90,,0,N,3,,,,,,,,,,,,
1903,12,14,"La Cautiva",1903/12/14,761,0.2,17,-1,27,13,100,N,1,N,3,,,,,,,,,,,,
1903,12,15,"La Cautiva",1903/12/15,762.8,1.8,18,1,24,13,90,E,1,C,2,,,,,,,,,,,,
1903,12,16,"La Cautiva",1903/12/16,761.8,-1,18,0,25,13,100,NE,2,C,3,,,,,,,,,,,,
1903,12,17,"La Cautiva",1903/12/17,762,0.2,16,-2,28,14,100,,0,N,3,,,,,,,,,,,,
1903,12,18,"La Cautiva",1903/12/18,760.8,-1.2,19,3,26,14,90,S,1,C,2,,,,,,,,,,,,
1903,12,19,"La Cautiva",1903/12/19,756.7,-4.1,19,0,26,14,81,SW,1,C,2,,,,,,,,,,,,
1903,12,20,"La Cautiva",1903/12/20,759.5,2.8,23,4,31,13,59,,0,,0,,,,,,,,,,,,
1903,12,21,"La Cautiva",1903/12/21,759.6,0.1,20,-3,32,16,72,N,3,K,2,,,,,,,,,,,,
1903,12,22,"La Cautiva",1903/12/22,758,-1.6,22,2,35,15,66,SW,1,N,3,,,,,,,,,,,,
1903,12,23,"La Cautiva",1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,"La Cautiva",1903/12/24,752.8,,26,,34,17,62,N,3,,0,,,,,,,,,,,,
1903,12,25,"La Cautiva",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"La Cautiva",1903/12/26,759.9,,18,,24,12,90,S,3,,0,,,,,,,,,,,,
1903,12,27,"La Cautiva",1903/12/27,763.8,3.9,17,-1,36,14,80,,,N,3,,,,,,,,,,,,
1903,12,28,"La Cautiva",1903/12/28,763.4,-0.4,14,-3,27,13,89,,0,N,2,,,,,,,,,,,,
1903,12,29,"La Cautiva",1903/12/29,,,15,1,,8,78,N,1,,0,,,,,,,,,,,,
1903,12,30,"La Cautiva",1903/12/30,759.8,,19,4,27,9,90,N,1,,0,,,,,,,,,,,,
1903,12,31,"La Cautiva",1903/12/31,759.9,0.1,21,2,32,14,73,N,2,N,2,,,,,,,,,,,,
