,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,11,"La Quiaca",1903/09/11,,,0,-2,30,-9,63,W,1,,0,,,,,,,,,,,,
1903,9,12,"La Quiaca",1903/09/12,,,1,1,24,-8,100,,0,,0,,,,,,,,,,,,
1903,9,13,"La Quiaca",1903/09/13,,,2,1,24,-6,100,,0,K,1,,,,,,,,,,,,
1903,9,14,"La Quiaca",1903/09/14,,,2,0,22,0,100,W,1,SN,2,,,,,,,,,,,,
1903,9,15,"La Quiaca",1903/09/15,,,4,2,14,1,100,SE,1,KS,3,,,,,,,,,,,,
1903,9,16,"La Quiaca",1903/09/16,,,4,0,16,2,100,,0,KS,3,,,,,,,,,,,,
1903,9,17,"La Quiaca",1903/09/17,,,5,1,15,1,84,W,1,K,2,,,,,,,,,,,,
1903,9,18,"La Quiaca",1903/09/18,,,8,3,17,1,59,,0,KS,2,,,,,,,,,,,,
1903,9,19,"La Quiaca",1903/09/19,,,6,-2,19,0,56,W,1,,0,,,,,,,,,,,,
1903,9,20,"La Quiaca",1903/09/20,,,4,-2,20,0,36,S,1,,0,,,,,,,,,,,,
1903,9,21,"La Quiaca",1903/09/21,,,7,3,23,2,57,,0,KN,2,,,,,,,,,,,,
1903,9,22,"La Quiaca",1903/09/22,,,7,0,21,2,71,,0,K,1,,,,,,,,,,,,
1903,9,23,"La Quiaca",1903/09/23,,,7,0,24,0,31,S,1,C,1,,,,,,,,,,,,
1903,9,24,"La Quiaca",1903/09/24,,,4,-3,33,-1,36,,0,C,1,,,,,,,,,,,,
1903,9,25,"La Quiaca",1903/09/25,,,9,5,25,0,36,S,2,,0,,,,,,,,,,,,
1903,9,26,"La Quiaca",1903/09/26,,,7,-2,23,2,80,,0,KS,2,,,,,,,,,,,,
1903,9,27,"La Quiaca",1903/09/27,,,2,-5,19,-2,51,S,1,K,1,,,,,,,,,,,,
1903,9,28,"La Quiaca",1903/09/28,,,5,3,18,1,84,,0,KS,2,,,,,,,,,,,,
1903,9,29,"La Quiaca",1903/09/29,,,3,-2,21,-2,38,SW,1,K,1,,,,,,,,,,,,
1903,9,30,"La Quiaca",1903/09/30,,,8,5,22,1,22,W,2,K,2,,,,,,,,,,,,
1903,10,1,"La Quiaca",1903/10/01,,,4,-4,23,-3,52,W,1,,1,,,,,,,,,,,,
1903,10,2,"La Quiaca",1903/10/02,,,5,1,21,-4,54,W,2,,0,,,,,,,,,,,,
1903,10,3,"La Quiaca",1903/10/03,,,5,0,19,-3,39,W,1,C,1,,,,,,,,,,,,
1903,10,4,"La Quiaca",1903/10/04,,,-1,-6,20,-5,61,SW,1,KN,1,,,,,,,,,,,,
1903,10,5,"La Quiaca",1903/10/05,,,6,7,19,2,70,,0,KS,3,,,,,,,,,,,,
1903,10,6,"La Quiaca",1903/10/06,,,9,3,22,-2,48,,0,,0,,,,,,,,,,,,
1903,10,7,"La Quiaca",1903/10/07,,,5,-4,25,-4,39,W,1,,0,,,,,,,,,,,,
1903,10,8,"La Quiaca",1903/10/08,,,3,-2,27,-2,50,W,1,,0,,,,,,,,,,,,
1903,10,9,"La Quiaca",1903/10/09,,,3,0,24,-1,50,,0,,0,,,,,,,,,,,,
1903,10,10,"La Quiaca",1903/10/10,,,6,3,24,0,56,,0,KS,3,,,,,,,,,,,,
1903,10,11,"La Quiaca",1903/10/11,,,5,-1,26,0,25,S,2,C,2,,,,,,,,,,,,
1903,10,12,"La Quiaca",1903/10/12,,,4,-1,23,-1,29,W,1,C,1,,,,,,,,,,,,
1903,10,13,"La Quiaca",1903/10/13,,,2,-2,26,-2,82,W,1,C,1,,,,,,,,,,,,
1903,10,14,"La Quiaca",1903/10/14,,,7,5,23,-4,57,W,2,,0,,,,,,,,,,,,
1903,10,15,"La Quiaca",1903/10/15,,,-2,-9,26,-6,79,,0,,0,,,,,,,,,,,,
1903,10,16,"La Quiaca",1903/10/16,,,2,4,22,-4,51,,0,,0,,,,,,,,,,,,
1903,10,17,"La Quiaca",1903/10/17,,,5,3,24,0,69,,0,K,2,,,,,,,,,,,,
1903,10,18,"La Quiaca",1903/10/18,,,4,-1,26,-1,67,,0,KS,2,,,,,,,,,,,,
1903,10,19,"La Quiaca",1903/10/19,,,10,6,22,5,62,,0,KN,2,,,,,,,,,,,,
1903,10,20,"La Quiaca",1903/10/20,,,8,-2,21,0,10,S,1,K,1,,,,,,,,,,,,
1903,10,21,"La Quiaca",1903/10/21,,,10,2,23,2,16,S,2,K,1,,,,,,,,,,,,
1903,10,22,"La Quiaca",1903/10/22,,,10,0,24,6,74,N,1,K,2,,,,,,,,,,,,
1903,10,23,"La Quiaca",1903/10/23,,,8,-2,24,3,72,,0,K,1,,,,,,,,,,,,
1903,10,24,"La Quiaca",1903/10/24,,,8,0,27,3,72,,0,K,1,,,,,,,,,,,,
1903,10,25,"La Quiaca",1903/10/25,,,10,2,26,4,74,N,1,K,1,,,,,,,,,,,,
1903,10,26,"La Quiaca",1903/10/26,,,10,0,25,5,74,,0,K,1,,,,,,,,,,,,
1903,10,27,"La Quiaca",1903/10/27,,,5,-5,30,0,69,S,2,K,1,PD,,,,,,,,,,,
1903,10,28,"La Quiaca",1903/10/28,,,10,-5,27,6,62,NE,2,K,1,,,,,,,,,,,,
1903,10,29,"La Quiaca",1903/10/29,,,8,-2,23,3,72,,0,KS,3,,,,,,,,,,,,
1903,10,30,"La Quiaca",1903/10/30,,,9,1,21,-1,25,S,1,C,1,,,,,,,,,,,,
1903,10,31,"La Quiaca",1903/10/31,,,6,-3,24,2,70,,0,,0,,,,,,,,,,,,
1903,11,1,"La Quiaca",1903/11/01,,,8,2,26,-1,72,,0,,0,,,,,,,,,,,,
1903,11,2,"La Quiaca",1903/11/02,,,8,0,22,0,46,,0,,0,,,,,,,,,,,,
1903,11,3,"La Quiaca",1903/11/03,,,9,1,23,0,36,W,2,C,1,,,,,,,,,,,,
1903,11,4,"La Quiaca",1903/11/04,,,10,1,25,1,39,,0,KN,2,,,,,,,,,,,,
1903,11,5,"La Quiaca",1903/11/05,,,6,-4,24,1,70,N,1,KS,2,,,,,,,,,,,,
1903,11,6,"La Quiaca",1903/11/06,,,5,-1,30,2,69,N,1,KS,3,,,,,,,,,,,,
1903,11,7,"La Quiaca",1903/11/07,,,5,0,29,2,69,N,1,C,1,,,,,,,,,,,,
1903,11,8,"La Quiaca",1903/11/08,,,5,0,28,2,69,,0,K,1,,,,,,,,,,,,
1903,11,9,"La Quiaca",1903/11/09,,,6,1,30,0,28,S,1,KS,2,,,,,,,,,,,,
1903,11,10,"La Quiaca",1903/11/10,,,6,0,26,4,70,E,2,KS,2,,,,,,,,,,,,
1903,11,11,"La Quiaca",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"La Quiaca",1903/11/12,,,8,,24,1,22,S,2,K,2,,,,,,,,,,,,
1903,11,13,"La Quiaca",1903/11/13,,,8,0,22,3,72,,0,KS,2,,,,,,,,,,,,
1903,11,14,"La Quiaca",1903/11/14,,,10,2,23,5,74,E,2,KN,2,,,,,,,,,,,,
1903,11,15,"La Quiaca",1903/11/15,,,6,-4,30,0,28,W,2,,0,,,,,,,,,,,,
1903,11,16,"La Quiaca",1903/11/16,,,11,5,23,5,63,NE,2,KN,2,,,,,,,,,,,,
1903,11,17,"La Quiaca",1903/11/17,,,9,-2,22,3,61,NE,1,KS,2,,,,,,,,,,,,
1903,11,18,"La Quiaca",1903/11/18,,,6,-3,24,2,85,S,1,C,1,,,,,,,,,,,,
1903,11,19,"La Quiaca",1903/11/19,,,9,3,22,3,61,S,1,C,1,,,,,,,,,,,,
1903,11,20,"La Quiaca",1903/11/20,,,5,-4,26,2,84,N,1,KS,2,,,,,,,,,,,,
1903,11,21,"La Quiaca",1903/11/21,,,9,4,27,2,73,W,2,C,1,,,,,,,,,,,,
1903,11,22,"La Quiaca",1903/11/22,,,8,-1,24,5,86,S,1,CK,1,,,,,,,,,,,,
1903,11,23,"La Quiaca",1903/11/23,,,10,2,23,6,74,,0,CK,1,,,,,,,,,,,,
1903,11,24,"La Quiaca",1903/11/24,,,11,1,25,5,63,,0,C,1,,,,,,,,,,,,
1903,11,25,"La Quiaca",1903/11/25,,,11,0,25,4,63,,0,C,1,,,,,,,,,,,,
1903,11,26,"La Quiaca",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"La Quiaca",1903/11/27,,,10,,26,4,28,W,2,CK,1,,,,,,,,,,,,
1903,11,28,"La Quiaca",1903/11/28,,,10,0,22,6,62,NW,1,KS,2,,,,,,,,,,,,
1903,11,29,"La Quiaca",1903/11/29,,,8,-2,21,3,86,,0,KS,3,,,,,,,,,,,,
1903,11,30,"La Quiaca",1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,"La Quiaca",1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,"La Quiaca",1903/12/02,,,10,,21,8,62,S,1,KS,3,,,,,,,,,,,,
1903,12,3,"La Quiaca",1903/12/03,,,7,-3,25,4,71,E,1,KS,2,,,,,,,,,,,,
1903,12,4,"La Quiaca",1903/12/04,,,10,3,26,5,74,,0,C,1,,,,,,,,,,,,
1903,12,5,"La Quiaca",1903/12/05,,,13,3,22,6,66,SW,1,C,1,,,,,,,,,,,,
1903,12,6,"La Quiaca",1903/12/06,,,11,-2,22,6,63,,0,KS,2,,,,,,,,,,,,
1903,12,7,"La Quiaca",1903/12/07,,,8,-3,23,5,72,S,3,KS,3,,,,,,,,,,,,
1903,12,8,"La Quiaca",1903/12/08,,,9,1,23,5,86,NE,2,KS,2,,,,,,,,,,,,
1903,12,9,"La Quiaca",1903/12/09,,,12,3,22,5,76,,0,KN,1,,,,,,,,,,,,
1903,12,10,"La Quiaca",1903/12/10,,,8,-4,26,1,34,,0,,0,,,,,,,,,,,,
1903,12,11,"La Quiaca",1903/12/11,,,8,0,22,3,59,NE,2,K,2,,,,,,,,,,,,
1903,12,12,"La Quiaca",1903/12/12,,,10,2,21,5,62,,0,KN,1,,,,,,,,,,,,
1903,12,13,"La Quiaca",1903/12/13,,,8,-2,26,-2,22,SW,2,,0,,,,,,,,,,,,
1903,12,14,"La Quiaca",1903/12/14,,,11,3,23,5,75,NE,2,KN,2,,,,,,,,,,,,
1903,12,15,"La Quiaca",1903/12/15,,,10,-1,21,6,74,NE,2,KS,2,,,,,,,,,,,,
1903,12,16,"La Quiaca",1903/12/16,,,7,-3,24,3,85,N,1,K,1,,,,,,,,,,,,
1903,12,17,"La Quiaca",1903/12/17,,,10,3,21,6,74,N,3,KN,2,,,,,,,,,,,,
1903,12,18,"La Quiaca",1903/12/18,,,10,0,21,7,74,NE,2,KS,2,,,,,,,,,,,,
1903,12,19,"La Quiaca",1903/12/19,,,11,1,20,9,,W,2,KN,2,,,,,,,,,,,,
1903,12,20,"La Quiaca",1903/12/20,,,10,-1,21,7,39,W,2,C,1,,,,,,,,,,,,
1903,12,21,"La Quiaca",1903/12/21,,,7,-3,26,1,71,W,1,C,1,,,,,,,,,,,,
1903,12,22,"La Quiaca",1903/12/22,,,10,3,21,6,62,NE,1,KN,1,,,,,,,,,,,,
1903,12,23,"La Quiaca",1903/12/23,,,7,-3,22,5,85,,0,CS,2,,,,,,,,,,,,
1903,12,24,"La Quiaca",1903/12/24,,,9,2,22,5,73,N,1,CK,1,,,,,,,,,,,,
1903,12,25,"La Quiaca",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"La Quiaca",1903/12/26,,,7,-1,25,4,57,SW,3,KN,1,,,,,,,,,,,,
1903,12,27,"La Quiaca",1903/12/27,,,7,0,21,2,71,N,2,KS,2,,,,,,,,,,,,
1903,12,28,"La Quiaca",1903/12/28,,,8,1,24,3,86,,0,K,1,,,,,,,,,,,,
1903,12,29,"La Quiaca",1903/12/29,,,7,-1,25,4,85,,0,KS,2,,,,,,,,,,,,
1903,12,30,"La Quiaca",1903/12/30,,,10,3,21,5,74,NE,1,K,1,,,,,,,,,,,,
1903,12,31,"La Quiaca",1903/12/31,,,12,2,23,3,65,W,1,,0,,,,,,,,,,,,
