,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,16,"Rio Cuarto",1903/08/16,767.4,4.6,7,5,22,2,71,,0,S,2,,,,,,,,,,,,
1903,8,17,"Rio Cuarto",1903/08/17,771.4,4,4,-3,21,3,83,,0,K,2,,,,,,,,,,,,
1903,8,18,"Rio Cuarto",1903/08/18,771,-0.4,6,2,21,4,70,E,1,K,3,,,,,,,,,,,,
1903,8,19,"Rio Cuarto",1903/08/19,770.9,-0.1,2,-4,16,2,82,,0,,0,,,,,,,,,,,,
1903,8,20,"Rio Cuarto",1903/08/20,765.7,-5.2,5,3,21,3,69,E,1,S,1,,,,,,,,,,,,
1903,8,21,"Rio Cuarto",1903/08/21,766.4,0.7,5,0,19,4,84,,0,,0,,,,,,,,,,,,
1903,8,22,"Rio Cuarto",1903/08/22,764.7,-1.7,8,3,22,6,86,,0,,0,,,,,,,,,,,,
1903,8,23,"Rio Cuarto",1903/08/23,760.9,-3.8,9,1,26,6,73,,0,C,1,,,,,,,,,,,,
1903,8,24,"Rio Cuarto",1903/08/24,766.3,5.4,8,-1,33,7,46,,0,,0,,,,,,,,,,,,
1903,8,25,"Rio Cuarto",1903/08/25,761.6,-4.7,10,2,22,7,86,,0,K,3,,,,,,,,,,,,
1903,8,26,"Rio Cuarto",1903/08/26,765.1,3.8,10,0,25,10,50,S,3,N,3,,,,,,,,,,,,
1903,8,27,"Rio Cuarto",1903/08/27,770,4.6,3,-7,17,2,66,,0,K,1,,,,,,,,,,,,
1903,8,28,"Rio Cuarto",1903/08/28,765.9,-4.1,5,2,18,2,54,,0,,0,,,,,,,,,,,,
1903,8,29,"Rio Cuarto",1903/08/29,769.6,3.7,8,3,27,3,59,NW,1,K,1,,,,,,,,,,,,
1903,8,30,"Rio Cuarto",1903/08/30,767.6,-2,7,-1,21,1,44,W,1,C,1,,,,,,,,,,,,
1903,8,31,"Rio Cuarto",1903/08/31,764.9,-2.7,11,4,26,4,63,,0,S,1,,,,,,,,,,,,
1903,9,1,"Rio Cuarto",1903/09/01,763.1,-1.8,9,-2,26,8,86,N,2,,0,,,,,,,,,,,,
1903,9,2,"Rio Cuarto",1903/09/02,762.6,-0.5,11,2,27,8,52,,0,KN,2,,,,,,,,,,,,
1903,9,3,"Rio Cuarto",1903/09/03,770.6,8,4,-7,23,3,67,,0,S,2,,,,,,,,,,,,
1903,9,4,"Rio Cuarto",1903/09/04,767.8,-2.8,7,3,16,5,71,NE,1,K,1,,,,,,,,,,,,
1903,9,5,"Rio Cuarto",1903/09/05,773,5.2,2,-5,17,1,100,E,1,N,3,Nl,,,,,,,,,,,
1903,9,6,"Rio Cuarto",1903/09/06,770.8,-2.2,7,5,17,4,85,NE,2,K,2,,,,,,,,,,,,
1903,9,7,"Rio Cuarto",1903/09/07,766.9,-3.9,9,2,16,6,73,,0,N,3,,,,,,,,,,,,
1903,9,8,"Rio Cuarto",1903/09/08,771.7,4.8,4,-5,20,3,83,,0,,0,,,,,,,,,,,,
1903,9,9,"Rio Cuarto",1903/09/09,763.2,-8.5,7,3,23,5,86,NE,1,C,1,,,,,,,,,,,,
1903,9,10,"Rio Cuarto",1903/09/10,764.3,1.1,10,3,25,6,62,NW,1,,0,,,,,,,,,,,,
1903,9,11,"Rio Cuarto",1903/09/11,766.5,2.2,11,1,26,8,63,NW,1,,0,,,,,,,,,,,,
1903,9,12,"Rio Cuarto",1903/09/12,765.2,-1.3,12,1,29,9,88,,0,,0,,,,,,,,,,,,
1903,9,13,"Rio Cuarto",1903/09/13,762.4,-2.8,15,3,33,11,68,,0,,0,,,,,,,,,,,,
1903,9,14,"Rio Cuarto",1903/09/14,765.7,3.3,13,-2,34,12,88,,0,S,2,,,,,,,,,,,,
1903,9,15,"Rio Cuarto",1903/09/15,761.7,-4,18,5,31,14,71,,0,,0,,,,,,,,,,,,
1903,9,16,"Rio Cuarto",1903/09/16,761.7,0,18,0,37,14,44,,0,CS,2,,,,,,,,,,,,
1903,9,17,"Rio Cuarto",1903/09/17,760.9,-0.8,19,1,36,16,63,,0,,0,,,,,,,,,,,,
1903,9,18,"Rio Cuarto",1903/09/18,760.1,-0.8,20,1,35,16,64,N,1,S,1,,,,,,,,,,,,
1903,9,19,"Rio Cuarto",1903/09/19,757.3,-2.8,17,-3,32,15,90,N,1,,0,,,,,,,,,,,,
1903,9,20,"Rio Cuarto",1903/09/20,763.7,6.4,12,-5,32,11,88,S,2,N,3,P,,,,,,,,,,,
1903,9,21,"Rio Cuarto",1903/09/21,770.3,6.6,7,-5,23,4,57,,0,,0,,,,,,,,,,,,
1903,9,22,"Rio Cuarto",1903/09/22,764.2,-6.1,11,4,25,7,63,NE,1,,0,,,,,,,,,,,,
1903,9,23,"Rio Cuarto",1903/09/23,761.3,-2.9,9,-2,25,7,73,,0,C,2,,,,,,,,,,,,
1903,9,24,"Rio Cuarto",1903/09/24,756.2,-5.1,16,7,28,10,79,NE,1,,0,,,,,,,,,,,,
1903,9,25,"Rio Cuarto",1903/09/25,,,13,-3,32,12,100,SW,1,N,3,,,,,,,,,,,,
1903,9,26,"Rio Cuarto",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"Rio Cuarto",1903/09/27,768.6,,8,,18,4,72,,0,,0,,,,,,,,,,,,
1903,9,28,"Rio Cuarto",1903/09/28,766.5,-2.1,10,2,23,6,74,,0,K,3,,,,,,,,,,,,
1903,9,29,"Rio Cuarto",1903/09/29,761.5,-5,11,1,22,10,87,,0,KN,2,,,,,,,,,,,,
1903,9,30,"Rio Cuarto",1903/09/30,762.6,1.1,10,-1,22,7,62,,0,,0,,,,,,,,,,,,
1903,10,1,"Rio Cuarto",1903/10/01,759.2,-3.4,16,6,28,13,59,N,1,S,3,,,,,,,,,,,,
1903,10,2,"Rio Cuarto",1903/10/02,765,5.8,12,-4,29,8,76,,0,,0,Rt,,,,,,,,,,,
1903,10,3,"Rio Cuarto",1903/10/03,763.9,-1.1,9,-3,27,9,86,SE,1,N,3,Rt,,,,,,,,,,,
1903,10,4,"Rio Cuarto",1903/10/04,770.7,6.8,9,0,20,4,61,,0,,0,,,,,,,,,,,,
1903,10,5,"Rio Cuarto",1903/10/05,766.6,-4.1,10,1,20,6,74,,0,,0,,,,,,,,,,,,
1903,10,6,"Rio Cuarto",1903/10/06,758.1,-8.5,12,2,27,8,65,NW,1,,0,,,,,,,,,,,,
1903,10,7,"Rio Cuarto",1903/10/07,765.8,7.7,12,0,34,10,33,SW,2,,0,,,,,,,,,,,,
1903,10,8,"Rio Cuarto",1903/10/08,764.8,-1,10,-2,24,7,74,,0,K,3,,,,,,,,,,,,
1903,10,9,"Rio Cuarto",1903/10/09,765.7,0.9,9,-1,24,5,61,,0,S,2,,,,,,,,,,,,
1903,10,10,"Rio Cuarto",1903/10/10,761.8,-3.9,13,4,25,7,45,SE,1,,0,,,,,,,,,,,,
1903,10,11,"Rio Cuarto",1903/10/11,758.7,-3.1,15,2,31,9,39,SW,1,,0,,,,,,,,,,,,
1903,10,12,"Rio Cuarto",1903/10/12,762.7,4,11,-4,25,8,63,,0,CS,2,,,,,,,,,,,,
1903,10,13,"Rio Cuarto",1903/10/13,759.1,-3.6,10,-1,26,9,74,SW,1,N,3,,,,,,,,,,,,
1903,10,14,"Rio Cuarto",1903/10/14,760.8,1.7,9,-1,16,3,61,SW,2,K,1,,,,,,,,,,,,
1903,10,15,"Rio Cuarto",1903/10/15,768.8,8,4,-5,14,0,67,SW,1,,0,,,,,,,,,,,,
1903,10,16,"Rio Cuarto",1903/10/16,766,-2.8,8,4,21,1,59,,0,,0,,,,,,,,,,,,
1903,10,17,"Rio Cuarto",1903/10/17,763.5,-2.5,12,4,25,9,65,N,1,S,1,,,,,,,,,,,,
1903,10,18,"Rio Cuarto",1903/10/18,765,1.5,14,2,29,10,57,,0,,0,,,,,,,,,,,,
1903,10,19,"Rio Cuarto",1903/10/19,762.5,-2.5,14,0,28,11,67,NE,2,,0,,,,,,,,,,,,
1903,10,20,"Rio Cuarto",1903/10/20,759.2,-3.3,15,1,26,12,78,,0,,0,,,,,,,,,,,,
1903,10,21,"Rio Cuarto",1903/10/21,765.1,5.9,13,-2,26,9,77,,0,N,1,,,,,,,,,,,,
1903,10,22,"Rio Cuarto",1903/10/22,764.7,-0.4,15,2,29,11,78,NE,1,K,1,,,,,,,,,,,,
1903,10,23,"Rio Cuarto",1903/10/23,766.1,1.4,13,-2,23,10,88,E,1,KN,2,,,,,,,,,,,,
1903,10,24,"Rio Cuarto",1903/10/24,768.1,2,11,-2,21,7,75,NE,2,K,1,,,,,,,,,,,,
1903,10,25,"Rio Cuarto",1903/10/25,762.6,-5.5,16,5,25,11,59,N,2,K,2,,,,,,,,,,,,
1903,10,26,"Rio Cuarto",1903/10/26,761.6,-1,16,0,29,13,59,,0,S,3,,,,,,,,,,,,
1903,10,27,"Rio Cuarto",1903/10/27,766.5,4.9,13,-3,31,13,100,,0,N,3,,,,,,,,,,,,
1903,10,28,"Rio Cuarto",1903/10/28,766.7,0.2,13,0,20,9,88,,0,,0,,,,,,,,,,,,
1903,10,29,"Rio Cuarto",1903/10/29,762.5,-4.2,16,3,27,9,89,,0,,0,,,,,,,,,,,,
1903,10,30,"Rio Cuarto",1903/10/30,764,1.5,16,0,30,14,79,NW,1,N,3,,,,,,,,,,,,
1903,10,31,"Rio Cuarto",1903/10/31,760.9,-3.1,19,3,28,13,63,,0,,0,,,,,,,,,,,,
1903,11,1,"Rio Cuarto",1903/11/01,,,13,-6,33,12,100,NW,1,N,3,Rt,,,,,,,,,,,
1903,11,2,"Rio Cuarto",1903/11/02,760.2,,17,4,27,14,80,SW,1,K,1,,,,,,,,,,,,
1903,11,3,"Rio Cuarto",1903/11/03,764.8,4.6,14,-3,28,12,89,,,N,3,,,,,,,,,,,,
1903,11,4,"Rio Cuarto",1903/11/04,768.2,3.4,13,-1,20,9,77,SW,1,,0,,,,,,,,,,,,
1903,11,5,"Rio Cuarto",1903/11/05,769.4,1.2,9,-4,21,5,86,,0,S,3,,,,,,,,,,,,
1903,11,6,"Rio Cuarto",1903/11/06,771.3,1.9,8,-1,18,7,100,,0,N,3,,,,,,,,,,,,
1903,11,7,"Rio Cuarto",1903/11/07,768.6,-2.7,10,2,13,5,74,,0,,0,,,,,,,,,,,,
1903,11,8,"Rio Cuarto",1903/11/08,765.4,-3.2,15,5,20,7,68,,0,,0,,,,,,,,,,,,
1903,11,9,"Rio Cuarto",1903/11/09,768.8,3.4,12,-3,28,9,88,SW,1,N,3,,,,,,,,,,,,
1903,11,10,"Rio Cuarto",1903/11/10,763.4,-5.4,15,3,25,9,58,N,1,,0,,,,,,,,,,,,
1903,11,11,"Rio Cuarto",1903/11/11,759,-4.4,19,4,28,14,63,N,1,,0,,,,,,,,,,,,
1903,11,12,"Rio Cuarto",1903/11/12,764,5,16,-3,29,14,89,,0,N,3,,,,,,,,,,,,
1903,11,13,"Rio Cuarto",1903/11/13,764.3,0.3,18,2,25,14,62,,0,,0,,,,,,,,,,,,
1903,11,14,"Rio Cuarto",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"Rio Cuarto",1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,"Rio Cuarto",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"Rio Cuarto",1903/11/17,761.8,,15,,25,11,89,,0,,0,,,,,,,,,,,,
1903,11,18,"Rio Cuarto",1903/11/18,759.7,-2.1,18,3,28,14,80,,0,CS,1,,,,,,,,,,,,
1903,11,19,"Rio Cuarto",1903/11/19,759.3,-0.4,21,3,31,16,73,,0,K,2,,,,,,,,,,,,
1903,11,20,"Rio Cuarto",1903/11/20,758.4,-0.9,20,-1,33,17,72,,0,C,1,,,,,,,,,,,,
1903,11,21,"Rio Cuarto",1903/11/21,758.1,-0.3,22,2,34,16,58,E,1,,0,,,,,,,,,,,,
1903,11,22,"Rio Cuarto",1903/11/22,759.9,1.8,22,0,34,20,74,SE,1,S,1,,,,,,,,,,,,
1903,11,23,"Rio Cuarto",1903/11/23,757.3,-2.6,23,1,29,19,66,,0,,0,Rt,,,,,,,,,,,
1903,11,24,"Rio Cuarto",1903/11/24,754.9,-2.4,22,-1,35,19,74,,0,S,1,,,,,,,,,,,,
1903,11,25,"Rio Cuarto",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"Rio Cuarto",1903/11/26,755.2,,20,,25,14,81,,0,K,1,,,,,,,,,,,,
1903,11,27,"Rio Cuarto",1903/11/27,761.1,5.9,16,-4,26,12,79,,0,K,1,PD,,,,,,,,,,,
1903,11,28,"Rio Cuarto",1903/11/28,758.1,-3,21,5,26,15,73,,0,K,1,,,,,,,,,,,,
1903,11,29,"Rio Cuarto",1903/11/29,760.3,2.2,24,3,29,15,60,NE,1,K,1,,,,,,,,,,,,
1903,11,30,"Rio Cuarto",1903/11/30,760.4,0.1,21,-3,31,15,65,SW,1,,1,,,,,,,,,,,,
1903,12,1,"Rio Cuarto",1903/12/01,760.7,0.3,20,-1,33,18,64,S,1,K,3,,,,,,,,,,,,
1903,12,2,"Rio Cuarto",1903/12/02,760.6,-0.1,18,-2,30,12,62,,0,,0,,,,,,,,,,,,
1903,12,3,"Rio Cuarto",1903/12/03,754,-6.6,23,5,32,15,74,,0,,0,,,,,,,,,,,,
1903,12,4,"Rio Cuarto",1903/12/04,753.8,-0.2,22,-1,39,15,58,,0,S,1,,,,,,,,,,,,
1903,12,5,"Rio Cuarto",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"Rio Cuarto",1903/12/06,761.9,,19,,27,15,81,N,1,K,1,,,,,,,,,,,,
1903,12,7,"Rio Cuarto",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"Rio Cuarto",1903/12/08,760.5,,20,,30,16,81,N,1,,0,"Rt Tr",,,,,,,,,,,
1903,12,9,"Rio Cuarto",1903/12/09,757.4,-3.1,23,3,32,18,74,,0,C,1,,,,,,,,,,,,
1903,12,10,"Rio Cuarto",1903/12/10,766.3,8.9,11,-12,31,10,100,SW,1,N,3,Rt,,,,,,,,,,,
1903,12,11,"Rio Cuarto",1903/12/11,765.8,-0.5,12,1,14,10,88,,0,N,3,,,,,,,,,,,,
1903,12,12,"Rio Cuarto",1903/12/12,761.9,-3.9,17,5,23,14,90,NE,1,S,1,,,,,,,,,,,,
1903,12,13,"Rio Cuarto",1903/12/13,760.8,-1.1,17,0,26,14,90,NE,1,N,3,Rt,,,,,,,,,,,
1903,12,14,"Rio Cuarto",1903/12/14,761.2,0.4,17,0,25,15,90,,0,N,3,,,,,,,,,,,,
1903,12,15,"Rio Cuarto",1903/12/15,763.7,2.5,15,-2,22,13,100,,0,N,2,,,,,,,,,,,,
1903,12,16,"Rio Cuarto",1903/12/16,761.5,-2.2,19,4,25,13,81,,0,K,1,,,,,,,,,,,,
1903,12,17,"Rio Cuarto",1903/12/17,762.5,1,15,-4,29,15,100,SW,1,N,3,,,,,,,,,,,,
1903,12,18,"Rio Cuarto",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"Rio Cuarto",1903/12/19,756.8,,20,,26,13,64,,0,S,1,,,,,,,,,,,,
1903,12,20,"Rio Cuarto",1903/12/20,759.8,3,24,4,33,16,46,SW,1,,0,,,,,,,,,,,,
1903,12,21,"Rio Cuarto",1903/12/21,758.5,-1.3,22,-2,35,18,74,NE,1,K,1,,,,,,,,,,,,
1903,12,22,"Rio Cuarto",1903/12/22,758.7,0.2,21,-1,34,19,65,NE,3,KN,3,,,,,,,,,,,,
1903,12,23,"Rio Cuarto",1903/12/23,759.2,0.5,21,0,37,19,57,SW,2,K,3,,,,,,,,,,,,
1903,12,24,"Rio Cuarto",1903/12/24,754.1,-5.1,24,3,,20,60,NE,1,C,1,,,,,,,,,,,,
1903,12,25,"Rio Cuarto",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"Rio Cuarto",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"Rio Cuarto",1903/12/27,763.5,,16,,29,10,79,E,1,CS,1,,,,,,,,,,,,
1903,12,28,"Rio Cuarto",1903/12/28,764.7,1.2,12,-4,27,10,100,,0,N,3,,,,,,,,,,,,
1903,12,29,"Rio Cuarto",1903/12/29,763.6,-1.1,14,2,20,10,89,,0,,0,,,,,,,,,,,,
1903,12,30,"Rio Cuarto",1903/12/30,760.4,-3.2,19,5,29,11,81,N,1,C,1,,,,,,,,,,,,
1903,12,31,"Rio Cuarto",1903/12/31,760,-0.4,20,1,29,16,72,NE,1,S,1,,,,,,,,,,,,
