,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,19,"Coronel Pringles",1903/08/19,771.5,-1.1,3,0,10,2,100,NW,1,N,3,,,,,,,,,,,,
1903,8,20,"Coronel Pringles",1903/08/20,767.4,-4.1,2,-1,13,1,100,N,2,N,3,,,,,,,,,,,,
1903,8,21,"Coronel Pringles",1903/08/21,765.1,-2.3,4,2,14,3,100,NW,1,N,3,Nl,,,,,,,,,,,
1903,8,22,"Coronel Pringles",1903/08/22,762.7,-2.4,3,-1,19,0,66,,0,CS,2,,,,,,,,,,,,
1903,8,23,"Coronel Pringles",1903/08/23,758.5,-4.2,3,0,19,0,100,,0,KS,3,,,,,,,,,,,,
1903,8,24,"Coronel Pringles",1903/08/24,766.1,7.6,6,3,23,6,70,SE,2,KN,3,,,,,,,,,,,,
1903,8,25,"Coronel Pringles",1903/08/25,763.8,-2.3,6,0,13,4,85,,0,KS,3,,,,,,,,,,,,
1903,8,26,"Coronel Pringles",1903/08/26,762.2,-1.6,6,0,14,4,85,S,1,CK,2,,,,,,,,,,,,
1903,8,27,"Coronel Pringles",1903/08/27,766.7,4.5,2,-4,15,1,82,,0,,0,,,,,,,,,,,,
1903,8,28,"Coronel Pringles",1903/08/28,763,-3.7,4,2,16,0,83,NW,1,CK,1,,,,,,,,,,,,
1903,8,29,"Coronel Pringles",1903/08/29,766.3,3.3,6,2,19,0,85,S,2,K,1,,,,,,,,,,,,
1903,8,30,"Coronel Pringles",1903/08/30,764.1,-2.2,4,-2,14,0,100,N,1,KS,3,,,,,,,,,,,,
1903,8,31,"Coronel Pringles",1903/08/31,764.3,0.2,6,2,18,0,85,S,2,KS,3,,,,,,,,,,,,
1903,9,1,"Coronel Pringles",1903/09/01,,,2,-4,12,0,100,N,1,KS,3,,,,,,,,,,,,
1903,9,2,"Coronel Pringles",1903/09/02,757.5,,8,6,16,6,46,SW,2,C,2,,,,,,,,,,,,
1903,9,3,"Coronel Pringles",1903/09/03,769.8,12.3,-2,-10,15,-4,100,,0,,0,,,,,,,,,,,,
1903,9,4,"Coronel Pringles",1903/09/04,771.6,1.8,2,4,10,-4,82,,0,KS,3,,,,,,,,,,,,
1903,9,5,"Coronel Pringles",1903/09/05,777.3,5.7,0,-2,12,-3,81,,0,CK,1,,,,,,,,,,,,
1903,9,6,"Coronel Pringles",1903/09/06,776,-1.3,-1,-1,12,-2,100,,0,C,2,,,,,,,,,,,,
1903,9,7,"Coronel Pringles",1903/09/07,770.7,-5.3,8,9,11,6,86,N,1,KN,3,,,,,,,,,,,,
1903,9,8,"Coronel Pringles",1903/09/08,768.3,-2.4,7,-1,8,7,100,NW,1,KS,3,,,,,,,,,,,,
1903,9,9,"Coronel Pringles",1903/09/09,764.3,-4,6,-1,15,6,100,NW,2,N,3,Nl,,,,,,,,,,,
1903,9,10,"Coronel Pringles",1903/09/10,762.8,-1.5,9,3,17,8,100,W,1,N,3,Nl,,,,,,,,,,,
1903,9,11,"Coronel Pringles",1903/09/11,766,3.2,8,-1,20,4,100,NW,1,C,2,,,,,,,,,,,,
1903,9,12,"Coronel Pringles",1903/09/12,764.6,-1.4,10,2,22,6,100,,0,N,3,Nl,,,,,,,,,,,
1903,9,13,"Coronel Pringles",1903/09/13,760.7,-3.9,12,2,25,7,76,SW,1,C,3,,,,,,,,,,,,
1903,9,14,"Coronel Pringles",1903/09/14,764.2,3.5,6,-6,21,3,85,,0,C,2,,,,,,,,,,,,
1903,9,15,"Coronel Pringles",1903/09/15,759.6,-4.6,13,7,24,9,88,NW,1,C,3,,,,,,,,,,,,
1903,9,16,"Coronel Pringles",1903/09/16,762.8,3.2,10,-3,28,8,86,,,C,2,,,,,,,,,,,,
1903,9,17,"Coronel Pringles",1903/09/17,762.5,-0.3,8,-2,29,5,86,,0,,0,,,,,,,,,,,,
1903,9,18,"Coronel Pringles",1903/09/18,760.5,-2,16,8,27,15,89,NW,1,,0,,,,,,,,,,,,
1903,9,19,"Coronel Pringles",1903/09/19,756.9,-3.6,16,0,28,14,100,,0,,0,,,,,,,,,,,,
1903,9,20,"Coronel Pringles",1903/09/20,760,3.1,11,-5,28,11,87,S,1,KS,3,,,,,,,,,,,,
1903,9,21,"Coronel Pringles",1903/09/21,766.6,6.6,5,-6,18,1,100,,0,,0,,,,,,,,,,,,
1903,9,22,"Coronel Pringles",1903/09/22,765,-1.6,7,2,20,2,100,NW,2,,0,,,,,,,,,,,,
1903,9,23,"Coronel Pringles",1903/09/23,763.2,,9,2,19,7,100,,0,,0,,,,,,,,,,,,
1903,9,24,"Coronel Pringles",1903/09/24,758.8,-4.4,13,4,21,10,88,N,2,C,1,,,,,,,,,,,,
1903,9,25,"Coronel Pringles",1903/09/25,759.1,0.3,11,-2,22,10,100,SE,1,C,2,,,,,,,,,,,,
1903,9,26,"Coronel Pringles",1903/09/26,762.3,3.2,11,0,16,10,87,,0,KS,3,,,,,,,,,,,,
1903,9,27,"Coronel Pringles",1903/09/27,765.5,3.2,7,-4,15,4,57,SW,1,,0,,,,,,,,,,,,
1903,9,28,"Coronel Pringles",1903/09/28,767,1.5,8,1,18,3,72,,0,C,1,,,,,,,,,,,,
1903,9,29,"Coronel Pringles",1903/09/29,763.7,-3.3,10,2,19,8,100,,0,KS,3,,,,,,,,,,,,
1903,9,30,"Coronel Pringles",1903/09/30,760,-3.7,11,1,18,8,87,W,1,KS,3,,,,,,,,,,,,
1903,10,1,"Coronel Pringles",1903/10/01,761.9,1.9,10,-1,20,8,100,NW,2,KS,3,,,,,,,,,,,,
1903,10,2,"Coronel Pringles",1903/10/02,760.1,-1.8,10,0,16,6,86,NW,1,,0,,,,,,,,,,,,
1903,10,3,"Coronel Pringles",1903/10/03,758.1,-2,10,0,18,6,74,SW,2,K,1,,,,,,,,,,,,
1903,10,4,"Coronel Pringles",1903/10/04,763.1,5,7,-3,16,6,71,SW,3,K,1,,,,,,,,,,,,
1903,10,5,"Coronel Pringles",1903/10/05,762.1,-1,6,-1,14,-2,70,W,1,,0,,,,,,,,,,,,
1903,10,6,"Coronel Pringles",1903/10/06,757.4,-4.7,13,7,22,10,88,NW,1,,0,,,,,,,,,,,,
1903,10,7,"Coronel Pringles",1903/10/07,763.4,6,10,-3,24,4,86,SE,1,KS,3,,,,,,,,,,,,
1903,10,8,"Coronel Pringles",1903/10/08,763.6,0.2,7,-3,18,1,85,,0,CK,3,,,,,,,,,,,,
1903,10,9,"Coronel Pringles",1903/10/09,763.1,-0.5,7,0,18,-1,85,NW,2,,0,,,,,,,,,,,,
1903,10,10,"Coronel Pringles",1903/10/10,756.6,-6.5,7,0,22,0,71,,0,,0,,,,,,,,,,,,
1903,10,11,"Coronel Pringles",1903/10/11,755.9,-0.7,11,4,24,10,87,SE,1,CK,3,,,,,,,,,,,,
1903,10,12,"Coronel Pringles",1903/10/12,760.2,4.3,6,-5,16,0,100,NW,1,N,3,Nl,,,,,,,,,,,
1903,10,13,"Coronel Pringles",1903/10/13,752.7,-7.5,10,4,15,0,74,SW,2,K,2,,,,,,,,,,,,
1903,10,14,"Coronel Pringles",1903/10/14,755.9,3.2,5,-5,14,5,100,S,3,KS,3,Nl,,,,,,,,,,,
1903,10,15,"Coronel Pringles",1903/10/15,761.3,5.4,4,-1,7,3,83,SW,3,K,3,PD,,,,,,,,,,,
1903,10,16,"Coronel Pringles",1903/10/16,763.6,2.3,7,3,10,-2,71,,0,CK,1,,,,,,,,,,,,
1903,10,17,"Coronel Pringles",1903/10/17,761.1,-2.5,12,5,21,4,76,NW,2,CK,2,,,,,,,,,,,,
1903,10,18,"Coronel Pringles",1903/10/18,766.7,5.6,7,-5,17,-1,85,,0,,0,,,,,,,,,,,,
1903,10,19,"Coronel Pringles",1903/10/19,766,-0.7,8,1,18,4,86,N,2,KS,3,,,,,,,,,,,,
1903,10,20,"Coronel Pringles",1903/10/20,761,-5,11,3,18,8,100,N,1,KS,3,,,,,,,,,,,,
1903,10,21,"Coronel Pringles",1903/10/21,762,1,12,0,18,9,88,S,2,K,1,,,,,,,,,,,,
1903,10,22,"Coronel Pringles",1903/10/22,766.9,4.9,8,-4,21,6,86,,0,C,1,,,,,,,,,,,,
1903,10,23,"Coronel Pringles",1903/10/23,770.6,3.7,7,-1,20,7,100,,0,KS,3,,,,,,,,,,,,
1903,10,24,"Coronel Pringles",1903/10/24,767.8,-2.8,9,2,12,3,86,NW,2,KN,3,,,,,,,,,,,,
1903,10,25,"Coronel Pringles",1903/10/25,762.5,-5.3,12,3,16,7,76,NW,2,K,3,,,,,,,,,,,,
1903,10,26,"Coronel Pringles",1903/10/26,763.7,1.2,13,1,20,7,88,NW,1,,0,,,,,,,,,,,,
1903,10,27,"Coronel Pringles",1903/10/27,766.7,3,15,2,24,11,81,,0,CK,3,,,,,,,,,,,,
1903,10,28,"Coronel Pringles",1903/10/28,765.5,-1.2,16,1,23,13,89,,0,K,2,,,,,,,,,,,,
1903,10,29,"Coronel Pringles",1903/10/29,763.4,-2.1,17,1,24,16,90,N,1,KS,3,,,,,,,,,,,,
1903,10,30,"Coronel Pringles",1903/10/30,763.3,-0.1,16,-1,21,16,100,,0,KS,3,,,,,,,,,,,,
1903,10,31,"Coronel Pringles",1903/10/31,758.8,-4.5,16,0,22,16,100,S,2,KS,3,,,,,,,,,,,,
1903,11,1,"Coronel Pringles",1903/11/01,756.7,-2.1,15,-1,20,10,89,,0,C,3,,,,,,,,,,,,
1903,11,2,"Coronel Pringles",1903/11/02,762.3,5.6,19,-6,22,9,100,E,1,KS,3,Nl,,,,,,,,,,,
1903,11,3,"Coronel Pringles",1903/11/03,765.6,3.3,10,1,17,9,86,,0,KN,3,,,,,,,,,,,,
1903,11,4,"Coronel Pringles",1903/11/04,767.4,1.8,8,-2,14,4,86,S,2,K,2,,,,,,,,,,,,
1903,11,5,"Coronel Pringles",1903/11/05,768.4,1,8,0,15,6,86,S,1,K,2,,,,,,,,,,,,
1903,11,6,"Coronel Pringles",1903/11/06,769.2,0.8,9,1,13,6,86,,,K,3,,,,,,,,,,,,
1903,11,7,"Coronel Pringles",1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,"Coronel Pringles",1903/11/08,762.6,,11,,16,4,87,NW,2,C,1,,,,,,,,,,,,
1903,11,9,"Coronel Pringles",1903/11/09,765.4,2.8,8,-3,22,4,72,S,2,K,3,,,,,,,,,,,,
1903,11,10,"Coronel Pringles",1903/11/10,761.6,-3.8,12,4,16,2,76,NW,2,,0,,,,,,,,,,,,
1903,11,11,"Coronel Pringles",1903/11/11,761.7,0.1,11,-1,22,9,87,,0,KS,3,,,,,,,,,,,,
1903,11,12,"Coronel Pringles",1903/11/12,763.8,2.1,15,4,23,8,89,NW,1,C,3,,,,,,,,,,,,
1903,11,13,"Coronel Pringles",1903/11/13,761.9,-1.9,20,5,26,12,72,NW,2,K,1,,,,,,,,,,,,
1903,11,14,"Coronel Pringles",1903/11/14,760.2,-1.7,19,-1,26,12,90,N,2,C,2,,,,,,,,,,,,
1903,11,15,"Coronel Pringles",1903/11/15,762.4,2.2,20,1,28,11,64,SE,1,C,1,,,,,,,,,,,,
1903,11,16,"Coronel Pringles",1903/11/16,762.7,0.3,18,-2,28,14,80,N,1,CK,2,,,,,,,,,,,,
1903,11,17,"Coronel Pringles",1903/11/17,760.1,-2.6,17,-1,28,13,90,NW,2,K,3,,,,,,,,,,,,
1903,11,18,"Coronel Pringles",1903/11/18,758.6,-1.5,18,1,27,16,90,NW,1,K,3,,,,,,,,,,,,
1903,11,19,"Coronel Pringles",1903/11/19,761.4,2.8,11,-7,22,10,87,SE,1,CK,3,,,,,,,,,,,,
1903,11,20,"Coronel Pringles",1903/11/20,759.6,-1.8,15,4,24,11,100,NW,1,KS,3,,,,,,,,,,,,
1903,11,21,"Coronel Pringles",1903/11/21,757.2,-2.4,21,6,26,11,82,NW,1,CK,2,,,,,,,,,,,,
1903,11,22,"Coronel Pringles",1903/11/22,761.2,4,16,-5,30,12,59,SE,2,C,2,,,,,,,,,,,,
1903,11,23,"Coronel Pringles",1903/11/23,757.6,-3.6,19,3,22,14,90,NW,1,KS,3,,,,,,,,,,,,
1903,11,24,"Coronel Pringles",1903/11/24,,,16,-3,25,11,100,N,1,KS,3,,,,,,,,,,,,
1903,11,25,"Coronel Pringles",1903/11/25,757.3,,12,-4,26,11,54,S,3,,0,,,,,,,,,,,,
1903,11,26,"Coronel Pringles",1903/11/26,758.9,,13,1,19,12,100,,0,KS,3,,,,,,,,,,,,
1903,11,27,"Coronel Pringles",1903/11/27,759.7,0.8,12,-1,17,4,76,NW,2,,0,,,,,,,,,,,,
1903,11,28,"Coronel Pringles",1903/11/28,758,-1.7,16,4,22,15,50,SW,2,C,1,,,,,,,,,,,,
1903,11,29,"Coronel Pringles",1903/11/29,760.9,2.9,14,-2,22,7,78,NW,1,,0,,,,,,,,,,,,
1903,11,30,"Coronel Pringles",1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,"Coronel Pringles",1903/12/01,757.8,,18,,29,12,44,S,2,,0,,,,,,,,,,,,
1903,12,2,"Coronel Pringles",1903/12/02,756.1,-1.7,16,-2,23,8,50,SW,1,,0,,,,,,,,,,,,
1903,12,3,"Coronel Pringles",1903/12/03,750.4,-5.7,18,2,22,4,44,SW,2,K,2,,,,,,,,,,,,
1903,12,4,"Coronel Pringles",1903/12/04,752.5,2.1,20,2,27,14,47,SW,1,C,2,,,,,,,,,,,,
1903,12,5,"Coronel Pringles",1903/12/05,764.7,12.2,9,-11,24,4,86,,1,CK,2,,,,,,,,,,,,
1903,12,6,"Coronel Pringles",1903/12/06,761.1,-3.6,16,7,21,4,59,NW,2,,0,,,,,,,,,,,,
1903,12,7,"Coronel Pringles",1903/12/07,764.7,3.6,12,-4,22,2,65,NW,1,,0,,,,,,,,,,,,
1903,12,8,"Coronel Pringles",1903/12/08,760.4,-4.3,17,5,26,10,70,N,2,C,1,,,,,,,,,,,,
1903,12,9,"Coronel Pringles",1903/12/09,756.3,-4.1,20,3,31,13,64,NW,1,CK,2,,,,,,,,,,,,
1903,12,10,"Coronel Pringles",1903/12/10,768.9,12.6,9,-11,29,6,86,SE,2,K,3,PD,,,,,,,,,,,
1903,12,11,"Coronel Pringles",1903/12/11,768.4,-0.5,8,-1,19,1,86,N,1,,0,,,,,,,,,,,,
1903,12,12,"Coronel Pringles",1903/12/12,763.9,-4.5,14,6,21,8,78,N,1,C,2,,,,,,,,,,,,
1903,12,13,"Coronel Pringles",1903/12/13,762.4,-1.5,16,2,24,11,79,N,1,K,3,,,,,,,,,,,,
1903,12,14,"Coronel Pringles",1903/12/14,764.5,2.1,16,0,26,12,79,N,1,,0,,,,,,,,,,,,
1903,12,15,"Coronel Pringles",1903/12/15,764.9,0.4,15,-1,25,11,89,N,2,KS,3,,,,,,,,,,,,
1903,12,16,"Coronel Pringles",1903/12/16,764.2,-0.7,17,2,23,13,90,N,2,KS,3,,,,,,,,,,,,
1903,12,17,"Coronel Pringles",1903/12/17,762.1,-2.1,18,1,26,17,90,N,1,KN,2,,,,,,,,,,,,
1903,12,18,"Coronel Pringles",1903/12/18,760,-2.1,18,0,22,17,90,,0,KS,3,,,,,,,,,,,,
1903,12,19,"Coronel Pringles",1903/12/19,752.9,-7.1,18,0,26,18,100,,0,KS,3,,,,,,,,,,,,
1903,12,20,"Coronel Pringles",1903/12/20,756.6,3.7,21,3,27,17,49,SW,2,,0,,,,,,,,,,,,
1903,12,21,"Coronel Pringles",1903/12/21,763.1,6.5,11,-10,23,9,87,NW,1,KS,3,,,,,,,,,,,,
1903,12,22,"Coronel Pringles",1903/12/22,757.3,-5.8,20,9,22,15,81,W,1,C,2,,,,,,,,,,,,
1903,12,23,"Coronel Pringles",1903/12/23,756.1,-1.2,21,1,29,15,57,,0,C,2,,,,,,,,,,,,
1903,12,24,"Coronel Pringles",1903/12/24,,,22,1,31,17,82,N,1,K,3,,,,,,,,,,,,
1903,12,25,"Coronel Pringles",1903/12/25,756.5,,17,-5,,,90,,0,KS,3,,,,,,,,,,,,
1903,12,26,"Coronel Pringles",1903/12/26,757.6,1.1,18,1,27,14,62,S,2,C,2,,,,,,,,,,,,
1903,12,27,"Coronel Pringles",1903/12/27,764.2,6.6,14,4,22,6,67,SE,1,,0,,,,,,,,,,,,
1903,12,28,"Coronel Pringles",1903/12/28,765.7,1.5,12,-2,22,7,76,NE,1,C,3,,,,,,,,,,,,
1903,12,29,"Coronel Pringles",1903/12/29,764.2,-1.5,15,3,18,7,68,,0,,0,,,,,,,,,,,,
1903,12,30,"Coronel Pringles",1903/12/30,762.8,-1.4,17,2,22,12,89,N,2,K,3,,,,,,,,,,,,
1903,12,31,"Coronel Pringles",1903/12/31,762.3,-0.5,20,3,27,15,81,N,1,C,3,,,,,,,,,,,,
