,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,3,Andalgala,1903/09/03,769.6,6.1,10,-3,29,8,62,,0,S,,,,,,,,,,,,,
1903,9,4,Andalgala,1903/09/04,768.5,-1.1,8,-2,26,7,59,,0,S,1,,,,,,,,,,,,
1903,9,5,Andalgala,1903/09/05,771.2,2.7,9,1,25,8,61,,0,S,1,,,,,,,,,,,,
1903,9,6,Andalgala,1903/09/06,770.8,-0.4,8,-1,24,7,72,,0,,0,,,,,,,,,,,,
1903,9,7,Andalgala,1903/09/07,769.1,-1.7,8,0,24,7,72,,0,,0,,,,,,,,,,,,
1903,9,8,Andalgala,1903/09/08,771.9,2.8,11,3,25,9,41,,0,,0,,,,,,,,,,,,
1903,9,9,Andalgala,1903/09/09,767.6,-4.3,11,0,29,10,41,,0,,0,,,,,,,,,,,,
1903,9,10,Andalgala,1903/09/10,764.5,-3.1,15,4,32,13,39,,0,,0,,,,,,,,,,,,
1903,9,11,Andalgala,1903/09/11,769.2,4.7,12,-3,30,11,54,,0,,0,,,,,,,,,,,,
1903,9,12,Andalgala,1903/09/12,767.1,-2.1,15,3,31,13,58,,0,,0,,,,,,,,,,,,
1903,9,13,Andalgala,1903/09/13,766.5,-0.6,15,0,30,14,58,,0,,0,,,,,,,,,,,,
1903,9,14,Andalgala,1903/09/14,766.5,0,15,0,32,15,48,,0,,0,,,,,,,,,,,,
1903,9,15,Andalgala,1903/09/15,765.7,-0.8,19,4,33,18,38,NE,2,C,1,,,,,,,,,,,,
1903,9,16,Andalgala,1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,Andalgala,1903/09/17,764,,18,,34,17,44,,0,,0,,,,,,,,,,,,
1903,9,18,Andalgala,1903/09/18,762.6,-1.4,19,1,34,18,38,,0,C,1,,,,,,,,,,,,
1903,9,19,Andalgala,1903/09/19,760.5,-2.1,18,-1,36,17,36,,0,,0,,,,,,,,,,,,
1903,9,20,Andalgala,1903/09/20,759.1,-1.4,20,2,38,18,40,,0,K,1,,,,,,,,,,,,
1903,9,21,Andalgala,1903/09/21,769.5,10.4,16,-4,34,15,50,W,3,K,3,,,,,,,,,,,,
1903,9,22,Andalgala,1903/09/22,767.7,-1.8,11,-5,27,10,52,,0,,0,,,,,,,,,,,,
1903,9,23,Andalgala,1903/09/23,763.9,-3.8,13,2,30,11,55,,0,,0,,,,,,,,,,,,
1903,9,24,Andalgala,1903/09/24,760.8,-3.1,13,0,32,12,45,,0,,0,,,,,,,,,,,,
1903,9,25,Andalgala,1903/09/25,758.4,-2.4,15,2,36,9,39,,0,C,1,,,,,,,,,,,,
1903,9,26,Andalgala,1903/09/26,760.8,7.5,16,-8,33,15,41,S,2,CK,3,,,,,,,,,,,,
1903,9,27,Andalgala,1903/09/27,768.6,,9,,24,8,48,,0,,0,,,,,,,,,,,,
1903,9,28,Andalgala,1903/09/28,765.7,-2.9,10,1,26,9,62,,0,,0,,,,,,,,,,,,
1903,9,29,Andalgala,1903/09/29,765.3,-0.4,11,1,25,8,75,,0,K,2,,,,,,,,,,,,
1903,9,30,Andalgala,1903/09/30,765.8,0.5,12,1,23,10,54,,0,,0,,,,,,,,,,,,
1903,10,1,Andalgala,1903/10/01,762.9,-2.9,13,1,31,11,43,,0,S,1,,,,,,,,,,,,
1903,10,2,Andalgala,1903/10/02,763.5,0.6,15,2,35,14,39,,0,,0,,,,,,,,,,,,
1903,10,3,Andalgala,1903/10/03,760.3,-3.2,14,-1,32,13,67,,0,,0,,,,,,,,,,,,
1903,10,4,Andalgala,1903/10/04,768.7,8.4,13,-1,,12,66,,0,K,2,,,,,,,,,,,,
1903,10,5,Andalgala,1903/10/05,770.6,1.9,10,-3,27,8,62,,0,,0,,,,,,,,,,,,
1903,10,6,Andalgala,1903/10/06,763.9,-6.7,14,4,32,14,37,,0,,0,,,,,,,,,,,,
1903,10,7,Andalgala,1903/10/07,763.4,-0.5,15,1,35,15,48,,0,,0,,,,,,,,,,,,
1903,10,8,Andalgala,1903/10/08,765.3,1.9,13,-2,34,11,45,NE,3,,0,,,,,,,,,,,,
1903,10,9,Andalgala,1903/10/09,766.2,0.9,12,-1,29,12,54,,0,S,1,,,,,,,,,,,,
1903,10,10,Andalgala,1903/10/10,765.7,-0.5,12,0,28,10,43,,0,C,1,,,,,,,,,,,,
1903,10,11,Andalgala,1903/10/11,764.9,-0.8,14,2,29,12,67,,0,S,1,,,,,,,,,,,,
1903,10,12,Andalgala,1903/10/12,765.1,0.2,15,1,35,11,39,,0,,0,,,,,,,,,,,,
1903,10,13,Andalgala,1903/10/13,,,15,0,33,12,30,,0,,0,,,,,,,,,,,,
1903,10,14,Andalgala,1903/10/14,767,,8,-7,33,5,72,,0,N,3,,,,,,,,,,,,
1903,10,15,Andalgala,1903/10/15,771.1,4.1,9,1,23,8,48,,0,K,3,,,,,,,,,,,,
1903,10,16,Andalgala,1903/10/16,767.7,-3.4,10,1,21,7,50,,0,,0,,,,,,,,,,,,
1903,10,17,Andalgala,1903/10/17,765.8,-1.9,12,2,27,9,54,,0,,0,,,,,,,,,,,,
1903,10,18,Andalgala,1903/10/18,766.3,0.5,13,1,30,11,55,,0,C,1,,,,,,,,,,,,
1903,10,19,Andalgala,1903/10/19,,,14,1,30,12,47,NE,3,,0,,,,,,,,,,,,
1903,10,20,Andalgala,1903/10/20,760.7,,17,3,33,14,52,,0,C,1,,,,,,,,,,,,
1903,10,21,Andalgala,1903/10/21,765.5,4.8,16,-1,35,15,50,,0,K,2,,,,,,,,,,,,
1903,10,22,Andalgala,1903/10/22,765.8,0.3,14,-2,30,13,67,,0,K,1,,,,,,,,,,,,
1903,10,23,Andalgala,1903/10/23,764.3,-1.5,14,0,31,13,78,,0,C,2,,,,,,,,,,,,
1903,10,24,Andalgala,1903/10/24,766.8,2.5,16,2,32,15,69,,0,K,3,,,,,,,,,,,,
1903,10,25,Andalgala,1903/10/25,765.3,-1.5,13,-3,30,12,66,,0,,0,,,,,,,,,,,,
1903,10,26,Andalgala,1903/10/26,763,-2.3,17,4,34,15,61,,0,K,2,,,,,,,,,,,,
1903,10,27,Andalgala,1903/10/27,764.5,1.5,17,0,32,16,61,,0,N,3,,,,,,,,,,,,
1903,10,28,Andalgala,1903/10/28,767.2,2.7,17,0,20,16,61,,0,N,2,,,,,,,,,,,,
1903,10,29,Andalgala,1903/10/29,763.9,-3.3,15,-2,32,14,68,,0,,0,,,,,,,,,,,,
1903,10,30,Andalgala,1903/10/30,766,2.1,17,2,31,17,80,,0,N,3,,,,,,,,,,,,
1903,10,31,Andalgala,1903/10/31,765.4,-0.6,15,-2,31,15,58,,0,,0,,,,,,,,,,,,
1903,11,1,Andalgala,1903/11/01,760.8,-4.6,16,1,35,16,59,,0,,0,,,,,,,,,,,,
1903,11,2,Andalgala,1903/11/02,760,-0.8,18,2,35,16,62,,0,,0,,,,,,,,,,,,
1903,11,3,Andalgala,1903/11/03,763,3,16,-2,34,14,69,,0,N,2,,,,,,,,,,,,
1903,11,4,Andalgala,1903/11/04,771.5,8.5,10,-6,15,8,62,,0,K,2,,,,,,,,,,,,
1903,11,5,Andalgala,1903/11/05,765.9,-5.6,14,4,25,13,47,NE,2,K,2,,,,,,,,,,,,
1903,11,6,Andalgala,1903/11/06,767.8,1.9,13,-1,26,12,66,,0,N,2,,,,,,,,,,,,
1903,11,7,Andalgala,1903/11/07,770.2,2.4,9,-4,17,8,86,,0,N,3,,,,,,,,,,,,
1903,11,8,Andalgala,1903/11/08,769.1,-1.1,8,-1,19,6,86,,0,,0,,,,,,,,,,,,
1903,11,9,Andalgala,1903/11/09,767.8,-1.3,12,4,29,11,54,,0,C,1,,,,,,,,,,,,
1903,11,10,Andalgala,1903/11/10,765.8,-2,14,2,29,12,67,,0,,0,,,,,,,,,,,,
1903,11,11,Andalgala,1903/11/11,761,-4.8,16,2,29,15,50,NE,2,,0,,,,,,,,,,,,
1903,11,12,Andalgala,1903/11/12,762.4,1.4,17,1,35,16,61,,,,0,,,,,,,,,,,,
1903,11,13,Andalgala,1903/11/13,764.8,2.4,16,-1,31,12,79,,0,C,1,,,,,,,,,,,,
1903,11,14,Andalgala,1903/11/14,762.5,-2.3,17,1,32,16,61,NE,3,,0,,,,,,,,,,,,
1903,11,15,Andalgala,1903/11/15,765.3,2.8,14,-3,35,13,89,,0,N,3,,,,,,,,,,,,
1903,11,16,Andalgala,1903/11/16,765.7,0.4,15,1,26,12,78,,0,C,1,,,,,,,,,,,,
1903,11,17,Andalgala,1903/11/17,764.2,-1.5,16,1,32,14,69,,0,,0,,,,,,,,,,,,
1903,11,18,Andalgala,1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,Andalgala,1903/11/19,761.4,,19,,36,18,54,NE,2,,0,,,,,,,,,,,,
1903,11,20,Andalgala,1903/11/20,760.5,-0.9,19,0,35,18,54,NE,2,,0,,,,,,,,,,,,
1903,11,21,Andalgala,1903/11/21,758.9,-1.6,22,3,36,21,43,NE,2,C,1,,,,,,,,,,,,
1903,11,22,Andalgala,1903/11/22,760.7,1.8,22,0,38,18,36,,0,,0,,,,,,,,,,,,
1903,11,23,Andalgala,1903/11/23,761.6,0.9,21,-1,38,19,57,,0,,0,,,,,,,,,,,,
1903,11,24,Andalgala,1903/11/24,756.6,-5.2,24,3,39,21,46,NE,2,,0,,,,,,,,,,,,
1903,11,25,Andalgala,1903/11/25,753.4,-3,27,3,41,25,37,NE,2,C,1,,,,,,,,,,,,
1903,11,26,Andalgala,1903/11/26,756.6,3.2,21,-6,38,19,65,,,,0,,,,,,,,,,,,
1903,11,27,Andalgala,1903/11/27,760.1,3.5,21,0,38,19,65,,0,N,2,,,,,,,,,,,,
1903,11,28,Andalgala,1903/11/28,760.4,0.3,19,-2,34,17,63,,0,S,1,,,,,,,,,,,,
1903,11,29,Andalgala,1903/11/29,761.7,1.3,21,2,37,18,82,,0,K,2,,,,,,,,,,,,
1903,11,30,Andalgala,1903/11/30,760.6,-1.1,21,0,35,20,65,,0,,0,,,,,,,,,,,,
1903,12,1,Andalgala,1903/12/01,757,-3.6,26,5,37,22,48,,0,C,2,,,,,,,,,,,,
1903,12,2,Andalgala,1903/12/02,760.2,3.2,21,-5,34,14,73,,0,,0,,,,,,,,,,,,
1903,12,3,Andalgala,1903/12/03,759,-1.2,20,-1,30,17,55,,0,,0,,,,,,,,,,,,
1903,12,4,Andalgala,1903/12/04,755.2,-3.8,22,2,37,20,43,,0,,0,,,,,,,,,,,,
1903,12,5,Andalgala,1903/12/05,759.1,3.9,21,-1,,,,,,K,1,,,,,,,,,,,,
1903,12,6,Andalgala,1903/12/06,761.1,2,20,-1,35,17,64,,0,K,2,,,,,,,,,,,,
1903,12,7,Andalgala,1903/12/07,762.3,-0.7,19,-3,34,18,81,,0,K,1,,,,,,,,,,,,
1903,12,8,Andalgala,1903/12/08,765.7,3.4,21,2,37,20,73,,0,N,3,,,,,,,,,,,,
1903,12,9,Andalgala,1903/12/09,756.4,-9.3,17,-4,29,16,80,,0,,0,,,,,,,,,,,,
1903,12,10,Andalgala,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,Andalgala,1903/12/11,766.3,,16,,26,13,69,,0,C,1,,,,,,,,,,,,
1903,12,12,Andalgala,1903/12/12,762.8,-3.5,16,0,27,15,69,,0,K,1,,,,,,,,,,,,
1903,12,13,Andalgala,1903/12/13,762.3,-0.5,16,0,33,14,69,,0,,0,,,,,,,,,,,,
1903,12,14,Andalgala,1903/12/14,761.9,-0.4,17,1,31,16,80,NE,2,K,1,,,,,,,,,,,,
1903,12,15,Andalgala,1903/12/15,764.8,2.9,14,-3,29,12,67,,0,,0,,,,,,,,,,,,
1903,12,16,Andalgala,1903/12/16,762.5,-2.3,17,3,33,14,61,,0,,0,,,,,,,,,,,,
1903,12,17,Andalgala,1903/12/17,761,-1.5,19,2,34,16,63,,0,C,1,,,,,,,,,,,,
1903,12,18,Andalgala,1903/12/18,762.5,-1.5,19,2,34,16,63,,0,C,1,,,,,,,,,,,,
1903,12,19,Andalgala,1903/12/19,761.2,-1.3,19,2,25,17,81,,0,K,2,,,,,,,,,,,,
1903,12,20,Andalgala,1903/12/20,762.4,1.2,18,-1,34,17,71,,0,,0,,,,,,,,,,,,
1903,12,21,Andalgala,1903/12/21,760.6,-1.8,21,3,34,19,65,,0,C,2,,,,,,,,,,,,
1903,12,22,Andalgala,1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,Andalgala,1903/12/23,760.3,,20,,33,18,72,,0,,0,,,,,,,,,,,,
1903,12,24,Andalgala,1903/12/24,757.5,-2.8,20,0,35,18,47,,0,,0,,,,,,,,,,,,
1903,12,25,Andalgala,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Andalgala,1903/12/26,764.4,1.7,15,-1,28,13,58,,0,,0,,,,,,,,,,,,
1903,12,27,Andalgala,1903/12/27,762.7,-1.7,16,1,31,15,69,,0,,0,,,,,,,,,,,,
1903,12,28,Andalgala,1903/12/28,760.8,-1.9,18,2,32,16,62,,0,,0,,,,,,,,,,,,
1903,12,29,Andalgala,1903/12/29,764.5,3.7,17,-1,28,15,90,,0,N,3,,,,,,,,,,,,
1903,12,30,Andalgala,1903/12/30,762.7,-1.8,16,-1,32,15,69,,0,,0,,,,,,,,,,,,
1903,12,31,Andalgala,1903/12/31,761.4,-1.3,14,-2,34,,78,,0,C,1,,,,,,,,,,,,
