,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,7,22,"SANTA CRUZ - Mazaredo",1903/07/22,,,6,-1,12,3,70,W,1,C,1,,,,,,,,,,,,
1903,7,23,"SANTA CRUZ - Mazaredo",1903/07/23,758.9,,7,1,12,4,44,W,2,SN,2,,,,,,,,,,,,
1903,7,24,"SANTA CRUZ - Mazaredo",1903/07/24,,,2,-5,10,,,W,1,SN,2,,,,,,,,,,,,
1903,7,25,"SANTA CRUZ - Mazaredo",1903/07/25,,,2,0,7,,,NW,2,C,1,,,,,,,,,,,,
1903,7,26,"SANTA CRUZ - Mazaredo",1903/07/26,761.9,,,,9,-5,,,0,,0,,,,,,,,,,,,
1903,7,27,"SANTA CRUZ - Mazaredo",1903/07/27,751.6,-10.3,5,,8,0,69,W,2,C,1,,,,,,,,,,,,
1903,7,28,"SANTA CRUZ - Mazaredo",1903/07/28,750.4,-1.2,6,1,13,4,85,S,1,N,3,,,,,,,,,,,,
1903,7,29,"SANTA CRUZ - Mazaredo",1903/07/29,,,-1,-7,11,-2,61,S,2,KN,2,,,,,,,,,,,,
1903,7,30,"SANTA CRUZ - Mazaredo",1903/07/30,762.4,,-5,-4,5,-8,76,S,1,C,1,,,,,,,,,,,,
1903,7,31,"SANTA CRUZ - Mazaredo",1903/07/31,762.7,0.3,-4,1,5,-7,100,,0,S,2,,,,,,,,,,,,
1903,8,1,"SANTA CRUZ - Mazaredo",1903/08/01,756.6,-6.1,3,7,6,-3,100,,0,S,2,,,,,,,,,,,,
1903,8,2,"SANTA CRUZ - Mazaredo",1903/08/02,,,4,1,8,3,83,W,1,CS,2,,,,,,,,,,,,
1903,8,3,"SANTA CRUZ - Mazaredo",1903/08/03,,,2,-2,11,0,100,S,2,KN,2,,,,,,,,,,,,
1903,8,4,"SANTA CRUZ - Mazaredo",1903/08/04,,,4,2,7,3,83,S,2,N,3,,,,,,,,,,,,
1903,8,5,"SANTA CRUZ - Mazaredo",1903/08/05,,,1,-3,5,0,100,,0,N,3,,,,,,,,,,,,
1903,8,6,"SANTA CRUZ - Mazaredo",1903/08/06,760.8,,4,3,8,1,83,N,1,K,1,,,,,,,,,,,,
1903,8,7,"SANTA CRUZ - Mazaredo",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"SANTA CRUZ - Mazaredo",1903/08/08,738.6,,5,,9,0,69,NW,2,N,2,,,,,,,,,,,,
1903,8,9,"SANTA CRUZ - Mazaredo",1903/08/09,,,2,-3,13,-2,51,W,2,S,1,,,,,,,,,,,,
1903,8,10,"SANTA CRUZ - Mazaredo",1903/08/10,745.9,,2,0,10,0,100,N,2,N,3,Nv,,,,,,,,,,,
1903,8,11,"SANTA CRUZ - Mazaredo",1903/08/11,750.7,4.8,1,-1,6,0,51,SW,2,,0,,,,,,,,,,,,
1903,8,12,"SANTA CRUZ - Mazaredo",1903/08/12,,,-1,-2,8,-1,80,,0,,0,,,,,,,,,,,,
1903,8,13,"SANTA CRUZ - Mazaredo",1903/08/13,763.8,,-1,0,9,-2,80,SW,1,C,1,,,,,,,,,,,,
1903,8,14,"SANTA CRUZ - Mazaredo",1903/08/14,751.5,-12.3,6,7,8,3,70,N,3,N,2,,,,,,,,,,,,
1903,8,15,"SANTA CRUZ - Mazaredo",1903/08/15,,,4,-2,11,3,67,,0,S,2,,,,,,,,,,,,
1903,8,16,"SANTA CRUZ - Mazaredo",1903/08/16,,,6,2,9,4,70,W,3,N,2,,,,,,,,,,,,
1903,8,17,"SANTA CRUZ - Mazaredo",1903/08/17,763.4,,3,-3,11,2,66,W,2,C,1,,,,,,,,,,,,
1903,8,18,"SANTA CRUZ - Mazaredo",1903/08/18,,,3,0,12,-1,83,N,1,C,1,,,,,,,,,,,,
1903,8,19,"SANTA CRUZ - Mazaredo",1903/08/19,,,0,-3,14,0,81,,0,C,1,,,,,,,,,,,,
1903,8,20,"SANTA CRUZ - Mazaredo",1903/08/20,,,2,2,11,1,100,,0,S,2,,,,,,,,,,,,
1903,8,21,"SANTA CRUZ - Mazaredo",1903/08/21,756.8,,2,0,13,1,82,,0,,0,,,,,,,,,,,,
1903,8,22,"SANTA CRUZ - Mazaredo",1903/08/22,746.7,-10.1,7,5,13,4,71,W,1,K,2,,,,,,,,,,,,
1903,8,23,"SANTA CRUZ - Mazaredo",1903/08/23,745.5,-1.2,5,-2,16,5,69,W,2,K,1,,,,,,,,,,,,
1903,8,24,"SANTA CRUZ - Mazaredo",1903/08/24,754.4,8.9,4,-1,12,2,66,,0,,0,,,,,,,,,,,,
1903,8,25,"SANTA CRUZ - Mazaredo",1903/08/25,754.3,-0.1,3,-1,11,2,83,W,2,C,1,,,,,,,,,,,,
1903,8,26,"SANTA CRUZ - Mazaredo",1903/08/26,751.2,-3.1,3,0,10,2,66,W,2,K,1,,,,,,,,,,,,
1903,8,27,"SANTA CRUZ - Mazaredo",1903/08/27,747.9,-3.3,7,4,13,5,85,N,2,KN,2,,,,,,,,,,,,
1903,8,28,"SANTA CRUZ - Mazaredo",1903/08/28,752.8,4.9,1,-5,16,0,82,S,2,N,3,,,,,,,,,,,,
1903,8,29,"SANTA CRUZ - Mazaredo",1903/08/29,765.4,12.6,-2,-4,15,-4,79,S,1,S,1,,,,,,,,,,,,
1903,8,30,"SANTA CRUZ - Mazaredo",1903/08/30,750.8,-14.6,3,5,8,2,83,SW,3,C,2,,,,,,,,,,,,
1903,8,31,"SANTA CRUZ - Mazaredo",1903/08/31,763.1,12.3,-3,-6,8,-4,100,S,3,C,1,,,,,,,,,,,,
1903,9,1,"SANTA CRUZ - Mazaredo",1903/09/01,745.8,-17.3,4,7,5,-1,83,N,2,N,3,,,,,,,,,,,,
1903,9,2,"SANTA CRUZ - Mazaredo",1903/09/02,754.9,9.1,-2,-6,11,-3,100,S,2,CK,2,,,,,,,,,,,,
1903,9,3,"SANTA CRUZ - Mazaredo",1903/09/03,766.3,11.4,-3,-1,5,-4,100,SW,2,,0,,,,,,,,,,,,
1903,9,4,"SANTA CRUZ - Mazaredo",1903/09/04,769.1,2.8,-4,-1,8,-5,100,,0,,0,,,,,,,,,,,,
1903,9,5,"SANTA CRUZ - Mazaredo",1903/09/05,,,4,8,7,1,100,W,2,N,2,,,,,,,,,,,,
1903,9,6,"SANTA CRUZ - Mazaredo",1903/09/06,,,6,2,8,4,85,N,2,CS,2,,,,,,,,,,,,
1903,9,7,"SANTA CRUZ - Mazaredo",1903/09/07,759.7,,2,-4,10,2,100,,0,C,1,,,,,,,,,,,,
1903,9,8,"SANTA CRUZ - Mazaredo",1903/09/08,756.6,-3.1,4,2,19,2,83,E,1,N,2,,,,,,,,,,,,
1903,9,9,"SANTA CRUZ - Mazaredo",1903/09/09,755.9,-0.7,5,1,13,4,69,S,1,KN,2,,,,,,,,,,,,
1903,9,10,"SANTA CRUZ - Mazaredo",1903/09/10,755.1,-0.8,5,0,11,2,100,,,CS,2,,,,,,,,,,,,
1903,9,11,"SANTA CRUZ - Mazaredo",1903/09/11,751.2,-3.9,7,2,12,6,85,SW,3,K,2,,,,,,,,,,,,
1903,9,12,"SANTA CRUZ - Mazaredo",1903/09/12,758.5,7.3,6,-1,17,3,70,W,1,S,1,,,,,,,,,,,,
1903,9,13,"SANTA CRUZ - Mazaredo",1903/09/13,754.2,-4.3,4,-2,16,3,83,W,1,S,1,,,,,,,,,,,,
1903,9,14,"SANTA CRUZ - Mazaredo",1903/09/14,755.8,1.6,1,-3,16,0,81,,0,N,3,,,,,,,,,,,,
1903,9,15,"SANTA CRUZ - Mazaredo",1903/09/15,749.2,-6.6,7,6,13,1,85,W,3,C,1,,,,,,,,,,,,
1903,9,16,"SANTA CRUZ - Mazaredo",1903/09/16,754.4,5.2,6,-1,17,6,85,W,2,N,2,,,,,,,,,,,,
1903,9,17,"SANTA CRUZ - Mazaredo",1903/09/17,755.2,0.8,6,0,13,5,100,N,1,N,2,,,,,,,,,,,,
1903,9,18,"SANTA CRUZ - Mazaredo",1903/09/18,756.9,1.7,7,1,11,5,71,S,1,N,2,,,,,,,,,,,,
1903,9,19,"SANTA CRUZ - Mazaredo",1903/09/19,752.9,-4,6,-1,12,5,100,,0,N,3,,,,,,,,,,,,
1903,9,20,"SANTA CRUZ - Mazaredo",1903/09/20,750.6,-2.3,9,3,14,5,73,W,1,K,2,,,,,,,,,,,,
1903,9,21,"SANTA CRUZ - Mazaredo",1903/09/21,753,2.4,10,1,19,-10,50,W,3,N,2,,,,,,,,,,,,
1903,9,22,"SANTA CRUZ - Mazaredo",1903/09/22,745.5,-7.5,9,-1,19,8,73,N,2,N,2,,,,,,,,,,,,
1903,9,23,"SANTA CRUZ - Mazaredo",1903/09/23,756.3,10.8,4,-5,18,2,52,,0,S,2,,,,,,,,,,,,
1903,9,24,"SANTA CRUZ - Mazaredo",1903/09/24,,,,,,,,,,,,,,,,,,,,,,,
1903,9,25,"SANTA CRUZ - Mazaredo",1903/09/25,746.2,,8,,17,7,72,NW,2,K,1,,,,,,,,,,,,
1903,9,26,"SANTA CRUZ - Mazaredo",1903/09/26,755.6,9.4,5,-3,17,3,54,W,2,S,1,,,,,,,,,,,,
1903,9,27,"SANTA CRUZ - Mazaredo",1903/09/27,753.6,-2,9,4,15,7,61,W,2,C,2,,,,,,,,,,,,
1903,9,28,"SANTA CRUZ - Mazaredo",1903/09/28,758.6,5,4,-5,21,0,100,,0,N,2,,,,,,,,,,,,
1903,9,29,"SANTA CRUZ - Mazaredo",1903/09/29,747.4,-11.2,11,7,13,8,52,W,3,N,2,,,,,,,,,,,,
1903,9,30,"SANTA CRUZ - Mazaredo",1903/09/30,753.4,6,8,-3,20,2,46,S,1,,0,,,,,,,,,,,,
1903,10,1,"SANTA CRUZ - Mazaredo",1903/10/01,756.7,3.3,5,-3,17,1,69,,0,S,1,,,,,,,,,,,,
1903,10,2,"SANTA CRUZ - Mazaredo",1903/10/02,755.2,-1.5,7,2,17,1,100,,0,K,2,,,,,,,,,,,,
1903,10,3,"SANTA CRUZ - Mazaredo",1903/10/03,756.4,1.2,8,1,13,5,59,SE,2,N,2,,,,,,,,,,,,
1903,10,4,"SANTA CRUZ - Mazaredo",1903/10/04,764.1,7.7,4,-4,14,-3,52,S,1,,0,,,,,,,,,,,,
1903,10,5,"SANTA CRUZ - Mazaredo",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,"SANTA CRUZ - Mazaredo",1903/10/06,750.8,,4,,,2,67,W,2,N,2,,,,,,,,,,,,
1903,10,7,"SANTA CRUZ - Mazaredo",1903/10/07,753.6,2.8,6,2,15,0,56,W,2,N,2,,,,,,,,,,,,
1903,10,8,"SANTA CRUZ - Mazaredo",1903/10/08,757.9,4.3,7,1,17,1,57,S,2,C,2,,,,,,,,,,,,
1903,10,9,"SANTA CRUZ - Mazaredo",1903/10/09,750,-7.9,11,4,,8,52,W,2,S,1,,,,,,,,,,,,
1903,10,10,"SANTA CRUZ - Mazaredo",1903/10/10,744.8,-5.2,12,1,,6,54,S,2,C,1,,,,,,,,,,,,
1903,10,11,"SANTA CRUZ - Mazaredo",1903/10/11,752.5,7.7,6,-6,,3,42,W,3,C,2,,,,,,,,,,,,
1903,10,12,"SANTA CRUZ - Mazaredo",1903/10/12,752.5,0,6,0,,3,70,,0,N,3,,,,,,,,,,,,
1903,10,13,"SANTA CRUZ - Mazaredo",1903/10/13,756.8,9.3,4,-2,,2,83,SE,1,N,3,,,,,,,,,,,,
1903,10,14,"SANTA CRUZ - Mazaredo",1903/10/14,768.9,12.1,3,-1,,-1,66,SW,1,K,2,,,,,,,,,,,,
1903,10,15,"SANTA CRUZ - Mazaredo",1903/10/15,762.6,-6.3,6,3,,1,70,N,1,N,1,,,,,,,,,,,,
1903,10,16,"SANTA CRUZ - Mazaredo",1903/10/16,759.7,-2.9,5,-1,,-1,84,,0,N,1,,,,,,,,,,,,
1903,10,17,"SANTA CRUZ - Mazaredo",1903/10/17,763.7,4,5,0,,1,84,S,2,,0,,,,,,,,,,,,
1903,10,18,"SANTA CRUZ - Mazaredo",1903/10/18,760.4,-3.3,7,2,,1,71,S,2,N,2,,,,,,,,,,,,
1903,10,19,"SANTA CRUZ - Mazaredo",1903/10/19,757.5,-2.9,7,0,,2,71,,0,N,2,,,,,,,,,,,,
1903,10,20,"SANTA CRUZ - Mazaredo",1903/10/20,760.2,2.7,4,-3,,2,100,,,N,2,,,,,,,,,,,,
1903,10,21,"SANTA CRUZ - Mazaredo",1903/10/21,760.1,-0.1,5,1,,2,84,W,2,N,2,,,,,,,,,,,,
1903,10,22,"SANTA CRUZ - Mazaredo",1903/10/22,767.7,7.6,7,2,,-1,85,,0,S,1,,,,,,,,,,,,
1903,10,23,"SANTA CRUZ - Mazaredo",1903/10/23,768.9,1.2,9,2,,9,74,NW,1,,0,,,,,,,,,,,,
1903,10,24,"SANTA CRUZ - Mazaredo",1903/10/24,,,15,6,,5,30,W,1,S,1,,,,,,,,,,,,
1903,10,25,"SANTA CRUZ - Mazaredo",1903/10/25,748.5,,14,-1,,11,47,SW,3,N,2,,,,,,,,,,,,
1903,10,26,"SANTA CRUZ - Mazaredo",1903/10/26,756.6,8.1,13,-1,,12,66,S,2,C,2,,,,,,,,,,,,
1903,10,27,"SANTA CRUZ - Mazaredo",1903/10/27,,,11,-2,,6,87,N,1,C,2,,,,,,,,,,,,
1903,10,28,"SANTA CRUZ - Mazaredo",1903/10/28,760.7,,13,2,,7,66,SW,1,S,1,,,,,,,,,,,,
1903,10,29,"SANTA CRUZ - Mazaredo",1903/10/29,,,11,-2,,4,63,,0,C,2,,,,,,,,,,,,
1903,10,30,"SANTA CRUZ - Mazaredo",1903/10/30,770.1,,10,1,,7,50,E,2,N,2,,,,,,,,,,,,
1903,10,31,"SANTA CRUZ - Mazaredo",1903/10/31,757,-13.1,11,1,,5,87,,0,C,2,,,,,,,,,,,,
1903,11,1,"SANTA CRUZ - Mazaredo",1903/11/01,761,4.4,7,-4,,3,57,SW,2,,0,,,,,,,,,,,,
1903,11,2,"SANTA CRUZ - Mazaredo",1903/11/02,761.2,-0.2,7,0,,6,100,N,2,N,3,,,,,,,,,,,,
1903,11,3,"SANTA CRUZ - Mazaredo",1903/11/03,770.6,9.4,5,-2,,3,84,E,1,N,3,,,,,,,,,,,,
1903,11,4,"SANTA CRUZ - Mazaredo",1903/11/04,771.5,0.9,8,3,,2,86,,0,C,2,,,,,,,,,,,,
1903,11,5,"SANTA CRUZ - Mazaredo",1903/11/05,773.1,1.6,9,1,,6,73,W,1,K,2,,,,,,,,,,,,
1903,11,6,"SANTA CRUZ - Mazaredo",1903/11/06,,,11,2,,6,75,NW,2,,0,,,,,,,,,,,,
1903,11,7,"SANTA CRUZ - Mazaredo",1903/11/07,,,11,0,,8,75,W,1,N,2,,,,,,,,,,,,
1903,11,8,"SANTA CRUZ - Mazaredo",1903/11/08,762,,11,0,,7,41,S,2,,0,,,,,,,,,,,,
1903,11,9,"SANTA CRUZ - Mazaredo",1903/11/09,,,11,0,,3,75,W,1,N,1,,,,,,,,,,,,
1903,11,10,"SANTA CRUZ - Mazaredo",1903/11/10,757,,10,-1,,9,62,,0,N,2,,,,,,,,,,,,
1903,11,11,"SANTA CRUZ - Mazaredo",1903/11/11,759.7,2.7,12,2,,3,22,,0,S,1,,,,,,,,,,,,
1903,11,12,"SANTA CRUZ - Mazaredo",1903/11/12,756.9,-2.8,15,3,,5,39,W,1,C,2,,,,,,,,,,,,
1903,11,13,"SANTA CRUZ - Mazaredo",1903/11/13,755.2,-1.7,18,3,,13,44,SW,1,N,2,,,,,,,,,,,,
1903,11,14,"SANTA CRUZ - Mazaredo",1903/11/14,,,13,-5,,10,66,,0,C,2,,,,,,,,,,,,
1903,11,15,"SANTA CRUZ - Mazaredo",1903/11/15,758.4,,17,4,,9,43,W,1,,0,,,,,,,,,,,,
1903,11,16,"SANTA CRUZ - Mazaredo",1903/11/16,755.4,-3,17,0,,8,61,W,1,C,2,,,,,,,,,,,,
1903,11,17,"SANTA CRUZ - Mazaredo",1903/11/17,,,16,-1,,12,50,S,3,S,1,,,,,,,,,,,,
1903,11,18,"SANTA CRUZ - Mazaredo",1903/11/18,761.3,,10,-6,,6,86,N,1,C,3,,,,,,,,,,,,
1903,11,19,"SANTA CRUZ - Mazaredo",1903/11/19,753.9,-7.4,11,1,,9,100,,0,N,3,Nl,,,,,,,,,,,
1903,11,20,"SANTA CRUZ - Mazaredo",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"SANTA CRUZ - Mazaredo",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"SANTA CRUZ - Mazaredo",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"SANTA CRUZ - Mazaredo",1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,"SANTA CRUZ - Mazaredo",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"SANTA CRUZ - Mazaredo",1903/11/25,747.5,,8,,,2,59,SW,3,S,1,,,,,,,,,,,,
1903,11,26,"SANTA CRUZ - Mazaredo",1903/11/26,752.5,5,9,1,,1,36,S,1,,0,,,,,,,,,,,,
1903,11,27,"SANTA CRUZ - Mazaredo",1903/11/27,740.6,-11.9,12,3,,8,54,W,3,C,2,,,,,,,,,,,,
1903,11,28,"SANTA CRUZ - Mazaredo",1903/11/28,750.2,9.6,9,-3,,4,48,S,2,C,2,,,,,,,,,,,,
1903,11,29,"SANTA CRUZ - Mazaredo",1903/11/29,742.6,-7.6,14,5,,9,37,W,3,,0,,,,,,,,,,,,
1903,11,30,"SANTA CRUZ - Mazaredo",1903/11/30,748.8,6.2,13,-1,,7,45,W,2,C,1,,,,,,,,,,,,
1903,12,1,"SANTA CRUZ - Mazaredo",1903/12/01,749.8,1,13,0,,8,,SW,2,C,2,,,,,,,,,,,,
1903,12,2,"SANTA CRUZ - Mazaredo",1903/12/02,748.9,-0.9,10,-3,,7,50,S,2,N,2,,,,,,,,,,,,
1903,12,3,"SANTA CRUZ - Mazaredo",1903/12/03,735.5,-13.4,15,5,,9,39,S,3,C,1,,,,,,,,,,,,
1903,12,4,"SANTA CRUZ - Mazaredo",1903/12/04,,,6,-9,,5,56,S,2,C,1,,,,,,,,,,,,
1903,12,5,"SANTA CRUZ - Mazaredo",1903/12/05,,,6,0,,5,56,SW,2,C,1,,,,,,,,,,,,
1903,12,6,"SANTA CRUZ - Mazaredo",1903/12/06,,,13,7,,8,55,SW,2,S,1,,,,,,,,,,,,
1903,12,7,"SANTA CRUZ - Mazaredo",1903/12/07,752.4,,17,4,,7,26,SW,1,C,1,,,,,,,,,,,,
1903,12,8,"SANTA CRUZ - Mazaredo",1903/12/08,751.1,-1.3,19,3,,6,46,W,2,C,1,,,,,,,,,,,,
1903,12,9,"SANTA CRUZ - Mazaredo",1903/12/09,762,10.9,10,-9,,6,39,S,3,,0,,,,,,,,,,,,
1903,12,10,"SANTA CRUZ - Mazaredo",1903/12/10,763.7,1.7,15,5,,6,58,,0,,0,,,,,,,,,,,,
1903,12,11,"SANTA CRUZ - Mazaredo",1903/12/11,756.4,-7.3,19,4,,9,23,W,1,C,2,,,,,,,,,,,,
1903,12,12,"SANTA CRUZ - Mazaredo",1903/12/12,750.6,-5.8,14,-5,,7,78,W,1,C,2,,,,,,,,,,,,
1903,12,13,"SANTA CRUZ - Mazaredo",1903/12/13,,,12,-2,,8,43,E,1,S,1,,,,,,,,,,,,
1903,12,14,"SANTA CRUZ - Mazaredo",1903/12/14,762.4,,14,2,,8,57,,,C,2,,,,,,,,,,,,
1903,12,15,"SANTA CRUZ - Mazaredo",1903/12/15,752.9,-9.5,16,2,,11,79,,,C,2,,,,,,,,,,,,
1903,12,16,"SANTA CRUZ - Mazaredo",1903/12/16,761,8.1,11,-5,,7,87,S,3,C,2,,,,,,,,,,,,
1903,12,17,"SANTA CRUZ - Mazaredo",1903/12/17,762.7,1.7,12,1,,8,,W,2,C,2,,,,,,,,,,,,
1903,12,18,"SANTA CRUZ - Mazaredo",1903/12/18,756,-6.7,18,6,,8,,W,1,S,2,,,,,,,,,,,,
1903,12,19,"SANTA CRUZ - Mazaredo",1903/12/19,745.3,-10.7,,,,11,,W,2,N,2,,,,,,,,,,,,
1903,12,20,"SANTA CRUZ - Mazaredo",1903/12/20,749.7,4.4,,,,8,,W,2,,0,,,,,,,,,,,,
1903,12,21,"SANTA CRUZ - Mazaredo",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"SANTA CRUZ - Mazaredo",1903/12/22,746.3,-5.5,,,,,,,0,,0,,,,,,,,,,,,
1903,12,23,"SANTA CRUZ - Mazaredo",1903/12/23,750.8,4.3,,,,5,,S,2,S,1,,,,,,,,,,,,
1903,12,24,"SANTA CRUZ - Mazaredo",1903/12/24,748.5,-2.3,,,,10,,N,2,C,2,,,,,,,,,,,,
1903,12,25,"SANTA CRUZ - Mazaredo",1903/12/25,747,-1.5,,,,11,,W,3,C,2,,,,,,,,,,,,
1903,12,26,"SANTA CRUZ - Mazaredo",1903/12/26,754.6,7.6,,,,8,,S,3,S,1,,,,,,,,,,,,
1903,12,27,"SANTA CRUZ - Mazaredo",1903/12/27,,,,,,6,,S,2,C,1,,,,,,,,,,,,
1903,12,28,"SANTA CRUZ - Mazaredo",1903/12/28,757.5,,,,,11,,S,2,N,1,,,,,,,,,,,,
1903,12,29,"SANTA CRUZ - Mazaredo",1903/12/29,754.6,-2.9,,,,10,,,0,N,1,,,,,,,,,,,,
1903,12,30,"SANTA CRUZ - Mazaredo",1903/12/30,749.3,-5.3,,,,12,,,0,C,1,,,,,,,,,,,,
1903,12,31,"SANTA CRUZ - Mazaredo",1903/12/31,754.5,5.2,,,,13,,SW,1,C,3,,,,,,,,,,,,
