,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,23,"Santa Cruz",1903/08/23,740.7,-3.3,0,-2,5,-4,100,NW,2,K,1,,,,,,,,,,,,
1903,8,24,"Santa Cruz",1903/08/24,747.9,7.2,4,4,13,0,100,W,3,C,1,,,,,,,,,,,,
1903,8,25,"Santa Cruz",1903/08/25,747,-0.9,3,-1,12,0,100,N,1,C,1,,,,,,,,,,,,
1903,8,26,"Santa Cruz",1903/08/26,743.5,-3.5,3,0,13,-1,100,W,3,N,1,,,,,,,,,,,,
1903,8,27,"Santa Cruz",1903/08/27,742.9,-0.6,4,1,8,1,100,W,2,N,3,Nl,,,,,,,,,,,
1903,8,28,"Santa Cruz",1903/08/28,752.8,9.9,4,0,8,0,83,W,1,,0,,,,,,,,,,,,
1903,8,29,"Santa Cruz",1903/08/29,763.8,11,4,0,8,-1,83,W,1,,0,,,,,,,,,,,,
1903,8,30,"Santa Cruz",1903/08/30,751.1,-12.7,0,-4,5,-2,100,W,2,K,2,,,,,,,,,,,,
1903,8,31,"Santa Cruz",1903/08/31,761.8,10.7,-4,-4,5,-6,100,W,1,,0,,,,,,,,,,,,
1903,9,1,"Santa Cruz",1903/09/01,741.7,-20.1,0,4,5,-3,100,NW,1,N,3,,,,,,,,,,,,
1903,9,2,"Santa Cruz",1903/09/02,755.4,13.7,-5,-5,,-7,100,S,2,,0,,,,,,,,,,,,
1903,9,3,"Santa Cruz",1903/09/03,764.5,9.1,-2,3,5,-4,100,SW,2,,0,,,,,,,,,,,,
1903,9,4,"Santa Cruz",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"Santa Cruz",1903/09/05,765.4,,-3,,5,-6,100,,0,,0,,,,,,,,,,,,
1903,9,6,"Santa Cruz",1903/09/06,760.5,-4.9,-1,2,5,-4,100,,0,K,1,,,,,,,,,,,,
1903,9,7,"Santa Cruz",1903/09/07,756.2,-4.3,0,1,6,-3,100,,0,N,2,,,,,,,,,,,,
1903,9,8,"Santa Cruz",1903/09/08,,,-1,-1,16,-4,100,,0,N,3,,,,,,,,,,,,
1903,9,9,"Santa Cruz",1903/09/09,754.9,,1,2,16,-4,65,,0,,0,,,,,,,,,,,,
1903,9,10,"Santa Cruz",1903/09/10,746.8,-8.1,1,0,12,-3,81,,0,,0,,,,,,,,,,,,
1903,9,11,"Santa Cruz",1903/09/11,746.7,-0.1,3,2,9,0,100,,0,K,1,,,,,,,,,,,,
1903,9,12,"Santa Cruz",1903/09/12,,,3,0,15,0,100,,0,,0,,,,,,,,,,,,
1903,9,13,"Santa Cruz",1903/09/13,752.8,,4,1,14,1,100,W,1,,0,,,,,,,,,,,,
1903,9,14,"Santa Cruz",1903/09/14,752.3,-0.5,5,1,16,3,100,W,2,K,1,,,,,,,,,,,,
1903,9,15,"Santa Cruz",1903/09/15,,,5,0,9,2,100,SW,2,,0,,,,,,,,,,,,
1903,9,16,"Santa Cruz",1903/09/16,753.3,,6,1,12,1,70,S,3,,0,,,,,,,,,,,,
1903,9,17,"Santa Cruz",1903/09/17,754.9,1.6,2,-4,10,-1,82,,0,,0,,,,,,,,,,,,
1903,9,18,"Santa Cruz",1903/09/18,755.9,1,0,-2,11,-1,100,,0,N,3,,,,,,,,,,,,
1903,9,19,"Santa Cruz",1903/09/19,751.4,-4.5,1,1,12,-1,100,,0,N,2,,,,,,,,,,,,
1903,9,20,"Santa Cruz",1903/09/20,749.2,-2.2,3,2,10,1,100,,0,C,1,,,,,,,,,,,,
1903,9,21,"Santa Cruz",1903/09/21,746.3,-2.9,9,6,18,5,86,W,1,K,1,,,,,,,,,,,,
1903,9,22,"Santa Cruz",1903/09/22,739,-7.3,8,-1,19,3,86,W,1,C,1,,,,,,,,,,,,
1903,9,23,"Santa Cruz",1903/09/23,750.8,11.8,4,-4,15,1,100,W,2,,0,,,,,,,,,,,,
1903,9,24,"Santa Cruz",1903/09/24,737.4,-13.4,9,5,12,5,86,N,3,N,2,,,,,,,,,,,,
1903,9,25,"Santa Cruz",1903/09/25,743.9,6.5,1,-8,16,0,100,,0,,0,,,,,,,,,,,,
1903,9,26,"Santa Cruz",1903/09/26,751.8,7.9,4,3,15,,83,,0,C,2,,,,,,,,,,,,
1903,9,27,"Santa Cruz",1903/09/27,747.3,-4.5,9,5,17,0,86,NW,3,,0,,,,,,,,,,,,
1903,9,28,"Santa Cruz",1903/09/28,754.9,7.6,4,-5,17,-3,100,,0,C,1,,,,,,,,,,,,
1903,9,29,"Santa Cruz",1903/09/29,743.8,-11.1,8,4,,3,59,W,2,C,1,,,,,,,,,,,,
1903,9,30,"Santa Cruz",1903/09/30,751.2,7.4,-2,-10,17,-4,79,,0,,0,,,,,,,,,,,,
1903,10,1,"Santa Cruz",1903/10/01,757.7,6.5,5,7,11,2,69,,0,,0,,,,,,,,,,,,
1903,10,2,"Santa Cruz",1903/10/02,753.9,-3.8,2,-3,12,-4,,,0,K,1,,,,,,,,,,,,
1903,10,3,"Santa Cruz",1903/10/03,756.7,2.8,5,3,12,1,69,SW,2,C,2,,,,,,,,,,,,
1903,10,4,"Santa Cruz",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"Santa Cruz",1903/10/05,750.3,,3,,12,0,83,,0,K,1,,,,,,,,,,,,
1903,10,6,"Santa Cruz",1903/10/06,745.2,-5.1,5,2,15,0,69,SW,2,K,1,,,,,,,,,,,,
1903,10,7,"Santa Cruz",1903/10/07,748.5,3.3,6,1,18,1,56,NW,1,N,1,,,,,,,,,,,,
1903,10,8,"Santa Cruz",1903/10/08,753.8,5.3,4,-2,22,-2,83,W,2,,0,,,,,,,,,,,,
1903,10,9,"Santa Cruz",1903/10/09,745.2,-8.6,9,5,,1,61,W,2,N,2,,,,,,,,,,,,
1903,10,10,"Santa Cruz",1903/10/10,743.5,-1.7,4,-5,,1,83,W,3,,0,,,,,,,,,,,,
1903,10,11,"Santa Cruz",1903/10/11,749.9,6.4,3,-1,,0,83,W,2,,0,,,,,,,,,,,,
1903,10,12,"Santa Cruz",1903/10/12,749.2,-0.7,5,2,,1,69,,0,N,3,,,,,,,,,,,,
1903,10,13,"Santa Cruz",1903/10/13,756.2,7,4,-1,,2,100,,0,N,3,Nl,,,,,,,,,,,
1903,10,14,"Santa Cruz",1903/10/14,766.6,10.4,-1,-5,,-4,100,,0,,0,,,,,,,,,,,,
1903,10,15,"Santa Cruz",1903/10/15,,,5,6,,2,84,,0,N,2,,,,,,,,,,,,
1903,10,16,"Santa Cruz",1903/10/16,756.9,,1,-4,,-3,81,,0,N,2,,,,,,,,,,,,
1903,10,17,"Santa Cruz",1903/10/17,760.8,3.9,4,3,,0,83,,0,N,2,,,,,,,,,,,,
1903,10,18,"Santa Cruz",1903/10/18,758.8,-2,7,3,,3,71,S,1,C,1,,,,,,,,,,,,
1903,10,19,"Santa Cruz",1903/10/19,,,5,-2,,2,84,,0,N,2,,,,,,,,,,,,
1903,10,20,"Santa Cruz",1903/10/20,759.2,,2,-3,,0,82,,0,K,1,,,,,,,,,,,,
1903,10,21,"Santa Cruz",1903/10/21,761,1.8,4,2,,0,83,S,1,N,3,,,,,,,,,,,,
1903,10,22,"Santa Cruz",1903/10/22,764.7,3.7,2,-2,,0,100,,0,N,2,,,,,,,,,,,,
1903,10,23,"Santa Cruz",1903/10/23,762,-2.7,8,6,,3,46,NW,1,K,1,,,,,,,,,,,,
1903,10,24,"Santa Cruz",1903/10/24,749.2,-12.8,14,6,,4,57,,0,N,3,,,,,,,,,,,,
1903,10,25,"Santa Cruz",1903/10/25,740.8,-8.4,15,1,,6,48,NW,2,K,2,,,,,,,,,,,,
1903,10,26,"Santa Cruz",1903/10/26,752.5,11.7,10,-5,,7,86,,0,,0,,,,,,,,,,,,
1903,10,27,"Santa Cruz",1903/10/27,758.3,5.8,6,-4,,1,70,,0,C,1,,,,,,,,,,,,
1903,10,28,"Santa Cruz",1903/10/28,754.9,-3.4,11,5,,8,87,SW,1,C,1,,,,,,,,,,,,
1903,10,29,"Santa Cruz",1903/10/29,756.9,2,11,0,,8,87,,,,0,,,,,,,,,,,,
1903,10,30,"Santa Cruz",1903/10/30,769.8,12.9,8,-3,,-1,72,,,,0,,,,,,,,,,,,
1903,10,31,"Santa Cruz",1903/10/31,753.5,-16.3,11,3,,3,75,SW,1,K,1,,,,,,,,,,,,
1903,11,1,"Santa Cruz",1903/11/01,761,7.5,5,-6,,3,84,,0,,0,,,,,,,,,,,,
1903,11,2,"Santa Cruz",1903/11/02,762.5,1.5,8,3,,5,72,N,1,N,3,,,,,,,,,,,,
1903,11,3,"Santa Cruz",1903/11/03,767.4,4.9,6,-2,,3,100,,0,,0,,,,,,,,,,,,
1903,11,4,"Santa Cruz",1903/11/04,768,0.6,9,3,,5,86,,0,,0,,,,,,,,,,,,
1903,11,5,"Santa Cruz",1903/11/05,,,11,2,,5,87,,0,,0,,,,,,,,,,,,
1903,11,6,"Santa Cruz",1903/11/06,760.4,,13,2,,5,88,,0,,0,,,,,,,,,,,,
1903,11,7,"Santa Cruz",1903/11/07,752.8,-7.6,13,0,,10,77,,0,C,2,,,,,,,,,,,,
1903,11,8,"Santa Cruz",1903/11/08,,,7,-6,,,85,W,1,C,1,,,,,,,,,,,,
1903,11,9,"Santa Cruz",1903/11/09,756.8,,9,2,,0,73,NW,1,N,2,,,,,,,,,,,,
1903,11,10,"Santa Cruz",1903/11/10,753.5,-3.3,8,-1,,4,59,,0,K,2,,,,,,,,,,,,
1903,11,11,"Santa Cruz",1903/11/11,754.3,0.8,11,3,,7,63,W,2,C,1,,,,,,,,,,,,
1903,11,12,"Santa Cruz",1903/11/12,749.9,-4.4,13,2,,10,88,W,2,N,2,,,,,,,,,,,,
1903,11,13,"Santa Cruz",1903/11/13,750.7,0.8,15,2,,10,58,W,1,C,1,,,,,,,,,,,,
1903,11,14,"Santa Cruz",1903/11/14,,,10,-5,,3,62,W,1,,0,,,,,,,,,,,,
1903,11,15,"Santa Cruz",1903/11/15,,,11,1,,8,75,,0,,0,,,,,,,,,,,,
1903,11,16,"Santa Cruz",1903/11/16,751.3,,17,6,,11,61,NW,1,K,2,,,,,,,,,,,,
1903,11,17,"Santa Cruz",1903/11/17,758.9,7.6,10,-7,,7,74,SW,1,K,1,,,,,,,,,,,,
1903,11,18,"Santa Cruz",1903/11/18,760.1,1.2,10,0,,6,86,N,1,C,1,,,,,,,,,,,,
1903,11,19,"Santa Cruz",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"Santa Cruz",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Santa Cruz",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Santa Cruz",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Santa Cruz",1903/11/23,745.3,,9,,,4,73,NW,1,,0,,,,,,,,,,,,
1903,11,24,"Santa Cruz",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Santa Cruz",1903/11/25,,,5,,,0,69,W,1,N,2,,,,,,,,,,,,
1903,11,26,"Santa Cruz",1903/11/26,751.7,,7,2,,0,71,W,1,K,1,,,,,,,,,,,,
1903,11,27,"Santa Cruz",1903/11/27,738.2,-13.5,11,4,,8,75,W,1,N,2,,,,,,,,,,,,
1903,11,28,"Santa Cruz",1903/11/28,746.5,8.3,6,-5,,2,85,W,1,C,1,,,,,,,,,,,,
1903,11,29,"Santa Cruz",1903/11/29,739.3,-7.2,9,3,,3,61,W,3,N,2,,,,,,,,,,,,
1903,11,30,"Santa Cruz",1903/11/30,745.4,6.1,9,0,,,73,,0,N,3,,,,,,,,,,,,
1903,12,1,"Santa Cruz",1903/12/01,746.9,1.5,7,-2,,5,85,,0,N,3,,,,,,,,,,,,
1903,12,2,"Santa Cruz",1903/12/02,747.4,0.5,7,0,,5,85,W,1,K,2,,,,,,,,,,,,
1903,12,3,"Santa Cruz",1903/12/03,734.2,-13.2,10,3,17,7,74,W,1,K,1,,,,,,,,,,,,
1903,12,4,"Santa Cruz",1903/12/04,748.2,14,8,-2,18,2,72,SW,1,C,1,,,,,,,,,,,,
1903,12,5,"Santa Cruz",1903/12/05,,,7,-1,15,5,85,,0,N,2,,,,,,,,,,,,
1903,12,6,"Santa Cruz",1903/12/06,753.7,,7,0,22,2,57,W,1,C,1,,,,,,,,,,,,
1903,12,7,"Santa Cruz",1903/12/07,751.3,-2.4,15,8,27,11,78,W,1,N,2,,,,,,,,,,,,
1903,12,8,"Santa Cruz",1903/12/08,747.6,-3.7,16,1,28,9,89,NW,1,K,2,,,,,,,,,,,,
1903,12,9,"Santa Cruz",1903/12/09,761.6,14,10,-6,26,3,62,S,3,,0,,,,,,,,,,,,
1903,12,10,"Santa Cruz",1903/12/10,762.8,1.2,11,1,20,7,41,,0,C,1,,,,,,,,,,,,
1903,12,11,"Santa Cruz",1903/12/11,755.7,-7.1,16,5,30,8,32,W,1,C,1,,,,,,,,,,,,
1903,12,12,"Santa Cruz",1903/12/12,747.6,-8.1,19,3,24,11,54,NW,1,C,1,,,,,,,,,,,,
1903,12,13,"Santa Cruz",1903/12/13,764.1,16.5,10,-9,33,4,86,,0,,0,,,,,,,,,,,,
1903,12,14,"Santa Cruz",1903/12/14,758,-6.1,14,4,26,8,78,N,1,K,2,,,,,,,,,,,,
1903,12,15,"Santa Cruz",1903/12/15,749.8,-8.2,19,5,32,12,46,N,1,C,1,,,,,,,,,,,,
1903,12,16,"Santa Cruz",1903/12/16,764,14.2,12,-7,26,3,65,,0,,0,,,,,,,,,,,,
1903,12,17,"Santa Cruz",1903/12/17,758,-6,14,2,21,7,67,N,1,,0,,,,,,,,,,,,
1903,12,18,"Santa Cruz",1903/12/18,752.5,-5.5,16,2,28,10,60,W,1,N,3,,,,,,,,,,,,
1903,12,19,"Santa Cruz",1903/12/19,740.4,-12.1,18,2,24,8,,NW,1,N,3,,,,,,,,,,,,
1903,12,20,"Santa Cruz",1903/12/20,747.4,7,10,-8,19,2,50,NW,1,C,1,,,,,,,,,,,,
1903,12,21,"Santa Cruz",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Santa Cruz",1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,"Santa Cruz",1903/12/23,749.1,,13,,22,9,77,W,1,K,1,,,,,,,,,,,,
1903,12,24,"Santa Cruz",1903/12/24,751.7,2.6,14,1,22,4,37,,0,C,1,,,,,,,,,,,,
1903,12,25,"Santa Cruz",1903/12/25,745.4,-6.3,13,-1,23,5,66,SW,1,N,2,,,,,,,,,,,,
1903,12,26,"Santa Cruz",1903/12/26,753.5,8.1,11,-2,24,7,75,SW,2,N,2,,,,,,,,,,,,
1903,12,27,"Santa Cruz",1903/12/27,757.9,4.4,13,2,24,9,77,W,1,N,2,,,,,,,,,,,,
1903,12,28,"Santa Cruz",1903/12/28,755.9,-2,14,1,24,8,57,W,1,N,3,,,,,,,,,,,,
1903,12,29,"Santa Cruz",1903/12/29,753.7,-2.2,14,0,24,9,78,,0,C,1,,,,,,,,,,,,
1903,12,30,"Santa Cruz",1903/12/30,746.7,-7,15,1,25,9,78,N,1,N,2,,,,,,,,,,,,
1903,12,31,"Santa Cruz",1903/12/31,751.4,4.7,11,-4,29,7,75,W,1,N,2,,,,,,,,,,,,
