,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,5,"CHUBUT - Madryn",1903/08/05,770,5.5,6,1,17,2,85,SE,1,N,3,,,,,,,,,,,,
1903,8,6,"CHUBUT - Madryn",1903/08/06,767.3,-2.7,6,0,8,5,85,,0,"K ",2,,,,,,,,,,,,
1903,8,7,"CHUBUT - Madryn",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"CHUBUT - Madryn",1903/08/08,750.5,,7,,12,1,57,,0,N,3,,,,,,,,,,,,
1903,8,9,"CHUBUT - Madryn",1903/08/09,756.7,6.2,4,-3,15,2,83,SW,2,,0,,,,,,,,,,,,
1903,8,10,"CHUBUT - Madryn",1903/08/10,775.5,-1.2,2,-2,11,0,51,NW,2,N,3,,,,,,,,,,,,
1903,8,11,"CHUBUT - Madryn",1903/08/11,757.1,1.6,2,0,16,-1,64,W,1,K,1,,,,,,,,,,,,
1903,8,12,"CHUBUT - Madryn",1903/08/12,,,-1,-3,11,-3,80,SW,2,C,1,,,,,,,,,,,,
1903,8,13,"CHUBUT - Madryn",1903/08/13,,,-1,0,22,-3,80,SW,1,C,1,,,,,,,,,,,,
1903,8,14,"CHUBUT - Madryn",1903/08/14,761.6,,5,6,11,-1,84,NW,2,N,3,,,,,,,,,,,,
1903,8,15,"CHUBUT - Madryn",1903/08/15,756.7,-4.9,1,-4,13,-1,81,SW,1,K,1,,,,,,,,,,,,
1903,8,16,"CHUBUT - Madryn",1903/08/16,754.7,-2,6,5,16,1,70,NW,2,N,1,,,,,,,,,,,,
1903,8,17,"CHUBUT - Madryn",1903/08/17,770.9,16.2,3,-3,13,-1,83,SW,2,,0,,,,,,,,,,,,
1903,8,18,"CHUBUT - Madryn",1903/08/18,768.7,-2.2,4,1,15,2,52,NW,1,,0,,,,,,,,,,,,
1903,8,19,"CHUBUT - Madryn",1903/08/19,766.7,-2,3,-1,18,-1,50,SW,1,,0,,,,,,,,,,,,
1903,8,20,"CHUBUT - Madryn",1903/08/20,757.1,-9.6,10,7,16,2,50,NE,2,K,3,,,,,,,,,,,,
1903,8,21,"CHUBUT - Madryn",1903/08/21,,,7,-2,15,3,44,W,2,C,1,,,,,,,,,,,,
1903,8,22,"CHUBUT - Madryn",1903/08/22,755.1,,10,3,18,4,62,W,2,N,3,Nl,,,,,,,,,,,
1903,8,23,"CHUBUT - Madryn",1903/08/23,753,-2.1,11,1,18,9,52,W,1,C,1,,,,,,,,,,,,
1903,8,24,"CHUBUT - Madryn",1903/08/24,764.8,11.8,4,-7,15,3,100,W,2,,0,,,,,,,,,,,,
1903,8,25,"CHUBUT - Madryn",1903/08/25,759.5,-5.3,6,2,14,3,42,,0,N,3,,,,,,,,,,,,
1903,8,26,"CHUBUT - Madryn",1903/08/26,760.7,1.2,5,-1,12,1,69,,,,0,,,,,,,,,,,,
1903,8,27,"CHUBUT - Madryn",1903/08/27,759,-1.7,7,2,14,4,44,W,2,C,1,,,,,,,,,,,,
1903,8,28,"CHUBUT - Madryn",1903/08/28,756.3,-2.7,10,3,19,5,50,NW,1,K,2,,,,,,,,,,,,
1903,8,29,"CHUBUT - Madryn",1903/08/29,767.4,11.1,3,-7,15,2,83,,0,S,1,,,,,,,,,,,,
1903,8,30,"CHUBUT - Madryn",1903/08/30,754.5,-12.9,12,9,16,4,43,NW,2,N,3,,,,,,,,,,,,
1903,8,31,"CHUBUT - Madryn",1903/08/31,765.4,10.9,1,-11,18,-2,65,W,1,K,2,,,,,,,,,,,,
1903,9,1,"CHUBUT - Madryn",1903/09/01,,,5,4,12,2,69,N,3,N,3,,,,,,,,,,,,
1903,9,2,"CHUBUT - Madryn",1903/09/02,,,5,0,18,-1,69,S,2,N,2,,,,,,,,,,,,
1903,9,3,"CHUBUT - Madryn",1903/09/03,767.6,,-3,-8,6,-7,78,SW,1,S,1,,,,,,,,,,,,
1903,9,4,"CHUBUT - Madryn",1903/09/04,769.4,1.8,-1,2,9,-6,80,SW,1,C,2,,,,,,,,,,,,
1903,9,5,"CHUBUT - Madryn",1903/09/05,773.6,4.2,5,6,8,-1,,,0,,0,,,,,,,,,,,,
1903,9,6,"CHUBUT - Madryn",1903/09/06,,,7,2,13,6,71,NW,2,N,3,,,,,,,,,,,,
1903,9,7,"CHUBUT - Madryn",1903/09/07,765.3,,7,0,10,5,85,NE,1,K,2,,,,,,,,,,,,
1903,9,8,"CHUBUT - Madryn",1903/09/08,762.3,-3,6,-1,16,4,85,E,1,K,2,,,,,,,,,,,,
1903,9,9,"CHUBUT - Madryn",1903/09/09,757.9,-4.4,10,4,23,5,62,W,2,S,2,,,,,,,,,,,,
1903,9,10,"CHUBUT - Madryn",1903/09/10,,,7,-3,12,6,71,SW,1,C,1,,,,,,,,,,,,
1903,9,11,"CHUBUT - Madryn",1903/09/11,757.6,,10,3,,6,86,NW,2,C,1,,,,,,,,,,,,
1903,9,12,"CHUBUT - Madryn",1903/09/12,763.3,5.7,8,-2,21,3,46,SW,1,N,3,,,,,,,,,,,,
1903,9,13,"CHUBUT - Madryn",1903/09/13,759.8,-3.5,6,-2,13,4,70,,0,S,1,,,,,,,,,,,,
1903,9,14,"CHUBUT - Madryn",1903/09/14,,,6,0,16,1,85,,0,K,3,,,,,,,,,,,,
1903,9,15,"CHUBUT - Madryn",1903/09/15,756.5,,16,10,25,5,32,SW,1,K,2,,,,,,,,,,,,
1903,9,16,"CHUBUT - Madryn",1903/09/16,759.1,2.6,8,8,22,5,86,S,1,K,3,,,,,,,,,,,,
1903,9,17,"CHUBUT - Madryn",1903/09/17,758.9,-0.2,10,2,23,8,86,E,1,N,3,,,,,,,,,,,,
1903,9,18,"CHUBUT - Madryn",1903/09/18,757.8,-1.1,12,2,13,6,43,SW,2,N,3,,,,,,,,,,,,
1903,9,19,"CHUBUT - Madryn",1903/09/19,754.3,-3.5,7,-5,17,3,85,SW,1,K,3,,,,,,,,,,,,
1903,9,20,"CHUBUT - Madryn",1903/09/20,755.5,1.2,12,5,23,5,33,SW,2,S,1,,,,,,,,,,,,
1903,9,21,"CHUBUT - Madryn",1903/09/21,763.2,7.7,10,-2,19,6,28,W,1,C,2,,,,,,,,,,,,
1903,9,22,"CHUBUT - Madryn",1903/09/22,753.8,-9.4,12,2,24,6,33,NW,2,N,3,,,,,,,,,,,,
1903,9,23,"CHUBUT - Madryn",1903/09/23,,,,,26,4,,,0,N,3,,,,,,,,,,,,
1903,9,24,"CHUBUT - Madryn",1903/09/24,,,10,,13,7,86,,,N,3,,,,,,,,,,,,
1903,9,25,"CHUBUT - Madryn",1903/09/25,756.6,,10,0,23,7,50,,,K,3,,,,,,,,,,,,
1903,9,26,"CHUBUT - Madryn",1903/09/26,761.7,5.1,5,-5,21,2,39,SW,3,K,1,,,,,,,,,,,,
1903,9,27,"CHUBUT - Madryn",1903/09/27,,,8,3,17,2,34,W,2,,0,,,,,,,,,,,,
1903,9,28,"CHUBUT - Madryn",1903/09/28,,,9,1,21,5,,W,1,,0,,,,,,,,,,,,
1903,9,29,"CHUBUT - Madryn",1903/09/29,757.6,,10,1,20,6,39,,0,S,3,,,,,,,,,,,,
1903,9,30,"CHUBUT - Madryn",1903/09/30,757.9,0.3,11,1,23,8,41,W,2,K,1,,,,,,,,,,,,
1903,10,1,"CHUBUT - Madryn",1903/10/01,759.5,1.6,8,-3,18,10,72,,0,C,2,,,,,,,,,,,,
1903,10,2,"CHUBUT - Madryn",1903/10/02,,,10,2,18,9,74,,0,N,3,,,,,,,,,,,,
1903,10,3,"CHUBUT - Madryn",1903/10/03,,,9,-1,16,6,61,SW,2,K,1,,,,,,,,,,,,
1903,10,4,"CHUBUT - Madryn",1903/10/04,763.7,,7,-2,14,5,44,SW,2,,0,,,,,,,,,,,,
1903,10,5,"CHUBUT - Madryn",1903/10/05,754.7,-9,11,4,18,10,52,SW,2,N,3,,,,,,,,,,,,
1903,10,6,"CHUBUT - Madryn",1903/10/06,755.1,0.4,9,-2,22,8,61,SW,1,K,1,,,,,,,,,,,,
1903,10,7,"CHUBUT - Madryn",1903/10/07,761.1,6,6,-3,14,5,42,W,1,,0,,,,,,,,,,,,
1903,10,8,"CHUBUT - Madryn",1903/10/08,762.2,1.1,9,3,20,5,36,NW,2,C,1,,,,,,,,,,,,
1903,10,9,"CHUBUT - Madryn",1903/10/09,757.1,-5.1,11,2,17,5,41,SW,2,,0,,,,,,,,,,,,
1903,10,10,"CHUBUT - Madryn",1903/10/10,754,-3.1,11,0,21,6,52,SW,1,K,3,,,,,,,,,,,,
1903,10,11,"CHUBUT - Madryn",1903/10/11,758.7,4.7,6,-5,18,1,42,SW,2,C,1,,,,,,,,,,,,
1903,10,12,"CHUBUT - Madryn",1903/10/12,753.2,-5.5,10,4,14,10,,,0,N,3,,,,,,,,,,,,
1903,10,13,"CHUBUT - Madryn",1903/10/13,753.5,0.3,6,-4,13,4,85,SW,3,N,3,,,,,,,,,,,,
1903,10,14,"CHUBUT - Madryn",1903/10/14,764.1,10.6,5,-1,10,5,69,S,3,N,3,,,,,,,,,,,,
1903,10,15,"CHUBUT - Madryn",1903/10/15,,,2,-3,8,-1,82,SW,2,K,1,,,,,,,,,,,,
1903,10,16,"CHUBUT - Madryn",1903/10/16,762,,8,6,14,6,72,,0,,0,,,,,,,,,,,,
1903,10,17,"CHUBUT - Madryn",1903/10/17,764.2,2.2,8,0,13,1,59,SW,2,K,1,,,,,,,,,,,,
1903,10,18,"CHUBUT - Madryn",1903/10/18,765.2,1,9,1,16,5,48,NW,2,,0,,,,,,,,,,,,
1903,10,19,"CHUBUT - Madryn",1903/10/19,759.2,-6,14,5,21,13,57,NE,2,K,1,,,,,,,,,,,,
1903,10,20,"CHUBUT - Madryn",1903/10/20,758.2,-1,11,-3,23,10,63,S,3,N,3,,,,,,,,,,,,
1903,10,21,"CHUBUT - Madryn",1903/10/21,,,7,-4,13,2,85,SW,1,K,2,,,,,,,,,,,,
1903,10,22,"CHUBUT - Madryn",1903/10/22,768,,8,1,21,6,59,S,1,C,1,,,,,,,,,,,,
1903,10,23,"CHUBUT - Madryn",1903/10/23,,,7,-1,19,2,85,,0,K,1,,,,,,,,,,,,
1903,10,24,"CHUBUT - Madryn",1903/10/24,761.7,,14,7,16,6,57,NW,2,K,1,,,,,,,,,,,,
1903,10,25,"CHUBUT - Madryn",1903/10/25,756.3,-4.4,18,4,28,9,44,SW,1,,0,,,,,,,,,,,,
1903,10,26,"CHUBUT - Madryn",1903/10/26,759.3,3,16,-2,29,8,41,SW,1,,0,,,,,,,,,,,,
1903,10,27,"CHUBUT - Madryn",1903/10/27,767.8,8.5,12,-4,23,4,65,SW,1,K,2,,,,,,,,,,,,
1903,10,28,"CHUBUT - Madryn",1903/10/28,765.5,-2.3,15,3,19,11,68,,0,K,2,,,,,,,,,,,,
1903,10,29,"CHUBUT - Madryn",1903/10/29,763.5,,14,-1,18,10,78,NE,1,K,2,,,,,,,,,,,,
1903,10,30,"CHUBUT - Madryn",1903/10/30,764.5,1,13,-1,19,7,88,S,2,N,3,,,,,,,,,,,,
1903,10,31,"CHUBUT - Madryn",1903/10/31,759.3,-5.2,10,-3,19,8,74,,0,N,3,,,,,,,,,,,,
1903,11,1,"CHUBUT - Madryn",1903/11/01,761.8,2.5,13,3,,8,35,S,3,C,1,,,,,,,,,,,,
1903,11,2,"CHUBUT - Madryn",1903/11/02,763.9,2.1,9,-4,15,7,73,NE,2,K,2,,,,,,,,,,,,
1903,11,3,"CHUBUT - Madryn",1903/11/03,767.9,4,6,-3,15,6,85,W,1,K,1,,,,,,,,,,,,
1903,11,4,"CHUBUT - Madryn",1903/11/04,772.3,4.4,9,3,16,2,73,SW,2,K,1,,,,,,,,,,,,
1903,11,5,"CHUBUT - Madryn",1903/11/05,772.8,0.5,9,0,15,5,61,SE,1,K,3,,,,,,,,,,,,
1903,11,6,"CHUBUT - Madryn",1903/11/06,,,10,1,15,10,74,N,3,K,1,,,,,,,,,,,,
1903,11,7,"CHUBUT - Madryn",1903/11/07,764.8,,13,3,17,8,45,N,3,C,1,,,,,,,,,,,,
1903,11,8,"CHUBUT - Madryn",1903/11/08,763.7,-1.1,12,-1,21,,33,SW,2,N,2,,,,,,,,,,,,
1903,11,9,"CHUBUT - Madryn",1903/11/09,766.4,2.7,13,1,21,7,45,W,1,C,1,,,,,,,,,,,,
1903,11,10,"CHUBUT - Madryn",1903/11/10,756,-10.4,18,5,23,10,20,SW,1,C,2,,,,,,,,,,,,
1903,11,11,"CHUBUT - Madryn",1903/11/11,,,13,-5,23,6,66,,,,0,,,,,,,,,,,,
1903,11,12,"CHUBUT - Madryn",1903/11/12,761.3,,18,5,20,7,53,N,2,S,1,,,,,,,,,,,,
1903,11,13,"CHUBUT - Madryn",1903/11/13,758.6,-2.7,21,3,33,20,,SW,3,S,2,,,,,,,,,,,,
1903,11,14,"CHUBUT - Madryn",1903/11/14,759,0.4,21,0,32,20,20,SW,2,K,2,,,,,,,,,,,,
1903,11,15,"CHUBUT - Madryn",1903/11/15,763,4,21,0,33,10,41,SW,2,C,1,,,,,,,,,,,,
1903,11,16,"CHUBUT - Madryn",1903/11/16,761.5,-1.5,16,-5,30,8,79,NE,1,C,1,,,,,,,,,,,,
1903,11,17,"CHUBUT - Madryn",1903/11/17,758.2,-3.3,22,6,27,20,,S,1,S,2,,,,,,,,,,,,
1903,11,18,"CHUBUT - Madryn",1903/11/18,762.8,4.6,13,-9,27,12,77,S,2,K,2,,,,,,,,,,,,
1903,11,19,"CHUBUT - Madryn",1903/11/19,760.5,-2.3,14,1,19,9,78,NE,2,S,1,,,,,,,,,,,,
1903,11,20,"CHUBUT - Madryn",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"CHUBUT - Madryn",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"CHUBUT - Madryn",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"CHUBUT - Madryn",1903/11/23,751.4,,18,,31,6,20,SW,2,,0,,,,,,,,,,,,
1903,11,24,"CHUBUT - Madryn",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"CHUBUT - Madryn",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"CHUBUT - Madryn",1903/11/26,,,12,,18,6,43,SW,2,C,1,,,,,,,,,,,,
1903,11,27,"CHUBUT - Madryn",1903/11/27,751.5,,16,4,21,11,32,W,2,K,2,,,,,,,,,,,,
1903,11,28,"CHUBUT - Madryn",1903/11/28,754.5,3,15,-1,29,12,30,SW,3,K,1,,,,,,,,,,,,
1903,11,29,"CHUBUT - Madryn",1903/11/29,754.7,0.2,13,-2,23,7,55,SW,3,K,2,,,,,,,,,,,,
1903,11,30,"CHUBUT - Madryn",1903/11/30,757.7,3,15,2,26,15,30,SW,1,K,2,,,,,,,,,,,,
1903,12,1,"CHUBUT - Madryn",1903/12/01,756.1,-1.6,16,1,25,15,24,SW,2,,0,,,,,,,,,,,,
1903,12,2,"CHUBUT - Madryn",1903/12/02,755.6,-0.5,15,-1,25,10,39,SW,3,K,2,,,,,,,,,,,,
1903,12,3,"CHUBUT - Madryn",1903/12/03,745.2,-10.4,19,4,21,8,30,SW,2,K,2,,,,,,,,,,,,
1903,12,4,"CHUBUT - Madryn",1903/12/04,,,13,-6,28,8,66,SW,2,K,1,,,,,,,,,,,,
1903,12,5,"CHUBUT - Madryn",1903/12/05,761.5,,15,2,20,8,48,NE,3,S,1,,,,,,,,,,,,
1903,12,6,"CHUBUT - Madryn",1903/12/06,,,16,1,25,5,24,SW,3,K,1,,,,,,,,,,,,
1903,12,7,"CHUBUT - Madryn",1903/12/07,758.2,,20,4,22,19,72,W,1,C,1,,,,,,,,,,,,
1903,12,8,"CHUBUT - Madryn",1903/12/08,758.1,-0.1,20,0,32,8,32,SW,2,K,1,,,,,,,,,,,,
1903,12,9,"CHUBUT - Madryn",1903/12/09,762.2,4.1,13,-7,31,12,35,SE,3,C,2,,,,,,,,,,,,
1903,12,10,"CHUBUT - Madryn",1903/12/10,769.4,7.2,12,-1,16,11,54,,,,0,,,,,,,,,,,,
1903,12,11,"CHUBUT - Madryn",1903/12/11,763.2,-6.2,21,9,21,4,18,NW,2,C,1,,,,,,,,,,,,
1903,12,12,"CHUBUT - Madryn",1903/12/12,758,-5.2,19,-2,28,15,58,NE,1,,0,,,,,,,,,,,,
1903,12,13,"CHUBUT - Madryn",1903/12/13,759.2,1.2,15,-4,29,,48,S,3,K,2,,,,,,,,,,,,
1903,12,14,"CHUBUT - Madryn",1903/12/14,765.6,6.4,12,-3,29,11,88,S,1,N,3,,,,,,,,,,,,
1903,12,15,"CHUBUT - Madryn",1903/12/15,762.3,-3.3,15,3,27,,89,E,1,N,2,,,,,,,,,,,,
1903,12,16,"CHUBUT - Madryn",1903/12/16,762.2,-0.1,17,2,23,14,80,SW,1,N,3,,,,,,,,,,,,
1903,12,17,"CHUBUT - Madryn",1903/12/17,764.1,1.9,,,20,11,,S,1,N,2,,,,,,,,,,,,
1903,12,18,"CHUBUT - Madryn",1903/12/18,761.1,-3,17,,21,14,,N,1,N,3,,,,,,,,,,,,
1903,12,19,"CHUBUT - Madryn",1903/12/19,750.4,-10.7,23,6,27,,,SW,2,C,1,,,,,,,,,,,,
1903,12,20,"CHUBUT - Madryn",1903/12/20,757.6,7.2,16,-7,32,14,,SW,3,,0,,,,,,,,,,,,
1903,12,21,"CHUBUT - Madryn",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"CHUBUT - Madryn",1903/12/22,752.9,,22,,26,8,36,SW,2,K,2,,,,,,,,,,,,
1903,12,23,"CHUBUT - Madryn",1903/12/23,755,2.1,17,-5,30,16,61,N,1,C,3,,,,,,,,,,,,
1903,12,24,"CHUBUT - Madryn",1903/12/24,,,19,2,30,18,54,SW,1,S,2,,,,,,,,,,,,
1903,12,25,"CHUBUT - Madryn",1903/12/25,754.6,,20,1,30,18,,SW,2,C,2,,,,,,,,,,,,
1903,12,26,"CHUBUT - Madryn",1903/12/26,760.5,5.9,16,-4,28,15,41,SW,3,,0,,,,,,,,,,,,
1903,12,27,"CHUBUT - Madryn",1903/12/27,764.5,4,15,-1,30,9,48,,0,C,2,,,,,,,,,,,,
1903,12,28,"CHUBUT - Madryn",1903/12/28,,,20,5,25,18,47,SW,2,C,1,,,,,,,,,,,,
1903,12,29,"CHUBUT - Madryn",1903/12/29,758.4,,,,27,,,N,1,S,2,,,,,,,,,,,,
1903,12,30,"CHUBUT - Madryn",1903/12/30,757.2,-1.2,23,,28,,44,N,3,S,1,,,,,,,,,,,,
1903,12,31,"CHUBUT - Madryn",1903/12/31,758.8,1.6,20,-3,25,18,47,,0,,0,,,,,,,,,,,,
