,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,5,"San Carlos",1903/09/05,767.9,1.8,3,5,19,2,83,NW,1,,0,,,,,,,,,,,,
1903,9,6,"San Carlos",1903/09/06,766.1,1.6,,,19,-1,,W,1,CS,1,,,,,,,,,,,,
1903,9,7,"San Carlos",1903/09/07,768,0.1,8,5,20,2,86,NW,1,N,2,,,,,,,,,,,,
1903,9,8,"San Carlos",1903/09/08,769.1,3,-2,,17,-2,100,W,1,,0,,,,,,,,,,,,
1903,9,9,"San Carlos",1903/09/09,768.4,0.4,5,-3,21,4,100,E,1,,0,,,,,,,,,,,,
1903,9,10,"San Carlos",1903/09/10,764.4,-4.7,,,17,-1,,W,1,S,1,,,,,,,,,,,,
1903,9,11,"San Carlos",1903/09/11,,,10,5,21,7,86,N,2,,0,,,,,,,,,,,,
1903,9,12,"San Carlos",1903/09/12,765,0.6,-2,,18,-4,79,W,1,CK,1,,,,,,,,,,,,
1903,9,13,"San Carlos",1903/09/13,769.4,,5,-5,22,3,84,NW,1,,0,,,,,,,,,,,,
1903,9,14,"San Carlos",1903/09/14,765.3,0.3,0,2,19,-3,100,W,1,C,1,,,,,,,,,,,,
1903,9,15,"San Carlos",1903/09/15,,,4,-1,21,4,100,W,1,,0,,,,,,,,,,,,
1903,9,16,"San Carlos",1903/09/16,,,3,3,18,-4,83,SW,1,CS,1,,,,,,,,,,,,
1903,9,17,"San Carlos",1903/09/17,767.8,,4,0,21,4,100,SW,1,C,2,,,,,,,,,,,,
1903,9,18,"San Carlos",1903/09/18,,,6,3,18,5,100,SE,1,N,3,,,,,,,,,,,,
1903,9,19,"San Carlos",1903/09/19,764.4,-3.4,6,2,20,5,85,N,1,S,2,,,,,,,,,,,,
1903,9,20,"San Carlos",1903/09/20,761.3,,6,0,13,-1,100,W,1,N,3,,,,,,,,,,,,
1903,9,21,"San Carlos",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"San Carlos",1903/09/22,763.9,2.6,4,-2,12,-1,100,S,1,N,3,,,,,,,,,,,,
1903,9,23,"San Carlos",1903/09/23,,,10,,24,10,86,NW,2,,0,,,,,,,,,,,,
1903,9,24,"San Carlos",1903/09/24,761,-2.9,4,0,16,-5,83,W,1,S,1,,,,,,,,,,,,
1903,9,25,"San Carlos",1903/09/25,761.1,,13,3,26,13,88,NW,3,,0,,,,,,,,,,,,
1903,9,26,"San Carlos",1903/09/26,767.8,6.8,1,-3,17,-1,100,SE,1,CN,2,,,,,,,,,,,,
1903,9,27,"San Carlos",1903/09/27,,,7,-6,25,6,85,SE,1,C,1,,,,,,,,,,,,
1903,9,28,"San Carlos",1903/09/28,774.4,6.6,-7,-8,11,-7,76,SW,1,,0,,,,,,,,,,,,
1903,9,29,"San Carlos",1903/09/29,773,,4,-3,16,3,100,NW,1,,0,,,,,,,,,,,,
1903,9,30,"San Carlos",1903/09/30,771.2,-3.2,,,10,-1,,SW,1,C,1,,,,,,,,,,,,
1903,10,1,"San Carlos",1903/10/01,,,0,-4,16,-1,100,NE,1,S,1,,,,,,,,,,,,
1903,10,2,"San Carlos",1903/10/02,765.7,-5.5,,,12,-1,,,0,C,1,,,,,,,,,,,,
1903,10,3,"San Carlos",1903/10/03,759.4,,16,16,21,15,79,NW,2,C,1,,,,,,,,,,,,
1903,10,4,"San Carlos",1903/10/04,763.2,-2.5,,,,-2,,SW,1,,0,,,,,,,,,,,,
1903,10,5,"San Carlos",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,"San Carlos",1903/10/06,765.5,2.3,0,,19,-2,100,W,1,CS,1,,,,,,,,,,,,
1903,10,7,"San Carlos",1903/10/07,,,,,,,,,,,,,,,,,,,,,,,
1903,10,8,"San Carlos",1903/10/08,766.4,0.9,0,0,16,-4,100,W,1,CK,1,,,,,,,,,,,,
1903,10,9,"San Carlos",1903/10/09,762.3,,4,,27,3,100,NW,1,C,1,,,,,,,,,,,,
1903,10,10,"San Carlos",1903/10/10,765.4,-1,,,13,-1,,W,1,CK,1,,,,,,,,,,,,
1903,10,11,"San Carlos",1903/10/11,,,6,2,28,5,85,NW,1,,0,,,,,,,,,,,,
1903,10,12,"San Carlos",1903/10/12,767.5,2.1,,,10,0,,W,1,S,1,,,,,,,,,,,,
1903,10,13,"San Carlos",1903/10/13,762.2,,5,-1,20,3,84,NW,1,N,2,,,,,,,,,,,,
1903,10,14,"San Carlos",1903/10/14,764.7,-2.8,,,12,-2,,SW,1,C,1,,,,,,,,,,,,
1903,10,15,"San Carlos",1903/10/15,,,-1,-6,16,-1,80,W,1,,0,,,,,,,,,,,,
1903,10,16,"San Carlos",1903/10/16,765.5,0.8,1,,17,-6,100,S,1,C,1,,,,,,,,,,,,
1903,10,17,"San Carlos",1903/10/17,769.9,,4,5,21,2,83,NW,1,,0,,,,,,,,,,,,
1903,10,18,"San Carlos",1903/10/18,770.2,4.7,,,10,-1,,SW,1,C,1,,,,,,,,,,,,
1903,10,19,"San Carlos",1903/10/19,,,2,-2,20,0,100,NE,1,S,1,,,,,,,,,,,,
1903,10,20,"San Carlos",1903/10/20,762.5,-7.7,-3,,13,-3,100,,0,C,1,,,,,,,,,,,,
1903,10,21,"San Carlos",1903/10/21,765.8,,4,2,22,2,83,N,1,,0,,,,,,,,,,,,
1903,10,22,"San Carlos",1903/10/22,763.4,0.9,3,6,23,,100,S,1,N,3,,,,,,,,,,,,
1903,10,23,"San Carlos",1903/10/23,765.7,-0.1,4,0,25,4,83,SW,1,C,1,,,,,,,,,,,,
1903,10,24,"San Carlos",1903/10/24,771.3,7.9,2,-1,7,,100,SW,1,CS,2,,,,,,,,,,,,
1903,10,25,"San Carlos",1903/10/25,,,8,4,25,6,100,NW,1,N,2,,,,,,,,,,,,
1903,10,26,"San Carlos",1903/10/26,770,-1.3,0,-2,13,-1,100,W,1,C,1,,,,,,,,,,,,
1903,10,27,"San Carlos",1903/10/27,,,3,-5,20,1,83,NW,1,,0,,,,,,,,,,,,
1903,10,28,"San Carlos",1903/10/28,762.6,-7.4,-2,-2,16,-4,100,S,1,C,1,,,,,,,,,,,,
1903,10,29,"San Carlos",1903/10/29,,,4,1,23,3,83,NW,1,,0,,,,,,,,,,,,
1903,10,30,"San Carlos",1903/10/30,767.2,4.6,2,4,22,,100,SW,1,N,1,,,,,,,,,,,,
1903,10,31,"San Carlos",1903/10/31,,,10,6,23,9,86,NW,1,N,1,,,,,,,,,,,,
1903,11,1,"San Carlos",1903/11/01,771.3,4.1,,-2,20,-1,100,S,1,C,1,,,,,,,,,,,,
1903,11,2,"San Carlos",1903/11/02,,,10,0,20,9,86,SW,1,N,1,,,,,,,,,,,,
1903,11,3,"San Carlos",1903/11/03,768.9,-2.4,0,0,17,-1,100,,0,C,1,,,,,,,,,,,,
1903,11,4,"San Carlos",1903/11/04,769.3,,7,-3,21,4,100,,0,N,3,,,,,,,,,,,,
1903,11,5,"San Carlos",1903/11/05,769.8,0.9,0,0,19,-4,81,W,1,CS,1,,,,,,,,,,,,
1903,11,6,"San Carlos",1903/11/06,767.8,-1.5,5,-2,20,3,84,NW,1,S,1,,,,,,,,,,,,
1903,11,7,"San Carlos",1903/11/07,763.6,-6.2,0,0,19,-2,100,W,1,S,1,,,,,,,,,,,,
1903,11,8,"San Carlos",1903/11/08,767.8,0,5,0,21,4,84,NW,1,C,2,,,,,,,,,,,,
1903,11,9,"San Carlos",1903/11/09,768.6,5,-1,-1,21,-4,80,SW,2,CS,1,,,,,,,,,,,,
1903,11,10,"San Carlos",1903/11/10,768.8,1,4,-1,22,2,83,NE,1,,0,,,,,,,,,,,,
1903,11,11,"San Carlos",1903/11/11,764.5,-4.1,,,18,,,W,1,S,2,,,,,,,,,,,,
1903,11,12,"San Carlos",1903/11/12,768.2,-0.6,5,1,23,4,84,SE,1,,0,,,,,,,,,,,,
1903,11,13,"San Carlos",1903/11/13,761.7,2.8,0,,22,-3,81,SW,1,C,1,,,,,,,,,,,,
1903,11,14,"San Carlos",1903/11/14,,,5,0,25,5,100,W,1,,0,,,,,,,,,,,,
1903,11,15,"San Carlos",1903/11/15,768.6,6.9,0,0,28,-2,81,,0,C,1,,,,,,,,,,,,
1903,11,16,"San Carlos",1903/11/16,764.1,,9,4,26,8,86,N,1,,0,,,,,,,,,,,,
1903,11,17,"San Carlos",1903/11/17,762.6,-6,0,0,17,-1,100,W,1,,0,,,,,,,,,,,,
1903,11,18,"San Carlos",1903/11/18,761,-3.1,10,1,28,10,86,NW,1,S,1,,,,,,,,,,,,
1903,11,19,"San Carlos",1903/11/19,767.2,4.6,,,21,-6,,S,1,K,1,,,,,,,,,,,,
1903,11,20,"San Carlos",1903/11/20,,,11,1,29,10,87,W,1,N,1,,,,,,,,,,,,
1903,11,21,"San Carlos",1903/11/21,769.2,2,-5,,14,-6,76,W,1,,0,,,,,,,,,,,,
1903,11,22,"San Carlos",1903/11/22,768.2,,5,-6,23,3,100,NW,1,,0,,,,,,,,,,,,
1903,11,23,"San Carlos",1903/11/23,766.9,-2.3,,,18,-4,,W,1,C,1,,,,,,,,,,,,
1903,11,24,"San Carlos",1903/11/24,769.2,1,5,0,23,4,84,W,1,,0,,,,,,,,,,,,
1903,11,25,"San Carlos",1903/11/25,770.9,4,,,23,-3,,S,1,,0,,,,,,,,,,,,
1903,11,26,"San Carlos",1903/11/26,769.5,0.3,5,0,23,4,84,NW,1,,0,,,,,,,,,,,,
1903,11,27,"San Carlos",1903/11/27,766.7,-4.2,0,,17,-4,81,W,1,C,1,,,,,,,,,,,,
1903,11,28,"San Carlos",1903/11/28,768.9,-0.6,6,1,22,4,85,NW,1,C,1,,,,,,,,,,,,
1903,11,29,"San Carlos",1903/11/29,767.2,0.5,,,22,-1,,W,1,,0,,,,,,,,,,,,
1903,11,30,"San Carlos",1903/11/30,767.3,-1.6,7,1,26,4,85,NW,1,,0,,,,,,,,,,,,
1903,12,1,"San Carlos",1903/12/01,762,-5.2,,,24,,,W,1,C,1,,,,,,,,,,,,
1903,12,2,"San Carlos",1903/12/02,765.9,-1.4,6,-1,23,5,85,NW,1,,0,,,,,,,,,,,,
1903,12,3,"San Carlos",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"San Carlos",1903/12/04,768.1,2.2,7,1,27,5,85,W,1,,0,,,,,,,,,,,,
1903,12,5,"San Carlos",1903/12/05,768.7,,-3,,23,-4,100,S,1,C,1,,,,,,,,,,,,
1903,12,6,"San Carlos",1903/12/06,766.7,-1.4,8,1,26,7,86,W,1,,0,,,,,,,,,,,,
1903,12,7,"San Carlos",1903/12/07,767.3,-1.4,,,17,-4,,,0,CS,2,,,,,,,,,,,,
1903,12,8,"San Carlos",1903/12/08,767,0.3,11,3,26,10,87,,,C,2,,,,,,,,,,,,
1903,12,9,"San Carlos",1903/12/09,770,3.3,0,,20,-2,81,,,C,1,,,,,,,,,,,,
1903,12,10,"San Carlos",1903/12/10,765.4,-1.6,12,1,25,10,88,NE,1,N,2,,,,,,,,,,,,
1903,12,11,"San Carlos",1903/12/11,764.6,-6,6,6,19,0,85,,,SN,2,,,,,,,,,,,,
1903,12,12,"San Carlos",1903/12/12,767.6,2.2,8,-4,24,7,100,N,1,S,1,,,,,,,,,,,,
1903,12,13,"San Carlos",1903/12/13,766.5,1.9,2,-4,19,1,100,W,1,,0,,,,,,,,,,,,
1903,12,14,"San Carlos",1903/12/14,768.5,0.9,10,2,28,8,86,N,1,C,1,,,,,,,,,,,,
1903,12,15,"San Carlos",1903/12/15,767.8,1.3,2,0,23,1,82,,0,CS,1,,,,,,,,,,,,
1903,12,16,"San Carlos",1903/12/16,767.6,-0.9,8,-2,27,7,86,W,1,,0,,,,,,,,,,,,
1903,12,17,"San Carlos",1903/12/17,759.9,-7.9,5,3,24,1,84,,0,,0,,,,,,,,,,,,
1903,12,18,"San Carlos",1903/12/18,765.9,-1.7,9,1,24,8,86,SE,1,,0,,,,,,,,,,,,
1903,12,19,"San Carlos",1903/12/19,764.8,4.9,10,5,28,4,62,SW,1,,0,,,,,,,,,,,,
1903,12,20,"San Carlos",1903/12/20,766.8,0.9,11,2,30,9,87,NW,1,,0,,,,,,,,,,,,
1903,12,21,"San Carlos",1903/12/21,766,1.2,4,-6,23,2,83,W,1,,0,,,,,,,,,,,,
1903,12,22,"San Carlos",1903/12/22,766,-0.8,11,0,28,10,87,NW,1,,0,,,,,,,,,,,,
1903,12,23,"San Carlos",1903/12/23,765.4,-0.6,7,3,27,3,71,W,2,,0,,,,,,,,,,,,
1903,12,24,"San Carlos",1903/12/24,764.4,-1.6,12,1,26,11,88,N,1,,0,,,,,,,,,,,,
1903,12,25,"San Carlos",1903/12/25,762.6,-2.8,7,0,27,6,71,W,1,CS,1,,,,,,,,,,,,
1903,12,26,"San Carlos",1903/12/26,766.4,2,12,0,29,10,88,NW,1,,0,,,,,,,,,,,,
1903,12,27,"San Carlos",1903/12/27,765.3,2.7,7,0,29,5,71,SW,1,C,1,,,,,,,,,,,,
1903,12,28,"San Carlos",1903/12/28,766.2,-0.2,12,0,30,12,100,NW,1,S,1,,,,,,,,,,,,
1903,12,29,"San Carlos",1903/12/29,761.4,-3.9,10,3,30,,74,,0,,0,,,,,,,,,,,,
1903,12,30,"San Carlos",1903/12/30,763.2,-3,12,0,29,11,88,,0,,0,,,,,,,,,,,,
1903,12,31,"San Carlos",1903/12/31,760.8,-0.6,11,1,33,8,63,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,761.3,-4,13,3,16,12,88,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,755.3,-4,10,-2,34,9,86,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,758.8,-2.5,15,2,32,14,89,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,763.5,8.2,9,-1,34,9,73,,,S,1,,,,,,,,,,,,
,,,"San Carlos",,770.2,11.4,14,-1,34,13,89,S,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,0,-9,21,-3,100,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,766.4,-3.8,8,-6,22,6,86,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.4,,2,2,22,1,82,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,764.7,-1.7,8,0,26,7,86,NW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,9,7,26,2,61,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,761.4,-3.3,10,2,29,9,86,,0,S,1,,,,,,,,,,,,
,,,"San Carlos",,753.9,,3,-6,23,-1,83,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,11,1,31,10,87,NE,1,C,2,,,,,,,,,,,,
,,,"San Carlos",,,,14,11,19,8,,S,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,763.8,,1,-13,14,-2,81,S,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,11,,32,10,87,W,2,CS,1,,,,,,,,,,,,
,,,"San Carlos",,766.7,2.9,1,0,19,-2,65,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,765.3,,10,-1,26,8,100,,0,C,2,,,,,,,,,,,,
,,,"San Carlos",,762,-4.7,6,5,20,3,70,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,,,27,10,,NW,3,,0,,,,,,,,,,,,
,,,"San Carlos",,763,1,2,-4,22,0,64,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,764.6,,11,,32,9,87,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,759.7,-3.3,3,1,24,-1,83,,0,CS,1,,,,,,,,,,,,
,,,"San Carlos",,762.3,-2.3,12,1,28,10,88,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,757.7,-2,6,3,26,3,85,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,761.8,-0.5,13,1,31,12,88,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.7,5,7,1,29,2,71,,0,S,1,,,,,,,,,,,,
,,,"San Carlos",,761.3,-0.5,12,-1,30,11,100,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.7,0,4,-3,24,0,67,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,,,14,2,31,13,89,SW,1,N,1,,,,,,,,,,,,
,,,"San Carlos",,768.7,6,-1,-5,23,-4,61,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,769.5,,7,-7,23,,85,,,,0,,,,,,,,,,,,
,,,"San Carlos",,763.2,-5.5,3,4,20,-2,66,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,765.5,-4,8,1,28,6,86,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,756.2,-7,7,4,27,2,71,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,763.3,-2.2,10,2,30,8,86,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,765.1,8.9,6,-1,31,3,70,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.4,-0.9,12,2,33,10,88,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.8,-2.3,5,-1,21,0,69,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,13,1,32,11,88,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.5,-0.3,4,-1,23,1,67,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,763.7,,9,-4,28,7,86,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,759.5,-3,7,3,24,0,57,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.5,-1.2,9,0,29,7,86,NW,1,S,1,,,,,,,,,,,,
,,,"San Carlos",,757.6,-1.9,10,3,28,2,74,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,761.4,-1.1,12,3,34,10,100,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.5,0.9,7,-3,25,1,71,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,11,-1,31,10,100,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,755.6,-2.9,9,2,26,7,86,,0,N,3,Nl,,,,,,,,,,,
,,,"San Carlos",,763.9,,9,-2,33,8,86,S,2,N,2,,,,,,,,,,,,
,,,"San Carlos",,759.8,4.2,1,-8,10,-2,100,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,9,0,18,8,86,S,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,765.2,5.4,2,1,9,0,100,,0,S,2,,,,,,,,,,,,
,,,"San Carlos",,767.8,,4,-5,20,3,100,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,761.5,-3.7,4,2,17,-2,83,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,765.1,-2.7,7,3,,5,85,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,759.5,-2,9,5,24,3,67,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,766.1,1,9,2,27,7,86,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.8,1.3,9,0,29,5,73,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,762.2,-3.9,11,2,28,11,100,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,755.2,-5.6,13,4,26,11,77,SE,1,KS,2,,,,,,,,,,,,
,,,"San Carlos",,761,-1.2,11,0,30,10,100,W,1,S,1,,,,,,,,,,,,
,,,"San Carlos",,758.6,3.4,11,-2,27,8,87,S,1,KN,3,,,,,,,,,,,,
,,,"San Carlos",,,,15,4,34,14,89,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.6,4,11,0,23,7,100,,0,K,2,,,,,,,,,,,,
,,,"San Carlos",,,,14,-1,28,14,89,NW,1,N,1,,,,,,,,,,,,
,,,"San Carlos",,759.2,-3.4,9,-2,25,4,86,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,761.4,,14,0,28,13,69,W,1,C,2,,,,,,,,,,,,
,,,"San Carlos",,760.1,0.9,14,5,30,13,89,,0,KN,3,,,,,,,,,,,,
,,,"San Carlos",,,,16,2,30,15,89,NW,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,761.4,1.3,11,-3,20,10,100,,0,N,3,,,,,,,,,,,,
,,,"San Carlos",,763.9,,11,-5,30,9,100,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.9,-2.5,10,-1,19,6,86,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,761.9,-2,14,3,34,13,89,W,1,C,2,,,,,,,,,,,,
,,,"San Carlos",,756.8,-2.1,12,2,27,8,88,W,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,761.8,-0.1,11,-3,30,10,100,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,762.3,5.5,11,-1,18,10,100,,0,SN,2,,,,,,,,,,,,
,,,"San Carlos",,763.2,1.4,16,5,31,15,89,S,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,761.6,-0.7,11,0,23,6,75,SW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,13,-3,27,12,88,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,757.4,-4.2,13,2,25,9,88,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,762.8,,13,0,28,11,88,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,760.9,3.5,13,0,27,7,88,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,762.9,0.1,13,0,33,12,100,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,757.8,-3.1,13,0,27,9,88,,0,CS,1,,,,,,,,,,,,
,,,"San Carlos",,759.7,-3.2,14,1,32,13,100,E,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.9,1.1,16,3,28,11,50,,0,CN,1,,,,,,,,,,,,
,,,"San Carlos",,757.7,-2,15,1,33,14,89,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,760.6,1.7,12,-4,22,10,88,,0,SN,2,,,,,,,,,,,,
,,,"San Carlos",,759.7,2,13,-2,31,11,100,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,766.1,5.5,9,-3,22,7,100,,0,CN,2,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,766.8,0.7,10,1,22,9,100,,0,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,13,,30,12,88,NW,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,766.8,0,8,-2,16,7,86,SW,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,11,-2,28,8,87,W,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,768,1.2,8,0,12,7,86,,,N,3,Nl,,,,,,,,,,,
,,,"San Carlos",,,,12,1,22,10,88,,,N,2,,,,,,,,,,,,
,,,"San Carlos",,765.9,-2.1,6,-2,12,3,85,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,766.1,,8,-4,24,6,86,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,763.7,-2.2,7,-2,20,3,100,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,766.6,0.5,8,0,25,6,86,NW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,767.2,3.5,11,3,24,9,75,SE,1,N,3,,,,,,,,,,,,
,,,"San Carlos",,764.5,-2.1,10,2,24,9,86,NW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,760.6,-6.6,10,1,21,4,86,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,763.6,-0.9,9,-1,26,7,86,NE,1,,0,,,,,,,,,,,,
,,,"San Carlos",,758.8,-1.8,14,4,16,9,57,SE,1,CK,2,,,,,,,,,,,,
,,,"San Carlos",,763,-0.6,12,3,32,11,88,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,762.4,3.6,13,-1,27,12,88,,0,N,2,Nl,,,,,,,,,,,
,,,"San Carlos",,762.8,-0.2,15,3,31,13,89,NW,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,762.3,-0.1,15,2,22,12,78,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,761.7,1.1,14,-1,31,13,89,W,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.7,-1.6,15,0,25,13,89,,0,CS,2,,,,,,,,,,,,
,,,"San Carlos",,,,14,0,34,13,89,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.5,-0.2,14,-1,25,13,78,,0,N,3,,,,,,,,,,,,
,,,"San Carlos",,,,15,1,31,13,89,,0,N,2,,,,,,,,,,,,
,,,"San Carlos",,763.8,3.3,10,-4,26,8,86,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,763.3,,12,-3,29,11,88,W,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,760.8,-3,13,3,27,8,88,E,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,762.3,-1,12,0,31,11,88,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,758.5,-2.3,17,4,30,11,70,,0,CS,2,,,,,,,,,,,,
,,,"San Carlos",,762.2,-0.1,16,4,34,15,89,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,759.3,0.8,15,-2,30,10,78,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,761.1,-1.1,14,-2,32,13,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,755.9,-3.4,17,2,32,12,80,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,760.1,-1,16,2,33,15,,NW,1,S,1,,,,,,,,,,,,
,,,"San Carlos",,756.9,1,19,2,33,16,54,SE,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,14,-2,34,13,,S,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,762.7,5.8,16,-3,33,16,41,S,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,760.7,,17,3,35,16,,,,S,1,,,,,,,,,,,,
,,,"San Carlos",,756.2,-6.5,16,0,30,10,69,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,,,17,0,35,16,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,754.3,-1.9,16,0,34,12,79,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,755.3,,19,2,37,18,,N,1,C,3,,,,,,,,,,,,
,,,"San Carlos",,755.8,1.5,16,0,36,10,69,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,755.3,-0.5,15,-1,28,10,68,,0,CS,1,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,760.6,5.3,8,-7,24,3,86,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,,,19,,36,17,,W,1,C,2,,,,,,,,,,,,
,,,"San Carlos",,759.8,-0.8,15,7,27,8,68,E,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,20,1,35,19,,S,1,N,2,,,,,,,,,,,,
,,,"San Carlos",,758.2,-1.6,17,2,30,8,61,,0,,0,,,,,,,,,,,,
,,,"San Carlos",,758.9,,20,0,33,18,,SW,1,C,1,,,,,,,,,,,,
,,,"San Carlos",,760.2,2,18,1,33,9,53,S,1,CS,2,,,,,,,,,,,,
,,,"San Carlos",,757,-1.9,20,0,35,19,,NW,1,,0,,,,,,,,,,,,
,,,"San Carlos",,760.3,0.1,18,0,30,13,44,,0,C,1,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,759.4,-0.9,16,-2,30,10,41,S,1,,0,,,,,,,,,,,,
,,,"San Carlos",,,,,,,,,,,,,,,,,,,,,,,,
,,,"San Carlos",,754.7,-4.7,,,28,8,,,0,,0,,,,,,,,,,,,
