,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,1,Zarate,1903/09/01,766.5,3.6,6,-6,20,5,85,N,1,,0,,,,,,,,,,,,
1903,9,2,Zarate,1903/09/02,757.3,-9.2,12,6,18,5,88,NW,1,N,3,,,,,,,,,,,,
1903,9,3,Zarate,1903/09/03,769.2,11.9,4,-8,21,3,83,,0,,0,,,,,,,,,,,,
1903,9,4,Zarate,1903/09/04,770.7,1.5,4,0,13,3,83,S,1,S,2,,,,,,,,,,,,
1903,9,5,Zarate,1903/09/05,774.1,3.4,5,1,11,3,69,,,S,1,,,,,,,,,,,,
1903,9,6,Zarate,1903/09/06,775,0.9,3,-2,14,2,83,,0,,0,,,,,,,,,,,,
1903,9,7,Zarate,1903/09/07,769.6,-5.4,9,6,16,2,86,,,N,3,,,,,,,,,,,,
1903,9,8,Zarate,1903/09/08,767,-2.6,11,2,15,9,100,E,1,N,3,,,,,,,,,,,,
1903,9,9,Zarate,1903/09/09,767.5,0.5,13,2,16,7,45,,0,CS,3,Nl,,,,,,,,,,,
1903,9,10,Zarate,1903/09/10,764.9,-2.6,9,-4,20,7,100,,0,N,3,,,,,,,,,,,,
1903,9,11,Zarate,1903/09/11,767.3,2.4,11,2,24,9,100,,0,S,1,,,,,,,,,,,,
1903,9,12,Zarate,1903/09/12,766,-1.3,13,2,26,10,88,NW,1,,0,,,,,,,,,,,,
1903,9,13,Zarate,1903/09/13,,,14,1,27,12,89,N,1,CS,1,,,,,,,,,,,,
1903,9,14,Zarate,1903/09/14,763.8,,15,1,29,13,78,S,1,K,1,,,,,,,,,,,,
1903,9,15,Zarate,1903/09/15,763.9,0.1,13,-2,26,12,88,NW,1,S,1,,,,,,,,,,,,
1903,9,16,Zarate,1903/09/16,764,0.1,14,1,30,13,89,NW,1,S,1,,,,,,,,,,,,
1903,9,17,Zarate,1903/09/17,763.5,-0.5,17,3,31,13,80,,0,,0,,,,,,,,,,,,
1903,9,18,Zarate,1903/09/18,763,-0.5,16,-1,32,15,89,NW,1,S,1,,,,,,,,,,,,
1903,9,19,Zarate,1903/09/19,759,-4,17,1,31,16,80,N,1,CS,3,,,,,,,,,,,,
1903,9,20,Zarate,1903/09/20,755.4,-3.6,19,2,30,13,100,NW,1,N,3,,,,,,,,,,,,
1903,9,21,Zarate,1903/09/21,767.7,12.3,9,-10,22,7,86,S,1,C,1,,,,,,,,,,,,
1903,9,22,Zarate,1903/09/22,767.5,-0.2,9,0,21,8,100,E,1,,0,,,,,,,,,,,,
1903,9,23,Zarate,1903/09/23,763.7,-3.8,12,3,22,9,88,E,1,,0,,,,,,,,,,,,
1903,9,24,Zarate,1903/09/24,760.3,-3.4,15,3,24,11,100,E,2,N,3,,,,,,,,,,,,
1903,9,25,Zarate,1903/09/25,754.4,-5.9,18,3,27,15,90,NE,2,N,3,Rt,,,,,,,,,,,
1903,9,26,Zarate,1903/09/26,757,2.6,18,0,21,17,100,S,2,N,3,Rt,,,,,,,,,,,
1903,9,27,Zarate,1903/09/27,764.8,7.8,11,-7,19,9,87,S,3,N,3,,,,,,,,,,,,
1903,9,28,Zarate,1903/09/28,768.5,3.7,11,0,19,8,87,E,1,,0,,,,,,,,,,,,
1903,9,29,Zarate,1903/09/29,764.4,-4.1,12,1,21,10,100,S,1,KS,3,,,,,,,,,,,,
1903,9,30,Zarate,1903/09/30,763.1,-1.3,9,-3,21,6,100,,0,,0,,,,,,,,,,,,
1903,10,1,Zarate,1903/10/01,763.3,0.2,,,23,9,,,,C,1,,,,,,,,,,,,
1903,10,2,Zarate,1903/10/02,761.6,-1.7,14,,24,12,100,NW,1,KS,3,Rt,,,,,,,,,,,
1903,10,3,Zarate,1903/10/03,762.3,0.7,12,-2,22,10,100,N,2,N,3,,,,,,,,,,,,
1903,10,4,Zarate,1903/10/04,764.6,2.3,9,-3,18,6,73,W,2,,0,,,,,,,,,,,,
1903,10,5,Zarate,1903/10/05,766.2,1.6,8,-1,17,8,72,NW,1,,0,,,,,,,,,,,,
1903,10,6,Zarate,1903/10/06,762.6,-3.6,14,6,22,3,67,N,2,,0,,,,,,,,,,,,
1903,10,7,Zarate,1903/10/07,761.3,-1.3,14,0,26,11,78,,0,CS,1,,,,,,,,,,,,
1903,10,8,Zarate,1903/10/08,762.3,1,11,-3,26,9,87,,,CK,2,,,,,,,,,,,,
1903,10,9,Zarate,1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,Zarate,1903/10/10,761.6,,10,,23,8,86,N,2,,0,,,,,,,,,,,,
1903,10,11,Zarate,1903/10/11,757.4,-4.2,14,4,26,10,67,NW,1,,0,,,,,,,,,,,,
1903,10,12,Zarate,1903/10/12,762.6,5.2,10,-4,27,5,86,,0,,0,,,,,,,,,,,,
1903,10,13,Zarate,1903/10/13,755.4,-7.2,11,1,23,9,100,E,1,KS,3,Nl,,,,,,,,,,,
1903,10,14,Zarate,1903/10/14,757.6,2.2,7,-4,16,4,85,W,2,,0,,,,,,,,,,,,
1903,10,15,Zarate,1903/10/15,763.8,6.2,5,-2,14,3,84,W,2,,0,,,,,,,,,,,,
1903,10,16,Zarate,1903/10/16,766.9,3.1,9,4,13,9,73,SW,2,,0,,,,,,,,,,,,
1903,10,17,Zarate,1903/10/17,766.6,-0.3,12,3,23,7,76,N,2,,0,,,,,,,,,,,,
1903,10,18,Zarate,1903/10/18,766.3,-0.3,12,0,25,8,76,SE,2,,0,,,,,,,,,,,,
1903,10,19,Zarate,1903/10/19,766.6,0.3,10,-2,21,7,86,N,2,C,1,,,,,,,,,,,,
1903,10,20,Zarate,1903/10/20,762.1,-4.5,12,2,25,9,88,N,2,CS,1,,,,,,,,,,,,
1903,10,21,Zarate,1903/10/21,762.6,0.5,13,1,27,11,88,SE,1,CS,2,Rt,,,,,,,,,,,
1903,10,22,Zarate,1903/10/22,767.1,4.5,13,0,24,11,89,,0,S,3,Nl,,,,,,,,,,,
1903,10,23,Zarate,1903/10/23,767.7,0.6,11,-2,25,10,63,E,1,N,3,,,,,,,,,,,,
1903,10,24,Zarate,1903/10/24,770,2.3,9,-2,17,7,86,SE,1,CS,1,,,,,,,,,,,,
1903,10,25,Zarate,1903/10/25,766.1,-3.9,12,3,22,7,76,N,1,,0,,,,,,,,,,,,
1903,10,26,Zarate,1903/10/26,765.4,-0.7,15,3,25,12,78,,0,,0,,,,,,,,,,,,
1903,10,27,Zarate,1903/10/27,766,0.6,16,1,28,11,89,E,1,N,3,,,,,,,,,,,,
1903,10,28,Zarate,1903/10/28,765.4,-0.6,18,2,25,15,90,,,N,3,,,,,,,,,,,,
1903,10,29,Zarate,1903/10/29,763.8,-1.6,18,0,25,16,90,N,2,,0,,,,,,,,,,,,
1903,10,30,Zarate,1903/10/30,763.2,-0.6,19,1,29,18,100,N,1,N,3,,,,,,,,,,,,
1903,10,31,Zarate,1903/10/31,757.8,-5.4,20,1,29,17,91,E,1,CS,1,,,,,,,,,,,,
1903,11,1,Zarate,1903/11/01,757.3,-0.5,18,-2,28,17,90,SE,2,N,3,,,,,,,,,,,,
1903,11,2,Zarate,1903/11/02,760.5,3.2,17,-2,27,14,90,S,1,,0,,,,,,,,,,,,
1903,11,3,Zarate,1903/11/03,764,3.5,14,-3,26,13,89,E,2,CK,3,,,,,,,,,,,,
1903,11,4,Zarate,1903/11/04,764.2,0.2,15,1,18,13,89,S,2,CK,2,,,,,,,,,,,,
1903,11,5,Zarate,1903/11/05,767.4,3.6,10,-5,20,7,86,S,2,C,1,,,,,,,,,,,,
1903,11,6,Zarate,1903/11/06,768.4,0.6,10,0,18,5,86,SE,1,,0,,,,,,,,,,,,
1903,11,7,Zarate,1903/11/07,767.4,-1,10,0,18,5,86,S,1,,0,,,,,,,,,,,,
1903,11,8,Zarate,1903/11/08,765.9,-1.5,13,3,21,7,77,,0,,0,,,,,,,,,,,,
1903,11,9,Zarate,1903/11/09,765.2,-0.7,13,0,25,11,88,,,KS,3,,,,,,,,,,,,
1903,11,10,Zarate,1903/11/10,764.8,-0.4,13,0,22,6,66,W,1,,0,,,,,,,,,,,,
1903,11,11,Zarate,1903/11/11,763.5,-1.3,16,3,27,10,59,N,2,K,1,,,,,,,,,,,,
1903,11,12,Zarate,1903/11/12,764.9,1.4,16,0,28,15,89,N,1,N,3,,,,,,,,,,,,
1903,11,13,Zarate,1903/11/13,764.7,-0.2,19,3,31,15,81,,0,CK,2,,,,,,,,,,,,
1903,11,14,Zarate,1903/11/14,762.8,-1.9,20,1,31,16,81,N,1,C,1,,,,,,,,,,,,
1903,11,15,Zarate,1903/11/15,762.5,-0.3,19,-1,31,18,90,,0,N,3,Rt,,,,,,,,,,,
1903,11,16,Zarate,1903/11/16,761.6,-0.9,20,1,24,18,81,S,1,N,3,,,,,,,,,,,,
1903,11,17,Zarate,1903/11/17,759.2,-2.4,19,-1,25,16,90,E,2,K,2,,,,,,,,,,,,
1903,11,18,Zarate,1903/11/18,759.5,0.3,18,-1,27,14,90,E,1,,0,,,,,,,,,,,,
1903,11,19,Zarate,1903/11/19,760.2,0.7,19,1,28,17,90,S,1,,0,,,,,,,,,,,,
1903,11,20,Zarate,1903/11/20,761,0.8,18,-1,27,15,80,,,S,1,,,,,,,,,,,,
1903,11,21,Zarate,1903/11/21,761.2,0.2,20,2,30,16,81,,0,CS,1,,,,,,,,,,,,
1903,11,22,Zarate,1903/11/22,762.5,1.3,22,2,33,17,74,E,1,CS,2,,,,,,,,,,,,
1903,11,23,Zarate,1903/11/23,760.2,-2.3,25,3,35,20,68,N,1,,0,,,,,,,,,,,,
1903,11,24,Zarate,1903/11/24,756.2,-4,24,-1,35,20,75,N,1,CS,1,,,,,,,,,,,,
1903,11,25,Zarate,1903/11/25,757,0.8,21,-3,36,19,91,,0,N,3,Rt,,,,,,,,,,,
1903,11,26,Zarate,1903/11/26,756.7,-0.3,18,-3,24,16,71,E,2,CK,3,,,,,,,,,,,,
1903,11,27,Zarate,1903/11/27,759.2,2.5,16,-2,24,13,89,E,2,N,3,,,,,,,,,,,,
1903,11,28,Zarate,1903/11/28,760.2,1,18,2,26,13,80,NW,1,,0,,,,,,,,,,,,
1903,11,29,Zarate,1903/11/29,762.6,2.4,20,2,34,17,81,N,2,,0,,,,,,,,,,,,
1903,11,30,Zarate,1903/11/30,760.9,-1.7,23,3,34,19,74,,0,,0,,,,,,,,,,,,
1903,12,1,Zarate,1903/12/01,755.1,-5.8,25,2,35,21,76,,,CS,3,,,,,,,,,,,,
1903,12,2,Zarate,1903/12/02,757.2,2.1,17,-8,31,13,70,N,2,,0,,,,,,,,,,,,
1903,12,3,Zarate,1903/12/03,754.7,-2.5,,,31,14,,,0,,0,,,,,,,,,,,,
1903,12,4,Zarate,1903/12/04,754.9,0.2,,,35,18,,,0,S,1,G,,,,,,,,,,,
1903,12,5,Zarate,1903/12/05,762.5,7.6,16,,33,13,69,S,2,CS,3,,,,,,,,,,,,
1903,12,6,Zarate,1903/12/06,762.7,0.2,19,3,24,14,72,NE,1,,0,,,,,,,,,,,,
1903,12,7,Zarate,1903/12/07,763.7,1,18,-1,32,15,80,S,2,S,2,,,,,,,,,,,,
1903,12,8,Zarate,1903/12/08,763,-0.7,18,0,27,13,80,E,1,,0,,,,,,,,,,,,
1903,12,9,Zarate,1903/12/09,759,-4,22,4,33,17,82,N,1,,0,,,,,,,,,,,,
1903,12,10,Zarate,1903/12/10,762,3,17,-5,36,16,80,S,2,N,3,,,,,,,,,,,,
1903,12,11,Zarate,1903/12/11,765.9,3.9,15,-2,20,13,89,E,2,N,3,,,,,,,,,,,,
1903,12,12,Zarate,1903/12/12,764.8,-1.1,17,2,24,14,80,N,2,,0,,,,,,,,,,,,
1903,12,13,Zarate,1903/12/13,763.7,-1.1,18,1,27,15,71,NE,2,,0,,,,,,,,,,,,
1903,12,14,Zarate,1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,Zarate,1903/12/15,765.6,,18,,29,,80,E,1,N,3,,,,,,,,,,,,
1903,12,16,Zarate,1903/12/16,763.1,-2.5,20,2,28,,81,S,1,N,3,,,,,,,,,,,,
1903,12,17,Zarate,1903/12/17,761.2,-1.9,21,1,28,,73,N,1,N,3,,,,,,,,,,,,
1903,12,18,Zarate,1903/12/18,759.4,-1.8,22,1,31,20,91,,0,S,2,,,,,,,,,,,,
1903,12,19,Zarate,1903/12/19,754.4,-5,20,-2,32,18,100,NW,2,KS,3,,,,,,,,,,,,
1903,12,20,Zarate,1903/12/20,757,2.6,,,28,17,,W,2,,0,,,,,,,,,,,,
1903,12,21,Zarate,1903/12/21,762.5,5.5,18,,32,14,80,NE,2,CS,1,,,,,,,,,,,,
1903,12,22,Zarate,1903/12/22,759.5,-3,21,3,30,17,82,E,1,CS,2,,,,,,,,,,,,
1903,12,23,Zarate,1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,Zarate,1903/12/24,756.5,,,,36,21,,N,1,,0,,,,,,,,,,,,
1903,12,25,Zarate,1903/12/25,753,-3.5,24,,35,21,83,W,1,C,1,,,,,,,,,,,,
1903,12,26,Zarate,1903/12/26,752.8,-0.2,18,-6,31,17,100,E,1,N,3,G,,,,,,,,,,,
1903,12,27,Zarate,1903/12/27,763.2,10.4,15,-3,24,11,78,S,2,C,1,,,,,,,,,,,,
1903,12,28,Zarate,1903/12/28,764.4,1.2,15,0,24,11,89,E,1,S,1,,,,,,,,,,,,
1903,12,29,Zarate,1903/12/29,763.7,-0.7,18,3,24,14,90,NE,1,,0,,,,,,,,,,,,
1903,12,30,Zarate,1903/12/30,764.1,0.4,,,28,16,,,0,CK,1,,,,,,,,,,,,
1903,12,31,Zarate,1903/12/31,764,-0.1,21,,31,17,91,N,2,,0,,,,,,,,,,,,
