,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,31,Patagones,1903/08/31,763.8,7,7,-1,19,3,57,SW,1,K,1,,,,,,,,,,,,
1903,9,1,Patagones,1903/09/01,758.3,-5.5,6,-1,10,6,85,N,2,N,3,,,,,,,,,,,,
1903,9,2,Patagones,1903/09/02,754.8,-3.5,9,3,18,5,,W,1,K,2,,,,,,,,,,,,
1903,9,3,Patagones,1903/09/03,767.8,13,-1,-10,13,-3,80,W,1,,0,,,,,,,,,,,,
1903,9,4,Patagones,1903/09/04,771.2,3.4,3,4,10,,66,,0,K,1,,,,,,,,,,,,
1903,9,5,Patagones,1903/09/05,775.5,4.3,0,-3,14,-2,81,NE,1,,0,,,,,,,,,,,,
1903,9,6,Patagones,1903/09/06,769.7,-6.8,4,4,15,1,83,NE,1,K,3,,,,,,,,,,,,
1903,9,7,Patagones,1903/09/07,767.4,-2.3,8,4,15,7,89,N,1,K,3,,,,,,,,,,,,
1903,9,8,Patagones,1903/09/08,764.3,-3.1,7,-1,12,7,,NW,1,K,1,,,,,,,,,,,,
1903,9,9,Patagones,1903/09/09,757,-7.3,12,5,20,5,65,NW,2,K,3,,,,,,,,,,,,
1903,9,10,Patagones,1903/09/10,761.4,4.4,8,-4,23,6,86,,0,S,2,,,,,,,,,,,,
1903,9,11,Patagones,1903/09/11,760.9,-0.5,13,5,18,7,55,NW,1,S,3,,,,,,,,,,,,
1903,9,12,Patagones,1903/09/12,762.3,1.4,10,-3,23,8,86,,0,S,2,,,,,,,,,,,,
1903,9,13,Patagones,1903/09/13,758.7,-3.6,12,2,25,9,65,,0,K,2,,,,,,,,,,,,
1903,9,14,Patagones,1903/09/14,761.7,3,10,-2,19,5,74,,0,C,1,,,,,,,,,,,,
1903,9,15,Patagones,1903/09/15,755.5,-6.2,15,5,23,7,58,NW,2,C,3,,,,,,,,,,,,
1903,9,16,Patagones,1903/09/16,758.2,2.7,9,-6,22,6,73,W,1,C,2,,,,,,,,,,,,
1903,9,17,Patagones,1903/09/17,759.5,1.3,13,4,25,6,55,NE,1,K,2,,,,,,,,,,,,
1903,9,18,Patagones,1903/09/18,756.4,-3.1,17,4,30,11,70,NW,1,K,3,,,,,,,,,,,,
1903,9,19,Patagones,1903/09/19,,,20,3,29,14,72,N,2,K,3,,,,,,,,,,,,
1903,9,20,Patagones,1903/09/20,756.3,,11,-9,27,9,63,W,1,S,1,,,,,,,,,,,,
1903,9,21,Patagones,1903/09/21,764.9,8.6,8,-3,17,5,59,W,1,,0,,,,,,,,,,,,
1903,9,22,Patagones,1903/09/22,757.8,-7.1,14,6,23,18,37,NW,2,S,2,,,,,,,,,,,,
1903,9,23,Patagones,1903/09/23,762.4,4.6,9,-5,25,6,61,,0,S,2,,,,,,,,,,,,
1903,9,24,Patagones,1903/09/24,753.4,-9,15,6,19,,78,NE,1,N,3,,,,,,,,,,,,
1903,9,25,Patagones,1903/09/25,757.9,4.5,7,-8,23,,100,W,2,N,3,,,,,,,,,,,,
1903,9,26,Patagones,1903/09/26,760.5,2.6,10,3,20,,74,,0,S,2,,,,,,,,,,,,
1903,9,27,Patagones,1903/09/27,763.3,2.8,7,-3,23,,57,W,1,,0,,,,,,,,,,,,
1903,9,28,Patagones,1903/09/28,763.2,-0.1,10,3,21,,50,W,1,,0,,,,,,,,,,,,
1903,9,29,Patagones,1903/09/29,758.9,-4.3,14,4,24,,47,NW,2,K,1,,,,,,,,,,,,
1903,9,30,Patagones,1903/09/30,756.9,-2,12,-2,24,,65,,0,C,2,,,,,,,,,,,,
1903,10,1,Patagones,1903/10/01,758.7,1.8,9,-3,20,,76,N,1,N,3,,,,,,,,,,,,
1903,10,2,Patagones,1903/10/02,758.3,-0.4,11,2,15,,77,,0,N,3,,,,,,,,,,,,
1903,10,3,Patagones,1903/10/03,754.8,-3.5,9,-2,16,,86,SW,1,N,1,,,,,,,,,,,,
1903,10,4,Patagones,1903/10/04,762,7.2,8,-1,14,,72,S,2,N,3,,,,,,,,,,,,
1903,10,5,Patagones,1903/10/05,758.4,-3.6,8,0,13,5,46,NW,2,C,2,,,,,,,,,,,,
1903,10,6,Patagones,1903/10/06,755.9,-2.5,10,2,24,11,86,,0,C,3,,,,,,,,,,,,
1903,10,7,Patagones,1903/10/07,763.3,7.4,9,-1,23,9,61,,0,,0,,,,,,,,,,,,
1903,10,8,Patagones,1903/10/08,761.6,-1.7,10,1,19,6,62,S,1,,0,,,,,,,,,,,,
1903,10,9,Patagones,1903/10/09,757.4,-4.2,6,-4,16,,85,W,1,C,1,,,,,,,,,,,,
1903,10,10,Patagones,1903/10/10,754.3,-3.1,12,6,20,9,33,W,1,C,1,,,,,,,,,,,,
1903,10,11,Patagones,1903/10/11,756,1.7,11,-1,24,10,75,,0,K,3,,,,,,,,,,,,
1903,10,12,Patagones,1903/10/12,754.9,-1.1,8,-3,18,7,72,N,2,S,3,,,,,,,,,,,,
1903,10,13,Patagones,1903/10/13,750.4,-4.5,9,1,14,6,62,SW,1,N,3,,,,,,,,,,,,
1903,10,14,Patagones,1903/10/14,758.2,7.8,8,-1,10,6,59,S,3,S,3,,,,,,,,,,,,
1903,10,15,Patagones,1903/10/15,761.9,3.7,5,-3,8,4,69,S,2,S,3,,,,,,,,,,,,
1903,10,16,Patagones,1903/10/16,763.2,1.3,9,4,11,5,73,,0,C,1,,,,,,,,,,,,
1903,10,17,Patagones,1903/10/17,762.2,-1,12,3,23,9,65,SW,2,,0,,,,,,,,,,,,
1903,10,18,Patagones,1903/10/18,766,3.8,7,-5,15,6,71,,0,,0,,,,,,,,,,,,
1903,10,19,Patagones,1903/10/19,761.8,-4.2,12,5,23,10,65,N,2,K,3,,,,,,,,,,,,
1903,10,20,Patagones,1903/10/20,757.5,-4.3,14,2,25,12,89,NW,2,N,3,,,,,,,,,,,,
1903,10,21,Patagones,1903/10/21,762.5,5,10,-4,17,9,50,S,1,S,3,,,,,,,,,,,,
1903,10,22,Patagones,1903/10/22,766.7,4.2,9,-1,20,8,86,,0,C,2,,,,,,,,,,,,
1903,10,23,Patagones,1903/10/23,771.8,5.1,9,0,18,8,73,,0,S,3,,,,,,,,,,,,
1903,10,24,Patagones,1903/10/24,765.3,-6.5,9,0,20,7,86,NW,2,,0,,,,,,,,,,,,
1903,10,25,Patagones,1903/10/25,756,-7.3,17,9,24,10,61,NW,2,,0,,,,,,,,,,,,
1903,10,26,Patagones,1903/10/26,758.7,2.7,17,0,29,11,70,NW,2,,0,,,,,,,,,,,,
1903,10,27,Patagones,1903/10/27,,,18,1,32,14,71,N,1,C,2,,,,,,,,,,,,
1903,10,28,Patagones,1903/10/28,763.5,,18,0,32,14,71,N,2,S,1,,,,,,,,,,,,
1903,10,29,Patagones,1903/10/29,762.7,-0.8,18,0,30,16,90,N,1,S,3,,,,,,,,,,,,
1903,10,30,Patagones,1903/10/30,,,17,-1,23,18,90,E,1,N,3,,,,,,,,,,,,
1903,10,31,Patagones,1903/10/31,759.3,,12,-5,23,10,88,S,1,N,3,,,,,,,,,,,,
1903,11,1,Patagones,1903/11/01,756.8,-2.5,15,3,28,10,78,S,1,S,1,,,,,,,,,,,,
1903,11,2,Patagones,1903/11/02,761,4.2,10,-5,18,5,86,,0,C,2,,,,,,,,,,,,
1903,11,3,Patagones,1903/11/03,766.2,5.2,10,0,19,6,86,,0,N,3,,,,,,,,,,,,
1903,11,4,Patagones,1903/11/04,769.3,3.1,10,0,15,6,86,SE,1,S,3,,,,,,,,,,,,
1903,11,5,Patagones,1903/11/05,770.3,1,9,-1,15,3,73,S,1,N,3,,,,,,,,,,,,
1903,11,6,Patagones,1903/11/06,772.5,2.2,10,1,16,7,74,,0,K,1,,,,,,,,,,,,
1903,11,7,Patagones,1903/11/07,768.6,-3.9,10,0,18,8,86,N,1,,0,,,,,,,,,,,,
1903,11,8,Patagones,1903/11/08,762.2,-6.4,15,5,22,9,48,SW,1,S,2,,,,,,,,,,,,
1903,11,9,Patagones,1903/11/09,765.9,3.7,10,-5,16,6,62,,0,K,3,,,,,,,,,,,,
1903,11,10,Patagones,1903/11/10,756.3,-9.6,17,7,24,8,34,W,2,C,1,,,,,,,,,,,,
1903,11,11,Patagones,1903/11/11,759.9,3.6,15,-2,29,10,58,E,1,S,2,,,,,,,,,,,,
1903,11,12,Patagones,1903/11/12,763.4,3.5,13,-2,26,9,88,,0,S,3,,,,,,,,,,,,
1903,11,13,Patagones,1903/11/13,759.6,-3.8,21,8,30,13,65,W,1,S,1,,,,,,,,,,,,
1903,11,14,Patagones,1903/11/14,758.7,-0.9,22,1,33,17,43,S,1,S,1,,,,,,,,,,,,
1903,11,15,Patagones,1903/11/15,762.8,4.1,18,-4,27,11,,S,1,S,1,,,,,,,,,,,,
1903,11,16,Patagones,1903/11/16,762.3,-0.5,19,1,31,11,63,N,1,S,1,,,,,,,,,,,,
1903,11,17,Patagones,1903/11/17,757.7,-4.6,21,2,34,18,57,SW,1,S,3,,,,,,,,,,,,
1903,11,18,Patagones,1903/11/18,760.3,2.6,17,-4,29,13,70,SE,1,S,3,,,,,,,,,,,,
1903,11,19,Patagones,1903/11/19,761.4,1.1,13,-4,29,9,77,NE,1,S,2,,,,,,,,,,,,
1903,11,20,Patagones,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Patagones,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Patagones,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Patagones,1903/11/23,754.2,,20,,26,17,40,W,1,S,2,,,,,,,,,,,,
1903,11,24,Patagones,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Patagones,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Patagones,1903/11/26,758.6,,15,,23,11,39,S,1,S,2,,,,,,,,,,,,
1903,11,27,Patagones,1903/11/27,753.8,-4.8,15,0,22,10,39,W,2,S,3,,,,,,,,,,,,
1903,11,28,Patagones,1903/11/28,755.7,1.9,17,2,25,10,34,SW,2,K,1,,,,,,,,,,,,
1903,11,29,Patagones,1903/11/29,756.6,0.9,18,1,25,15,,W,2,S,2,,,,,,,,,,,,
1903,11,30,Patagones,1903/11/30,758.6,2,17,-1,30,15,61,,0,,0,,,,,,,,,,,,
1903,12,1,Patagones,1903/12/01,757.4,-1.2,15,-2,29,12,78,S,2,,0,,,,,,,,,,,,
1903,12,2,Patagones,1903/12/02,754.6,-2.8,15,0,25,12,78,S,2,S,3,,,,,,,,,,,,
1903,12,3,Patagones,1903/12/03,745.7,-8.9,17,2,21,13,43,W,1,S,3,,,,,,,,,,,,
1903,12,4,Patagones,1903/12/04,752.5,6.8,14,-3,28,,57,S,2,S,3,,,,,,,,,,,,
1903,12,5,Patagones,1903/12/05,762.8,10.3,14,0,19,7,47,N,2,S,3,,,,,,,,,,,,
1903,12,6,Patagones,1903/12/06,761.2,-1.6,16,2,24,12,32,S,3,K,1,,,,,,,,,,,,
1903,12,7,Patagones,1903/12/07,759.8,-1.4,17,1,24,10,,N,2,,0,,,,,,,,,,,,
1903,12,8,Patagones,1903/12/08,,,21,4,33,16,73,,0,,0,,,,,,,,,,,,
1903,12,9,Patagones,1903/12/09,756.1,,19,-2,35,17,54,S,2,,0,,,,,,,,,,,,
1903,12,10,Patagones,1903/12/10,771.6,15.5,12,-7,19,7,65,,0,,0,,,,,,,,,,,,
1903,12,11,Patagones,1903/12/11,765.8,-5.8,15,3,25,8,39,N,2,S,1,,,,,,,,,,,,
1903,12,12,Patagones,1903/12/12,759.7,-6.1,20,5,28,14,40,NW,2,,0,,,,,,,,,,,,
1903,12,13,Patagones,1903/12/13,759.2,-0.5,21,1,30,17,57,N,1,S,3,,,,,,,,,,,,
1903,12,14,Patagones,1903/12/14,763.2,4,21,0,31,13,73,,0,,0,,,,,,,,,,,,
1903,12,15,Patagones,1903/12/15,762.8,-0.4,18,-3,28,17,62,N,2,S,3,,,,,,,,,,,,
1903,12,16,Patagones,1903/12/16,761.2,-1.6,17,-1,27,17,90,N,2,S,3,,,,,,,,,,,,
1903,12,17,Patagones,1903/12/17,762,0.8,19,2,26,15,90,,0,S,3,,,,,,,,,,,,
1903,12,18,Patagones,1903/12/18,760.6,-1.4,17,-2,21,15,90,S,1,S,3,,,,,,,,,,,,
1903,12,19,Patagones,1903/12/19,752.4,-8.2,19,2,27,15,90,N,1,S,2,,,,,,,,,,,,
1903,12,20,Patagones,1903/12/20,757.4,5,15,-4,32,14,39,SW,2,,0,,,,,,,,,,,,
1903,12,21,Patagones,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Patagones,1903/12/22,754.3,,22,,29,17,43,W,1,S,1,,,,,,,,,,,,
1903,12,23,Patagones,1903/12/23,755.6,1.3,22,0,32,17,50,,0,S,2,,,,,,,,,,,,
1903,12,24,Patagones,1903/12/24,751.1,-4.5,23,1,30,20,44,W,2,S,3,,,,,,,,,,,,
1903,12,25,Patagones,1903/12/25,754.1,3,23,0,28,16,44,S,1,S,1,,,,,,,,,,,,
1903,12,26,Patagones,1903/12/26,759.9,5.8,17,-6,26,9,34,S,2,,0,,,,,,,,,,,,
1903,12,27,Patagones,1903/12/27,764.4,4.5,18,1,23,15,36,N,1,S,1,,,,,,,,,,,,
1903,12,28,Patagones,1903/12/28,763.4,-1,16,-2,26,12,50,N,1,S,3,,,,,,,,,,,,
1903,12,29,Patagones,1903/12/29,761.6,-1.8,19,3,26,13,54,NE,2,S,1,,,,,,,,,,,,
1903,12,30,Patagones,1903/12/30,760.3,-1.3,21,2,28,15,57,N,2,,0,,,,,,,,,,,,
1903,12,31,Patagones,1903/12/31,759.6,-0.7,25,4,30,19,47,N,2,C,2,,,,,,,,,,,,
