,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,28,Quilino,1903/09/28,,,16,0,24,11,60,,0,KN,2,,,,,,,,,,,,
1903,9,29,Quilino,1903/09/29,,,14,-2,20,12,89,,0,KN,3,,,,,,,,,,,,
1903,9,30,Quilino,1903/09/30,,,17,3,25,8,70,,0,,0,,,,,,,,,,,,
1903,10,1,Quilino,1903/10/01,,,20,3,29,16,72,N,1,CS,1,,,,,,,,,,,,
1903,10,2,Quilino,1903/10/02,,,20,0,32,13,55,S,2,,0,,,,,,,,,,,,
1903,10,3,Quilino,1903/10/03,,,21,1,30,18,82,E,1,KN,2,,,,,,,,,,,,
1903,10,4,Quilino,1903/10/04,,,13,-8,23,6,77,,0,,0,,,,,,,,,,,,
1903,10,5,Quilino,1903/10/05,,,14,1,25,5,78,,0,,0,,,,,,,,,,,,
1903,10,6,Quilino,1903/10/06,,,19,5,27,10,46,NE,1,,0,,,,,,,,,,,,
1903,10,7,Quilino,1903/10/07,,,22,3,30,16,74,,0,,0,,,,,,,,,,,,
1903,10,8,Quilino,1903/10/08,,,18,-4,28,13,71,S,1,C,1,,,,,,,,,,,,
1903,10,9,Quilino,1903/10/09,,,17,-1,26,11,70,,0,KN,2,,,,,,,,,,,,
1903,10,10,Quilino,1903/10/10,,,16,-1,26,7,50,,0,,0,,,,,,,,,,,,
1903,10,11,Quilino,1903/10/11,,,21,5,29,9,41,,0,,0,,,,,,,,,,,,
1903,10,12,Quilino,1903/10/12,,,19,-2,32,13,54,,0,,0,,,,,,,,,,,,
1903,10,13,Quilino,1903/10/13,,,17,-2,28,12,70,S,3,KN,2,,,,,,,,,,,,
1903,10,14,Quilino,1903/10/14,,,11,-6,19,5,75,,0,CS,1,,,,,,,,,,,,
1903,10,15,Quilino,1903/10/15,,,13,2,22,3,55,,0,CS,1,,,,,,,,,,,,
1903,10,16,Quilino,1903/10/16,,,15,2,22,3,39,,0,,0,,,,,,,,,,,,
1903,10,17,Quilino,1903/10/17,,,18,3,26,11,44,NE,2,,0,,,,,,,,,,,,
1903,10,18,Quilino,1903/10/18,,,20,2,28,9,40,,0,,0,,,,,,,,,,,,
1903,10,19,Quilino,1903/10/19,,,19,-1,30,11,46,E,1,,0,,,,,,,,,,,,
1903,10,20,Quilino,1903/10/20,,,25,6,30,17,54,N,1,,0,,,,,,,,,,,,
1903,10,21,Quilino,1903/10/21,,,20,-5,36,15,72,,0,KN,3,,,,,,,,,,,,
1903,10,22,Quilino,1903/10/22,,,19,-1,29,15,72,E,1,KN,3,,,,,,,,,,,,
1903,10,23,Quilino,1903/10/23,,,18,-1,25,15,80,,0,KN,3,,,,,,,,,,,,
1903,10,24,Quilino,1903/10/24,,,15,-3,22,9,68,,0,N,2,,,,,,,,,,,,
1903,10,25,Quilino,1903/10/25,,,19,4,26,12,46,E,1,,0,,,,,,,,,,,,
1903,10,26,Quilino,1903/10/26,,,25,6,29,16,47,E,1,KS,1,,,,,,,,,,,,
1903,10,27,Quilino,1903/10/27,,,17,-8,31,14,80,S,2,KN,3,,,,,,,,,,,,
1903,10,28,Quilino,1903/10/28,,,16,-1,22,13,89,,0,KN,3,,,,,,,,,,,,
1903,10,29,Quilino,1903/10/29,,,19,3,27,14,81,,0,KN,2,,,,,,,,,,,,
1903,10,30,Quilino,1903/10/30,,,19,0,30,16,81,,0,KN,3,,,,,,,,,,,,
1903,10,31,Quilino,1903/10/31,,,21,2,26,13,73,,0,,0,,,,,,,,,,,,
1903,11,1,Quilino,1903/11/01,,,22,1,33,17,66,W,1,KN,2,,,,,,,,,,,,
1903,11,2,Quilino,1903/11/02,,,,,27,15,,,0,KN,2,,,,,,,,,,,,
1903,11,3,Quilino,1903/11/03,,,14,,29,12,89,SE,2,KN,3,,,,,,,,,,,,
1903,11,4,Quilino,1903/11/04,,,17,3,24,7,52,S,1,,0,,,,,,,,,,,,
1903,11,5,Quilino,1903/11/05,,,16,-1,24,11,59,,0,,0,,,,,,,,,,,,
1903,11,6,Quilino,1903/11/06,,,16,0,22,9,41,,0,KN,3,,,,,,,,,,,,
1903,11,7,Quilino,1903/11/07,,,11,-5,13,9,87,,0,CS,3,,,,,,,,,,,,
1903,11,8,Quilino,1903/11/08,,,14,3,15,7,78,,0,,0,,,,,,,,,,,,
1903,11,9,Quilino,1903/11/09,,,19,5,26,10,72,,0,,0,,,,,,,,,,,,
1903,11,10,Quilino,1903/11/10,,,18,-1,29,13,71,S,1,KN,2,,,,,,,,,,,,
1903,11,11,Quilino,1903/11/11,,,24,6,29,18,60,NE,1,KN,2,,,,,,,,,,,,
1903,11,12,Quilino,1903/11/12,,,17,-7,32,15,85,,0,KN,3,,,,,,,,,,,,
1903,11,13,Quilino,1903/11/13,,,25,8,28,16,54,,0,,0,,,,,,,,,,,,
1903,11,14,Quilino,1903/11/14,,,25,0,34,18,61,E,1,KN,2,,,,,,,,,,,,
1903,11,15,Quilino,1903/11/15,,,16,-9,34,14,89,S,2,CS,3,,,,,,,,,,,,
1903,11,16,Quilino,1903/11/16,,,17,1,24,14,90,,0,KN,3,,,,,,,,,,,,
1903,11,17,Quilino,1903/11/17,,,22,5,23,16,66,,0,,0,,,,,,,,,,,,
1903,11,18,Quilino,1903/11/18,,,23,1,30,15,59,,0,,0,,,,,,,,,,,,
1903,11,19,Quilino,1903/11/19,,,23,0,33,17,66,,0,KS,1,,,,,,,,,,,,
1903,11,20,Quilino,1903/11/20,,,26,3,33,15,55,,0,,0,,,,,,,,,,,,
1903,11,21,Quilino,1903/11/21,,,26,0,35,17,48,,0,,0,,,,,,,,,,,,
1903,11,22,Quilino,1903/11/22,,,26,0,35,19,55,NE,1,CS,2,,,,,,,,,,,,
1903,11,23,Quilino,1903/11/23,,,27,1,36,17,49,,0,,0,,,,,,,,,,,,
1903,11,24,Quilino,1903/11/24,,,29,2,37,21,58,NE,1,,0,,,,,,,,,,,,
1903,11,25,Quilino,1903/11/25,,,23,-6,31,20,83,SE,2,KS,1,,,,,,,,,,,,
1903,11,26,Quilino,1903/11/26,,,24,1,27,19,75,,0,KN,2,,,,,,,,,,,,
1903,11,27,Quilino,1903/11/27,,,20,-4,35,15,64,S,1,,0,,,,,,,,,,,,
1903,11,28,Quilino,1903/11/28,,,21,1,27,14,82,,0,,0,,,,,,,,,,,,
1903,11,29,Quilino,1903/11/29,,,22,1,37,,91,,0,KN,2,PD,,,,,,,,,,,
1903,11,30,Quilino,1903/11/30,,,27,5,31,18,69,,0,,0,,,,,,,,,,,,
1903,12,1,Quilino,1903/12/01,,,19,-8,35,17,90,S,1,KN,3,Rt,,,,,,,,,,,
1903,12,2,Quilino,1903/12/02,,,22,3,29,14,74,,0,,0,,,,,,,,,,,,
1903,12,3,Quilino,1903/12/03,,,26,4,32,18,69,,0,,0,,,,,,,,,,,,
1903,12,4,Quilino,1903/12/04,,,27,1,33,22,69,,0,,0,,,,,,,,,,,,
1903,12,5,Quilino,1903/12/05,,,17,-10,37,14,90,SW,2,KN,3,PD,,,,,,,,,,,
1903,12,6,Quilino,1903/12/06,,,18,1,26,14,90,,0,KN,3,,,,,,,,,,,,
1903,12,7,Quilino,1903/12/07,,,22,4,26,14,91,,0,KN,2,,,,,,,,,,,,
1903,12,8,Quilino,1903/12/08,,,20,-2,29,14,81,,0,KN,2,,,,,,,,,,,,
1903,12,9,Quilino,1903/12/09,,,23,3,28,14,83,,0,KN,2,,,,,,,,,,,,
1903,12,10,Quilino,1903/12/10,,,20,-3,29,14,81,S,1,KS,2,,,,,,,,,,,,
1903,12,11,Quilino,1903/12/11,,,17,-3,22,14,80,,0,,0,,,,,,,,,,,,
1903,12,12,Quilino,1903/12/12,,,18,1,23,15,90,,0,SN,3,,,,,,,,,,,,
1903,12,13,Quilino,1903/12/13,,,20,2,23,15,81,,0,KN,2,,,,,,,,,,,,
1903,12,14,Quilino,1903/12/14,,,16,-4,28,14,89,,0,KN,3,,,,,,,,,,,,
1903,12,15,Quilino,1903/12/15,,,21,5,21,15,73,,0,,0,,,,,,,,,,,,
1903,12,16,Quilino,1903/12/16,,,21,0,29,14,73,,0,CS,2,,,,,,,,,,,,
1903,12,17,Quilino,1903/12/17,,,21,0,30,15,82,,0,KN,3,,,,,,,,,,,,
1903,12,18,Quilino,1903/12/18,,,18,-3,20,15,90,,0,SN,2,,,,,,,,,,,,
1903,12,19,Quilino,1903/12/19,,,21,3,31,15,82,,0,KN,2,,,,,,,,,,,,
1903,12,20,Quilino,1903/12/20,,,25,4,33,15,76,,0,,0,,,,,,,,,,,,
1903,12,21,Quilino,1903/12/21,,,26,1,35,15,55,,0,,0,,,,,,,,,,,,
1903,12,22,Quilino,1903/12/22,,,23,-3,35,20,83,,0,KN,3,,,,,,,,,,,,
1903,12,23,Quilino,1903/12/23,,,24,1,35,15,67,,0,,0,,,,,,,,,,,,
1903,12,24,Quilino,1903/12/24,,,26,2,38,19,55,E,1,,0,,,,,,,,,,,,
1903,12,25,Quilino,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Quilino,1903/12/26,,,21,5,26,11,65,,0,,0,,,,,,,,,,,,
1903,12,27,Quilino,1903/12/27,,,20,-1,30,12,64,,0,CS,2,,,,,,,,,,,,
1903,12,28,Quilino,1903/12/28,,,18,-2,27,12,71,,0,KN,3,,,,,,,,,,,,
1903,12,29,Quilino,1903/12/29,,,20,2,26,11,72,,0,,0,,,,,,,,,,,,
1903,12,30,Quilino,1903/12/30,,,23,3,26,17,66,,0,,0,,,,,,,,,,,,
1903,12,31,Quilino,1903/12/31,,,24,1,30,17,53,N,1,S,2,,,,,,,,,,,,
