,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,4,"SAN JUAN - Capital",1903/08/04,766.5,1.3,-2,-2,20,-2,100,,0,,0,,,,,,,,,,,,
1903,8,5,"SAN JUAN - Capital",1903/08/05,766.2,-0.3,-1,1,20,-4,80,,0,CS,2,,,,,,,,,,,,
1903,8,6,"SAN JUAN - Capital",1903/08/06,765.9,-0.3,7,8,20,6,85,,0,N,3,,,,,,,,,,,,
1903,8,7,"SAN JUAN - Capital",1903/08/07,768.8,2.9,1,-6,18,0,100,,0,,0,,,,,,,,,,,,
1903,8,8,"SAN JUAN - Capital",1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,"SAN JUAN - Capital",1903/08/09,765.1,,0,,17,-3,81,,0,CS,1,,,,,,,,,,,,
1903,8,10,"SAN JUAN - Capital",1903/08/10,770,4.9,,,16,-2,,,0,CK,2,,,,,,,,,,,,
1903,8,11,"SAN JUAN - Capital",1903/08/11,763.5,-6.5,-2,,12,-4,79,,0,CS,1,,,,,,,,,,,,
1903,8,12,"SAN JUAN - Capital",1903/08/12,,,2,4,18,-2,82,,0,CS,1,,,,,,,,,,,,
1903,8,13,"SAN JUAN - Capital",1903/08/13,,,3,1,15,-4,100,,0,N,3,Tr,,,,,,,,,,,
1903,8,14,"SAN JUAN - Capital",1903/08/14,771.2,,-1,-4,14,-3,80,,0,CS,1,,,,,,,,,,,,
1903,8,15,"SAN JUAN - Capital",1903/08/15,764.4,-6.8,-2,-1,18,-3,100,,0,,0,,,,,,,,,,,,
1903,8,16,"SAN JUAN - Capital",1903/08/16,770.6,6.2,0,2,19,-1,81,,0,CS,1,,,,,,,,,,,,
1903,8,17,"SAN JUAN - Capital",1903/08/17,770.5,-0.1,4,4,20,3,83,SE,1,KN,1,,,,,,,,,,,,
1903,8,18,"SAN JUAN - Capital",1903/08/18,768.4,-2.1,3,-1,20,-3,67,,0,,0,,,,,,,,,,,,
1903,8,19,"SAN JUAN - Capital",1903/08/19,770.7,2.3,3,0,20,-1,66,,0,CS,1,,,,,,,,,,,,
1903,8,20,"SAN JUAN - Capital",1903/08/20,763.7,-7,5,2,22,3,84,,0,C,1,,,,,,,,,,,,
1903,8,21,"SAN JUAN - Capital",1903/08/21,769,5.3,6,1,20,2,85,S,1,,0,,,,,,,,,,,,
1903,8,22,"SAN JUAN - Capital",1903/08/22,765.6,-3.4,5,-1,20,1,69,,0,,0,,,,,,,,,,,,
1903,8,23,"SAN JUAN - Capital",1903/08/23,761.9,-3.7,6,1,25,0,70,,0,,0,,,,,,,,,,,,
1903,8,24,"SAN JUAN - Capital",1903/08/24,767.2,5.3,11,5,28,0,52,S,2,,0,,,,,,,,,,,,
1903,8,25,"SAN JUAN - Capital",1903/08/25,763.3,-3.9,2,-9,24,-2,64,,0,,0,,,,,,,,,,,,
1903,8,26,"SAN JUAN - Capital",1903/08/26,766.8,3.5,9,7,28,3,48,S,1,KN,2,,,,,,,,,,,,
1903,8,27,"SAN JUAN - Capital",1903/08/27,768.8,2,4,-5,26,,67,,0,CK,1,,,,,,,,,,,,
1903,8,28,"SAN JUAN - Capital",1903/08/28,767.8,-1,4,0,27,,83,,0,,0,,,,,,,,,,,,
1903,8,29,"SAN JUAN - Capital",1903/08/29,771.5,3.7,10,6,28,2,39,E,1,,0,,,,,,,,,,,,
1903,8,30,"SAN JUAN - Capital",1903/08/30,768.6,-2.9,3,-7,27,,66,,0,CK,1,,,,,,,,,,,,
1903,8,31,"SAN JUAN - Capital",1903/08/31,769.8,1.2,4,1,28,,67,,0,CS,1,,,,,,,,,,,,
1903,9,1,"SAN JUAN - Capital",1903/09/01,,,11,7,29,,41,,0,CS,1,,,,,,,,,,,,
1903,9,2,"SAN JUAN - Capital",1903/09/02,763.1,,9,-2,30,4,61,,0,,0,,,,,,,,,,,,
1903,9,3,"SAN JUAN - Capital",1903/09/03,769.9,6.8,7,-2,27,,71,S,1,C,1,,,,,,,,,,,,
1903,9,4,"SAN JUAN - Capital",1903/09/04,,,2,-5,19,1,64,S,1,C,1,,,,,,,,,,,,
1903,9,5,"SAN JUAN - Capital",1903/09/05,770.7,,4,2,19,4,83,S,1,C,1,,,,,,,,,,,,
1903,9,6,"SAN JUAN - Capital",1903/09/06,764.6,-6.1,5,1,18,5,69,S,1,,0,,,,,,,,,,,,
1903,9,7,"SAN JUAN - Capital",1903/09/07,,,6,1,21,4,85,S,1,,0,,,,,,,,,,,,
1903,9,8,"SAN JUAN - Capital",1903/09/08,,,8,2,22,7,72,S,1,,0,,,,,,,,,,,,
1903,9,9,"SAN JUAN - Capital",1903/09/09,762.9,,9,1,27,9,73,N,1,,0,,,,,,,,,,,,
1903,9,10,"SAN JUAN - Capital",1903/09/10,765.6,3,9,0,28,9,73,S,1,,0,,,,,,,,,,,,
1903,9,11,"SAN JUAN - Capital",1903/09/11,767.8,2.2,8,-1,25,6,72,S,1,,0,,,,,,,,,,,,
1903,9,12,"SAN JUAN - Capital",1903/09/12,766.5,-1.3,9,1,27,9,73,S,1,,0,,,,,,,,,,,,
1903,9,13,"SAN JUAN - Capital",1903/09/13,763.7,-2.8,12,3,28,11,76,N,1,,0,,,,,,,,,,,,
1903,9,14,"SAN JUAN - Capital",1903/09/14,765.9,2.2,11,-1,32,10,75,S,1,,0,,,,,,,,,,,,
1903,9,15,"SAN JUAN - Capital",1903/09/15,762.4,-3.5,18,7,32,17,44,N,2,,0,,,,,,,,,,,,
1903,9,16,"SAN JUAN - Capital",1903/09/16,762.7,0.3,15,-3,37,14,89,,0,,0,,,,,,,,,,,,
1903,9,17,"SAN JUAN - Capital",1903/09/17,762.8,0.1,19,4,33,14,63,S,1,,0,,,,,,,,,,,,
1903,9,18,"SAN JUAN - Capital",1903/09/18,761.5,-1.3,16,-3,35,14,59,,0,,0,,,,,,,,,,,,
1903,9,19,"SAN JUAN - Capital",1903/09/19,756.6,-4.9,15,-1,34,14,68,S,1,,0,,,,,,,,,,,,
1903,9,20,"SAN JUAN - Capital",1903/09/20,764.3,7.7,13,-2,33,12,55,S,3,K,1,,,,,,,,,,,,
1903,9,21,"SAN JUAN - Capital",1903/09/21,770,5.7,10,-3,20,9,74,E,1,K,2,,,,,,,,,,,,
1903,9,22,"SAN JUAN - Capital",1903/09/22,762.5,-7.5,10,0,26,9,50,N,1,,0,,,,,,,,,,,,
1903,9,23,"SAN JUAN - Capital",1903/09/23,762,-0.5,10,0,27,7,62,SE,2,,0,,,,,,,,,,,,
1903,9,24,"SAN JUAN - Capital",1903/09/24,756.1,-5.9,10,0,24,8,86,W,1,,0,,,,,,,,,,,,
1903,9,25,"SAN JUAN - Capital",1903/09/25,760.1,4.1,12,2,33,11,54,S,4,,0,,,,,,,,,,,,
1903,9,26,"SAN JUAN - Capital",1903/09/26,763.5,3.4,17,-5,19,6,57,,,K,2,,,,,,,,,,,,
1903,9,27,"SAN JUAN - Capital",1903/09/27,767.2,3.7,6,-1,19,4,56,,,,0,,,,,,,,,,,,
1903,9,28,"SAN JUAN - Capital",1903/09/28,763.2,-4,11,5,23,6,52,N,1,CK,2,,,,,,,,,,,,
1903,9,29,"SAN JUAN - Capital",1903/09/29,764.6,1.4,11,0,24,8,75,SE,1,K,1,,,,,,,,,,,,
1903,9,30,"SAN JUAN - Capital",1903/09/30,761.1,-3.5,11,0,25,6,52,E,1,C,1,,,,,,,,,,,,
1903,10,1,"SAN JUAN - Capital",1903/10/01,759.7,-1.4,10,-1,31,8,74,S,1,CK,2,,,,,,,,,,,,
1903,10,2,"SAN JUAN - Capital",1903/10/02,764,4.3,13,3,26,12,66,NE,1,C,1,,,,,,,,,,,,
1903,10,3,"SAN JUAN - Capital",1903/10/03,763.1,-0.9,15,2,25,13,39,SE,3,CK,1,,,,,,,,,,,,
1903,10,4,"SAN JUAN - Capital",1903/10/04,768.9,5.8,11,-4,22,8,30,SE,1,,0,,,,,,,,,,,,
1903,10,5,"SAN JUAN - Capital",1903/10/05,764.3,-4.6,11,0,22,4,52,W,1,,0,,,,,,,,,,,,
1903,10,6,"SAN JUAN - Capital",1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,"SAN JUAN - Capital",1903/10/07,765.5,,13,,30,13,25,SE,4,,0,,,,,,,,,,,,
1903,10,8,"SAN JUAN - Capital",1903/10/08,764.3,-1.2,10,-3,20,3,50,E,1,CK,1,,,,,,,,,,,,
1903,10,9,"SAN JUAN - Capital",1903/10/09,765,0.7,9,-1,23,4,48,W,1,CK,2,,,,,,,,,,,,
1903,10,10,"SAN JUAN - Capital",1903/10/10,760.3,-4.7,15,6,25,7,30,W,1,,0,,,,,,,,,,,,
1903,10,11,"SAN JUAN - Capital",1903/10/11,758.5,-1.8,13,-2,30,9,35,E,2,,0,,,,,,,,,,,,
1903,10,12,"SAN JUAN - Capital",1903/10/12,760.9,2.4,11,-2,25,7,63,SE,1,,0,,,,,,,,,,,,
1903,10,13,"SAN JUAN - Capital",1903/10/13,756.3,-4.6,13,2,31,13,55,SE,3,CS,2,,,,,,,,,,,,
1903,10,14,"SAN JUAN - Capital",1903/10/14,760.5,4.2,9,-4,16,5,61,NE,1,,0,,,,,,,,,,,,
1903,10,15,"SAN JUAN - Capital",1903/10/15,767.3,6.8,6,-3,18,3,70,S,1,,0,,,,,,,,,,,,
1903,10,16,"SAN JUAN - Capital",1903/10/16,763.7,-3.6,9,3,29,3,48,E,1,,0,,,,,,,,,,,,
1903,10,17,"SAN JUAN - Capital",1903/10/17,760.7,-3,13,4,25,8,45,S,2,,0,,,,,,,,,,,,
1903,10,18,"SAN JUAN - Capital",1903/10/18,763.5,2.8,13,0,27,9,55,S,1,,0,,,,,,,,,,,,
1903,10,19,"SAN JUAN - Capital",1903/10/19,756.9,-6.6,15,2,27,11,58,N,1,,0,,,,,,,,,,,,
1903,10,20,"SAN JUAN - Capital",1903/10/20,760.1,3.2,14,-1,32,11,67,SE,3,CK,1,,,,,,,,,,,,
1903,10,21,"SAN JUAN - Capital",1903/10/21,763.7,3.6,16,2,23,11,59,,0,KS,2,,,,,,,,,,,,
1903,10,22,"SAN JUAN - Capital",1903/10/22,761.5,-2.2,13,-3,28,8,66,SE,1,C,1,,,,,,,,,,,,
1903,10,23,"SAN JUAN - Capital",1903/10/23,762.4,0.9,17,4,30,11,61,SE,2,CK,2,,,,,,,,,,,,
1903,10,24,"SAN JUAN - Capital",1903/10/24,765.3,2.9,13,-4,24,12,88,SE,1,N,3,,,,,,,,,,,,
1903,10,25,"SAN JUAN - Capital",1903/10/25,760.1,-5.2,14,1,24,9,89,,0,,0,,,,,,,,,,,,
1903,10,26,"SAN JUAN - Capital",1903/10/26,758.6,-1.5,16,2,27,14,79,S,1,CS,3,Nl,,,,,,,,,,,
1903,10,27,"SAN JUAN - Capital",1903/10/27,767.3,8.7,13,-3,27,12,88,,0,CK,2,,,,,,,,,,,,
1903,10,28,"SAN JUAN - Capital",1903/10/28,764.9,-2.4,15,2,24,10,68,,0,,0,,,,,,,,,,,,
1903,10,29,"SAN JUAN - Capital",1903/10/29,759.5,-5.4,17,2,24,12,70,,0,K,1,,,,,,,,,,,,
1903,10,30,"SAN JUAN - Capital",1903/10/30,765.8,6.3,15,-2,28,10,78,,0,,0,,,,,,,,,,,,
1903,10,31,"SAN JUAN - Capital",1903/10/31,759.5,-6.3,17,2,27,12,70,,0,CK,2,,,,,,,,,,,,
1903,11,1,"SAN JUAN - Capital",1903/11/01,760.2,0.7,18,1,31,16,62,SE,1,CS,1,,,,,,,,,,,,
1903,11,2,"SAN JUAN - Capital",1903/11/02,761.2,1,14,-4,26,12,67,S,2,CS,2,,,,,,,,,,,,
1903,11,3,"SAN JUAN - Capital",1903/11/03,766.6,5.4,12,-2,24,11,88,,0,KN,3,,,,,,,,,,,,
1903,11,4,"SAN JUAN - Capital",1903/11/04,767.4,0.8,13,1,23,12,77,S,1,CK,1,,,,,,,,,,,,
1903,11,5,"SAN JUAN - Capital",1903/11/05,765.2,-2.2,14,1,25,13,47,,,CN,3,Tr,,,,,,,,,,,
1903,11,6,"SAN JUAN - Capital",1903/11/06,769.3,4.1,9,-5,17,8,100,,0,SN,3,,,,,,,,,,,,
1903,11,7,"SAN JUAN - Capital",1903/11/07,767.2,-2.1,12,3,15,8,65,,0,S,1,,,,,,,,,,,,
1903,11,8,"SAN JUAN - Capital",1903/11/08,763.6,-3.6,13,1,24,7,77,SE,1,,0,,,,,,,,,,,,
1903,11,9,"SAN JUAN - Capital",1903/11/09,764.7,1.1,17,4,27,11,43,S,2,CK,1,,,,,,,,,,,,
1903,11,10,"SAN JUAN - Capital",1903/11/10,759.6,-5.1,17,0,25,8,61,,0,,0,,,,,,,,,,,,
1903,11,11,"SAN JUAN - Capital",1903/11/11,759.3,-0.3,18,1,29,12,62,,0,,0,,,,,,,,,,,,
1903,11,12,"SAN JUAN - Capital",1903/11/12,764.5,5.2,17,-1,27,15,70,S,2,CK,2,,,,,,,,,,,,
1903,11,13,"SAN JUAN - Capital",1903/11/13,,,16,-1,27,10,79,S,3,CK,2,,,,,,,,,,,,
1903,11,14,"SAN JUAN - Capital",1903/11/14,,,24,5,31,16,60,S,2,,0,,,,,,,,,,,,
1903,11,15,"SAN JUAN - Capital",1903/11/15,764.7,,16,,26,14,69,,0,CS,2,,,,,,,,,,,,
1903,11,16,"SAN JUAN - Capital",1903/11/16,766,1.3,16,0,26,,79,,0,CS,2,,,,,,,,,,,,
1903,11,17,"SAN JUAN - Capital",1903/11/17,762.3,-3.7,18,2,25,11,80,,0,,0,,,,,,,,,,,,
1903,11,18,"SAN JUAN - Capital",1903/11/18,760.5,-1.8,19,1,31,11,63,,0,C,1,,,,,,,,,,,,
1903,11,19,"SAN JUAN - Capital",1903/11/19,760.8,0.3,20,1,30,15,64,,0,C,1,,,,,,,,,,,,
1903,11,20,"SAN JUAN - Capital",1903/11/20,757.6,-3.2,23,3,32,16,59,,0,,0,,,,,,,,,,,,
1903,11,21,"SAN JUAN - Capital",1903/11/21,759.1,1.5,22,-1,34,19,58,S,1,,0,,,,,,,,,,,,
1903,11,22,"SAN JUAN - Capital",1903/11/22,762.6,3.5,22,,32,19,29,S,4,C,2,,,,,,,,,,,,
1903,11,23,"SAN JUAN - Capital",1903/11/23,758.6,-4,23,1,28,15,59,,0,,0,,,,,,,,,,,,
1903,11,24,"SAN JUAN - Capital",1903/11/24,756.6,-2,24,1,35,18,60,SE,1,C,1,,,,,,,,,,,,
1903,11,25,"SAN JUAN - Capital",1903/11/25,757.4,0.8,21,-3,34,18,57,E,1,C,1,,,,,,,,,,,,
1903,11,26,"SAN JUAN - Capital",1903/11/26,757.6,0.2,18,-3,29,11,62,S,1,,0,,,,,,,,,,,,
1903,11,27,"SAN JUAN - Capital",1903/11/27,760.5,2.9,17,-1,28,10,61,E,1,,0,,,,,,,,,,,,
1903,11,28,"SAN JUAN - Capital",1903/11/28,759,-1.5,22,5,29,11,50,,0,,0,,,,,,,,,,,,
1903,11,29,"SAN JUAN - Capital",1903/11/29,759.6,0.6,21,-1,30,13,57,,0,,0,,,,,,,,,,,,
1903,11,30,"SAN JUAN - Capital",1903/11/30,760.3,0.7,23,2,38,19,59,SE,2,CS,1,,,,,,,,,,,,
1903,12,1,"SAN JUAN - Capital",1903/12/01,760.4,0.1,21,-2,28,17,57,S,1,CK,2,,,,,,,,,,,,
1903,12,2,"SAN JUAN - Capital",1903/12/02,762.5,2.1,20,-1,29,16,64,,0,CS,2,,,,,,,,,,,,
1903,12,3,"SAN JUAN - Capital",1903/12/03,755.3,-7.2,21,1,31,14,49,,0,,0,,,,,,,,,,,,
1903,12,4,"SAN JUAN - Capital",1903/12/04,754.6,-0.7,22,1,35,16,29,SE,1,C,1,,,,,,,,,,,,
1903,12,5,"SAN JUAN - Capital",1903/12/05,762.4,7.8,19,-3,34,16,54,,0,,0,,,,,,,,,,,,
1903,12,6,"SAN JUAN - Capital",1903/12/06,761.2,-1.2,22,3,30,12,50,,0,,0,,,,,,,,,,,,
1903,12,7,"SAN JUAN - Capital",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"SAN JUAN - Capital",1903/12/08,760.3,,23,,27,22,74,,0,,0,,,,,,,,,,,,
1903,12,9,"SAN JUAN - Capital",1903/12/09,758.3,-2,19,-4,32,18,90,S,1,CK,1,,,,,,,,,,,,
1903,12,10,"SAN JUAN - Capital",1903/12/10,769.3,11,13,-6,24,13,100,SE,1,N,3,,,,,,,,,,,,
1903,12,11,"SAN JUAN - Capital",1903/12/11,764.2,-5.1,16,3,20,10,69,,0,CK,3,,,,,,,,,,,,
1903,12,12,"SAN JUAN - Capital",1903/12/12,759.7,-4.5,20,4,26,19,72,,0,,0,,,,,,,,,,,,
1903,12,13,"SAN JUAN - Capital",1903/12/13,761,1.3,19,-1,25,12,72,S,1,,0,,,,,,,,,,,,
1903,12,14,"SAN JUAN - Capital",1903/12/14,762.8,1.8,16,-3,27,15,79,,0,CK,3,,,,,,,,,,,,
1903,12,15,"SAN JUAN - Capital",1903/12/15,763.5,0.7,19,3,27,15,63,,0,,0,,,,,,,,,,,,
1903,12,16,"SAN JUAN - Capital",1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,"SAN JUAN - Capital",1903/12/17,762.9,,19,,31,16,63,S,1,CS,3,,,,,,,,,,,,
1903,12,18,"SAN JUAN - Capital",1903/12/18,763.6,0.7,16,-3,25,14,79,SE,2,CS,2,,,,,,,,,,,,
1903,12,19,"SAN JUAN - Capital",1903/12/19,759,-4.6,23,7,26,14,52,,0,,0,,,,,,,,,,,,
1903,12,20,"SAN JUAN - Capital",1903/12/20,759.6,0.6,20,-3,32,16,91,,0,,0,,,,,,,,,,,,
1903,12,21,"SAN JUAN - Capital",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"SAN JUAN - Capital",1903/12/22,757.2,,25,,34,19,61,,0,CK,1,,,,,,,,,,,,
1903,12,23,"SAN JUAN - Capital",1903/12/23,759.3,2.1,23,-2,34,19,66,S,2,CK,2,,,,,,,,,,,,
1903,12,24,"SAN JUAN - Capital",1903/12/24,751,-8.3,25,2,32,17,54,,0,,0,,,,,,,,,,,,
1903,12,25,"SAN JUAN - Capital",1903/12/25,761.5,10.5,19,-6,35,14,63,,0,CS,1,,,,,,,,,,,,
1903,12,26,"SAN JUAN - Capital",1903/12/26,762.2,0.7,22,3,32,11,50,,0,,0,,,,,,,,,,,,
1903,12,27,"SAN JUAN - Capital",1903/12/27,758.8,-3.4,22,0,29,11,50,,0,,0,,,,,,,,,,,,
1903,12,28,"SAN JUAN - Capital",1903/12/28,764.4,5.6,15,-7,31,13,78,S,1,C,2,,,,,,,,,,,,
1903,12,29,"SAN JUAN - Capital",1903/12/29,761.4,-3,20,5,27,13,64,,0,C,1,,,,,,,,,,,,
1903,12,30,"SAN JUAN - Capital",1903/12/30,757.1,-4.3,23,3,33,14,25,,0,C,1,,,,,,,,,,,,
1903,12,31,"SAN JUAN - Capital",1903/12/31,757.2,0.1,22,-1,33,16,66,SE,1,CS,2,,,,,,,,,,,,
