,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,25,Ytaybate,1903/08/25,763.9,1.3,18,-2,28,18,90,E,1,K,2,,,,,,,,,,,,
1903,8,26,Ytaybate,1903/08/26,760.1,-3.8,23,5,27,21,74,N,3,KN,2,Rt,,,,,,,,,,,
1903,8,27,Ytaybate,1903/08/27,762.8,2.7,19,-4,26,19,90,S,3,C,2,,,,,,,,,,,,
1903,8,28,Ytaybate,1903/08/28,762.2,-0.6,16,-3,20,,89,SW,3,CS,3,,,,,,,,,,,,
1903,8,29,Ytaybate,1903/08/29,767.1,4.9,13,-3,18,,88,SE,1,K,2,,,,,,,,,,,,
1903,8,30,Ytaybate,1903/08/30,769.1,2,15,2,21,13,78,,0,,0,,,,,,,,,,,,
1903,8,31,Ytaybate,1903/08/31,767.5,-1.6,15,0,23,14,78,,0,,0,,,,,,,,,,,,
1903,9,1,Ytaybate,1903/09/01,766.8,-0.7,16,1,24,14,79,NE,1,CS,2,,,,,,,,,,,,
1903,9,2,Ytaybate,1903/09/02,761,-5.8,17,1,22,16,61,E,1,,0,,,,,,,,,,,,
1903,9,3,Ytaybate,1903/09/03,767,6,16,-1,26,16,79,E,3,,0,,,,,,,,,,,,
1903,9,4,Ytaybate,1903/09/04,767.3,0.3,13,-3,26,13,66,SE,3,,0,,,,,,,,,,,,
1903,9,5,Ytaybate,1903/09/05,769.3,2,14,1,25,14,67,SE,3,,0,,,,,,,,,,,,
1903,9,6,Ytaybate,1903/09/06,770.1,0.8,12,-2,24,12,76,SE,3,KN,2,,,,,,,,,,,,
1903,9,7,Ytaybate,1903/09/07,766.6,-3.5,14,2,21,6,78,E,1,K,2,,,,,,,,,,,,
1903,9,8,Ytaybate,1903/09/08,767.4,0.8,15,1,24,17,89,S,3,C,3,,,,,,,,,,,,
1903,9,9,Ytaybate,1903/09/09,766.8,-0.6,13,-2,19,11,88,SE,1,K,2,,,,,,,,,,,,
1903,9,10,Ytaybate,1903/09/10,766.1,-0.7,14,1,21,14,89,E,1,,0,,,,,,,,,,,,
1903,9,11,Ytaybate,1903/09/11,766.8,0.7,16,2,27,15,89,,0,,0,,,,,,,,,,,,
1903,9,12,Ytaybate,1903/09/12,766.2,-0.6,7,1,29,17,90,E,1,,0,,,,,,,,,,,,
1903,9,13,Ytaybate,1903/09/13,768.3,-2.9,19,2,30,18,81,E,1,,0,,,,,,,,,,,,
1903,9,14,Ytaybate,1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,Ytaybate,1903/09/15,767.3,2.5,19,0,31,17,90,SE,1,,0,,,,,,,,,,,,
1903,9,16,Ytaybate,1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,Ytaybate,1903/09/17,765.2,,18,,32,18,90,,0,,0,,,,,,,,,,,,
1903,9,18,Ytaybate,1903/09/18,763.7,-1.5,21,3,34,19,82,E,1,,0,,,,,,,,,,,,
1903,9,19,Ytaybate,1903/09/19,760.8,-2.9,24,3,30,24,83,,0,C,3,,,,,,,,,,,,
1903,9,20,Ytaybate,1903/09/20,758.6,-2.2,24,0,28,24,53,NE,1,,0,,,,,,,,,,,,
1903,9,21,Ytaybate,1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,Ytaybate,1903/09/22,766.4,,15,,18,,89,SE,2,C,3,PD,,,,,,,,,,,
1903,9,23,Ytaybate,1903/09/23,763.2,-3.2,17,2,20,17,89,,0,K,2,,,,,,,,,,,,
1903,9,24,Ytaybate,1903/09/24,762.7,-0.5,21,4,28,20,91,E,2,C,1,,,,,,,,,,,,
1903,9,25,Ytaybate,1903/09/25,757.9,-4.8,25,4,31,24,68,N,1,,0,,,,,,,,,,,,
1903,9,26,Ytaybate,1903/09/26,758.4,0.5,23,-2,33,24,91,N,2,,0,,,,,,,,,,,,
1903,9,27,Ytaybate,1903/09/27,763.1,4.7,18,-5,32,18,90,SE,2,N,3,Rt,,,,,,,,,,,
1903,9,28,Ytaybate,1903/09/28,765.7,2.6,17,-1,20,18,90,SE,3,N,3,PD,,,,,,,,,,,
1903,9,29,Ytaybate,1903/09/29,762.6,-3.1,18,1,22,,,,0,S,3,,,,,,,,,,,,
1903,9,30,Ytaybate,1903/09/30,763.1,0.5,18,0,21,19,90,E,1,KN,2,,,,,,,,,,,,
1903,10,1,Ytaybate,1903/10/01,762.6,-0.5,18,0,22,18,90,SE,1,N,2,,,,,,,,,,,,
1903,10,2,Ytaybate,1903/10/02,761.8,-0.8,19,1,23,21,90,N,1,KN,2,,,,,,,,,,,,
1903,10,3,Ytaybate,1903/10/03,759.2,-2.6,20,1,27,20,91,E,1,,0,,,,,,,,,,,,
1903,10,4,Ytaybate,1903/10/04,,,14,-6,29,14,,S,3,C,3,Rt,,,,,,,,,,,
1903,10,5,Ytaybate,1903/10/05,770.1,,13,-1,21,12,77,E,1,,0,,,,,,,,,,,,
1903,10,6,Ytaybate,1903/10/06,767.2,-2.9,14,1,23,14,100,NE,1,,0,,,,,,,,,,,,
1903,10,7,Ytaybate,1903/10/07,762.8,-4.4,16,2,26,16,69,NE,1,,0,,,,,,,,,,,,
1903,10,8,Ytaybate,1903/10/08,760.2,-2.6,21,5,31,21,73,E,1,KN,2,,,,,,,,,,,,
1903,10,9,Ytaybate,1903/10/09,758.6,-1.6,21,0,33,21,91,SE,2,KN,2,,,,,,,,,,,,
1903,10,10,Ytaybate,1903/10/10,760.7,2.1,17,-4,21,,90,SE,1,C,2,,,,,,,,,,,,
1903,10,11,Ytaybate,1903/10/11,759.7,-1,17,0,27,,90,E,1,CS,2,,,,,,,,,,,,
1903,10,12,Ytaybate,1903/10/12,759.8,0.1,19,2,29,18,81,S,1,,0,,,,,,,,,,,,
1903,10,13,Ytaybate,1903/10/13,754,-5.8,18,-1,27,18,90,NE,2,CS,2,,,,,,,,,,,,
1903,10,14,Ytaybate,1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,Ytaybate,1903/10/15,767.6,,11,,17,11,87,,0,K,2,,,,,,,,,,,,
1903,10,16,Ytaybate,1903/10/16,769.4,1.8,12,1,19,10,88,E,2,,0,,,,,,,,,,,,
1903,10,17,Ytaybate,1903/10/17,765.8,-3.6,14,2,21,14,57,SE,2,N,2,,,,,,,,,,,,
1903,10,18,Ytaybate,1903/10/18,764.6,-1.2,13,-1,21,14,88,SE,1,,0,,,,,,,,,,,,
1903,10,19,Ytaybate,1903/10/19,762.8,-1.8,17,4,27,16,80,SE,3,,0,,,,,,,,,,,,
1903,10,20,Ytaybate,1903/10/20,758.8,-4,20,3,32,21,81,E,1,N,3,Rt,,,,,,,,,,,
1903,10,21,Ytaybate,1903/10/21,759.5,0.7,19,-1,29,,90,N,3,C,3,,,,,,,,,,,,
1903,10,22,Ytaybate,1903/10/22,763.3,3.8,19,0,28,19,90,SE,2,,0,,,,,,,,,,,,
1903,10,23,Ytaybate,1903/10/23,762.1,-1.2,17,-2,,19,80,SE,3,K,2,,,,,,,,,,,,
1903,10,24,Ytaybate,1903/10/24,765.9,3.8,12,-5,25,12,88,SE,3,,0,,,,,,,,,,,,
1903,10,25,Ytaybate,1903/10/25,766.4,0.5,11,-1,23,11,87,SE,2,,0,,,,,,,,,,,,
1903,10,26,Ytaybate,1903/10/26,764.3,-2.1,17,6,25,15,80,E,1,,0,,,,,,,,,,,,
1903,10,27,Ytaybate,1903/10/27,761.7,-2.6,21,4,28,21,65,NE,3,KN,2,,,,,,,,,,,,
1903,10,28,Ytaybate,1903/10/28,764,2.3,19,-2,19,18,90,C,1,CS,2,,,,,,,,,,,,
1903,10,29,Ytaybate,1903/10/29,762.7,-1.3,20,1,24,20,91,NE,1,CK,2,,,,,,,,,,,,
1903,10,30,Ytaybate,1903/10/30,762.2,-0.5,21,1,29,21,91,NE,1,CS,2,,,,,,,,,,,,
1903,10,31,Ytaybate,1903/10/31,758.3,-3.9,19,-2,22,,90,SW,2,C,3,,,,,,,,,,,,
1903,11,1,Ytaybate,1903/11/01,759.6,1.3,21,2,25,21,91,W,1,,0,,,,,,,,,,,,
1903,11,2,Ytaybate,1903/11/02,758.9,-0.7,23,2,32,23,91,,0,C,3,PD,,,,,,,,,,,
1903,11,3,Ytaybate,1903/11/03,757.6,-1.3,21,-2,24,21,91,SE,1,KN,2,,,,,,,,,,,,
1903,11,4,Ytaybate,1903/11/04,762.2,4.6,17,-4,23,,90,SW,3,KN,2,,,,,,,,,,,,
1903,11,5,Ytaybate,1903/11/05,764.9,2.7,16,-1,21,,89,S,3,,0,,,,,,,,,,,,
1903,11,6,Ytaybate,1903/11/06,767.3,2.4,18,2,25,13,71,SE,2,CS,2,,,,,,,,,,,,
1903,11,7,Ytaybate,1903/11/07,766.4,-0.9,17,-1,24,12,70,SE,2,K,2,,,,,,,,,,,,
1903,11,8,Ytaybate,1903/11/08,766.4,0,18,1,25,11,62,SE,2,,0,,,,,,,,,,,,
1903,11,9,Ytaybate,1903/11/09,765.7,-0.7,19,1,26,13,54,SE,2,,0,,,,,,,,,,,,
1903,11,10,Ytaybate,1903/11/10,765.7,0,19,0,25,12,72,SE,1,,0,,,,,,,,,,,,
1903,11,11,Ytaybate,1903/11/11,764.3,-1.4,18,-1,27,12,62,SE,1,C,1,,,,,,,,,,,,
1903,11,12,Ytaybate,1903/11/12,762.8,-1.3,21,3,29,15,73,E,1,C,1,,,,,,,,,,,,
1903,11,13,Ytaybate,1903/11/13,762.6,-0.2,22,1,32,18,82,E,1,KN,2,,,,,,,,,,,,
1903,11,14,Ytaybate,1903/11/14,761.5,-1.1,25,3,29,17,76,,0,,0,,,,,,,,,,,,
1903,11,15,Ytaybate,1903/11/15,757.9,-3.6,22,-3,33,19,91,SE,1,KS,2,,,,,,,,,,,,
1903,11,16,Ytaybate,1903/11/16,759.6,1.7,23,1,24,19,83,,0,K,1,,,,,,,,,,,,
1903,11,17,Ytaybate,1903/11/17,758.7,-0.9,20,-3,29,18,91,S,2,KN,2,,,,,,,,,,,,
1903,11,18,Ytaybate,1903/11/18,758.7,0,22,2,29,16,74,S,3,K,2,,,,,,,,,,,,
1903,11,19,Ytaybate,1903/11/19,759.6,0.9,23,1,29,16,74,S,2,C,1,,,,,,,,,,,,
1903,11,20,Ytaybate,1903/11/20,760.6,1,23,0,30,17,66,SE,2,,0,,,,,,,,,,,,
1903,11,21,Ytaybate,1903/11/21,761.5,0.9,24,1,30,17,67,E,1,,0,,,,,,,,,,,,
1903,11,22,Ytaybate,1903/11/22,760.8,-0.7,26,2,32,17,69,E,1,,0,,,,,,,,,,,,
1903,11,23,Ytaybate,1903/11/23,760.2,-0.6,27,1,35,20,69,NE,1,C,2,,,,,,,,,,,,
1903,11,24,Ytaybate,1903/11/24,758,-2.2,29,2,36,22,58,E,1,,0,,,,,,,,,,,,
1903,11,25,Ytaybate,1903/11/25,755.6,-2.4,28,-1,36,22,63,N,2,C,1,,,,,,,,,,,,
1903,11,26,Ytaybate,1903/11/26,755.7,0.1,30,2,37,24,59,N,2,CK,2,,,,,,,,,,,,
1903,11,27,Ytaybate,1903/11/27,753.5,-2.2,22,-8,30,21,91,SE,3,N,3,Rt,,,,,,,,,,,
1903,11,28,Ytaybate,1903/11/28,759.6,,22,0,23,18,91,E,2,CK,2,,,,,,,,,,,,
1903,11,29,Ytaybate,1903/11/29,762.6,3,23,1,28,19,83,SE,2,C,2,,,,,,,,,,,,
1903,11,30,Ytaybate,1903/11/30,761,-1.6,28,5,31,22,70,NE,1,C,1,,,,,,,,,,,,
1903,12,1,Ytaybate,1903/12/01,757.9,-3.1,28,0,36,25,77,N,2,CK,2,,,,,,,,,,,,
1903,12,2,Ytaybate,1903/12/02,758.4,0.5,24,-4,34,21,83,S,1,KN,3,,,,,,,,,,,,
1903,12,3,Ytaybate,1903/12/03,759.4,1,25,1,28,20,68,E,1,K,1,,,,,,,,,,,,
1903,12,4,Ytaybate,1903/12/04,757.2,-2.2,26,1,34,23,84,N,3,CK,2,,,,,,,,,,,,
1903,12,5,Ytaybate,1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,Ytaybate,1903/12/06,761.2,,21,,24,20,91,E,3,N,3,,,,,,,,,,,,
1903,12,7,Ytaybate,1903/12/07,760.9,-0.3,24,3,28,21,83,NE,1,N,3,,,,,,,,,,,,
1903,12,8,Ytaybate,1903/12/08,759.2,-1.7,26,2,30,22,84,E,1,K,3,,,,,,,,,,,,
1903,12,9,Ytaybate,1903/12/09,758.3,-0.9,25,-1,32,22,83,NE,1,KN,2,,,,,,,,,,,,
1903,12,10,Ytaybate,1903/12/10,756.4,-1.9,23,-2,32,22,91,NE,1,N,3,Rt,,,,,,,,,,,
1903,12,11,Ytaybate,1903/12/11,759.6,3.2,22,-1,25,19,74,S,3,KN,2,,,,,,,,,,,,
1903,12,12,Ytaybate,1903/12/12,760.1,0.5,19,-3,24,16,81,SE,3,KN,3,PD,,,,,,,,,,,
1903,12,13,Ytaybate,1903/12/13,760.1,0,22,3,25,19,74,SE,2,K,1,,,,,,,,,,,,
1903,12,14,Ytaybate,1903/12/14,760.3,0.2,21,-1,27,17,82,SE,2,KN,2,,,,,,,,,,,,
1903,12,15,Ytaybate,1903/12/15,759.7,-0.6,21,0,28,19,91,SE,1,KS,2,,,,,,,,,,,,
1903,12,16,Ytaybate,1903/12/16,760.3,0.6,26,5,30,20,76,W,1,,0,,,,,,,,,,,,
1903,12,17,Ytaybate,1903/12/17,760,-0.3,28,2,35,21,63,E,1,,0,,,,,,,,,,,,
1903,12,18,Ytaybate,1903/12/18,759.5,-0.5,23,-5,35,19,91,E,3,K,3,,,,,,,,,,,,
1903,12,19,Ytaybate,1903/12/19,758.6,-0.9,21,-2,26,20,91,E,1,KN,3,,,,,,,,,,,,
1903,12,20,Ytaybate,1903/12/20,760,1.4,24,3,24,20,83,SW,2,K,2,,,,,,,,,,,,
1903,12,21,Ytaybate,1903/12/21,760.3,0.3,27,3,30,,69,SW,1,,0,,,,,,,,,,,,
1903,12,22,Ytaybate,1903/12/22,760.4,0.1,25,-2,33,21,68,E,1,C,1,,,,,,,,,,,,
1903,12,23,Ytaybate,1903/12/23,758.4,-2,24,-1,32,21,91,SE,1,CS,2,,,,,,,,,,,,
1903,12,24,Ytaybate,1903/12/24,756.2,-2.2,26,2,33,22,76,NE,1,S,1,,,,,,,,,,,,
1903,12,25,Ytaybate,1903/12/25,754.2,-2,25,-1,34,23,83,N,2,KS,2,,,,,,,,,,,,
1903,12,26,Ytaybate,1903/12/26,759.2,5,21,-4,32,18,82,SW,2,K,2,,,,,,,,,,,,
1903,12,27,Ytaybate,1903/12/27,762,2.8,21,0,24,16,65,S,3,K,1,,,,,,,,,,,,
1903,12,28,Ytaybate,1903/12/28,761.8,-0.2,21,0,26,17,73,SE,2,CS,2,,,,,,,,,,,,
1903,12,29,Ytaybate,1903/12/29,761.8,0,21,0,26,17,73,E,1,CS,2,,,,,,,,,,,,
1903,12,30,Ytaybate,1903/12/30,761.6,-0.2,23,2,30,17,74,S,1,,0,,,,,,,,,,,,
1903,12,31,Ytaybate,1903/12/31,762.4,0.8,25,2,31,20,68,E,1,,0,,,,,,,,,,,,
