,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,22,"San Cristobal",1903/08/22,765.8,,8,-1,22,6,100,,0,,0,,,,,,,,,,,,
1903,8,23,"San Cristobal",1903/08/23,763.1,-2.7,9,1,25,6,86,N,1,,0,,,,,,,,,,,,
1903,8,24,"San Cristobal",1903/08/24,760.9,-2.2,11,2,27,8,100,N,1,N,3,,,,,,,,,,,,
1903,8,25,"San Cristobal",1903/08/25,761.7,0.8,14,3,30,11,89,N,1,KN,3,,,,,,,,,,,,
1903,8,26,"San Cristobal",1903/08/26,,,18,4,30,15,100,N,1,KN,3,,,,,,,,,,,,
1903,8,27,"San Cristobal",1903/08/27,,,10,-8,21,8,86,S,1,KN,3,,,,,,,,,,,,
1903,8,28,"San Cristobal",1903/08/28,765.2,,9,-1,19,7,86,S,1,KN,3,,,,,,,,,,,,
1903,8,29,"San Cristobal",1903/08/29,765.2,0,9,0,21,5,73,,0,,0,,,,,,,,,,,,
1903,8,30,"San Cristobal",1903/08/30,,,9,0,22,4,73,N,1,,0,,,,,,,,,,,,
1903,8,31,"San Cristobal",1903/08/31,764.6,,11,2,24,7,87,NE,1,,0,,,,,,,,,,,,
1903,9,1,"San Cristobal",1903/09/01,764.9,0.3,11,0,27,8,87,NE,1,,0,,,,,,,,,,,,
1903,9,2,"San Cristobal",1903/09/02,759.3,-5.6,10,-1,27,8,100,N,1,,0,,,,,,,,,,,,
1903,9,3,"San Cristobal",1903/09/03,767.5,8.2,6,-4,25,4,85,SE,1,,0,,,,,,,,,,,,
1903,9,4,"San Cristobal",1903/09/04,767.6,0.1,11,5,21,8,87,E,1,KN,3,,,,,,,,,,,,
1903,9,5,"San Cristobal",1903/09/05,771.6,4,,,16,5,,SE,2,KN,3,,,,,,,,,,,,
1903,9,6,"San Cristobal",1903/09/06,771.9,0.3,7,,21,4,85,NE,2,KN,3,,,,,,,,,,,,
1903,9,7,"San Cristobal",1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,"San Cristobal",1903/09/08,769.3,,9,,23,7,86,S,1,N,3,,,,,,,,,,,,
1903,9,9,"San Cristobal",1903/09/09,768,-1.3,6,-3,18,3,100,E,1,,0,,,,,,,,,,,,
1903,9,10,"San Cristobal",1903/09/10,764.6,-3.4,9,3,28,6,100,N,1,,0,,,,,,,,,,,,
1903,9,11,"San Cristobal",1903/09/11,766.9,2.3,11,2,27,9,100,E,1,,0,,,,,,,,,,,,
1903,9,12,"San Cristobal",1903/09/12,766.1,-0.8,12,1,27,10,100,E,1,,0,,,,,,,,,,,,
1903,9,13,"San Cristobal",1903/09/13,762.5,-3.6,15,3,29,12,89,N,1,,0,,,,,,,,,,,,
1903,9,14,"San Cristobal",1903/09/14,763.3,0.8,16,1,32,12,79,N,1,,0,,,,,,,,,,,,
1903,9,15,"San Cristobal",1903/09/15,765,1.7,19,3,34,13,63,NW,2,,0,,,,,,,,,,,,
1903,9,16,"San Cristobal",1903/09/16,764,-1,15,-4,33,9,78,N,1,CK,2,,,,,,,,,,,,
1903,9,17,"San Cristobal",1903/09/17,762.7,-1.3,17,2,33,13,80,N,1,N,2,,,,,,,,,,,,
1903,9,18,"San Cristobal",1903/09/18,762.8,0.1,22,3,34,15,91,N,1,CN,3,,,,,,,,,,,,
1903,9,19,"San Cristobal",1903/09/19,759.3,-3.5,20,0,31,17,91,SE,2,N,3,,,,,,,,,,,,
1903,9,20,"San Cristobal",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"San Cristobal",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"San Cristobal",1903/09/22,767.4,,10,,21,6,74,NE,1,,0,,,,,,,,,,,,
1903,9,23,"San Cristobal",1903/09/23,763,-4.4,13,3,23,9,100,N,1,CK,2,,,,,,,,,,,,
1903,9,24,"San Cristobal",1903/09/24,758.7,-4.3,19,6,27,14,90,N,1,N,3,,,,,,,,,,,,
1903,9,25,"San Cristobal",1903/09/25,753.6,-5.1,24,5,33,14,83,N,2,CS,2,,,,,,,,,,,,
1903,9,26,"San Cristobal",1903/09/26,756.9,3.3,13,-11,36,12,100,SW,2,N,3,,,,,,,,,,,,
1903,9,27,"San Cristobal",1903/09/27,766.2,9.3,12,-2,18,10,100,S,2,N,3,,,,,,,,,,,,
1903,9,28,"San Cristobal",1903/09/28,767.8,1.6,12,0,21,9,88,SE,1,K,3,,,,,,,,,,,,
1903,9,29,"San Cristobal",1903/09/29,762.1,-5.7,16,4,24,14,89,SE,1,N,3,,,,,,,,,,,,
1903,9,30,"San Cristobal",1903/09/30,764.1,2,11,-5,22,7,100,S,1,,0,,,,,,,,,,,,
1903,10,1,"San Cristobal",1903/10/01,761.6,-2.5,14,3,26,9,89,N,1,,0,,,,,,,,,,,,
1903,10,2,"San Cristobal",1903/10/02,762.3,0.7,18,4,29,12,80,SE,1,,0,,,,,,,,,,,,
1903,10,3,"San Cristobal",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"San Cristobal",1903/10/04,768.6,,10,,19,5,86,S,1,,0,,,,,,,,,,,,
1903,10,5,"San Cristobal",1903/10/05,768.5,-0.1,12,2,20,5,76,N,1,,0,,,,,,,,,,,,
1903,10,6,"San Cristobal",1903/10/06,763.7,-4.8,15,3,26,10,68,N,2,,0,,,,,,,,,,,,
1903,10,7,"San Cristobal",1903/10/07,760,-3.7,16,1,29,9,69,N,1,,0,,,,,,,,,,,,
1903,10,8,"San Cristobal",1903/10/08,760.6,0.6,15,-1,30,12,89,S,2,KN,3,,,,,,,,,,,,
1903,10,9,"San Cristobal",1903/10/09,763.6,3,14,-1,23,11,78,S,1,K,3,,,,,,,,,,,,
1903,10,10,"San Cristobal",1903/10/10,763.2,-0.4,13,-1,24,9,77,E,1,CS,2,,,,,,,,,,,,
1903,10,11,"San Cristobal",1903/10/11,759.1,-4.1,17,4,27,10,61,N,2,,0,,,,,,,,,,,,
1903,10,12,"San Cristobal",1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,"San Cristobal",1903/10/13,752,,14,,26,12,100,S,1,N,3,,,,,,,,,,,,
1903,10,14,"San Cristobal",1903/10/14,760.1,8.1,11,-3,19,7,63,S,1,,0,,,,,,,,,,,,
1903,10,15,"San Cristobal",1903/10/15,,,9,-2,19,6,73,S,1,CK,2,,,,,,,,,,,,
1903,10,16,"San Cristobal",1903/10/16,768.7,,10,1,19,3,74,E,1,,0,,,,,,,,,,,,
1903,10,17,"San Cristobal",1903/10/17,766.3,-2.4,13,3,25,6,66,N,1,,0,,,,,,,,,,,,
1903,10,18,"San Cristobal",1903/10/18,765.2,-1.1,14,1,25,9,78,,0,,0,,,,,,,,,,,,
1903,10,19,"San Cristobal",1903/10/19,763.1,-2.1,15,1,27,9,78,E,2,,0,,,,,,,,,,,,
1903,10,20,"San Cristobal",1903/10/20,758.8,-4.3,18,3,,,53,NE,2,CK,2,,,,,,,,,,,,
1903,10,21,"San Cristobal",1903/10/21,763.2,4.4,15,-3,23,10,89,S,1,KN,3,,,,,,,,,,,,
1903,10,22,"San Cristobal",1903/10/22,765.5,2.3,15,0,23,5,89,E,1,KN,3,,,,,,,,,,,,
1903,10,23,"San Cristobal",1903/10/23,764.5,-1,16,1,24,7,69,E,1,KN,3,,,,,,,,,,,,
1903,10,24,"San Cristobal",1903/10/24,769.2,4.7,12,-4,23,6,76,E,1,,0,,,,,,,,,,,,
1903,10,25,"San Cristobal",1903/10/25,765.2,-4,15,3,24,3,48,N,2,CK,2,,,,,,,,,,,,
1903,10,26,"San Cristobal",1903/10/26,763.9,-1.3,17,2,27,5,70,N,2,CS,2,,,,,,,,,,,,
1903,10,27,"San Cristobal",1903/10/27,762.6,-1.3,17,0,34,11,90,E,1,KN,3,Nl,,,,,,,,,,,
1903,10,28,"San Cristobal",1903/10/28,765.4,2.8,16,-1,25,10,100,S,1,N,3,,,,,,,,,,,,
1903,10,29,"San Cristobal",1903/10/29,763.4,-2,19,3,23,11,81,S,1,CK,2,,,,,,,,,,,,
1903,10,30,"San Cristobal",1903/10/30,761.4,-2,19,0,30,11,100,E,1,N,3,,,,,,,,,,,,
1903,10,31,"San Cristobal",1903/10/31,759.4,-2,20,1,28,13,91,SW,1,N,2,,,,,,,,,,,,
1903,11,1,"San Cristobal",1903/11/01,758.2,-1.2,22,2,30,13,82,,0,N,2,,,,,,,,,,,,
1903,11,2,"San Cristobal",1903/11/02,760.5,2.3,18,-4,28,10,90,S,1,CK,3,,,,,,,,,,,,
1903,11,3,"San Cristobal",1903/11/03,761.8,1.3,16,-2,29,10,100,S,1,KN,3,,,,,,,,,,,,
1903,11,4,"San Cristobal",1903/11/04,765.7,3.9,14,-2,22,6,89,S,2,CK,3,,,,,,,,,,,,
1903,11,5,"San Cristobal",1903/11/05,767.1,1.4,15,1,21,4,78,S,2,,0,,,,,,,,,,,,
1903,11,6,"San Cristobal",1903/11/06,770.3,3.2,12,-3,22,3,76,SE,1,N,2,,,,,,,,,,,,
1903,11,7,"San Cristobal",1903/11/07,768.6,-1.7,11,-1,16,3,87,S,1,KN,3,Nl,,,,,,,,,,,
1903,11,8,"San Cristobal",1903/11/08,767.1,-1.5,13,-2,17,2,88,S,1,,0,,,,,,,,,,,,
1903,11,9,"San Cristobal",1903/11/09,765.8,-1.3,19,6,24,6,63,SE,1,,0,,,,,,,,,,,,
1903,11,10,"San Cristobal",1903/11/10,766.2,0.4,16,-3,27,9,50,NE,2,,0,,,,,,,,,,,,
1903,11,11,"San Cristobal",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"San Cristobal",1903/11/12,763.8,,19,,31,7,63,N,2,,0,,,,,,,,,,,,
1903,11,13,"San Cristobal",1903/11/13,763.5,-0.3,19,0,31,,81,E,1,CS,2,,,,,,,,,,,,
1903,11,14,"San Cristobal",1903/11/14,762.3,-1.2,22,3,33,8,66,E,1,,0,,,,,,,,,,,,
1903,11,15,"San Cristobal",1903/11/15,760.7,-1.6,19,-3,41,13,90,,0,N,3,,,,,,,,,,,,
1903,11,16,"San Cristobal",1903/11/16,760.5,-0.2,19,0,23,14,81,S,2,CK,2,,,,,,,,,,,,
1903,11,17,"San Cristobal",1903/11/17,759.6,-0.9,19,0,25,9,90,S,1,,0,,,,,,,,,,,,
1903,11,18,"San Cristobal",1903/11/18,759.5,-0.1,20,1,28,10,81,S,1,,0,,,,,,,,,,,,
1903,11,19,"San Cristobal",1903/11/19,759.9,0.4,21,1,30,10,82,E,1,CK,2,,,,,,,,,,,,
1903,11,20,"San Cristobal",1903/11/20,759.7,-0.2,23,2,32,11,83,,0,,0,,,,,,,,,,,,
1903,11,21,"San Cristobal",1903/11/21,760.8,1.1,24,1,33,12,60,N,1,CS,2,,,,,,,,,,,,
1903,11,22,"San Cristobal",1903/11/22,760.3,-0.5,24,0,35,12,67,N,1,CK,3,,,,,,,,,,,,
1903,11,23,"San Cristobal",1903/11/23,759.5,-0.8,26,2,41,14,69,NE,1,CS,3,,,,,,,,,,,,
1903,11,24,"San Cristobal",1903/11/24,755.3,-4.2,27,1,43,15,63,N,2,KN,3,,,,,,,,,,,,
1903,11,25,"San Cristobal",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"San Cristobal",1903/11/26,755.4,,19,,30,13,100,N,1,N,3,,,,,,,,,,,,
1903,11,27,"San Cristobal",1903/11/27,757.4,2,19,0,30,13,100,SE,1,N,3,,,,,,,,,,,,
1903,11,28,"San Cristobal",1903/11/28,759.9,2.5,22,3,25,12,74,E,1,CK,3,,,,,,,,,,,,
1903,11,29,"San Cristobal",1903/11/29,761.2,1.3,24,2,31,13,75,N,1,KN,3,,,,,,,,,,,,
1903,11,30,"San Cristobal",1903/11/30,760.1,-1.1,25,1,37,13,76,,0,,0,,,,,,,,,,,,
1903,12,1,"San Cristobal",1903/12/01,757.3,-2.8,20,-5,41,12,100,SE,1,KN,3,,,,,,,,,,,,
1903,12,2,"San Cristobal",1903/12/02,759.5,2.2,21,1,30,11,73,S,1,KN,3,,,,,,,,,,,,
1903,12,3,"San Cristobal",1903/12/03,757.2,-2.3,24,3,33,13,83,N,1,,0,,,,,,,,,,,,
1903,12,4,"San Cristobal",1903/12/04,754,-3.2,26,2,34,15,76,N,1,,0,,,,,,,,,,,,
1903,12,5,"San Cristobal",1903/12/05,760.8,6.8,21,-5,36,15,82,SE,1,KN,3,,,,,,,,,,,,
1903,12,6,"San Cristobal",1903/12/06,761.3,0.5,22,1,32,13,91,E,1,K,3,,,,,,,,,,,,
1903,12,7,"San Cristobal",1903/12/07,760.9,-0.4,26,4,29,16,69,E,1,CK,3,,,,,,,,,,,,
1903,12,8,"San Cristobal",1903/12/08,760.8,-0.1,21,-5,33,14,91,SE,1,KN,3,,,,,,,,,,,,
1903,12,9,"San Cristobal",1903/12/09,758.6,-2.2,24,3,30,14,75,N,1,KN,3,,,,,,,,,,,,
1903,12,10,"San Cristobal",1903/12/10,759.4,0.8,20,-4,30,13,91,S,1,KN,3,,,,,,,,,,,,
1903,12,11,"San Cristobal",1903/12/11,764.6,5.2,15,-5,25,9,100,S,2,N,3,,,,,,,,,,,,
1903,12,12,"San Cristobal",1903/12/12,762.2,-2.4,18,3,25,11,100,NE,1,S,2,,,,,,,,,,,,
1903,12,13,"San Cristobal",1903/12/13,761.4,-0.8,22,4,27,12,82,NE,1,,0,,,,,,,,,,,,
1903,12,14,"San Cristobal",1903/12/14,759.5,-1.9,20,-2,29,11,81,NE,1,K,3,,,,,,,,,,,,
1903,12,15,"San Cristobal",1903/12/15,761.5,2,20,0,28,13,91,E,1,KN,3,,,,,,,,,,,,
1903,12,16,"San Cristobal",1903/12/16,761,-0.5,21,1,28,11,91,E,1,KN,3,,,,,,,,,,,,
1903,12,17,"San Cristobal",1903/12/17,760.3,-0.7,24,3,30,13,75,S,1,,0,,,,,,,,,,,,
1903,12,18,"San Cristobal",1903/12/18,759.3,-1,21,-3,37,15,91,S,1,N,3,,,,,,,,,,,,
1903,12,19,"San Cristobal",1903/12/19,757.4,-1.9,22,1,25,11,82,S,1,,0,,,,,,,,,,,,
1903,12,20,"San Cristobal",1903/12/20,759.1,1.7,25,3,31,11,76,,0,,0,,,,,,,,,,,,
1903,12,21,"San Cristobal",1903/12/21,760.9,1.8,22,-3,36,14,74,NE,2,CS,2,,,,,,,,,,,,
1903,12,22,"San Cristobal",1903/12/22,759.2,-1.7,23,1,34,13,74,N,1,K,3,,,,,,,,,,,,
1903,12,23,"San Cristobal",1903/12/23,759.1,-0.1,26,3,35,12,69,NE,1,S,1,,,,,,,,,,,,
1903,12,24,"San Cristobal",1903/12/24,755.6,-3.5,26,0,36,13,62,E,1,,0,,,,,,,,,,,,
1903,12,25,"San Cristobal",1903/12/25,756.6,1,16,-10,36,10,100,S,1,KN,3,,,,,,,,,,,,
1903,12,26,"San Cristobal",1903/12/26,758.7,2.1,18,2,22,9,80,S,1,CK,3,,,,,,,,,,,,
1903,12,27,"San Cristobal",1903/12/27,763,4.3,20,2,29,10,81,SE,1,,0,,,,,,,,,,,,
1903,12,28,"San Cristobal",1903/12/28,761.9,-1.1,18,-2,28,8,71,E,1,CS,3,,,,,,,,,,,,
1903,12,29,"San Cristobal",1903/12/29,763.9,2,18,0,26,7,80,SE,1,C,2,,,,,,,,,,,,
1903,12,30,"San Cristobal",1903/12/30,762.3,-1.6,23,5,30,10,66,NE,1,,0,,,,,,,,,,,,
1903,12,31,"San Cristobal",1903/12/31,761.8,-0.5,23,0,31,10,74,N,1,,0,,,,,,,,,,,,
