,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,1,"NEUQUEN-Cabo Alarcon",1903/09/01,,,,,,,,,,,,,,,,,,,,,,,
1903,9,2,"NEUQUEN-Cabo Alarcon",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"NEUQUEN-Cabo Alarcon",1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,"NEUQUEN-Cabo Alarcon",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"NEUQUEN-Cabo Alarcon",1903/09/05,,,,,,,,,,,,,,,,,,,,,,,
1903,9,6,"NEUQUEN-Cabo Alarcon",1903/09/06,,,,,,,,,,,,,,,,,,,,,,,
1903,9,7,"NEUQUEN-Cabo Alarcon",1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,"NEUQUEN-Cabo Alarcon",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"NEUQUEN-Cabo Alarcon",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"NEUQUEN-Cabo Alarcon",1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,"NEUQUEN-Cabo Alarcon",1903/09/11,,,,,,,,,,,,,,,,,,,,,,,
1903,9,12,"NEUQUEN-Cabo Alarcon",1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,"NEUQUEN-Cabo Alarcon",1903/09/13,,,,,,,,,,,,,,,,,,,,,,,
1903,9,14,"NEUQUEN-Cabo Alarcon",1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,"NEUQUEN-Cabo Alarcon",1903/09/15,,,,,,,,,,,,,,,,,,,,,,,
1903,9,16,"NEUQUEN-Cabo Alarcon",1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,"NEUQUEN-Cabo Alarcon",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"NEUQUEN-Cabo Alarcon",1903/09/18,,,,,,,,,,,,,,,,,,,,,,,
1903,9,19,"NEUQUEN-Cabo Alarcon",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,"NEUQUEN-Cabo Alarcon",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"NEUQUEN-Cabo Alarcon",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"NEUQUEN-Cabo Alarcon",1903/09/22,,,,,,,,,,,,,,,,,,,,,,,
1903,9,23,"NEUQUEN-Cabo Alarcon",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"NEUQUEN-Cabo Alarcon",1903/09/24,,,,,,,,,,,,,,,,,,,,,,,
1903,9,25,"NEUQUEN-Cabo Alarcon",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"NEUQUEN-Cabo Alarcon",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"NEUQUEN-Cabo Alarcon",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"NEUQUEN-Cabo Alarcon",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"NEUQUEN-Cabo Alarcon",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"NEUQUEN-Cabo Alarcon",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"NEUQUEN-Cabo Alarcon",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"NEUQUEN-Cabo Alarcon",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"NEUQUEN-Cabo Alarcon",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"NEUQUEN-Cabo Alarcon",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"NEUQUEN-Cabo Alarcon",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,"NEUQUEN-Cabo Alarcon",1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,"NEUQUEN-Cabo Alarcon",1903/10/07,,,,,,,,,,,,,,,,,,,,,,,
1903,10,8,"NEUQUEN-Cabo Alarcon",1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,"NEUQUEN-Cabo Alarcon",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"NEUQUEN-Cabo Alarcon",1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,"NEUQUEN-Cabo Alarcon",1903/10/11,,,,,,,,,,,,,,,,,,,,,,,
1903,10,12,"NEUQUEN-Cabo Alarcon",1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,"NEUQUEN-Cabo Alarcon",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"NEUQUEN-Cabo Alarcon",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"NEUQUEN-Cabo Alarcon",1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,"NEUQUEN-Cabo Alarcon",1903/10/16,,,,,,,,,,,,,,,,,,,,,,,
1903,10,17,"NEUQUEN-Cabo Alarcon",1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,"NEUQUEN-Cabo Alarcon",1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,"NEUQUEN-Cabo Alarcon",1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,"NEUQUEN-Cabo Alarcon",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"NEUQUEN-Cabo Alarcon",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"NEUQUEN-Cabo Alarcon",1903/10/22,,,,,,,,,,,,,,,,,,,,,,,
1903,10,23,"NEUQUEN-Cabo Alarcon",1903/10/23,,,,,,,,,,,,,,,,,,,,,,,
1903,10,24,"NEUQUEN-Cabo Alarcon",1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,"NEUQUEN-Cabo Alarcon",1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
1903,10,26,"NEUQUEN-Cabo Alarcon",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"NEUQUEN-Cabo Alarcon",1903/10/27,,,,,,,,,,,,,,,,,,,,,,,
1903,10,28,"NEUQUEN-Cabo Alarcon",1903/10/28,,,,,,,,,,,,,,,,,,,,,,,
1903,10,29,"NEUQUEN-Cabo Alarcon",1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,"NEUQUEN-Cabo Alarcon",1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,"NEUQUEN-Cabo Alarcon",1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,"NEUQUEN-Cabo Alarcon",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"NEUQUEN-Cabo Alarcon",1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,"NEUQUEN-Cabo Alarcon",1903/11/03,,,,,,,,,,,,,,,,,,,,,,,
1903,11,4,"NEUQUEN-Cabo Alarcon",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"NEUQUEN-Cabo Alarcon",1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,"NEUQUEN-Cabo Alarcon",1903/11/06,,,,,,,,,,,,,,,,,,,,,,,
1903,11,7,"NEUQUEN-Cabo Alarcon",1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,"NEUQUEN-Cabo Alarcon",1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,"NEUQUEN-Cabo Alarcon",1903/11/09,,,,,,,,,,,,,,,,,,,,,,,
1903,11,10,"NEUQUEN-Cabo Alarcon",1903/11/10,,,,,,,,,,,,,,,,,,,,,,,
1903,11,11,"NEUQUEN-Cabo Alarcon",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"NEUQUEN-Cabo Alarcon",1903/11/12,,,,,,,,,,,,,,,,,,,,,,,
1903,11,13,"NEUQUEN-Cabo Alarcon",1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,"NEUQUEN-Cabo Alarcon",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"NEUQUEN-Cabo Alarcon",1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,"NEUQUEN-Cabo Alarcon",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"NEUQUEN-Cabo Alarcon",1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,"NEUQUEN-Cabo Alarcon",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"NEUQUEN-Cabo Alarcon",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"NEUQUEN-Cabo Alarcon",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"NEUQUEN-Cabo Alarcon",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"NEUQUEN-Cabo Alarcon",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"NEUQUEN-Cabo Alarcon",1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,"NEUQUEN-Cabo Alarcon",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"NEUQUEN-Cabo Alarcon",1903/11/25,758.4,,8,,25,6,46,W,3,S,1,,,,,,,,,,,,
1903,11,26,"NEUQUEN-Cabo Alarcon",1903/11/26,761,2.6,10,2,20,5,50,W,2,,0,,,,,,,,,,,,
1903,11,27,"NEUQUEN-Cabo Alarcon",1903/11/27,756.4,-4.6,13,3,21,9,45,,0,CS,3,,,,,,,,,,,,
1903,11,28,"NEUQUEN-Cabo Alarcon",1903/11/28,,,14,1,23,8,37,W,2,,0,,,,,,,,,,,,
1903,11,29,"NEUQUEN-Cabo Alarcon",1903/11/29,760.1,,14,0,24,7,37,W,3,,0,,,,,,,,,,,,
1903,11,30,"NEUQUEN-Cabo Alarcon",1903/11/30,760.8,0.7,,,26,5,,,0,CS,2,,,,,,,,,,,,
1903,12,1,"NEUQUEN-Cabo Alarcon",1903/12/01,759.9,-0.9,18,,29,11,13,W,3,,0,,,,,,,,,,,,
1903,12,2,"NEUQUEN-Cabo Alarcon",1903/12/02,760.3,-0.5,20,2,32,13,32,SW,2,,0,,,,,,,,,,,,
1903,12,3,"NEUQUEN-Cabo Alarcon",1903/12/03,751.1,-9.4,18,5,22,11,36,W,3,C,2,,,,,,,,,,,,
1903,12,4,"NEUQUEN-Cabo Alarcon",1903/12/04,754.6,3.5,14,-4,26,14,47,SW,2,CS,2,,,,,,,,,,,,
1903,12,5,"NEUQUEN-Cabo Alarcon",1903/12/05,760.4,5.8,15,1,,9,58,,0,CS,2,,,,,,,,,,,,
1903,12,6,"NEUQUEN-Cabo Alarcon",1903/12/06,762.5,2.1,15,0,27,10,30,W,3,,0,,,,,,,,,,,,
1903,12,7,"NEUQUEN-Cabo Alarcon",1903/12/07,760.3,-2.2,15,0,29,8,21,,0,,0,,,,,,,,,,,,
1903,12,8,"NEUQUEN-Cabo Alarcon",1903/12/08,759.7,-2.6,18,3,34,10,20,W,1,S,1,,,,,,,,,,,,
1903,12,9,"NEUQUEN-Cabo Alarcon",1903/12/09,756.4,-1.3,19,1,36,15,23,W,1,S,1,,,,,,,,,,,,
1903,12,10,"NEUQUEN-Cabo Alarcon",1903/12/10,769.7,13.3,13,-6,31,10,45,E,2,CS,3,,,,,,,,,,,,
1903,12,11,"NEUQUEN-Cabo Alarcon",1903/12/11,762.6,-7.1,,,23,8,,,0,,0,,,,,,,,,,,,
1903,12,12,"NEUQUEN-Cabo Alarcon",1903/12/12,756.7,-5.9,21,,31,11,34,,0,,0,,,,,,,,,,,,
1903,12,13,"NEUQUEN-Cabo Alarcon",1903/12/13,755.9,-0.8,19,-2,33,15,23,W,3,KS,2,,,,,,,,,,,,
1903,12,14,"NEUQUEN-Cabo Alarcon",1903/12/14,761.7,5.8,14,-5,29,12,89,,0,KS,3,,,,,,,,,,,,
1903,12,15,"NEUQUEN-Cabo Alarcon",1903/12/15,758.6,-3.1,15,1,23,12,100,,0,KS,3,,,,,,,,,,,,
1903,12,16,"NEUQUEN-Cabo Alarcon",1903/12/16,758.6,0,17,2,30,12,61,W,1,C,2,,,,,,,,,,,,
1903,12,17,"NEUQUEN-Cabo Alarcon",1903/12/17,761.2,2.6,15,-2,25,12,58,,0,CS,1,,,,,,,,,,,,
1903,12,18,"NEUQUEN-Cabo Alarcon",1903/12/18,759.6,-1.6,17,2,31,12,,,0,,0,,,,,,,,,,,,
1903,12,19,"NEUQUEN-Cabo Alarcon",1903/12/19,754.4,-5.2,19,2,33,16,54,W,1,CS,1,,,,,,,,,,,,
1903,12,20,"NEUQUEN-Cabo Alarcon",1903/12/20,759.7,5.3,18,-1,33,12,28,W,3,S,1,,,,,,,,,,,,
1903,12,21,"NEUQUEN-Cabo Alarcon",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"NEUQUEN-Cabo Alarcon",1903/12/22,754.9,,22,-6,31,12,,W,2,CS,2,,,,,,,,,,,,
1903,12,23,"NEUQUEN-Cabo Alarcon",1903/12/23,755.8,0.9,18,-4,28,11,53,,0,CS,1,,,,,,,,,,,,
1903,12,24,"NEUQUEN-Cabo Alarcon",1903/12/24,752.7,-3.1,18,0,33,12,44,W,1,CS,2,,,,,,,,,,,,
1903,12,25,"NEUQUEN-Cabo Alarcon",1903/12/25,759.4,6.7,15,-3,27,10,39,W,3,,0,,,,,,,,,,,,
1903,12,26,"NEUQUEN-Cabo Alarcon",1903/12/26,760.7,1.3,15,0,26,5,30,W,2,,0,,,,,,,,,,,,
1903,12,27,"NEUQUEN-Cabo Alarcon",1903/12/27,759.6,-1.1,16,1,29,15,32,E,2,KS,3,,,,,,,,,,,,
1903,12,28,"NEUQUEN-Cabo Alarcon",1903/12/28,760.2,0.6,15,-1,29,9,39,,0,,0,,,,,,,,,,,,
1903,12,29,"NEUQUEN-Cabo Alarcon",1903/12/29,757.4,-2.8,14,-1,31,6,28,,0,,0,,,,,,,,,,,,
1903,12,30,"NEUQUEN-Cabo Alarcon",1903/12/30,753,-4.4,19,5,34,9,54,,0,S,1,,,,,,,,,,,,
1903,12,31,"NEUQUEN-Cabo Alarcon",1903/12/31,756.9,3.9,17,-2,33,8,43,,0,,0,,,,,,,,,,,,
