,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,14,"Tres Arroyos",1903/08/14,770.8,3.9,1,,11,-4,65,NW,1,C,1,,,,,,,,,,,,
1903,8,15,"Tres Arroyos",1903/08/15,760.9,-9.9,6,5,11,0,85,NW,3,C,1,,,,,,,,,,,,
1903,8,16,"Tres Arroyos",1903/08/16,760.7,-0.2,6,0,15,4,85,W,2,,0,,,,,,,,,,,,
1903,8,17,"Tres Arroyos",1903/08/17,769.3,8.6,6,0,15,1,85,SW,1,,0,,,,,,,,,,,,
1903,8,18,"Tres Arroyos",1903/08/18,772.9,3.6,1,-5,12,-5,65,N,1,,0,,,,,,,,,,,,
1903,8,19,"Tres Arroyos",1903/08/19,771.4,-1.5,5,4,13,4,100,N,1,CS,3,,,,,,,,,,,,
1903,8,20,"Tres Arroyos",1903/08/20,766.4,-5,5,0,15,2,100,N,2,CS,3,,,,,,,,,,,,
1903,8,21,"Tres Arroyos",1903/08/21,763.6,-2.8,9,4,15,5,73,NW,1,,0,,,,,,,,,,,,
1903,8,22,"Tres Arroyos",1903/08/22,761.2,-2.4,9,0,20,2,61,NW,1,C,1,,,,,,,,,,,,
1903,8,23,"Tres Arroyos",1903/08/23,756.7,-4.5,11,2,19,8,87,N,1,KS,3,,,,,,,,,,,,
1903,8,24,"Tres Arroyos",1903/08/24,766,9.3,8,-3,22,6,86,SW,1,KS,3,,,,,,,,,,,,
1903,8,25,"Tres Arroyos",1903/08/25,763,-3,8,0,13,6,72,NE,1,KS,3,Nl,,,,,,,,,,,
1903,8,26,"Tres Arroyos",1903/08/26,761.8,-1.2,9,1,15,7,86,W,1,CK,1,,,,,,,,,,,,
1903,8,27,"Tres Arroyos",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"Tres Arroyos",1903/08/28,761.6,,10,,18,5,62,NW,1,,0,,,,,,,,,,,,
1903,8,29,"Tres Arroyos",1903/08/29,766.1,4.5,7,-3,18,3,100,SE,1,KS,3,Nl,,,,,,,,,,,
1903,8,30,"Tres Arroyos",1903/08/30,762.4,-3.7,5,-2,12,1,100,N,1,CK,3,,,,,,,,,,,,
1903,8,31,"Tres Arroyos",1903/08/31,763.2,0.8,8,3,11,5,72,S,1,,0,,,,,,,,,,,,
1903,9,1,"Tres Arroyos",1903/09/01,764,0.8,3,-5,11,-1,83,N,1,K,2,,,,,,,,,,,,
1903,9,2,"Tres Arroyos",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"Tres Arroyos",1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,"Tres Arroyos",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"Tres Arroyos",1903/09/05,,,,,,,,,,,,,,,,,,,,,,,
1903,9,6,"Tres Arroyos",1903/09/06,,,,,,,,,,,,,,,,,,,,,,,
1903,9,7,"Tres Arroyos",1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,"Tres Arroyos",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"Tres Arroyos",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"Tres Arroyos",1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,"Tres Arroyos",1903/09/11,,,,,,,,,,,,,,,,,,,,,,,
1903,9,12,"Tres Arroyos",1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,"Tres Arroyos",1903/09/13,,,,,,,,,,,,,,,,,,,,,,,
1903,9,14,"Tres Arroyos",1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,"Tres Arroyos",1903/09/15,,,,,,,,,,,,,,,,,,,,,,,
1903,9,16,"Tres Arroyos",1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,"Tres Arroyos",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"Tres Arroyos",1903/09/18,,,,,,,,,,,,,,,,,,,,,,,
1903,9,19,"Tres Arroyos",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,"Tres Arroyos",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"Tres Arroyos",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"Tres Arroyos",1903/09/22,,,,,,,,,,,,,,,,,,,,,,,
1903,9,23,"Tres Arroyos",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"Tres Arroyos",1903/09/24,,,,,,,,,,,,,,,,,,,,,,,
1903,9,25,"Tres Arroyos",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"Tres Arroyos",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"Tres Arroyos",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"Tres Arroyos",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"Tres Arroyos",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"Tres Arroyos",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"Tres Arroyos",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"Tres Arroyos",1903/10/02,759.7,,9,,17,7,86,NE,1,S,1,,,,,,,,,,,,
1903,10,3,"Tres Arroyos",1903/10/03,754.5,-2.2,11,2,22,5,75,W,2,,0,,,,,,,,,,,,
1903,10,4,"Tres Arroyos",1903/10/04,760.8,3.3,7,-4,19,6,85,W,3,KN,3,PD,,,,,,,,,,,
1903,10,5,"Tres Arroyos",1903/10/05,761.6,0.8,8,1,11,,59,NW,1,,0,,,,,,,,,,,,
1903,10,6,"Tres Arroyos",1903/10/06,756.4,-5.2,15,8,23,9,68,NW,1,C,1,,,,,,,,,,,,
1903,10,7,"Tres Arroyos",1903/10/07,762.7,6.3,10,-5,25,4,86,SE,1,CK,1,,,,,,,,,,,,
1903,10,8,"Tres Arroyos",1903/10/08,762.3,-0.4,8,-2,19,1,86,SW,1,,1,,,,,,,,,,,,
1903,10,9,"Tres Arroyos",1903/10/09,761,-1.3,8,0,20,0,86,NW,2,,0,,,,,,,,,,,,
1903,10,10,"Tres Arroyos",1903/10/10,755,-6,9,1,23,0,73,NW,1,CS,1,,,,,,,,,,,,
1903,10,11,"Tres Arroyos",1903/10/11,754.7,-0.3,10,1,25,6,86,,0,KN,1,,,,,,,,,,,,
1903,10,12,"Tres Arroyos",1903/10/12,759.2,4.5,6,-4,15,-2,85,NW,1,CS,1,,,,,,,,,,,,
1903,10,13,"Tres Arroyos",1903/10/13,751.1,-8.1,11,5,16,6,75,W,1,CS,1,,,,,,,,,,,,
1903,10,14,"Tres Arroyos",1903/10/14,752.9,1.8,8,-3,17,4,86,SW,3,N,2,PD,,,,,,,,,,,
1903,10,15,"Tres Arroyos",1903/10/15,758.7,5.8,5,-3,8,4,100,SW,3,N,3,,,,,,,,,,,,
1903,10,16,"Tres Arroyos",1903/10/16,763.9,5.2,4,-1,10,-1,83,NW,1,SN,2,,,,,,,,,,,,
1903,10,17,"Tres Arroyos",1903/10/17,759.7,-4.2,13,9,20,4,66,NW,3,C,1,,,,,,,,,,,,
1903,10,18,"Tres Arroyos",1903/10/18,766.4,6.7,9,-4,18,2,86,S,1,,0,,,,,,,,,,,,
1903,10,19,"Tres Arroyos",1903/10/19,765.3,-1.1,8,-1,18,4,86,NW,3,N,3,,,,,,,,,,,,
1903,10,20,"Tres Arroyos",1903/10/20,761.4,-3.9,13,5,22,7,88,N,2,KN,2,,,,,,,,,,,,
1903,10,21,"Tres Arroyos",1903/10/21,761,-0.4,11,-2,19,10,100,S,2,N,3,,,,,,,,,,,,
1903,10,22,"Tres Arroyos",1903/10/22,766,5,12,1,19,7,76,N,1,CS,2,,,,,,,,,,,,
1903,10,23,"Tres Arroyos",1903/10/23,768.8,2.8,8,-4,22,7,86,E,1,N,3,,,,,,,,,,,,
1903,10,24,"Tres Arroyos",1903/10/24,767.6,-1.2,10,2,21,-2,86,NW,1,S,2,,,,,,,,,,,,
1903,10,25,"Tres Arroyos",1903/10/25,761.9,-5.7,15,5,20,9,78,N,2,K,1,,,,,,,,,,,,
1903,10,26,"Tres Arroyos",1903/10/26,762.2,0.3,17,2,25,10,80,N,1,,0,,,,,,,,,,,,
1903,10,27,"Tres Arroyos",1903/10/27,765.6,3.4,15,-2,28,9,89,N,1,S,1,,,,,,,,,,,,
1903,10,28,"Tres Arroyos",1903/10/28,765,-0.6,15,0,27,12,100,NE,1,N,3,,,,,,,,,,,,
1903,10,29,"Tres Arroyos",1903/10/29,763.2,-1.8,17,2,27,15,100,N,2,K,3,,,,,,,,,,,,
1903,10,30,"Tres Arroyos",1903/10/30,762.5,-0.7,19,2,23,15,90,N,1,N,3,,,,,,,,,,,,
1903,10,31,"Tres Arroyos",1903/10/31,758.4,-4.1,15,-4,22,15,100,S,2,N,3,,,,,,,,,,,,
1903,11,1,"Tres Arroyos",1903/11/01,755.4,-3,16,1,22,9,79,NW,1,K,3,Nl,,,,,,,,,,,
1903,11,2,"Tres Arroyos",1903/11/02,761.1,5.7,12,-3,22,9,88,E,1,SN,2,,,,,,,,,,,,
1903,11,3,"Tres Arroyos",1903/11/03,765.4,4.3,12,-1,22,6,100,N,1,N,3,,,,,,,,,,,,
1903,11,4,"Tres Arroyos",1903/11/04,766.7,1.3,10,-2,14,3,100,W,1,N,2,Nl,,,,,,,,,,,
1903,11,5,"Tres Arroyos",1903/11/05,767.6,0.9,11,1,16,4,75,SE,2,SN,3,,,,,,,,,,,,
1903,11,6,"Tres Arroyos",1903/11/06,768.2,0.6,10,-1,16,7,86,SE,2,N,3,,,,,,,,,,,,
1903,11,7,"Tres Arroyos",1903/11/07,767.8,-0.4,9,-1,16,2,100,,0,N,3,,,,,,,,,,,,
1903,11,8,"Tres Arroyos",1903/11/08,762.5,-5.3,13,4,17,3,77,NW,1,CS,1,,,,,,,,,,,,
1903,11,9,"Tres Arroyos",1903/11/09,762.8,0.3,8,-5,24,4,100,S,2,N,3,Rt,,,,,,,,,,,
1903,11,10,"Tres Arroyos",1903/11/10,760.3,-2.5,13,5,,0,77,N,2,,0,,,,,,,,,,,,
1903,11,11,"Tres Arroyos",1903/11/11,760.8,0.5,15,2,25,9,78,NW,2,N,2,,,,,,,,,,,,
1903,11,12,"Tres Arroyos",1903/11/12,763.4,2.6,18,3,23,10,90,NW,1,CK,2,,,,,,,,,,,,
1903,11,13,"Tres Arroyos",1903/11/13,761.6,-1.8,21,3,29,13,73,N,1,C,1,,,,,,,,,,,,
1903,11,14,"Tres Arroyos",1903/11/14,759.6,-2,21,0,30,14,73,NW,2,C,2,,,,,,,,,,,,
1903,11,15,"Tres Arroyos",1903/11/15,,,18,-3,32,9,71,E,1,C,1,,,,,,,,,,,,
1903,11,16,"Tres Arroyos",1903/11/16,762.8,,19,1,28,10,81,NW,1,,0,,,,,,,,,,,,
1903,11,17,"Tres Arroyos",1903/11/17,760.1,-2.7,18,-1,29,15,90,NW,1,N,3,,,,,,,,,,,,
1903,11,18,"Tres Arroyos",1903/11/18,758.6,-1.5,17,-1,29,16,100,NE,1,N,3,Nl,,,,,,,,,,,
1903,11,19,"Tres Arroyos",1903/11/19,761.3,2.7,12,-5,23,10,88,SE,1,N,3,,,,,,,,,,,,
1903,11,20,"Tres Arroyos",1903/11/20,758.8,-2.5,18,6,25,9,80,N,1,C,2,,,,,,,,,,,,
1903,11,21,"Tres Arroyos",1903/11/21,758,-0.8,21,3,27,16,82,N,1,CK,1,,,,,,,,,,,,
1903,11,22,"Tres Arroyos",1903/11/22,760.3,2.3,17,-4,32,13,70,S,1,C,1,,,,,,,,,,,,
1903,11,23,"Tres Arroyos",1903/11/23,,,20,3,23,10,91,N,1,N,2,,,,,,,,,,,,
1903,11,24,"Tres Arroyos",1903/11/24,754.6,,19,-1,25,19,100,N,1,N,2,PD,,,,,,,,,,,
1903,11,25,"Tres Arroyos",1903/11/25,756.3,1.7,15,-4,27,9,68,SW,1,,0,,,,,,,,,,,,
1903,11,26,"Tres Arroyos",1903/11/26,759.1,2.8,12,-3,21,9,100,N,1,N,3,Nl,,,,,,,,,,,
1903,11,27,"Tres Arroyos",1903/11/27,759.2,0.1,16,4,21,4,69,,,C,1,,,,,,,,,,,,
1903,11,28,"Tres Arroyos",1903/11/28,756.4,-2.8,18,2,24,12,80,W,3,,0,,,,,,,,,,,,
1903,11,29,"Tres Arroyos",1903/11/29,759.9,3.5,18,0,25,6,71,N,3,,0,,,,,,,,,,,,
1903,11,30,"Tres Arroyos",1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,"Tres Arroyos",1903/12/01,756.5,,19,,34,14,90,S,2,,0,,,,,,,,,,,,
1903,12,2,"Tres Arroyos",1903/12/02,755.3,-1.2,18,-1,23,5,90,W,1,,0,,,,,,,,,,,,
1903,12,3,"Tres Arroyos",1903/12/03,748.1,-7.2,18,0,23,6,62,W,2,C,2,,,,,,,,,,,,
1903,12,4,"Tres Arroyos",1903/12/04,749.7,1.6,23,5,29,14,,W,2,S,1,,,,,,,,,,,,
1903,12,5,"Tres Arroyos",1903/12/05,764,14.3,15,-8,28,2,48,N,1,K,1,,,,,,,,,,,,
1903,12,6,"Tres Arroyos",1903/12/06,760.9,-3.1,16,1,26,9,79,NW,3,,0,,,,,,,,,,,,
1903,12,7,"Tres Arroyos",1903/12/07,763.9,3,13,-3,21,1,77,N,1,,0,,,,,,,,,,,,
1903,12,8,"Tres Arroyos",1903/12/08,758.7,-5.2,19,6,29,10,63,NW,3,,0,,,,,,,,,,,,
1903,12,9,"Tres Arroyos",1903/12/09,753.9,-4.8,22,3,33,15,74,NW,3,C,2,,,,,,,,,,,,
1903,12,10,"Tres Arroyos",1903/12/10,767.8,13.9,11,-11,32,6,75,E,1,C,1,,,,,,,,,,,,
1903,12,11,"Tres Arroyos",1903/12/11,767.4,-0.4,11,0,18,-1,75,E,1,,0,,,,,,,,,,,,
1903,12,12,"Tres Arroyos",1903/12/12,763.4,-4,18,7,25,8,71,N,1,C,2,,,,,,,,,,,,
1903,12,13,"Tres Arroyos",1903/12/13,761.6,-1.8,19,1,27,10,72,N,2,C,1,,,,,,,,,,,,
1903,12,14,"Tres Arroyos",1903/12/14,764.5,2.9,20,1,29,10,72,NE,1,,0,,,,,,,,,,,,
1903,12,15,"Tres Arroyos",1903/12/15,765.1,0.6,18,-2,29,9,71,NE,2,CS,2,,,,,,,,,,,,
1903,12,16,"Tres Arroyos",1903/12/16,764,-1.1,21,3,27,12,73,NE,3,C,1,,,,,,,,,,,,
1903,12,17,"Tres Arroyos",1903/12/17,762.4,-1.6,19,-2,29,14,90,NE,1,N,2,,,,,,,,,,,,
1903,12,18,"Tres Arroyos",1903/12/18,759.4,-3,19,0,28,14,100,,0,N,3,,,,,,,,,,,,
1903,12,19,"Tres Arroyos",1903/12/19,751.7,-7.7,19,0,27,18,100,NE,1,N,3,,,,,,,,,,,,
1903,12,20,"Tres Arroyos",1903/12/20,753.3,1.6,23,4,25,17,100,NW,3,,0,,,,,,,,,,,,
1903,12,21,"Tres Arroyos",1903/12/21,762.5,9.2,12,-9,25,8,76,NW,2,N,3,,,,,,,,,,,,
1903,12,22,"Tres Arroyos",1903/12/22,755.5,-7,21,9,23,10,73,NW,3,N,2,,,,,,,,,,,,
1903,12,23,"Tres Arroyos",1903/12/23,754.2,-1.3,24,3,32,16,46,W,2,N,2,,,,,,,,,,,,
1903,12,24,"Tres Arroyos",1903/12/24,753.5,-0.7,24,0,34,15,67,N,3,N,3,,,,,,,,,,,,
1903,12,25,"Tres Arroyos",1903/12/25,755.1,1.6,17,-7,31,14,90,SW,1,N,3,PD,,,,,,,,,,,
1903,12,26,"Tres Arroyos",1903/12/26,756.6,1.5,17,0,26,14,80,S,2,N,3,,,,,,,,,,,,
1903,12,27,"Tres Arroyos",1903/12/27,763.8,7.2,16,-1,22,6,69,SE,1,S,1,,,,,,,,,,,,
1903,12,28,"Tres Arroyos",1903/12/28,765,1.2,15,-1,22,4,68,NE,1,N,2,,,,,,,,,,,,
1903,12,29,"Tres Arroyos",1903/12/29,763.6,-1.4,19,4,23,9,72,,0,,0,,,,,,,,,,,,
1903,12,30,"Tres Arroyos",1903/12/30,762.6,-1,19,0,25,12,81,,,,0,,,,,,,,,,,,
1903,12,31,"Tres Arroyos",1903/12/31,762.2,-0.4,22,3,30,15,74,NE,2,K,2,,,,,,,,,,,,
