,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,12,"Dique San Roque",1903/09/12,,,11,2,25,10,87,,0,C,1,,,,,,,,,,,,
1903,9,13,"Dique San Roque",1903/09/13,,,13,2,27,12,77,,0,,0,,,,,,,,,,,,
1903,9,14,"Dique San Roque",1903/09/14,,,13,0,28,12,77,NW,1,C,1,,,,,,,,,,,,
1903,9,15,"Dique San Roque",1903/09/15,,,20,7,28,14,40,,0,,0,,,,,,,,,,,,
1903,9,16,"Dique San Roque",1903/09/16,,,14,-6,31,12,67,,0,C,1,,,,,,,,,,,,
1903,9,17,"Dique San Roque",1903/09/17,,,15,1,30,14,78,,0,C,1,,,,,,,,,,,,
1903,9,18,"Dique San Roque",1903/09/18,,,16,1,30,14,79,,0,,0,,,,,,,,,,,,
1903,9,19,"Dique San Roque",1903/09/19,,,15,-1,28,14,89,,0,,0,,,,,,,,,,,,
1903,9,20,"Dique San Roque",1903/09/20,,,16,1,28,15,69,S,1,KS,3,,,,,,,,,,,,
1903,9,21,"Dique San Roque",1903/09/21,,,8,-8,19,6,72,,0,,0,,,,,,,,,,,,
1903,9,22,"Dique San Roque",1903/09/22,,,8,0,21,6,59,,0,,0,,,,,,,,,,,,
1903,9,23,"Dique San Roque",1903/09/23,,,18,10,21,12,44,N,2,C,1,,,,,,,,,,,,
1903,9,24,"Dique San Roque",1903/09/24,,,15,-3,24,14,89,,0,C,1,,,,,,,,,,,,
1903,9,25,"Dique San Roque",1903/09/25,,,17,2,29,15,90,,0,,0,,,,,,,,,,,,
1903,9,26,"Dique San Roque",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"Dique San Roque",1903/09/27,,,11,,20,7,41,,0,,0,,,,,,,,,,,,
1903,9,28,"Dique San Roque",1903/09/28,,,11,0,19,9,75,E,1,KS,2,,,,,,,,,,,,
1903,9,29,"Dique San Roque",1903/09/29,,,11,0,19,10,87,,0,K,1,,,,,,,,,,,,
1903,9,30,"Dique San Roque",1903/09/30,,,10,-1,20,8,86,,0,N,3,,,,,,,,,,,,
1903,10,1,"Dique San Roque",1903/10/01,,,13,3,23,10,77,,0,KS,2,,,,,,,,,,,,
1903,10,2,"Dique San Roque",1903/10/02,,,13,0,26,12,88,,0,,0,,,,,,,,,,,,
1903,10,3,"Dique San Roque",1903/10/03,,,10,-3,23,8,74,S,3,N,3,Nl,,,,,,,,,,,
1903,10,4,"Dique San Roque",1903/10/04,,,12,2,18,6,43,,0,,0,,,,,,,,,,,,
1903,10,5,"Dique San Roque",1903/10/05,,,14,2,29,8,,N,2,,0,,,,,,,,,,,,
1903,10,6,"Dique San Roque",1903/10/06,,,18,4,23,14,,N,3,,0,,,,,,,,,,,,
1903,10,7,"Dique San Roque",1903/10/07,,,16,-2,28,12,59,,0,,0,,,,,,,,,,,,
1903,10,8,"Dique San Roque",1903/10/08,,,12,-4,23,9,65,,0,C,1,,,,,,,,,,,,
1903,10,9,"Dique San Roque",1903/10/09,,,11,-1,22,8,63,,0,C,1,,,,,,,,,,,,
1903,10,10,"Dique San Roque",1903/10/10,,,10,-1,22,8,74,,0,,0,,,,,,,,,,,,
1903,10,11,"Dique San Roque",1903/10/11,,,18,8,25,11,36,N,2,,0,,,,,,,,,,,,
1903,10,12,"Dique San Roque",1903/10/12,,,11,-7,26,8,75,,0,C,1,,,,,,,,,,,,
1903,10,13,"Dique San Roque",1903/10/13,,,13,2,24,12,77,,0,KS,2,,,,,,,,,,,,
1903,10,14,"Dique San Roque",1903/10/14,,,9,-4,15,5,61,,0,,0,,,,,,,,,,,,
1903,10,15,"Dique San Roque",1903/10/15,,,8,-1,16,4,59,,0,,0,,,,,,,,,,,,
1903,10,16,"Dique San Roque",1903/10/16,,,13,5,16,8,45,N,2,,0,,,,,,,,,,,,
1903,10,17,"Dique San Roque",1903/10/17,,,13,0,23,8,66,,0,,0,,,,,,,,,,,,
1903,10,18,"Dique San Roque",1903/10/18,,,10,-3,23,9,86,,0,C,1,,,,,,,,,,,,
1903,10,19,"Dique San Roque",1903/10/19,,,13,3,24,10,66,,0,C,1,,,,,,,,,,,,
1903,10,20,"Dique San Roque",1903/10/20,,,15,2,23,13,78,,0,,0,,,,,,,,,,,,
1903,10,21,"Dique San Roque",1903/10/21,,,16,1,30,13,79,,0,K,2,,,,,,,,,,,,
1903,10,22,"Dique San Roque",1903/10/22,,,16,0,25,12,59,E,1,KS,2,,,,,,,,,,,,
1903,10,23,"Dique San Roque",1903/10/23,,,14,-2,21,12,78,,0,KS,2,,,,,,,,,,,,
1903,10,24,"Dique San Roque",1903/10/24,,,12,-2,18,9,65,,0,KS,2,,,,,,,,,,,,
1903,10,25,"Dique San Roque",1903/10/25,,,15,3,21,12,58,,0,,0,,,,,,,,,,,,
1903,10,26,"Dique San Roque",1903/10/26,,,16,1,25,13,69,,0,C,1,,,,,,,,,,,,
1903,10,27,"Dique San Roque",1903/10/27,,,14,-2,26,12,89,,0,N,3,,,,,,,,,,,,
1903,10,28,"Dique San Roque",1903/10/28,,,14,0,18,12,89,,0,KS,2,,,,,,,,,,,,
1903,10,29,"Dique San Roque",1903/10/29,,,16,2,21,12,89,,0,,0,,,,,,,,,,,,
1903,10,30,"Dique San Roque",1903/10/30,,,16,0,25,14,89,,0,KS,3,,,,,,,,,,,,
1903,10,31,"Dique San Roque",1903/10/31,,,16,0,24,12,89,,0,N,3,,,,,,,,,,,,
1903,11,1,"Dique San Roque",1903/11/01,,,18,2,27,14,71,S,1,KS,2,,,,,,,,,,,,
1903,11,2,"Dique San Roque",1903/11/02,,,15,-3,18,13,78,S,1,KS,2,,,,,,,,,,,,
1903,11,3,"Dique San Roque",1903/11/03,,,13,-2,22,11,88,N,1,N,3,,,,,,,,,,,,
1903,11,4,"Dique San Roque",1903/11/04,,,12,-1,18,8,76,,0,,0,,,,,,,,,,,,
1903,11,5,"Dique San Roque",1903/11/05,,,11,-1,19,8,75,,0,KS,2,,,,,,,,,,,,
1903,11,6,"Dique San Roque",1903/11/06,,,10,-1,16,8,74,,0,KS,3,,,,,,,,,,,,
1903,11,7,"Dique San Roque",1903/11/07,,,10,0,11,8,86,,0,KS,3,,,,,,,,,,,,
1903,11,8,"Dique San Roque",1903/11/08,,,11,1,16,8,87,,0,,0,,,,,,,,,,,,
1903,11,9,"Dique San Roque",1903/11/09,,,15,4,22,12,68,N,1,,0,,,,,,,,,,,,
1903,11,10,"Dique San Roque",1903/11/10,,,15,0,22,9,78,,0,,0,,,,,,,,,,,,
1903,11,11,"Dique San Roque",1903/11/11,,,19,4,23,13,72,,0,C,1,,,,,,,,,,,,
1903,11,12,"Dique San Roque",1903/11/12,,,16,-3,27,14,89,,0,KS,2,,,,,,,,,,,,
1903,11,13,"Dique San Roque",1903/11/13,,,16,0,20,12,79,,0,,0,,,,,,,,,,,,
1903,11,14,"Dique San Roque",1903/11/14,,,18,2,26,16,90,,0,KS,2,,,,,,,,,,,,
1903,11,15,"Dique San Roque",1903/11/15,,,15,-3,20,14,89,,0,N,3,,,,,,,,,,,,
1903,11,16,"Dique San Roque",1903/11/16,,,15,0,20,12,89,,0,N,2,,,,,,,,,,,,
1903,11,17,"Dique San Roque",1903/11/17,,,16,1,21,12,79,,0,,0,,,,,,,,,,,,
1903,11,18,"Dique San Roque",1903/11/18,,,18,2,26,13,80,,0,,0,,,,,,,,,,,,
1903,11,19,"Dique San Roque",1903/11/19,,,18,0,28,16,90,,0,C,1,,,,,,,,,,,,
1903,11,20,"Dique San Roque",1903/11/20,,,20,2,26,15,64,,0,C,1,,,,,,,,,,,,
1903,11,21,"Dique San Roque",1903/11/21,,,20,0,29,16,64,,0,C,1,,,,,,,,,,,,
1903,11,22,"Dique San Roque",1903/11/22,,,23,3,35,18,66,,0,C,1,,,,,,,,,,,,
1903,11,23,"Dique San Roque",1903/11/23,,,22,-1,32,17,66,,0,,0,,,,,,,,,,,,
1903,11,24,"Dique San Roque",1903/11/24,,,23,1,30,18,74,,0,C,1,,,,,,,,,,,,
1903,11,25,"Dique San Roque",1903/11/25,,,22,-1,33,18,82,,0,KS,2,,,,,,,,,,,,
1903,11,26,"Dique San Roque",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"Dique San Roque",1903/11/27,,,15,,25,13,89,,0,KS,2,,,,,,,,,,,,
1903,11,28,"Dique San Roque",1903/11/28,,,15,0,24,13,89,,0,,0,,,,,,,,,,,,
1903,11,29,"Dique San Roque",1903/11/29,,,19,4,28,18,90,S,1,N,3,Nl,,,,,,,,,,,
1903,11,30,"Dique San Roque",1903/11/30,,,21,2,24,16,73,,0,,0,,,,,,,,,,,,
1903,12,1,"Dique San Roque",1903/12/01,,,19,-2,29,18,90,,0,KS,2,,,,,,,,,,,,
1903,12,2,"Dique San Roque",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"Dique San Roque",1903/12/03,,,23,4,26,15,59,N,2,,0,,,,,,,,,,,,
1903,12,4,"Dique San Roque",1903/12/04,,,24,1,30,19,67,N,1,,0,,,,,,,,,,,,
1903,12,5,"Dique San Roque",1903/12/05,,,17,-7,32,15,90,,0,KS,2,,,,,,,,,,,,
1903,12,6,"Dique San Roque",1903/12/06,,,18,1,23,16,90,E,2,KS,2,,,,,,,,,,,,
1903,12,7,"Dique San Roque",1903/12/07,,,20,2,26,16,81,,0,C,2,,,,,,,,,,,,
1903,12,8,"Dique San Roque",1903/12/08,,,19,-1,24,18,90,,0,K,1,,,,,,,,,,,,
1903,12,9,"Dique San Roque",1903/12/09,,,22,3,26,17,82,,0,C,1,,,,,,,,,,,,
1903,12,10,"Dique San Roque",1903/12/10,,,17,-5,21,15,90,,0,N,3,,,,,,,,,,,,
1903,12,11,"Dique San Roque",1903/12/11,,,13,-4,18,11,77,SE,1,KS,3,,,,,,,,,,,,
1903,12,12,"Dique San Roque",1903/12/12,,,14,1,18,12,89,E,1,K,1,,,,,,,,,,,,
1903,12,13,"Dique San Roque",1903/12/13,,,16,2,21,15,89,,0,N,3,,,,,,,,,,,,
1903,12,14,"Dique San Roque",1903/12/14,,,15,-1,23,14,89,,0,N,3,,,,,,,,,,,,
1903,12,15,"Dique San Roque",1903/12/15,,,15,0,16,12,89,,0,N,2,,,,,,,,,,,,
1903,12,16,"Dique San Roque",1903/12/16,,,17,2,23,13,80,,0,,0,,,,,,,,,,,,
1903,12,17,"Dique San Roque",1903/12/17,,,18,1,25,16,90,,0,K,2,,,,,,,,,,,,
1903,12,18,"Dique San Roque",1903/12/18,,,16,-2,22,15,100,,0,N,3,,,,,,,,,,,,
1903,12,19,"Dique San Roque",1903/12/19,,,16,0,20,14,89,,0,,0,,,,,,,,,,,,
1903,12,20,"Dique San Roque",1903/12/20,,,18,2,28,15,90,,0,,0,,,,,,,,,,,,
1903,12,21,"Dique San Roque",1903/12/21,,,20,2,30,16,81,,0,,0,,,,,,,,,,,,
1903,12,22,"Dique San Roque",1903/12/22,,,20,0,28,18,81,,0,KS,2,,,,,,,,,,,,
1903,12,23,"Dique San Roque",1903/12/23,,,19,-1,27,18,72,,0,C,1,,,,,,,,,,,,
1903,12,24,"Dique San Roque",1903/12/24,,,,,31,18,,,0,,0,,,,,,,,,,,,
1903,12,25,"Dique San Roque",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"Dique San Roque",1903/12/26,,,15,,24,12,68,,0,,0,,,,,,,,,,,,
1903,12,27,"Dique San Roque",1903/12/27,,,18,3,27,14,71,,0,C,1,,,,,,,,,,,,
1903,12,28,"Dique San Roque",1903/12/28,,,14,-4,25,12,89,,0,N,3,,,,,,,,,,,,
1903,12,29,"Dique San Roque",1903/12/29,,,17,3,21,13,70,,0,,0,,,,,,,,,,,,
1903,12,30,"Dique San Roque",1903/12/30,,,17,0,24,14,90,,0,C,1,,,,,,,,,,,,
1903,12,31,"Dique San Roque",1903/12/31,,,22,5,25,19,58,E,2,C,2,,,,,,,,,,,,
