,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,24,Tratayen,1903/09/24,,,16,10,22,3,41,NW,2,CS,2,,,,,,,,,,,,
1903,9,25,Tratayen,1903/09/25,,,4,-12,21,1,67,,0,K,2,,,,,,,,,,,,
1903,9,26,Tratayen,1903/09/26,,,5,1,18,3,69,W,1,CK,2,,,,,,,,,,,,
1903,9,27,Tratayen,1903/09/27,,,2,-3,18,0,82,,0,CK,1,,,,,,,,,,,,
1903,9,28,Tratayen,1903/09/28,,,5,3,22,0,69,W,1,,0,,,,,,,,,,,,
1903,9,29,Tratayen,1903/09/29,,,7,2,25,2,71,,0,CK,2,,,,,,,,,,,,
1903,9,30,Tratayen,1903/09/30,,,13,6,25,10,77,NW,1,N,3,,,,,,,,,,,,
1903,10,1,Tratayen,1903/10/01,,,11,-2,21,9,27,N,2,CK,2,,,,,,,,,,,,
1903,10,2,Tratayen,1903/10/02,,,4,-7,20,1,83,,0,CK,2,,,,,,,,,,,,
1903,10,3,Tratayen,1903/10/03,,,9,5,20,3,61,NW,2,,0,,,,,,,,,,,,
1903,10,4,Tratayen,1903/10/04,,,,,20,2,,W,1,,0,,,,,,,,,,,,
1903,10,5,Tratayen,1903/10/05,,,5,,20,0,84,,0,CS,1,,,,,,,,,,,,
1903,10,6,Tratayen,1903/10/06,,,6,1,30,-2,70,SW,1,CS,2,,,,,,,,,,,,
1903,10,7,Tratayen,1903/10/07,,,4,-2,25,-2,67,NW,1,S,1,,,,,,,,,,,,
1903,10,8,Tratayen,1903/10/08,,,8,4,21,2,72,W,1,,0,,,,,,,,,,,,
1903,10,9,Tratayen,1903/10/09,,,4,-4,22,-3,83,,0,,0,,,,,,,,,,,,
1903,10,10,Tratayen,1903/10/10,,,9,5,26,1,73,NW,1,,0,,,,,,,,,,,,
1903,10,11,Tratayen,1903/10/11,,,11,2,28,11,75,,0,N,2,,,,,,,,,,,,
1903,10,12,Tratayen,1903/10/12,,,15,4,22,4,78,NW,2,KN,3,,,,,,,,,,,,
1903,10,13,Tratayen,1903/10/13,,,10,-5,20,6,62,W,2,CK,2,,,,,,,,,,,,
1903,10,14,Tratayen,1903/10/14,,,7,-3,18,3,85,S,1,KN,1,,,,,,,,,,,,
1903,10,15,Tratayen,1903/10/15,,,6,-1,15,-2,85,W,1,,0,,,,,,,,,,,,
1903,10,16,Tratayen,1903/10/16,,,11,5,21,2,75,,0,,0,,,,,,,,,,,,
1903,10,17,Tratayen,1903/10/17,,,12,1,26,5,88,SW,1,CK,1,,,,,,,,,,,,
1903,10,18,Tratayen,1903/10/18,,,,,23,,,NE,3,S,1,,,,,,,,,,,,
1903,10,19,Tratayen,1903/10/19,,,16,,24,15,79,NE,3,K,2,,,,,,,,,,,,
1903,10,20,Tratayen,1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,Tratayen,1903/10/21,,,13,,22,4,77,SW,1,,0,,,,,,,,,,,,
1903,10,22,Tratayen,1903/10/22,,,12,-1,24,7,88,SE,2,CK,1,,,,,,,,,,,,
1903,10,23,Tratayen,1903/10/23,,,11,-1,28,6,75,SE,1,N,3,,,,,,,,,,,,
1903,10,24,Tratayen,1903/10/24,,,11,0,11,9,87,E,1,N,3,,,,,,,,,,,,
1903,10,25,Tratayen,1903/10/25,,,14,3,23,6,78,W,1,,0,,,,,,,,,,,,
1903,10,26,Tratayen,1903/10/26,,,13,-1,30,4,77,,0,KS,2,,,,,,,,,,,,
1903,10,27,Tratayen,1903/10/27,,,15,2,30,12,89,SW,1,KS,2,,,,,,,,,,,,
1903,10,28,Tratayen,1903/10/28,,,17,2,32,8,52,,0,CS,1,,,,,,,,,,,,
1903,10,29,Tratayen,1903/10/29,,,18,1,33,17,90,,,KN,2,,,,,,,,,,,,
1903,10,30,Tratayen,1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,Tratayen,1903/10/31,,,19,3,28,15,54,,,CK,2,,,,,,,,,,,,
1903,11,1,Tratayen,1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,Tratayen,1903/11/02,,,11,-4,25,7,63,,0,S,3,,,,,,,,,,,,
1903,11,3,Tratayen,1903/11/03,,,14,3,24,12,57,,0,CK,2,,,,,,,,,,,,
1903,11,4,Tratayen,1903/11/04,,,14,0,23,9,47,SE,1,KN,2,,,,,,,,,,,,
1903,11,5,Tratayen,1903/11/05,,,10,-4,24,8,74,SE,1,KN,2,,,,,,,,,,,,
1903,11,6,Tratayen,1903/11/06,,,10,0,20,3,62,SE,1,KN,1,,,,,,,,,,,,
1903,11,7,Tratayen,1903/11/07,,,13,3,21,9,45,,0,C,1,,,,,,,,,,,,
1903,11,8,Tratayen,1903/11/08,,,15,2,26,7,39,SW,2,,0,,,,,,,,,,,,
1903,11,9,Tratayen,1903/11/09,,,14,-1,24,7,37,NE,2,C,1,,,,,,,,,,,,
1903,11,10,Tratayen,1903/11/10,,,18,4,28,8,44,,0,CK,1,,,,,,,,,,,,
1903,11,11,Tratayen,1903/11/11,,,15,-3,34,7,39,S,1,CS,1,,,,,,,,,,,,
1903,11,12,Tratayen,1903/11/12,,,16,1,27,8,69,NE,1,KN,1,,,,,,,,,,,,
1903,11,13,Tratayen,1903/11/13,,,18,2,34,14,71,,0,KN,2,,,,,,,,,,,,
1903,11,14,Tratayen,1903/11/14,,,20,2,34,14,32,SW,1,KS,1,,,,,,,,,,,,
1903,11,15,Tratayen,1903/11/15,,,20,0,35,14,40,SW,1,S,1,,,,,,,,,,,,
1903,11,16,Tratayen,1903/11/16,,,23,3,34,12,25,NE,2,,0,,,,,,,,,,,,
1903,11,17,Tratayen,1903/11/17,,,21,-2,36,16,41,W,1,CS,2,,,,,,,,,,,,
1903,11,18,Tratayen,1903/11/18,,,18,-3,33,12,53,,0,KN,2,,,,,,,,,,,,
1903,11,19,Tratayen,1903/11/19,,,23,5,30,15,44,NW,1,CS,1,,,,,,,,,,,,
1903,11,20,Tratayen,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Tratayen,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Tratayen,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Tratayen,1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,Tratayen,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Tratayen,1903/11/25,,,10,,27,6,86,SW,2,KN,2,,,,,,,,,,,,
1903,11,26,Tratayen,1903/11/26,,,11,1,19,8,87,SW,1,KN,1,,,,,,,,,,,,
1903,11,27,Tratayen,1903/11/27,,,17,6,23,9,90,W,2,CK,2,,,,,,,,,,,,
1903,11,28,Tratayen,1903/11/28,,,18,1,27,8,80,SW,2,CK,1,,,,,,,,,,,,
1903,11,29,Tratayen,1903/11/29,,,19,1,,10,72,W,1,CK,1,,,,,,,,,,,,
1903,11,30,Tratayen,1903/11/30,,,18,-1,31,5,80,N,1,CS,1,,,,,,,,,,,,
1903,12,1,Tratayen,1903/12/01,,,18,0,34,8,71,W,1,,0,,,,,,,,,,,,
1903,12,2,Tratayen,1903/12/02,,,17,-1,30,6,70,W,1,S,1,,,,,,,,,,,,
1903,12,3,Tratayen,1903/12/03,,,19,2,29,5,72,W,1,KN,2,,,,,,,,,,,,
1903,12,4,Tratayen,1903/12/04,,,20,1,27,15,64,W,2,KN,2,,,,,,,,,,,,
1903,12,5,Tratayen,1903/12/05,,,17,-3,21,10,90,N,2,KN,1,,,,,,,,,,,,
1903,12,6,Tratayen,1903/12/06,,,17,0,28,4,80,,0,,0,,,,,,,,,,,,
1903,12,7,Tratayen,1903/12/07,,,20,3,32,10,72,SW,1,,0,,,,,,,,,,,,
1903,12,8,Tratayen,1903/12/08,,,24,4,35,9,75,,0,,0,,,,,,,,,,,,
1903,12,9,Tratayen,1903/12/09,,,24,0,37,19,75,SW,2,KS,1,,,,,,,,,,,,
1903,12,10,Tratayen,1903/12/10,,,12,-12,33,10,88,E,2,KN,2,,,,,,,,,,,,
1903,12,11,Tratayen,1903/12/11,,,19,7,24,12,81,NE,3,K,1,,,,,,,,,,,,
1903,12,12,Tratayen,1903/12/12,,,24,5,30,16,75,N,1,CK,1,,,,,,,,,,,,
1903,12,13,Tratayen,1903/12/13,,,20,-4,34,16,81,SW,2,KN,2,,,,,,,,,,,,
1903,12,14,Tratayen,1903/12/14,,,13,-7,30,12,100,S,1,KN,3,,,,,,,,,,,,
1903,12,15,Tratayen,1903/12/15,,,17,4,17,12,90,SW,1,KN,1,,,,,,,,,,,,
1903,12,16,Tratayen,1903/12/16,,,19,2,30,14,81,,0,KN,3,,,,,,,,,,,,
1903,12,17,Tratayen,1903/12/17,,,16,-3,27,13,100,S,1,N,3,,,,,,,,,,,,
1903,12,18,Tratayen,1903/12/18,,,19,3,28,11,90,,0,S,2,,,,,,,,,,,,
1903,12,19,Tratayen,1903/12/19,,,23,4,29,15,74,W,1,KS,1,,,,,,,,,,,,
1903,12,20,Tratayen,1903/12/20,,,22,-1,32,15,58,W,1,KS,1,,,,,,,,,,,,
1903,12,21,Tratayen,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Tratayen,1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,Tratayen,1903/12/23,,,21,,32,13,49,W,1,CS,1,,,,,,,,,,,,
1903,12,24,Tratayen,1903/12/24,,,17,-4,38,14,61,SW,1,CS,2,,,,,,,,,,,,
1903,12,25,Tratayen,1903/12/25,,,18,1,29,9,44,W,2,K,1,,,,,,,,,,,,
1903,12,26,Tratayen,1903/12/26,,,18,0,30,6,53,SW,1,S,1,,,,,,,,,,,,
1903,12,27,Tratayen,1903/12/27,,,18,0,30,16,80,,,KN,2,,,,,,,,,,,,
1903,12,28,Tratayen,1903/12/28,,,16,-2,24,6,50,,0,,0,,,,,,,,,,,,
1903,12,29,Tratayen,1903/12/29,,,19,3,31,11,90,,0,CS,1,,,,,,,,,,,,
1903,12,30,Tratayen,1903/12/30,,,22,3,34,18,82,N,2,S,1,,,,,,,,,,,,
1903,12,31,Tratayen,1903/12/31,,,21,-1,38,9,82,SW,1,,0,,,,,,,,,,,,
