,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,12,"Bahia Blanca",1903/08/12,762.3,3.2,5,-5,14,5,100,NW,1,K,2,,,,,,,,,,,,
1903,8,13,"Bahia Blanca",1903/08/13,766.8,4.5,1,-4,10,0,100,W,1,C,1,,,,,,,,,,,,
1903,8,14,"Bahia Blanca",1903/08/14,768.8,2,2,1,10,0,82,N,1,C,1,,,,,,,,,,,,
1903,8,15,"Bahia Blanca",1903/08/15,759.1,-9.7,6,4,13,2,85,N,3,N,2,,,,,,,,,,,,
1903,8,16,"Bahia Blanca",1903/08/16,761.7,2.5,4,-2,16,3,67,W,1,,0,,,,,,,,,,,,
1903,8,17,"Bahia Blanca",1903/08/17,771.1,0.5,0,-4,17,0,81,NW,1,,0,,,,,,,,,,,,
1903,8,18,"Bahia Blanca",1903/08/18,777.3,-0.8,-1,-1,14,-2,100,N,1,K,1,,,,,,,,,,,,
1903,8,19,"Bahia Blanca",1903/08/19,769.1,-1.2,7,8,13,-1,85,,,K,1,,,,,,,,,,,,
1903,8,20,"Bahia Blanca",1903/08/20,762.7,-6.4,8,1,17,5,72,N,2,C,1,,,,,,,,,,,,
1903,8,21,"Bahia Blanca",1903/08/21,763,0.3,7,-1,16,7,100,N,2,,0,,,,,,,,,,,,
1903,8,22,"Bahia Blanca",1903/08/22,760.5,-2.5,5,-2,18,3,69,N,2,C,1,,,,,,,,,,,,
1903,8,23,"Bahia Blanca",1903/08/23,756.9,-3.6,9,4,19,5,73,NW,2,C,1,,,,,,,,,,,,
1903,8,24,"Bahia Blanca",1903/08/24,765.4,8.5,3,-6,20,3,100,S,1,K,1,,,,,,,,,,,,
1903,8,25,"Bahia Blanca",1903/08/25,761.8,-3.6,5,2,12,3,84,E,1,K,3,,,,,,,,,,,,
1903,8,26,"Bahia Blanca",1903/08/26,762,0.2,4,-1,15,4,83,NW,2,K,1,,,,,,,,,,,,
1903,8,27,"Bahia Blanca",1903/08/27,766.1,4.1,2,-2,16,2,82,N,2,,0,,,,,,,,,,,,
1903,8,28,"Bahia Blanca",1903/08/28,762,-4.1,7,5,20,2,71,NW,2,C,1,,,,,,,,,,,,
1903,8,29,"Bahia Blanca",1903/08/29,765.2,3.2,3,-4,21,3,83,,0,K,2,,,,,,,,,,,,
1903,8,30,"Bahia Blanca",1903/08/30,760.9,-4.3,8,5,13,3,86,N,3,K,2,,,,,,,,,,,,
1903,8,31,"Bahia Blanca",1903/08/31,763.9,3,5,-3,21,5,100,S,1,K,1,,,,,,,,,,,,
1903,9,1,"Bahia Blanca",1903/09/01,760.5,-3.4,6,1,,,85,E,1,K,2,,,,,,,,,,,,
1903,9,2,"Bahia Blanca",1903/09/02,757,-3.5,7,1,18,6,44,W,2,K,2,,,,,,,,,,,,
1903,9,3,"Bahia Blanca",1903/09/03,769,12,-2,-9,20,-5,100,W,1,,0,,,,,,,,,,,,
1903,9,4,"Bahia Blanca",1903/09/04,770.9,1.9,-1,1,16,-5,100,E,1,K,1,,,,,,,,,,,,
1903,9,5,"Bahia Blanca",1903/09/05,,,0,1,13,-1,81,NE,1,C,1,,,,,,,,,,,,
1903,9,6,"Bahia Blanca",1903/09/06,,,-1,-1,14,-1,100,NE,1,C,1,,,,,,,,,,,,
1903,9,7,"Bahia Blanca",1903/09/07,768.5,,16,11,14,-1,74,,,K,3,,,,,,,,,,,,
1903,9,8,"Bahia Blanca",1903/09/08,767.5,-1,9,-1,14,8,86,N,2,K,2,,,,,,,,,,,,
1903,9,9,"Bahia Blanca",1903/09/09,759.8,-7.7,10,1,19,7,100,N,3,C,1,,,,,,,,,,,,
1903,9,10,"Bahia Blanca",1903/09/10,762.8,3,8,-2,21,,86,NW,1,C,1,,,,,,,,,,,,
1903,9,11,"Bahia Blanca",1903/09/11,763.7,0.9,13,5,21,8,55,N,2,C,1,,,,,,,,,,,,
1903,9,12,"Bahia Blanca",1903/09/12,763,-0.7,13,0,25,12,100,NW,1,C,1,,,,,,,,,,,,
1903,9,13,"Bahia Blanca",1903/09/13,760.5,-2.5,10,-3,25,10,74,W,1,K,1,,,,,,,,,,,,
1903,9,14,"Bahia Blanca",1903/09/14,763.5,3,8,-2,20,8,86,N,1,C,1,,,,,,,,,,,,
1903,9,15,"Bahia Blanca",1903/09/15,758.9,-4.6,17,9,24,9,80,W,2,C,2,,,,,,,,,,,,
1903,9,16,"Bahia Blanca",1903/09/16,760.5,1.6,10,-7,28,9,86,NE,1,C,1,,,,,,,,,,,,
1903,9,17,"Bahia Blanca",1903/09/17,760.9,0.4,12,2,27,10,76,N,1,,0,,,,,,,,,,,,
1903,9,18,"Bahia Blanca",1903/09/18,758.6,-2.3,22,10,33,22,66,NW,2,,0,,,,,,,,,,,,
1903,9,19,"Bahia Blanca",1903/09/19,754.9,-3.7,23,1,33,21,74,N,2,C,1,,,,,,,,,,,,
1903,9,20,"Bahia Blanca",1903/09/20,758.9,4,13,-10,31,13,77,NW,1,N,2,,,,,,,,,,,,
1903,9,21,"Bahia Blanca",1903/09/21,765.8,6.9,4,-9,21,2,83,NW,1,,0,,,,,,,,,,,,
1903,9,22,"Bahia Blanca",1903/09/22,761.3,-3.5,13,9,23,12,55,N,3,,0,,,,,,,,,,,,
1903,9,23,"Bahia Blanca",1903/09/23,762.3,1,12,-1,24,11,65,SE,2,C,1,,,,,,,,,,,,
1903,9,24,"Bahia Blanca",1903/09/24,756.8,-5.5,15,3,20,12,78,NE,2,C,1,,,,,,,,,,,,
1903,9,25,"Bahia Blanca",1903/09/25,759.3,2.5,13,-2,28,12,88,SW,1,K,2,,,,,,,,,,,,
1903,9,26,"Bahia Blanca",1903/09/26,761.4,2.1,11,-2,17,10,75,NW,1,K,2,,,,,,,,,,,,
1903,9,27,"Bahia Blanca",1903/09/27,765.5,4.1,5,-6,20,4,69,NW,1,,0,,,,,,,,,,,,
1903,9,28,"Bahia Blanca",1903/09/28,766.2,0.7,8,3,20,7,72,N,1,C,1,,,,,,,,,,,,
1903,9,29,"Bahia Blanca",1903/09/29,762.5,-3.7,13,5,21,13,88,NW,2,C,2,,,,,,,,,,,,
1903,9,30,"Bahia Blanca",1903/09/30,759.5,-3,11,-2,22,10,75,NW,1,K,1,,,,,,,,,,,,
1903,10,1,"Bahia Blanca",1903/10/01,760.5,1,12,1,21,10,76,NW,2,K,2,,,,,,,,,,,,
1903,10,2,"Bahia Blanca",1903/10/02,759.7,-0.8,8,-4,19,8,86,NW,1,C,1,,,,,,,,,,,,
1903,10,3,"Bahia Blanca",1903/10/03,758.7,-1,8,0,20,,86,,,,,,,,,,,,,,,,
1903,10,4,"Bahia Blanca",1903/10/04,763.7,5,7,-1,18,6,71,W,2,K,1,,,,,,,,,,,,
1903,10,5,"Bahia Blanca",1903/10/05,760.9,-2.8,7,0,17,1,57,NW,1,,0,,,,,,,,,,,,
1903,10,6,"Bahia Blanca",1903/10/06,757.2,-3.7,11,4,25,9,63,NW,1,,0,,,,,,,,,,,,
1903,10,7,"Bahia Blanca",1903/10/07,763.7,6.5,10,-1,25,5,86,SW,2,K,1,,,,,,,,,,,,
1903,10,8,"Bahia Blanca",1903/10/08,762.2,-1.5,10,0,18,7,62,NW,2,C,1,,,,,,,,,,,,
1903,10,9,"Bahia Blanca",1903/10/09,760.3,-1.9,11,1,21,4,63,NW,3,,0,,,,,,,,,,,,
1903,10,10,"Bahia Blanca",1903/10/10,756.3,-4,6,-5,23,3,56,N,1,C,1,,,,,,,,,,,,
1903,10,11,"Bahia Blanca",1903/10/11,756.2,-0.1,8,2,25,6,100,,0,K,2,,,,,,,,,,,,
1903,10,12,"Bahia Blanca",1903/10/12,758.3,2.1,9,1,17,2,73,N,2,K,2,,,,,,,,,,,,
1903,10,13,"Bahia Blanca",1903/10/13,753.2,-5.1,8,-1,19,7,86,W,1,K,2,,,,,,,,,,,,
1903,10,14,"Bahia Blanca",1903/10/14,757.5,4.3,7,-1,15,6,85,,,K,3,,,,,,,,,,,,
1903,10,15,"Bahia Blanca",1903/10/15,761.5,4,6,-1,10,5,56,SW,2,K,3,,,,,,,,,,,,
1903,10,16,"Bahia Blanca",1903/10/16,763.2,1.7,5,-1,14,1,54,NE,1,C,1,,,,,,,,,,,,
1903,10,17,"Bahia Blanca",1903/10/17,761.9,-1.3,12,7,22,10,65,NW,2,C,1,,,,,,,,,,,,
1903,10,18,"Bahia Blanca",1903/10/18,767.3,5.4,,,21,,,SE,1,,0,,,,,,,,,,,,
1903,10,19,"Bahia Blanca",1903/10/19,,,10,,21,5,62,,0,C,1,,,,,,,,,,,,
1903,10,20,"Bahia Blanca",1903/10/20,759.7,,13,3,27,12,100,N,1,N,1,,,,,,,,,,,,
1903,10,21,"Bahia Blanca",1903/10/21,762.7,3,11,-2,20,10,87,W,1,K,3,,,,,,,,,,,,
1903,10,22,"Bahia Blanca",1903/10/22,766.2,3.5,12,1,22,8,76,NE,2,C,1,,,,,,,,,,,,
1903,10,23,"Bahia Blanca",1903/10/23,770.6,4.4,9,-3,22,8,86,E,2,K,3,,,,,,,,,,,,
1903,10,24,"Bahia Blanca",1903/10/24,767.3,-3.3,10,1,15,4,74,N,1,,0,,,,,,,,,,,,
1903,10,25,"Bahia Blanca",1903/10/25,760,-7.3,15,5,21,10,78,N,3,K,1,,,,,,,,,,,,
1903,10,26,"Bahia Blanca",1903/10/26,760.9,0.9,17,2,26,14,70,N,2,,0,,,,,,,,,,,,
1903,10,27,"Bahia Blanca",1903/10/27,765.8,4.9,19,2,29,14,63,NW,1,C,1,,,,,,,,,,,,
1903,10,28,"Bahia Blanca",1903/10/28,765.2,-0.6,18,-1,29,13,71,N,1,K,1,,,,,,,,,,,,
1903,10,29,"Bahia Blanca",1903/10/29,763.4,-1.8,19,1,28,18,81,N,1,K,3,,,,,,,,,,,,
1903,10,30,"Bahia Blanca",1903/10/30,762.6,-0.8,18,-1,28,18,100,NE,1,N,3,,,,,,,,,,,,
1903,10,31,"Bahia Blanca",1903/10/31,760.1,-2.5,15,-3,25,15,100,SW,1,N,3,,,,,,,,,,,,
1903,11,1,"Bahia Blanca",1903/11/01,757.1,-3,18,3,22,14,71,NE,1,K,1,,,,,,,,,,,,
1903,11,2,"Bahia Blanca",1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,"Bahia Blanca",1903/11/03,765.3,,12,,19,10,88,E,2,K,2,,,,,,,,,,,,
1903,11,4,"Bahia Blanca",1903/11/04,768.7,3.4,8,-4,18,5,86,W,2,K,1,,,,,,,,,,,,
1903,11,5,"Bahia Blanca",1903/11/05,769.4,0.7,8,0,,,86,S,2,K,1,,,,,,,,,,,,
1903,11,6,"Bahia Blanca",1903/11/06,770.8,1.4,10,2,15,8,86,SE,2,N,3,,,,,,,,,,,,
1903,11,7,"Bahia Blanca",1903/11/07,768.3,-2.5,9,-1,15,4,73,NE,1,K,1,,,,,,,,,,,,
1903,11,8,"Bahia Blanca",1903/11/08,761.2,-7.1,14,5,20,10,67,N,2,K,1,,,,,,,,,,,,
1903,11,9,"Bahia Blanca",1903/11/09,766.9,5.7,10,-4,24,4,62,SW,2,K,1,,,,,,,,,,,,
1903,11,10,"Bahia Blanca",1903/11/10,760.2,-6.7,16,6,21,7,59,NW,2,C,1,,,,,,,,,,,,
1903,11,11,"Bahia Blanca",1903/11/11,759.3,-0.9,16,0,29,16,89,N,2,K,3,,,,,,,,,,,,
1903,11,12,"Bahia Blanca",1903/11/12,763.9,4.6,15,-1,18,10,89,N,1,C,1,,,,,,,,,,,,
1903,11,13,"Bahia Blanca",1903/11/13,761.1,-2.8,21,6,28,15,65,NW,1,C,1,,,,,,,,,,,,
1903,11,14,"Bahia Blanca",1903/11/14,758.8,-2.3,23,2,31,19,66,NW,1,C,2,,,,,,,,,,,,
1903,11,15,"Bahia Blanca",1903/11/15,762.4,3.6,20,-3,31,13,55,,0,C,1,,,,,,,,,,,,
1903,11,16,"Bahia Blanca",1903/11/16,762.9,0.5,20,0,32,17,72,N,1,K,1,,,,,,,,,,,,
1903,11,17,"Bahia Blanca",1903/11/17,759.3,-3.6,22,2,32,19,66,N,2,K,2,,,,,,,,,,,,
1903,11,18,"Bahia Blanca",1903/11/18,758.7,-0.6,18,-4,34,18,90,SE,2,K,3,,,,,,,,,,,,
1903,11,19,"Bahia Blanca",1903/11/19,761.9,3.2,14,-4,24,13,89,E,1,K,2,,,,,,,,,,,,
1903,11,20,"Bahia Blanca",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Bahia Blanca",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Bahia Blanca",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Bahia Blanca",1903/11/23,757.2,,20,,27,16,81,W,2,K,2,,,,,,,,,,,,
1903,11,24,"Bahia Blanca",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Bahia Blanca",1903/11/25,758.1,,14,,30,12,47,W,2,,0,,,,,,,,,,,,
1903,11,26,"Bahia Blanca",1903/11/26,760.1,2,16,2,23,14,50,,0,N,3,,,,,,,,,,,,
1903,11,27,"Bahia Blanca",1903/11/27,758.3,-1.8,15,-1,20,8,68,N,2,,0,,,,,,,,,,,,
1903,11,28,"Bahia Blanca",1903/11/28,758.2,-0.1,18,3,28,15,44,W,3,C,1,,,,,,,,,,,,
1903,11,29,"Bahia Blanca",1903/11/29,760.1,1.9,18,0,26,12,62,W,3,,1,,,,,,,,,,,,
1903,11,30,"Bahia Blanca",1903/11/30,759.6,-0.5,19,1,31,11,46,NW,1,,0,,,,,,,,,,,,
1903,12,1,"Bahia Blanca",1903/12/01,758.4,-1.2,19,0,32,15,54,S,2,,0,,,,,,,,,,,,
1903,12,2,"Bahia Blanca",1903/12/02,757.2,-1.2,16,-3,26,9,50,SW,3,C,1,,,,,,,,,,,,
1903,12,3,"Bahia Blanca",1903/12/03,749.6,-7.6,19,3,26,13,46,NW,3,K,1,,,,,,,,,,,,
1903,12,4,"Bahia Blanca",1903/12/04,752.8,3.2,21,2,30,19,57,W,1,K,2,,,,,,,,,,,,
1903,12,5,"Bahia Blanca",1903/12/05,763.5,10.7,14,-7,24,10,47,NE,2,K,2,,,,,,,,,,,,
1903,12,6,"Bahia Blanca",1903/12/06,761.9,-1.6,19,5,26,13,46,S,2,,0,,,,,,,,,,,,
1903,12,7,"Bahia Blanca",1903/12/07,762.8,0.9,14,-5,24,10,57,W,1,,0,,,,,,,,,,,,
1903,12,8,"Bahia Blanca",1903/12/08,758.8,-4,22,8,33,14,74,N,3,C,2,,,,,,,,,,,,
1903,12,9,"Bahia Blanca",1903/12/09,755.7,-3.1,23,1,36,22,66,W,2,K,3,,,,,,,,,,,,
1903,12,10,"Bahia Blanca",1903/12/10,770,14.3,14,-9,37,8,57,SE,2,C,1,,,,,,,,,,,,
1903,12,11,"Bahia Blanca",1903/12/11,766.9,-3.1,13,-1,20,7,45,N,1,,0,,,,,,,,,,,,
1903,12,12,"Bahia Blanca",1903/12/12,762.1,-4.8,18,5,27,14,71,N,2,K,2,,,,,,,,,,,,
1903,12,13,"Bahia Blanca",1903/12/13,761.4,-0.7,21,3,29,18,57,N,2,K,2,,,,,,,,,,,,
1903,12,14,"Bahia Blanca",1903/12/14,763.4,2,20,1,29,17,72,N,1,K,1,,,,,,,,,,,,
1903,12,15,"Bahia Blanca",1903/12/15,763.8,0.4,18,-2,29,16,71,NE,1,K,2,,,,,,,,,,,,
1903,12,16,"Bahia Blanca",1903/12/16,763.3,-0.5,22,4,30,15,66,N,2,,0,,,,,,,,,,,,
1903,12,17,"Bahia Blanca",1903/12/17,761.7,-1.6,20,-2,32,18,91,E,1,K,2,,,,,,,,,,,,
1903,12,18,"Bahia Blanca",1903/12/18,760.2,-1.5,20,0,25,19,91,S,1,K,2,,,,,,,,,,,,
1903,12,19,"Bahia Blanca",1903/12/19,753.7,-6.5,20,0,28,19,100,,0,K,3,,,,,,,,,,,,
1903,12,20,"Bahia Blanca",1903/12/20,756.7,3,23,3,32,20,46,W,2,,0,,,,,,,,,,,,
1903,12,21,"Bahia Blanca",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Bahia Blanca",1903/12/22,756.7,,23,,27,19,52,NW,1,C,1,,,,,,,,,,,,
1903,12,23,"Bahia Blanca",1903/12/23,756.7,0,22,-1,23,17,50,W,1,C,1,,,,,,,,,,,,
1903,12,24,"Bahia Blanca",1903/12/24,753.4,-3.3,23,1,34,21,74,,0,K,2,,,,,,,,,,,,
1903,12,25,"Bahia Blanca",1903/12/25,756.3,2.9,17,-6,27,15,80,N,1,K,2,,,,,,,,,,,,
1903,12,26,"Bahia Blanca",1903/12/26,759.2,2.9,17,0,30,13,61,S,3,C,1,,,,,,,,,,,,
1903,12,27,"Bahia Blanca",1903/12/27,764.4,5.2,15,-2,24,8,58,S,1,,0,,,,,,,,,,,,
1903,12,28,"Bahia Blanca",1903/12/28,764.1,-0.3,14,-1,25,12,67,NE,1,K,2,,,,,,,,,,,,
1903,12,29,"Bahia Blanca",1903/12/29,763.5,-0.6,17,3,26,12,61,N,1,,0,,,,,,,,,,,,
1903,12,30,"Bahia Blanca",1903/12/30,761.4,-2.1,20,3,28,15,64,NE,2,C,1,,,,,,,,,,,,
1903,12,31,"Bahia Blanca",1903/12/31,761.2,-0.2,22,2,32,20,74,N,2,K,2,,,,,,,,,,,,
