,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,17,"Paso de los Libres",1903/08/17,767.2,4,10,-1,21,9,74,SE,2,CK,1,,,,,,,,,,,,
1903,8,18,"Paso de los Libres",1903/08/18,771.6,4.4,5,-5,20,4,84,E,3,,0,,,,,,,,,,,,
1903,8,19,"Paso de los Libres",1903/08/19,768.8,-2.8,8,3,16,8,86,E,2,S,3,,,,,,,,,,,,
1903,8,20,"Paso de los Libres",1903/08/20,767.9,-0.9,9,1,18,7,100,E,3,C,3,,,,,,,,,,,,
1903,8,21,"Paso de los Libres",1903/08/21,764.1,-3.8,12,3,21,10,88,E,2,KS,3,,,,,,,,,,,,
1903,8,22,"Paso de los Libres",1903/08/22,765.2,1.1,10,-2,18,7,100,E,1,C,1,Nl,,,,,,,,,,,
1903,8,23,"Paso de los Libres",1903/08/23,764.1,-1.1,11,1,23,8,87,E,1,,0,,,,,,,,,,,,
1903,8,24,"Paso de los Libres",1903/08/24,762.8,-1.3,14,3,26,10,89,NE,2,,0,,,,,,,,,,,,
1903,8,25,"Paso de los Libres",1903/08/25,764,1.2,16,2,29,14,89,NE,2,K,2,,,,,,,,,,,,
1903,8,26,"Paso de los Libres",1903/08/26,757.9,-6.1,18,2,28,17,90,N,1,KN,2,Rt,,,,,,,,,,,
1903,8,27,"Paso de los Libres",1903/08/27,764,6.1,16,-2,25,16,100,SE,2,KS,3,PD,,,,,,,,,,,
1903,8,28,"Paso de los Libres",1903/08/28,,,15,-1,19,13,78,SE,3,N,3,,,,,,,,,,,,
1903,8,29,"Paso de los Libres",1903/08/29,765.7,,9,-6,16,7,100,S,1,S,3,,,,,,,,,,,,
1903,8,30,"Paso de los Libres",1903/08/30,768.7,3,10,1,20,8,86,E,1,CS,2,,,,,,,,,,,,
1903,8,31,"Paso de los Libres",1903/08/31,765.9,-3.8,13,3,22,9,88,N,2,,0,,,,,,,,,,,,
1903,9,1,"Paso de los Libres",1903/09/01,767.6,1.7,12,-1,24,11,88,E,2,CS,2,,,,,,,,,,,,
1903,9,2,"Paso de los Libres",1903/09/02,761.5,-6.1,13,1,24,11,88,N,2,CK,1,,,,,,,,,,,,
1903,9,3,"Paso de los Libres",1903/09/03,767.5,6,13,0,26,10,77,SE,2,C,1,,,,,,,,,,,,
1903,9,4,"Paso de los Libres",1903/09/04,768.7,1.2,11,-2,21,8,77,E,3,K,1,,,,,,,,,,,,
1903,9,5,"Paso de los Libres",1903/09/05,770.8,2.1,11,0,21,8,87,E,3,K,1,,,,,,,,,,,,
1903,9,6,"Paso de los Libres",1903/09/06,771.8,1,9,-2,21,6,86,E,3,,0,,,,,,,,,,,,
1903,9,7,"Paso de los Libres",1903/09/07,767.1,-4.7,12,3,21,10,100,E,3,K,2,,,,,,,,,,,,
1903,9,8,"Paso de los Libres",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"Paso de los Libres",1903/09/09,765.6,0,12,-1,16,9,88,E,2,KS,3,Nl,,,,,,,,,,,
1903,9,10,"Paso de los Libres",1903/09/10,765.5,-0.1,12,0,21,9,100,E,1,C,1,,,,,,,,,,,,
1903,9,11,"Paso de los Libres",1903/09/11,766.3,0.8,15,3,25,12,89,E,2,,0,,,,,,,,,,,,
1903,9,12,"Paso de los Libres",1903/09/12,766,-0.3,16,1,28,12,89,E,1,,0,,,,,,,,,,,,
1903,9,13,"Paso de los Libres",1903/09/13,762.9,-3.1,17,1,29,13,90,NE,2,,0,,,,,,,,,,,,
1903,9,14,"Paso de los Libres",1903/09/14,764,1.1,18,1,29,13,90,E,1,,0,,,,,,,,,,,,
1903,9,15,"Paso de los Libres",1903/09/15,766.7,2.7,19,1,29,15,90,NE,2,,0,,,,,,,,,,,,
1903,9,16,"Paso de los Libres",1903/09/16,765.8,-0.9,19,0,32,15,90,NE,2,,0,,,,,,,,,,,,
1903,9,17,"Paso de los Libres",1903/09/17,764.8,-1,19,0,32,15,90,E,2,,0,,,,,,,,,,,,
1903,9,18,"Paso de los Libres",1903/09/18,763.6,-1.2,20,1,33,16,91,NE,2,,0,,,,,,,,,,,,
1903,9,19,"Paso de los Libres",1903/09/19,761.3,-2.3,21,1,33,19,100,NE,2,CS,3,,,,,,,,,,,,
1903,9,20,"Paso de los Libres",1903/09/20,758.4,-2.9,22,1,29,20,91,N,2,CS,3,,,,,,,,,,,,
1903,9,21,"Paso de los Libres",1903/09/21,765,6.6,15,-7,32,15,100,SE,3,N,3,,,,,,,,,,,,
1903,9,22,"Paso de los Libres",1903/09/22,766.7,1.7,13,-2,21,11,88,E,2,K,1,,,,,,,,,,,,
1903,9,23,"Paso de los Libres",1903/09/23,764,-2.7,17,4,25,14,90,NE,2,CK,2,,,,,,,,,,,,
1903,9,24,"Paso de los Libres",1903/09/24,760.5,-3.5,21,4,27,18,82,NE,3,CS,3,,,,,,,,,,,,
1903,9,25,"Paso de los Libres",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"Paso de los Libres",1903/09/26,756.1,,25,,34,22,83,N,3,CS,3,,,,,,,,,,,,
1903,9,27,"Paso de los Libres",1903/09/27,763.5,7.4,18,-7,34,16,80,SW,2,KS,3,PD,,,,,,,,,,,
1903,9,28,"Paso de los Libres",1903/09/28,767.1,3.6,14,-4,26,13,89,E,3,KS,3,,,,,,,,,,,,
1903,9,29,"Paso de los Libres",1903/09/29,759.9,-7.2,17,3,23,17,100,NE,2,KN,3,Rt,,,,,,,,,,,
1903,9,30,"Paso de los Libres",1903/09/30,763.2,3.3,15,-2,20,13,89,S,2,KS,2,,,,,,,,,,,,
1903,10,1,"Paso de los Libres",1903/10/01,762.5,-0.7,17,2,24,13,90,E,2,K,1,,,,,,,,,,,,
1903,10,2,"Paso de los Libres",1903/10/02,761.3,-1.2,20,3,27,17,91,NE,1,KS,3,,,,,,,,,,,,
1903,10,3,"Paso de los Libres",1903/10/03,758.8,-2.5,20,0,28,15,72,E,2,,0,,,,,,,,,,,,
1903,10,4,"Paso de los Libres",1903/10/04,765.2,6.4,14,-6,30,11,89,SW,2,CK,1,,,,,,,,,,,,
1903,10,5,"Paso de los Libres",1903/10/05,768.5,3.3,14,0,21,6,,S,2,,0,,,,,,,,,,,,
1903,10,6,"Paso de los Libres",1903/10/06,766.8,-1.7,14,4,23,9,78,N,2,,0,,,,,,,,,,,,
1903,10,7,"Paso de los Libres",1903/10/07,761.6,-5.2,16,2,26,11,69,NE,2,,0,,,,,,,,,,,,
1903,10,8,"Paso de los Libres",1903/10/08,759.5,-2.1,21,5,31,17,73,N,1,K,3,,,,,,,,,,,,
1903,10,9,"Paso de los Libres",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"Paso de los Libres",1903/10/10,761,,16,,22,12,79,SE,2,CS,1,,,,,,,,,,,,
1903,10,11,"Paso de los Libres",1903/10/11,759,-2,17,1,27,10,80,E,1,,0,,,,,,,,,,,,
1903,10,12,"Paso de los Libres",1903/10/12,760,1,15,-2,30,13,78,SE,3,CK,2,,,,,,,,,,,,
1903,10,13,"Paso de los Libres",1903/10/13,752.6,-7.4,13,-2,24,12,88,E,2,KN,3,Rt,,,,,,,,,,,
1903,10,14,"Paso de los Libres",1903/10/14,757.1,4.5,9,-4,20,8,86,SE,2,N,3,Rt,,,,,,,,,,,
1903,10,15,"Paso de los Libres",1903/10/15,765.6,8.5,12,3,19,8,76,SW,3,,0,,,,,,,,,,,,
1903,10,16,"Paso de los Libres",1903/10/16,768.8,3.2,11,-1,19,4,75,E,2,,0,,,,,,,,,,,,
1903,10,17,"Paso de los Libres",1903/10/17,766.5,-2.3,14,3,21,7,67,SE,2,C,2,,,,,,,,,,,,
1903,10,18,"Paso de los Libres",1903/10/18,764.2,-2.3,16,2,26,9,69,SE,2,,0,,,,,,,,,,,,
1903,10,19,"Paso de los Libres",1903/10/19,764,-0.2,16,0,27,12,79,E,2,,0,,,,,,,,,,,,
1903,10,20,"Paso de los Libres",1903/10/20,759.4,-4.6,18,2,29,14,71,NE,3,CS,3,,,,,,,,,,,,
1903,10,21,"Paso de los Libres",1903/10/21,759.5,0.1,21,3,27,18,91,SE,1,CS,3,,,,,,,,,,,,
1903,10,22,"Paso de los Libres",1903/10/22,763.5,4,15,-6,27,13,89,SE,1,,0,,,,,,,,,,,,
1903,10,23,"Paso de los Libres",1903/10/23,764.6,1.1,15,0,27,12,58,E,3,K,1,,,,,,,,,,,,
1903,10,24,"Paso de los Libres",1903/10/24,766.3,1.7,12,-3,24,8,76,E,3,,0,,,,,,,,,,,,
1903,10,25,"Paso de los Libres",1903/10/25,766.3,0,14,2,22,8,67,NE,2,,0,,,,,,,,,,,,
1903,10,26,"Paso de los Libres",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"Paso de los Libres",1903/10/27,763,,21,,31,17,73,NE,2,KS,3,,,,,,,,,,,,
1903,10,28,"Paso de los Libres",1903/10/28,763,0,22,1,27,17,74,E,3,CK,2,,,,,,,,,,,,
1903,10,29,"Paso de los Libres",1903/10/29,762.5,-0.5,20,-2,29,19,91,NE,2,KS,2,,,,,,,,,,,,
1903,10,30,"Paso de los Libres",1903/10/30,761.5,-1,21,1,28,18,91,NE,3,CS,3,,,,,,,,,,,,
1903,10,31,"Paso de los Libres",1903/10/31,756,-6.5,19,-2,29,19,100,SE,3,N,3,,,,,,,,,,,,
1903,11,1,"Paso de los Libres",1903/11/01,756.4,0.4,23,4,28,17,83,W,2,C,1,,,,,,,,,,,,
1903,11,2,"Paso de los Libres",1903/11/02,758.3,1.9,21,-2,30,19,82,SE,1,KS,3,,,,,,,,,,,,
1903,11,3,"Paso de los Libres",1903/11/03,759,0.7,21,0,31,18,82,E,2,KS,3,,,,,,,,,,,,
1903,11,4,"Paso de los Libres",1903/11/04,758.4,-0.6,16,-5,24,15,89,SW,3,S,3,P,,,,,,,,,,,
1903,11,5,"Paso de los Libres",1903/11/05,765.1,6.7,16,0,21,11,89,SE,2,,0,,,,,,,,,,,,
1903,11,6,"Paso de los Libres",1903/11/06,766.6,1.5,16,0,25,10,69,SW,2,C,1,,,,,,,,,,,,
1903,11,7,"Paso de los Libres",1903/11/07,766.2,-0.4,15,-1,23,10,68,SE,2,C,1,,,,,,,,,,,,
1903,11,8,"Paso de los Libres",1903/11/08,766.1,-0.1,17,2,24,10,70,S,2,,0,,,,,,,,,,,,
1903,11,9,"Paso de los Libres",1903/11/09,764.9,-1.2,18,1,25,10,71,SE,1,C,1,,,,,,,,,,,,
1903,11,10,"Paso de los Libres",1903/11/10,765,0.1,17,-1,26,11,61,SE,2,,0,,,,,,,,,,,,
1903,11,11,"Paso de los Libres",1903/11/11,763.9,-1.1,19,2,26,11,63,NE,2,C,2,,,,,,,,,,,,
1903,11,12,"Paso de los Libres",1903/11/12,763.5,-0.4,20,1,30,14,72,E,2,S,1,,,,,,,,,,,,
1903,11,13,"Paso de los Libres",1903/11/13,762.9,-0.6,21,1,31,16,73,E,2,K,1,,,,,,,,,,,,
1903,11,14,"Paso de los Libres",1903/11/14,761.3,-1.6,23,2,33,17,83,E,1,K,3,,,,,,,,,,,,
1903,11,15,"Paso de los Libres",1903/11/15,758.3,-3,22,-1,34,17,82,E,2,KS,3,,,,,,,,,,,,
1903,11,16,"Paso de los Libres",1903/11/16,758.4,0.1,21,-1,34,17,91,NE,1,K,3,,,,,,,,,,,,
1903,11,17,"Paso de los Libres",1903/11/17,756.6,-1.8,18,-3,27,16,90,SW,2,S,3,,,,,,,,,,,,
1903,11,18,"Paso de los Libres",1903/11/18,756.8,0.2,18,0,27,16,80,S,3,S,3,,,,,,,,,,,,
1903,11,19,"Paso de los Libres",1903/11/19,759.1,2.3,20,2,27,16,91,S,2,C,1,,,,,,,,,,,,
1903,11,20,"Paso de los Libres",1903/11/20,759.4,0.3,22,2,29,16,82,SE,1,,0,,,,,,,,,,,,
1903,11,21,"Paso de los Libres",1903/11/21,760.3,0.9,22,0,31,16,82,NE,2,K,1,,,,,,,,,,,,
1903,11,22,"Paso de los Libres",1903/11/22,760.2,-0.1,23,1,34,16,74,E,2,K,1,,,,,,,,,,,,
1903,11,23,"Paso de los Libres",1903/11/23,760.1,-0.1,24,1,35,19,67,E,2,S,1,,,,,,,,,,,,
1903,11,24,"Paso de los Libres",1903/11/24,757,-3.1,25,1,36,20,68,NE,1,,0,,,,,,,,,,,,
1903,11,25,"Paso de los Libres",1903/11/25,754.8,-2.2,27,2,38,21,63,NE,2,C,3,,,,,,,,,,,,
1903,11,26,"Paso de los Libres",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"Paso de los Libres",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"Paso de los Libres",1903/11/28,759.3,,21,,27,20,91,SE,2,S,3,,,,,,,,,,,,
1903,11,29,"Paso de los Libres",1903/11/29,762.2,2.9,24,3,31,16,75,E,2,CS,2,,,,,,,,,,,,
1903,11,30,"Paso de los Libres",1903/11/30,759.6,-2.6,25,1,33,19,76,NE,2,,0,,,,,,,,,,,,
1903,12,1,"Paso de los Libres",1903/12/01,756.8,-2.8,25,0,35,24,92,S,4,N,3,Rt,,,,,,,,,,,
1903,12,2,"Paso de los Libres",1903/12/02,757.6,0.8,19,-6,24,19,90,SE,3,S,3,,,,,,,,,,,,
1903,12,3,"Paso de los Libres",1903/12/03,757.7,0.1,24,5,30,15,60,N,2,C,1,,,,,,,,,,,,
1903,12,4,"Paso de los Libres",1903/12/04,755.1,-2.6,25,1,34,19,83,N,3,CK,1,Rt,,,,,,,,,,,
1903,12,5,"Paso de los Libres",1903/12/05,758.3,3.2,20,-5,31,18,91,E,1,N,3,Rt,,,,,,,,,,,
1903,12,6,"Paso de los Libres",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"Paso de los Libres",1903/12/07,760,,26,,34,21,84,E,1,K,1,,,,,,,,,,,,
1903,12,8,"Paso de los Libres",1903/12/08,760.1,0.1,24,-2,33,20,75,E,2,CS,3,,,,,,,,,,,,
1903,12,9,"Paso de los Libres",1903/12/09,758.7,-1.4,23,-1,32,19,83,E,2,C,1,,,,,,,,,,,,
1903,12,10,"Paso de los Libres",1903/12/10,757.1,-1.6,24,1,32,21,75,E,2,KS,3,,,,,,,,,,,,
1903,12,11,"Paso de los Libres",1903/12/11,759.9,2.8,20,-4,32,18,81,SE,3,CS,2,,,,,,,,,,,,
1903,12,12,"Paso de los Libres",1903/12/12,760.7,0.8,20,0,25,16,72,SE,3,CK,1,,,,,,,,,,,,
1903,12,13,"Paso de los Libres",1903/12/13,761,0.3,20,0,27,17,81,E,3,CK,3,,,,,,,,,,,,
1903,12,14,"Paso de los Libres",1903/12/14,759.9,-1.1,21,1,29,16,91,E,3,K,1,,,,,,,,,,,,
1903,12,15,"Paso de los Libres",1903/12/15,760.4,0.5,20,-1,30,18,81,E,3,CS,2,,,,,,,,,,,,
1903,12,16,"Paso de los Libres",1903/12/16,759.4,-1,22,2,32,18,91,E,3,S,1,,,,,,,,,,,,
1903,12,17,"Paso de los Libres",1903/12/17,759.6,0.2,24,2,32,19,83,NE,2,,0,,,,,,,,,,,,
1903,12,18,"Paso de los Libres",1903/12/18,758.5,-1.1,24,0,34,21,83,NE,3,K,2,,,,,,,,,,,,
1903,12,19,"Paso de los Libres",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"Paso de los Libres",1903/12/20,758.3,,23,,30,19,91,NW,1,,0,,,,,,,,,,,,
1903,12,21,"Paso de los Libres",1903/12/21,759.8,1.5,23,0,34,19,74,E,3,,0,,,,,,,,,,,,
1903,12,22,"Paso de los Libres",1903/12/22,759,-0.8,24,1,34,19,75,NE,2,CS,2,,,,,,,,,,,,
1903,12,23,"Paso de los Libres",1903/12/23,758.2,-0.8,23,-1,33,21,91,NE,1,CS,3,,,,,,,,,,,,
1903,12,24,"Paso de los Libres",1903/12/24,755.8,-2.4,25,2,35,20,76,NE,3,,0,,,,,,,,,,,,
1903,12,25,"Paso de los Libres",1903/12/25,753.5,-2.3,25,0,36,21,76,NE,2,CS,1,,,,,,,,,,,,
1903,12,26,"Paso de los Libres",1903/12/26,755.4,1.9,20,-5,32,18,81,SW,3,K,1,,,,,,,,,,,,
1903,12,27,"Paso de los Libres",1903/12/27,760.8,5.4,19,-1,25,16,72,S,3,K,1,,,,,,,,,,,,
1903,12,28,"Paso de los Libres",1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,"Paso de los Libres",1903/12/29,762.8,,19,,28,16,81,E,2,CS,3,,,,,,,,,,,,
1903,12,30,"Paso de los Libres",1903/12/30,762.8,0,18,-1,28,16,90,SE,2,,0,,,,,,,,,,,,
1903,12,31,"Paso de los Libres",1903/12/31,761.6,-1.2,24,6,32,18,75,NE,2,C,1,,,,,,,,,,,,
