,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,10,"C. Virgenes",1903/09/10,746.4,-6.1,4,5,13,2,83,NW,2,S,2,,,,,,,,,,,,
1903,9,11,"C. Virgenes",1903/09/11,,,,,,,,,,,,,,,,,,,,,,,
1903,9,12,"C. Virgenes",1903/09/12,745.5,,5,,,-1,69,SW,2,N,3,,,,,,,,,,,,
1903,9,13,"C. Virgenes",1903/09/13,745,-0.5,4,-1,9,2,67,W,2,C,2,,,,,,,,,,,,
1903,9,14,"C. Virgenes",1903/09/14,752,7,-2,-6,0,-9,100,W,1,K,2,,,,,,,,,,,,
1903,9,15,"C. Virgenes",1903/09/15,,,,,,,,W,1,K,2,,,,,,,,,,,,
1903,9,16,"C. Virgenes",1903/09/16,748.9,,2,,8,-1,82,SW,2,C,1,,,,,,,,,,,,
1903,9,17,"C. Virgenes",1903/09/17,755.2,6.3,1,-1,13,5,81,SW,2,S,2,,,,,,,,,,,,
1903,9,18,"C. Virgenes",1903/09/18,755.4,0.2,-4,-5,8,,76,,0,C,2,,,,,,,,,,,,
1903,9,19,"C. Virgenes",1903/09/19,751.1,-4.3,1,5,7,,81,SW,1,S,2,,,,,,,,,,,,
1903,9,20,"C. Virgenes",1903/09/20,747.4,-3.7,4,3,11,1,83,SW,1,N,3,,,,,,,,,,,,
1903,9,21,"C. Virgenes",1903/09/21,744.3,-3.1,5,1,14,1,84,W,1,C,1,,,,,,,,,,,,
1903,9,22,"C. Virgenes",1903/09/22,,,3,-2,12,,83,,0,S,2,,,,,,,,,,,,
1903,9,23,"C. Virgenes",1903/09/23,746.9,,4,1,13,,67,SW,3,,0,,,,,,,,,,,,
1903,9,24,"C. Virgenes",1903/09/24,,,5,1,,,,NE,3,K,2,,,,,,,,,,,,
1903,9,25,"C. Virgenes",1903/09/25,739.1,,2,-3,,,64,SW,3,N,1,,,,,,,,,,,,
1903,9,26,"C. Virgenes",1903/09/26,750.2,11.1,1,-1,,,81,SW,2,S,2,,,,,,,,,,,,
1903,9,27,"C. Virgenes",1903/09/27,741,-9.2,3,2,,,83,SW,3,N,2,,,,,,,,,,,,
1903,9,28,"C. Virgenes",1903/09/28,752.3,11.3,2,-1,,,82,SW,2,,0,,,,,,,,,,,,
1903,9,29,"C. Virgenes",1903/09/29,740.7,-11.6,6,4,,4,70,SW,3,N,2,,,,,,,,,,,,
1903,9,30,"C. Virgenes",1903/09/30,749.8,9.1,4,-2,,,67,W,2,,0,,,,,,,,,,,,
1903,10,1,"C. Virgenes",1903/10/01,755.1,5.3,6,2,,-1,56,,0,,0,,,,,,,,,,,,
1903,10,2,"C. Virgenes",1903/10/02,753.7,-1.4,7,1,,,71,W,2,N,1,,,,,,,,,,,,
1903,10,3,"C. Virgenes",1903/10/03,757.9,4.2,4,-3,,,83,W,1,C,1,,,,,,,,,,,,
1903,10,4,"C. Virgenes",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"C. Virgenes",1903/10/05,746.7,,4,,,,83,W,3,N,1,,,,,,,,,,,,
1903,10,6,"C. Virgenes",1903/10/06,741.8,-4.9,4,0,,,67,W,2,C,2,,,,,,,,,,,,
1903,10,7,"C. Virgenes",1903/10/07,744.5,2.7,5,1,,,54,W,2,K,1,,,,,,,,,,,,
1903,10,8,"C. Virgenes",1903/10/08,750.3,5.8,4,-1,,,52,S,2,C,1,,,,,,,,,,,,
1903,10,9,"C. Virgenes",1903/10/09,741.3,-9,6,2,,,56,W,2,N,3,,,,,,,,,,,,
1903,10,10,"C. Virgenes",1903/10/10,740.4,-0.9,3,-3,,,83,W,3,C,2,,,,,,,,,,,,
1903,10,11,"C. Virgenes",1903/10/11,744.9,4.5,3,0,,,83,W,3,C,2,,,,,,,,,,,,
1903,10,12,"C. Virgenes",1903/10/12,750.7,5.8,3,0,,,66,,,N,3,,,,,,,,,,,,
1903,10,13,"C. Virgenes",1903/10/13,756.9,6.2,3,0,,,83,W,1,N,3,,,,,,,,,,,,
1903,10,14,"C. Virgenes",1903/10/14,766.5,9.6,3,0,,,83,W,1,,0,,,,,,,,,,,,
1903,10,15,"C. Virgenes",1903/10/15,760.7,-5.8,4,1,,,83,,0,C,2,,,,,,,,,,,,
1903,10,16,"C. Virgenes",1903/10/16,754.9,-5.8,3,-1,,,83,W,1,N,2,,,,,,,,,,,,
1903,10,17,"C. Virgenes",1903/10/17,758,3.1,4,1,,,83,W,1,N,2,,,,,,,,,,,,
1903,10,18,"C. Virgenes",1903/10/18,758.3,0.3,6,2,,,70,S,1,,0,,,,,,,,,,,,
1903,10,19,"C. Virgenes",1903/10/19,757.9,-0.4,0,-6,,0,100,W,1,CK,2,,,,,,,,,,,,
1903,10,20,"C. Virgenes",1903/10/20,759.8,1.9,5,5,,,69,W,1,K,2,,,,,,,,,,,,
1903,10,21,"C. Virgenes",1903/10/21,,,5,0,,,84,,0,N,3,,,,,,,,,,,,
1903,10,22,"C. Virgenes",1903/10/22,765,,6,1,,,70,W,2,N,2,,,,,,,,,,,,
1903,10,23,"C. Virgenes",1903/10/23,758.7,-6.3,6,0,,,70,SW,2,S,2,,,,,,,,,,,,
1903,10,24,"C. Virgenes",1903/10/24,745.8,-12.9,7,1,,,71,SW,2,N,3,,,,,,,,,,,,
1903,10,25,"C. Virgenes",1903/10/25,739.4,-6.4,7,0,,,85,NW,2,C,1,,,,,,,,,,,,
1903,10,26,"C. Virgenes",1903/10/26,749.9,10.5,7,0,,,57,SW,2,,0,,,,,,,,,,,,
1903,10,27,"C. Virgenes",1903/10/27,757.8,7.9,8,1,,,72,,0,N,3,,,,,,,,,,,,
1903,10,28,"C. Virgenes",1903/10/28,752.2,-5.2,12,4,,,43,W,2,N,2,,,,,,,,,,,,
1903,10,29,"C. Virgenes",1903/10/29,752.8,0.6,10,-2,12,,39,W,2,S,1,,,,,,,,,,,,
1903,10,30,"C. Virgenes",1903/10/30,767.6,14.8,7,-3,16,,44,NW,1,,0,,,,,,,,,,,,
1903,10,31,"C. Virgenes",1903/10/31,749.8,-17.8,10,3,12,4,50,W,2,K,2,,,,,,,,,,,,
1903,11,1,"C. Virgenes",1903/11/01,759.9,10.1,6,-4,11,4,42,SW,3,C,1,,,,,,,,,,,,
1903,11,2,"C. Virgenes",1903/11/02,763.1,3.2,6,0,11,3,70,SW,1,C,1,,,,,,,,,,,,
1903,11,3,"C. Virgenes",1903/11/03,766.9,3.8,7,1,,3,71,W,1,,0,,,,,,,,,,,,
1903,11,4,"C. Virgenes",1903/11/04,765.5,-1.4,10,3,13,4,62,W,2,C,1,,,,,,,,,,,,
1903,11,5,"C. Virgenes",1903/11/05,767.5,2,8,-2,17,5,72,SW,1,KS,2,,,,,,,,,,,,
1903,11,6,"C. Virgenes",1903/11/06,759.5,-8,15,7,16,4,39,NW,1,N,3,,,,,,,,,,,,
1903,11,7,"C. Virgenes",1903/11/07,753,-6.5,8,-7,21,4,100,,0,N,3,,,,,,,,,,,,
1903,11,8,"C. Virgenes",1903/11/08,759.6,6.6,7,-1,10,6,71,S,2,C,1,,,,,,,,,,,,
1903,11,9,"C. Virgenes",1903/11/09,754.9,-4.7,9,2,13,6,48,N,3,N,3,,,,,,,,,,,,
1903,11,10,"C. Virgenes",1903/11/10,750.3,-4.6,7,-2,14,1,44,NW,2,C,1,,,,,,,,,,,,
1903,11,11,"C. Virgenes",1903/11/11,751.3,1,8,1,11,6,59,W,2,KS,2,,,,,,,,,,,,
1903,11,12,"C. Virgenes",1903/11/12,748.7,-2.6,10,2,15,9,50,SW,1,N,3,,,,,,,,,,,,
1903,11,13,"C. Virgenes",1903/11/13,748.5,-0.2,8,-2,19,2,59,,,C,1,,,,,,,,,,,,
1903,11,14,"C. Virgenes",1903/11/14,749.4,0.9,6,-2,15,-1,70,SW,3,N,2,,,,,,,,,,,,
1903,11,15,"C. Virgenes",1903/11/15,756.3,6.9,10,4,15,6,50,W,2,S,1,,,,,,,,,,,,
1903,11,16,"C. Virgenes",1903/11/16,750.2,-6.1,11,1,19,10,63,,0,N,3,,,,,,,,,,,,
1903,11,17,"C. Virgenes",1903/11/17,758,7.8,7,-4,20,6,57,S,2,K,1,,,,,,,,,,,,
1903,11,18,"C. Virgenes",1903/11/18,758.4,0.4,8,1,11,7,86,N,2,N,3,,,,,,,,,,,,
1903,11,19,"C. Virgenes",1903/11/19,748.9,-9.5,10,2,11,8,74,,0,N,3,,,,,,,,,,,,
1903,11,20,"C. Virgenes",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"C. Virgenes",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"C. Virgenes",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"C. Virgenes",1903/11/23,741.9,,4,,13,1,52,W,1,C,1,,,,,,,,,,,,
1903,11,24,"C. Virgenes",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"C. Virgenes",1903/11/25,741.7,,6,,10,0,56,W,2,C,1,,,,,,,,,,,,
1903,11,26,"C. Virgenes",1903/11/26,749.5,7.8,7,1,11,2,,SW,2,N,3,,,,,,,,,,,,
1903,11,27,"C. Virgenes",1903/11/27,736.5,-13,9,2,11,6,61,SW,2,K,1,,,,,,,,,,,,
1903,11,28,"C. Virgenes",1903/11/28,742.7,6.2,7,-2,13,0,57,W,2,C,1,,,,,,,,,,,,
1903,11,29,"C. Virgenes",1903/11/29,734,-8.7,7,0,14,0,57,W,3,N,3,,,,,,,,,,,,
1903,11,30,"C. Virgenes",1903/11/30,743.2,9.2,7,0,13,-1,44,NW,1,N,3,,,,,,,,,,,,
1903,12,1,"C. Virgenes",1903/12/01,744,0.8,8,1,11,6,59,S,1,C,1,,,,,,,,,,,,
1903,12,2,"C. Virgenes",1903/12/02,745.7,1.7,7,-1,,,57,SW,2,C,1,,,,,,,,,,,,
1903,12,3,"C. Virgenes",1903/12/03,731.7,-14,5,-2,11,1,84,SW,2,KS,3,,,,,,,,,,,,
1903,12,4,"C. Virgenes",1903/12/04,,,6,1,13,5,70,SW,3,KN,1,,,,,,,,,,,,
1903,12,5,"C. Virgenes",1903/12/05,748.7,,9,3,13,5,48,N,1,N,3,,,,,,,,,,,,
1903,12,6,"C. Virgenes",1903/12/06,750.8,2.1,7,-2,10,5,71,SW,2,S,1,,,,,,,,,,,,
1903,12,7,"C. Virgenes",1903/12/07,748.3,-2.5,10,3,15,7,62,SW,2,N,3,,,,,,,,,,,,
1903,12,8,"C. Virgenes",1903/12/08,744.1,-4.2,13,3,15,9,66,W,2,S,1,,,,,,,,,,,,
1903,12,9,"C. Virgenes",1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,"C. Virgenes",1903/12/10,760.6,,8,,13,6,59,SW,1,N,3,,,,,,,,,,,,
1903,12,11,"C. Virgenes",1903/12/11,750.8,-9.8,10,2,12,8,50,S,3,C,1,,,,,,,,,,,,
1903,12,12,"C. Virgenes",1903/12/12,743.6,-7.2,15,5,16,8,48,NW,1,K,2,,,,,,,,,,,,
1903,12,13,"C. Virgenes",1903/12/13,763.4,19.8,8,-7,22,6,46,SW,2,,0,,,,,,,,,,,,
1903,12,14,"C. Virgenes",1903/12/14,757.3,-6.1,9,1,14,7,73,N,2,N,3,,,,,,,,,,,,
1903,12,15,"C. Virgenes",1903/12/15,747.6,-9.7,17,8,17,9,52,NW,1,N,2,,,,,,,,,,,,
1903,12,16,"C. Virgenes",1903/12/16,763.3,15.7,10,-7,20,5,50,,0,,0,,,,,,,,,,,,
1903,12,17,"C. Virgenes",1903/12/17,755.3,-8,13,3,13,8,55,NW,2,CS,1,,,,,,,,,,,,
1903,12,18,"C. Virgenes",1903/12/18,750,-5.3,11,-2,19,8,87,NW,1,N,3,,,,,,,,,,,,
1903,12,19,"C. Virgenes",1903/12/19,739.9,-10.1,11,0,16,10,87,SW,2,N,3,,,,,,,,,,,,
1903,12,20,"C. Virgenes",1903/12/20,745.5,5.6,7,-4,15,2,57,W,2,K,1,,,,,,,,,,,,
1903,12,21,"C. Virgenes",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"C. Virgenes",1903/12/22,742.5,-3.5,7,3,15,5,71,W,3,K,3,,,,,,,,,,,,
1903,12,23,"C. Virgenes",1903/12/23,744.8,2.3,10,3,13,7,62,W,3,K,1,,,,,,,,,,,,
1903,12,24,"C. Virgenes",1903/12/24,748.3,3.5,9,-1,15,6,61,SW,2,K,2,,,,,,,,,,,,
1903,12,25,"C. Virgenes",1903/12/25,742.6,-5.7,11,2,17,6,75,SW,1,CK,2,,,,,,,,,,,,
1903,12,26,"C. Virgenes",1903/12/26,750.3,7.7,10,-1,17,8,74,S,3,C,2,,,,,,,,,,,,
1903,12,27,"C. Virgenes",1903/12/27,755.8,5.5,11,1,15,8,63,W,2,CS,1,,,,,,,,,,,,
1903,12,28,"C. Virgenes",1903/12/28,754,-1.8,12,1,17,8,54,W,2,KN,3,,,,,,,,,,,,
1903,12,29,"C. Virgenes",1903/12/29,753.9,-0.1,15,3,18,6,48,W,1,S,1,,,,,,,,,,,,
1903,12,30,"C. Virgenes",1903/12/30,,,12,-3,16,9,76,E,1,N,3,,,,,,,,,,,,
1903,12,31,"C. Virgenes",1903/12/31,750.2,,10,-2,19,5,86,NW,1,KN,3,,,,,,,,,,,,
