,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,23,"Villa Maria",1903/08/23,761.6,-4.2,6,2,22,5,85,N,2,,0,,,,,,,,,,,,
1903,8,24,"Villa Maria",1903/08/24,764.7,3.1,9,3,26,7,86,S,2,,0,,,,,,,,,,,,
1903,8,25,"Villa Maria",1903/08/25,761.4,-3.3,13,4,22,12,88,N,1,KS,2,,,,,,,,,,,,
1903,8,26,"Villa Maria",1903/08/26,762.9,1.5,12,-1,22,12,65,S,3,KS,3,,,,,,,,,,,,
1903,8,27,"Villa Maria",1903/08/27,769.8,6.9,2,-10,18,1,82,S,1,CK,1,,,,,,,,,,,,
1903,8,28,"Villa Maria",1903/08/28,766.2,-3.6,6,4,17,3,56,W,1,,0,,,,,,,,,,,,
1903,8,29,"Villa Maria",1903/08/29,768,1.8,7,1,22,4,71,S,2,K,2,,,,,,,,,,,,
1903,8,30,"Villa Maria",1903/08/30,767.9,-0.1,3,-4,20,2,66,S,1,C,1,,,,,,,,,,,,
1903,8,31,"Villa Maria",1903/08/31,765.6,-2.3,6,3,23,5,85,S,1,,0,,,,,,,,,,,,
1903,9,1,"Villa Maria",1903/09/01,765.8,0.2,8,2,25,7,86,N,1,,0,,,,,,,,,,,,
1903,9,2,"Villa Maria",1903/09/02,760.9,-4.9,13,5,25,3,55,S,2,KS,2,,,,,,,,,,,,
1903,9,3,"Villa Maria",1903/09/03,769.5,8.6,5,-8,23,4,84,W,1,CK,2,,,,,,,,,,,,
1903,9,4,"Villa Maria",1903/09/04,768.8,-0.7,8,3,18,6,72,NE,1,KS,3,,,,,,,,,,,,
1903,9,5,"Villa Maria",1903/09/05,773.9,5.1,3,-5,16,0,83,E,1,,0,,,,,,,,,,,,
1903,9,6,"Villa Maria",1903/09/06,773.1,-0.8,7,4,9,5,71,N,2,KS,2,,,,,,,,,,,,
1903,9,7,"Villa Maria",1903/09/07,767.3,-5.8,10,3,17,8,86,NE,1,KN,3,Nl,,,,,,,,,,,
1903,9,8,"Villa Maria",1903/09/08,770.6,3.3,7,-3,14,2,100,E,1,N,3,Nl,,,,,,,,,,,
1903,9,9,"Villa Maria",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"Villa Maria",1903/09/10,764.3,,11,,23,3,87,N,1,N,2,,,,,,,,,,,,
1903,9,11,"Villa Maria",1903/09/11,767.3,3,8,-3,24,5,100,E,1,,0,,,,,,,,,,,,
1903,9,12,"Villa Maria",1903/09/12,765.9,-1.4,12,4,26,5,88,N,1,,0,,,,,,,,,,,,
1903,9,13,"Villa Maria",1903/09/13,762.1,-3.8,17,5,29,11,,N,1,,0,,,,,,,,,,,,
1903,9,14,"Villa Maria",1903/09/14,763.9,1.8,13,-4,32,12,88,W,1,C,1,,,,,,,,,,,,
1903,9,15,"Villa Maria",1903/09/15,762.7,-1.2,20,7,30,13,47,N,3,,0,,,,,,,,,,,,
1903,9,16,"Villa Maria",1903/09/16,763.1,0.4,16,-4,33,13,59,N,1,C,1,,,,,,,,,,,,
1903,9,17,"Villa Maria",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"Villa Maria",1903/09/18,762.1,,12,,33,15,76,N,1,KS,2,,,,,,,,,,,,
1903,9,19,"Villa Maria",1903/09/19,757.7,-4.4,18,6,32,14,80,N,2,,0,,,,,,,,,,,,
1903,9,20,"Villa Maria",1903/09/20,762.2,4.5,16,-2,29,15,69,S,3,N,3,,,,,,,,,,,,
1903,9,21,"Villa Maria",1903/09/21,770,7.8,7,-9,21,4,71,,0,,0,,,,,,,,,,,,
1903,9,22,"Villa Maria",1903/09/22,766.6,-3.4,8,1,24,4,72,N,1,,0,,,,,,,,,,,,
1903,9,23,"Villa Maria",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"Villa Maria",1903/09/24,,,13,,27,10,88,N,1,KS,2,,,,,,,,,,,,
1903,9,25,"Villa Maria",1903/09/25,753.2,-5.9,19,6,32,17,100,S,1,N,3,,,,,,,,,,,,
1903,9,26,"Villa Maria",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"Villa Maria",1903/09/27,769,,11,,15,5,63,S,2,,0,,,,,,,,,,,,
1903,9,28,"Villa Maria",1903/09/28,768.6,-0.4,10,-1,21,7,86,N,1,KS,3,,,,,,,,,,,,
1903,9,29,"Villa Maria",1903/09/29,763.5,-5.1,12,2,21,10,88,,0,KN,3,Nl,,,,,,,,,,,
1903,9,30,"Villa Maria",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"Villa Maria",1903/10/01,760.9,,13,,27,9,88,N,1,KS,2,,,,,,,,,,,,
1903,10,2,"Villa Maria",1903/10/02,764,3.1,13,0,26,12,88,S,1,,0,,,,,,,,,,,,
1903,10,3,"Villa Maria",1903/10/03,765.2,1.2,10,-3,25,9,86,SE,1,N,3,,,,,,,,,,,,
1903,10,4,"Villa Maria",1903/10/04,769.6,4.4,9,-1,20,5,61,S,1,,0,,,,,,,,,,,,
1903,10,5,"Villa Maria",1903/10/05,766.5,-3.1,11,2,19,5,63,N,2,,0,,,,,,,,,,,,
1903,10,6,"Villa Maria",1903/10/06,758,-8.5,15,4,26,6,58,N,2,,0,,,,,,,,,,,,
1903,10,7,"Villa Maria",1903/10/07,,,,,,,,,,,,,,,,,,,,,,,
1903,10,8,"Villa Maria",1903/10/08,763.9,,9,,24,5,86,S,1,KS,3,,,,,,,,,,,,
1903,10,9,"Villa Maria",1903/10/09,764.8,0.9,11,2,22,6,63,SW,1,CK,2,,,,,,,,,,,,
1903,10,10,"Villa Maria",1903/10/10,764.6,-0.2,12,1,22,7,76,W,1,,0,,,,,,,,,,,,
1903,10,11,"Villa Maria",1903/10/11,757.2,-7.4,15,3,28,7,48,SW,1,,0,,,,,,,,,,,,
1903,10,12,"Villa Maria",1903/10/12,762.4,5.1,14,-1,29,7,78,W,1,CK,1,,,,,,,,,,,,
1903,10,13,"Villa Maria",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"Villa Maria",1903/10/14,760.6,,10,,13,4,50,S,2,,0,,,,,,,,,,,,
1903,10,15,"Villa Maria",1903/10/15,769,8.4,7,-3,16,0,57,S,1,,0,,,,,,,,,,,,
1903,10,16,"Villa Maria",1903/10/16,766.6,-2.4,13,6,19,3,45,N,2,,0,,,,,,,,,,,,
1903,10,17,"Villa Maria",1903/10/17,764.4,-2.2,13,0,24,6,35,NE,3,CK,1,,,,,,,,,,,,
1903,10,18,"Villa Maria",1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,"Villa Maria",1903/10/19,763.6,,14,,28,8,89,N,1,C,1,,,,,,,,,,,,
1903,10,20,"Villa Maria",1903/10/20,759.1,-4.5,14,0,28,11,89,N,1,KS,2,,,,,,,,,,,,
1903,10,21,"Villa Maria",1903/10/21,764.3,5.2,13,-1,30,9,88,S,1,KS,2,,,,,,,,,,,,
1903,10,22,"Villa Maria",1903/10/22,764.9,0.6,16,3,28,10,69,N,2,KS,2,,,,,,,,,,,,
1903,10,23,"Villa Maria",1903/10/23,765.9,1,15,-1,23,11,68,NE,1,KN,3,,,,,,,,,,,,
1903,10,24,"Villa Maria",1903/10/24,768.5,2.6,13,-2,20,5,77,N,1,,0,,,,,,,,,,,,
1903,10,25,"Villa Maria",1903/10/25,764.3,-4.2,14,1,25,9,67,N,2,KS,2,,,,,,,,,,,,
1903,10,26,"Villa Maria",1903/10/26,762,-2.3,17,3,26,7,61,N,1,CK,1,,,,,,,,,,,,
1903,10,27,"Villa Maria",1903/10/27,765.4,3.4,14,-3,29,13,89,,0,N,3,,,,,,,,,,,,
1903,10,28,"Villa Maria",1903/10/28,767,1.6,12,-2,19,10,100,W,1,N,3,,,,,,,,,,,,
1903,10,29,"Villa Maria",1903/10/29,762,-5,19,7,25,11,81,,0,,0,,,,,,,,,,,,
1903,10,30,"Villa Maria",1903/10/30,761.8,-0.2,19,0,29,12,72,S,1,CK,1,,,,,,,,,,,,
1903,10,31,"Villa Maria",1903/10/31,760.3,-1.5,16,-3,28,13,89,S,1,,0,,,,,,,,,,,,
1903,11,1,"Villa Maria",1903/11/01,760.7,0.4,16,0,29,9,79,S,1,N,3,Rt,,,,,,,,,,,
1903,11,2,"Villa Maria",1903/11/02,760,-0.7,18,2,24,14,80,S,1,K,2,,,,,,,,,,,,
1903,11,3,"Villa Maria",1903/11/03,764.1,4.1,14,-4,28,13,100,S,1,N,3,,,,,,,,,,,,
1903,11,4,"Villa Maria",1903/11/04,767.9,3.8,13,-1,16,9,88,S,2,KS,1,,,,,,,,,,,,
1903,11,5,"Villa Maria",1903/11/05,768.2,0.3,11,-2,20,5,75,S,1,C,1,,,,,,,,,,,,
1903,11,6,"Villa Maria",1903/11/06,770.8,2.6,10,-1,18,8,100,S,1,N,3,,,,,,,,,,,,
1903,11,7,"Villa Maria",1903/11/07,768.6,-2.2,12,2,15,6,88,S,1,CK,1,,,,,,,,,,,,
1903,11,8,"Villa Maria",1903/11/08,766,-2.6,14,2,20,6,78,N,1,,0,,,,,,,,,,,,
1903,11,9,"Villa Maria",1903/11/09,766,0,17,3,25,10,70,S,2,K,1,,,,,,,,,,,,
1903,11,10,"Villa Maria",1903/11/10,765.1,-0.9,16,-1,22,9,59,N,1,K,1,,,,,,,,,,,,
1903,11,11,"Villa Maria",1903/11/11,761,-4.1,19,3,26,12,54,N,2,KN,2,,,,,,,,,,,,
1903,11,12,"Villa Maria",1903/11/12,,,18,-1,28,14,90,,0,KN,2,,,,,,,,,,,,
1903,11,13,"Villa Maria",1903/11/13,764.3,,20,2,23,12,72,,0,,0,,,,,,,,,,,,
1903,11,14,"Villa Maria",1903/11/14,762.6,-1.7,19,-1,30,16,90,E,1,KN,3,,,,,,,,,,,,
1903,11,15,"Villa Maria",1903/11/15,763.1,0.5,16,-3,27,15,100,SW,1,N,3,,,,,,,,,,,,
1903,11,16,"Villa Maria",1903/11/16,762.6,-0.5,17,1,18,13,90,S,1,KS,1,,,,,,,,,,,,
1903,11,17,"Villa Maria",1903/11/17,761.3,-1.3,19,2,25,13,81,S,1,,0,,,,,,,,,,,,
1903,11,18,"Villa Maria",1903/11/18,759,-2.3,21,2,29,13,73,,0,C,1,,,,,,,,,,,,
1903,11,19,"Villa Maria",1903/11/19,760.1,1.1,25,4,29,15,54,,0,K,1,,,,,,,,,,,,
1903,11,20,"Villa Maria",1903/11/20,758.7,-1.4,21,-4,31,15,82,NE,1,,0,,,,,,,,,,,,
1903,11,21,"Villa Maria",1903/11/21,759.2,0.5,21,0,33,15,82,N,1,C,2,,,,,,,,,,,,
1903,11,22,"Villa Maria",1903/11/22,759,-0.2,23,2,33,17,66,N,1,K,1,,,,,,,,,,,,
1903,11,23,"Villa Maria",1903/11/23,758.4,-0.6,23,0,33,18,74,,,CK,1,,,,,,,,,,,,
1903,11,24,"Villa Maria",1903/11/24,754.7,-3.7,25,2,35,19,68,N,1,K,1,,,,,,,,,,,,
1903,11,25,"Villa Maria",1903/11/25,758.8,4.1,20,-5,36,19,100,E,1,KN,3,,,,,,,,,,,,
1903,11,26,"Villa Maria",1903/11/26,756.1,-2.7,20,0,21,15,91,E,1,KN,2,,,,,,,,,,,,
1903,11,27,"Villa Maria",1903/11/27,760.4,4.3,16,-4,27,12,79,S,1,K,1,,,,,,,,,,,,
1903,11,28,"Villa Maria",1903/11/28,758.2,-2.2,21,5,27,12,73,W,1,,0,,,,,,,,,,,,
1903,11,29,"Villa Maria",1903/11/29,761.2,3,22,1,31,17,74,N,1,KS,2,,,,,,,,,,,,
1903,11,30,"Villa Maria",1903/11/30,760.6,-0.6,23,1,30,15,83,,0,,0,,,,,,,,,,,,
1903,12,1,"Villa Maria",1903/12/01,757.5,-3.1,23,0,32,20,83,,0,KS,3,,,,,,,,,,,,
1903,12,2,"Villa Maria",1903/12/02,759.4,1.9,21,-2,28,13,65,S,2,,0,,,,,,,,,,,,
1903,12,3,"Villa Maria",1903/12/03,755.1,-4.3,23,2,29,14,59,N,2,,0,,,,,,,,,,,,
1903,12,4,"Villa Maria",1903/12/04,752.1,-3,26,3,35,18,69,N,1,CK,1,,,,,,,,,,,,
1903,12,5,"Villa Maria",1903/12/05,762.4,10.3,17,-9,36,14,80,E,1,KS,3,,,,,,,,,,,,
1903,12,6,"Villa Maria",1903/12/06,762.1,-0.3,20,3,21,15,91,,0,KS,2,,,,,,,,,,,,
1903,12,7,"Villa Maria",1903/12/07,761.5,-0.6,23,3,29,19,83,,0,K,2,,,,,,,,,,,,
1903,12,8,"Villa Maria",1903/12/08,761.5,0,20,-3,29,15,91,E,1,S,2,,,,,,,,,,,,
1903,12,9,"Villa Maria",1903/12/09,758,-3.5,23,3,30,17,83,N,1,K,1,,,,,,,,,,,,
1903,12,10,"Villa Maria",1903/12/10,762.6,4.6,15,-8,31,14,100,S,2,N,3,,,,,,,,,,,,
1903,12,11,"Villa Maria",1903/12/11,766.4,3.8,13,-2,15,11,88,SE,1,N,3,,,,,,,,,,,,
1903,12,12,"Villa Maria",1903/12/12,762.3,-4.1,19,6,22,14,81,NE,1,KS,2,,,,,,,,,,,,
1903,12,13,"Villa Maria",1903/12/13,761.6,-0.7,17,-2,27,15,100,,,N,3,,,,,,,,,,,,
1903,12,14,"Villa Maria",1903/12/14,760.9,-0.7,18,1,28,15,90,N,1,KN,3,,,,,,,,,,,,
1903,12,15,"Villa Maria",1903/12/15,762.9,2,18,0,22,15,90,E,1,K,2,,,,,,,,,,,,
1903,12,16,"Villa Maria",1903/12/16,761.3,-1.6,18,0,24,13,90,,0,S,3,,,,,,,,,,,,
1903,12,17,"Villa Maria",1903/12/17,760.7,-0.6,22,4,29,16,91,,0,KS,2,,,,,,,,,,,,
1903,12,18,"Villa Maria",1903/12/18,760.9,0.2,18,-4,25,15,90,S,1,S,3,,,,,,,,,,,,
1903,12,19,"Villa Maria",1903/12/19,756.5,-4.4,22,4,25,14,91,S,1,K,1,,,,,,,,,,,,
1903,12,20,"Villa Maria",1903/12/20,758.6,2.1,23,1,31,14,74,S,1,,0,,,,,,,,,,,,
1903,12,21,"Villa Maria",1903/12/21,760.2,1.6,21,-2,33,16,82,N,2,,0,,,,,,,,,,,,
1903,12,22,"Villa Maria",1903/12/22,759,-1.2,23,2,33,18,83,,0,KS,2,,,,,,,,,,,,
1903,12,23,"Villa Maria",1903/12/23,758.3,-0.7,24,1,33,13,83,N,1,KS,2,,,,,,,,,,,,
1903,12,24,"Villa Maria",1903/12/24,754.9,-3.4,23,-1,35,20,74,N,1,CK,1,,,,,,,,,,,,
1903,12,25,"Villa Maria",1903/12/25,756.8,1.9,17,-6,34,14,90,S,3,KS,2,,,,,,,,,,,,
1903,12,26,"Villa Maria",1903/12/26,759.4,2.6,18,1,21,15,53,S,3,KS,2,,,,,,,,,,,,
1903,12,27,"Villa Maria",1903/12/27,762.8,3.4,17,-1,28,12,80,NE,1,C,1,,,,,,,,,,,,
1903,12,28,"Villa Maria",1903/12/28,764.2,1.4,14,-3,28,12,89,NE,1,N,3,,,,,,,,,,,,
1903,12,29,"Villa Maria",1903/12/29,763.4,-0.8,18,4,24,11,80,NW,1,,0,,,,,,,,,,,,
1903,12,30,"Villa Maria",1903/12/30,761.9,-1.5,21,3,29,13,73,N,1,C,1,,,,,,,,,,,,
1903,12,31,"Villa Maria",1903/12/31,761.4,-0.5,21,0,30,14,73,N,2,CK,1,,,,,,,,,,,,
