,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,11,17,Renca,1903/11/17,761.2,-1.5,18,2,22,10,90,,0,C,1,,,,,,,,,,,,
1903,11,18,Renca,1903/11/18,760,-1.2,19,1,29,11,72,,0,CS,1,,,,,,,,,,,,
1903,11,19,Renca,1903/11/19,761.7,1.7,14,-5,31,13,100,E,1,K,2,,,,,,,,,,,,
1903,11,20,Renca,1903/11/20,758.2,-3.5,21,7,30,14,73,,0,S,1,,,,,,,,,,,,
1903,11,21,Renca,1903/11/21,757.6,-0.6,23,2,32,14,59,,0,C,1,,,,,,,,,,,,
1903,11,22,Renca,1903/11/22,759.5,1.9,21,-2,33,16,82,S,2,KS,1,,,,,,,,,,,,
1903,11,23,Renca,1903/11/23,757,-2.5,23,2,31,16,83,N,1,,0,,,,,,,,,,,,
1903,11,24,Renca,1903/11/24,753.6,-3.4,24,1,36,16,83,,0,,0,,,,,,,,,,,,
1903,11,25,Renca,1903/11/25,755.4,1.8,21,-3,36,17,65,SE,3,CK,1,,,,,,,,,,,,
1903,11,26,Renca,1903/11/26,754.9,-0.5,20,-1,28,14,72,N,1,CK,1,,,,,,,,,,,,
1903,11,27,Renca,1903/11/27,758.3,3.4,17,-3,31,11,70,S,1,C,1,,,,,,,,,,,,
1903,11,28,Renca,1903/11/28,758.5,0.2,21,4,32,18,73,,0,C,1,,,,,,,,,,,,
1903,11,29,Renca,1903/11/29,759.2,0.7,22,1,32,15,66,,0,C,1,,,,,,,,,,,,
1903,11,30,Renca,1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,Renca,1903/12/01,759.5,,19,,31,13,46,SE,2,CK,2,,,,,,,,,,,,
1903,12,2,Renca,1903/12/02,760.3,0.8,19,0,26,11,30,S,2,CS,1,,,,,,,,,,,,
1903,12,3,Renca,1903/12/03,755.1,-5.2,23,4,32,12,59,NE,1,,0,,,,,,,,,,,,
1903,12,4,Renca,1903/12/04,752.9,-2.2,23,0,35,14,59,SE,1,CK,1,,,,,,,,,,,,
1903,12,5,Renca,1903/12/05,,,20,-3,35,13,55,E,1,CK,2,,,,,,,,,,,,
1903,12,6,Renca,1903/12/06,760,,23,3,30,14,66,,0,CS,1,,,,,,,,,,,,
1903,12,7,Renca,1903/12/07,761.3,1.3,18,-5,30,14,80,,0,KN,2,,,,,,,,,,,,
1903,12,8,Renca,1903/12/08,759.9,-1.4,20,2,29,12,81,NE,1,CS,1,,,,,,,,,,,,
1903,12,9,Renca,1903/12/09,757,-2.9,23,3,31,15,74,,0,CS,1,,,,,,,,,,,,
1903,12,10,Renca,1903/12/10,766.9,9.9,10,-13,26,10,100,SW,2,N,2,,,,,,,,,,,,
1903,12,11,Renca,1903/12/11,764.1,-2.8,13,3,26,5,77,,0,C,1,,,,,,,,,,,,
1903,12,12,Renca,1903/12/12,760.6,-3.5,18,5,28,14,62,NW,2,CS,2,,,,,,,,,,,,
1903,12,13,Renca,1903/12/13,760.6,0,14,-4,25,12,100,,0,CK,2,,,,,,,,,,,,
1903,12,14,Renca,1903/12/14,760.5,-0.1,15,1,21,9,89,,0,CS,2,,,,,,,,,,,,
1903,12,15,Renca,1903/12/15,762.2,1.7,16,1,24,11,79,SE,2,C,1,,,,,,,,,,,,
1903,12,16,Renca,1903/12/16,760.2,-2,20,4,25,11,72,N,1,C,1,,,,,,,,,,,,
1903,12,17,Renca,1903/12/17,761.7,1.5,14,-6,30,14,100,NW,1,N,2,,,,,,,,,,,,
1903,12,18,Renca,1903/12/18,761.1,-0.6,16,2,24,14,100,S,2,N,2,,,,,,,,,,,,
1903,12,19,Renca,1903/12/19,758.2,-2.9,16,0,25,10,89,N,1,CS,1,,,,,,,,,,,,
1903,12,20,Renca,1903/12/20,760.4,2.2,21,5,28,12,65,SW,1,S,1,,,,,,,,,,,,
1903,12,21,Renca,1903/12/21,756.8,-3.6,24,3,32,14,53,N,2,CS,1,,,,,,,,,,,,
1903,12,22,Renca,1903/12/22,758.5,1.7,21,-3,32,17,73,,0,CS,2,,,,,,,,,,,,
1903,12,23,Renca,1903/12/23,759.8,1.3,18,-3,34,17,71,SE,3,N,2,,,,,,,,,,,,
1903,12,24,Renca,1903/12/24,,,23,5,36,15,74,N,1,CS,1,,,,,,,,,,,,
1903,12,25,Renca,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Renca,1903/12/26,761.2,,19,5,25,11,72,SW,3,C,1,,,,,,,,,,,,
1903,12,27,Renca,1903/12/27,760.1,-1.1,18,-1,28,11,53,SW,1,CK,2,,,,,,,,,,,,
1903,12,28,Renca,1903/12/28,762.8,2.7,12,-6,30,10,100,S,1,K,1,,,,,,,,,,,,
1903,12,29,Renca,1903/12/29,762.8,0,17,5,24,9,80,,0,C,1,,,,,,,,,,,,
1903,12,30,Renca,1903/12/30,759.8,-3,19,2,26,12,81,N,1,CS,1,,,,,,,,,,,,
1903,12,31,Renca,1903/12/31,758.6,-1.2,20,1,29,12,72,N,1,CS,1,,,,,,,,,,,,
