,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,22,Canadon,1903/09/22,741,-9.2,10,2,22,9,62,NW,2,S,2,,,,,,,,,,,,
1903,9,23,Canadon,1903/09/23,753.7,12.7,5,-5,21,3,84,SW,2,C,2,,,,,,,,,,,,
1903,9,24,Canadon,1903/09/24,739.6,-14.1,8,3,20,4,,NW,2,S,2,,,,,,,,,,,,
1903,9,25,Canadon,1903/09/25,745.3,5.7,5,-3,20,5,84,SW,1,KN,2,,,,,,,,,,,,
1903,9,26,Canadon,1903/09/26,752.8,7.5,5,0,20,3,69,NW,1,CS,2,,,,,,,,,,,,
1903,9,27,Canadon,1903/09/27,750.1,-2.7,9,4,17,6,73,NW,2,S,1,,,,,,,,,,,,
1903,9,28,Canadon,1903/09/28,756.2,6.1,5,-4,18,-2,69,N,1,N,2,,,,,,,,,,,,
1903,9,29,Canadon,1903/09/29,746,-10.2,9,4,16,8,86,NW,2,CS,2,,,,,,,,,,,,
1903,9,30,Canadon,1903/09/30,752.7,6.7,4,-5,17,0,67,SW,1,,0,,,,,,,,,,,,
1903,10,1,Canadon,1903/10/01,757.9,5.2,5,1,19,-5,25,S,1,C,1,,,,,,,,,,,,
1903,10,2,Canadon,1903/10/02,753.7,-4.2,6,1,9,-5,,NE,1,KN,1,,,,,,,,,,,,
1903,10,3,Canadon,1903/10/03,757.5,3.8,6,0,17,4,85,SW,2,KN,2,,,,,,,,,,,,
1903,10,4,Canadon,1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,Canadon,1903/10/05,751.4,,,,18,5,,SW,2,N,3,,,,,,,,,,,,
1903,10,6,Canadon,1903/10/06,747.4,-4,4,,14,-2,83,NW,2,KS,2,,,,,,,,,,,,
1903,10,7,Canadon,1903/10/07,750.5,3.1,9,5,11,-4,73,W,2,KS,2,,,,,,,,,,,,
1903,10,8,Canadon,1903/10/08,755.8,5.3,4,-5,15,0,100,SW,1,KN,1,,,,,,,,,,,,
1903,10,9,Canadon,1903/10/09,746.7,-9.1,10,6,,,50,SW,2,KS,1,,,,,,,,,,,,
1903,10,10,Canadon,1903/10/10,745.4,-1.3,4,-6,21,2,100,SW,1,N,2,,,,,,,,,,,,
1903,10,11,Canadon,1903/10/11,750.9,5.5,5,1,12,-4,,SW,2,CK,1,,,,,,,,,,,,
1903,10,12,Canadon,1903/10/12,748.3,-2.6,4,-1,15,-1,100,NE,1,N,3,,,,,,,,,,,,
1903,10,13,Canadon,1903/10/13,757.2,8.9,4,0,15,3,83,,,N,3,,,,,,,,,,,,
1903,10,14,Canadon,1903/10/14,768.1,10.9,1,-3,12,-5,81,SW,1,K,1,,,,,,,,,,,,
1903,10,15,Canadon,1903/10/15,760.3,-7.8,5,4,15,1,84,NW,2,KS,2,,,,,,,,,,,,
1903,10,16,Canadon,1903/10/16,,,5,0,14,-5,84,NW,1,CS,2,,,,,,,,,,,,
1903,10,17,Canadon,1903/10/17,,,4,-1,18,-4,36,S,1,CK,1,,,,,,,,,,,,
1903,10,18,Canadon,1903/10/18,,,9,5,18,3,73,SW,1,C,1,,,,,,,,,,,,
1903,10,19,Canadon,1903/10/19,,,7,-2,26,1,85,SW,1,C,2,,,,,,,,,,,,
1903,10,20,Canadon,1903/10/20,,,6,-1,16,2,85,SW,1,N,2,,,,,,,,,,,,
1903,10,21,Canadon,1903/10/21,,,4,-2,13,3,100,E,2,N,3,,,,,,,,,,,,
1903,10,22,Canadon,1903/10/22,,,4,0,11,-3,36,S,1,,0,,,,,,,,,,,,
1903,10,23,Canadon,1903/10/23,,,9,5,25,1,86,NW,2,,0,,,,,,,,,,,,
1903,10,24,Canadon,1903/10/24,,,11,2,26,10,100,W,2,KS,2,,,,,,,,,,,,
1903,10,25,Canadon,1903/10/25,,,15,4,26,10,78,KS,1,C,1,,,,,,,,,,,,
1903,10,26,Canadon,1903/10/26,,,12,-3,25,8,88,SW,2,KS,2,,,,,,,,,,,,
1903,10,27,Canadon,1903/10/27,,,11,-1,23,4,87,NW,1,C,2,,,,,,,,,,,,
1903,10,28,Canadon,1903/10/28,,,15,4,21,8,58,W,2,C,1,,,,,,,,,,,,
1903,10,29,Canadon,1903/10/29,,,14,-1,14,4,57,SW,1,,0,,,,,,,,,,,,
1903,10,30,Canadon,1903/10/30,,,9,-5,27,0,86,E,1,C,1,,,,,,,,,,,,
1903,10,31,Canadon,1903/10/31,,,11,2,18,4,,S,2,,0,,,,,,,,,,,,
1903,11,1,Canadon,1903/11/01,,,6,-5,13,0,85,S,1,C,1,,,,,,,,,,,,
1903,11,2,Canadon,1903/11/02,,,5,-1,14,5,100,N,1,N,3,,,,,,,,,,,,
1903,11,3,Canadon,1903/11/03,,,5,0,14,-2,,NW,1,,0,,,,,,,,,,,,
1903,11,4,Canadon,1903/11/04,,,7,2,16,2,85,NW,1,C,1,,,,,,,,,,,,
1903,11,5,Canadon,1903/11/05,,,11,4,22,7,52,NW,1,C,1,,,,,,,,,,,,
1903,11,6,Canadon,1903/11/06,,,13,2,13,7,55,NW,1,S,1,,,,,,,,,,,,
1903,11,7,Canadon,1903/11/07,,,13,0,16,8,66,NW,2,KS,2,,,,,,,,,,,,
1903,11,8,Canadon,1903/11/08,,,9,-4,25,0,61,SW,1,,0,,,,,,,,,,,,
1903,11,9,Canadon,1903/11/09,,,10,1,11,5,74,NW,1,CS,2,,,,,,,,,,,,
1903,11,10,Canadon,1903/11/10,,,8,-2,25,5,72,NW,1,C,1,,,,,,,,,,,,
1903,11,11,Canadon,1903/11/11,,,10,2,12,2,74,W,1,KS,2,,,,,,,,,,,,
1903,11,12,Canadon,1903/11/12,,,17,7,24,5,26,W,1,CK,2,,,,,,,,,,,,
1903,11,13,Canadon,1903/11/13,,,16,-1,28,8,50,NW,1,C,2,,,,,,,,,,,,
1903,11,14,Canadon,1903/11/14,,,10,-6,20,3,,S,1,C,2,,,,,,,,,,,,
1903,11,15,Canadon,1903/11/15,,,14,4,16,4,67,W,1,,0,,,,,,,,,,,,
1903,11,16,Canadon,1903/11/16,,,19,5,20,10,54,NW,1,C,2,,,,,,,,,,,,
1903,11,17,Canadon,1903/11/17,,,13,-6,28,11,88,S,1,CK,2,,,,,,,,,,,,
1903,11,18,Canadon,1903/11/18,,,10,-3,15,6,74,NW,1,C,1,,,,,,,,,,,,
1903,11,19,Canadon,1903/11/19,,,13,3,14,9,88,NW,2,N,3,,,,,,,,,,,,
1903,11,20,Canadon,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Canadon,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Canadon,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Canadon,1903/11/23,,,11,,,8,87,W,2,S,1,,,,,,,,,,,,
1903,11,24,Canadon,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Canadon,1903/11/25,,,6,,14,6,70,SW,2,N,2,,,,,,,,,,,,
1903,11,26,Canadon,1903/11/26,,,7,1,13,,85,SW,1,C,2,,,,,,,,,,,,
1903,11,27,Canadon,1903/11/27,,,14,7,14,8,78,SW,2,C,1,,,,,,,,,,,,
1903,11,28,Canadon,1903/11/28,,,7,-7,11,2,85,SW,1,C,1,,,,,,,,,,,,
1903,11,29,Canadon,1903/11/29,,,12,5,13,5,100,SW,3,C,1,,,,,,,,,,,,
1903,11,30,Canadon,1903/11/30,,,11,-1,12,3,87,NW,1,CK,2,,,,,,,,,,,,
1903,12,1,Canadon,1903/12/01,,,10,-1,12,10,74,SE,2,KN,2,,,,,,,,,,,,
1903,12,2,Canadon,1903/12/02,,,8,-2,12,5,72,SW,2,CS,1,,,,,,,,,,,,
1903,12,3,Canadon,1903/12/03,,,13,5,14,7,45,SW,2,K,1,,,,,,,,,,,,
1903,12,4,Canadon,1903/12/04,,,8,-5,18,3,100,SW,2,,0,,,,,,,,,,,,
1903,12,5,Canadon,1903/12/05,,,9,1,15,1,,NW,2,KS,2,,,,,,,,,,,,
1903,12,6,Canadon,1903/12/06,,,12,3,12,0,65,SW,2,C,1,,,,,,,,,,,,
1903,12,7,Canadon,1903/12/07,,,15,3,16,11,78,SW,1,N,2,,,,,,,,,,,,
1903,12,8,Canadon,1903/12/08,,,19,4,20,9,63,W,1,C,1,,,,,,,,,,,,
1903,12,9,Canadon,1903/12/09,,,9,-10,13,4,61,SW,1,,0,,,,,,,,,,,,
1903,12,10,Canadon,1903/12/10,,,10,1,17,1,74,NE,1,C,1,,,,,,,,,,,,
1903,12,11,Canadon,1903/12/11,,,16,6,21,14,50,SW,1,C,2,,,,,,,,,,,,
1903,12,12,Canadon,1903/12/12,,,15,-1,20,9,78,,,C,1,,,,,,,,,,,,
1903,12,13,Canadon,1903/12/13,,,10,-5,17,7,74,,0,,0,,,,,,,,,,,,
1903,12,14,Canadon,1903/12/14,,,10,0,16,7,86,NW,2,CK,2,,,,,,,,,,,,
1903,12,15,Canadon,1903/12/15,,,19,9,27,12,72,NW,2,CK,2,,,,,,,,,,,,
1903,12,16,Canadon,1903/12/16,,,9,-10,32,7,86,SE,1,CK,2,,,,,,,,,,,,
1903,12,17,Canadon,1903/12/17,,,13,4,14,7,77,NW,3,C,1,,,,,,,,,,,,
1903,12,18,Canadon,1903/12/18,,,17,4,29,12,70,NW,1,C,2,,,,,,,,,,,,
1903,12,19,Canadon,1903/12/19,,,20,3,20,13,72,,,CK,2,,,,,,,,,,,,
1903,12,20,Canadon,1903/12/20,,,9,-11,10,5,73,SW,1,K,1,,,,,,,,,,,,
1903,12,21,Canadon,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Canadon,1903/12/22,,,8,-3,19,4,86,,0,C,1,,,,,,,,,,,,
1903,12,23,Canadon,1903/12/23,,,12,4,15,3,76,SW,1,,0,,,,,,,,,,,,
1903,12,24,Canadon,1903/12/24,,,12,0,23,7,76,E,2,C,1,,,,,,,,,,,,
1903,12,25,Canadon,1903/12/25,,,14,2,21,7,67,W,1,KN,1,Rt,,,,,,,,,,,
1903,12,26,Canadon,1903/12/26,,,12,-2,15,11,65,SW,2,KN,2,,,,,,,,,,,,
1903,12,27,Canadon,1903/12/27,,,15,3,16,7,68,SW,1,C,1,,,,,,,,,,,,
1903,12,28,Canadon,1903/12/28,,,14,-1,18,5,67,SW,1,C,1,,,,,,,,,,,,
1903,12,29,Canadon,1903/12/29,,,13,-1,24,8,77,NW,1,CS,2,,,,,,,,,,,,
1903,12,30,Canadon,1903/12/30,,,19,6,20,11,63,NW,1,KS,2,,,,,,,,,,,,
1903,12,31,Canadon,1903/12/31,,,13,-6,30,9,88,NW,1,N,2,,,,,,,,,,,,
