,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,25,Tostado,1903/09/25,755,,25,,36,,100,N,2,,0,,,,,,,,,,,,
1903,9,26,Tostado,1903/09/26,,,15,-10,39,,100,SW,2,N,3,,,,,,,,,,,,
1903,9,27,Tostado,1903/09/27,,,12,-3,19,,100,SW,1,N,3,Rt,,,,,,,,,,,
1903,9,28,Tostado,1903/09/28,,,13,1,21,,88,SE,1,S,3,,,,,,,,,,,,
1903,9,29,Tostado,1903/09/29,761.5,,17,4,23,,90,W,1,N,3,Nl,,,,,,,,,,,
1903,9,30,Tostado,1903/09/30,764,2.5,13,-4,25,,100,,0,C,2,,,,,,,,,,,,
1903,10,1,Tostado,1903/10/01,761.4,-2.6,15,2,28,,100,NE,1,N,2,,,,,,,,,,,,
1903,10,2,Tostado,1903/10/02,762,0.6,17,2,30,,100,,0,N,3,,,,,,,,,,,,
1903,10,3,Tostado,1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,Tostado,1903/10/04,,,11,,28,7,87,,0,,0,,,,,,,,,,,,
1903,10,5,Tostado,1903/10/05,,,10,-1,24,4,74,E,1,,0,,,,,,,,,,,,
1903,10,6,Tostado,1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,Tostado,1903/10/07,,,16,,31,11,79,,0,,0,,,,,,,,,,,,
1903,10,8,Tostado,1903/10/08,,,17,1,34,14,90,S,2,C,1,,,,,,,,,,,,
1903,10,9,Tostado,1903/10/09,,,16,-1,29,14,89,S,2,S,2,,,,,,,,,,,,
1903,10,10,Tostado,1903/10/10,,,14,-2,26,6,57,W,1,C,1,,,,,,,,,,,,
1903,10,11,Tostado,1903/10/11,,,19,5,29,10,63,,0,,0,,,,,,,,,,,,
1903,10,12,Tostado,1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,Tostado,1903/10/13,,,19,,29,15,90,N,2,N,2,,,,,,,,,,,,
1903,10,14,Tostado,1903/10/14,,,13,-6,22,9,66,S,1,S,2,,,,,,,,,,,,
1903,10,15,Tostado,1903/10/15,,,12,-1,22,9,76,S,1,N,3,,,,,,,,,,,,
1903,10,16,Tostado,1903/10/16,,,11,-1,22,4,75,NE,1,,0,,,,,,,,,,,,
1903,10,17,Tostado,1903/10/17,,,14,3,26,8,67,NE,1,,0,,,,,,,,,,,,
1903,10,18,Tostado,1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,Tostado,1903/10/19,,,18,,29,10,71,NE,1,,0,,,,,,,,,,,,
1903,10,20,Tostado,1903/10/20,,,20,2,,16,91,NE,1,C,1,,,,,,,,,,,,
1903,10,21,Tostado,1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,Tostado,1903/10/22,,,18,,27,11,72,SE,1,S,1,,,,,,,,,,,,
1903,10,23,Tostado,1903/10/23,,,15,-3,,,100,E,1,N,3,Rt,,,,,,,,,,,
1903,10,24,Tostado,1903/10/24,,,12,-3,29,8,88,SE,2,S,1,,,,,,,,,,,,
1903,10,25,Tostado,1903/10/25,,,15,3,26,10,68,NE,2,,0,,,,,,,,,,,,
1903,10,26,Tostado,1903/10/26,,,18,3,30,11,62,NE,2,C,1,,,,,,,,,,,,
1903,10,27,Tostado,1903/10/27,,,20,2,33,17,91,E,2,N,3,Nl,,,,,,,,,,,
1903,10,28,Tostado,1903/10/28,,,16,-4,21,15,100,,0,,,,,,,,,,,,,,
1903,10,29,Tostado,1903/10/29,,,19,3,23,13,90,,0,,0,,,,,,,,,,,,
1903,10,30,Tostado,1903/10/30,,,22,3,30,17,91,,0,S,1,,,,,,,,,,,,
1903,10,31,Tostado,1903/10/31,,,18,-4,27,15,100,SW,1,N,3,,,,,,,,,,,,
1903,11,1,Tostado,1903/11/01,,,25,7,31,15,76,,0,S,1,,,,,,,,,,,,
1903,11,2,Tostado,1903/11/02,,,18,-7,32,17,90,S,1,N,3,,,,,,,,,,,,
1903,11,3,Tostado,1903/11/03,,,16,-2,27,10,,S,1,N,3,,,,,,,,,,,,
1903,11,4,Tostado,1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,Tostado,1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,Tostado,1903/11/06,,,14,,24,10,78,E,2,S,2,,,,,,,,,,,,
1903,11,7,Tostado,1903/11/07,,,12,-2,21,11,100,S,1,N,3,,,,,,,,,,,,
1903,11,8,Tostado,1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,Tostado,1903/11/09,,,,,,,,,,,,,,,,,,,,,,,
1903,11,10,Tostado,1903/11/10,,,16,,28,11,69,NE,2,C,1,,,,,,,,,,,,
1903,11,11,Tostado,1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,Tostado,1903/11/12,,,20,,32,14,,NE,1,,0,,,,,,,,,,,,
1903,11,13,Tostado,1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,Tostado,1903/11/14,,,23,,35,16,66,NE,2,,0,,,,,,,,,,,,
1903,11,15,Tostado,1903/11/15,,,18,-5,35,17,100,SE,4,N,3,,,,,,,,,,,,
1903,11,16,Tostado,1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,Tostado,1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,Tostado,1903/11/18,,,20,,27,12,91,E,1,,0,,,,,,,,,,,,
1903,11,19,Tostado,1903/11/19,,,21,1,30,14,91,NE,1,C,1,,,,,,,,,,,,
1903,11,20,Tostado,1903/11/20,,,23,2,31,15,74,NE,1,,0,,,,,,,,,,,,
1903,11,21,Tostado,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Tostado,1903/11/22,,,25,,35,15,61,NE,1,,0,,,,,,,,,,,,
1903,11,23,Tostado,1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,Tostado,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Tostado,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Tostado,1903/11/26,,,22,,32,20,91,SE,3,N,3,,,,,,,,,,,,
1903,11,27,Tostado,1903/11/27,,,20,-2,32,19,100,SE,1,N,3,Nl,,,,,,,,,,,
1903,11,28,Tostado,1903/11/28,,,22,2,26,16,82,SE,1,C,1,,,,,,,,,,,,
1903,11,29,Tostado,1903/11/29,,,25,3,34,18,76,NE,1,S,1,,,,,,,,,,,,
1903,11,30,Tostado,1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,Tostado,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,Tostado,1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,Tostado,1903/12/03,,,25,,32,16,76,N,1,,0,,,,,,,,,,,,
1903,12,4,Tostado,1903/12/04,,,28,3,34,16,77,N,1,,0,,,,,,,,,,,,
1903,12,5,Tostado,1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,Tostado,1903/12/06,,,23,,28,18,83,E,1,N,2,,,,,,,,,,,,
1903,12,7,Tostado,1903/12/07,,,25,2,28,19,83,,0,C,1,,,,,,,,,,,,
1903,12,8,Tostado,1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,Tostado,1903/12/09,,,24,,28,19,83,NE,1,N,2,,,,,,,,,,,,
1903,12,10,Tostado,1903/12/10,758.9,,19,,33,17,90,SW,1,N,3,,,,,,,,,,,,
1903,12,11,Tostado,1903/12/11,764,5.1,14,-5,17,13,100,SW,1,N,3,,,,,,,,,,,,
1903,12,12,Tostado,1903/12/12,761.2,-2.8,20,5,24,14,81,NE,1,C,1,,,,,,,,,,,,
1903,12,13,Tostado,1903/12/13,,,22,2,28,16,82,E,1,,0,,,,,,,,,,,,
1903,12,14,Tostado,1903/12/14,759.2,,20,-2,30,17,72,,0,S,1,,,,,,,,,,,,
1903,12,15,Tostado,1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,Tostado,1903/12/16,759.8,,21,,28,15,100,,0,C,1,,,,,,,,,,,,
1903,12,17,Tostado,1903/12/17,759.6,-0.2,24,3,37,17,83,,0,C,1,,,,,,,,,,,,
1903,12,18,Tostado,1903/12/18,759.9,0.3,20,-4,32,19,100,SW,1,N,2,,,,,,,,,,,,
1903,12,19,Tostado,1903/12/19,757.4,-2.5,22,2,32,16,91,,0,S,1,,,,,,,,,,,,
1903,12,20,Tostado,1903/12/20,760.1,2.7,26,4,33,11,92,,0,,0,,,,,,,,,,,,
1903,12,21,Tostado,1903/12/21,760,-0.1,26,0,34,18,76,,0,C,1,,,,,,,,,,,,
1903,12,22,,1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,,1903/12/23,758.3,,26,,35,16,69,,0,S,1,,,,,,,,,,,,
1903,12,24,,1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,,1903/12/25,756,,17,,35,15,90,S,2,N,3,,,,,,,,,,,,
1903,12,26,,1903/12/26,757.7,1.7,21,4,23,13,65,,0,C,1,,,,,,,,,,,,
1903,12,27,,1903/12/27,,,21,0,30,,73,E,1,,0,,,,,,,,,,,,
1903,12,28,,1903/12/28,760.9,,22,1,29,13,58,,0,CS,2,,,,,,,,,,,,
1903,12,29,,1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,,1903/12/30,762.6,,23,,29,13,74,E,1,,0,,,,,,,,,,,,
1903,12,31,,1903/12/31,762.4,-0.2,24,1,33,13,60,E,1,C,1,,,,,,,,,,,,
