,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,12,"Trenque Lauquen",1903/08/12,761.8,0.1,8,0,16,7,86,S,1,CS,3,,,,,,,,,,,,
1903,8,13,"Trenque Lauquen",1903/08/13,769.2,7.4,1,-7,10,0,100,W,2,CK,2,,,,,,,,,,,,
1903,8,14,"Trenque Lauquen",1903/08/14,771.3,2.1,1,0,12,-2,100,N,2,C,3,,,,,,,,,,,,
1903,8,15,"Trenque Lauquen",1903/08/15,761.1,-10.2,5,4,13,2,100,N,1,,0,,,,,,,,,,,,
1903,8,16,"Trenque Lauquen",1903/08/16,,,6,1,18,4,85,W,1,CN,3,,,,,,,,,,,,
1903,8,17,"Trenque Lauquen",1903/08/17,772.1,,2,-4,18,-2,82,S,1,,0,,,,,,,,,,,,
1903,8,18,"Trenque Lauquen",1903/08/18,772.2,0.1,3,1,15,-1,82,NE,1,CK,3,,,,,,,,,,,,
1903,8,19,"Trenque Lauquen",1903/08/19,771.4,-0.8,,,14,2,,N,1,,0,,,,,,,,,,,,
1903,8,20,"Trenque Lauquen",1903/08/20,767,-4.4,5,,16,2,84,N,1,,0,,,,,,,,,,,,
1903,8,21,"Trenque Lauquen",1903/08/21,765.8,-1.2,7,2,17,2,71,NW,1,N,3,,,,,,,,,,,,
1903,8,22,"Trenque Lauquen",1903/08/22,763.4,-2.4,6,-1,19,3,85,NW,1,C,2,,,,,,,,,,,,
1903,8,23,"Trenque Lauquen",1903/08/23,759.4,-4,10,4,20,8,86,NW,1,,0,,,,,,,,,,,,
1903,8,24,"Trenque Lauquen",1903/08/24,766.5,7.1,10,0,26,6,63,E,3,K,2,,,,,,,,,,,,
1903,8,25,"Trenque Lauquen",1903/08/25,761.4,-5.1,10,0,15,5,86,N,2,KS,3,,,,,,,,,,,,
1903,8,26,"Trenque Lauquen",1903/08/26,765.5,4.1,7,-3,19,7,100,SW,3,K,1,,,,,,,,,,,,
1903,8,27,"Trenque Lauquen",1903/08/27,768.9,3.4,1,-6,16,-1,100,W,1,,0,,,,,,,,,,,,
1903,8,28,"Trenque Lauquen",1903/08/28,763.8,-5.1,5,4,17,1,84,W,1,,0,,,,,,,,,,,,
1903,8,29,"Trenque Lauquen",1903/08/29,767.5,3.7,9,4,20,4,73,W,1,,0,,,,,,,,,,,,
1903,8,30,"Trenque Lauquen",1903/08/30,764.7,-2.8,5,-4,18,3,84,N,1,C,3,,,,,,,,,,,,
1903,8,31,"Trenque Lauquen",1903/08/31,765.2,0.5,12,7,22,9,76,SE,2,C,1,,,,,,,,,,,,
1903,9,1,"Trenque Lauquen",1903/09/01,763.3,-1.9,11,-1,17,5,75,N,3,CK,3,,,,,,,,,,,,
1903,9,2,"Trenque Lauquen",1903/09/02,761.2,-2.1,12,1,21,7,54,W,1,C,1,,,,,,,,,,,,
1903,9,3,"Trenque Lauquen",1903/09/03,770.9,9.7,1,-11,18,-1,100,,0,CK,2,,,,,,,,,,,,
1903,9,4,"Trenque Lauquen",1903/09/04,771,0.1,4,3,10,2,67,NE,1,KS,3,,,,,,,,,,,,
1903,9,5,"Trenque Lauquen",1903/09/05,775.2,4.2,4,0,10,0,83,N,3,C,1,,,,,,,,,,,,
1903,9,6,"Trenque Lauquen",1903/09/06,774.1,-1.1,4,0,14,2,83,,,KS,3,,,,,,,,,,,,
1903,9,7,"Trenque Lauquen",1903/09/07,769.9,-4.2,8,4,9,8,86,N,1,C,3,,,,,,,,,,,,
1903,9,8,"Trenque Lauquen",1903/09/08,769.6,-0.3,7,-1,11,3,100,N,1,CS,3,Nl,,,,,,,,,,,
1903,9,9,"Trenque Lauquen",1903/09/09,764.9,-4.7,9,2,16,5,100,N,3,S,2,,,,,,,,,,,,
1903,9,10,"Trenque Lauquen",1903/09/10,763.8,-1.1,10,1,16,7,100,N,1,,0,,,,,,,,,,,,
1903,9,11,"Trenque Lauquen",1903/09/11,766.5,2.7,11,1,22,6,87,N,1,,0,,,,,,,,,,,,
1903,9,12,"Trenque Lauquen",1903/09/12,764,-2.5,12,1,25,9,100,N,1,,0,,,,,,,,,,,,
1903,9,13,"Trenque Lauquen",1903/09/13,762.4,-1.6,15,3,27,11,89,SE,1,C,1,,,,,,,,,,,,
1903,9,14,"Trenque Lauquen",1903/09/14,766.4,4,18,-5,26,6,100,W,1,N,3,Nl,,,,,,,,,,,
1903,9,15,"Trenque Lauquen",1903/09/15,760.7,-5.7,13,3,27,12,,N,1,,0,,,,,,,,,,,,
1903,9,16,"Trenque Lauquen",1903/09/16,760.4,-0.3,,,34,13,,N,1,C,1,,,,,,,,,,,,
1903,9,17,"Trenque Lauquen",1903/09/17,760.6,0.2,18,,34,13,80,N,1,CS,1,Nl,,,,,,,,,,,
1903,9,18,"Trenque Lauquen",1903/09/18,760.2,-0.4,18,0,34,15,100,N,1,S,2,,,,,,,,,,,,
1903,9,19,"Trenque Lauquen",1903/09/19,756.1,-4.1,20,2,31,16,91,N,2,CS,1,,,,,,,,,,,,
1903,9,20,"Trenque Lauquen",1903/09/20,761.8,5.7,13,-7,31,11,77,S,1,SN,3,,,,,,,,,,,,
1903,9,21,"Trenque Lauquen",1903/09/21,767.5,5.7,10,-3,20,2,74,W,1,,0,,,,,,,,,,,,
1903,9,22,"Trenque Lauquen",1903/09/22,764.2,-3.3,12,2,23,6,76,N,1,,0,,,,,,,,,,,,
1903,9,23,"Trenque Lauquen",1903/09/23,762,-2.2,12,0,22,6,76,N,1,C,1,,,,,,,,,,,,
1903,9,24,"Trenque Lauquen",1903/09/24,756.6,-5.4,17,5,25,12,80,N,1,,0,,,,,,,,,,,,
1903,9,25,"Trenque Lauquen",1903/09/25,758.2,1.6,12,-5,27,7,88,S,3,KS,3,,,,,,,,,,,,
1903,9,26,"Trenque Lauquen",1903/09/26,761.2,3,12,0,15,11,76,E,1,KN,3,,,,,,,,,,,,
1903,9,27,"Trenque Lauquen",1903/09/27,767.7,6.5,9,-3,16,3,73,W,1,,0,,,,,,,,,,,,
1903,9,28,"Trenque Lauquen",1903/09/28,767.6,-0.1,11,2,21,3,75,N,1,K,3,,,,,,,,,,,,
1903,9,29,"Trenque Lauquen",1903/09/29,763.5,-4.1,,,20,11,,SE,1,KN,3,,,,,,,,,,,,
1903,9,30,"Trenque Lauquen",1903/09/30,761.9,-1.6,15,,21,11,78,NW,1,C,3,,,,,,,,,,,,
1903,10,1,"Trenque Lauquen",1903/10/01,761,-0.9,13,-2,25,10,77,NE,1,N,3,,,,,,,,,,,,
1903,10,2,"Trenque Lauquen",1903/10/02,763.6,2.6,11,-2,13,5,75,W,1,,0,,,,,,,,,,,,
1903,10,3,"Trenque Lauquen",1903/10/03,762.2,-1.4,14,3,7,7,57,SW,1,,0,,,,,,,,,,,,
1903,10,4,"Trenque Lauquen",1903/10/04,766.6,4.4,9,-5,20,3,86,NW,1,,0,,,,,,,,,,,,
1903,10,5,"Trenque Lauquen",1903/10/05,763.6,-3,10,1,18,2,74,W,1,,0,,,,,,,,,,,,
1903,10,6,"Trenque Lauquen",1903/10/06,758.8,-4.6,17,7,27,10,90,NW,1,,0,,,,,,,,,,,,
1903,10,7,"Trenque Lauquen",1903/10/07,764.9,6.1,14,-3,29,9,57,S,2,,0,,,,,,,,,,,,
1903,10,8,"Trenque Lauquen",1903/10/08,764.3,-0.6,11,-3,20,4,87,,,,0,,,,,,,,,,,,
1903,10,9,"Trenque Lauquen",1903/10/09,763,-1.3,,,24,3,,NW,1,,0,,,,,,,,,,,,
1903,10,10,"Trenque Lauquen",1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,"Trenque Lauquen",1903/10/11,,,15,,29,7,58,,,,0,,,,,,,,,,,,
1903,10,12,"Trenque Lauquen",1903/10/12,760,,14,-1,21,5,78,N,2,C,3,,,,,,,,,,,,
1903,10,13,"Trenque Lauquen",1903/10/13,754.3,-5.7,11,-3,22,6,100,W,2,,0,,,,,,,,,,,,
1903,10,14,"Trenque Lauquen",1903/10/14,758.6,4.3,8,-3,18,2,86,W,3,KS,3,,,,,,,,,,,,
1903,10,15,"Trenque Lauquen",1903/10/15,766.2,7.6,7,-1,13,-1,57,W,3,,0,,,,,,,,,,,,
1903,10,16,"Trenque Lauquen",1903/10/16,764.3,-1.9,,,16,2,,NW,1,,0,,,,,,,,,,,,
1903,10,17,"Trenque Lauquen",1903/10/17,762.9,-1.4,17,,25,10,70,N,1,CK,3,,,,,,,,,,,,
1903,10,18,"Trenque Lauquen",1903/10/18,767.4,4.5,9,-8,26,5,61,,,CN,3,,,,,,,,,,,,
1903,10,19,"Trenque Lauquen",1903/10/19,765,-2.4,13,4,21,7,77,N,1,N,3,,,,,,,,,,,,
1903,10,20,"Trenque Lauquen",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"Trenque Lauquen",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"Trenque Lauquen",1903/10/22,764.7,,16,,25,10,89,N,1,,0,,,,,,,,,,,,
1903,10,23,"Trenque Lauquen",1903/10/23,768.9,4.2,13,-3,26,11,88,,,KS,3,,,,,,,,,,,,
1903,10,24,"Trenque Lauquen",1903/10/24,768.5,-0.4,12,-1,18,6,86,N,1,KS,2,,,,,,,,,,,,
1903,10,25,"Trenque Lauquen",1903/10/25,763,-5.5,14,2,20,8,78,N,2,C,1,,,,,,,,,,,,
1903,10,26,"Trenque Lauquen",1903/10/26,763,0,13,-1,18,6,77,NE,1,N,3,,,,,,,,,,,,
1903,10,27,"Trenque Lauquen",1903/10/27,765.6,2.6,17,4,27,12,80,NE,1,SN,3,,,,,,,,,,,,
1903,10,28,"Trenque Lauquen",1903/10/28,765.4,-0.2,19,2,24,14,72,E,1,CN,3,,,,,,,,,,,,
1903,10,29,"Trenque Lauquen",1903/10/29,763.3,-2.1,21,2,24,14,73,E,1,CK,3,,,,,,,,,,,,
1903,10,30,"Trenque Lauquen",1903/10/30,761.5,-1.8,17,-4,27,16,100,S,1,N,3,,,,,,,,,,,,
1903,10,31,"Trenque Lauquen",1903/10/31,759.2,-2.3,17,0,27,14,100,SE,1,N,3,,,,,,,,,,,,
1903,11,1,"Trenque Lauquen",1903/11/01,758.2,-1,17,0,26,15,100,S,1,KS,3,,,,,,,,,,,,
1903,11,2,"Trenque Lauquen",1903/11/02,760.5,2.3,15,-2,28,11,100,E,1,N,3,,,,,,,,,,,,
1903,11,3,"Trenque Lauquen",1903/11/03,765,4.5,14,-1,20,11,100,,0,N,3,,,,,,,,,,,,
1903,11,4,"Trenque Lauquen",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"Trenque Lauquen",1903/11/05,770.2,,12,,19,4,76,SE,1,C,1,,,,,,,,,,,,
1903,11,6,"Trenque Lauquen",1903/11/06,,,11,-1,15,2,75,S,1,KS,3,,,,,,,,,,,,
1903,11,7,"Trenque Lauquen",1903/11/07,768.6,,9,-2,18,4,86,,,CN,3,,,,,,,,,,,,
1903,11,8,"Trenque Lauquen",1903/11/08,764.1,-4.5,16,7,20,6,69,N,1,C,1,,,,,,,,,,,,
1903,11,9,"Trenque Lauquen",1903/11/09,766,1.9,14,-2,27,5,89,SE,1,C,1,,,,,,,,,,,,
1903,11,10,"Trenque Lauquen",1903/11/10,762.9,-3.1,15,1,22,5,78,W,1,,0,,,,,,,,,,,,
1903,11,11,"Trenque Lauquen",1903/11/11,759.5,-3.4,18,3,27,13,80,N,2,N,3,,,,,,,,,,,,
1903,11,12,"Trenque Lauquen",1903/11/12,764.1,4.6,17,-1,21,12,90,E,1,CS,3,Nl,,,,,,,,,,,
1903,11,13,"Trenque Lauquen",1903/11/13,761.1,-3,22,5,28,16,60,N,1,C,3,,,,,,,,,,,,
1903,11,14,"Trenque Lauquen",1903/11/14,760.9,-0.2,23,1,30,16,59,NW,2,SN,3,,,,,,,,,,,,
1903,11,15,"Trenque Lauquen",1903/11/15,763,2.1,22,-1,26,14,66,S,1,C,3,,,,,,,,,,,,
1903,11,16,"Trenque Lauquen",1903/11/16,763,0,,,30,14,,S,1,C,3,,,,,,,,,,,,
1903,11,17,"Trenque Lauquen",1903/11/17,760.5,-2.5,23,,30,14,74,,,C,2,,,,,,,,,,,,
1903,11,18,"Trenque Lauquen",1903/11/18,760,-0.5,23,0,31,14,74,W,1,C,3,,,,,,,,,,,,
1903,11,19,"Trenque Lauquen",1903/11/19,759.9,-0.1,21,-2,28,15,73,SE,1,CK,2,,,,,,,,,,,,
1903,11,20,"Trenque Lauquen",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Trenque Lauquen",1903/11/21,757.9,,21,,32,14,82,NE,1,C,1,,,,,,,,,,,,
1903,11,22,"Trenque Lauquen",1903/11/22,760.8,2.9,21,0,31,17,82,SE,1,C,3,,,,,,,,,,,,
1903,11,23,"Trenque Lauquen",1903/11/23,756.7,-4.1,24,3,26,18,83,N,1,KS,3,,,,,,,,,,,,
1903,11,24,"Trenque Lauquen",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Trenque Lauquen",1903/11/25,758.6,,19,,32,15,72,S,1,C,1,,,,,,,,,,,,
1903,11,26,"Trenque Lauquen",1903/11/26,758.4,-0.2,18,-1,25,11,100,,0,CK,3,,,,,,,,,,,,
1903,11,27,"Trenque Lauquen",1903/11/27,760.8,2.4,15,-3,19,6,78,N,1,,0,,,,,,,,,,,,
1903,11,28,"Trenque Lauquen",1903/11/28,760.4,-0.4,18,3,27,12,80,SW,2,C,1,,,,,,,,,,,,
1903,11,29,"Trenque Lauquen",1903/11/29,761.8,1.4,22,4,27,11,74,NE,1,,0,,,,,,,,,,,,
1903,11,30,"Trenque Lauquen",1903/11/30,760,-1.8,23,1,29,15,59,S,1,C,3,,,,,,,,,,,,
1903,12,1,"Trenque Lauquen",1903/12/01,758.9,-1.1,22,-1,32,13,74,S,3,,0,,,,,,,,,,,,
1903,12,2,"Trenque Lauquen",1903/12/02,758.4,-0.5,19,-3,28,11,38,SE,2,,0,,,,,,,,,,,,
1903,12,3,"Trenque Lauquen",1903/12/03,,,23,4,28,12,37,,,C,1,,,,,,,,,,,,
1903,12,4,"Trenque Lauquen",1903/12/04,754.7,,25,2,31,12,61,,0,C,2,,,,,,,,,,,,
1903,12,5,"Trenque Lauquen",1903/12/05,764.4,9.7,18,-7,31,10,62,NE,3,C,1,,,,,,,,,,,,
1903,12,6,"Trenque Lauquen",1903/12/06,762.1,-2.3,21,3,26,12,73,N,1,C,2,,,,,,,,,,,,
1903,12,7,"Trenque Lauquen",1903/12/07,764,1.9,19,-2,31,10,54,E,1,CS,3,,,,,,,,,,,,
1903,12,8,"Trenque Lauquen",1903/12/08,,,21,2,29,12,82,NW,2,,0,,,,,,,,,,,,
1903,12,9,"Trenque Lauquen",1903/12/09,756.2,,28,7,34,18,70,N,3,C,2,,,,,,,,,,,,
1903,12,10,"Trenque Lauquen",1903/12/10,768.7,12.5,13,-15,35,9,77,SE,2,CK,3,,,,,,,,,,,,
1903,12,11,"Trenque Lauquen",1903/12/11,768.1,-0.6,10,-3,21,4,74,NE,1,,0,,,,,,,,,,,,
1903,12,12,"Trenque Lauquen",1903/12/12,762.8,-5.3,16,6,25,12,89,NE,1,C,1,,,,,,,,,,,,
1903,12,13,"Trenque Lauquen",1903/12/13,761.4,-1.4,19,3,29,13,72,N,1,C,1,,,,,,,,,,,,
1903,12,14,"Trenque Lauquen",1903/12/14,762.1,0.7,20,1,29,15,81,NE,1,C,1,,,,,,,,,,,,
1903,12,15,"Trenque Lauquen",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"Trenque Lauquen",1903/12/16,763.2,,21,,25,14,73,N,1,C,2,,,,,,,,,,,,
1903,12,17,"Trenque Lauquen",1903/12/17,760.1,-3.1,20,1,29,16,91,NE,1,CS,3,,,,,,,,,,,,
1903,12,18,"Trenque Lauquen",1903/12/18,760.4,0.3,21,1,27,15,91,S,1,CK,3,,,,,,,,,,,,
1903,12,19,"Trenque Lauquen",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"Trenque Lauquen",1903/12/20,758.8,,24,,31,14,67,SW,1,C,1,,,,,,,,,,,,
1903,12,21,"Trenque Lauquen",1903/12/21,761.6,2.8,14,0,32,11,78,N,2,CS,3,,,,,,,,,,,,
1903,12,22,"Trenque Lauquen",1903/12/22,758.9,-2.7,21,7,,17,91,N,1,CK,3,PD,,,,,,,,,,,
1903,12,23,"Trenque Lauquen",1903/12/23,757.4,-1.5,22,1,32,13,66,W,1,C,3,,,,,,,,,,,,
1903,12,24,"Trenque Lauquen",1903/12/24,753.5,-3.9,26,4,30,20,62,N,2,CK,1,,,,,,,,,,,,
1903,12,25,"Trenque Lauquen",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"Trenque Lauquen",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"Trenque Lauquen",1903/12/27,764.7,,16,,27,10,69,NE,1,C,1,,,,,,,,,,,,
1903,12,28,"Trenque Lauquen",1903/12/28,766,1.3,13,-3,29,12,100,,0,S,3,,,,,,,,,,,,
1903,12,29,"Trenque Lauquen",1903/12/29,763.4,-2.6,14,1,22,8,,N,1,,0,,,,,,,,,,,,
1903,12,30,"Trenque Lauquen",1903/12/30,761,-2.4,23,9,28,10,74,N,2,C,2,,,,,,,,,,,,
1903,12,31,"Trenque Lauquen",1903/12/31,761.9,0.9,23,0,31,17,66,N,2,C,3,,,,,,,,,,,,
