,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,2,Camarones,1903/09/02,755.1,7.5,3,-2,16,0,82,SW,4,N,1,,,,,,,,,,,,
1903,9,3,Camarones,1903/09/03,767.1,12,-1,-4,14,-6,100,SW,1,,0,,,,,,,,,,,,
1903,9,4,Camarones,1903/09/04,771.2,4.1,0,1,5,-4,100,SW,1,,0,,,,,,,,,,,,
1903,9,5,Camarones,1903/09/05,,,6,6,9,-1,100,NW,3,,0,,,,,,,,,,,,
1903,9,6,Camarones,1903/09/06,766.4,,8,2,18,5,86,W,2,N,2,,,,,,,,,,,,
1903,9,7,Camarones,1903/09/07,761.4,-5,7,-1,15,4,100,,0,C,1,,,,,,,,,,,,
1903,9,8,Camarones,1903/09/08,758.4,-3,9,2,20,4,86,N,1,C,1,,,,,,,,,,,,
1903,9,9,Camarones,1903/09/09,757,-1.4,11,2,20,5,87,,0,C,1,,,,,,,,,,,,
1903,9,10,Camarones,1903/09/10,759.7,2.7,9,-2,15,5,100,SW,1,S,1,,,,,,,,,,,,
1903,9,11,Camarones,1903/09/11,753.1,-6.6,12,4,19,4,88,,,,0,,,,,,,,,,,,
1903,9,12,Camarones,1903/09/12,761.6,8.5,9,-4,19,5,56,SW,1,C,2,,,,,,,,,,,,
1903,9,13,Camarones,1903/09/13,757.6,-4,10,1,18,7,74,SW,1,,0,,,,,,,,,,,,
1903,9,14,Camarones,1903/09/14,759.5,1.9,7,-3,18,3,71,,0,N,3,,,,,,,,,,,,
1903,9,15,Camarones,1903/09/15,753.1,-6.4,14,7,21,14,78,W,4,C,1,,,,,,,,,,,,
1903,9,16,Camarones,1903/09/16,757.8,4.7,11,-3,,,74,,0,N,3,,,,,,,,,,,,
1903,9,17,Camarones,1903/09/17,758.1,0.3,7,-4,,,100,,0,N,3,,,,,,,,,,,,
1903,9,18,Camarones,1903/09/18,757,-1.1,11,4,,,75,S,1,C,3,,,,,,,,,,,,
1903,9,19,Camarones,1903/09/19,753.6,-3.4,8,-3,,,86,,0,C,1,,,,,,,,,,,,
1903,9,20,Camarones,1903/09/20,754,0.4,10,2,,8,74,S,1,N,3,,,,,,,,,,,,
1903,9,21,Camarones,1903/09/21,758.7,4.7,11,1,,,63,SW,1,,0,,,,,,,,,,,,
1903,9,22,Camarones,1903/09/22,750.1,-8.6,13,2,,,88,,,N,2,,,,,,,,,,,,
1903,9,23,Camarones,1903/09/23,759.5,9.4,5,-8,,,84,SW,1,C,1,,,,,,,,,,,,
1903,9,24,Camarones,1903/09/24,747.9,-11.6,11,6,,,75,NW,2,N,3,,,,,,,,,,,,
1903,9,25,Camarones,1903/09/25,751.5,3.6,10,-1,,,74,SW,3,,0,,,,,,,,,,,,
1903,9,26,Camarones,1903/09/26,760.9,9.4,5,-5,,,54,SW,1,,0,,,,,,,,,,,,
1903,9,27,Camarones,1903/09/27,759.6,-0.4,9,4,,,61,SW,1,C,1,,,,,,,,,,,,
1903,9,28,Camarones,1903/09/28,761.6,2,7,-2,,,71,,0,,0,,,,,,,,,,,,
1903,9,29,Camarones,1903/09/29,753.7,-7.9,12,5,,,65,SW,1,N,2,,,,,,,,,,,,
1903,9,30,Camarones,1903/09/30,755.4,1.7,9,-3,,,48,SW,1,C,1,,,,,,,,,,,,
1903,10,1,Camarones,1903/10/01,758.9,3.5,5,-4,,,54,,0,C,1,,,,,,,,,,,,
1903,10,2,Camarones,1903/10/02,758.5,-0.4,9,4,,,73,NW,1,N,3,,,,,,,,,,,,
1903,10,3,Camarones,1903/10/03,755.2,-3.3,6,-3,,,70,S,2,K,1,,,,,,,,,,,,
1903,10,4,Camarones,1903/10/04,764.9,9.7,4,-2,,,52,SW,1,,0,,,,,,,,,,,,
1903,10,5,Camarones,1903/10/05,753.9,-11,10,6,,,74,S,2,N,2,,,,,,,,,,,,
1903,10,6,Camarones,1903/10/06,753.7,-0.2,6,-4,,,70,SW,1,,0,,,,,,,,,,,,
1903,10,7,Camarones,1903/10/07,759.2,5.5,7,1,,,85,SW,3,,0,,,,,,,,,,,,
1903,10,8,Camarones,1903/10/08,759.7,0.5,8,1,,,72,SW,3,,0,,,,,,,,,,,,
1903,10,9,Camarones,1903/10/09,753.6,-6.1,12,4,18,7,35,SW,3,C,2,,,,,,,,,,,,
1903,10,10,Camarones,1903/10/10,748.2,-5.4,13,1,21,6,66,SW,4,N,2,,,,,,,,,,,,
1903,10,11,Camarones,1903/10/11,755.9,7.7,7,-6,18,1,71,SW,1,,0,,,,,,,,,,,,
1903,10,12,Camarones,1903/10/12,751.2,-4.7,7,0,15,4,100,,0,N,3,,,,,,,,,,,,
1903,10,13,Camarones,1903/10/13,755.4,4.2,7,0,14,5,71,SE,4,N,3,,,,,,,,,,,,
1903,10,14,Camarones,1903/10/14,765.4,10,6,-1,,3,85,,,SE,1,,,,,,,,,,,,
1903,10,15,Camarones,1903/10/15,763.8,-1.6,1,-5,,-2,100,SW,1,,0,,,,,,,,,,,,
1903,10,16,Camarones,1903/10/16,761.2,-2.6,4,3,12,-1,83,,0,,0,,,,,,,,,,,,
1903,10,17,Camarones,1903/10/17,,,5,1,12,2,54,SW,1,K,2,,,,,,,,,,,,
1903,10,18,Camarones,1903/10/18,762.2,,10,5,15,4,39,NW,1,,0,,,,,,,,,,,,
1903,10,19,Camarones,1903/10/19,757,-5.2,13,3,14,3,66,S,2,,0,,,,,,,,,,,,
1903,10,20,Camarones,1903/10/20,759.4,2.4,7,-6,19,3,85,S,2,K,1,,,,,,,,,,,,
1903,10,21,Camarones,1903/10/21,761.2,1.8,10,3,12,4,50,S,3,K,1,,,,,,,,,,,,
1903,10,22,Camarones,1903/10/22,767.5,6.3,7,-3,10,2,71,,0,,0,,,,,,,,,,,,
1903,10,23,Camarones,1903/10/23,770,2.5,8,1,11,-1,100,,,,0,,,,,,,,,,,,
1903,10,24,Camarones,1903/10/24,752,-18,17,9,25,11,52,W,2,K,1,,,,,,,,,,,,
1903,10,25,Camarones,1903/10/25,750.7,-1.3,21,4,34,14,73,SW,2,K,1,,,,,,,,,,,,
1903,10,26,Camarones,1903/10/26,758.5,7.8,15,-6,,,,,0,C,1,,,,,,,,,,,,
1903,10,27,Camarones,1903/10/27,765,6.5,18,3,,,53,S,1,N,2,,,,,,,,,,,,
1903,10,28,Camarones,1903/10/28,763.5,-1.5,16,-2,,8,79,,0,N,2,,,,,,,,,,,,
1903,10,29,Camarones,1903/10/29,763,-0.5,17,1,,10,80,,0,N,3,,,,,,,,,,,,
1903,10,30,Camarones,1903/10/30,767.7,4.7,10,-7,,8,100,,0,N,3,,,,,,,,,,,,
1903,10,31,Camarones,1903/10/31,758.5,-9.2,12,2,,8,100,,0,N,3,,,,,,,,,,,,
1903,11,1,Camarones,1903/11/01,761.2,2.7,14,2,,7,67,,,,0,,,,,,,,,,,,
1903,11,2,Camarones,1903/11/02,762.5,1.3,9,-5,,9,100,N,2,N,3,Nl,,,,,,,,,,,
1903,11,3,Camarones,1903/11/03,,,7,-2,,1,100,,,N,3,,,,,,,,,,,,
1903,11,4,Camarones,1903/11/04,771.6,,9,2,,3,100,NW,1,,0,,,,,,,,,,,,
1903,11,5,Camarones,1903/11/05,773.3,1.7,7,-2,,1,,,0,,0,,,,,,,,,,,,
1903,11,6,Camarones,1903/11/06,770.5,-2.8,10,3,,4,86,NW,2,,0,,,,,,,,,,,,
1903,11,7,Camarones,1903/11/07,760.7,-9.8,13,3,,3,66,NW,3,C,1,,,,,,,,,,,,
1903,11,8,Camarones,1903/11/08,765,4.3,9,-4,,5,100,,,N,3,,,,,,,,,,,,
1903,11,9,Camarones,1903/11/09,763.8,-1.2,11,2,,4,87,NW,2,,0,,,,,,,,,,,,
1903,11,10,Camarones,1903/11/10,756,-7.8,13,2,,5,77,,,K,2,,,,,,,,,,,,
1903,11,11,Camarones,1903/11/11,760.4,4.4,16,3,,7,59,,0,,0,,,,,,,,,,,,
1903,11,12,Camarones,1903/11/12,759.1,-1.3,16,0,,7,79,,0,,0,,,,,,,,,,,,
1903,11,13,Camarones,1903/11/13,755.8,-3.3,21,5,,9,82,,,K,2,,,,,,,,,,,,
1903,11,14,Camarones,1903/11/14,757.5,1.7,18,-3,,14,80,S,3,N,2,,,,,,,,,,,,
1903,11,15,Camarones,1903/11/15,761.1,3.6,21,3,24,15,82,S,3,K,1,,,,,,,,,,,,
1903,11,16,Camarones,1903/11/16,759.5,-1.6,19,-2,23,11,81,,0,,0,,,,,,,,,,,,
1903,11,17,Camarones,1903/11/17,758.3,-1.2,20,1,21,13,91,S,3,,0,,,,,,,,,,,,
1903,11,18,Camarones,1903/11/18,762.4,4.1,15,-5,22,9,89,,0,K,1,,,,,,,,,,,,
1903,11,19,Camarones,1903/11/19,756.5,-5.9,16,1,16,10,69,W,2,N,3,,,,,,,,,,,,
1903,11,20,Camarones,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Camarones,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,Camarones,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,Camarones,1903/11/23,753.1,,17,,28,12,90,SW,2,S,3,,,,,,,,,,,,
1903,11,24,Camarones,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,Camarones,1903/11/25,753.5,,10,,23,0,86,S,3,C,1,,,,,,,,,,,,
1903,11,26,Camarones,1903/11/26,756.9,3.4,11,1,15,4,87,S,2,,0,,,,,,,,,,,,
1903,11,27,Camarones,1903/11/27,746.4,-10.5,15,3,18,10,,SW,3,N,2,,,,,,,,,,,,
1903,11,28,Camarones,1903/11/28,754.1,7.7,11,-4,24,10,100,,,S,2,,,,,,,,,,,,
1903,11,29,Camarones,1903/11/29,748.9,-5.2,15,4,20,10,100,SW,3,S,3,,,,,,,,,,,,
1903,11,30,Camarones,1903/11/30,754.6,5.7,14,-1,18,6,78,SW,3,,0,,,,,,,,,,,,
1903,12,1,Camarones,1903/12/01,754.5,-0.1,14,0,26,9,89,SW,3,C,1,,,,,,,,,,,,
1903,12,2,Camarones,1903/12/02,752.6,-1.9,13,-1,18,9,77,SW,3,C,1,,,,,,,,,,,,
1903,12,3,Camarones,1903/12/03,740.8,-11.8,17,4,28,11,90,SW,3,KN,3,,,,,,,,,,,,
1903,12,4,Camarones,1903/12/04,752.7,11.9,10,-7,22,6,100,SW,3,KN,1,,,,,,,,,,,,
1903,12,5,Camarones,1903/12/05,757.6,4.9,14,4,28,7,67,W,2,,0,,,,,,,,,,,,
1903,12,6,Camarones,1903/12/06,759.9,2.3,14,0,26,9,78,S,3,,0,,,,,,,,,,,,
1903,12,7,Camarones,1903/12/07,756.6,-3.3,19,5,26,9,90,SW,2,S,1,,,,,,,,,,,,
1903,12,8,Camarones,1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,Camarones,1903/12/09,764.7,,12,,28,10,76,E,3,K,1,,,,,,,,,,,,
1903,12,10,Camarones,1903/12/10,767.3,2.6,18,6,25,8,80,W,2,,0,,,,,,,,,,,,
1903,12,11,Camarones,1903/12/11,758.6,-8.7,23,5,30,9,83,,0,K,1,,,,,,,,,,,,
1903,12,12,Camarones,1903/12/12,754.2,-4.4,16,-7,28,8,89,,0,S,1,,,,,,,,,,,,
1903,12,13,Camarones,1903/12/13,765.7,11.5,16,0,25,12,89,W,3,,0,,,,,,,,,,,,
1903,12,14,Camarones,1903/12/14,765.6,-0.1,12,-4,23,10,100,N,1,N,3,,,,,,,,,,,,
1903,12,15,Camarones,1903/12/15,758.3,-7.3,22,10,24,10,91,N,2,S,2,,,,,,,,,,,,
1903,12,16,Camarones,1903/12/16,761.6,3.3,12,-10,23,10,100,S,3,N,3,,,,,,,,,,,,
1903,12,17,Camarones,1903/12/17,765.1,3.5,12,0,18,9,88,N,1,N,3,,,,,,,,,,,,
1903,12,18,Camarones,1903/12/18,760.1,-5,20,8,20,9,81,,0,,0,,,,,,,,,,,,
1903,12,19,Camarones,1903/12/19,748,12.1,21,1,21,13,82,,0,K,2,,,,,,,,,,,,
1903,12,20,Camarones,1903/12/20,755.4,7.4,,,30,10,,S,3,,0,,,,,,,,,,,,
1903,12,21,Camarones,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,Camarones,1903/12/22,,,16,,,,,,,KS,2,,,,,,,,,,,,
1903,12,23,Camarones,1903/12/23,753.8,,18,,18,10,80,SW,2,K,2,,,,,,,,,,,,
1903,12,24,Camarones,1903/12/24,751.3,-2.5,15,-3,24,10,100,W,1,N,3,,,,,,,,,,,,
1903,12,25,Camarones,1903/12/25,752.4,1.1,14,-1,25,10,37,W,3,C,3,,,,,,,,,,,,
1903,12,26,Camarones,1903/12/26,759.2,6.8,16,2,25,11,89,SW,3,K,1,,,,,,,,,,,,
1903,12,27,Camarones,1903/12/27,762,2.8,17,1,22,13,80,SW,2,,0,,,,,,,,,,,,
1903,12,28,Camarones,1903/12/28,760.2,-1.8,16,-1,23,9,59,SW,2,S,2,,,,,,,,,,,,
1903,12,29,Camarones,1903/12/29,758.4,-1.8,15,-1,21,10,100,,0,K,2,,,,,,,,,,,,
1903,12,30,Camarones,1903/12/30,753,-5.4,24,9,24,15,67,NE,2,C,2,,,,,,,,,,,,
1903,12,31,Camarones,1903/12/31,757.8,4.8,18,-6,22,12,90,,0,,0,,,,,,,,,,,,
