,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,10,"Cabo Raso",1903/09/10,,,8,-3,16,5,72,SW,1,C,1,,,,,,,,,,,,
1903,9,11,"Cabo Raso",1903/09/11,,,13,5,15,5,66,W,1,C,1,,,,,,,,,,,,
1903,9,12,"Cabo Raso",1903/09/12,,,10,-3,20,4,62,W,2,C,2,,,,,,,,,,,,
1903,9,13,"Cabo Raso",1903/09/13,,,5,-5,16,1,84,W,1,C,1,,,,,,,,,,,,
1903,9,14,"Cabo Raso",1903/09/14,,,2,-3,15,0,82,W,1,S,3,,,,,,,,,,,,
1903,9,15,"Cabo Raso",1903/09/15,,,11,9,,8,63,N,1,C,2,,,,,,,,,,,,
1903,9,16,"Cabo Raso",1903/09/16,,,5,-6,21,3,84,S,1,C,2,,,,,,,,,,,,
1903,9,17,"Cabo Raso",1903/09/17,,,8,3,17,5,86,,,S,3,,,,,,,,,,,,
1903,9,18,"Cabo Raso",1903/09/18,,,12,4,21,4,76,S,1,C,2,,,,,,,,,,,,
1903,9,19,"Cabo Raso",1903/09/19,,,7,-5,16,7,100,,0,C,2,,,,,,,,,,,,
1903,9,20,"Cabo Raso",1903/09/20,,,11,4,19,7,75,W,2,C,1,,,,,,,,,,,,
1903,9,21,"Cabo Raso",1903/09/21,,,11,0,20,7,75,,,C,2,,,,,,,,,,,,
1903,9,22,"Cabo Raso",1903/09/22,,,10,-1,22,7,74,N,1,K,2,,,,,,,,,,,,
1903,9,23,"Cabo Raso",1903/09/23,,,4,-6,23,4,67,S,2,C,1,,,,,,,,,,,,
1903,9,24,"Cabo Raso",1903/09/24,,,9,5,13,8,100,N,2,N,3,,,,,,,,,,,,
1903,9,25,"Cabo Raso",1903/09/25,,,9,0,20,8,61,W,3,K,2,,,,,,,,,,,,
1903,9,26,"Cabo Raso",1903/09/26,,,6,-3,21,2,56,W,1,,0,,,,,,,,,,,,
1903,9,27,"Cabo Raso",1903/09/27,,,11,5,17,4,52,W,1,C,1,,,,,,,,,,,,
1903,9,28,"Cabo Raso",1903/09/28,,,5,-6,22,1,100,,0,S,1,,,,,,,,,,,,
1903,9,29,"Cabo Raso",1903/09/29,,,11,6,21,9,87,W,2,S,2,,,,,,,,,,,,
1903,9,30,"Cabo Raso",1903/09/30,,,12,1,22,8,65,,,C,2,,,,,,,,,,,,
1903,10,1,"Cabo Raso",1903/10/01,,,6,-6,22,5,70,,0,C,1,,,,,,,,,,,,
1903,10,2,"Cabo Raso",1903/10/02,,,9,3,13,7,86,NW,1,S,3,,,,,,,,,,,,
1903,10,3,"Cabo Raso",1903/10/03,,,9,0,11,6,61,S,2,K,1,,,,,,,,,,,,
1903,10,4,"Cabo Raso",1903/10/04,,,6,-3,12,3,70,SW,2,,0,,,,,,,,,,,,
1903,10,5,"Cabo Raso",1903/10/05,,,13,7,13,5,45,SW,3,K,2,,,,,,,,,,,,
1903,10,6,"Cabo Raso",1903/10/06,,,7,-6,21,4,71,W,1,,0,,,,,,,,,,,,
1903,10,7,"Cabo Raso",1903/10/07,,,8,1,19,3,59,SW,2,,0,,,,,,,,,,,,
1903,10,8,"Cabo Raso",1903/10/08,,,9,1,20,4,48,W,2,,0,,,,,,,,,,,,
1903,10,9,"Cabo Raso",1903/10/09,,,14,5,16,6,37,SW,3,C,2,,,,,,,,,,,,
1903,10,10,"Cabo Raso",1903/10/10,,,14,0,23,6,55,W,3,S,2,,,,,,,,,,,,
1903,10,11,"Cabo Raso",1903/10/11,,,6,-8,21,-1,56,W,1,,0,,,,,,,,,,,,
1903,10,12,"Cabo Raso",1903/10/12,,,8,2,17,3,72,W,1,S,2,,,,,,,,,,,,
1903,10,13,"Cabo Raso",1903/10/13,,,7,-1,10,5,85,S,2,N,3,Nl,,,,,,,,,,,
1903,10,14,"Cabo Raso",1903/10/14,,,6,-1,8,4,70,S,2,C,2,,,,,,,,,,,,
1903,10,15,"Cabo Raso",1903/10/15,,,4,-2,8,-1,83,NW,1,K,1,,,,,,,,,,,,
1903,10,16,"Cabo Raso",1903/10/16,,,7,3,10,0,71,,0,,0,,,,,,,,,,,,
1903,10,17,"Cabo Raso",1903/10/17,,,9,2,13,7,73,SW,2,,0,,,,,,,,,,,,
1903,10,18,"Cabo Raso",1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,"Cabo Raso",1903/10/19,,,12,,15,1,76,,0,C,1,,,,,,,,,,,,
1903,10,20,"Cabo Raso",1903/10/20,,,8,-4,21,6,100,S,2,N,3,,,,,,,,,,,,
1903,10,21,"Cabo Raso",1903/10/21,,,12,4,14,,43,,0,,0,,,,,,,,,,,,
1903,10,22,"Cabo Raso",1903/10/22,,,9,-3,16,3,73,,0,C,1,,,,,,,,,,,,
1903,10,23,"Cabo Raso",1903/10/23,,,7,-2,12,-2,85,,0,,0,,,,,,,,,,,,
1903,10,24,"Cabo Raso",1903/10/24,,,15,8,15,8,48,W,1,C,2,,,,,,,,,,,,
1903,10,25,"Cabo Raso",1903/10/25,,,17,2,27,10,43,W,1,K,1,,,,,,,,,,,,
1903,10,26,"Cabo Raso",1903/10/26,,,18,1,31,,44,W,1,C,1,,,,,,,,,,,,
1903,10,27,"Cabo Raso",1903/10/27,,,16,-2,26,8,59,SW,1,S,2,,,,,,,,,,,,
1903,10,28,"Cabo Raso",1903/10/28,,,14,-2,21,10,67,,0,S,2,,,,,,,,,,,,
1903,10,29,"Cabo Raso",1903/10/29,,,14,0,19,11,89,,,S,2,,,,,,,,,,,,
1903,10,30,"Cabo Raso",1903/10/30,,,12,-2,19,10,100,S,1,K,2,,,,,,,,,,,,
1903,10,31,"Cabo Raso",1903/10/31,,,11,-1,17,9,87,W,1,S,3,,,,,,,,,,,,
1903,11,1,"Cabo Raso",1903/11/01,,,11,0,,9,75,S,2,,0,,,,,,,,,,,,
1903,11,2,"Cabo Raso",1903/11/02,,,9,-2,16,8,86,N,1,S,3,,,,,,,,,,,,
1903,11,3,"Cabo Raso",1903/11/03,,,9,0,12,5,86,W,2,K,2,,,,,,,,,,,,
1903,11,4,"Cabo Raso",1903/11/04,,,11,2,14,1,75,,0,K,1,,,,,,,,,,,,
1903,11,5,"Cabo Raso",1903/11/05,,,10,-1,14,6,62,NE,1,K,2,,,,,,,,,,,,
1903,11,6,"Cabo Raso",1903/11/06,,,10,0,15,9,86,N,3,S,2,,,,,,,,,,,,
1903,11,7,"Cabo Raso",1903/11/07,,,11,1,15,9,87,N,2,C,1,,,,,,,,,,,,
1903,11,8,"Cabo Raso",1903/11/08,,,12,1,26,9,76,S,3,K,3,,,,,,,,,,,,
1903,11,9,"Cabo Raso",1903/11/09,,,13,1,16,1,55,,0,,0,,,,,,,,,,,,
1903,11,10,"Cabo Raso",1903/11/10,,,14,1,16,6,57,S,2,C,1,,,,,,,,,,,,
1903,11,11,"Cabo Raso",1903/11/11,,,17,3,17,4,43,W,1,,0,,,,,,,,,,,,
1903,11,12,"Cabo Raso",1903/11/12,,,14,-3,22,4,78,,0,,0,,,,,,,,,,,,
1903,11,13,"Cabo Raso",1903/11/13,,,22,8,33,12,43,W,2,S,2,,,,,,,,,,,,
1903,11,14,"Cabo Raso",1903/11/14,,,21,-1,26,12,41,SW,3,C,2,,,,,,,,,,,,
1903,11,15,"Cabo Raso",1903/11/15,,,18,-3,19,11,62,W,1,C,1,,,,,,,,,,,,
1903,11,16,"Cabo Raso",1903/11/16,,,17,-1,27,11,70,N,1,C,1,,,,,,,,,,,,
1903,11,17,"Cabo Raso",1903/11/17,,,21,4,,14,49,W,2,,0,,,,,,,,,,,,
1903,11,18,"Cabo Raso",1903/11/18,,,13,-8,25,10,88,S,2,C,2,,,,,,,,,,,,
1903,11,19,"Cabo Raso",1903/11/19,,,12,-1,24,9,100,N,2,S,2,,,,,,,,,,,,
1903,11,20,"Cabo Raso",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Cabo Raso",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Cabo Raso",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Cabo Raso",1903/11/23,,,17,,26,9,34,W,1,C,1,,,,,,,,,,,,
1903,11,24,"Cabo Raso",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Cabo Raso",1903/11/25,,,11,,21,10,41,W,2,C,1,,,,,,,,,,,,
1903,11,26,"Cabo Raso",1903/11/26,,,12,1,19,2,33,W,1,C,1,,,,,,,,,,,,
1903,11,27,"Cabo Raso",1903/11/27,,,15,3,17,8,39,W,2,S,3,,,,,,,,,,,,
1903,11,28,"Cabo Raso",1903/11/28,,,13,-2,27,8,55,W,3,C,1,,,,,,,,,,,,
1903,11,29,"Cabo Raso",1903/11/29,,,16,3,17,9,59,NW,3,S,2,,,,,,,,,,,,
1903,11,30,"Cabo Raso",1903/11/30,,,16,0,31,,32,W,1,S,2,,,,,,,,,,,,
1903,12,1,"Cabo Raso",1903/12/01,,,16,0,25,10,50,W,3,,0,,,,,,,,,,,,
1903,12,2,"Cabo Raso",1903/12/02,,,15,-1,23,10,39,W,3,K,3,,,,,,,,,,,,
1903,12,3,"Cabo Raso",1903/12/03,,,18,3,18,10,36,,,K,2,,,,,,,,,,,,
1903,12,4,"Cabo Raso",1903/12/04,,,11,-7,23,5,63,SW,3,,0,,,,,,,,,,,,
1903,12,5,"Cabo Raso",1903/12/05,,,12,1,16,5,76,N,2,,0,,,,,,,,,,,,
1903,12,6,"Cabo Raso",1903/12/06,,,14,2,28,9,47,SW,2,C,3,,,,,,,,,,,,
1903,12,7,"Cabo Raso",1903/12/07,,,19,5,19,7,46,SW,1,C,2,,,,,,,,,,,,
1903,12,8,"Cabo Raso",1903/12/08,,,18,-1,24,8,62,,0,C,1,,,,,,,,,,,,
1903,12,9,"Cabo Raso",1903/12/09,,,12,-6,25,11,65,S,2,S,2,,,,,,,,,,,,
1903,12,10,"Cabo Raso",1903/12/10,,,16,4,26,6,50,,0,,0,,,,,,,,,,,,
1903,12,11,"Cabo Raso",1903/12/11,,,23,7,23,11,44,W,1,C,1,,,,,,,,,,,,
1903,12,12,"Cabo Raso",1903/12/12,,,16,-7,28,7,69,,0,,0,,,,,,,,,,,,
1903,12,13,"Cabo Raso",1903/12/13,,,15,-1,31,11,68,S,2,C,1,,,,,,,,,,,,
1903,12,14,"Cabo Raso",1903/12/14,,,12,-3,20,,,SE,1,N,3,,,,,,,,,,,,
1903,12,15,"Cabo Raso",1903/12/15,,,14,2,17,11,89,N,1,S,3,,,,,,,,,,,,
1903,12,16,"Cabo Raso",1903/12/16,,,13,-1,18,12,88,SW,2,N,2,,,,,,,,,,,,
1903,12,17,"Cabo Raso",1903/12/17,,,11,-2,17,10,87,,0,S,3,,,,,,,,,,,,
1903,12,18,"Cabo Raso",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"Cabo Raso",1903/12/19,,,17,,19,11,70,,0,C,1,,,,,,,,,,,,
1903,12,20,"Cabo Raso",1903/12/20,,,16,-1,25,10,69,W,3,,0,,,,,,,,,,,,
1903,12,21,"Cabo Raso",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Cabo Raso",1903/12/22,,,18,0,24,11,71,W,2,K,2,,,,,,,,,,,,
1903,12,23,"Cabo Raso",1903/12/23,,,19,1,27,10,,W,2,C,2,,,,,,,,,,,,
1903,12,24,"Cabo Raso",1903/12/24,,,17,-2,24,13,80,W,2,N,2,,,,,,,,,,,,
1903,12,25,"Cabo Raso",1903/12/25,,,16,-1,28,10,41,W,2,S,2,,,,,,,,,,,,
1903,12,26,"Cabo Raso",1903/12/26,,,17,1,28,11,34,W,3,,0,,,,,,,,,,,,
1903,12,27,"Cabo Raso",1903/12/27,,,17,0,20,12,52,,0,K,2,,,,,,,,,,,,
1903,12,28,"Cabo Raso",1903/12/28,,,20,3,21,9,55,W,3,K,2,,,,,,,,,,,,
1903,12,29,"Cabo Raso",1903/12/29,,,16,-4,23,5,79,,0,C,2,,,,,,,,,,,,
1903,12,30,"Cabo Raso",1903/12/30,,,,,22,14,,N,2,K,2,,,,,,,,,,,,
1903,12,31,"Cabo Raso",1903/12/31,,,20,,21,11,47,,0,,0,,,,,,,,,,,,
