,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,13,Arocena,1903/09/13,764.3,0.8,16,3,31,11,79,S,1,K,1,,,,,,,,,,,,
1903,9,14,Arocena,1903/09/14,764.5,0.2,15,-1,32,11,89,NW,1,,0,,,,,,,,,,,,
1903,9,15,Arocena,1903/09/15,764.2,-0.3,16,1,31,12,79,N,1,,0,,,,,,,,,,,,
1903,9,16,Arocena,1903/09/16,764.9,0.7,18,2,31,12,90,N,1,,0,,,,,,,,,,,,
1903,9,17,Arocena,1903/09/17,762.9,-2,20,2,31,15,72,N,1,C,2,,,,,,,,,,,,
1903,9,18,Arocena,1903/09/18,760.4,-2.5,20,0,30,17,91,N,1,KN,2,,,,,,,,,,,,
1903,9,19,Arocena,1903/09/19,,,19,-1,26,16,90,SW,1,K,2,,,,,,,,,,,,
1903,9,20,Arocena,1903/09/20,,,8,-11,22,5,86,S,1,C,1,,,,,,,,,,,,
1903,9,21,Arocena,1903/09/21,766.5,,12,4,24,4,88,NW,1,,0,,,,,,,,,,,,
1903,9,22,Arocena,1903/09/22,763.5,-3,13,1,23,9,88,E,1,C,1,,,,,,,,,,,,
1903,9,23,Arocena,1903/09/23,,,17,4,23,12,90,NE,1,K,1,,,,,,,,,,,,
1903,9,24,Arocena,1903/09/24,,,24,7,30,22,83,NE,2,CK,2,,,,,,,,,,,,
1903,9,25,Arocena,1903/09/25,,,17,-7,35,17,90,S,1,KS,3,,,,,,,,,,,,
1903,9,26,Arocena,1903/09/26,765.7,,12,-5,19,10,88,S,1,CK,3,,,,,,,,,,,,
1903,9,27,Arocena,1903/09/27,767,1.3,11,-1,21,5,87,E,1,C,2,,,,,,,,,,,,
1903,9,28,Arocena,1903/09/28,763.4,-3.6,14,3,23,12,89,E,1,CS,2,Nl,,,,,,,,,,,
1903,9,29,Arocena,1903/09/29,765.1,1.7,11,-3,23,8,87,S,1,K,1,,,,,,,,,,,,
1903,9,30,Arocena,1903/09/30,763,-2.1,13,2,26,8,88,NE,1,C,2,,,,,,,,,,,,
1903,10,1,Arocena,1903/10/01,763.2,0.2,16,3,28,15,89,SW,1,CK,2,,,,,,,,,,,,
1903,10,2,Arocena,1903/10/02,764.7,1.5,14,-2,25,10,78,S,2,KS,3,,,,,,,,,,,,
1903,10,3,Arocena,1903/10/03,766.7,2,,,18,5,,S,1,,0,,,,,,,,,,,,
1903,10,4,Arocena,1903/10/04,767.6,0.9,9,,19,4,86,W,1,,0,,,,,,,,,,,,
1903,10,5,Arocena,1903/10/05,763.1,-4.5,14,5,24,10,67,NE,2,,0,,,,,,,,,,,,
1903,10,6,Arocena,1903/10/06,761.9,-1.2,15,1,27,11,78,NE,2,C,1,,,,,,,,,,,,
1903,10,7,Arocena,1903/10/07,763,1.1,13,-2,27,10,88,SE,2,CK,2,,,,,,,,,,,,
1903,10,8,Arocena,1903/10/08,764.6,1.6,10,-3,22,6,86,SE,1,C,2,,,,,,,,,,,,
1903,10,9,Arocena,1903/10/09,763.2,-1.4,10,0,23,4,86,,0,,0,,,,,,,,,,,,
1903,10,10,Arocena,1903/10/10,,,12,2,29,7,76,N,1,,0,,,,,,,,,,,,
1903,10,11,Arocena,1903/10/11,763.5,,12,0,30,8,88,SE,1,,0,,,,,,,,,,,,
1903,10,12,Arocena,1903/10/12,,,12,0,25,11,88,SE,2,KS,3,,,,,,,,,,,,
1903,10,13,Arocena,1903/10/13,,,8,-4,14,3,86,SW,2,,0,,,,,,,,,,,,
1903,10,14,Arocena,1903/10/14,767.1,,5,-3,19,1,69,SW,2,,0,,,,,,,,,,,,
1903,10,15,Arocena,1903/10/15,767.6,0.5,9,4,18,2,73,NE,1,,0,,,,,,,,,,,,
1903,10,16,Arocena,1903/10/16,766.1,-1.5,13,4,25,7,77,NE,1,C,1,,,,,,,,,,,,
1903,10,17,Arocena,1903/10/17,765.6,-0.5,13,0,28,5,77,S,1,,0,,,,,,,,,,,,
1903,10,18,Arocena,1903/10/18,764.5,-1.1,12,-1,27,9,88,E,1,,0,,,,,,,,,,,,
1903,10,19,Arocena,1903/10/19,,,16,4,29,13,69,E,1,CK,2,,,,,,,,,,,,
1903,10,20,Arocena,1903/10/20,764.5,,13,-3,31,9,77,SE,1,C,3,,,,,,,,,,,,
1903,10,21,Arocena,1903/10/21,765.2,0.7,15,2,28,8,78,E,1,,0,,,,,,,,,,,,
1903,10,22,Arocena,1903/10/22,,,16,1,25,13,69,NE,1,CS,2,,,,,,,,,,,,
1903,10,23,Arocena,1903/10/23,767.5,,11,-5,22,7,75,E,2,,0,,,,,,,,,,,,
1903,10,24,Arocena,1903/10/24,765,-2.5,13,2,23,7,66,NE,2,C,1,,,,,,,,,,,,
1903,10,25,Arocena,1903/10/25,764.6,-0.4,17,4,26,9,61,NE,1,,0,,,,,,,,,,,,
1903,10,26,Arocena,1903/10/26,765.2,0.6,17,0,30,14,80,E,1,CK,3,Nl,,,,,,,,,,,
1903,10,27,Arocena,1903/10/27,766.2,1,16,-1,18,13,89,W,1,CS,3,,,,,,,,,,,,
1903,10,28,Arocena,1903/10/28,,,20,4,27,15,91,SE,1,K,2,,,,,,,,,,,,
1903,10,29,Arocena,1903/10/29,763,,22,2,28,18,82,NE,1,CK,2,,,,,,,,,,,,
1903,10,30,Arocena,1903/10/30,,,20,-2,25,17,91,S,1,C,2,,,,,,,,,,,,
1903,10,31,Arocena,1903/10/31,,,19,-1,30,15,90,S,2,CK,3,,,,,,,,,,,,
1903,11,1,Arocena,1903/11/01,,,,,24,11,,,0,,0,,,,,,,,,,,,
1903,11,2,Arocena,1903/11/02,762.6,,16,,30,14,89,SE,1,KS,3,,,,,,,,,,,,
1903,11,3,Arocena,1903/11/03,765.3,2.7,15,-1,18,11,89,SE,2,K,2,,,,,,,,,,,,
1903,11,4,Arocena,1903/11/04,766.5,1.2,14,-1,21,7,78,E,2,,0,,,,,,,,,,,,
1903,11,5,Arocena,1903/11/05,,,13,-1,21,6,66,E,2,C,2,,,,,,,,,,,,
1903,11,6,Arocena,1903/11/06,767.1,,12,-1,19,4,88,S,1,C,1,,,,,,,,,,,,
1903,11,7,Arocena,1903/11/07,766.1,-1,15,3,23,7,68,SE,1,,0,,,,,,,,,,,,
1903,11,8,Arocena,1903/11/08,765.5,-0.6,17,2,26,10,70,S,1,,0,,,,,,,,,,,,
1903,11,9,Arocena,1903/11/09,765.6,0.1,15,-2,23,5,68,NE,1,,0,,,,,,,,,,,,
1903,11,10,Arocena,1903/11/10,763.2,-2.4,19,4,28,12,54,NE,2,C,2,,,,,,,,,,,,
1903,11,11,Arocena,1903/11/11,764.5,1.3,,,31,13,,N,1,C,1,,,,,,,,,,,,
1903,11,12,Arocena,1903/11/12,764.4,-0.1,21,,33,13,65,N,1,,0,,,,,,,,,,,,
1903,11,13,Arocena,1903/11/13,762.7,-1.7,23,2,34,15,74,NE,1,C,2,,,,,,,,,,,,
1903,11,14,Arocena,1903/11/14,762.1,-0.6,20,-3,33,19,91,S,1,C,3,,,,,,,,,,,,
1903,11,15,Arocena,1903/11/15,761.7,-0.4,19,-1,33,17,81,SE,2,KS,3,,,,,,,,,,,,
1903,11,16,Arocena,1903/11/16,761.9,0.2,18,-1,28,15,90,SW,1,CK,3,,,,,,,,,,,,
1903,11,17,Arocena,1903/11/17,,,20,2,29,12,81,E,1,C,1,,,,,,,,,,,,
1903,11,18,Arocena,1903/11/18,,,22,2,32,13,66,E,1,,0,,,,,,,,,,,,
1903,11,19,Arocena,1903/11/19,,,24,2,35,16,67,E,1,,0,,,,,,,,,,,,
1903,11,20,Arocena,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,Arocena,1903/11/21,761.5,,27,,36,17,56,NE,1,,0,,,,,,,,,,,,
1903,11,22,Arocena,1903/11/22,,,27,0,37,17,56,E,1,C,2,,,,,,,,,,,,
1903,11,23,Arocena,1903/11/23,,,28,1,37,19,57,N,1,C,1,,,,,,,,,,,,
1903,11,24,Arocena,1903/11/24,,,20,-8,39,18,91,N,1,KS,3,,,,,,,,,,,,
1903,11,25,Arocena,1903/11/25,,,20,0,25,19,91,NE,1,CN,2,,,,,,,,,,,,
1903,11,26,Arocena,1903/11/26,,,16,-4,27,14,89,SE,1,KS,3,,,,,,,,,,,,
1903,11,27,Arocena,1903/11/27,,,22,6,27,13,74,NE,1,,0,,,,,,,,,,,,
1903,11,28,Arocena,1903/11/28,,,24,2,35,15,67,E,1,C,2,,,,,,,,,,,,
1903,11,29,Arocena,1903/11/29,,,25,1,33,17,76,,0,,0,,,,,,,,,,,,
1903,11,30,Arocena,1903/11/30,,,22,-3,36,20,82,S,1,CK,3,,,,,,,,,,,,
1903,12,1,Arocena,1903/12/01,,,22,0,35,11,66,NE,1,C,1,,,,,,,,,,,,
1903,12,2,Arocena,1903/12/02,,,25,3,33,16,61,NW,2,,0,,,,,,,,,,,,
1903,12,3,Arocena,1903/12/03,,,28,3,38,18,63,N,1,,0,,,,,,,,,,,,
1903,12,4,Arocena,1903/12/04,762.7,,17,-11,40,16,80,E,2,KS,3,,,,,,,,,,,,
1903,12,5,Arocena,1903/12/05,762.7,,22,5,26,16,82,NE,1,C,3,,,,,,,,,,,,
1903,12,6,Arocena,1903/12/06,762.6,-0.1,22,0,33,18,82,E,2,CK,2,,,,,,,,,,,,
1903,12,7,Arocena,1903/12/07,762.7,0.1,20,-2,34,16,81,E,1,CK,2,,,,,,,,,,,,
1903,12,8,Arocena,1903/12/08,,,26,6,34,18,69,NE,1,C,1,,,,,,,,,,,,
1903,12,9,Arocena,1903/12/09,,,19,-7,35,18,90,E,2,K,3,,,,,,,,,,,,
1903,12,10,Arocena,1903/12/10,764.6,,16,-3,20,13,89,SE,1,KS,3,,,,,,,,,,,,
1903,12,11,Arocena,1903/12/11,763.6,-1,19,3,26,16,81,NE,1,CK,3,,,,,,,,,,,,
1903,12,12,Arocena,1903/12/12,,,22,3,30,16,66,NE,1,,0,,,,,,,,,,,,
1903,12,13,Arocena,1903/12/13,,,21,-1,32,15,82,E,1,C,2,,,,,,,,,,,,
1903,12,14,Arocena,1903/12/14,763.9,,17,-4,36,16,100,E,2,KS,3,Nl,,,,,,,,,,,
1903,12,15,Arocena,1903/12/15,,,20,3,25,16,91,E,1,KN,2,,,,,,,,,,,,
1903,12,16,Arocena,1903/12/16,760.9,,21,1,29,16,91,W,2,K,2,,,,,,,,,,,,
1903,12,17,Arocena,1903/12/17,,,21,0,32,19,91,SW,1,K,3,,,,,,,,,,,,
1903,12,18,Arocena,1903/12/18,,,20,-1,29,16,81,S,1,,0,,,,,,,,,,,,
1903,12,19,Arocena,1903/12/19,760.8,,26,6,33,16,69,NW,1,,0,,,,,,,,,,,,
1903,12,20,Arocena,1903/12/20,,,21,-5,35,17,57,NE,1,C,1,,,,,,,,,,,,
1903,12,21,Arocena,1903/12/21,,,25,4,36,17,61,NW,2,C,2,,,,,,,,,,,,
1903,12,22,Arocena,1903/12/22,,,25,0,36,16,68,,0,C,2,,,,,,,,,,,,
1903,12,23,Arocena,1903/12/23,,,26,1,38,17,62,E,1,,0,,,,,,,,,,,,
1903,12,24,Arocena,1903/12/24,,,17,-9,38,15,90,W,3,KS,3,,,,,,,,,,,,
1903,12,25,Arocena,1903/12/25,,,17,0,21,14,80,W,1,CK,3,,,,,,,,,,,,
1903,12,26,Arocena,1903/12/26,,,17,0,30,11,70,E,1,,0,,,,,,,,,,,,
1903,12,27,,1903/12/27,764,,17,0,29,14,61,E,1,CK,3,,,,,,,,,,,,
1903,12,28,,1903/12/28,764.1,0.1,17,0,24,10,80,,0,C,1,,,,,,,,,,,,
1903,12,29,,1903/12/29,763.9,-0.2,23,6,31,13,66,,0,C,1,,,,,,,,,,,,
1903,12,30,,1903/12/30,763.6,-0.3,23,0,34,14,59,NE,1,,0,,,,,,,,,,,,
1903,12,31,,1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
