,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,8,"General Villegas",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"General Villegas",1903/09/09,764.2,,9,,13,8,100,N,2,KS,3,Nl,,,,,,,,,,,
1903,9,10,"General Villegas",1903/09/10,764.5,0.3,11,2,22,9,100,SW,1,CS,1,,,,,,,,,,,,
1903,9,11,"General Villegas",1903/09/11,767,2.5,12,1,23,6,88,NE,1,CS,3,,,,,,,,,,,,
1903,9,12,"General Villegas",1903/09/12,765,-2,14,2,26,10,78,N,1,CS,1,,,,,,,,,,,,
1903,9,13,"General Villegas",1903/09/13,760.7,-4.3,16,2,29,12,79,N,1,CS,1,,,,,,,,,,,,
1903,9,14,"General Villegas",1903/09/14,764.8,4.1,10,-6,29,9,100,S,1,CS,1,,,,,,,,,,,,
1903,9,15,"General Villegas",1903/09/15,761.7,-3.1,18,8,29,9,80,N,2,CS,2,,,,,,,,,,,,
1903,9,16,"General Villegas",1903/09/16,761.4,-0.3,19,1,34,3,63,N,1,,0,,,,,,,,,,,,
1903,9,17,"General Villegas",1903/09/17,760.7,-0.7,20,1,34,15,64,N,1,,0,,,,,,,,,,,,
1903,9,18,"General Villegas",1903/09/18,761.6,0.9,19,-1,34,16,81,N,2,CS,3,,,,,,,,,,,,
1903,9,19,"General Villegas",1903/09/19,757.1,-4.5,20,1,32,14,91,N,1,CS,2,,,,,,,,,,,,
1903,9,20,"General Villegas",1903/09/20,763.1,6,13,-7,30,11,88,S,2,KS,2,,,,,,,,,,,,
1903,9,21,"General Villegas",1903/09/21,769.2,6.1,10,-3,21,3,62,S,1,,0,,,,,,,,,,,,
1903,9,22,"General Villegas",1903/09/22,765.6,-3.6,11,1,25,3,75,N,2,,0,,,,,,,,,,,,
1903,9,23,"General Villegas",1903/09/23,761.9,-3.7,11,0,24,7,87,N,2,,0,,,,,,,,,,,,
1903,9,24,"General Villegas",1903/09/24,757.8,-4.1,16,5,26,13,79,N,2,,0,,,,,,,,,,,,
1903,9,25,"General Villegas",1903/09/25,756.3,-1.5,14,-2,29,5,89,S,3,KN,3,,,,,,,,,,,,
1903,9,26,"General Villegas",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"General Villegas",1903/09/27,768.6,,6,,15,2,85,S,1,,0,,,,,,,,,,,,
1903,9,28,"General Villegas",1903/09/28,768.6,0,9,3,22,5,73,N,1,KN,2,,,,,,,,,,,,
1903,9,29,"General Villegas",1903/09/29,763.8,-4.8,12,3,20,11,,E,1,KN,3,,,,,,,,,,,,
1903,9,30,"General Villegas",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"General Villegas",1903/10/01,760.2,,13,,21,10,88,NE,1,KS,2,,,,,,,,,,,,
1903,10,2,"General Villegas",1903/10/02,,,10,-3,24,5,86,S,1,,0,PD,,,,,,,,,,,
1903,10,3,"General Villegas",1903/10/03,762.8,,12,2,23,9,76,W,1,KS,2,,,,,,,,,,,,
1903,10,4,"General Villegas",1903/10/04,767.5,4.7,,,21,4,,S,2,,0,,,,,,,,,,,,
1903,10,5,"General Villegas",1903/10/05,766,-1.5,7,,19,3,71,,,,0,,,,,,,,,,,,
1903,10,6,"General Villegas",1903/10/06,758.7,-7.3,15,8,22,9,,N,3,,0,,,,,,,,,,,,
1903,10,7,"General Villegas",1903/10/07,763.3,4.6,12,-3,30,9,54,S,3,,0,,,,,,,,,,,,
1903,10,8,"General Villegas",1903/10/08,763.6,0.3,10,-2,22,5,74,S,1,KS,2,,,,,,,,,,,,
1903,10,9,"General Villegas",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"General Villegas",1903/10/10,759.8,,12,,25,13,65,N,1,,0,,,,,,,,,,,,
1903,10,11,"General Villegas",1903/10/11,756.6,-3.2,13,1,30,8,55,,,CS,1,,,,,,,,,,,,
1903,10,12,"General Villegas",1903/10/12,761.7,6.1,10,-3,22,5,100,N,2,CS,2,,,,,,,,,,,,
1903,10,13,"General Villegas",1903/10/13,756.5,-5.2,9,-1,22,9,73,S,3,KN,3,,,,,,,,,,,,
1903,10,14,"General Villegas",1903/10/14,760.6,4.1,6,-3,18,0,85,S,2,K,2,,,,,,,,,,,,
1903,10,15,"General Villegas",1903/10/15,767.1,6.5,7,1,14,-2,57,S,3,,0,,,,,,,,,,,,
1903,10,16,"General Villegas",1903/10/16,765.4,-1.7,11,4,17,2,52,N,2,,0,,,,,,,,,,,,
1903,10,17,"General Villegas",1903/10/17,763.3,-2.1,15,4,21,9,58,,,KS,2,,,,,,,,,,,,
1903,10,18,"General Villegas",1903/10/18,767.4,4.1,13,-2,28,7,66,E,2,,0,,,,,,,,,,,,
1903,10,19,"General Villegas",1903/10/19,764.3,-3.1,12,-1,23,8,76,N,1,CS,2,,,,,,,,,,,,
1903,10,20,"General Villegas",1903/10/20,760.4,-3.9,14,2,26,13,89,NE,1,N,3,,,,,,,,,,,,
1903,10,21,"General Villegas",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"General Villegas",1903/10/22,,,,,,,,,,,,,,,,,,,,,,,
1903,10,23,"General Villegas",1903/10/23,767.2,,15,,27,13,89,SE,1,N,3,,,,,,,,,,,,
1903,10,24,"General Villegas",1903/10/24,768.9,1.7,9,-6,25,7,86,N,2,N,3,,,,,,,,,,,,
1903,10,25,"General Villegas",1903/10/25,762.9,-6,16,7,23,5,79,N,2,KS,2,,,,,,,,,,,,
1903,10,26,"General Villegas",1903/10/26,763.1,0.2,16,0,23,8,69,NE,1,,0,Rt,,,,,,,,,,,
1903,10,27,"General Villegas",1903/10/27,766.2,3.1,15,-1,22,9,89,E,1,N,3,,,,,,,,,,,,
1903,10,28,"General Villegas",1903/10/28,765.7,-0.5,17,2,27,14,90,,0,N,3,,,,,,,,,,,,
1903,10,29,"General Villegas",1903/10/29,763.3,-2.4,18,1,24,8,80,N,1,K,2,,,,,,,,,,,,
1903,10,30,"General Villegas",1903/10/30,761.3,-2,18,0,29,16,90,SE,2,N,3,Rt,,,,,,,,,,,
1903,10,31,"General Villegas",1903/10/31,759.5,-1.8,20,2,27,13,91,,0,,0,,,,,,,,,,,,
1903,11,1,"General Villegas",1903/11/01,759,-0.5,18,-2,27,13,80,,,N,3,,,,,,,,,,,,
1903,11,2,"General Villegas",1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,"General Villegas",1903/11/03,765.4,,15,,26,12,89,E,1,N,3,,,,,,,,,,,,
1903,11,4,"General Villegas",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"General Villegas",1903/11/05,769.4,,11,,19,4,75,S,2,CS,1,,,,,,,,,,,,
1903,11,6,"General Villegas",1903/11/06,771.1,1.7,11,0,19,2,75,E,1,CS,2,,,,,,,,,,,,
1903,11,7,"General Villegas",1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,"General Villegas",1903/11/08,764.9,,11,,22,2,87,N,1,,0,,,,,,,,,,,,
1903,11,9,"General Villegas",1903/11/09,768,3.1,14,,22,8,57,S,1,CS,1,,,,,,,,,,,,
1903,11,10,"General Villegas",1903/11/10,763.7,-4.3,16,2,21,6,59,N,2,,0,,,,,,,,,,,,
1903,11,11,"General Villegas",1903/11/11,761.5,-2.2,19,3,28,11,63,NE,1,N,2,Rt,,,,,,,,,,,
1903,11,12,"General Villegas",1903/11/12,764.2,2.7,16,3,23,11,89,N,1,N,3,,,,,,,,,,,,
1903,11,13,"General Villegas",1903/11/13,761.9,-2.3,21,5,26,14,,N,2,CS,1,,,,,,,,,,,,
1903,11,14,"General Villegas",1903/11/14,762,0.1,21,0,34,18,73,NW,2,N,3,,,,,,,,,,,,
1903,11,15,"General Villegas",1903/11/15,763.2,1.2,19,-2,24,15,81,,0,N,3,,,,,,,,,,,,
1903,11,16,"General Villegas",1903/11/16,764.1,0.9,17,-2,23,14,80,,0,KS,1,,,,,,,,,,,,
1903,11,17,"General Villegas",1903/11/17,761.7,-2.4,20,3,27,13,91,SW,1,CS,1,,,,,,,,,,,,
1903,11,18,"General Villegas",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"General Villegas",1903/11/19,760.6,,20,,33,14,91,E,1,CS,2,,,,,,,,,,,,
1903,11,20,"General Villegas",1903/11/20,759.1,-1.5,19,-1,30,16,90,N,1,CS,1,,,,,,,,,,,,
1903,11,21,"General Villegas",1903/11/21,758.9,-0.2,23,4,33,18,74,N,2,,0,,,,,,,,,,,,
1903,11,22,"General Villegas",1903/11/22,761,2.1,22,-1,34,18,74,S,1,N,1,Rt,,,,,,,,,,,
1903,11,23,"General Villegas",1903/11/23,757.2,-3.8,24,2,28,18,60,NW,3,K,2,,,,,,,,,,,,
1903,11,24,"General Villegas",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"General Villegas",1903/11/25,758.5,,18,,22,14,71,S,1,K,2,,,,,,,,,,,,
1903,11,26,"General Villegas",1903/11/26,757.1,-1.4,18,0,24,13,90,E,1,K,2,,,,,,,,,,,,
1903,11,27,"General Villegas",1903/11/27,761.3,4.2,15,-3,21,9,89,NE,1,,0,,,,,,,,,,,,
1903,11,28,"General Villegas",1903/11/28,759.9,-1.4,19,4,20,14,81,,0,CS,1,,,,,,,,,,,,
1903,11,29,"General Villegas",1903/11/29,762,2.1,19,0,22,13,72,N,1,CS,1,,,,,,,,,,,,
1903,11,30,"General Villegas",1903/11/30,761.3,-0.7,21,2,31,16,91,SW,1,N,3,,,,,,,,,,,,
1903,12,1,"General Villegas",1903/12/01,757.9,-3.4,20,-1,32,14,64,S,2,K,2,,,,,,,,,,,,
1903,12,2,"General Villegas",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"General Villegas",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"General Villegas",1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,"General Villegas",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"General Villegas",1903/12/06,762,,19,,25,12,90,,0,,0,,,,,,,,,,,,
1903,12,7,"General Villegas",1903/12/07,763.5,1.5,16,-3,32,14,79,SE,2,CS,3,,,,,,,,,,,,
1903,12,8,"General Villegas",1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,"General Villegas",1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,"General Villegas",1903/12/10,766.9,,11,,34,10,87,S,2,N,3,,,,,,,,,,,,
1903,12,11,"General Villegas",1903/12/11,766.6,-0.3,13,2,22,7,77,E,2,CS,1,,,,,,,,,,,,
1903,12,12,"General Villegas",1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,"General Villegas",1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,"General Villegas",1903/12/14,762.1,,18,,28,14,90,E,1,N,3,,,,,,,,,,,,
1903,12,15,"General Villegas",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"General Villegas",1903/12/16,762.2,,20,,27,16,81,E,1,CS,1,,,,,,,,,,,,
1903,12,17,"General Villegas",1903/12/17,761.1,-1.1,17,-3,28,16,100,S,1,N,2,,,,,,,,,,,,
1903,12,18,"General Villegas",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"General Villegas",1903/12/19,755.3,,23,,26,15,59,W,2,C,1,,,,,,,,,,,,
1903,12,20,"General Villegas",1903/12/20,759.2,3.2,24,1,33,15,100,S,2,,0,,,,,,,,,,,,
1903,12,21,"General Villegas",1903/12/21,760.9,1.7,21,-3,32,16,57,NE,2,C,1,,,,,,,,,,,,
1903,12,22,"General Villegas",1903/12/22,,,,,35,20,,NE,2,CS,3,,,,,,,,,,,,
1903,12,23,"General Villegas",1903/12/23,757.8,-0.2,24,,36,19,53,SE,1,CS,3,,,,,,,,,,,,
1903,12,24,"General Villegas",1903/12/24,753.7,-4.1,26,2,36,20,62,N,2,,0,,,,,,,,,,,,
1903,12,25,"General Villegas",1903/12/25,,,15,-11,37,15,100,SW,2,S,3,,,,,,,,,,,,
1903,12,26,"General Villegas",1903/12/26,759,,18,3,24,15,53,SW,2,,0,,,,,,,,,,,,
1903,12,27,"General Villegas",1903/12/27,763.9,4.9,15,-3,27,10,68,NE,1,C,1,,,,,,,,,,,,
1903,12,28,"General Villegas",1903/12/28,764.4,0.5,15,0,28,13,89,SE,1,K,3,,,,,,,,,,,,
1903,12,29,"General Villegas",1903/12/29,764.1,-0.3,18,3,27,9,62,NE,1,,0,,,,,,,,,,,,
1903,12,30,"General Villegas",1903/12/30,761.6,-2.5,19,1,29,13,72,NE,1,,0,,,,,,,,,,,,
1903,12,31,"General Villegas",1903/12/31,762.2,0.6,24,5,33,12,60,NE,2,CS,3,,,,,,,,,,,,
