,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,29,"C. Rivadavia",1903/08/29,745,-20.1,,,11,1,,NW,3,KN,2,Nl,,,,,,,,,,,
1903,8,30,"C. Rivadavia",1903/08/30,756.5,11.5,2,,14,0,64,SE,2,N,2,Nl,,,,,,,,,,,
1903,8,31,"C. Rivadavia",1903/08/31,766.8,10.3,1,-1,6,-3,100,SW,1,K,1,,,,,,,,,,,,
1903,9,1,"C. Rivadavia",1903/09/01,769.6,2.8,,,7,1,,W,1,S,2,,,,,,,,,,,,
1903,9,2,"C. Rivadavia",1903/09/02,769.9,0.3,5,,7,1,84,N,1,K,1,,,,,,,,,,,,
1903,9,3,"C. Rivadavia",1903/09/03,761.9,-8,9,4,12,4,48,NW,2,KN,2,,,,,,,,,,,,
1903,9,4,"C. Rivadavia",1903/09/04,759.5,-2.4,2,-7,15,,100,N,1,N,2,,,,,,,,,,,,
1903,9,5,"C. Rivadavia",1903/09/05,756.5,-3,11,,20,8,63,N,1,N,3,,,,,,,,,,,,
1903,9,6,"C. Rivadavia",1903/09/06,755.7,-0.8,10,-1,19,8,74,W,2,KN,2,,,,,,,,,,,,
1903,9,7,"C. Rivadavia",1903/09/07,755.8,0.1,10,0,15,7,74,NW,1,N,2,,,,,,,,,,,,
1903,9,8,"C. Rivadavia",1903/09/08,750.9,-4.9,12,2,21,8,65,NW,3,S,2,,,,,,,,,,,,
1903,9,9,"C. Rivadavia",1903/09/09,759.3,8.4,9,-3,17,7,100,NW,3,CK,2,,,,,,,,,,,,
1903,9,10,"C. Rivadavia",1903/09/10,755.3,-4,9,0,17,7,73,W,2,K,2,,,,,,,,,,,,
1903,9,11,"C. Rivadavia",1903/09/11,756.9,1.6,8,-1,15,6,72,N,1,,3,,,,,,,,,,,,
1903,9,12,"C. Rivadavia",1903/09/12,750.9,-6,11,3,20,6,75,W,3,S,2,,,,,,,,,,,,
1903,9,13,"C. Rivadavia",1903/09/13,,,,,,,,,,,,,,,,,,,,,,,
1903,9,14,"C. Rivadavia",1903/09/14,756.4,,8,,14,7,86,N,1,N,3,Nl,,,,,,,,,,,
1903,9,15,"C. Rivadavia",1903/09/15,757.3,0.9,7,-1,16,6,100,W,1,N,3,,,,,,,,,,,,
1903,9,16,"C. Rivadavia",1903/09/16,753,-4.3,5,-2,10,4,100,W,1,N,2,Nl,,,,,,,,,,,
1903,9,17,"C. Rivadavia",1903/09/17,753.5,0.5,11,6,18,9,52,W,3,K,2,,,,,,,,,,,,
1903,9,18,"C. Rivadavia",1903/09/18,755.4,1.9,12,1,19,10,100,W,2,N,2,,,,,,,,,,,,
1903,9,19,"C. Rivadavia",1903/09/19,747.4,-8,14,2,21,11,37,NW,1,N,3,,,,,,,,,,,,
1903,9,20,"C. Rivadavia",1903/09/20,757.5,10.1,7,-7,18,5,44,W,3,KS,2,,,,,,,,,,,,
1903,9,21,"C. Rivadavia",1903/09/21,743.9,-13.6,14,7,18,5,37,NW,2,KN,2,,,,,,,,,,,,
1903,9,22,"C. Rivadavia",1903/09/22,747,3.1,10,-4,19,4,50,NW,3,K,2,,,,,,,,,,,,
1903,9,23,"C. Rivadavia",1903/09/23,756.4,9.4,8,-2,17,6,46,SW,2,K,2,,,,,,,,,,,,
1903,9,24,"C. Rivadavia",1903/09/24,,,6,-2,16,6,,NW,3,N,2,,,,,,,,,,,,
1903,9,25,"C. Rivadavia",1903/09/25,759.8,,9,3,21,6,61,N,1,N,3,,,,,,,,,,,,
1903,9,26,"C. Rivadavia",1903/09/26,749.9,-9.9,13,4,15,10,,W,3,S,2,,,,,,,,,,,,
1903,9,27,"C. Rivadavia",1903/09/27,754.5,4.6,11,-2,19,9,52,W,2,KS,2,,,,,,,,,,,,
1903,9,28,"C. Rivadavia",1903/09/28,757.5,3,9,-2,15,5,36,,0,KS,2,,,,,,,,,,,,
1903,9,29,"C. Rivadavia",1903/09/29,755.9,-1.6,12,3,,,54,SW,1,KN,3,,,,,,,,,,,,
1903,9,30,"C. Rivadavia",1903/09/30,756.5,0.6,5,-7,17,,,SW,3,N,3,,,,,,,,,,,,
1903,10,1,"C. Rivadavia",1903/10/01,764.4,7.9,9,4,13,2,48,W,1,S,1,,,,,,,,,,,,
1903,10,2,"C. Rivadavia",1903/10/02,751.4,-13,13,4,18,7,45,SW,3,N,2,,,,,,,,,,,,
1903,10,3,"C. Rivadavia",1903/10/03,751.4,0,9,-4,16,4,36,W,2,KS,2,,,,,,,,,,,,
1903,10,4,"C. Rivadavia",1903/10/04,756.8,5.4,9,0,17,5,48,W,2,KS,2,,,,,,,,,,,,
1903,10,5,"C. Rivadavia",1903/10/05,758.7,1.9,10,1,19,6,39,NW,2,S,2,,,,,,,,,,,,
1903,10,6,"C. Rivadavia",1903/10/06,752,-6.7,11,1,19,4,41,NW,3,N,2,,,,,,,,,,,,
1903,10,7,"C. Rivadavia",1903/10/07,745.9,-5.1,13,2,22,,45,NW,3,KS,2,,,,,,,,,,,,
1903,10,8,"C. Rivadavia",1903/10/08,754.7,8.8,9,-4,17,6,36,W,2,K,2,,,,,,,,,,,,
1903,10,9,"C. Rivadavia",1903/10/09,748.9,-5.8,7,-2,19,6,85,W,1,N,3,Nl,,,,,,,,,,,
1903,10,10,"C. Rivadavia",1903/10/10,757,8.1,6,-1,10,4,70,SW,1,N,3,,,,,,,,,,,,
1903,10,11,"C. Rivadavia",1903/10/11,768.4,11.4,7,1,10,5,71,S,2,N,2,,,,,,,,,,,,
1903,10,12,"C. Rivadavia",1903/10/12,761.8,-6.6,8,1,12,7,59,N,1,KN,2,,,,,,,,,,,,
1903,10,13,"C. Rivadavia",1903/10/13,759.3,-2.5,9,1,10,4,86,NW,1,KS,2,,,,,,,,,,,,
1903,10,14,"C. Rivadavia",1903/10/14,763.5,4.2,11,2,20,7,,W,1,S,1,Nl,,,,,,,,,,,
1903,10,15,"C. Rivadavia",1903/10/15,760.5,-3,14,3,14,6,37,W,2,KS,2,,,,,,,,,,,,
1903,10,16,"C. Rivadavia",1903/10/16,757,-3.5,13,-1,15,7,35,SW,2,KS,2,,,,,,,,,,,,
1903,10,17,"C. Rivadavia",1903/10/17,760.3,3.3,8,-5,16,6,86,S,2,N,3,,,,,,,,,,,,
1903,10,18,"C. Rivadavia",1903/10/18,760.8,0.5,10,2,16,5,39,W,2,K,2,,,,,,,,,,,,
1903,10,19,"C. Rivadavia",1903/10/19,766.4,5.6,7,-3,15,4,85,,0,KS,2,,,,,,,,,,,,
1903,10,20,"C. Rivadavia",1903/10/20,768.3,1.9,12,5,15,7,54,N,1,S,1,,,,,,,,,,,,
1903,10,21,"C. Rivadavia",1903/10/21,748.2,-20.1,15,3,25,10,39,W,3,KS,2,,,,,,,,,,,,
1903,10,22,"C. Rivadavia",1903/10/22,749.4,1.2,17,2,30,8,,W,3,KN,2,,,,,,,,,,,,
1903,10,23,"C. Rivadavia",1903/10/23,756.2,6.8,15,-2,22,8,,NW,3,N,3,Nl,,,,,,,,,,,
1903,10,24,"C. Rivadavia",1903/10/24,761.9,5.7,20,5,20,12,40,NW,2,KS,2,,,,,,,,,,,,
1903,10,25,"C. Rivadavia",1903/10/25,761.2,-0.7,16,-4,25,12,50,SW,1,CS,2,,,,,,,,,,,,
1903,10,26,"C. Rivadavia",1903/10/26,761.2,0,14,-2,28,10,57,SW,1,KS,2,,,,,,,,,,,,
1903,10,27,"C. Rivadavia",1903/10/27,767.9,6.7,9,-5,18,8,100,,0,N,3,,,,,,,,,,,,
1903,10,28,"C. Rivadavia",1903/10/28,756.5,-11.4,17,8,17,7,43,W,1,KN,2,,,,,,,,,,,,
1903,10,29,"C. Rivadavia",1903/10/29,761.8,5.3,11,-6,25,7,52,,,S,1,,,,,,,,,,,,
1903,10,30,"C. Rivadavia",1903/10/30,758.5,-3.3,12,1,14,8,43,SW,2,KS,2,,,,,,,,,,,,
1903,10,31,"C. Rivadavia",1903/10/31,770.1,11.6,5,-7,17,2,84,,0,N,3,,,,,,,,,,,,
1903,11,1,"C. Rivadavia",1903/11/01,769.6,-0.5,9,4,9,4,73,SW,1,K,2,,,,,,,,,,,,
1903,11,2,"C. Rivadavia",1903/11/02,770.9,1.3,12,3,13,5,65,N,1,CK,2,,,,,,,,,,,,
1903,11,3,"C. Rivadavia",1903/11/03,766.5,-4.4,,,16,8,,NW,2,S,2,,,,,,,,,,,,
1903,11,4,"C. Rivadavia",1903/11/04,758.2,-8.3,14,,23,11,57,NE,1,KS,2,,,,,,,,,,,,
1903,11,5,"C. Rivadavia",1903/11/05,763,4.8,12,-2,28,8,65,SW,1,K,2,,,,,,,,,,,,
1903,11,6,"C. Rivadavia",1903/11/06,761.8,-1.2,14,2,16,7,47,S,1,S,2,,,,,,,,,,,,
1903,11,7,"C. Rivadavia",1903/11/07,756.3,-5.5,12,-2,30,10,76,N,1,N,3,Nl,,,,,,,,,,,
1903,11,8,"C. Rivadavia",1903/11/08,759.5,3.2,16,4,17,10,32,NW,1,CS,2,,,,,,,,,,,,
1903,11,9,"C. Rivadavia",1903/11/09,756.6,-2.9,19,3,21,11,23,NW,3,S,2,,,,,,,,,,,,
1903,11,10,"C. Rivadavia",1903/11/10,755.1,-1.5,21,2,30,14,41,NW,3,CS,2,,,,,,,,,,,,
1903,11,11,"C. Rivadavia",1903/11/11,756.7,0.16,18,-3,29,11,44,NW,2,KS,3,,,,,,,,,,,,
1903,11,12,"C. Rivadavia",1903/11/12,759.3,2.6,21,3,27,11,41,SW,3,K,2,,,,,,,,,,,,
1903,11,13,"C. Rivadavia",1903/11/13,758.8,-0.5,19,-2,26,14,54,S,1,CS,2,,,,,,,,,,,,
1903,11,14,"C. Rivadavia",1903/11/14,757.3,-1.5,21,2,27,15,41,W,2,KS,2,,,,,,,,,,,,
1903,11,15,"C. Rivadavia",1903/11/15,762,4.7,13,-8,21,8,77,N,1,S,2,,,,,,,,,,,,
1903,11,16,"C. Rivadavia",1903/11/16,754.8,-7.2,12,-1,14,10,100,SW,2,N,3,,,,,,,,,,,,
1903,11,17,"C. Rivadavia",1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,"C. Rivadavia",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"C. Rivadavia",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"C. Rivadavia",1903/11/20,,,14,,24,10,37,NW,2,KN,2,,,,,,,,,,,,
1903,11,21,"C. Rivadavia",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"C. Rivadavia",1903/11/22,751.9,,9,,22,,48,SW,3,S,2,,,,,,,,,,,,
1903,11,23,"C. Rivadavia",1903/11/23,755.4,3.5,11,2,,6,41,NW,1,K,1,Nl,,,,,,,,,,,
1903,11,24,"C. Rivadavia",1903/11/24,743.8,-11.6,10,-1,22,7,62,W,2,KN,2,,,,,,,,,,,,
1903,11,25,"C. Rivadavia",1903/11/25,753.8,10,12,2,25,7,54,NW,2,CS,2,,,,,,,,,,,,
1903,11,26,"C. Rivadavia",1903/11/26,746.5,-7.3,16,4,25,8,41,NW,3,S,2,,,,,,,,,,,,
1903,11,27,"C. Rivadavia",1903/11/27,751.9,5.4,16,0,20,11,41,W,1,S,2,,,,,,,,,,,,
1903,11,28,"C. Rivadavia",1903/11/28,752.8,0.9,13,3,24,7,45,W,3,KS,2,,,,,,,,,,,,
1903,11,29,"C. Rivadavia",1903/11/29,751.8,-1,14,1,20,10,37,W,3,CS,2,,,,,,,,,,,,
1903,11,30,"C. Rivadavia",1903/11/30,738.6,-13.2,15,1,20,7,58,NW,3,KN,2,,,,,,,,,,,,
1903,12,1,"C. Rivadavia",1903/12/01,752.1,13.5,11,-4,23,7,52,SW,2,K,2,,,,,,,,,,,,
1903,12,2,"C. Rivadavia",1903/12/02,755.5,3.4,14,3,16,7,47,NW,1,CS,2,,,,,,,,,,,,
1903,12,3,"C. Rivadavia",1903/12/03,760.3,4.8,13,-1,23,8,45,NW,3,CS,2,,,,,,,,,,,,
1903,12,4,"C. Rivadavia",1903/12/04,754.2,-6.1,18,5,22,11,36,NW,3,S,2,,,,,,,,,,,,
1903,12,5,"C. Rivadavia",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"C. Rivadavia",1903/12/06,765.2,,11,,31,9,52,S,1,K,1,Nl,,,,,,,,,,,
1903,12,7,"C. Rivadavia",1903/12/07,764.6,-0.6,19,8,20,10,23,NW,2,S,1,,,,,,,,,,,,
1903,12,8,"C. Rivadavia",1903/12/08,757.8,-6.8,22,3,25,13,,NW,3,KS,2,,,,,,,,,,,,
1903,12,9,"C. Rivadavia",1903/12/09,752.6,-5.2,,,26,8,,N,1,KS,2,,,,,,,,,,,,
1903,12,10,"C. Rivadavia",1903/12/10,766.2,13.6,14,,35,11,78,,0,K,2,,,,,,,,,,,,
1903,12,11,"C. Rivadavia",1903/12/11,763.4,-2.8,12,-2,23,9,76,N,2,CS,2,,,,,,,,,,,,
1903,12,12,"C. Rivadavia",1903/12/12,754.4,-9,22,10,22,10,50,NW,2,N,3,Nl,,,,,,,,,,,
1903,12,13,"C. Rivadavia",1903/12/13,762.7,8.3,12,-10,29,11,76,S,2,KS,2,,,,,,,,,,,,
1903,12,14,"C. Rivadavia",1903/12/14,762.8,0.1,13,1,16,9,77,N,1,KS,2,,,,,,,,,,,,
1903,12,15,"C. Rivadavia",1903/12/15,758.1,-4.7,20,7,23,12,47,SW,1,KS,2,,,,,,,,,,,,
1903,12,16,"C. Rivadavia",1903/12/16,747.2,-10.9,20,0,31,5,,W,3,KN,2,,,,,,,,,,,,
1903,12,17,"C. Rivadavia",1903/12/17,753.2,6,12,-8,29,9,43,W,2,KS,1,,,,,,,,,,,,
1903,12,18,"C. Rivadavia",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"C. Rivadavia",1903/12/19,748.2,-5,18,3,19,12,,NW,2,KS,2,,,,,,,,,,,,
1903,12,20,"C. Rivadavia",1903/12/20,751.6,3.4,15,-3,20,12,48,W,2,KS,2,,,,,,,,,,,,
1903,12,21,"C. Rivadavia",1903/12/21,749.8,-1.8,18,3,22,13,53,W,1,KS,2,,,,,,,,,,,,
1903,12,22,"C. Rivadavia",1903/12/22,750.1,0.3,16,-2,24,12,41,NW,3,KN,2,,,,,,,,,,,,
1903,12,23,"C. Rivadavia",1903/12/23,758,7.9,16,0,23,11,32,SW,2,S,1,,,,,,,,,,,,
1903,12,24,"C. Rivadavia",1903/12/24,761.2,3.2,18,2,21,12,36,W,2,CS,2,,,,,,,,,,,,
1903,12,25,,1903/12/25,759.8,-1.4,17,-1,23,12,43,SW,2,CK,2,,,,,,,,,,,,
1903,12,26,,1903/12/26,757.7,-2.1,18,1,20,13,53,SW,1,CS,2,,,,,,,,,,,,
1903,12,27,,1903/12/27,750.6,-7.1,15,-3,18,11,89,N,1,KS,3,,,,,,,,,,,,
1903,12,28,,1903/12/28,755.9,5.3,15,0,34,13,68,N,1,KN,3,,,,,,,,,,,,
1903,12,29,,1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,,1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,,1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
