,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,6,Goya,1903/09/06,772.1,0.7,9,-1,23,7,73,SE,2,,0,,,,,,,,,,,,
1903,9,7,Goya,1903/09/07,767.3,-4.8,11,2,19,10,87,E,3,N,3,,,,,,,,,,,,
1903,9,8,Goya,1903/09/08,769.4,2.1,11,0,23,10,100,SW,1,C,2,,,,,,,,,,,,
1903,9,9,Goya,1903/09/09,767.7,-1.7,8,-3,16,7,100,SE,1,,0,,,,,,,,,,,,
1903,9,10,Goya,1903/09/10,766.6,-1.1,11,3,22,8,87,NE,1,,0,,,,,,,,,,,,
1903,9,11,Goya,1903/09/11,768.9,2.3,13,2,26,11,88,E,1,,0,,,,,,,,,,,,
1903,9,12,Goya,1903/09/12,767.5,-1.4,15,2,28,13,89,NE,1,,0,,,,,,,,,,,,
1903,9,13,Goya,1903/09/13,764.4,-3.1,6,1,31,14,89,N,1,,0,,,,,,,,,,,,
1903,9,14,Goya,1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,Goya,1903/09/15,767.2,1.5,17,1,33,15,90,NE,1,,0,,,,,,,,,,,,
1903,9,16,Goya,1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,Goya,1903/09/17,765,,18,,34,16,90,NE,1,,0,,,,,,,,,,,,
1903,9,18,Goya,1903/09/18,764,-1,18,0,34,16,90,NE,1,,0,,,,,,,,,,,,
1903,9,19,Goya,1903/09/19,761.8,-2.2,23,5,32,20,83,,0,N,3,,,,,,,,,,,,
1903,9,20,Goya,1903/09/20,759,-2.8,22,-1,31,21,74,NE,1,C,1,,,,,,,,,,,,
1903,9,21,Goya,1903/09/21,766.8,7.8,13,-9,36,13,100,SE,2,N,3,,,,,,,,,,,,
1903,9,22,Goya,1903/09/22,768.6,1.8,13,0,18,10,88,E,1,,0,,,,,,,,,,,,
1903,9,23,Goya,1903/09/23,764.6,-4,16,3,24,14,89,NE,1,C,1,,,,,,,,,,,,
1903,9,24,Goya,1903/09/24,761.2,-3.4,20,4,26,,91,E,1,C,3,,,,,,,,,,,,
1903,9,25,Goya,1903/09/25,756.9,-4.3,24,4,30,23,83,NE,1,C,2,,,,,,,,,,,,
1903,9,26,Goya,1903/09/26,757.2,0.3,24,0,35,23,91,,,C,1,,,,,,,,,,,,
1903,9,27,Goya,1903/09/27,765.7,8.5,15,-9,31,15,100,SW,1,N,3,,,,,,,,,,,,
1903,9,28,Goya,1903/09/28,767.4,1.7,14,-1,19,13,100,SE,2,N,3,,,,,,,,,,,,
1903,9,29,Goya,1903/09/29,762.4,-5,17,3,21,16,90,E,1,N,3,,,,,,,,,,,,
1903,9,30,Goya,1903/09/30,765.1,2.7,15,-2,26,13,100,SE,2,N,1,,,,,,,,,,,,
1903,10,1,Goya,1903/10/01,762.4,-2.7,16,1,25,13,89,NE,1,,0,,,,,,,,,,,,
1903,10,2,Goya,1903/10/02,,,21,5,28,15,82,N,1,N,3,,,,,,,,,,,,
1903,10,3,Goya,1903/10/03,760.2,,18,3,30,17,90,E,1,,0,,,,,,,,,,,,
1903,10,4,Goya,1903/10/04,768.1,7.9,13,-5,29,10,100,SW,1,,0,,,,,,,,,,,,
1903,10,5,Goya,1903/10/05,770.7,2.6,11,-2,22,8,87,NE,1,,0,,,,,,,,,,,,
1903,10,6,Goya,1903/10/06,767.1,-3.6,15,4,23,11,68,N,2,,0,,,,,,,,,,,,
1903,10,7,Goya,1903/10/07,762.6,-4.5,17,2,27,11,70,NE,2,,0,,,,,,,,,,,,
1903,10,8,Goya,1903/10/08,761.1,-1.5,21,4,33,18,82,NE,1,C,2,,,,,,,,,,,,
1903,10,9,Goya,1903/10/09,762.2,1.1,15,-6,31,15,78,SE,2,C,3,,,,,,,,,,,,
1903,10,10,Goya,1903/10/10,763.5,1.3,13,-2,24,11,77,SE,1,C,1,,,,,,,,,,,,
1903,10,11,Goya,1903/10/11,759.4,-4.1,16,3,26,12,69,E,1,,0,,,,,,,,,,,,
1903,10,12,Goya,1903/10/12,761.3,1.9,16,0,30,13,79,SE,1,,0,,,,,,,,,,,,
1903,10,13,Goya,1903/10/13,752.4,-8.9,19,3,26,16,72,N,2,N,1,,,,,,,,,,,,
1903,10,14,Goya,1903/10/14,760.3,7.9,11,-8,25,10,100,SW,1,N,3,,,,,,,,,,,,
1903,10,15,Goya,1903/10/15,768.4,8.1,11,0,21,9,87,S,1,C,3,,,,,,,,,,,,
1903,10,16,Goya,1903/10/16,768.9,0.5,10,-1,26,6,86,N,1,,0,,,,,,,,,,,,
1903,10,17,Goya,1903/10/17,766.9,-2,12,2,23,9,76,NE,1,,0,,,,,,,,,,,,
1903,10,18,Goya,1903/10/18,764.6,-2.3,19,7,24,10,60,NE,1,,0,,,,,,,,,,,,
1903,10,19,Goya,1903/10/19,763.6,-1,15,-4,27,11,78,E,2,,0,,,,,,,,,,,,
1903,10,20,Goya,1903/10/20,759.6,-4,18,3,30,17,71,NE,2,C,3,,,,,,,,,,,,
1903,10,21,Goya,1903/10/21,760.6,1,20,2,29,19,91,SE,1,C,1,,,,,,,,,,,,
1903,10,22,Goya,1903/10/22,763.8,3.2,16,-4,28,13,79,E,1,,0,,,,,,,,,,,,
1903,10,23,Goya,1903/10/23,764.3,0.5,16,0,23,14,69,E,2,C,1,,,,,,,,,,,,
1903,10,24,Goya,1903/10/24,767.6,3.3,12,-4,26,10,76,SE,1,,0,,,,,,,,,,,,
1903,10,25,Goya,1903/10/25,765.7,-1.9,13,1,26,9,66,E,2,,0,,,,,,,,,,,,
1903,10,26,Goya,1903/10/26,764.1,-1.6,16,3,26,14,79,E,1,,0,,,,,,,,,,,,
1903,10,27,Goya,1903/10/27,763.1,-1,20,4,31,19,81,NE,1,N,3,Nl,,,,,,,,,,,
1903,10,28,Goya,1903/10/28,764.3,1.2,18,-2,22,17,100,SE,1,N,3,,,,,,,,,,,,
1903,10,29,Goya,1903/10/29,762.1,-2.2,19,1,24,,100,SE,1,N,3,,,,,,,,,,,,
1903,10,30,Goya,1903/10/30,761,-1.1,22,3,30,20,91,NE,1,C,1,,,,,,,,,,,,
1903,10,31,Goya,1903/10/31,759.1,-1.9,19,-3,24,18,100,W,1,N,3,,,,,,,,,,,,
1903,11,1,Goya,1903/11/01,758,-1.1,20,1,28,18,91,W,1,,0,,,,,,,,,,,,
1903,11,2,Goya,1903/11/02,760,2,20,0,32,19,91,NE,1,N,3,,,,,,,,,,,,
1903,11,3,Goya,1903/11/03,759.5,-0.5,21,1,28,18,82,SE,1,N,3,,,,,,,,,,,,
1903,11,4,Goya,1903/11/04,763.4,3.9,15,-6,22,14,89,SW,2,N,3,,,,,,,,,,,,
1903,11,5,Goya,1903/11/05,766.5,3.1,15,0,22,11,89,SE,1,,0,,,,,,,,,,,,
1903,11,6,Goya,1903/11/06,768.1,1.6,13,-2,24,11,77,SE,1,,0,,,,,,,,,,,,
1903,11,7,Goya,1903/11/07,767.5,-0.6,14,1,24,10,78,SE,1,,0,,,,,,,,,,,,
1903,11,8,Goya,1903/11/08,766.7,-0.8,16,2,22,9,,SE,1,,0,,,,,,,,,,,,
1903,11,9,Goya,1903/11/09,766.4,-0.3,19,3,25,12,63,E,1,,0,,,,,,,,,,,,
1903,11,10,Goya,1903/11/10,766,-0.4,16,-3,27,,50,SE,2,,0,,,,,,,,,,,,
1903,11,11,Goya,1903/11/11,763.4,-2.6,17,1,28,13,70,NE,1,C,1,,,,,,,,,,,,
1903,11,12,Goya,1903/11/12,763.3,-0.1,17,0,31,14,70,E,2,,0,,,,,,,,,,,,
1903,11,13,Goya,1903/11/13,763.5,0.2,21,4,32,18,73,E,1,,0,,,,,,,,,,,,
1903,11,14,Goya,1903/11/14,762,-1.5,22,1,33,18,74,NE,1,,0,,,,,,,,,,,,
1903,11,15,Goya,1903/11/15,759.8,-2.2,19,-3,35,19,100,SW,2,N,3,Rt,,,,,,,,,,,
1903,11,16,Goya,1903/11/16,759.6,-0.2,20,1,24,18,91,S,1,,0,,,,,,,,,,,,
1903,11,17,Goya,1903/11/17,759.2,-0.4,18,-2,28,16,90,SW,2,N,3,,,,,,,,,,,,
1903,11,18,Goya,1903/11/18,759.1,-0.1,19,1,26,15,81,S,1,,0,,,,,,,,,,,,
1903,11,19,Goya,1903/11/19,760.1,1,20,1,29,16,91,SE,1,,0,,,,,,,,,,,,
1903,11,20,Goya,1903/11/20,760.5,0.4,21,1,31,18,73,SE,1,C,1,,,,,,,,,,,,
1903,11,21,Goya,1903/11/21,761.5,1,21,0,32,17,73,NE,1,,0,,,,,,,,,,,,
1903,11,22,Goya,1903/11/22,760.8,-0.7,24,3,33,18,75,NE,1,,0,,,,,,,,,,,,
1903,11,23,Goya,1903/11/23,760.7,-0.1,26,2,34,20,69,NE,1,,0,,,,,,,,,,,,
1903,11,24,Goya,1903/11/24,757.5,-3.2,27,1,36,22,69,N,1,,0,,,,,,,,,,,,
1903,11,25,Goya,1903/11/25,,,29,2,38,24,58,N,2,,0,,,,,,,,,,,,
1903,11,26,Goya,1903/11/26,755.1,,22,-7,35,22,100,E,2,N,3,Rt,,,,,,,,,,,
1903,11,27,Goya,1903/11/27,756.4,1.3,22,0,24,20,91,SE,2,N,3,,,,,,,,,,,,
1903,11,28,Goya,1903/11/28,759.3,2.9,22,0,28,19,91,SE,1,C,1,,,,,,,,,,,,
1903,11,29,Goya,1903/11/29,763.4,4.1,24,2,32,18,75,E,1,,0,,,,,,,,,,,,
1903,11,30,Goya,1903/11/30,760.3,-3.1,23,-1,33,20,83,NE,1,,0,,,,,,,,,,,,
1903,12,1,Goya,1903/12/01,756.9,-3.4,25,2,37,25,92,SE,1,N,3,,,,,,,,,,,,
1903,12,2,Goya,1903/12/02,757.5,0.6,20,-5,26,19,100,S,1,C,1,,,,,,,,,,,,
1903,12,3,Goya,1903/12/03,759,1.5,23,3,30,17,83,N,1,,0,,,,,,,,,,,,
1903,12,4,Goya,1903/12/04,755.5,-3.5,26,3,33,23,84,N,2,,0,,,,,,,,,,,,
1903,12,5,Goya,1903/12/05,758.7,3.2,21,-5,34,20,100,,,N,3,,,,,,,,,,,,
1903,12,6,Goya,1903/12/06,761.5,2.8,21,0,23,20,100,N,1,N,3,,,,,,,,,,,,
1903,12,7,Goya,1903/12/07,761.2,-0.3,25,4,31,22,83,NE,1,C,1,,,,,,,,,,,,
1903,12,8,Goya,1903/12/08,759.8,-1.4,22,-2,33,22,83,E,1,C,2,,,,,,,,,,,,
1903,12,9,Goya,1903/12/09,758.8,-1,25,2,30,21,83,NE,1,C,1,,,,,,,,,,,,
1903,12,10,Goya,1903/12/10,758.9,0.1,21,-4,33,20,100,SE,1,N,3,Nl,,,,,,,,,,,
1903,12,11,Goya,1903/12/11,761,2.1,20,-1,22,18,91,S,1,N,3,,,,,,,,,,,,
1903,12,12,Goya,1903/12/12,762.2,1.2,19,-1,27,16,81,SE,1,,0,,,,,,,,,,,,
1903,12,13,Goya,1903/12/13,761.6,-0.6,21,2,27,18,82,SE,1,,0,,,,,,,,,,,,
1903,12,14,Goya,1903/12/14,760.2,-1.4,21,0,29,18,82,E,2,,0,,,,,,,,,,,,
1903,12,15,Goya,1903/12/15,761.1,0.9,22,1,29,19,82,E,1,,0,,,,,,,,,,,,
1903,12,16,Goya,1903/12/16,760,-1.1,23,1,30,18,83,E,1,,0,,,,,,,,,,,,
1903,12,17,Goya,1903/12/17,760.3,0.3,25,2,32,20,76,E,1,,0,,,,,,,,,,,,
1903,12,18,Goya,1903/12/18,758.9,-1.4,25,0,33,21,83,E,1,C,1,,,,,,,,,,,,
1903,12,19,Goya,1903/12/19,757.4,-1.5,22,-3,28,21,100,NE,1,N,3,,,,,,,,,,,,
1903,12,20,Goya,1903/12/20,760.1,2.7,25,3,30,21,83,W,1,,0,,,,,,,,,,,,
1903,12,21,Goya,1903/12/21,760.8,0.7,24,-1,34,20,67,E,2,,0,,,,,,,,,,,,
1903,12,22,Goya,1903/12/22,759.8,-1,24,0,34,20,83,NE,2,,0,,,,,,,,,,,,
1903,12,23,Goya,1903/12/23,758.8,-1,25,1,34,20,68,E,1,,0,,,,,,,,,,,,
1903,12,24,Goya,1903/12/24,755.9,-2.9,24,-1,34,21,75,NE,1,C,1,,,,,,,,,,,,
1903,12,25,Goya,1903/12/25,,,27,3,36,23,77,N,2,N,3,,,,,,,,,,,,
1903,12,26,Goya,1903/12/26,758.5,,20,-7,24,16,72,SW,2,,0,,,,,,,,,,,,
1903,12,27,Goya,1903/12/27,762.6,4.1,20,0,29,15,72,SE,2,,0,,,,,,,,,,,,
1903,12,28,Goya,1903/12/28,761.6,-1,19,-1,28,15,72,NE,2,,0,,,,,,,,,,,,
1903,12,29,Goya,1903/12/29,763.1,1.5,20,1,28,16,72,E,1,C,2,,,,,,,,,,,,
1903,12,30,Goya,1903/12/30,764.1,1,22,2,28,17,74,NE,1,,0,,,,,,,,,,,,
1903,12,31,Goya,1903/12/31,762.1,-2,22,0,31,17,66,E,1,,0,,,,,,,,,,,,
