,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,10,26,"S. Julian",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"S. Julian",1903/10/27,,,,,,,,,,,,,,,,,,,,,,,
1903,10,28,"S. Julian",1903/10/28,,,,,,,,,,,,,,,,,,,,,,,
1903,10,29,"S. Julian",1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,"S. Julian",1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,"S. Julian",1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,"S. Julian",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"S. Julian",1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,"S. Julian",1903/11/03,,,,,,,,,,,,,,,,,,,,,,,
1903,11,4,"S. Julian",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"S. Julian",1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,"S. Julian",1903/11/06,,,,,,,,,,,,,,,,,,,,,,,
1903,11,7,"S. Julian",1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,"S. Julian",1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,"S. Julian",1903/11/09,,,,,,,,,,,,,,,,,,,,,,,
1903,11,10,"S. Julian",1903/11/10,,,,,,,,,,,,,,,,,,,,,,,
1903,11,11,"S. Julian",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"S. Julian",1903/11/12,,,,,,,,,,,,,,,,,,,,,,,
1903,11,13,"S. Julian",1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,"S. Julian",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"S. Julian",1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,"S. Julian",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"S. Julian",1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,"S. Julian",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"S. Julian",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"S. Julian",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"S. Julian",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"S. Julian",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"S. Julian",1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,"S. Julian",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"S. Julian",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"S. Julian",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"S. Julian",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"S. Julian",1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,"S. Julian",1903/11/29,,,,,,,,,,,,,,,,,,,,,,,
1903,11,30,"S. Julian",1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,"S. Julian",1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,"S. Julian",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"S. Julian",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"S. Julian",1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,"S. Julian",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"S. Julian",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"S. Julian",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"S. Julian",1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,"S. Julian",1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,"S. Julian",1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,"S. Julian",1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,"S. Julian",1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,"S. Julian",1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,"S. Julian",1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,"S. Julian",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"S. Julian",1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,"S. Julian",1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,"S. Julian",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"S. Julian",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"S. Julian",1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,"S. Julian",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"S. Julian",1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,"S. Julian",1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,"S. Julian",1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,"S. Julian",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"S. Julian",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"S. Julian",1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,"S. Julian",1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,"S. Julian",1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,"S. Julian",1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,"S. Julian",1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
