,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,23,"San Lorenzo",1903/08/23,764.9,-1.2,11,1,23,8,87,,,CS,1,,,,,,,,,,,,
1903,8,24,"San Lorenzo",1903/08/24,763.5,-1.4,15,4,26,12,89,E,1,S,1,,,,,,,,,,,,
1903,8,25,"San Lorenzo",1903/08/25,764.8,1.3,18,3,28,14,90,SE,2,S,2,,,,,,,,,,,,
1903,8,26,"San Lorenzo",1903/08/26,758.9,-5.9,22,4,28,17,74,NE,2,KS,2,,,,,,,,,,,,
1903,8,27,"San Lorenzo",1903/08/27,764,5.1,18,-4,29,16,90,S,2,KN,3,,,,,,,,,,,,
1903,8,28,"San Lorenzo",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"San Lorenzo",1903/08/29,767.1,3.5,9,-5,19,5,86,SW,1,S,3,,,,,,,,,,,,
1903,8,30,"San Lorenzo",1903/08/30,769.8,2.7,12,3,22,7,88,,0,S,1,,,,,,,,,,,,
1903,8,31,"San Lorenzo",1903/08/31,766.6,-3.2,13,1,23,8,77,N,1,S,1,,,,,,,,,,,,
1903,9,1,"San Lorenzo",1903/09/01,766.8,0.2,13,0,25,9,88,NE,1,KS,2,,,,,,,,,,,,
1903,9,2,"San Lorenzo",1903/09/02,762.2,-4.6,13,0,23,8,88,N,1,CK,1,,,,,,,,,,,,
1903,9,3,"San Lorenzo",1903/09/03,767.6,5.4,15,2,26,11,,SE,3,S,1,,,,,,,,,,,,
1903,9,4,"San Lorenzo",1903/09/04,766.7,-0.9,13,-2,21,9,55,SE,3,CS,1,,,,,,,,,,,,
1903,9,5,"San Lorenzo",1903/09/05,769.7,3,12,-1,23,9,76,SE,3,CS,1,,,,,,,,,,,,
1903,9,6,"San Lorenzo",1903/09/06,770.9,1.2,11,-1,21,8,75,SE,3,KS,1,,,,,,,,,,,,
1903,9,7,"San Lorenzo",1903/09/07,,,13,2,19,11,77,E,2,KS,2,,,,,,,,,,,,
1903,9,8,"San Lorenzo",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"San Lorenzo",1903/09/09,768.1,-0.5,11,-2,18,5,87,,,CS,1,,,,,,,,,,,,
1903,9,10,"San Lorenzo",1903/09/10,765.8,-2.3,13,2,22,7,88,SE,3,CS,1,,,,,,,,,,,,
1903,9,11,"San Lorenzo",1903/09/11,767.7,1.9,16,3,26,10,79,SE,1,S,1,,,,,,,,,,,,
1903,9,12,"San Lorenzo",1903/09/12,766.4,-1.3,17,1,28,12,80,SE,1,S,1,,,,,,,,,,,,
1903,9,13,"San Lorenzo",1903/09/13,763.7,-2.7,19,2,30,13,72,E,1,S,1,,,,,,,,,,,,
1903,9,14,"San Lorenzo",1903/09/14,763,-0.7,19,0,30,13,81,N,1,S,1,,,,,,,,,,,,
1903,9,15,"San Lorenzo",1903/09/15,767.1,4.1,19,0,30,13,81,NE,1,S,1,,,,,,,,,,,,
1903,9,16,"San Lorenzo",1903/09/16,765.8,-1.3,21,2,32,15,73,NE,2,S,1,,,,,,,,,,,,
1903,9,17,"San Lorenzo",1903/09/17,764.8,-1,20,-2,33,14,81,NE,1,S,2,,,,,,,,,,,,
1903,9,18,"San Lorenzo",1903/09/18,764.3,-0.5,20,0,34,17,81,NE,1,S,2,,,,,,,,,,,,
1903,9,19,"San Lorenzo",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,"San Lorenzo",1903/09/20,758.8,,22,,28,20,66,NE,2,KS,2,,,,,,,,,,,,
1903,9,21,"San Lorenzo",1903/09/21,766.1,7.3,15,-7,32,13,100,S,1,N,3,,,,,,,,,,,,
1903,9,22,"San Lorenzo",1903/09/22,766.4,0.3,15,0,17,11,78,S,2,S,1,,,,,,,,,,,,
1903,9,23,"San Lorenzo",1903/09/23,763.4,-3,18,3,23,13,90,SE,1,KS,2,,,,,,,,,,,,
1903,9,24,"San Lorenzo",1903/09/24,760.3,-3.1,22,4,23,17,82,SE,2,KS,2,,,,,,,,,,,,
1903,9,25,"San Lorenzo",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"San Lorenzo",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"San Lorenzo",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"San Lorenzo",1903/09/28,767,,15,,22,13,89,SE,2,N,3,Nl,,,,,,,,,,,
1903,9,29,"San Lorenzo",1903/09/29,761.4,-5.6,17,2,21,13,90,S,1,N,3,,,,,,,,,,,,
1903,9,30,"San Lorenzo",1903/09/30,764.3,2.9,17,0,23,11,90,S,1,KS,2,,,,,,,,,,,,
1903,10,1,"San Lorenzo",1903/10/01,762.9,-1.4,18,1,23,12,90,SE,1,S,1,,,,,,,,,,,,
1903,10,2,"San Lorenzo",1903/10/02,762.5,-0.4,20,2,24,15,91,SE,1,KS,3,,,,,,,,,,,,
1903,10,3,"San Lorenzo",1903/10/03,759.4,-3.1,21,1,27,16,91,S,1,KS,2,,,,,,,,,,,,
1903,10,4,"San Lorenzo",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"San Lorenzo",1903/10/05,770.3,,14,,22,6,,,0,S,1,,,,,,,,,,,,
1903,10,6,"San Lorenzo",1903/10/06,767.6,-2.7,16,2,23,8,50,NE,2,S,1,,,,,,,,,,,,
1903,10,7,"San Lorenzo",1903/10/07,762.3,-5.3,19,3,26,11,63,NE,2,S,1,,,,,,,,,,,,
1903,10,8,"San Lorenzo",1903/10/08,759.9,-2.4,21,2,31,17,82,SE,1,KS,3,,,,,,,,,,,,
1903,10,9,"San Lorenzo",1903/10/09,760.1,0.2,16,-5,33,14,79,S,1,KS,3,,,,,,,,,,,,
1903,10,10,"San Lorenzo",1903/10/10,761.8,1.7,16,0,22,11,79,S,2,S,1,,,,,,,,,,,,
1903,10,11,"San Lorenzo",1903/10/11,759.4,-2.4,17,1,26,12,70,SE,1,KS,2,,,,,,,,,,,,
1903,10,12,"San Lorenzo",1903/10/12,760.6,1.2,18,1,30,13,62,SE,2,S,1,,,,,,,,,,,,
1903,10,13,"San Lorenzo",1903/10/13,753.2,-7.4,20,2,26,14,82,NE,2,S,1,,,,,,,,,,,,
1903,10,14,"San Lorenzo",1903/10/14,760.3,7.1,10,-10,29,9,86,S,1,KN,3,,,,,,,,,,,,
1903,10,15,"San Lorenzo",1903/10/15,768.1,7.8,10,0,20,9,86,SW,2,KN,3,,,,,,,,,,,,
1903,10,16,"San Lorenzo",1903/10/16,770,1.9,13,3,19,8,55,SE,2,S,1,,,,,,,,,,,,
1903,10,17,"San Lorenzo",1903/10/17,767.3,-2.7,13,0,21,7,66,SE,2,KS,2,,,,,,,,,,,,
1903,10,18,"San Lorenzo",1903/10/18,764.6,-2.7,16,3,21,8,69,SE,1,C,1,,,,,,,,,,,,
1903,10,19,"San Lorenzo",1903/10/19,762.9,-1.7,18,2,26,11,71,SE,3,S,1,,,,,,,,,,,,
1903,10,20,"San Lorenzo",1903/10/20,759,-3.9,20,2,,,72,E,2,KS,2,Rt,,,,,,,,,,,
1903,10,21,"San Lorenzo",1903/10/21,761.5,2.5,21,1,21,17,91,W,1,KS,2,,,,,,,,,,,,
1903,10,22,"San Lorenzo",1903/10/22,,,18,-3,22,13,90,SE,1,S,1,,,,,,,,,,,,
1903,10,23,"San Lorenzo",1903/10/23,762.9,,17,-1,27,14,61,SE,3,KS,3,,,,,,,,,,,,
1903,10,24,"San Lorenzo",1903/10/24,767.1,4.2,14,-3,23,9,67,SE,2,S,1,,,,,,,,,,,,
1903,10,25,"San Lorenzo",1903/10/25,766.6,-0.5,14,0,23,7,67,E,2,S,1,,,,,,,,,,,,
1903,10,26,"San Lorenzo",1903/10/26,763.8,-2.8,19,5,25,12,63,E,2,K,1,,,,,,,,,,,,
1903,10,27,"San Lorenzo",1903/10/27,762.8,-1,20,1,29,17,81,E,1,N,3,Nl,,,,,,,,,,,
1903,10,28,"San Lorenzo",1903/10/28,764.2,1.4,19,-1,24,15,90,S,1,S,3,,,,,,,,,,,,
1903,10,29,"San Lorenzo",1903/10/29,762.4,-1.8,22,3,27,17,82,,,KS,2,,,,,,,,,,,,
1903,10,30,"San Lorenzo",1903/10/30,761.8,-0.6,21,-1,29,19,91,E,1,S,3,Rt,,,,,,,,,,,
1903,10,31,"San Lorenzo",1903/10/31,758.5,-3.3,20,-1,23,16,91,W,1,K,2,,,,,,,,,,,,
1903,11,1,"San Lorenzo",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"San Lorenzo",1903/11/02,758.4,0.1,20,,31,17,81,E,2,N,3,,,,,,,,,,,,
1903,11,3,"San Lorenzo",1903/11/03,759.4,1,20,0,25,16,100,SW,1,KN,3,Nl,,,,,,,,,,,
1903,11,4,"San Lorenzo",1903/11/04,762.9,3.5,18,-4,25,14,79,SW,2,KN,3,,,,,,,,,,,,
1903,11,5,"San Lorenzo",1903/11/05,766.4,3.5,17,1,21,10,70,SW,1,K,1,,,,,,,,,,,,
1903,11,6,"San Lorenzo",1903/11/06,767.6,1.2,17,0,24,11,52,SE,2,S,2,,,,,,,,,,,,
1903,11,7,"San Lorenzo",1903/11/07,767.5,-0.1,16,-1,23,8,50,S,2,S,1,,,,,,,,,,,,
1903,11,8,"San Lorenzo",1903/11/08,767,-0.5,16,0,24,8,69,SW,2,S,1,,,,,,,,,,,,
1903,11,9,"San Lorenzo",1903/11/09,766.2,-0.5,20,4,25,11,47,S,1,S,1,,,,,,,,,,,,
1903,11,10,"San Lorenzo",1903/11/10,765.9,-0.3,19,-1,26,11,46,SE,1,S,1,,,,,,,,,,,,
1903,11,11,"San Lorenzo",1903/11/11,763.7,-2.2,21,2,27,11,49,E,2,S,1,,,,,,,,,,,,
1903,11,12,"San Lorenzo",1903/11/12,763.5,-0.2,21,0,29,12,65,,0,S,1,,,,,,,,,,,,
1903,11,13,"San Lorenzo",1903/11/13,763.3,-0.2,22,1,31,17,74,SE,1,S,2,,,,,,,,,,,,
1903,11,14,"San Lorenzo",1903/11/14,761.6,-1.7,25,3,34,16,61,,,S,1,,,,,,,,,,,,
1903,11,15,"San Lorenzo",1903/11/15,757.7,-3.9,20,-5,34,19,91,E,1,N,3,Nl,,,,,,,,,,,
1903,11,16,"San Lorenzo",1903/11/16,759.4,0.7,22,2,24,18,82,SW,1,KS,2,,,,,,,,,,,,
1903,11,17,"San Lorenzo",1903/11/17,758.9,-0.5,20,-2,28,16,81,SW,1,KS,2,,,,,,,,,,,,
1903,11,18,"San Lorenzo",1903/11/18,759,0.1,21,1,27,18,73,SW,1,S,1,,,,,,,,,,,,
1903,11,19,"San Lorenzo",1903/11/19,759.8,0.8,24,3,29,14,67,SW,1,S,1,,,,,,,,,,,,
1903,11,20,"San Lorenzo",1903/11/20,760.6,0.8,25,1,30,15,54,,,K,1,,,,,,,,,,,,
1903,11,21,"San Lorenzo",1903/11/21,761.2,0.6,24,-1,31,16,60,,,S,1,,,,,,,,,,,,
1903,11,22,"San Lorenzo",1903/11/22,761.6,0.4,24,0,31,14,60,,,,0,,,,,,,,,,,,
1903,11,23,"San Lorenzo",1903/11/23,760.3,-1.3,27,3,32,,63,E,2,S,1,,,,,,,,,,,,
1903,11,24,"San Lorenzo",1903/11/24,757.7,-2.6,27,0,34,20,63,NE,2,S,1,,,,,,,,,,,,
1903,11,25,"San Lorenzo",1903/11/25,755,-2.7,30,3,36,22,47,N,3,S,2,,,,,,,,,,,,
1903,11,26,"San Lorenzo",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"San Lorenzo",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"San Lorenzo",1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,"San Lorenzo",1903/11/29,762.9,,24,,30,17,67,E,2,S,1,,,,,,,,,,,,
1903,11,30,"San Lorenzo",1903/11/30,760.8,-2.1,26,2,32,20,76,E,1,S,2,,,,,,,,,,,,
1903,12,1,"San Lorenzo",1903/12/01,757,-3.8,28,2,35,23,70,N,3,S,2,,,,,,,,,,,,
1903,12,2,"San Lorenzo",1903/12/02,757.8,0.8,22,-6,33,,91,SW,1,KN,3,,,,,,,,,,,,
1903,12,3,"San Lorenzo",1903/12/03,759.3,1.5,22,0,29,17,100,,,KS,2,,,,,,,,,,,,
1903,12,4,"San Lorenzo",1903/12/04,756.3,-3,26,4,31,21,69,N,2,KS,2,,,,,,,,,,,,
1903,12,5,"San Lorenzo",1903/12/05,758.7,2.4,22,-4,32,18,82,SE,2,KN,3,,,,,,,,,,,,
1903,12,6,"San Lorenzo",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"San Lorenzo",1903/12/07,760.5,,25,,28,19,83,S,1,KS,2,,,,,,,,,,,,
1903,12,8,"San Lorenzo",1903/12/08,760.5,0,24,-1,30,20,83,SE,1,S,2,,,,,,,,,,,,
1903,12,9,"San Lorenzo",1903/12/09,758.3,-2.2,26,2,31,20,69,SE,1,S,2,,,,,,,,,,,,
1903,12,10,"San Lorenzo",1903/12/10,757.6,-0.7,23,-3,29,20,100,S,1,N,3,,,,,,,,,,,,
1903,12,11,"San Lorenzo",1903/12/11,761.9,4.3,21,-2,24,18,82,S,2,KN,2,,,,,,,,,,,,
1903,12,12,"San Lorenzo",1903/12/12,762.3,0.4,18,-3,25,15,80,S,2,KN,3,,,,,,,,,,,,
1903,12,13,"San Lorenzo",1903/12/13,760.8,-1.5,21,3,25,16,82,S,1,K,1,,,,,,,,,,,,
1903,12,14,"San Lorenzo",1903/12/14,760.9,0.1,20,-1,27,16,81,SE,1,KN,2,,,,,,,,,,,,
1903,12,15,"San Lorenzo",1903/12/15,760.8,-0.1,22,2,26,18,82,SE,2,KS,2,,,,,,,,,,,,
1903,12,16,"San Lorenzo",1903/12/16,760.7,-0.1,23,1,30,18,83,,0,S,1,,,,,,,,,,,,
1903,12,17,"San Lorenzo",1903/12/17,760,-0.7,25,2,31,19,76,,,S,1,,,,,,,,,,,,
1903,12,18,"San Lorenzo",1903/12/18,759.1,-0.9,24,-1,34,19,83,E,2,KS,3,,,,,,,,,,,,
1903,12,19,"San Lorenzo",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"San Lorenzo",1903/12/20,760.1,,24,,25,18,91,N,1,KS,2,,,,,,,,,,,,
1903,12,21,"San Lorenzo",1903/12/21,760.5,0.4,25,1,31,20,68,S,1,S,1,,,,,,,,,,,,
1903,12,22,"San Lorenzo",1903/12/22,759.5,-1,25,0,31,19,76,SE,1,S,1,,,,,,,,,,,,
1903,12,23,"San Lorenzo",1903/12/23,758.5,-1,24,-1,32,20,75,,0,S,2,,,,,,,,,,,,
1903,12,24,"San Lorenzo",1903/12/24,756.3,-2.2,26,2,32,21,76,,0,S,1,,,,,,,,,,,,
1903,12,25,"San Lorenzo",1903/12/25,,,27,1,32,22,77,NE,3,KS,2,,,,,,,,,,,,
1903,12,26,"San Lorenzo",1903/12/26,759,,20,-7,28,16,81,W,1,S,1,,,,,,,,,,,,
1903,12,27,"San Lorenzo",1903/12/27,761.8,2.8,20,0,,,72,S,1,S,1,,,,,,,,,,,,
1903,12,28,"San Lorenzo",1903/12/28,762,0.2,21,1,27,13,73,SE,2,CS,2,,,,,,,,,,,,
1903,12,29,"San Lorenzo",1903/12/29,762.4,0.4,21,0,26,15,73,S,1,S,2,,,,,,,,,,,,
1903,12,30,"San Lorenzo",1903/12/30,763.9,1.5,22,1,28,14,74,S,1,S,1,,,,,,,,,,,,
1903,12,31,"San Lorenzo",1903/12/31,762.6,-1.3,25,3,29,17,76,,,S,1,,,,,,,,,,,,
