,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,18,"9 de Julio",1903/08/18,773.2,1.6,4,-1,15,0,67,,0,,0,Er,,,,,,,,,,,
1903,8,19,"9 de Julio",1903/08/19,772.1,-1.1,5,1,15,2,84,NE,1,C,2,,,,,,,,,,,,
1903,8,20,"9 de Julio",1903/08/20,768.5,-3.6,7,2,16,2,85,,0,KS,3,,,,,,,,,,,,
1903,8,21,"9 de Julio",1903/08/21,766.4,-2.1,7,0,17,3,85,,0,,0,,,,,,,,,,,,
1903,8,22,"9 de Julio",1903/08/22,763.5,-2.9,10,3,20,5,74,,0,,0,,,,,,,,,,,,
1903,8,23,"9 de Julio",1903/08/23,759.9,-3.6,12,2,22,8,88,NW,1,,0,,,,,,,,,,,,
1903,8,24,"9 de Julio",1903/08/24,765.8,5.9,11,-1,26,8,87,SE,2,K,2,,,,,,,,,,,,
1903,8,25,"9 de Julio",1903/08/25,762.4,-3.4,11,0,16,7,75,E,1,CK,2,,,,,,,,,,,,
1903,8,26,"9 de Julio",1903/08/26,762.6,0.2,14,3,21,10,67,S,2,C,1,,,,,,,,,,,,
1903,8,27,"9 de Julio",1903/08/27,768.7,6.1,8,-6,18,3,72,S,1,,0,,,,,,,,,,,,
1903,8,28,"9 de Julio",1903/08/28,765.1,-3.6,8,0,,,86,NE,1,,0,,,,,,,,,,,,
1903,8,29,"9 de Julio",1903/08/29,766.4,1.3,10,2,21,7,74,S,1,,0,,,,,,,,,,,,
1903,8,30,"9 de Julio",1903/08/30,766.1,-0.3,9,-1,19,5,73,N,2,C,2,,,,,,,,,,,,
1903,8,31,"9 de Julio",1903/08/31,763.3,-2.8,13,4,21,4,77,S,1,C,1,,,,,,,,,,,,
1903,9,1,"9 de Julio",1903/09/01,764.2,0.9,6,7,18,4,85,NE,1,,0,,,,,,,,,,,,
1903,9,2,"9 de Julio",1903/09/02,759.8,-4.4,11,5,19,0,87,S,1,C,1,,,,,,,,,,,,
1903,9,3,"9 de Julio",1903/09/03,769.9,10.1,3,-8,21,1,83,,0,,0,,,,,,,,,,,,
1903,9,4,"9 de Julio",1903/09/04,771.7,1.8,4,1,15,1,83,E,1,N,2,,,,,,,,,,,,
1903,9,5,"9 de Julio",1903/09/05,776.2,4.5,5,1,12,1,69,E,1,CK,1,,,,,,,,,,,,
1903,9,6,"9 de Julio",1903/09/06,775.2,-1,3,-2,15,0,83,S,1,,0,,,,,,,,,,,,
1903,9,7,"9 de Julio",1903/09/07,770,-4.3,8,5,14,5,86,E,1,N,3,,,,,,,,,,,,
1903,9,8,"9 de Julio",1903/09/08,769.5,-1.4,7,-1,11,5,85,S,1,KS,3,,,,,,,,,,,,
1903,9,9,"9 de Julio",1903/09/09,765.9,-3.6,7,0,15,4,85,,0,KS,3,,,,,,,,,,,,
1903,9,10,"9 de Julio",1903/09/10,764.4,-1.4,10,8,19,5,86,N,1,KS,3,,,,,,,,,,,,
1903,9,11,"9 de Julio",1903/09/11,768.9,4.5,8,-2,24,5,86,,0,KS,3,Nl,,,,,,,,,,,
1903,9,12,"9 de Julio",1903/09/12,766,-2.9,11,3,25,8,75,NE,1,,0,,,,,,,,,,,,
1903,9,13,"9 de Julio",1903/09/13,761.8,-4.2,13,3,27,10,77,NW,1,,0,,,,,,,,,,,,
1903,9,14,"9 de Julio",1903/09/14,764.8,3,15,2,28,9,58,,0,,0,,,,,,,,,,,,
1903,9,15,"9 de Julio",1903/09/15,762.2,-2.6,15,0,28,13,89,NE,1,C,1,,,,,,,,,,,,
1903,9,16,"9 de Julio",1903/09/16,762,-0.2,16,1,32,13,79,N,1,,0,,,,,,,,,,,,
1903,9,17,"9 de Julio",1903/09/17,762.8,0.8,17,1,33,14,80,NW,1,,0,,,,,,,,,,,,
1903,9,18,"9 de Julio",1903/09/18,761.7,-1.1,18,1,33,15,80,NE,1,C,2,,,,,,,,,,,,
1903,9,19,"9 de Julio",1903/09/19,759.2,-2.5,19,1,32,16,81,NE,1,C,3,,,,,,,,,,,,
1903,9,20,"9 de Julio",1903/09/20,759.8,0.6,16,-2,31,14,89,S,2,N,2,PD,,,,,,,,,,,
1903,9,21,"9 de Julio",1903/09/21,768.6,8.8,9,-7,27,5,86,SE,1,,0,,,,,,,,,,,,
1903,9,22,"9 de Julio",1903/09/22,766.6,-2,14,5,24,9,89,NE,1,,0,,,,,,,,,,,,
1903,9,23,"9 de Julio",1903/09/23,762.7,-3.9,10,-4,25,6,74,NE,1,,0,,,,,,,,,,,,
1903,9,24,"9 de Julio",1903/09/24,760,-2.7,13,3,25,6,77,NE,1,,0,,,,,,,,,,,,
1903,9,25,"9 de Julio",1903/09/25,755,-5,15,2,27,10,89,E,1,K,3,Rt,,,,,,,,,,,
1903,9,26,"9 de Julio",1903/09/26,759,4,13,-2,19,11,89,SE,2,KS,3,,,,,,,,,,,,
1903,9,27,"9 de Julio",1903/09/27,766.6,7.6,9,-4,12,7,86,,0,,0,,,,,,,,,,,,
1903,9,28,"9 de Julio",1903/09/28,768.9,2.3,11,2,13,5,63,S,1,,0,,,,,,,,,,,,
1903,9,29,"9 de Julio",1903/09/29,764.7,-4.2,13,2,14,10,88,SE,1,N,2,,,,,,,,,,,,
1903,9,30,"9 de Julio",1903/09/30,761.3,-3.4,12,-1,17,7,76,,0,,0,,,,,,,,,,,,
1903,10,1,"9 de Julio",1903/10/01,761.3,0,15,3,25,10,78,NE,1,C,1,,,,,,,,,,,,
1903,10,2,"9 de Julio",1903/10/02,762.2,0.9,13,-2,22,8,66,S,1,,0,,,,,,,,,,,,
1903,10,3,"9 de Julio",1903/10/03,761.4,-0.8,14,1,23,11,89,W,1,CK,2,,,,,,,,,,,,
1903,10,4,"9 de Julio",1903/10/04,765.4,4,9,-5,20,5,86,W,1,,0,,,,,,,,,,,,
1903,10,5,"9 de Julio",1903/10/05,764.1,-1.3,10,1,18,4,74,,0,,0,,,,,,,,,,,,
1903,10,6,"9 de Julio",1903/10/06,759.4,-4.7,15,5,26,10,78,NW,1,C,1,,,,,,,,,,,,
1903,10,7,"9 de Julio",1903/10/07,760.9,1.5,15,0,28,11,78,S,1,CK,1,,,,,,,,,,,,
1903,10,8,"9 de Julio",1903/10/08,764.5,3.6,11,-4,25,8,87,SE,1,CS,2,,,,,,,,,,,,
1903,10,9,"9 de Julio",1903/10/09,763.8,-0.7,10,-1,22,5,86,E,1,,0,,,,,,,,,,,,
1903,10,10,"9 de Julio",1903/10/10,758.7,-5.1,13,3,25,7,66,NW,1,,0,,,,,,,,,,,,
1903,10,11,"9 de Julio",1903/10/11,755.5,-3.2,14,1,28,10,78,NW,1,C,2,,,,,,,,,,,,
1903,10,12,"9 de Julio",1903/10/12,761.8,6.3,10,-4,24,5,74,W,1,,0,,,,,,,,,,,,
1903,10,13,"9 de Julio",1903/10/13,753.7,-8.1,11,1,20,9,87,SW,1,N,3,,,,,,,,,,,,
1903,10,14,"9 de Julio",1903/10/14,756.6,2.9,6,-5,15,3,85,S,1,,0,,,,,,,,,,,,
1903,10,15,"9 de Julio",1903/10/15,763.8,7.2,5,-1,14,1,69,SW,1,,0,,,,,,,,,,,,
1903,10,16,"9 de Julio",1903/10/16,765.5,1.7,5,0,15,1,84,W,1,,0,,,,,,,,,,,,
1903,10,17,"9 de Julio",1903/10/17,763.3,-2.2,13,8,23,8,77,N,1,C,1,,,,,,,,,,,,
1903,10,18,"9 de Julio",1903/10/18,,,10,-3,26,5,74,SE,1,KS,2,,,,,,,,,,,,
1903,10,19,"9 de Julio",1903/10/19,766,,9,-1,25,5,74,E,1,CK,2,,,,,,,,,,,,
1903,10,20,"9 de Julio",1903/10/20,761.2,-4.8,12,3,24,8,88,NE,1,C,1,,,,,,,,,,,,
1903,10,21,"9 de Julio",1903/10/21,763.2,2,13,1,16,7,88,SW,1,,0,,,,,,,,,,,,
1903,10,22,"9 de Julio",1903/10/22,765.9,2.7,15,2,25,10,89,NE,1,C,1,,,,,,,,,,,,
1903,10,23,"9 de Julio",1903/10/23,768.2,2.3,12,-3,23,10,88,SE,1,N,2,,,,,,,,,,,,
1903,10,24,"9 de Julio",1903/10/24,768.4,0.2,9,-3,14,5,73,E,1,,0,,,,,,,,,,,,
1903,10,25,"9 de Julio",1903/10/25,764.2,4.2,13,4,18,7,66,N,1,C,1,,,,,,,,,,,,
1903,10,26,"9 de Julio",1903/10/26,764.4,0.2,15,2,19,8,68,E,1,,0,,,,,,,,,,,,
1903,10,27,"9 de Julio",1903/10/27,766.2,1.8,16,1,26,12,89,,0,C,2,,,,,,,,,,,,
1903,10,28,"9 de Julio",1903/10/28,765.2,-0.4,16,0,25,14,89,SE,1,N,2,,,,,,,,,,,,
1903,10,29,"9 de Julio",1903/10/29,763.5,-1.7,18,2,23,15,80,E,1,N,2,,,,,,,,,,,,
1903,10,30,"9 de Julio",1903/10/30,762.7,-0.8,20,2,26,17,100,NE,1,C,1,,,,,,,,,,,,
1903,10,31,"9 de Julio",1903/10/31,758.2,-4.5,20,0,28,16,91,SW,1,S,3,,,,,,,,,,,,
1903,11,1,"9 de Julio",1903/11/01,757.4,-0.8,21,1,29,13,73,S,1,C,2,,,,,,,,,,,,
1903,11,2,"9 de Julio",1903/11/02,761.1,3.7,15,-6,29,12,89,SE,1,KS,3,,,,,,,,,,,,
1903,11,3,"9 de Julio",1903/11/03,764.8,3.7,13,-2,22,11,88,SE,1,N,2,,,,,,,,,,,,
1903,11,4,"9 de Julio",1903/11/04,766.4,1.6,11,-2,22,8,87,S,1,K,2,,,,,,,,,,,,
1903,11,5,"9 de Julio",1903/11/05,768.9,2.5,11,0,20,6,87,S,1,,0,,,,,,,,,,,,
1903,11,6,"9 de Julio",1903/11/06,768.4,-0.5,12,1,18,6,76,S,1,C,1,,,,,,,,,,,,
1903,11,7,"9 de Julio",1903/11/07,768.3,-0.1,11,-1,20,4,87,E,1,,0,,,,,,,,,,,,
1903,11,8,"9 de Julio",1903/11/08,764.9,-3.4,15,4,22,6,78,E,1,,0,,,,,,,,,,,,
1903,11,9,"9 de Julio",1903/11/09,767,2.1,13,-2,23,8,66,SW,2,,0,,,,,,,,,,,,
1903,11,10,"9 de Julio",1903/11/10,763.4,-3.6,15,2,24,6,78,W,1,,0,,,,,,,,,,,,
1903,11,11,"9 de Julio",1903/11/11,762.2,-1.2,15,0,26,11,78,N,1,N,2,,,,,,,,,,,,
1903,11,12,"9 de Julio",1903/11/12,763.6,1.4,19,4,22,11,63,E,1,C,1,,,,,,,,,,,,
1903,11,13,"9 de Julio",1903/11/13,763.9,0.3,21,2,25,17,82,NE,1,,0,,,,,,,,,,,,
1903,11,14,"9 de Julio",1903/11/14,761.6,-2.3,19,-2,30,15,90,NE,1,N,2,,,,,,,,,,,,
1903,11,15,"9 de Julio",1903/11/15,762.7,1.1,18,-1,24,13,80,,0,C,2,,,,,,,,,,,,
1903,11,16,"9 de Julio",1903/11/16,763.7,1,17,-1,31,15,90,SE,2,KS,3,,,,,,,,,,,,
1903,11,17,"9 de Julio",1903/11/17,762,-1.7,17,0,29,13,90,E,1,KS,3,,,,,,,,,,,,
1903,11,18,"9 de Julio",1903/11/18,759.1,-2.9,20,3,27,14,81,,0,,0,,,,,,,,,,,,
1903,11,19,"9 de Julio",1903/11/19,760.6,1.5,19,-1,32,14,81,SE,1,C,3,,,,,,,,,,,,
1903,11,20,"9 de Julio",1903/11/20,760.2,-0.4,18,-1,27,12,80,N,1,,0,,,,,,,,,,,,
1903,11,21,"9 de Julio",1903/11/21,757.6,-2.6,20,2,30,16,72,N,1,KS,3,,,,,,,,,,,,
1903,11,22,"9 de Julio",1903/11/22,760.4,2.8,21,1,33,18,82,E,1,C,3,,,,,,,,,,,,
1903,11,23,"9 de Julio",1903/11/23,757.8,-2.6,25,4,30,18,54,N,1,C,1,,,,,,,,,,,,
1903,11,24,"9 de Julio",1903/11/24,755.8,-2,22,-3,33,18,82,NE,1,KS,3,,,,,,,,,,,,
1903,11,25,"9 de Julio",1903/11/25,757.2,1.4,20,-2,23,16,72,SE,1,C,2,,,,,,,,,,,,
1903,11,26,"9 de Julio",1903/11/26,757.7,0.5,18,-2,27,14,80,SE,1,KS,3,,,,,,,,,,,,
1903,11,27,"9 de Julio",1903/11/27,759.7,2,16,-2,21,8,69,E,1,,0,,,,,,,,,,,,
1903,11,28,"9 de Julio",1903/11/28,759.4,-0.3,19,3,28,12,63,,0,,0,,,,,,,,,,,,
1903,11,29,"9 de Julio",1903/11/29,761.7,2.3,20,1,30,10,72,NE,1,C,1,,,,,,,,,,,,
1903,11,30,"9 de Julio",1903/11/30,759.5,-2.2,25,5,33,16,68,SW,1,C,1,,,,,,,,,,,,
1903,12,1,"9 de Julio",1903/12/01,758.2,-1.3,22,-3,34,16,74,S,2,,0,,,,,,,,,,,,
1903,12,2,"9 de Julio",1903/12/02,757.1,-1.1,19,-3,30,12,63,S,1,,0,,,,,,,,,,,,
1903,12,3,"9 de Julio",1903/12/03,753.1,-4,21,2,31,11,57,SW,1,,0,,,,,,,,,,,,
1903,12,4,"9 de Julio",1903/12/04,754.5,1.4,20,-1,33,17,81,,0,CK,2,,,,,,,,,,,,
1903,12,5,"9 de Julio",1903/12/05,763.1,8.6,23,3,32,15,52,SE,1,,0,,,,,,,,,,,,
1903,12,6,"9 de Julio",1903/12/06,762.4,-0.2,21,-2,27,15,65,NE,1,,0,,,,,,,,,,,,
1903,12,7,"9 de Julio",1903/12/07,765,2.6,15,-6,31,11,78,NE,1,,0,,,,,,,,,,,,
1903,12,8,"9 de Julio",1903/12/08,762,-3,17,2,30,9,52,NE,1,,0,,,,,,,,,,,,
1903,12,9,"9 de Julio",1903/12/09,757.9,-4.1,24,7,32,11,53,N,1,,0,,,,,,,,,,,,
1903,12,10,"9 de Julio",1903/12/10,766.7,8.8,11,-13,36,9,87,SE,1,KS,3,,,,,,,,,,,,
1903,12,11,"9 de Julio",1903/12/11,767.9,1.2,12,1,21,5,65,E,1,CK,2,,,,,,,,,,,,
1903,12,12,"9 de Julio",1903/12/12,763.6,-4.3,17,5,25,10,70,NE,1,,0,,,,,,,,,,,,
1903,12,13,"9 de Julio",1903/12/13,761.9,-1.7,19,2,28,12,63,N,2,,0,,,,,,,,,,,,
1903,12,14,"9 de Julio",1903/12/14,763.6,1.7,19,0,30,13,72,NE,1,CK,2,,,,,,,,,,,,
1903,12,15,"9 de Julio",1903/12/15,764.7,1.1,19,0,31,15,72,E,1,C,3,,,,,,,,,,,,
1903,12,16,"9 de Julio",1903/12/16,763.6,-1.1,20,1,27,16,81,E,1,KS,3,,,,,,,,,,,,
1903,12,17,"9 de Julio",1903/12/17,761.6,-2,21,1,26,17,82,NE,1,C,2,,,,,,,,,,,,
1903,12,18,"9 de Julio",1903/12/18,759.6,-2,21,0,27,18,91,SE,1,KS,3,,,,,,,,,,,,
1903,12,19,"9 de Julio",1903/12/19,753.1,-6.5,21,0,31,15,73,SW,1,CK,2,,,,,,,,,,,,
1903,12,20,"9 de Julio",1903/12/20,,,20,-1,22,16,91,SW,1,,0,,,,,,,,,,,,
1903,12,21,"9 de Julio",1903/12/21,761.7,,14,-6,25,10,89,NE,1,N,2,,,,,,,,,,,,
1903,12,22,"9 de Julio",1903/12/22,758.9,-2.8,22,8,24,15,66,NE,1,K,2,,,,,,,,,,,,
1903,12,23,"9 de Julio",1903/12/23,757.3,-1.6,25,3,31,17,54,,0,C,2,,,,,,,,,,,,
1903,12,24,"9 de Julio",1903/12/24,754.9,-2.4,27,2,36,19,56,NE,1,C,1,,,,,,,,,,,,
1903,12,25,"9 de Julio",1903/12/25,753.8,-1.1,20,-7,37,16,72,SW,1,KS,3,,,,,,,,,,,,
1903,12,26,"9 de Julio",1903/12/26,756.5,2.7,20,0,30,17,81,S,1,K,2,,,,,,,,,,,,
1903,12,27,"9 de Julio",1903/12/27,762.8,6.3,15,-5,29,9,58,SE,1,,0,,,,,,,,,,,,
1903,12,28,"10 de Julio",1903/12/28,765.8,3,13,-2,26,10,77,E,1,KS,3,,,,,,,,,,,,
1903,12,29,"11 de Julio",1903/12/29,764,-1.8,17,4,28,12,80,,0,C,1,,,,,,,,,,,,
1903,12,30,"12 de Julio",1903/12/30,763.1,-0.9,21,4,29,13,82,NE,1,,0,,,,,,,,,,,,
1903,12,31,"13 de Julio",1903/12/31,763.3,0.2,22,1,30,17,73,NE,1,,0,,,,,,,,,,,,
