,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,7,"Pueblo Brugo",1903/08/07,761.7,2.5,8,-7,15,7,86,W,2,KN,1,,,,,,,,,,,,
1903,8,8,"Pueblo Brugo",1903/08/08,763,1.3,4,-4,15,4,100,,,CS,1,,,,,,,,,,,,
1903,8,9,"Pueblo Brugo",1903/08/09,763.2,0.2,4,0,19,2,100,SE,1,C,1,,,,,,,,,,,,
1903,8,10,"Pueblo Brugo",1903/08/10,770.7,7.5,3,-1,18,3,83,,,C,1,,,,,,,,,,,,
1903,8,11,"Pueblo Brugo",1903/08/11,763,-7.7,7,4,18,2,85,E,2,CS,3,,,,,,,,,,,,
1903,8,12,"Pueblo Brugo",1903/08/12,760.2,-2.8,11,4,20,8,100,E,1,N,3,,,,,,,,,,,,
1903,8,13,"Pueblo Brugo",1903/08/13,764.1,3.9,11,0,17,11,87,S,2,CK,3,,,,,,,,,,,,
1903,8,14,"Pueblo Brugo",1903/08/14,773.7,9.6,2,-9,15,1,82,S,1,,0,Er,,,,,,,,,,,
1903,8,15,"Pueblo Brugo",1903/08/15,767.1,-6.6,6,4,16,1,85,NE,1,C,1,,,,,,,,,,,,
1903,8,16,"Pueblo Brugo",1903/08/16,764.4,-2.8,7,1,19,6,85,,0,N,3,,,,,,,,,,,,
1903,8,17,"Pueblo Brugo",1903/08/17,769.8,5.5,7,0,19,6,85,SE,1,CK,2,,,,,,,,,,,,
1903,8,18,"Pueblo Brugo",1903/08/18,772.7,2.9,2,-5,20,1,100,E,1,C,2,,,,,,,,,,,,
1903,8,19,"Pueblo Brugo",1903/08/19,771.4,-1.3,5,3,15,2,100,NE,1,C,1,,,,,,,,,,,,
1903,8,20,"Pueblo Brugo",1903/08/20,768.4,-3,6,1,18,3,100,E,1,C,2,,,,,,,,,,,,
1903,8,21,"Pueblo Brugo",1903/08/21,765.3,-3.1,7,1,20,5,100,E,1,C,2,,,,,,,,,,,,
1903,8,22,"Pueblo Brugo",1903/08/22,765.7,0.4,8,1,21,6,100,,0,,0,,,,,,,,,,,,
1903,8,23,"Pueblo Brugo",1903/08/23,763.4,-2.3,12,4,24,8,76,N,1,,0,,,,,,,,,,,,
1903,8,24,"Pueblo Brugo",1903/08/24,762.3,-1.1,11,-1,25,10,87,E,1,,0,,,,,,,,,,,,
1903,8,25,"Pueblo Brugo",1903/08/25,762.1,-0.2,14,3,27,10,78,NE,1,,0,,,,,,,,,,,,
1903,8,26,"Pueblo Brugo",1903/08/26,758.1,-4,20,6,28,13,81,N,1,KN,2,Rt,,,,,,,,,,,
1903,8,27,"Pueblo Brugo",1903/08/27,767.2,9.1,10,-10,21,10,86,SE,2,CN,2,Rt,,,,,,,,,,,
1903,8,28,"Pueblo Brugo",1903/08/28,765.6,-1.6,8,-2,16,7,86,SE,1,KN,3,,,,,,,,,,,,
1903,8,29,"Pueblo Brugo",1903/08/29,766.6,1,8,0,20,5,100,,,C,1,,,,,,,,,,,,
1903,8,30,"Pueblo Brugo",1903/08/30,768.7,2.1,8,0,22,5,86,E,2,,0,,,,,,,,,,,,
1903,8,31,"Pueblo Brugo",1903/08/31,764.9,-3.8,14,6,22,7,67,N,2,C,2,,,,,,,,,,,,
1903,9,1,"Pueblo Brugo",1903/09/01,766.5,1.6,10,-4,25,10,86,E,2,,0,,,,,,,,,,,,
1903,9,2,"Pueblo Brugo",1903/09/02,759.6,-6.9,14,4,24,9,89,N,1,C,2,,,,,,,,,,,,
1903,9,3,"Pueblo Brugo",1903/09/03,768.6,9,6,-8,23,4,85,SE,1,C,2,,,,,,,,,,,,
1903,9,4,"Pueblo Brugo",1903/09/04,769.2,0.6,8,2,20,7,72,E,1,KN,3,,,,,,,,,,,,
1903,9,5,"Pueblo Brugo",1903/09/05,772.7,3.5,8,0,x,7,86,E,1,C,1,,,,,,,,,,,,
1903,9,6,"Pueblo Brugo",1903/09/06,772.8,0.1,6,-2,18,4,85,E,2,C,1,,,,,,,,,,,,
1903,9,7,"Pueblo Brugo",1903/09/07,767.1,-5.7,11,5,18,6,75,E,1,KS,3,,,,,,,,,,,,
1903,9,8,"Pueblo Brugo",1903/09/08,768.7,1.6,9,-2,14,8,100,S,1,N,3,Rt,,,,,,,,,,,
1903,9,9,"Pueblo Brugo",1903/09/09,767.3,-1.4,6,-3,15,4,100,E,1,S,3,Nl,,,,,,,,,,,
1903,9,10,"Pueblo Brugo",1903/09/10,765.6,-1.7,11,5,21,6,100,E,1,C,1,,,,,,,,,,,,
1903,9,11,"Pueblo Brugo",1903/09/11,768.2,2.6,12,1,24,8,88,E,1,C,2,,,,,,,,,,,,
1903,9,12,"Pueblo Brugo",1903/09/12,766.1,-2.1,16,4,27,11,79,NE,1,,0,,,,,,,,,,,,
1903,9,13,"Pueblo Brugo",1903/09/13,763,-3.1,14,-2,27,11,89,E,1,,0,,,,,,,,,,,,
1903,9,14,"Pueblo Brugo",1903/09/14,764.7,1.7,14,0,31,13,89,S,1,,0,,,,,,,,,,,,
1903,9,15,"Pueblo Brugo",1903/09/15,765.5,0.8,20,6,31,14,72,N,2,,0,,,,,,,,,,,,
1903,9,16,"Pueblo Brugo",1903/09/16,765,-0.5,19,-1,31,15,72,N,1,C,1,,,,,,,,,,,,
1903,9,17,"Pueblo Brugo",1903/09/17,764.5,-0.5,19,0,31,16,72,NE,1,S,1,,,,,,,,,,,,
1903,9,18,"Pueblo Brugo",1903/09/18,763.5,-1,20,1,32,17,64,NE,1,S,3,,,,,,,,,,,,
1903,9,19,"Pueblo Brugo",1903/09/19,760.3,-3.2,21,1,31,19,91,NW,1,N,3,,,,,,,,,,,,
1903,9,20,"Pueblo Brugo",1903/09/20,755.8,-4.5,20,-1,26,20,100,N,1,KN,3,Rt,,,,,,,,,,,
1903,9,21,"Pueblo Brugo",1903/09/21,767.3,11.5,12,-8,25,11,88,S,1,CK,3,Rt,,,,,,,,,,,
1903,9,22,"Pueblo Brugo",1903/09/22,767.6,0.3,12,0,23,7,76,NE,1,,0,,,,,,,,,,,,
1903,9,23,"Pueblo Brugo",1903/09/23,763,-4.6,15,3,24,11,89,E,1,CS,3,,,,,,,,,,,,
1903,9,24,"Pueblo Brugo",1903/09/24,759.3,-3.7,20,5,27,15,81,E,2,KS,1,,,,,,,,,,,,
1903,9,25,"Pueblo Brugo",1903/09/25,754.2,-5.1,25,5,31,20,76,N,2,CN,3,Rt,,,,,,,,,,,
1903,9,26,"Pueblo Brugo",1903/09/26,755.9,1.7,17,-8,36,17,100,NW,1,N,3,Nl,,,,,,,,,,,
1903,9,27,"Pueblo Brugo",1903/09/27,765.8,9.9,12,-5,27,12,100,S,1,N,3,,,,,,,,,,,,
1903,9,28,"Pueblo Brugo",1903/09/28,767.1,1.3,12,0,21,6,88,E,1,CS,1,,,,,,,,,,,,
1903,9,29,"Pueblo Brugo",1903/09/29,762.5,-4.6,14,2,25,12,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,9,30,"Pueblo Brugo",1903/09/30,763.6,1.1,12,-2,19,10,100,S,1,K,1,Nl,,,,,,,,,,,
1903,10,1,"Pueblo Brugo",1903/10/01,762.9,-0.7,16,4,26,9,79,NE,1,C,1,,,,,,,,,,,,
1903,10,2,"Pueblo Brugo",1903/10/02,761.8,-1.1,18,2,27,12,80,E,1,KS,3,,,,,,,,,,,,
1903,10,3,"Pueblo Brugo",1903/10/03,760.9,-0.9,14,-4,26,11,78,SE,1,N,3,Rt,,,,,,,,,,,
1903,10,4,"Pueblo Brugo",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"Pueblo Brugo",1903/10/05,768.2,,12,,19,8,65,NW,1,,0,,,,,,,,,,,,
1903,10,6,"Pueblo Brugo",1903/10/06,764.1,-4.1,16,4,24,12,59,N,2,C,1,,,,,,,,,,,,
1903,10,7,"Pueblo Brugo",1903/10/07,760.8,-3.3,19,3,27,13,63,N,2,C,1,,,,,,,,,,,,
1903,10,8,"Pueblo Brugo",1903/10/08,760.8,0,17,-2,28,13,80,SE,1,C,2,,,,,,,,,,,,
1903,10,9,"Pueblo Brugo",1903/10/09,763.9,3.1,13,-4,25,10,77,SE,1,C,3,,,,,,,,,,,,
1903,10,10,"Pueblo Brugo",1903/10/10,762.1,-1.8,15,2,23,5,48,E,1,,0,,,,,,,,,,,,
1903,10,11,"Pueblo Brugo",1903/10/11,,,,,27,11,,NE,1,,0,,,,,,,,,,,,
1903,10,12,"Pueblo Brugo",1903/10/12,762.4,,14,,30,9,67,SE,1,,0,Rt,,,,,,,,,,,
1903,10,13,"Pueblo Brugo",1903/10/13,754.5,-7.9,12,-2,25,12,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,10,14,"Pueblo Brugo",1903/10/14,760,5.5,13,1,17,7,55,S,1,C,1,Rt,,,,,,,,,,,
1903,10,15,"Pueblo Brugo",1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,"Pueblo Brugo",1903/10/16,768.5,,12,,18,5,54,NE,1,,0,,,,,,,,,,,,
1903,10,17,"Pueblo Brugo",1903/10/17,766.7,-1.8,15,3,23,9,,NE,1,C,1,,,,,,,,,,,,
1903,10,18,"Pueblo Brugo",1903/10/18,765.7,-1,17,2,27,8,61,E,1,,0,,,,,,,,,,,,
1903,10,19,"Pueblo Brugo",1903/10/19,764.4,-1.3,16,-1,28,11,79,E,2,C,1,,,,,,,,,,,,
1903,10,20,"Pueblo Brugo",1903/10/20,759.8,-4.6,18,2,28,14,62,E,1,CS,2,,,,,,,,,,,,
1903,10,21,"Pueblo Brugo",1903/10/21,762.5,2.7,17,-1,32,14,70,S,2,CK,2,,,,,,,,,,,,
1903,10,22,"Pueblo Brugo",1903/10/22,765.7,3.2,18,1,26,10,71,E,1,C,1,,,,,,,,,,,,
1903,10,23,"Pueblo Brugo",1903/10/23,765.8,0.1,13,-5,25,13,77,E,1,CN,3,,,,,,,,,,,,
1903,10,24,"Pueblo Brugo",1903/10/24,770.1,4.3,12,-1,20,7,65,SE,1,C,1,Nl,,,,,,,,,,,
1903,10,25,"Pueblo Brugo",1903/10/25,765.1,-5,14,2,23,7,57,NE,2,,0,,,,,,,,,,,,
1903,10,26,"Pueblo Brugo",1903/10/26,764.9,-0.2,18,4,26,11,53,NE,1,C,1,,,,,,,,,,,,
1903,10,27,"Pueblo Brugo",1903/10/27,764.7,-0.2,16,-2,29,15,89,E,1,N,3,,,,,,,,,,,,
1903,10,28,"Pueblo Brugo",1903/10/28,765.2,0.5,18,2,22,16,90,SE,1,KN,3,,,,,,,,,,,,
1903,10,29,"Pueblo Brugo",1903/10/29,762.1,-3.1,21,3,24,17,91,S,1,KN,3,,,,,,,,,,,,
1903,10,30,"Pueblo Brugo",1903/10/30,762,-0.1,20,-1,27,17,100,E,1,N,3,Nl,,,,,,,,,,,
1903,10,31,"Pueblo Brugo",1903/10/31,758.4,-3.6,20,0,30,19,100,S,1,N,3,,,,,,,,,,,,
1903,11,1,"Pueblo Brugo",1903/11/01,757.3,-1.1,22,2,29,17,82,S,1,CK,2,Nl,,,,,,,,,,,
1903,11,2,"Pueblo Brugo",1903/11/02,760.1,2.8,17,-5,21,17,100,E,1,CS,3,Nl,,,,,,,,,,,
1903,11,3,"Pueblo Brugo",1903/11/03,761.1,1,16,-1,30,14,89,SE,1,KN,3,,,,,,,,,,,,
1903,11,4,"Pueblo Brugo",1903/11/04,763.9,2.8,16,0,18,13,79,S,2,CK,2,Rt,,,,,,,,,,,
1903,11,5,"Pueblo Brugo",1903/11/05,766.8,2.9,14,-2,22,10,89,SE,1,CK,2,,,,,,,,,,,,
1903,11,6,"Pueblo Brugo",1903/11/06,769.6,2.8,14,0,23,6,57,SE,1,CS,1,,,,,,,,,,,,
1903,11,7,"Pueblo Brugo",1903/11/07,769.1,-0.5,15,1,20,7,58,S,1,CN,2,,,,,,,,,,,,
1903,11,8,"Pueblo Brugo",1903/11/08,767,-2.1,16,1,23,9,69,S,1,C,1,,,,,,,,,,,,
1903,11,9,"Pueblo Brugo",1903/11/09,766.3,-0.7,20,4,25,10,64,NE,1,C,1,,,,,,,,,,,,
1903,11,10,"Pueblo Brugo",1903/11/10,765.8,-0.5,15,-5,26,6,58,E,1,,0,,,,,,,,,,,,
1903,11,11,"Pueblo Brugo",1903/11/11,762.8,-3,19,4,28,12,54,NE,2,C,1,,,,,,,,,,,,
1903,11,12,"Pueblo Brugo",1903/11/12,764.5,1.7,20,1,31,11,55,NE,1,,0,,,,,,,,,,,,
1903,11,13,"Pueblo Brugo",1903/11/13,763.8,-0.7,21,1,32,13,65,N,1,,0,,,,,,,,,,,,
1903,11,14,"Pueblo Brugo",1903/11/14,761.7,-2.1,25,4,34,16,54,E,1,C,1,,,,,,,,,,,,
1903,11,15,"Pueblo Brugo",1903/11/15,761.1,-0.6,20,5,35,20,81,SE,1,SN,3,,,,,,,,,,,,
1903,11,16,"Pueblo Brugo",1903/11/16,759.7,-1.4,23,3,24,17,74,SE,1,CN,2,,,,,,,,,,,,
1903,11,17,"Pueblo Brugo",1903/11/17,758.3,-1.4,21,-2,29,16,73,S,1,K,2,Rt,,,,,,,,,,,
1903,11,18,"Pueblo Brugo",1903/11/18,759.3,1,22,1,29,14,66,S,1,C,1,,,,,,,,,,,,
1903,11,19,"Pueblo Brugo",1903/11/19,760.3,1,22,0,31,14,66,SE,1,C,1,,,,,,,,,,,,
1903,11,20,"Pueblo Brugo",1903/11/20,760.2,-0.1,21,-1,32,16,82,E,1,CK,2,Rt,,,,,,,,,,,
1903,11,21,"Pueblo Brugo",1903/11/21,761.1,0.9,23,2,35,16,52,NE,2,C,2,,,,,,,,,,,,
1903,11,22,"Pueblo Brugo",1903/11/22,760.9,-0.2,26,3,34,18,55,NW,1,C,1,,,,,,,,,,,,
1903,11,23,"Pueblo Brugo",1903/11/23,759.8,-1.1,27,1,35,18,56,NE,1,C,1,,,,,,,,,,,,
1903,11,24,"Pueblo Brugo",1903/11/24,756.2,-3.6,26,-1,35,20,69,NE,1,CS,1,,,,,,,,,,,,
1903,11,25,"Pueblo Brugo",1903/11/25,758.7,2.5,19,-7,39,18,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,11,26,"Pueblo Brugo",1903/11/26,755.4,-3.3,18,-1,29,18,100,NE,1,N,3,Rt,,,,,,,,,,,
1903,11,27,"Pueblo Brugo",1903/11/27,757.8,2.4,18,0,29,17,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,11,28,"Pueblo Brugo",1903/11/28,761,3.2,20,2,27,13,72,SE,1,,0,,,,,,,,,,,,
1903,11,29,"Pueblo Brugo",1903/11/29,762.7,1.7,24,4,33,17,53,N,1,C,1,,,,,,,,,,,,
1903,11,30,"Pueblo Brugo",1903/11/30,760.5,-2.2,27,3,32,17,63,NE,1,,0,,,,,,,,,,,,
1903,12,1,"Pueblo Brugo",1903/12/01,756.4,-4.1,24,-3,36,19,75,,0,KN,3,Nl,,,,,,,,,,,
1903,12,2,"Pueblo Brugo",1903/12/02,758.8,2.4,22,-2,29,14,58,NE,2,C,1,,,,,,,,,,,,
1903,12,3,"Pueblo Brugo",1903/12/03,756.9,-1.9,25,3,32,18,61,,,C,1,,,,,,,,,,,,
1903,12,4,"Pueblo Brugo",1903/12/04,754.4,-2.5,28,3,33,20,63,NW,2,C,1,,,,,,,,,,,,
1903,12,5,"Pueblo Brugo",1903/12/05,760.4,6,21,-7,36,19,91,SE,1,KN,2,Rt,,,,,,,,,,,
1903,12,6,"Pueblo Brugo",1903/12/06,761.3,0.9,23,2,23,17,74,E,1,CK,2,Rt,,,,,,,,,,,
1903,12,7,"Pueblo Brugo",1903/12/07,761,-0.3,25,2,31,20,76,SE,1,C,1,,,,,,,,,,,,
1903,12,8,"Pueblo Brugo",1903/12/08,761.4,0.4,24,-1,32,18,67,E,1,CS,2,Rt,,,,,,,,,,,
1903,12,9,"Pueblo Brugo",1903/12/09,758.9,-2.5,25,1,33,19,61,NE,1,C,1,,,,,,,,,,,,
1903,12,10,"Pueblo Brugo",1903/12/10,759,0.1,21,-4,31,20,91,SE,1,N,3,Nl,,,,,,,,,,,
1903,12,11,"Pueblo Brugo",1903/12/11,764,5,17,-4,25,15,90,SE,1,N,3,,,,,,,,,,,,
1903,12,12,"Pueblo Brugo",1903/12/12,763,-1,19,2,26,15,72,NE,2,C,2,Nl,,,,,,,,,,,
1903,12,13,"Pueblo Brugo",1903/12/13,761.5,-1.5,21,3,28,15,73,NE,2,C,1,,,,,,,,,,,,
1903,12,14,"Pueblo Brugo",1903/12/14,761.2,-0.3,21,0,32,16,73,NE,1,CS,3,,,,,,,,,,,,
1903,12,15,"Pueblo Brugo",1903/12/15,763.4,2.2,17,-4,28,17,100,NE,1,N,3,,,,,,,,,,,,
1903,12,16,"Pueblo Brugo",1903/12/16,760.8,-2.6,21,4,26,15,82,E,1,K,1,,,,,,,,,,,,
1903,12,17,"Pueblo Brugo",1903/12/17,760.6,-0.2,26,5,30,18,69,S,1,C,1,,,,,,,,,,,,
1903,12,18,"Pueblo Brugo",1903/12/18,758.6,-2,23,-3,32,22,83,S,1,N,3,,,,,,,,,,,,
1903,12,19,"Pueblo Brugo",1903/12/19,756.7,-1.9,23,0,31,19,74,SW,1,C,1,Rt,,,,,,,,,,,
1903,12,20,"Pueblo Brugo",1903/12/20,759,2.3,26,3,30,20,69,SW,1,S,1,,,,,,,,,,,,
1903,12,21,"Pueblo Brugo",1903/12/21,761.2,2.2,21,-5,33,16,65,E,2,C,1,,,,,,,,,,,,
1903,12,22,"Pueblo Brugo",1903/12/22,759.5,-1.7,26,5,33,16,62,NE,1,C,2,,,,,,,,,,,,
1903,12,23,"Pueblo Brugo",1903/12/23,758.9,-0.6,28,2,33,20,57,,0,C,1,,,,,,,,,,,,
1903,12,24,"Pueblo Brugo",1903/12/24,756.2,-2.7,27,-1,34,20,56,NE,1,,0,,,,,,,,,,,,
1903,12,25,"Pueblo Brugo",1903/12/25,755.1,-1.1,18,-9,35,17,90,S,1,N,3,,,,,,,,,,,,
1903,12,26,"Pueblo Brugo",1903/12/26,756,0.9,18,0,21,17,80,W,2,N,3,,,,,,,,,,,,
1903,12,27,"Pueblo Brugo",1903/12/27,762.5,6.5,20,2,28,13,64,SE,1,,0,,,,,,,,,,,,
1903,12,28,"Pueblo Brugo",1903/12/28,762.5,0,18,-2,27,13,71,E,2,CN,1,,,,,,,,,,,,
1903,12,29,"Pueblo Brugo",1903/12/29,763,0.5,20,2,27,12,72,SE,1,C,1,Rt,,,,,,,,,,,
1903,12,30,"Pueblo Brugo",1903/12/30,763.4,0.4,22,2,30,13,74,E,1,C,1,,,,,,,,,,,,
1903,12,31,"Pueblo Brugo",1903/12/31,762.7,-0.7,24,2,33,16,,,0,C,1,,,,,,,,,,,,
