,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,7,Ceres,1903/09/07,767.2,0.3,9,2,25,9,100,N,1,S,1,,,,,,,,,,,,
1903,9,8,Ceres,1903/09/08,765,-1,10,1,19,10,74,NW,2,,0,,,,,,,,,,,,
1903,9,9,Ceres,1903/09/09,766.7,-0.5,8,-1,25,7,86,N,1,,0,,,,,,,,,,,,
1903,9,10,Ceres,1903/09/10,765,0,11,1,21,10,87,E,1,,0,,,,,,,,,,,,
1903,9,11,Ceres,1903/09/11,766,-0.7,8,0,26,7,86,N,1,,0,,,,,,,,,,,,
1903,9,12,Ceres,1903/09/12,763,-2,11,0,21,11,87,N,2,,0,,,,,,,,,,,,
1903,9,13,Ceres,1903/09/13,763.2,-2.8,8,0,26,6,86,NE,1,C,1,,,,,,,,,,,,
1903,9,14,Ceres,1903/09/14,760.5,-2.5,15,4,20,14,89,E,2,N,3,,,,,,,,,,,,
1903,9,15,Ceres,1903/09/15,758.7,-4.5,15,7,24,14,89,N,1,S,2,,,,,,,,,,,,
1903,9,16,Ceres,1903/09/16,762.5,2,14,-1,17,14,100,E,2,N,3,,,,,,,,,,,,
1903,9,17,Ceres,1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,Ceres,1903/09/18,763.5,1,16,2,18,15,100,E,3,N,3,Rt,,,,,,,,,,,
1903,9,19,Ceres,1903/09/19,764.1,,18,,28,16,90,SE,2,S,3,Rt,,,,,,,,,,,
1903,9,20,Ceres,1903/09/20,766.5,3,14,-2,19,13,89,SE,3,N,3,,,,,,,,,,,,
1903,9,21,Ceres,1903/09/21,765.5,1.4,15,-3,25,14,100,SW,1,S,3,,,,,,,,,,,,
1903,9,22,Ceres,1903/09/22,767,0.5,14,0,16,13,100,SE,1,KN,3,,,,,,,,,,,,
1903,9,23,Ceres,1903/09/23,766.4,0.9,16,1,20,15,100,SE,1,S,3,,,,,,,,,,,,
1903,9,24,Ceres,1903/09/24,765,-2,16,2,17,15,89,E,2,KN,3,,,,,,,,,,,,
1903,9,25,Ceres,1903/09/25,764.4,-2,17,1,21,17,90,NE,2,S,3,,,,,,,,,,,,
1903,9,26,Ceres,1903/09/26,,,16,0,20,16,100,E,2,KN,3,,,,,,,,,,,,
1903,9,27,Ceres,1903/09/27,764.7,0.3,19,2,25,18,90,NE,1,N,3,,,,,,,,,,,,
1903,9,28,Ceres,1903/09/28,762.5,,17,1,20,17,100,E,2,KS,1,,,,,,,,,,,,
1903,9,29,Ceres,1903/09/29,761.2,-3.5,19,0,22,18,100,NE,2,KN,2,,,,,,,,,,,,
1903,9,30,Ceres,1903/09/30,757.5,-5,18,1,23,17,90,NE,2,KN,2,,,,,,,,,,,,
1903,10,1,Ceres,1903/10/01,757.2,-4,18,-1,28,18,90,NE,3,KS,2,,,,,,,,,,,,
1903,10,2,Ceres,1903/10/02,761.5,4,11,-7,21,11,100,S,3,N,3,,,,,,,,,,,,
1903,10,3,Ceres,1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,Ceres,1903/10/04,768,6.5,8,-3,11,8,86,SE,2,KN,3,,,,,,,,,,,,
1903,10,5,Ceres,1903/10/05,767.5,,4,,18,4,100,S,2,S,2,,,,,,,,,,,,
1903,10,6,Ceres,1903/10/06,768,0,8,0,12,8,86,SE,1,SN,3,,,,,,,,,,,,
1903,10,7,Ceres,1903/10/07,765.9,-1.6,8,4,10,8,100,S,2,S,3,,,,,,,,,,,,
1903,10,8,Ceres,1903/10/08,768.5,0.5,8,0,11,7,100,SW,1,,0,,,,,,,,,,,,
1903,10,9,Ceres,1903/10/09,768.7,2.8,4,-4,12,4,100,S,1,,0,,,,,,,,,,,,
1903,10,10,Ceres,1903/10/10,768.5,0,6,-2,13,6,85,N,1,,0,,,,,,,,,,,,
1903,10,11,Ceres,1903/10/11,769.7,1,4,0,19,3,100,N,1,,0,,,,,,,,,,,,
1903,10,12,Ceres,1903/10/12,765,-3.5,8,2,15,8,86,N,2,C,2,,,,,,,,,,,,
1903,10,13,Ceres,1903/10/13,765.6,-4.1,6,2,9,5,100,N,2,S,2,,,,,,,,,,,,
1903,10,14,Ceres,1903/10/14,763.5,-1.5,11,3,14,9,87,NE,1,S,3,,,,,,,,,,,,
1903,10,15,Ceres,1903/10/15,762.7,-2.9,13,7,18,10,88,,0,N,3,,,,,,,,,,,,
1903,10,16,Ceres,1903/10/16,761,-2.5,14,3,14,12,100,,0,N,3,,,,,,,,,,,,
1903,10,17,Ceres,1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,Ceres,1903/10/18,763,2,9,-5,16,9,100,SW,1,N,3,,,,,,,,,,,,
1903,10,19,Ceres,1903/10/19,764.2,,8,,19,8,100,S,1,S,1,,,,,,,,,,,,
1903,10,20,Ceres,1903/10/20,761,-2,10,1,15,9,100,N,1,CS,1,,,,,,,,,,,,
1903,10,21,Ceres,1903/10/21,761.8,-2.4,8,0,24,7,100,NE,2,CK,1,,,,,,,,,,,,
1903,10,22,Ceres,1903/10/22,760.5,-0.5,14,4,16,14,100,NE,1,N,3,,,,,,,,,,,,
1903,10,23,Ceres,1903/10/23,760,-1.8,18,10,21,16,90,E,2,S,3,,,,,,,,,,,,
1903,10,24,Ceres,1903/10/24,756.5,-4,18,4,18,17,100,N,1,K,1,,,,,,,,,,,,
1903,10,25,Ceres,1903/10/25,758.4,-1.6,17,-1,25,17,100,N,1,S,3,,,,,,,,,,,,
1903,10,26,Ceres,1903/10/26,761,4.5,11,-7,24,11,87,SE,2,S,1,,,,,,,,,,,,
1903,10,27,Ceres,1903/10/27,761.6,3.2,12,-5,28,11,88,S,1,KS,2,,,,,,,,,,,,
1903,10,28,Ceres,1903/10/28,758,-3,15,4,20,14,89,E,2,N,3,,,,,,,,,,,,
1903,10,29,Ceres,1903/10/29,758.5,-3.1,16,4,23,14,89,E,2,S,2,,,,,,,,,,,,
1903,10,30,Ceres,1903/10/30,755,-3,17,2,17,16,100,NE,2,N,3,,,,,,,,,,,,
1903,10,31,Ceres,1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,Ceres,1903/11/01,759.4,4.4,16,-1,23,15,100,S,2,N,3,Rt,,,,,,,,,,,
1903,11,2,Ceres,1903/11/02,761.3,,16,,28,15,89,S,3,N,2,,,,,,,,,,,,
1903,11,3,Ceres,1903/11/03,771.5,12.1,3,-13,14,3,100,NW,1,,0,,,,,,,,,,,,
1903,11,4,Ceres,1903/11/04,772.1,10.8,-1,-17,19,0,82,,0,,0,,,,,,,,,,,,
1903,11,5,Ceres,1903/11/05,764.5,-7,7,4,11,6,100,N,2,,0,,,,,,,,,,,,
1903,11,6,Ceres,1903/11/06,766.2,-5.9,3,4,20,2,83,NE,1,C,1,,,,,,,,,,,,
1903,11,7,Ceres,1903/11/07,756.3,-8.2,14,7,14,11,100,N,1,K,3,,,,,,,,,,,,
1903,11,8,Ceres,1903/11/08,,,12,9,21,11,,NE,1,,0,,,,,,,,,,,,
1903,11,9,Ceres,1903/11/09,763.8,7.5,7,-7,16,7,85,S,2,,0,,,,,,,,,,,,
1903,11,10,Ceres,1903/11/10,765.4,,7,-5,19,6,85,S,2,CK,1,,,,,,,,,,,,
1903,11,11,Ceres,1903/11/11,757.7,-6.1,4,-3,11,4,100,,0,N,3,,,,,,,,,,,,
1903,11,12,Ceres,1903/11/12,760.4,-5,1,-6,15,1,100,NW,1,C,1,,,,,,,,,,,,
1903,11,13,Ceres,1903/11/13,761.6,3.9,5,1,11,5,84,W,1,KS,2,,,,,,,,,,,,
1903,11,14,Ceres,1903/11/14,764,3.6,1,0,18,0,100,NW,1,S,1,,,,,,,,,,,,
1903,11,15,Ceres,1903/11/15,763.5,1.9,6,1,13,6,100,N,1,,0,,,,,,,,,,,,
1903,11,16,Ceres,1903/11/16,764,0,2,1,17,2,100,N,1,S,1,,,,,,,,,,,,
1903,11,17,Ceres,1903/11/17,772.6,9.1,4,-2,14,4,100,SW,1,,0,,,,,,,,,,,,
1903,11,18,Ceres,1903/11/18,772.3,8.3,2,0,21,2,100,S,1,,0,,,,,,,,,,,,
1903,11,19,Ceres,1903/11/19,768.6,-4,1,-3,12,,,N,1,,0,,,,,,,,,,,,
1903,11,20,Ceres,1903/11/20,769.5,-2.8,2,0,19,2,100,N,1,CK,1,,,,,,,,,,,,
1903,11,21,Ceres,1903/11/21,767,-1.6,,,11,6,,NW,1,,0,,,,,,,,,,,,
1903,11,22,Ceres,1903/11/22,768.8,-0.7,4,2,21,3,83,N,1,,0,,,,,,,,,,,,
1903,11,23,Ceres,1903/11/23,765.4,-1.6,8,,15,7,86,N,2,,0,,,,,,,,,,,,
1903,11,24,Ceres,1903/11/24,766.4,-2.4,3,-1,21,2,100,NE,2,CK,1,,,,,,,,,,,,
1903,11,25,Ceres,1903/11/25,761.2,-4.2,15,7,,12,100,NE,2,KN,3,,,,,,,,,,,,
1903,11,26,Ceres,1903/11/26,761.9,-4.5,18,15,19,10,90,N,2,S,3,,,,,,,,,,,,
1903,11,27,Ceres,1903/11/27,758.7,-2.8,21,3,25,20,91,N,3,SW,1,,,,,,,,,,,,
1903,11,28,Ceres,1903/11/28,760.2,1.5,19,-2,28,18,81,NE,3,KS,2,,,,,,,,,,,,
1903,11,29,Ceres,1903/11/29,764.2,4,12,-7,23,12,100,SW,2,S,3,,,,,,,,,,,,
1903,11,30,Ceres,1903/11/30,764.1,-0.1,10,-2,13,10,100,,,S,3,,,,,,,,,,,,
1903,12,1,Ceres,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,Ceres,1903/12/02,764.9,,3,,19,2,83,N,1,,0,,,,,,,,,,,,
1903,12,3,Ceres,1903/12/03,762.7,-2.2,6,3,21,2,85,S,2,,0,,,,,,,,,,,,
1903,12,4,Ceres,1903/12/04,771.3,8.6,-2,-8,17,-2,100,,0,C,1,,,,,,,,,,,,
1903,12,5,Ceres,1903/12/05,770.1,-1.2,3,5,17,0,100,S,1,KS,2,,,,,,,,,,,,
1903,12,6,Ceres,1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,Ceres,1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,Ceres,1903/12/08,761.4,,17,,24,16,100,N,2,,0,,,,,,,,,,,,
1903,12,9,Ceres,1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,Ceres,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,Ceres,1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,Ceres,1903/12/12,776.3,,-3,,15,-3,100,,0,,0,,,,,,,,,,,,
1903,12,13,Ceres,1903/12/13,771.2,-5.1,-1,2,16,-1,81,NE,1,,0,,,,,,,,,,,,
1903,12,14,Ceres,1903/12/14,,,2,3,20,1,100,NE,1,,0,Er,,,,,,,,,,,
1903,12,15,Ceres,1903/12/15,764.8,,5,3,23,4,84,N,1,,0,,,,,,,,,,,,
1903,12,16,Ceres,1903/12/16,764,-0.8,14,9,27,11,89,NE,1,KS,2,,,,,,,,,,,,
1903,12,17,Ceres,1903/12/17,766.2,2.2,14,0,27,13,89,S,2,S,2,,,,,,,,,,,,
1903,12,18,Ceres,1903/12/18,766.9,0.7,13,-1,25,12,100,E,1,S,2,,,,,,,,,,,,
1903,12,19,Ceres,1903/12/19,764.7,-2.2,15,2,,14,89,S,1,S,3,Rt,,,,,,,,,,,
1903,12,20,Ceres,1903/12/20,766.7,2,8,-7,19,7,100,E,1,,0,Rt,,,,,,,,,,,
1903,12,21,Ceres,1903/12/21,767.4,0.7,10,2,21,10,100,E,1,,0,,,,,,,,,,,,
1903,12,22,Ceres,1903/12/22,765.9,-1.5,12,2,23,10,100,NE,1,KS,2,,,,,,,,,,,,
1903,12,23,Ceres,1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,Ceres,1903/12/24,759.3,,13,,20,13,100,S,3,S,2,Rt,,,,,,,,,,,
1903,12,25,Ceres,1903/12/25,764.4,5.1,5,-8,17,4,100,S,1,,0,,,,,,,,,,,,
1903,12,26,Ceres,1903/12/26,760.1,-4.3,13,8,20,11,88,S,1,S,3,,,,,,,,,,,,
1903,12,27,Ceres,1903/12/27,770.6,10.5,5,-8,18,4,84,S,2,S,1,,,,,,,,,,,,
1903,12,28,Ceres,1903/12/28,773.9,3.3,0,-5,18,0,100,N,1,,0,,,,,,,,,,,,
1903,12,29,Ceres,1903/12/29,771.9,-2,5,5,16,3,100,NE,2,S,2,,,,,,,,,,,,
1903,12,30,Ceres,1903/12/30,765.8,-6.1,12,7,12,8,100,NE,2,S,2,,,,,,,,,,,,
1903,12,31,Ceres,1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,762.8,-1.2,2,-3,19,2,100,,0,S,1,Er,,,,,,,,,,,
,,,Ceres,,770.3,7.5,2,0,18,1,100,"S ",1,S,1,,,,,,,,,,,,
,,,Ceres,,762.5,-7.8,7,5,19,7,100,NE,1,S,2,,,,,,,,,,,,
,,,Ceres,,761.4,-1.1,7,0,22,6,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,765.2,3.8,11,4,26,10,75,S,3,S,2,,,,,,,,,,,,
,,,Ceres,,773.8,8.6,0,11,14,-1,100,,0,,0,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,764.9,,9,,23,7,86,S,1,KS,2,,,,,,,,,,,,
,,,Ceres,,769.6,4.7,2,-7,21,2,100,,0,,0,,,,,,,,,,,,
,,,Ceres,,771.3,1.7,7,5,22,7,85,SE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,769.9,-1.4,8,1,19,8,86,SE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,764.4,,6,,22,5,100,SE,1,KS,1,,,,,,,,,,,,
,,,Ceres,,766.9,2.5,6,0,25,6,100,SE,1,S,1,Nl,,,,,,,,,,,
,,,Ceres,,,,9,3,25,7,86,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,761.9,,10,1,28,10,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,762.1,0.2,15,5,28,14,100,NE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,758.6,-3.5,19,4,31,18,91,E,1,KN,2,,,,,,,,,,,,
,,,Ceres,,767.4,8.8,10,-9,21,9,100,S,2,KS,2,Rt,,,,,,,,,,,
,,,Ceres,,766.4,-1,6,-4,15,5,100,S,1,S,1,,,,,,,,,,,,
,,,Ceres,,766.3,-0.1,8,2,22,7,86,W,1,,0,,,,,,,,,,,,
,,,Ceres,,769.6,3.3,5,-3,23,4,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,764.8,-4.8,7,2,25,6,85,E,1,,0,,,,,,,,,,,,
,,,Ceres,,766.1,1.3,10,3,30,9,86,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,760.1,-6,10,0,28,8,86,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,769.9,9.8,6,-4,25,5,70,S,1,CS,1,,,,,,,,,,,,
,,,Ceres,,767,-2.9,11,5,22,11,87,SE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,770.8,3.8,7,-4,19,6,100,E,1,KS,1,,,,,,,,,,,,
,,,Ceres,,771.3,0.5,8,1,22,7,86,SE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,766.6,-4.7,13,5,22,12,77,NE,1,S,2,,,,,,,,,,,,
,,,Ceres,,769.2,2.6,8,-5,20,7,100,SE,1,S,2,Nl,,,,,,,,,,,
,,,Ceres,,768.1,-1.1,4,-4,21,3,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,764.2,-3.9,0,5,25,8,100,E,1,,0,,,,,,,,,,,,
,,,Ceres,,767.1,2.9,10,1,29,9,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,766.8,-0.3,11,1,30,10,87,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,763.6,-3.2,14,3,31,13,89,E,1,KS,1,,,,,,,,,,,,
,,,Ceres,,763.3,-0.3,16,2,34,14,89,N,2,,0,,,,,,,,,,,,
,,,Ceres,,765.2,1.9,15,-1,35,14,78,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,764.4,-0.8,15,0,35,14,89,NE,1,C,1,,,,,,,,,,,,
,,,Ceres,,763.1,-1.3,16,1,33,14,100,NE,1,C,1,,,,,,,,,,,,
,,,Ceres,,762.2,-0.9,21,5,33,18,100,N,1,S,2,,,,,,,,,,,,
,,,Ceres,,759.9,-2.3,19,-2,28,18,100,SE,2,S,2,,,,,,,,,,,,
,,,Ceres,,756.3,-3.6,20,1,31,19,91,N,1,,0,,,,,,,,,,,,
,,,Ceres,,768.1,11.8,11,-9,26,10,87,SW,2,KS,1,Rt,,,,,,,,,,,
,,,Ceres,,767.9,-0.2,8,-3,22,7,100,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,762.8,-5.1,12,4,24,11,100,N,1,C,1,,,,,,,,,,,,
,,,Ceres,,760.2,-2.6,19,7,29,17,90,E,1,KS,2,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,,,15,,39,14,78,S,3,S,2,,,,,,,,,,,,
,,,Ceres,,768.8,,12,-3,16,,100,S,3,S,2,Rt,,,,,,,,,,,
,,,Ceres,,767.4,-1.4,10,-2,22,10,100,S,1,KS,2,,,,,,,,,,,,
,,,Ceres,,762.4,-5,17,7,24,16,90,SW,1,S,3,Nl,,,,,,,,,,,
,,,Ceres,,764.7,2.3,11,-6,25,10,100,,0,S,2,Nl,,,,,,,,,,,
,,,Ceres,,762.6,-2.1,11,0,27,10,87,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,762.9,0.3,17,6,30,14,90,SE,2,S,2,,,,,,,,,,,,
,,,Ceres,,759.4,-3.5,15,-2,29,14,100,SW,1,KN,2,,,,,,,,,,,,
,,,Ceres,,769.2,9.8,9,-6,16,5,86,W,1,,0,Rt,,,,,,,,,,,
,,,Ceres,,769.1,-0.1,9,0,22,7,73,N,1,,0,,,,,,,,,,,,
,,,Ceres,,764.8,-4.3,13,4,28,10,77,N,2,,0,,,,,,,,,,,,
,,,Ceres,,762.6,-2.2,14,1,32,10,78,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,761.5,-1.1,14,0,28,13,89,S,2,KS,2,,,,,,,,,,,,
,,,Ceres,,764.6,3.1,14,0,25,13,78,SE,2,KS,2,,,,,,,,,,,,
,,,Ceres,,764.9,0.3,8,-6,24,6,86,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,758.4,-6.5,18,10,30,10,62,N,1,,0,,,,,,,,,,,,
,,,Ceres,,763.7,5.3,11,-7,34,9,87,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,760.3,,12,,19,10,54,SW,1,CS,2,,,,,,,,,,,,
,,,Ceres,,768,7.7,10,-2,22,9,74,S,2,KS,2,,,,,,,,,,,,
,,,Ceres,,767.4,-0.6,9,-1,22,3,61,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,765.4,-2,14,5,28,8,57,NE,2,,0,,,,,,,,,,,,
,,,Ceres,,765,-0.4,10,-4,30,6,74,E,1,C,1,,,,,,,,,,,,
,,,Ceres,,763.2,-1.8,16,6,30,9,69,NE,3,,0,,,,,,,,,,,,
,,,Ceres,,758.4,-4.8,17,1,33,16,80,NE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,,,16,-1,38,,89,S,3,KS,2,Rt,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,763.5,,16,,27,14,79,E,2,S,2,Nl,,,,,,,,,,,
,,,Ceres,,767.9,4.4,9,-7,22,7,86,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,764.1,-3.8,12,3,26,9,76,NE,2,K,1,,,,,,,,,,,,
,,,Ceres,,762.5,-1.6,16,4,30,10,69,NE,1,KS,1,,,,,,,,,,,,
,,,Ceres,,761,-1.5,17,1,33,16,100,E,2,S,2,Rt,,,,,,,,,,,
,,,Ceres,,764.7,3.7,16,-1,18,14,100,NE,1,S,3,,,,,,,,,,,,
,,,Ceres,,762.2,-2.5,19,3,23,13,100,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,760.1,-2.1,17,-2,30,16,90,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,759,-1.1,20,3,27,17,91,SW,2,,0,,,,,,,,,,,,
,,,Ceres,,757.3,-1.7,18,-2,30,15,90,,0,KS,1,,,,,,,,,,,,
,,,Ceres,,759.8,2.5,17,-1,29,16,100,S,2,S,2,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,766.2,,11,,23,8,87,SE,2,,0,,,,,,,,,,,,
,,,Ceres,,769.1,2.9,12,1,23,9,76,SE,2,KS,2,,,,,,,,,,,,
,,,Ceres,,768.1,-1,12,0,19,11,88,S,1,S,2,Nl,,,,,,,,,,,
,,,Ceres,,766.9,-1.2,,,15,6,,SE,1,S,1,,,,,,,,,,,,
,,,Ceres,,765.5,-1.4,,,27,9,,NE,1,C,1,,,,,,,,,,,,
,,,Ceres,,765.4,-0.1,14,,28,10,67,E,2,CK,1,,,,,,,,,,,,
,,,Ceres,,761.1,-4.3,18,4,30,17,53,NE,2,KS,2,,,,,,,,,,,,
,,,Ceres,,763.6,2.5,17,-1,33,13,70,E,1,,0,,,,,,,,,,,,
,,,Ceres,,763.4,-0.2,16,-1,34,13,89,SE,1,KS,1,,,,,,,,,,,,
,,,Ceres,,761.6,-1.8,20,4,36,17,72,NE,2,,0,,,,,,,,,,,,
,,,Ceres,,759.5,-2.1,18,-2,38,,100,SE,2,KN,3,Rt,,,,,,,,,,,
,,,Ceres,,761.3,1.8,18,0,24,17,90,S,1,S,2,,,,,,,,,,,,
,,,Ceres,,761.1,-0.2,18,0,27,15,90,S,1,,0,,,,,,,,,,,,
,,,Ceres,,760.4,-0.7,18,0,28,13,90,S,1,,0,,,,,,,,,,,,
,,,Ceres,,760.4,0,18,0,30,14,90,SE,1,C,1,,,,,,,,,,,,
,,,Ceres,,760.2,-0.2,20,2,33,18,81,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,760,-0.2,23,3,36,18,74,N,1,C,1,,,,,,,,,,,,
,,,Ceres,,759.9,-0.1,23,0,37,18,66,N,1,CS,1,,,,,,,,,,,,
,,,Ceres,,759.4,-0.5,21,-2,35,18,91,NE,1,CS,1,,,,,,,,,,,,
,,,Ceres,,755.3,-4.1,,,38,21,,NE,1,KS,1,,,,,,,,,,,,
,,,Ceres,,755.2,-0.1,23,,41,23,83,SE,3,KS,2,,,,,,,,,,,,
,,,Ceres,,755.9,0.7,20,-3,33,19,100,E,2,KN,2,Rt,,,,,,,,,,,
,,,Ceres,,758.3,2.4,18,-2,33,18,100,SW,2,S,2,Rt,,,,,,,,,,,
,,,Ceres,,759.9,1.6,19,1,25,16,90,SE,1,C,1,,,,,,,,,,,,
,,,Ceres,,762.5,2.6,21,2,33,19,82,NE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,760.2,-2.3,20,-1,35,18,91,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,758.4,-1.8,21,1,35,21,100,S,1,S,2,Rt,,,,,,,,,,,
,,,Ceres,,759.2,0.8,21,0,29,16,82,SE,1,CS,1,Rt,,,,,,,,,,,
,,,Ceres,,757.6,-1.6,21,0,33,18,91,N,1,,0,,,,,,,,,,,,
,,,Ceres,,753.9,-3.7,27,6,36,20,77,N,1,,0,,,,,,,,,,,,
,,,Ceres,,759.5,5.6,20,-7,38,19,100,S,3,N,3,Rt,,,,,,,,,,,
,,,Ceres,,760.9,1.4,23,3,38,19,91,NE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,760.9,0,24,1,27,19,91,SE,1,KS,2,,,,,,,,,,,,
,,,Ceres,,760.6,-0.3,21,-3,33,20,91,,0,KN,2,Rt,,,,,,,,,,,
,,,Ceres,,758.4,-2.2,24,3,31,19,75,NE,2,KS,2,,,,,,,,,,,,
,,,Ceres,,760,1.6,24,0,31,18,100,S,2,KN,2,Rt,,,,,,,,,,,
,,,Ceres,,764.2,4.2,14,-10,17,13,100,S,3,S,3,,,,,,,,,,,,
,,,Ceres,,761.8,-2.4,20,6,24,16,91,E,2,CS,1,,,,,,,,,,,,
,,,Ceres,,760.7,-1.1,22,2,28,16,82,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,760.3,-0.4,20,-2,31,17,74,SE,1,S,2,,,,,,,,,,,,
,,,Ceres,,761.9,1.6,19,-1,21,17,90,S,2,S,2,,,,,,,,,,,,
,,,Ceres,,760.3,-1.6,21,2,27,15,91,SE,1,,0,,,,,,,,,,,,
,,,Ceres,,760,-0.3,23,2,30,17,91,SE,1,S,1,,,,,,,,,,,,
,,,Ceres,,759.7,-0.3,20,-3,32,19,100,SW,1,S,3,,,,,,,,,,,,
,,,Ceres,,757.9,-1.8,21,1,25,16,91,W,1,,0,,,,,,,,,,,,
,,,Ceres,,760.3,2.4,25,4,33,19,83,W,1,,0,,,,,,,,,,,,
,,,Ceres,,760.3,0,26,1,35,20,69,E,1,C,1,,,,,,,,,,,,
,,,Ceres,,759.4,-0.9,24,-2,36,20,75,NE,2,CS,2,,,,,,,,,,,,
,,,Ceres,,759.3,-0.1,24,0,36,18,67,NE,1,C,1,,,,,,,,,,,,
,,,Ceres,,755.3,-4,24,0,35,18,75,NE,2,C,1,,,,,,,,,,,,
,,,Ceres,,,,,,,,,,,,,,,,,,,,,,,,
,,,Ceres,,759.6,3.5,18,2,23,14,90,,0,CK,1,,,,,,,,,,,,
,,,Ceres,,762.3,2.7,20,2,29,14,81,E,1,,0,,,,,,,,,,,,
,,,Ceres,,761.3,-1,20,0,30,14,72,E,1,KS,2,,,,,,,,,,,,
,,,Ceres,,762.9,1.6,17,-3,24,12,90,S,1,CS,2,Rt,,,,,,,,,,,
,,,Ceres,,762.8,-0.1,21,4,29,15,73,NE,1,,0,,,,,,,,,,,,
,,,Ceres,,761.8,-1,21,0,32,16,73,NE,2,,0,,,,,,,,,,,,
