,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,21,,1903/09/21,754.6,-2.1,8,1,14,,59,,,N,3,,,,,,,,,,,,
1903,9,22,,1903/09/22,755.8,1.2,8,0,21,,86,,0,N,3,,,,,,,,,,,,
1903,9,23,,1903/09/23,752.6,-3.2,7,-1,19,,,,0,,0,,,,,,,,,,,,
1903,9,24,,1903/09/24,753,1.3,5,-2,19,,69,SW,2,,0,,,,,,,,,,,,
1903,9,25,,1903/09/25,755.3,1.4,11,6,19,,41,W,2,,0,,,,,,,,,,,,
1903,9,26,,1903/09/26,746.2,-9.1,10,-1,19,,62,,0,,0,,,,,,,,,,,,
1903,9,27,,1903/09/27,757.7,11.5,4,-6,14,,100,S,3,N,3,,,,,,,,,,,,
1903,9,28,,1903/09/28,742.9,-14.8,10,6,15,,62,W,2,,0,,,,,,,,,,,,
1903,9,29,,1903/09/29,748,5.1,6,-4,16,,70,W,3,,0,,,,,,,,,,,,
1903,9,30,,1903/09/30,756.1,8.1,4,-2,14,,67,W,3,,0,,,,,,,,,,,,
1903,10,1,,1903/10/01,757.7,1.6,8,4,14,,59,,0,,0,,,,,,,,,,,,
1903,10,2,,1903/10/02,758.7,1,7,-1,19,,57,W,1,N,3,,,,,,,,,,,,
1903,10,3,,1903/10/03,,,7,0,13,,71,W,1,,0,,,,,,,,,,,,
1903,10,4,,1903/10/04,753.8,,6,-1,19,,70,W,2,N,2,,,,,,,,,,,,
1903,10,5,,1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,,1903/10/06,755.8,,5,,16,,84,,0,N,2,,,,,,,,,,,,
1903,10,7,,1903/10/07,755.9,0.1,6,1,12,,85,W,2,N,3,,,,,,,,,,,,
1903,10,8,,1903/10/08,764,8.1,5,-1,16,,69,,0,,0,,,,,,,,,,,,
1903,10,9,,1903/10/09,751.3,-12.7,10,5,16,,50,NW,2,N,3,,,,,,,,,,,,
1903,10,10,,1903/10/10,752.1,0.8,5,-5,16,,54,W,2,,0,,,,,,,,,,,,
1903,10,11,,1903/10/11,755.3,3.2,5,0,15,,69,W,3,,0,,,,,,,,,,,,
1903,10,12,,1903/10/12,759.3,4,5,0,16,,69,W,3,,0,,,,,,,,,,,,
1903,10,13,,1903/10/13,752.7,-6.6,8,3,16,,59,W,3,,0,,,,,,,,,,,,
1903,10,14,,1903/10/14,746,-6.7,9,1,21,,61,W,3,,0,,,,,,,,,,,,
1903,10,15,,1903/10/15,755.2,9.2,4,-5,15,,67,,0,,0,,,,,,,,,,,,
1903,10,16,,1903/10/16,748.4,-6.8,2,-2,17,,100,,0,N,3,,,,,,,,,,,,
1903,10,17,,1903/10/17,756,7.6,5,3,14,,69,,0,,0,,,,,,,,,,,,
1903,10,18,,1903/10/18,767.1,11.1,2,-3,10,0,82,,0,,0,,,,,,,,,,,,
1903,10,19,,1903/10/19,761.3,-5.8,0,-2,12,,100,,0,,0,,,,,,,,,,,,
1903,10,20,,1903/10/20,759.1,-2.2,5,5,9,,84,W,1,S,2,,,,,,,,,,,,
1903,10,21,,1903/10/21,763.6,4.5,0,-5,18,,100,,0,,0,,,,,,,,,,,,
1903,10,22,,1903/10/22,760.6,-3,7,7,19,,57,,0,,0,,,,,,,,,,,,
1903,10,23,,1903/10/23,757.7,-2.9,6,-1,19,,85,,0,,0,,,,,,,,,,,,
1903,10,24,,1903/10/24,760.7,3,9,3,20,,61,,0,,0,,,,,,,,,,,,
1903,10,25,,1903/10/25,761.7,1,7,-2,19,,57,W,2,,0,,,,,,,,,,,,
1903,10,26,,1903/10/26,763.8,,6,-1,17,,70,,0,N,3,,,,,,,,,,,,
1903,10,27,,1903/10/27,767.5,3.7,9,3,16,,61,,0,,0,,,,,,,,,,,,
1903,10,28,,1903/10/28,,,13,4,24,,45,W,2,,0,,,,,,,,,,,,
1903,10,29,,1903/10/29,,,13,0,27,,35,W,3,N,3,,,,,,,,,,,,
1903,10,30,,1903/10/30,756,,11,-2,20,,,W,2,N,3,,,,,,,,,,,,
1903,10,31,,1903/10/31,762.4,6.4,15,5,22,,78,W,2,N,3,,,,,,,,,,,,
1903,11,1,,1903/11/01,761.8,-0.6,12,-3,21,,65,W,2,,0,,,,,,,,,,,,
1903,11,2,,1903/11/02,761.1,-0.7,9,-3,25,,61,W,1,,0,,,,,,,,,,,,
1903,11,3,,1903/11/03,,,10,1,26,,62,,,,0,,,,,,,,,,,,
1903,11,4,,1903/11/04,757.5,,12,2,16,,54,W,2,S,2,,,,,,,,,,,,
1903,11,5,,1903/11/05,759.9,2.4,10,-2,25,,62,,,N,3,,,,,,,,,,,,
1903,11,6,,1903/11/06,757.9,-2,10,0,,5,62,,0,,0,,,,,,,,,,,,
1903,11,7,,1903/11/07,768.9,11,5,-5,16,,69,,0,,0,,,,,,,,,,,,
1903,11,8,,1903/11/08,768.2,-0.7,8,3,17,,72,,0,,0,,,,,,,,,,,,
1903,11,9,,1903/11/09,770.1,1.9,9,1,21,,73,,0,,0,,,,,,,,,,,,
1903,11,10,,1903/11/10,765.4,-4.7,13,4,21,,45,,0,,0,,,,,,,,,,,,
1903,11,11,,1903/11/11,757.1,-8.3,,,27,,,,0,,0,,,,,,,,,,,,
1903,11,12,,1903/11/12,763.4,6.3,13,,26,,45,S,2,,0,,,,,,,,,,,,
1903,11,13,,1903/11/13,760.8,-2.6,14,1,22,,57,W,2,,0,,,,,,,,,,,,
1903,11,14,,1903/11/14,754.3,-6.5,13,-1,27,,45,,0,,0,,,,,,,,,,,,
1903,11,15,,1903/11/15,759.8,5.5,10,-3,27,,62,W,2,,0,,,,,,,,,,,,
1903,11,16,,1903/11/16,756.4,-3.4,14,4,27,,57,W,2,,0,,,,,,,,,,,,
1903,11,17,,1903/11/17,755.2,-1.2,15,1,28,,58,W,3,N,3,,,,,,,,,,,,
1903,11,18,,1903/11/18,755.7,0.5,15,0,28,,39,W,3,N,2,,,,,,,,,,,,
1903,11,19,,1903/11/19,758.7,3,18,3,25,,71,W,2,,0,,,,,,,,,,,,
1903,11,20,,1903/11/20,758.8,0.1,12,-6,27,,76,,0,,0,,,,,,,,,,,,
1903,11,21,,1903/11/21,756.8,-2,17,5,30,,61,N,1,C,2,,,,,,,,,,,,
1903,11,22,,1903/11/22,760.4,3.6,13,-4,25,,45,,0,,0,,,,,,,,,,,,
1903,11,23,,1903/11/23,754,-6.4,15,2,25,,58,W,2,N,2,,,,,,,,,,,,
1903,11,24,,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,,1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,,1903/11/27,751.2,,11,,22,,63,,0,,0,,,,,,,,,,,,
1903,11,28,,1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,,1903/11/29,,,,,,,,,,,,,,,,,,,,,,,
1903,11,30,,1903/11/30,,,7,,15,,57,,0,,0,,,,,,,,,,,,
1903,12,1,,1903/12/01,742.9,,13,6,19,,66,W,3,,0,,,,,,,,,,,,
1903,12,2,,1903/12/02,753.2,10.3,10,-3,20,,50,W,2,C,2,,,,,,,,,,,,
1903,12,3,,1903/12/03,,,12,2,19,10,76,W,3,,0,,,,,,,,,,,,
1903,12,4,,1903/12/04,750.8,,13,1,21,,55,,0,,0,,,,,,,,,,,,
1903,12,5,,1903/12/05,754.1,3.3,10,-3,22,,74,,0,,0,,,,,,,,,,,,
1903,12,6,,1903/12/06,751.4,-2.7,10,0,19,,62,W,2,N,3,,,,,,,,,,,,
1903,12,7,,1903/12/07,739,-12.4,12,2,19,,65,,0,N,3,,,,,,,,,,,,
1903,12,8,,1903/12/08,752.3,13.3,8,-4,22,,46,,0,,0,,,,,,,,,,,,
1903,12,9,,1903/12/09,754.9,2.6,13,5,20,,,,0,,0,,,,,,,,,,,,
1903,12,10,,1903/12/10,759.9,5,13,0,21,,77,,0,,0,,,,,,,,,,,,
1903,12,11,,1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,,1903/12/12,755,,17,,26,,52,W,3,,0,,,,,,,,,,,,
1903,12,13,,1903/12/13,763.3,8.3,11,-6,29,,52,,0,,0,,,,,,,,,,,,
1903,12,14,,1903/12/14,763,-0.3,15,4,21,,39,,0,,0,,,,,,,,,,,,
1903,12,15,,1903/12/15,758,-5,17,2,30,,34,,0,,0,,,,,,,,,,,,
1903,12,16,,1903/12/16,752.6,-5.4,17,0,28,,43,,0,S,2,,,,,,,,,,,,
1903,12,17,,1903/12/17,766.9,14.3,14,-3,18,,57,,0,,0,,,,,,,,,,,,
1903,12,18,,1903/12/18,,,14,0,23,,67,NE,2,C,2,,,,,,,,,,,,
1903,12,19,,1903/12/19,753.3,,20,6,32,,64,,0,N,3,,,,,,,,,,,,
1903,12,20,,1903/12/20,760.2,6.9,11,-9,28,,30,,0,,0,,,,,,,,,,,,
1903,12,21,,1903/12/21,762.1,1.9,14,3,,,57,W,3,,0,,,,,,,,,,,,
1903,12,22,,1903/12/22,756.7,-5.4,17,3,27,,52,,0,,0,,,,,,,,,,,,
1903,12,23,,1903/12/23,748.1,-8.6,,,31,,,,,N,2,,,,,,,,,,,,
1903,12,24,,1903/12/24,753.8,5.7,10,,25,,62,W,2,,0,,,,,,,,,,,,
1903,12,25,,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,,1903/12/26,748.9,-6,9,-2,16,,100,W,2,N,2,,,,,,,,,,,,
1903,12,27,,1903/12/27,751.6,2.7,12,3,20,,76,,0,,0,,,,,,,,,,,,
1903,12,28,,1903/12/28,749.2,-2.4,15,3,22,,78,,0,,0,,,,,,,,,,,,
1903,12,29,,1903/12/29,,,13,-2,26,,66,,0,,0,,,,,,,,,,,,
1903,12,30,,1903/12/30,756.8,,11,-2,20,,63,W,2,,0,,,,,,,,,,,,
1903,12,31,,1903/12/31,760.6,3.8,12,1,23,,54,W,2,,0,,,,,,,,,,,,
,,,,,759.4,-1.2,13,1,26,,66,,0,,0,,,,,,,,,,,,
,,,,,756.2,-3.2,14,1,24,,47,,0,,0,,,,,,,,,,,,
,,,,,749.5,-6.7,17,3,28,,52,,0,,0,,,,,,,,,,,,
,,,,,754.2,4.7,13,-4,28,,66,,0,,0,,,,,,,,,,,,
