,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,30,Necochea,1903/08/30,762.7,-2.4,3,-4,10,-1,82,NW,2,KS,2,,,,,,,,,,,,
1903,8,31,Necochea,1903/08/31,761.2,-1.5,8,5,15,7,72,SW,2,KN,2,,,,,,,,,,,,
1903,9,1,Necochea,1903/09/01,763.7,2.5,3,-5,10,2,100,NE,1,KS,2,,,,,,,,,,,,
1903,9,2,Necochea,1903/09/02,754.2,-9.5,7,4,14,6,100,SW,1,K,1,,,,,,,,,,,,
1903,9,3,Necochea,1903/09/03,767.5,13.3,4,-3,12,3,83,SW,1,KN,1,,,,,,,,,,,,
1903,9,4,Necochea,1903/09/04,771,3.5,1,-3,9,-2,81,SW,1,K,2,,,,,,,,,,,,
1903,9,5,Necochea,1903/09/05,776.8,5.8,3,2,10,0,83,W,1,K,2,,,,,,,,,,,,
1903,9,6,Necochea,1903/09/06,776.3,-0.5,2,-1,10,-3,,N,1,S,1,,,,,,,,,,,,
1903,9,7,Necochea,1903/09/07,771.3,-5,8,6,13,5,86,NE,1,KS,2,,,,,,,,,,,,
1903,9,8,Necochea,1903/09/08,768.4,-2.9,8,0,13,5,100,NW,1,S,2,,,,,,,,,,,,
1903,9,9,Necochea,1903/09/09,763.1,-5.3,11,3,18,5,87,NW,1,KS,2,,,,,,,,,,,,
1903,9,10,Necochea,1903/09/10,760.7,-2.4,15,4,19,10,78,NW,2,S,1,,,,,,,,,,,,
1903,9,11,Necochea,1903/09/11,766.5,5.8,6,-9,16,2,100,NW,1,C,1,,,,,,,,,,,,
1903,9,12,Necochea,1903/09/12,763.9,-2.6,13,7,22,9,88,NW,1,C,1,,,,,,,,,,,,
1903,9,13,Necochea,1903/09/13,758.7,-5.2,12,-1,25,7,88,N,1,CS,2,,,,,,,,,,,,
1903,9,14,Necochea,1903/09/14,764,5.3,7,-5,20,3,100,NW,1,C,1,,,,,,,,,,,,
1903,9,15,Necochea,1903/09/15,758.5,-5.5,15,8,21,12,78,NW,2,CK,2,,,,,,,,,,,,
1903,9,16,Necochea,1903/09/16,761.9,3.4,10,-5,26,8,74,N,1,CS,1,,,,,,,,,,,,
1903,9,17,Necochea,1903/09/17,762.8,0.9,10,0,25,7,86,NE,1,CK,1,,,,,,,,,,,,
1903,9,18,Necochea,1903/09/18,759.2,-3.6,18,8,24,14,90,NW,1,S,1,,,,,,,,,,,,
1903,9,19,Necochea,1903/09/19,757,-2.2,19,1,30,17,90,NE,1,SN,2,,,,,,,,,,,,
1903,9,20,Necochea,1903/09/20,757.3,0.3,14,-5,30,13,89,SW,1,N,1,,,,,,,,,,,,
1903,9,21,Necochea,1903/09/21,765,7.7,8,-6,17,4,72,SW,1,,0,,,,,,,,,,,,
1903,9,22,Necochea,1903/09/22,765.2,0.2,10,2,20,4,74,NW,1,C,1,,,,,,,,,,,,
1903,9,23,Necochea,1903/09/23,763.8,-1.4,12,2,20,7,76,N,1,C,1,,,,,,,,,,,,
1903,9,24,Necochea,1903/09/24,760.3,-3.5,15,3,23,10,100,NE,2,SN,2,,,,,,,,,,,,
1903,9,25,Necochea,1903/09/25,756.6,-3.7,12,-3,23,12,100,S,1,N,3,,,,,,,,,,,,
1903,9,26,Necochea,1903/09/26,759.7,3.1,11,-1,,,87,E,1,N,3,,,,,,,,,,,,
1903,9,27,Necochea,1903/09/27,763.4,3.7,10,-1,11,6,86,W,1,,0,,,,,,,,,,,,
1903,9,28,Necochea,1903/09/28,766.5,3.1,11,1,17,3,63,W,1,,0,,,,,,,,,,,,
1903,9,29,Necochea,1903/09/29,762.9,-3.6,10,-1,22,9,86,NE,1,KN,2,,,,,,,,,,,,
1903,9,30,Necochea,1903/09/30,757.8,-5.1,13,3,13,7,77,W,1,C,1,,,,,,,,,,,,
1903,10,1,Necochea,1903/10/01,761,3.2,9,-4,20,7,86,NW,1,SN,2,,,,,,,,,,,,
1903,10,2,Necochea,1903/10/02,759.8,-1.2,13,4,16,9,77,NW,1,K,1,,,,,,,,,,,,
1903,10,3,Necochea,1903/10/03,755.8,-4,12,-1,19,7,65,W,1,CK,1,,,,,,,,,,,,
1903,10,4,Necochea,1903/10/04,758.1,2.3,9,-3,16,6,86,SW,2,K,1,,,,,,,,,,,,
1903,10,5,Necochea,1903/10/05,761.3,3.2,8,-1,11,3,86,SW,1,S,1,,,,,,,,,,,,
1903,10,6,Necochea,1903/10/06,755.6,-5.7,16,8,21,11,59,W,1,CS,2,,,,,,,,,,,,
1903,10,7,Necochea,1903/10/07,761.6,6,14,-2,23,4,67,SE,1,C,1,,,,,,,,,,,,
1903,10,8,Necochea,1903/10/08,762.2,0.6,9,-5,17,4,86,NW,1,CK,1,,,,,,,,,,,,
1903,10,9,Necochea,1903/10/09,760.2,-2,10,1,20,1,74,NW,1,,0,,,,,,,,,,,,
1903,10,10,Necochea,1903/10/10,755.1,-5.1,12,2,22,3,65,NW,1,CK,1,,,,,,,,,,,,
1903,10,11,Necochea,1903/10/11,754.3,-0.8,13,1,23,7,66,S,2,KS,2,,,,,,,,,,,,
1903,10,12,Necochea,1903/10/12,759.2,4.9,9,-4,16,0,73,NW,1,K,1,,,,,,,,,,,,
1903,10,13,Necochea,1903/10/13,751,-8.2,11,2,16,9,87,SW,1,C,1,,,,,,,,,,,,
1903,10,14,Necochea,1903/10/14,752.2,1.2,9,-2,15,4,85,SW,1,KN,2,,,,,,,,,,,,
1903,10,15,Necochea,1903/10/15,755.2,3,7,-2,12,6,85,SW,2,N,2,,,,,,,,,,,,
1903,10,16,Necochea,1903/10/16,763.6,8.4,6,-1,10,1,70,SW,1,K,1,,,,,,,,,,,,
1903,10,17,Necochea,1903/10/17,760.1,-3.5,13,7,14,4,66,NW,1,CS,1,,,,,,,,,,,,
1903,10,18,Necochea,1903/10/18,766.2,6.1,9,-4,19,7,73,SE,2,KN,2,,,,,,,,,,,,
1903,10,19,Necochea,1903/10/19,766.3,0.1,10,1,12,1,86,NW,1,K,1,,,,,,,,,,,,
1903,10,20,Necochea,1903/10/20,761.8,-4.5,13,3,20,8,77,NE,1,K,2,,,,,,,,,,,,
1903,10,21,Necochea,1903/10/21,760.8,-1,12,-1,22,11,88,SW,1,KS,2,,,,,,,,,,,,
1903,10,22,Necochea,1903/10/22,765.9,5.1,11,-1,15,5,75,NW,1,K,1,,,,,,,,,,,,
1903,10,23,Necochea,1903/10/23,769.9,4,8,-3,17,7,72,SE,1,KN,2,,,,,,,,,,,,
1903,10,24,Necochea,1903/10/24,767.4,-2.5,9,-1,11,-3,61,NW,1,,0,,,,,,,,,,,,
1903,10,25,Necochea,1903/10/25,762.2,-5.2,16,7,20,6,59,NW,2,,0,,,,,,,,,,,,
1903,10,26,Necochea,1903/10/26,762.7,0.5,17,1,23,9,70,NW,1,,0,,,,,,,,,,,,
1903,10,27,Necochea,1903/10/27,766.5,3.8,14,-3,27,9,89,NE,1,S,2,,,,,,,,,,,,
1903,10,28,Necochea,1903/10/28,766.2,-0.3,16,2,22,13,100,NE,1,N,2,,,,,,,,,,,,
1903,10,29,Necochea,1903/10/29,765.1,-1.1,18,2,23,14,90,NE,1,SN,2,,,,,,,,,,,,
1903,10,30,Necochea,1903/10/30,763.1,-2,19,1,25,15,81,NE,1,SN,2,,,,,,,,,,,,
1903,10,31,Necochea,1903/10/31,757,-6.1,18,-1,24,16,100,NW,1,N,3,,,,,,,,,,,,
1903,11,1,Necochea,1903/11/01,755.4,-1.6,13,-5,19,10,88,SW,1,SN,2,,,,,,,,,,,,
1903,11,2,Necochea,1903/11/02,761.7,6.3,10,-3,16,9,86,E,1,SN,2,,,,,,,,,,,,
1903,11,3,Necochea,1903/11/03,765.8,4.1,12,2,15,7,88,N,1,SN,2,,,,,,,,,,,,
1903,11,4,Necochea,1903/11/04,765.7,-0.1,13,1,15,8,66,SE,1,K,1,,,,,,,,,,,,
1903,11,5,Necochea,1903/11/05,766.9,1.2,11,-2,15,7,75,SE,1,K,2,,,,,,,,,,,,
1903,11,6,Necochea,1903/11/06,766.8,-0.1,11,0,14,8,75,E,2,KN,2,,,,,,,,,,,,
1903,11,7,Necochea,1903/11/07,767.8,1,12,1,14,9,88,E,1,K,1,,,,,,,,,,,,
1903,11,8,Necochea,1903/11/08,762.8,-5,13,1,15,5,77,W,1,,0,,,,,,,,,,,,
1903,11,9,Necochea,1903/11/09,760.3,-2.5,11,-2,22,6,87,SW,2,KN,2,,,,,,,,,,,,
1903,11,10,Necochea,1903/11/10,762,1.7,12,1,14,1,76,NW,1,C,1,,,,,,,,,,,,
1903,11,11,Necochea,1903/11/11,761.2,-0.8,17,5,25,8,61,NW,1,KN,2,,,,,,,,,,,,
1903,11,12,Necochea,1903/11/12,763.3,2.1,16,-1,21,10,79,NW,1,KN,2,,,,,,,,,,,,
1903,11,13,Necochea,1903/11/13,761.9,-1.4,21,5,27,12,82,NW,1,CK,1,,,,,,,,,,,,
1903,11,14,Necochea,1903/11/14,759.8,-2.1,22,1,30,14,66,NW,1,C,1,,,,,,,,,,,,
1903,11,15,Necochea,1903/11/15,762,2.2,17,-5,31,12,70,SE,1,C,1,,,,,,,,,,,,
1903,11,16,Necochea,1903/11/16,763.2,1.2,14,-3,22,8,89,NE,1,KS,2,,,,,,,,,,,,
1903,11,17,Necochea,1903/11/17,760.6,-2.6,17,3,21,14,90,N,1,KN,3,,,,,,,,,,,,
1903,11,18,Necochea,1903/11/18,759,-1.6,18,1,28,14,80,SW,1,KN,3,,,,,,,,,,,,
1903,11,19,Necochea,1903/11/19,760.3,1.3,12,-6,21,11,88,S,1,N,3,,,,,,,,,,,,
1903,11,20,Necochea,1903/11/20,759.3,-1,14,2,17,8,100,NW,1,S,2,,,,,,,,,,,,
1903,11,21,Necochea,1903/11/21,757.8,-1.5,22,8,28,16,66,NW,1,KS,2,,,,,,,,,,,,
1903,11,22,Necochea,1903/11/22,758.9,1.1,19,-3,32,16,90,W,2,SN,2,,,,,,,,,,,,
1903,11,23,Necochea,1903/11/23,755.9,-3,21,3,22,9,82,NE,1,K,1,,,,,,,,,,,,
1903,11,24,Necochea,1903/11/24,755,-0.9,19,-2,27,11,90,N,1,K,2,,,,,,,,,,,,
1903,11,25,Necochea,1903/11/25,755.1,0.1,18,-1,25,14,53,SW,1,C,1,,,,,,,,,,,,
1903,11,26,Necochea,1903/11/26,758.3,3.2,15,-3,18,8,78,NE,1,KS,2,,,,,,,,,,,,
1903,11,27,Necochea,1903/11/27,758.5,0.2,15,0,19,6,68,NW,1,,0,,,,,,,,,,,,
1903,11,28,Necochea,1903/11/28,755.2,-3.3,18,3,24,13,44,SW,2,S,1,,,,,,,,,,,,
1903,11,29,Necochea,1903/11/29,759.3,4.1,18,0,21,6,53,NW,3,,0,,,,,,,,,,,,
1903,11,30,Necochea,1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,Necochea,1903/12/01,755,,18,,26,14,53,S,2,,0,,,,,,,,,,,,
1903,12,2,Necochea,1903/12/02,753.4,-1.6,18,0,19,6,44,NW,1,C,1,,,,,,,,,,,,
1903,12,3,Necochea,1903/12/03,747.3,-6.1,18,0,21,7,44,NW,2,CK,2,,,,,,,,,,,,
1903,12,4,Necochea,1903/12/04,749.8,2.5,22,4,24,13,66,SW,2,CS,1,,,,,,,,,,,,
1903,12,5,Necochea,1903/12/05,763.6,13.8,14,-8,24,5,57,SW,1,CK,1,,,,,,,,,,,,
1903,12,6,Necochea,1903/12/06,759.3,-4.3,18,4,18,7,62,NW,2,C,1,,,,,,,,,,,,
1903,12,7,Necochea,1903/12/07,763.5,4.2,16,-2,23,2,50,NE,1,,0,,,,,,,,,,,,
1903,12,8,Necochea,1903/12/08,759.7,-3.8,18,2,24,8,53,NW,2,K,1,,,,,,,,,,,,
1903,12,9,Necochea,1903/12/09,754.8,-4.9,24,6,28,15,46,NW,1,C,1,,,,,,,,,,,,
1903,12,10,Necochea,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,Necochea,1903/12/11,767.7,,14,,15,2,67,NE,1,,0,,,,,,,,,,,,
1903,12,12,Necochea,1903/12/12,764.3,-3.4,19,5,21,7,54,NW,1,C,1,,,,,,,,,,,,
1903,12,13,Necochea,1903/12/13,763.2,-1.1,18,-1,28,8,71,NE,1,CK,2,,,,,,,,,,,,
1903,12,14,Necochea,1903/12/14,764.8,1.6,20,2,28,10,64,NE,1,K,1,,,,,,,,,,,,
1903,12,15,Necochea,1903/12/15,765.9,1.1,18,-2,24,11,80,NE,2,K,1,,,,,,,,,,,,
1903,12,16,Necochea,1903/12/16,764.7,-1.2,21,3,29,13,73,NE,1,KN,2,,,,,,,,,,,,
1903,12,17,Necochea,1903/12/17,762.9,-1.8,19,-2,29,17,100,NE,1,N,2,,,,,,,,,,,,
1903,12,18,Necochea,1903/12/18,759.8,-3.1,20,1,24,18,91,NE,1,N,2,,,,,,,,,,,,
1903,12,19,Necochea,1903/12/19,751.9,-7.9,18,-2,25,17,100,NE,1,N,3,,,,,,,,,,,,
1903,12,20,Necochea,1903/12/20,752.8,0.9,21,3,21,15,65,SW,3,,0,,,,,,,,,,,,
1903,12,21,Necochea,1903/12/21,762.3,9.5,14,-7,21,7,78,NE,1,KN,2,,,,,,,,,,,,
1903,12,22,Necochea,1903/12/22,754.9,-7.4,21,7,25,15,65,NW,1,CK,2,,,,,,,,,,,,
1903,12,23,Necochea,1903/12/23,753.4,-1.5,25,4,31,17,47,W,1,CS,1,,,,,,,,,,,,
1903,12,24,Necochea,1903/12/24,755,1.6,25,0,31,14,68,N,1,KS,2,,,,,,,,,,,,
1903,12,25,Necochea,1903/12/25,752.9,-2.1,19,-6,32,16,100,NE,1,KN,2,PD,,,,,,,,,,,
1903,12,26,Necochea,1903/12/26,755,2.1,16,-3,24,15,89,S,1,K,2,,,,,,,,,,,,
1903,12,27,Necochea,1903/12/27,762.6,7.6,16,0,19,12,59,S,1,K,1,,,,,,,,,,,,
1903,12,28,Necochea,1903/12/28,765.3,2.7,15,-1,19,7,68,NE,1,K,2,,,,,,,,,,,,
1903,12,29,Necochea,1903/12/29,764,-1.3,19,4,20,18,63,NE,1,KN,2,,,,,,,,,,,,
1903,12,30,Necochea,1903/12/30,762.9,-1.1,21,2,25,12,73,NE,1,K,1,,,,,,,,,,,,
1903,12,31,Necochea,1903/12/31,762.6,-0.3,24,3,29,15,67,N,1,C,1,,,,,,,,,,,,
