,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,10,8,,1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,,1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,,1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,,1903/10/11,,,,,,,,,,,,,,,,,,,,,,,
1903,10,12,,1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,,1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,,1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,,1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,,1903/10/16,,,,,,,,,,,,,,,,,,,,,,,
1903,10,17,,1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,,1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,,1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,,1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,,1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,,1903/10/22,,,,,,,,,,,,,,,,,,,,,,,
1903,10,23,,1903/10/23,,,,,,,,,,,,,,,,,,,,,,,
1903,10,24,,1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,,1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
1903,10,26,,1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,,1903/10/27,,,,,,,,,,,,,,,,,,,,,,,
1903,10,28,,1903/10/28,,,,,,,,,,,,,,,,,,,,,,,
1903,10,29,,1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,,1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,,1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,,1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,,1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,,1903/11/03,,,,,,,,,,,,,,,,,,,,,,,
1903,11,4,,1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,,1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,,1903/11/06,,,,,,,,,,,,,,,,,,,,,,,
1903,11,7,,1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,,1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,,1903/11/09,,,,,,,,,,,,,,,,,,,,,,,
1903,11,10,,1903/11/10,,,,,,,,,,,,,,,,,,,,,,,
1903,11,11,,1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,,1903/11/12,,,,,,,,,,,,,,,,,,,,,,,
1903,11,13,,1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,,1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,,1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,,1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,,1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,,1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,,1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,,1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,,1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,,1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,,1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,,1903/11/29,,,,,,,,,,,,,,,,,,,,,,,
1903,11,30,,1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,,1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,,1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,,1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,,1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,,1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,,1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,,1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,,1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,,1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,,1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,,1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,,1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,,1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,,1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,,1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,,1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,,1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,,1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,,1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,,1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,,1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,,1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,,1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,,1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,,1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,,1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,,1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
