,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,27,"Canada Verde",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"Canada Verde",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"Canada Verde",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"Canada Verde",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"Canada Verde",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"Canada Verde",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"Canada Verde",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"Canada Verde",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"Canada Verde",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,"Canada Verde",1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,"Canada Verde",1903/10/07,,,,,,,,,,,,,,,,,,,,,,,
1903,10,8,"Canada Verde",1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,"Canada Verde",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"Canada Verde",1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,"Canada Verde",1903/10/11,,,,,,,,,,,,,,,,,,,,,,,
1903,10,12,"Canada Verde",1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,"Canada Verde",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"Canada Verde",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"Canada Verde",1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,"Canada Verde",1903/10/16,,,,,,,,,,,,,,,,,,,,,,,
1903,10,17,"Canada Verde",1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,"Canada Verde",1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,"Canada Verde",1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,"Canada Verde",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"Canada Verde",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"Canada Verde",1903/10/22,,,,,,,,,,,,,,,,,,,,,,,
1903,10,23,"Canada Verde",1903/10/23,,,,,,,,,,,,,,,,,,,,,,,
1903,10,24,"Canada Verde",1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,"Canada Verde",1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
1903,10,26,"Canada Verde",1903/10/26,,,,,,,,,,,,,,,,,,,,,,,
1903,10,27,"Canada Verde",1903/10/27,,,,,,,,,,,,,,,,,,,,,,,
1903,10,28,"Canada Verde",1903/10/28,,,,,,,,,,,,,,,,,,,,,,,
1903,10,29,"Canada Verde",1903/10/29,,,,,,,,,,,,,,,,,,,,,,,
1903,10,30,"Canada Verde",1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,"Canada Verde",1903/10/31,,,,,,,,,,,,,,,,,,,,,,,
1903,11,1,"Canada Verde",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"Canada Verde",1903/11/02,,,,,,,,,,,,,,,,,,,,,,,
1903,11,3,"Canada Verde",1903/11/03,,,,,,,,,,,,,,,,,,,,,,,
1903,11,4,"Canada Verde",1903/11/04,,,,,,,,,,,,,,,,,,,,,,,
1903,11,5,"Canada Verde",1903/11/05,,,,,,,,,,,,,,,,,,,,,,,
1903,11,6,"Canada Verde",1903/11/06,,,,,,,,,,,,,,,,,,,,,,,
1903,11,7,"Canada Verde",1903/11/07,,,,,,,,,,,,,,,,,,,,,,,
1903,11,8,"Canada Verde",1903/11/08,,,,,,,,,,,,,,,,,,,,,,,
1903,11,9,"Canada Verde",1903/11/09,,,,,,,,,,,,,,,,,,,,,,,
1903,11,10,"Canada Verde",1903/11/10,,,,,,,,,,,,,,,,,,,,,,,
1903,11,11,"Canada Verde",1903/11/11,,,,,,,,,,,,,,,,,,,,,,,
1903,11,12,"Canada Verde",1903/11/12,,,,,,,,,,,,,,,,,,,,,,,
1903,11,13,"Canada Verde",1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,"Canada Verde",1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,"Canada Verde",1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,"Canada Verde",1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,"Canada Verde",1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,"Canada Verde",1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,"Canada Verde",1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,"Canada Verde",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Canada Verde",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Canada Verde",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Canada Verde",1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,"Canada Verde",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Canada Verde",1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,"Canada Verde",1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,"Canada Verde",1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,"Canada Verde",1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,"Canada Verde",1903/11/29,,,,,,,,,,,,,,,,,,,,,,,
1903,11,30,"Canada Verde",1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,"Canada Verde",1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,"Canada Verde",1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,"Canada Verde",1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,"Canada Verde",1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,"Canada Verde",1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,"Canada Verde",1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,"Canada Verde",1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,"Canada Verde",1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,"Canada Verde",1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,"Canada Verde",1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,"Canada Verde",1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,"Canada Verde",1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,"Canada Verde",1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,"Canada Verde",1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,"Canada Verde",1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,"Canada Verde",1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,"Canada Verde",1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,"Canada Verde",1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,"Canada Verde",1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,"Canada Verde",1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,"Canada Verde",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Canada Verde",1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,"Canada Verde",1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,"Canada Verde",1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,"Canada Verde",1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,"Canada Verde",1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,"Canada Verde",1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,"Canada Verde",1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,"Canada Verde",1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,"Canada Verde",1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,"Canada Verde",1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
