,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,11,Arias,1903/09/11,767.2,,9,0,23,7,86,,0,,0,,,,,,,,,,,,
1903,9,12,Arias,1903/09/12,765.7,-1.5,10,1,26,7,86,,0,,0,,,,,,,,,,,,
1903,9,13,Arias,1903/09/13,762.5,-3.2,11,1,27,8,87,,0,,0,,,,,,,,,,,,
1903,9,14,Arias,1903/09/14,764.1,1.6,15,-4,31,12,89,,0,,0,,,,,,,,,,,,
1903,9,15,Arias,1903/09/15,763,-1.1,16,1,28,12,79,N,1,,0,,,,,,,,,,,,
1903,9,16,Arias,1903/09/16,763.1,0.1,14,-2,32,10,78,N,1,,0,,,,,,,,,,,,
1903,9,17,Arias,1903/09/17,762,-1.1,13,-1,32,11,88,N,1,,0,,,,,,,,,,,,
1903,9,18,Arias,1903/09/18,762.8,0.8,16,3,32,12,79,N,1,N,3,,,,,,,,,,,,
1903,9,19,Arias,1903/09/19,760.7,-2.1,17,1,31,14,90,N,1,N,3,,,,,,,,,,,,
1903,9,20,Arias,1903/09/20,760.9,0.2,15,-2,27,9,68,S,3,N,3,,,,,,,,,,,,
1903,9,21,Arias,1903/09/21,770,9.1,8,-7,21,5,86,S,1,,0,,,,,,,,,,,,
1903,9,22,Arias,1903/09/22,768,-2,7,-1,24,3,85,N,1,,0,,,,,,,,,,,,
1903,9,23,Arias,1903/09/23,763.6,-4.4,11,4,22,6,75,N,1,C,1,,,,,,,,,,,,
1903,9,24,Arias,1903/09/24,759.1,-4.5,15,4,25,10,89,N,1,,0,,,,,,,,,,,,
1903,9,25,Arias,1903/09/25,,,20,5,26,17,81,,0,N,3,,,,,,,,,,,,
1903,9,26,Arias,1903/09/26,,,17,-8,26,16,80,,0,N,2,,,,,,,,,,,,
1903,9,27,Arias,1903/09/27,768,,8,,15,5,86,,,,0,,,,,,,,,,,,
1903,9,28,Arias,1903/09/28,768.8,0.8,9,1,18,5,73,N,1,N,3,,,,,,,,,,,,
1903,9,29,Arias,1903/09/29,763.5,-5.3,12,3,21,9,76,N,1,N,2,,,,,,,,,,,,
1903,9,30,Arias,1903/09/30,764.3,0.8,7,-5,19,5,85,N,1,,0,,,,,,,,,,,,
1903,10,1,Arias,1903/10/01,761.5,-2.8,13,6,24,9,77,N,1,N,3,,,,,,,,,,,,
1903,10,2,Arias,1903/10/02,763.4,1.9,11,-2,25,9,87,,0,N,3,,,,,,,,,,,,
1903,10,3,Arias,1903/10/03,763.6,0.2,10,-1,21,8,86,,0,N,3,,,,,,,,,,,,
1903,10,4,Arias,1903/10/04,769.3,5.7,7,-3,20,3,85,SW,1,,0,,,,,,,,,,,,
1903,10,5,Arias,1903/10/05,767.1,-2.2,7,0,19,3,85,N,1,,0,,,,,,,,,,,,
1903,10,6,Arias,1903/10/06,760.7,-6.4,,,24,7,,N,2,,0,,,,,,,,,,,,
1903,10,7,Arias,1903/10/07,761.5,0.8,12,,27,9,76,S,2,,0,,,,,,,,,,,,
1903,10,8,Arias,1903/10/08,763.6,2.1,10,-2,23,5,74,E,1,N,3,,,,,,,,,,,,
1903,10,9,Arias,1903/10/09,764.9,1.3,9,-1,22,5,73,N,1,S,1,,,,,,,,,,,,
1903,10,10,Arias,1903/10/10,761.7,-3.2,11,2,23,5,52,N,1,,0,,,,,,,,,,,,
1903,10,11,Arias,1903/10/11,757.6,-4.1,11,0,29,7,75,N,1,,0,,,,,,,,,,,,
1903,10,12,Arias,1903/10/12,761.8,4.2,8,-3,25,4,86,N,1,,0,,,,,,,,,,,,
1903,10,13,Arias,1903/10/13,756.5,-5.3,11,3,24,9,87,SE,1,N,3,,,,,,,,,,,,
1903,10,14,Arias,1903/10/14,760.4,3.9,5,-6,17,2,84,S,1,,0,,,,,,,,,,,,
1903,10,15,Arias,1903/10/15,767.3,6.9,6,1,15,2,70,SE,1,,0,,,,,,,,,,,,
1903,10,16,Arias,1903/10/16,767.3,0,8,2,16,2,72,NW,1,,0,,,,,,,,,,,,
1903,10,17,Arias,1903/10/17,765.6,-1.7,12,4,25,7,65,NW,1,N,3,,,,,,,,,,,,
1903,10,18,Arias,1903/10/18,766.6,1,10,-2,25,7,74,NE,1,,0,,,,,,,,,,,,
1903,10,19,Arias,1903/10/19,764.3,-2.3,12,2,25,7,76,N,2,,0,,,,,,,,,,,,
1903,10,20,Arias,1903/10/20,763.1,-1.2,12,0,28,10,88,,0,N,3,,,,,,,,,,,,
1903,10,21,Arias,1903/10/21,763.5,0.4,12,0,23,7,76,,0,,0,,,,,,,,,,,,
1903,10,22,Arias,1903/10/22,766,2.5,14,2,26,8,78,N,1,N,1,,,,,,,,,,,,
1903,10,23,Arias,1903/10/23,765.9,-0.1,14,0,25,11,78,,0,N,3,,,,,,,,,,,,
1903,10,24,Arias,1903/10/24,769.6,3.7,9,-5,20,4,86,N,1,N,3,,,,,,,,,,,,
1903,10,25,Arias,1903/10/25,764.3,-5.3,13,4,24,5,66,N,1,N,2,,,,,,,,,,,,
1903,10,26,Arias,1903/10/26,763.1,-1.2,16,3,25,9,69,N,1,,0,,,,,,,,,,,,
1903,10,27,Arias,1903/10/27,764.9,1.8,15,-1,26,12,89,,0,N,3,,,,,,,,,,,,
1903,10,28,Arias,1903/10/28,766,1.1,15,0,20,10,68,,0,N,2,,,,,,,,,,,,
1903,10,29,Arias,1903/10/29,762.8,-3.2,18,3,25,15,90,NE,1,,0,,,,,,,,,,,,
1903,10,30,Arias,1903/10/30,762.3,-0.5,20,2,28,15,91,,0,,0,,,,,,,,,,,,
1903,10,31,Arias,1903/10/31,759.5,-2.8,19,-1,28,14,90,S,1,,0,,,,,,,,,,,,
1903,11,1,Arias,1903/11/01,758.8,-0.7,16,-3,27,12,79,W,1,N,3,,,,,,,,,,,,
1903,11,2,Arias,1903/11/02,759.9,1.1,16,0,25,11,89,,0,N,1,,,,,,,,,,,,
1903,11,3,Arias,1903/11/03,764.3,4.4,12,-4,27,9,88,E,1,N,3,,,,,,,,,,,,
1903,11,4,Arias,1903/11/04,767.3,3,12,0,21,9,88,E,1,N,2,,,,,,,,,,,,
1903,11,5,Arias,1903/11/05,768.8,1.5,11,-1,,7,75,E,1,,0,,,,,,,,,,,,
1903,11,6,Arias,1903/11/06,769.9,1.1,9,-2,17,6,86,E,1,C,2,,,,,,,,,,,,
1903,11,7,Arias,1903/11/07,768.9,-1,11,2,18,7,75,,0,,0,,,,,,,,,,,,
1903,11,8,Arias,1903/11/08,765.6,-3.3,13,2,21,9,88,N,1,,0,,,,,,,,,,,,
1903,11,9,Arias,1903/11/09,768.4,2.8,11,-2,27,8,87,E,1,N,3,,,,,,,,,,,,
1903,11,10,Arias,1903/11/10,765.2,-3.2,15,4,22,9,,N,1,,0,,,,,,,,,,,,
1903,11,11,Arias,1903/11/11,760.7,-4.5,20,5,27,11,47,N,1,,0,,,,,,,,,,,,
1903,11,12,Arias,1903/11/12,764.8,4.1,17,-3,24,12,80,,0,N,3,,,,,,,,,,,,
1903,11,13,Arias,1903/11/13,763.6,-1.2,19,2,27,14,81,N,1,N,1,,,,,,,,,,,,
1903,11,14,Arias,1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,Arias,1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,Arias,1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,Arias,1903/11/17,760.8,,18,,24,14,90,,0,,0,,,,,,,,,,,,
1903,11,18,Arias,1903/11/18,759.7,-1.1,18,0,26,14,80,,0,C,2,,,,,,,,,,,,
1903,11,19,Arias,1903/11/19,760.5,0.8,20,2,28,15,81,,0,,0,,,,,,,,,,,,
1903,11,20,Arias,1903/11/20,759.3,-1.2,21,1,32,15,73,N,1,,0,,,,,,,,,,,,
1903,11,21,Arias,1903/11/21,760.3,1,20,-1,32,15,72,N,1,,0,,,,,,,,,,,,
1903,11,22,Arias,1903/11/22,761.1,0.8,22,2,33,15,66,N,2,N,2,,,,,,,,,,,,
1903,11,23,Arias,1903/11/23,758.1,-3,22,0,30,16,82,N,1,C,1,,,,,,,,,,,,
1903,11,24,Arias,1903/11/24,754.8,-3.3,24,2,35,19,83,E,1,N,2,,,,,,,,,,,,
1903,11,25,Arias,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Arias,1903/11/26,756.1,,19,,27,14,81,NE,1,,0,,,,,,,,,,,,
1903,11,27,Arias,1903/11/27,760.5,4.4,15,-4,26,10,68,SE,1,,0,,,,,,,,,,,,
1903,11,28,Arias,1903/11/28,759.6,-0.9,19,4,27,12,81,N,1,N,2,,,,,,,,,,,,
1903,11,29,Arias,1903/11/29,761.4,1.8,20,1,30,14,72,N,1,,0,,,,,,,,,,,,
1903,11,30,Arias,1903/11/30,760.2,-1.2,23,3,31,15,74,N,1,,0,,,,,,,,,,,,
1903,12,1,Arias,1903/12/01,,,22,-1,35,14,50,SE,2,N,3,,,,,,,,,,,,
1903,12,2,Arias,1903/12/02,759.6,,19,-3,30,11,54,SE,1,,0,,,,,,,,,,,,
1903,12,3,Arias,1903/12/03,755.5,-4.1,20,1,30,14,72,NW,1,,0,,,,,,,,,,,,
1903,12,4,Arias,1903/12/04,,,24,4,35,17,67,N,1,,0,,,,,,,,,,,,
1903,12,5,Arias,1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,Arias,1903/12/06,762.8,,15,,27,10,89,N,1,,0,,,,,,,,,,,,
1903,12,7,Arias,1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,Arias,1903/12/08,761.4,,20,,28,14,72,N,1,,0,,,,,,,,,,,,
1903,12,9,Arias,1903/12/09,758,-3.4,23,3,32,17,74,NW,1,C,1,,,,,,,,,,,,
1903,12,10,Arias,1903/12/10,765,7,12,-11,34,9,88,SE,2,N,3,,,,,,,,,,,,
1903,12,11,Arias,1903/12/11,766.3,1.3,12,0,21,9,88,SE,1,N,3,,,,,,,,,,,,
1903,12,12,Arias,1903/12/12,762.7,-3.6,17,5,24,14,80,N,1,N,3,,,,,,,,,,,,
1903,12,13,Arias,1903/12/13,761.7,-1,18,1,27,14,80,N,1,N,3,,,,,,,,,,,,
1903,12,14,Arias,1903/12/14,761.7,0,17,-1,27,14,90,N,1,C,1,,,,,,,,,,,,
1903,12,15,Arias,1903/12/15,762.7,1,17,0,27,14,90,N,1,N,3,,,,,,,,,,,,
1903,12,16,Arias,1903/12/16,762.6,-0.1,19,2,25,14,90,NE,1,N,3,,,,,,,,,,,,
1903,12,17,Arias,1903/12/17,760.5,-2.1,19,0,27,14,90,E,1,N,3,,,,,,,,,,,,
1903,12,18,Arias,1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,Arias,1903/12/19,756.7,,,,29,14,,SW,1,,0,,,,,,,,,,,,
1903,12,20,Arias,1903/12/20,,,22,,31,15,50,,0,,0,,,,,,,,,,,,
1903,12,21,Arias,1903/12/21,760.2,,20,-2,34,14,55,N,2,,0,,,,,,,,,,,,
1903,12,22,Arias,1903/12/22,758.1,-2.1,20,0,34,18,91,N,1,N,3,,,,,,,,,,,,
1903,12,23,Arias,1903/12/23,758.3,0.2,24,4,34,18,75,N,1,C,3,,,,,,,,,,,,
1903,12,24,Arias,1903/12/24,754.5,-3.8,26,2,35,17,55,NW,1,,0,,,,,,,,,,,,
1903,12,25,Arias,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,Arias,1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,Arias,1903/12/27,762.8,,15,,30,10,68,E,1,,0,,,,,,,,,,,,
1903,12,28,Arias,1903/12/28,763.8,1,15,0,27,11,68,N,1,N,3,,,,,,,,,,,,
1903,12,29,Arias,1903/12/29,762.9,-0.9,17,2,20,10,80,,0,,0,,,,,,,,,,,,
1903,12,30,Arias,1903/12/30,760.6,-2.3,19,2,28,12,72,N,1,,0,,,,,,,,,,,,
1903,12,31,Arias,1903/12/31,761.3,0.7,20,1,31,15,64,,0,C,2,,,,,,,,,,,,
