,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,2,"Las Lajas",1903/09/02,759,1.5,7,-5,15,6,44,W,1,,0,,,,,,,,,,,,
1903,9,3,"Las Lajas",1903/09/03,767.2,8.2,-2,-9,12,-4,79,,0,,0,,,,,,,,,,,,
1903,9,4,"Las Lajas",1903/09/04,767.7,0.5,-3,-1,15,-6,57,,0,,0,,,,,,,,,,,,
1903,9,5,"Las Lajas",1903/09/05,,,-2,1,15,-4,79,,0,,0,,,,,,,,,,,,
1903,9,6,"Las Lajas",1903/09/06,764.6,,-1,1,10,-3,80,,0,N,2,,,,,,,,,,,,
1903,9,7,"Las Lajas",1903/09/07,,,1,2,13,-1,81,,0,,0,,,,,,,,,,,,
1903,9,8,"Las Lajas",1903/09/08,764.7,,2,1,15,,100,,0,,0,,,,,,,,,,,,
1903,9,9,"Las Lajas",1903/09/09,760.2,-4.5,8,6,15,2,46,,0,,0,,,,,,,,,,,,
1903,9,10,"Las Lajas",1903/09/10,762,1.8,13,5,16,8,35,,0,,0,,,,,,,,,,,,
1903,9,11,"Las Lajas",1903/09/11,760.6,-1.3,14,1,15,4,37,W,2,,0,,,,,,,,,,,,
1903,9,12,"Las Lajas",1903/09/12,765.9,5.2,4,-10,17,1,67,,0,,0,,,,,,,,,,,,
1903,9,13,"Las Lajas",1903/09/13,763.8,-2.1,7,3,20,3,57,,0,N,2,,,,,,,,,,,,
1903,9,14,"Las Lajas",1903/09/14,765.3,1.5,6,-1,19,3,70,,0,,0,,,,,,,,,,,,
1903,9,15,"Las Lajas",1903/09/15,,,3,-3,20,0,66,,0,,0,,,,,,,,,,,,
1903,9,16,"Las Lajas",1903/09/16,,,4,1,21,-1,83,,0,,0,,,,,,,,,,,,
1903,9,17,"Las Lajas",1903/09/17,,,1,-3,24,-1,65,,0,,0,,,,,,,,,,,,
1903,9,18,"Las Lajas",1903/09/18,759.9,,4,3,20,0,67,,0,,0,,,,,,,,,,,,
1903,9,19,"Las Lajas",1903/09/19,,,6,2,20,1,70,NE,1,N,2,,,,,,,,,,,,
1903,9,20,"Las Lajas",1903/09/20,763,,4,-2,15,4,100,W,1,N,2,,,,,,,,,,,,
1903,9,21,"Las Lajas",1903/09/21,766.5,3.5,-2,-6,15,-4,59,,0,,0,,,,,,,,,,,,
1903,9,22,"Las Lajas",1903/09/22,759.9,-6.6,4,6,15,2,67,,0,,0,,,,,,,,,,,,
1903,9,23,"Las Lajas",1903/09/23,760.9,1,4,0,14,2,67,,0,,0,,,,,,,,,,,,
1903,9,24,"Las Lajas",1903/09/24,,,12,8,17,4,33,W,2,K,1,,,,,,,,,,,,
1903,9,25,"Las Lajas",1903/09/25,760,,4,-8,10,-2,67,,0,N,3,,,,,,,,,,,,
1903,9,26,"Las Lajas",1903/09/26,764.1,4.1,-2,-6,10,-4,59,,0,,0,,,,,,,,,,,,
1903,9,27,"Las Lajas",1903/09/27,765.6,1.5,-2,0,5,-6,59,,0,,0,,,,,,,,,,,,
1903,9,28,"Las Lajas",1903/09/28,765.1,-0.5,-2,0,14,-5,59,,0,,0,,,,,,,,,,,,
1903,9,29,"Las Lajas",1903/09/29,762,-3.1,10,12,18,2,50,W,2,N,2,,,,,,,,,,,,
1903,9,30,"Las Lajas",1903/09/30,759,-3,10,0,12,3,29,W,1,N,3,,,,,,,,,,,,
1903,10,1,"Las Lajas",1903/10/01,759.8,0.8,5,-5,15,3,84,,0,N,3,,,,,,,,,,,,
1903,10,2,"Las Lajas",1903/10/02,761,1.2,7,2,15,3,57,,0,,0,,,,,,,,,,,,
1903,10,3,"Las Lajas",1903/10/03,762.1,1.1,7,0,14,5,44,,0,,0,,,,,,,,,,,,
1903,10,4,"Las Lajas",1903/10/04,,,4,-3,10,-2,67,,0,,0,,,,,,,,,,,,
1903,10,5,"Las Lajas",1903/10/05,,,2,-2,15,-6,,,0,,0,,,,,,,,,,,,
1903,10,6,"Las Lajas",1903/10/06,,,6,4,18,2,56,W,1,,0,,,,,,,,,,,,
1903,10,7,"Las Lajas",1903/10/07,,7.7,1,-5,13,,48,,0,,0,,,,,,,,,,,,
1903,10,8,"Las Lajas",1903/10/08,765.8,,5,4,15,2,54,,0,,0,,,,,,,,,,,,
1903,10,9,"Las Lajas",1903/10/09,,,2,-3,16,-5,35,,0,,0,,,,,,,,,,,,
1903,10,10,"Las Lajas",1903/10/10,,,11,9,18,6,41,W,1,,0,,,,,,,,,,,,
1903,10,11,"Las Lajas",1903/10/11,759.3,,9,-2,18,3,48,W,1,N,2,,,,,,,,,,,,
1903,10,12,"Las Lajas",1903/10/12,,,11,2,14,4,41,W,2,N,3,,,,,,,,,,,,
1903,10,13,"Las Lajas",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"Las Lajas",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"Las Lajas",1903/10/15,764.4,,0,,10,-5,100,,0,,0,,,,,,,,,,,,
1903,10,16,"Las Lajas",1903/10/16,763.5,-0.9,0,0,17,-2,,,0,,0,,,,,,,,,,,,
1903,10,17,"Las Lajas",1903/10/17,763.3,-0.2,3,3,20,1,83,,0,,0,,,,,,,,,,,,
1903,10,18,"Las Lajas",1903/10/18,,,5,2,20,4,69,,0,,0,,,,,,,,,,,,
1903,10,19,"Las Lajas",1903/10/19,758.7,,7,2,18,5,71,,0,N,3,,,,,,,,,,,,
1903,10,20,"Las Lajas",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"Las Lajas",1903/10/21,763.5,,2,,18,-1,82,,0,,0,,,,,,,,,,,,
1903,10,22,"Las Lajas",1903/10/22,762.9,-0.6,4,2,21,3,83,,0,,0,,,,,,,,,,,,
1903,10,23,"Las Lajas",1903/10/23,761.8,-1.1,7,3,25,6,71,E,1,N,3,,,,,,,,,,,,
1903,10,24,"Las Lajas",1903/10/24,,,9,2,11,8,73,,0,N,3,,,,,,,,,,,,
1903,10,25,"Las Lajas",1903/10/25,,,6,-3,24,5,56,,0,,0,,,,,,,,,,,,
1903,10,26,"Las Lajas",1903/10/26,760.9,,4,-2,18,1,67,,0,S,1,,,,,,,,,,,,
1903,10,27,"Las Lajas",1903/10/27,762.4,1.5,5,1,21,,69,,0,,0,,,,,,,,,,,,
1903,10,28,"Las Lajas",1903/10/28,,,8,3,28,6,59,,0,,0,,,,,,,,,,,,
1903,10,29,"Las Lajas",1903/10/29,758.4,,15,7,26,11,30,,0,N,3,,,,,,,,,,,,
1903,10,30,"Las Lajas",1903/10/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,31,"Las Lajas",1903/10/31,758.8,-1,12,5,25,8,54,,0,N,3,,,,,,,,,,,,
1903,11,1,"Las Lajas",1903/11/01,,,,,,,,,,,,,,,,,,,,,,,
1903,11,2,"Las Lajas",1903/11/02,759.7,0,6,-2,17,5,70,,0,N,1,,,,,,,,,,,,
1903,11,3,"Las Lajas",1903/11/03,,,4,-2,10,1,67,,0,,0,,,,,,,,,,,,
1903,11,4,"Las Lajas",1903/11/04,763.3,,5,1,20,4,56,,0,,0,,,,,,,,,,,,
1903,11,5,"Las Lajas",1903/11/05,763.2,-0.1,7,2,20,6,71,,0,N,3,,,,,,,,,,,,
1903,11,6,"Las Lajas",1903/11/06,764.8,1.6,4,-3,18,0,67,,0,,0,,,,,,,,,,,,
1903,11,7,"Las Lajas",1903/11/07,763.2,-1.6,3,-1,15,0,66,,0,,0,,,,,,,,,,,,
1903,11,8,"Las Lajas",1903/11/08,,,8,5,21,0,46,,0,,0,,,,,,,,,,,,
1903,11,9,"Las Lajas",1903/11/09,766.1,,4,-4,20,0,67,,0,,0,,,,,,,,,,,,
1903,11,10,"Las Lajas",1903/11/10,761.5,-4.6,5,1,20,4,54,,0,,0,,,,,,,,,,,,
1903,11,11,"Las Lajas",1903/11/11,761.4,-0.1,8,3,26,5,46,,0,,0,,,,,,,,,,,,
1903,11,12,"Las Lajas",1903/11/12,759.8,-1.6,10,2,29,7,62,,0,N,3,,,,,,,,,,,,
1903,11,13,"Las Lajas",1903/11/13,,,9,-1,27,7,73,,0,N,2,,,,,,,,,,,,
1903,11,14,"Las Lajas",1903/11/14,762.2,,10,1,25,4,50,,0,,0,,,,,,,,,,,,
1903,11,15,"Las Lajas",1903/11/15,762.8,0.6,9,-1,20,3,36,,0,,0,,,,,,,,,,,,
1903,11,16,"Las Lajas",1903/11/16,761.7,-1.1,10,1,26,4,39,,0,,0,,,,,,,,,,,,
1903,11,17,"Las Lajas",1903/11/17,761.2,-0.5,11,1,25,5,52,,0,S,2,,,,,,,,,,,,
1903,11,18,"Las Lajas",1903/11/18,760.4,-0.8,14,3,25,9,28,,0,S,1,,,,,,,,,,,,
1903,11,19,"Las Lajas",1903/11/19,,,12,-2,25,5,33,,0,N,2,,,,,,,,,,,,
1903,11,20,"Las Lajas",1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,"Las Lajas",1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,"Las Lajas",1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,"Las Lajas",1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,"Las Lajas",1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,"Las Lajas",1903/11/25,,,7,,10,2,44,W,2,N,2,,,,,,,,,,,,
1903,11,26,"Las Lajas",1903/11/26,758.8,,5,-2,10,0,69,W,1,,0,,,,,,,,,,,,
1903,11,27,"Las Lajas",1903/11/27,759.2,0.4,10,5,19,4,50,W,2,N,3,,,,,,,,,,,,
1903,11,28,"Las Lajas",1903/11/28,,,10,0,11,4,,W,1,N,2,,,,,,,,,,,,
1903,11,29,"Las Lajas",1903/11/29,761.9,,7,-3,18,3,57,,0,,0,,,,,,,,,,,,
1903,11,30,"Las Lajas",1903/11/30,761.8,-0.1,5,-2,18,2,69,,0,,0,,,,,,,,,,,,
1903,12,1,"Las Lajas",1903/12/01,760.6,-1.2,11,6,16,3,52,W,1,,0,,,,,,,,,,,,
1903,12,2,"Las Lajas",1903/12/02,761,0.4,11,0,15,1,41,W,2,,0,,,,,,,,,,,,
1903,12,3,"Las Lajas",1903/12/03,,,12,1,16,2,54,W,1,N,3,,,,,,,,,,,,
1903,12,4,"Las Lajas",1903/12/04,754.3,,15,3,17,3,21,W,3,N,3,,,,,,,,,,,,
1903,12,5,"Las Lajas",1903/12/05,759.4,5.1,11,-4,14,3,52,,0,N,2,,,,,,,,,,,,
1903,12,6,"Las Lajas",1903/12/06,761.7,2.3,8,-3,16,-1,46,,0,,0,,,,,,,,,,,,
1903,12,7,"Las Lajas",1903/12/07,761.8,0.1,10,2,21,0,39,,0,,0,,,,,,,,,,,,
1903,12,8,"Las Lajas",1903/12/08,,,12,2,19,2,33,,0,,0,,,,,,,,,,,,
1903,12,9,"Las Lajas",1903/12/09,,,13,1,24,5,35,,0,,0,,,,,,,,,,,,
1903,12,10,"Las Lajas",1903/12/10,764.8,,10,-3,21,2,39,E,1,N,3,,,,,,,,,,,,
1903,12,11,"Las Lajas",1903/12/11,763.3,-1.5,8,-2,12,-1,46,,0,,0,,,,,,,,,,,,
1903,12,12,"Las Lajas",1903/12/12,758.8,-4.5,10,2,20,3,39,,0,,0,,,,,,,,,,,,
1903,12,13,"Las Lajas",1903/12/13,758.9,0.1,15,5,,8,21,,0,N,3,,,,,,,,,,,,
1903,12,14,"Las Lajas",1903/12/14,759,0.1,15,0,17,6,21,,0,N,3,,,,,,,,,,,,
1903,12,15,"Las Lajas",1903/12/15,760.8,1.8,10,-5,20,3,74,,0,,0,,,,,,,,,,,,
1903,12,16,"Las Lajas",1903/12/16,758.9,-1.9,15,5,18,7,68,,0,N,3,,,,,,,,,,,,
1903,12,17,"Las Lajas",1903/12/17,761.7,2.8,10,-5,12,2,39,,0,N,2,,,,,,,,,,,,
1903,12,18,"Las Lajas",1903/12/18,761.5,-0.2,11,1,17,3,87,,0,,0,,,,,,,,,,,,
1903,12,19,"Las Lajas",1903/12/19,,,12,1,13,15,76,,0,N,3,,,,,,,,,,,,
1903,12,20,"Las Lajas",1903/12/20,757.7,,16,4,16,7,24,,0,,0,,,,,,,,,,,,
1903,12,21,"Las Lajas",1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,"Las Lajas",1903/12/22,755.9,,14,-3,16,5,47,,0,N,2,,,,,,,,,,,,
1903,12,23,"Las Lajas",1903/12/23,757,1.1,11,-3,15,4,30,,0,K,2,,,,,,,,,,,,
1903,12,24,"Las Lajas",1903/12/24,756.1,-0.9,15,4,20,4,30,,0,N,2,,,,,,,,,,,,
1903,12,25,"Las Lajas",1903/12/25,759.7,3.6,14,-1,16,1,28,,0,,0,,,,,,,,,,,,
1903,12,26,"Las Lajas",1903/12/26,,,5,-9,16,2,69,,0,,0,,,,,,,,,,,,
1903,12,27,"Las Lajas",1903/12/27,759.5,,15,10,18,6,48,,0,N,3,,,,,,,,,,,,
1903,12,28,"Las Lajas",1903/12/28,762,2.5,6,-9,12,2,85,,0,,0,,,,,,,,,,,,
1903,12,29,"Las Lajas",1903/12/29,762.3,0.3,6,0,18,2,56,,0,,0,,,,,,,,,,,,
1903,12,30,"Las Lajas",1903/12/30,756.1,-6.2,9,3,19,9,,,0,,0,,,,,,,,,,,,
1903,12,31,"Las Lajas",1903/12/31,759.5,3.4,7,-2,13,,44,,0,,0,,,,,,,,,,,,
