,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,26,"La Plata",1903/08/26,758.6,-5.5,16,5,18,13,100,SE,1,N,3,Rt,,,,,,,,,,,
1903,8,27,"La Plata",1903/08/27,767.4,8.8,6,-10,17,5,85,,0,C,1,,,,,,,,,,,,
1903,8,28,"La Plata",1903/08/28,765.4,-2,9,3,15,6,73,,0,S,1,,,,,,,,,,,,
1903,8,29,"La Plata",1903/08/29,762.7,-2.7,10,1,17,9,86,SW,2,S,2,,,,,,,,,,,,
1903,8,30,"La Plata",1903/08/30,767.1,4.4,6,-4,16,5,70,,0,S,1,,,,,,,,,,,,
1903,8,31,"La Plata",1903/08/31,760.6,-6.5,11,5,15,10,75,W,1,N,3,,,,,,,,,,,,
1903,9,1,"La Plata",1903/09/01,766.6,6,5,-6,16,4,69,SE,1,C,1,,,,,,,,,,,,
1903,9,2,"La Plata",1903/09/02,756.5,-10.1,14,9,16,13,89,NW,2,S,2,,,,,,,,,,,,
1903,9,3,"La Plata",1903/09/03,768.6,12.1,5,-9,19,4,84,SW,1,C,1,,,,,,,,,,,,
1903,9,4,"La Plata",1903/09/04,771.4,2.8,3,-2,11,2,83,S,1,S,2,,,,,,,,,,,,
1903,9,5,"La Plata",1903/09/05,775.8,4.4,6,3,11,5,85,SE,1,S,2,,,,,,,,,,,,
1903,9,6,"La Plata",1903/09/06,775.9,0.1,5,-1,12,3,69,SE,1,S,2,,,,,,,,,,,,
1903,9,7,"La Plata",1903/09/07,770.9,-5,10,5,14,9,86,NE,3,N,3,,,,,,,,,,,,
1903,9,8,"La Plata",1903/09/08,767.1,-3.8,12,2,14,11,88,SE,1,N,3,,,,,,,,,,,,
1903,9,9,"La Plata",1903/09/09,766.2,-0.9,10,-2,18,8,100,NE,1,C,1,,,,,,,,,,,,
1903,9,10,"La Plata",1903/09/10,765.1,-1.1,11,1,16,10,100,N,1,N,2,,,,,,,,,,,,
1903,9,11,"La Plata",1903/09/11,767,1.9,12,1,19,11,88,,0,S,1,,,,,,,,,,,,
1903,9,12,"La Plata",1903/09/12,766.4,-0.6,13,1,21,12,100,,0,N,3,Nl,,,,,,,,,,,
1903,9,13,"La Plata",1903/09/13,761.6,-4.8,15,2,23,14,89,N,1,,0,,,,,,,,,,,,
1903,9,14,"La Plata",1903/09/14,763.8,2.2,13,-2,24,12,88,SW,1,S,1,,,,,,,,,,,,
1903,9,15,"La Plata",1903/09/15,764.1,0.3,16,3,22,13,79,NW,1,S,1,,,,,,,,,,,,
1903,9,16,"La Plata",1903/09/16,763.5,-0.6,18,2,25,15,90,NW,1,S,1,,,,,,,,,,,,
1903,9,17,"La Plata",1903/09/17,762.9,-0.6,18,0,27,15,90,,0,C,1,,,,,,,,,,,,
1903,9,18,"La Plata",1903/09/18,762.7,-0.2,18,0,27,15,80,N,1,,0,,,,,,,,,,,,
1903,9,19,"La Plata",1903/09/19,759.8,-2.9,18,0,27,17,90,,0,C,1,,,,,,,,,,,,
1903,9,20,"La Plata",1903/09/20,755,-4.8,20,2,26,,100,NW,1,N,3,,,,,,,,,,,,
1903,9,21,"La Plata",1903/09/21,766.4,11.4,11,-9,21,9,75,S,1,S,2,,,,,,,,,,,,
1903,9,22,"La Plata",1903/09/22,767.9,1.5,12,1,18,10,88,NE,1,S,3,,,,,,,,,,,,
1903,9,23,"La Plata",1903/09/23,764.3,-3.6,15,3,18,12,88,NE,1,S,2,,,,,,,,,,,,
1903,9,24,"La Plata",1903/09/24,761.5,-2.8,16,1,21,15,100,NE,3,N,3,,,,,,,,,,,,
1903,9,25,"La Plata",1903/09/25,755.3,-6.2,18,2,24,17,100,N,1,N,3,Rt,,,,,,,,,,,
1903,9,26,"La Plata",1903/09/26,756.5,1.2,16,-2,19,16,100,SE,2,N,3,Rt,,,,,,,,,,,
1903,9,27,"La Plata",1903/09/27,763,6.5,11,-5,19,10,87,S,3,N,2,,,,,,,,,,,,
1903,9,28,"La Plata",1903/09/28,768.5,5.5,12,1,18,10,76,,0,S,1,,,,,,,,,,,,
1903,9,29,"La Plata",1903/09/29,764.3,-4.2,13,1,18,13,88,NE,1,N,3,Nl,,,,,,,,,,,
1903,9,30,"La Plata",1903/09/30,761.6,-2.7,11,-2,16,9,87,,0,S,1,,,,,,,,,,,,
1903,10,1,"La Plata",1903/10/01,762.8,1.2,16,5,22,14,89,N,1,S,1,,,,,,,,,,,,
1903,10,2,"La Plata",1903/10/02,759.5,-3.3,17,1,22,15,80,NW,2,S,2,,,,,,,,,,,,
1903,10,3,"La Plata",1903/10/03,760.3,8,12,-5,21,11,88,NW,1,N,3,,,,,,,,,,,,
1903,10,4,"La Plata",1903/10/04,762.1,1.8,9,-3,18,8,86,SW,2,S,1,,,,,,,,,,,,
1903,10,5,"La Plata",1903/10/05,764.4,2.3,10,1,15,5,62,S,1,,0,,,,,,,,,,,,
1903,10,6,"La Plata",1903/10/06,761.8,-2.6,16,6,22,12,79,NW,2,S,1,,,,,,,,,,,,
1903,10,7,"La Plata",1903/10/07,760.6,-1.2,16,0,23,12,89,N,1,S,2,,,,,,,,,,,,
1903,10,8,"La Plata",1903/10/08,761.5,0.9,12,-4,24,9,88,S,1,S,2,,,,,,,,,,,,
1903,10,9,"La Plata",1903/10/09,762.9,1.4,8,-4,19,6,86,S,1,S,1,,,,,,,,,,,,
1903,10,10,"La Plata",1903/10/10,760,-2.9,14,6,19,14,89,W,1,,0,,,,,,,,,,,,
1903,10,11,"La Plata",1903/10/11,756.6,-3.4,17,3,21,12,70,W,2,,0,,,,,,,,,,,,
1903,10,12,"La Plata",1903/10/12,761.1,4.5,10,-7,25,7,86,S,1,S,1,,,,,,,,,,,,
1903,10,13,"La Plata",1903/10/13,755.4,-5.7,12,2,17,11,88,,0,N,3,,,,,,,,,,,,
1903,10,14,"La Plata",1903/10/14,756.3,0.9,10,-2,17,6,86,W,1,S,1,,,,,,,,,,,,
1903,10,15,"La Plata",1903/10/15,759.9,3.6,7,-3,15,6,85,NW,3,N,3,,,,,,,,,,,,
1903,10,16,"La Plata",1903/10/16,765,5.1,8,1,12,4,59,W,2,,0,,,,,,,,,,,,
1903,10,17,"La Plata",1903/10/17,765,0,15,7,21,9,,NW,2,C,1,,,,,,,,,,,,
1903,10,18,"La Plata",1903/10/18,766.1,1.1,10,-5,21,8,86,SE,2,S,2,,,,,,,,,,,,
1903,10,19,"La Plata",1903/10/19,767.1,1,11,1,17,7,75,NE,2,K,1,,,,,,,,,,,,
1903,10,20,"La Plata",1903/10/20,762.9,-4.2,14,3,18,11,78,NE,2,C,2,,,,,,,,,,,,
1903,10,21,"La Plata",1903/10/21,760.6,-2.3,16,2,21,8,79,S,1,S,1,,,,,,,,,,,,
1903,10,22,"La Plata",1903/10/22,766.3,5.7,12,-4,23,10,88,SE,1,N,3,,,,,,,,,,,,
1903,10,23,"La Plata",1903/10/23,767.9,1.6,12,0,19,10,88,SE,1,N,3,,,,,,,,,,,,
1903,10,24,"La Plata",1903/10/24,769,1.1,7,-5,15,3,85,S,1,S,1,,,,,,,,,,,,
1903,10,25,"La Plata",1903/10/25,765.6,-3.4,14,7,16,8,78,NW,1,C,1,,,,,,,,,,,,
1903,10,26,"La Plata",1903/10/26,765.3,-0.3,16,2,20,14,79,N,1,S,1,,,,,,,,,,,,
1903,10,27,"La Plata",1903/10/27,,,17,1,23,14,80,E,1,N,3,,,,,,,,,,,,
1903,10,28,"La Plata",1903/10/28,765.6,,18,1,24,16,90,NE,1,N,3,,,,,,,,,,,,
1903,10,29,"La Plata",1903/10/29,763.7,-1.9,19,1,24,16,81,E,2,S,1,,,,,,,,,,,,
1903,10,30,"La Plata",1903/10/30,763.6,-0.1,19,0,26,18,90,NE,2,N,3,,,,,,,,,,,,
1903,10,31,"La Plata",1903/10/31,757.7,-5.9,19,0,28,18,90,NE,1,N,2,,,,,,,,,,,,
1903,11,1,"La Plata",1903/11/01,756.3,-1.4,17,-2,24,17,90,S,1,N,3,,,,,,,,,,,,
1903,11,2,"La Plata",1903/11/02,760.4,4.1,17,0,25,13,80,SE,1,C,1,,,,,,,,,,,,
1903,11,3,"La Plata",1903/11/03,763.5,3.1,16,-1,23,13,79,E,2,N,2,,,,,,,,,,,,
1903,11,4,"La Plata",1903/11/04,763.1,-0.4,16,0,20,12,89,SE,2,S,2,,,,,,,,,,,,
1903,11,5,"La Plata",1903/11/05,766.7,3.6,9,-7,18,6,86,S,2,N,3,,,,,,,,,,,,
1903,11,6,"La Plata",1903/11/06,767.1,0.4,10,1,17,7,86,S,1,S,1,,,,,,,,,,,,
1903,11,7,"La Plata",1903/11/07,766.2,-0.9,11,1,18,7,75,S,1,S,1,,,,,,,,,,,,
1903,11,8,"La Plata",1903/11/08,765,-1.2,13,2,19,8,77,S,1,C,1,,,,,,,,,,,,
1903,11,9,"La Plata",1903/11/09,763.8,-1.2,13,0,20,13,77,SW,1,S,2,,,,,,,,,,,,
1903,11,10,"La Plata",1903/11/10,764,0.2,10,-3,19,7,86,S,1,S,1,,,,,,,,,,,,
1903,11,11,"La Plata",1903/11/11,763.1,-0.9,17,7,23,12,70,NE,1,,0,,,,,,,,,,,,
1903,11,12,"La Plata",1903/11/12,764.9,1.8,19,2,25,15,72,N,1,S,2,,,,,,,,,,,,
1903,11,13,"La Plata",1903/11/13,764.2,-0.7,20,1,26,15,72,N,1,C,1,,,,,,,,,,,,
1903,11,14,"La Plata",1903/11/14,762,-2.2,21,1,28,17,82,N,1,C,1,,,,,,,,,,,,
1903,11,15,"La Plata",1903/11/15,761.9,-0.1,20,-1,28,18,81,NE,1,S,2,,,,,,,,,,,,
1903,11,16,"La Plata",1903/11/16,761.9,0,20,0,25,18,91,E,1,S,3,,,,,,,,,,,,
1903,11,17,"La Plata",1903/11/17,758.5,-3.4,20,0,24,17,81,SE,1,K,2,,,,,,,,,,,,
1903,11,18,"La Plata",1903/11/18,758,-0.5,19,-1,26,15,90,SE,1,S,2,,,,,,,,,,,,
1903,11,19,"La Plata",1903/11/19,759.5,1.5,19,0,26,17,90,SE,1,N,3,,,,,,,,,,,,
1903,11,20,"La Plata",1903/11/20,760.3,0.8,19,0,24,13,72,SE,1,S,2,,,,,,,,,,,,
1903,11,21,"La Plata",1903/11/21,760,-0.3,22,3,24,16,82,N,1,C,1,,,,,,,,,,,,
1903,11,22,"La Plata",1903/11/22,761.3,1.3,23,1,27,20,74,NE,1,S,2,,,,,,,,,,,,
1903,11,23,"La Plata",1903/11/23,759.2,-2.1,26,3,31,21,76,NW,1,C,1,,,,,,,,,,,,
1903,11,24,"La Plata",1903/11/24,757,-2.2,24,-2,33,22,75,E,2,C,2,,,,,,,,,,,,
1903,11,25,"La Plata",1903/11/25,754.7,-2.3,21,-3,31,21,91,S,2,N,3,Rt,,,,,,,,,,,
1903,11,26,"La Plata",1903/11/26,757.2,2.5,19,-2,26,15,72,E,3,N,3,,,,,,,,,,,,
1903,11,27,"La Plata",1903/11/27,759,1.8,17,-2,21,13,80,SE,2,S,2,,,,,,,,,,,,
1903,11,28,"La Plata",1903/11/28,759.3,0.3,20,3,23,13,81,N,1,,0,,,,,,,,,,,,
1903,11,29,"La Plata",1903/11/29,762.5,3.2,21,1,29,14,65,E,2,C,1,,,,,,,,,,,,
1903,11,30,"La Plata",1903/11/30,759.7,-2.8,27,6,29,20,69,NW,1,C,1,,,,,,,,,,,,
1903,12,1,"La Plata",1903/12/01,754.6,-5.1,26,-1,31,22,76,SW,1,S,2,,,,,,,,,,,,
1903,12,2,"La Plata",1903/12/02,755.7,1.1,21,-5,27,14,73,NW,3,,0,,,,,,,,,,,,
1903,12,3,"La Plata",1903/12/03,753.4,-2.3,23,2,28,14,66,NW,3,S,1,,,,,,,,,,,,
1903,12,4,"La Plata",1903/12/04,754.2,0.8,23,0,35,20,83,W,1,S,2,,,,,,,,,,,,
1903,12,5,"La Plata",1903/12/05,761.9,7.7,16,-7,32,11,69,SE,3,C,1,,,,,,,,,,,,
1903,12,6,"La Plata",1903/12/06,761.9,0,19,3,22,11,72,N,2,,0,,,,,,,,,,,,
1903,12,7,"La Plata",1903/12/07,763.2,1.3,19,0,28,15,63,SE,2,S,1,,,,,,,,,,,,
1903,12,8,"La Plata",1903/12/08,761.7,-1.5,20,1,24,12,81,N,2,C,1,,,,,,,,,,,,
1903,12,9,"La Plata",1903/12/09,758.3,-3.4,24,4,30,19,75,NW,1,S,1,,,,,,,,,,,,
1903,12,10,"La Plata",1903/12/10,762.4,4.1,16,-8,31,15,89,S,3,N,3,,,,,,,,,,,,
1903,12,11,"La Plata",1903/12/11,765.5,3.1,17,1,17,14,70,SE,2,N,3,,,,,,,,,,,,
1903,12,12,"La Plata",1903/12/12,764.4,-1.1,19,2,22,15,63,NE,1,C,1,,,,,,,,,,,,
1903,12,13,"La Plata",1903/12/13,763.2,-1.2,19,0,23,15,72,NE,2,C,1,,,,,,,,,,,,
1903,12,14,"La Plata",1903/12/14,763.6,0.4,20,1,25,17,72,NE,2,S,1,,,,,,,,,,,,
1903,12,15,"La Plata",1903/12/15,765.1,1.5,20,0,24,17,64,E,3,N,3,,,,,,,,,,,,
1903,12,16,"La Plata",1903/12/16,763.6,-1.5,19,-1,25,18,90,E,3,N,3,,,,,,,,,,,,
1903,12,17,"La Plata",1903/12/17,761.5,-2.1,21,2,23,19,82,E,3,N,3,,,,,,,,,,,,
1903,12,18,"La Plata",1903/12/18,759.4,-2.1,22,1,26,21,91,NE,2,N,3,,,,,,,,,,,,
1903,12,19,"La Plata",1903/12/19,752.9,-6.5,21,-1,28,20,91,W,1,N,3,,,,,,,,,,,,
1903,12,20,"La Plata",1903/12/20,755.4,2.5,23,2,26,18,66,W,2,,0,,,,,,,,,,,,
1903,12,21,"La Plata",1903/12/21,762.2,6.8,19,-4,30,12,63,E,1,C,1,,,,,,,,,,,,
1903,12,22,"La Plata",1903/12/22,758.4,-3.8,23,4,25,18,83,N,1,C,2,,,,,,,,,,,,
1903,12,23,"La Plata",1903/12/23,757.5,-0.9,27,4,29,21,69,NW,1,C,1,,,,,,,,,,,,
1903,12,24,"La Plata",1903/12/24,756.5,-1,26,-1,31,21,62,N,2,C,1,,,,,,,,,,,,
1903,12,25,"La Plata",1903/12/25,753.2,-3.3,24,-2,32,19,83,N,2,S,1,,,,,,,,,,,,
1903,12,26,"La Plata",1903/12/26,751.5,-1.7,18,-6,30,18,100,SE,3,N,3,,,,,,,,,,,,
1903,12,27,"La Plata",1903/12/27,762,10.5,16,-2,22,12,79,SE,2,S,1,,,,,,,,,,,,
1903,12,28,"La Plata",1903/12/28,763.6,1.6,17,1,22,11,70,S,1,S,1,,,,,,,,,,,,
1903,12,29,"La Plata",1903/12/29,764.5,0.9,15,-2,23,15,100,SE,1,N,3,,,,,,,,,,,,
1903,12,30,"La Plata",1903/12/30,764.1,-0.4,21,6,23,17,82,N,1,C,1,,,,,,,,,,,,
1903,12,31,"La Plata",1903/12/31,763.9,-0.2,22,1,26,19,91,NE,1,S,1,,,,,,,,,,,,
