,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,28,Esperanza,1903/08/28,765.7,-2.7,9,1,15,8,86,,0,K,3,,,,,,,,,,,,
1903,8,29,Esperanza,1903/08/29,766.7,1,5,-4,21,3,84,,0,CS,1,,,,,,,,,,,,
1903,8,30,Esperanza,1903/08/30,768.5,1.8,9,4,22,3,86,,0,,0,,,,,,,,,,,,
1903,8,31,Esperanza,1903/08/31,764.5,-4,9,0,22,6,86,N,1,,0,,,,,,,,,,,,
1903,9,1,Esperanza,1903/09/01,766.4,1.9,10,1,25,9,86,E,1,,0,,,,,,,,,,,,
1903,9,2,Esperanza,1903/09/02,759.4,-7,12,2,25,10,88,N,2,C,1,,,,,,,,,,,,
1903,9,3,Esperanza,1903/09/03,768.4,9,6,-6,22,3,85,S,1,C,2,,,,,,,,,,,,
1903,9,4,Esperanza,1903/09/04,768.5,0.1,9,3,19,8,73,E,1,K,3,,,,,,,,,,,,
1903,9,5,Esperanza,1903/09/05,772.8,4.3,9,0,13,7,86,SE,2,K,1,,,,,,,,,,,,
1903,9,6,Esperanza,1903/09/06,772.9,0.1,8,-1,18,4,72,E,2,K,1,,,,,,,,,,,,
1903,9,7,Esperanza,1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,Esperanza,1903/09/08,769.1,,7,,13,6,100,S,1,N,3,,,,,,,,,,,,
1903,9,9,Esperanza,1903/09/09,766.9,-2.2,6,-1,17,2,100,,0,CS,1,,,,,,,,,,,,
1903,9,10,Esperanza,1903/09/10,765.2,-1.7,11,5,21,6,87,NE,1,K,1,,,,,,,,,,,,
1903,9,11,Esperanza,1903/09/11,767.9,2.7,13,2,25,9,88,E,1,C,1,,,,,,,,,,,,
1903,9,12,Esperanza,1903/09/12,766.3,-1.6,14,1,26,10,89,E,1,,0,,,,,,,,,,,,
1903,9,13,Esperanza,1903/09/13,762.7,-3.6,17,3,29,10,90,,0,,0,,,,,,,,,,,,
1903,9,14,Esperanza,1903/09/14,764.8,2.1,17,0,31,12,80,,0,K,1,,,,,,,,,,,,
1903,9,15,Esperanza,1903/09/15,764.4,-0.4,19,2,32,14,72,N,1,,0,,,,,,,,,,,,
1903,9,16,Esperanza,1903/09/16,764.6,0.2,16,-3,32,11,89,NE,1,,0,,,,,,,,,,,,
1903,9,17,Esperanza,1903/09/17,763.4,-1.2,17,1,32,13,80,NE,1,,0,,,,,,,,,,,,
1903,9,18,Esperanza,1903/09/18,762.9,-0.5,18,1,32,16,80,NE,1,KS,3,,,,,,,,,,,,
1903,9,19,Esperanza,1903/09/19,759.3,-3.6,21,3,31,18,91,N,2,N,3,Rt,,,,,,,,,,,
1903,9,20,Esperanza,1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,Esperanza,1903/09/21,768.7,,10,,23,7,86,S,1,K,1,,,,,,,,,,,,
1903,9,22,Esperanza,1903/09/22,767.2,-1.5,12,2,22,7,88,NE,1,,0,,,,,,,,,,,,
1903,9,23,Esperanza,1903/09/23,762.4,-4.8,14,2,22,8,89,NE,1,C,2,,,,,,,,,,,,
1903,9,24,Esperanza,1903/09/24,758.9,-3.5,20,6,26,15,81,NE,2,K,1,,,,,,,,,,,,
1903,9,25,Esperanza,1903/09/25,753.6,-5.3,24,4,28,22,91,NE,2,K,1,,,,,,,,,,,,
1903,9,26,Esperanza,1903/09/26,756.2,2.6,17,-7,35,14,100,SW,2,N,3,,,,,,,,,,,,
1903,9,27,Esperanza,1903/09/27,767.1,10.9,12,-5,19,10,100,S,2,N,3,,,,,,,,,,,,
1903,9,28,Esperanza,1903/09/28,768.3,1.2,10,-2,21,6,100,E,1,K,3,,,,,,,,,,,,
1903,9,29,Esperanza,1903/09/29,762.5,-5.8,14,4,23,13,100,SE,1,N,3,,,,,,,,,,,,
1903,9,30,Esperanza,1903/09/30,763.9,1.4,9,-5,20,7,100,,0,S,3,,,,,,,,,,,,
1903,10,1,Esperanza,1903/10/01,762.5,-1.4,13,4,24,9,88,NE,1,K,1,,,,,,,,,,,,
1903,10,2,Esperanza,1903/10/02,762.2,-0.3,16,3,27,13,100,,0,K,2,,,,,,,,,,,,
1903,10,3,Esperanza,1903/10/03,762.2,0,11,-5,24,10,100,SE,2,N,3,Rt,,,,,,,,,,,
1903,10,4,Esperanza,1903/10/04,768.3,6.1,11,0,17,5,75,S,2,,0,,,,,,,,,,,,
1903,10,5,Esperanza,1903/10/05,768,-0.3,10,-1,18,3,74,N,1,,0,,,,,,,,,,,,
1903,10,6,Esperanza,1903/10/06,763.3,-4.7,17,7,24,12,61,N,2,,0,,,,,,,,,,,,
1903,10,7,Esperanza,1903/10/07,760.2,-3.1,16,-1,28,11,69,N,1,,0,,,,,,,,,,,,
1903,10,8,Esperanza,1903/10/08,761.6,1.4,14,-2,26,11,100,S,2,S,3,Nl,,,,,,,,,,,
1903,10,9,Esperanza,1903/10/09,764.2,2.6,12,-2,21,9,88,S,1,K,2,,,,,,,,,,,,
1903,10,10,Esperanza,1903/10/10,762.8,-1.4,13,-1,22,3,77,,0,,0,,,,,,,,,,,,
1903,10,11,Esperanza,1903/10/11,758.3,-4.5,12,-1,27,8,65,N,1,,0,,,,,,,,,,,,
1903,10,12,Esperanza,1903/10/12,762.6,4.3,14,2,30,10,89,E,2,,0,,,,,,,,,,,,
1903,10,13,Esperanza,1903/10/13,754.7,-7.9,12,-2,24,11,100,S,2,N,3,Rt,,,,,,,,,,,
1903,10,14,Esperanza,1903/10/14,759.9,5.2,10,-2,16,6,74,,0,,0,,,,,,,,,,,,
1903,10,15,Esperanza,1903/10/15,768,8.1,7,-3,19,3,71,SW,2,,0,,,,,,,,,,,,
1903,10,16,Esperanza,1903/10/16,768,0,12,5,17,3,65,NE,1,,0,,,,,,,,,,,,
1903,10,17,Esperanza,1903/10/17,766.5,-1.5,15,3,23,7,58,NE,2,,0,,,,,,,,,,,,
1903,10,18,Esperanza,1903/10/18,765.3,-1.2,11,-4,25,6,87,,0,,0,,,,,,,,,,,,
1903,10,19,Esperanza,1903/10/19,764,-1.3,16,5,27,10,76,E,2,,0,,,,,,,,,,,,
1903,10,20,Esperanza,1903/10/20,759.7,-4.3,17,1,28,13,70,E,1,K,2,,,,,,,,,,,,
1903,10,21,Esperanza,1903/10/21,764.1,4.4,15,-2,31,10,78,S,1,K,1,,,,,,,,,,,,
1903,10,22,Esperanza,1903/10/22,765.5,1.4,17,2,26,11,80,E,1,K,2,,,,,,,,,,,,
1903,10,23,Esperanza,1903/10/23,766,0.5,16,-1,24,14,59,E,1,K,3,,,,,,,,,,,,
1903,10,24,Esperanza,1903/10/24,769.7,3.7,12,-4,20,5,76,E,1,,0,,,,,,,,,,,,
1903,10,25,Esperanza,1903/10/25,765.1,-4.6,16,4,23,7,50,NE,2,CK,1,,,,,,,,,,,,
1903,10,26,Esperanza,1903/10/26,764.2,-0.9,19,3,26,10,54,NE,1,CK,1,,,,,,,,,,,,
1903,10,27,Esperanza,1903/10/27,764.2,0,16,-3,26,16,89,SE,1,N,3,,,,,,,,,,,,
1903,10,28,Esperanza,1903/10/28,765.9,1.7,15,-1,20,14,100,,0,N,3,,,,,,,,,,,,
1903,10,29,Esperanza,1903/10/29,762.4,-3.5,20,5,24,15,91,,0,K,2,,,,,,,,,,,,
1903,10,30,Esperanza,1903/10/30,762.2,-0.2,22,2,28,18,91,,0,K,1,,,,,,,,,,,,
1903,10,31,Esperanza,1903/10/31,759.3,-2.9,19,-3,28,18,100,SW,1,S,3,,,,,,,,,,,,
1903,11,1,Esperanza,1903/11/01,758.2,-1.1,21,2,28,16,91,S,1,K,2,,,,,,,,,,,,
1903,11,2,Esperanza,1903/11/02,760.4,2.2,18,-3,26,13,90,,0,K,2,,,,,,,,,,,,
1903,11,3,Esperanza,1903/11/03,761.3,0.9,16,-2,28,15,89,S,2,N,3,,,,,,,,,,,,
1903,11,4,Esperanza,1903/11/04,765.3,4,14,-2,18,11,89,S,2,KN,3,,,,,,,,,,,,
1903,11,5,Esperanza,1903/11/05,767,1.7,13,-1,22,7,88,S,2,K,1,,,,,,,,,,,,
1903,11,6,Esperanza,1903/11/06,770.1,3.1,12,-1,21,6,76,S,1,CK,2,,,,,,,,,,,,
1903,11,7,Esperanza,1903/11/07,768.7,-1.4,12,0,,6,76,S,1,K,2,,,,,,,,,,,,
1903,11,8,Esperanza,1903/11/08,766.9,-1.8,15,3,,6,68,SE,1,,0,,,,,,,,,,,,
1903,11,9,Esperanza,1903/11/09,765.6,-1.3,19,4,24,8,63,,0,,0,,,,,,,,,,,,
1903,11,10,Esperanza,1903/11/10,765.9,0.3,15,-4,25,6,58,E,1,,0,,,,,,,,,,,,
1903,11,11,Esperanza,1903/11/11,762.1,-3.8,19,4,27,11,54,NE,1,K,1,,,,,,,,,,,,
1903,11,12,Esperanza,1903/11/12,764.1,2,20,1,30,15,64,NE,1,,0,,,,,,,,,,,,
1903,11,13,Esperanza,1903/11/13,763.5,-0.6,21,1,31,14,65,E,1,,0,,,,,,,,,,,,
1903,11,14,Esperanza,1903/11/14,762,-1.5,23,2,32,15,59,NE,1,K,1,,,,,,,,,,,,
1903,11,15,Esperanza,1903/11/15,760.6,-1.4,19,-4,34,19,90,S,1,KN,3,,,,,,,,,,,,
1903,11,16,Esperanza,1903/11/16,760.2,-0.4,19,0,24,16,90,S,1,KS,3,,,,,,,,,,,,
1903,11,17,Esperanza,1903/11/17,759.4,-0.8,18,-1,27,14,100,S,1,S,3,,,,,,,,,,,,
1903,11,18,Esperanza,1903/11/18,760,0.6,22,4,29,12,66,,0,,0,,,,,,,,,,,,
1903,11,19,Esperanza,1903/11/19,760,0,21,-1,30,13,73,,0,,0,,,,,,,,,,,,
1903,11,20,Esperanza,1903/11/20,759.7,-0.3,24,3,33,16,67,E,1,,0,,,,,,,,,,,,
1903,11,21,Esperanza,1903/11/21,760.4,0.7,21,-3,34,17,65,E,2,C,2,,,,,,,,,,,,
1903,11,22,Esperanza,1903/11/22,760.5,0.1,26,5,35,17,55,NE,1,C,1,,,,,,,,,,,,
1903,11,23,Esperanza,1903/11/23,759.4,-1.1,26,0,35,17,62,NE,1,C,2,,,,,,,,,,,,
1903,11,24,Esperanza,1903/11/24,755.8,-3.6,27,1,37,20,63,NE,1,C,1,,,,,,,,,,,,
1903,11,25,Esperanza,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,Esperanza,1903/11/26,755.6,,19,,24,18,90,NE,1,KN,3,,,,,,,,,,,,
1903,11,27,Esperanza,1903/11/27,757.5,1.9,17,-2,30,15,100,S,2,N,3,,,,,,,,,,,,
1903,11,28,Esperanza,1903/11/28,760.1,2.6,21,4,27,14,73,E,1,,0,,,,,,,,,,,,
1903,11,29,Esperanza,1903/11/29,762.4,2.3,23,2,32,16,66,NE,1,CK,1,,,,,,,,,,,,
1903,11,30,Esperanza,1903/11/30,760.6,-1.8,23,0,32,17,83,,0,,0,,,,,,,,,,,,
1903,12,1,Esperanza,1903/12/01,755.5,-5.1,24,1,34,21,83,,0,K,2,,,,,,,,,,,,
1903,12,2,Esperanza,1903/12/02,758.9,3.4,21,-3,30,14,73,E,1,C,1,,,,,,,,,,,,
1903,12,3,Esperanza,1903/12/03,756.2,-2.7,22,1,33,16,74,,,,0,,,,,,,,,,,,
1903,12,4,Esperanza,1903/12/04,753.4,-2.8,26,4,34,19,69,N,1,,0,,,,,,,,,,,,
1903,12,5,Esperanza,1903/12/05,761.1,7.7,20,-6,37,18,91,SE,1,KN,3,,,,,,,,,,,,
1903,12,6,Esperanza,1903/12/06,761.5,0.4,22,2,22,17,82,NE,1,K,1,,,,,,,,,,,,
1903,12,7,Esperanza,1903/12/07,761.5,0,26,4,29,17,69,SE,1,K,2,Rt,,,,,,,,,,,
1903,12,8,Esperanza,1903/12/08,761.4,-0.1,24,-2,30,16,75,E,1,N,2,,,,,,,,,,,,
1903,12,9,Esperanza,1903/12/09,758.5,-2.9,24,0,31,18,75,NE,1,,0,,,,,,,,,,,,
1903,12,10,Esperanza,1903/12/10,759.5,1,20,-4,31,19,91,SE,2,N,3,,,,,,,,,,,,
1903,12,11,Esperanza,1903/12/11,764.7,5.2,16,-4,25,14,89,SE,2,N,3,,,,,,,,,,,,
1903,12,12,Esperanza,1903/12/12,762.7,-2,19,3,25,17,72,E,1,K,2,,,,,,,,,,,,
1903,12,13,Esperanza,1903/12/13,761.1,-1.6,19,0,27,17,81,E,1,,0,,,,,,,,,,,,
1903,12,14,Esperanza,1903/12/14,761.2,0.1,19,0,29,15,90,NE,1,KS,3,,,,,,,,,,,,
1903,12,15,Esperanza,1903/12/15,763,1.8,18,-1,28,17,100,E,1,N,3,,,,,,,,,,,,
1903,12,16,Esperanza,1903/12/16,760.7,-2.3,19,1,24,16,90,,0,KN,3,,,,,,,,,,,,
1903,12,17,Esperanza,1903/12/17,760.4,-0.3,21,2,28,16,91,,0,,0,,,,,,,,,,,,
1903,12,18,Esperanza,1903/12/18,758.4,-2,21,0,31,19,91,SW,1,KN,3,,,,,,,,,,,,
1903,12,19,Esperanza,1903/12/19,756.5,-1.9,21,0,26,16,82,SW,1,,0,,,,,,,,,,,,
1903,12,20,Esperanza,1903/12/20,759,2.5,26,5,31,17,62,W,1,,0,,,,,,,,,,,,
1903,12,21,Esperanza,1903/12/21,761.3,2.3,20,-6,33,17,72,E,1,,0,,,,,,,,,,,,
1903,12,22,Esperanza,1903/12/22,759.4,-1.9,22,2,32,15,74,NE,1,C,2,,,,,,,,,,,,
1903,12,23,Esperanza,1903/12/23,759,-0.4,24,2,32,16,75,,0,C,2,,,,,,,,,,,,
1903,12,24,Esperanza,1903/12/24,755.9,-3.1,24,0,34,18,75,NE,1,,0,,,,,,,,,,,,
1903,12,25,Esperanza,1903/12/25,755.5,-0.4,16,-8,35,15,100,S,3,N,3,Rt,,,,,,,,,,,
1903,12,26,Esperanza,1903/12/26,756.5,1,16,0,26,14,89,W,2,N,3,,,,,,,,,,,,
1903,12,27,Esperanza,1903/12/27,763.1,6.6,20,4,29,13,55,E,1,,0,,,,,,,,,,,,
1903,12,28,Esperanza,1903/12/28,762.6,-0.5,17,-3,27,14,70,E,2,K,2,,,,,,,,,,,,
1903,12,29,Esperanza,1903/12/29,763.4,0.8,16,-1,24,11,89,,0,,0,,,,,,,,,,,,
1903,12,30,Esperanza,1903/12/30,762.6,-0.8,18,2,30,13,90,,0,,0,,,,,,,,,,,,
1903,12,31,Esperanza,1903/12/31,762.5,-0.1,20,2,32,15,72,NE,1,,0,,,,,,,,,,,,
