,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,23,Chivilcoy,1903/08/23,760.2,-3.1,13,3,23,8,66,NW,2,S,1,,,,,,,,,,,,
1903,8,24,Chivilcoy,1903/08/24,763.7,3.5,12,-1,25,9,76,S,2,K,1,,,,,,,,,,,,
1903,8,25,Chivilcoy,1903/08/25,763.3,-0.4,11,-1,20,8,87,NE,1,,0,,,,,,,,,,,,
1903,8,26,Chivilcoy,1903/08/26,761,-2.3,14,3,23,7,89,S,2,K,2,,,,,,,,,,,,
1903,8,27,Chivilcoy,1903/08/27,767.9,6.9,8,-6,18,3,72,S,1,,0,,,,,,,,,,,,
1903,8,28,Chivilcoy,1903/08/28,764.8,-3.1,10,2,19,3,74,N,1,,0,,,,,,,,,,,,
1903,8,29,Chivilcoy,1903/08/29,763.8,-1,12,2,20,3,65,,0,,0,,,,,,,,,,,,
1903,8,30,Chivilcoy,1903/08/30,766.9,3.1,9,-3,19,4,86,N,1,,0,,,,,,,,,,,,
1903,8,31,Chivilcoy,1903/08/31,761.7,-5.2,14,5,21,5,67,S,1,,0,,,,,,,,,,,,
1903,9,1,Chivilcoy,1903/09/01,764.1,2.4,5,-9,19,4,84,NE,1,S,1,,,,,,,,,,,,
1903,9,2,Chivilcoy,1903/09/02,756.7,-7.4,13,7,20,11,76,SW,1,K,1,,,,,,,,,,,,
1903,9,3,Chivilcoy,1903/09/03,768.1,11.4,4,-7,21,2,83,S,1,C,1,,,,,,,,,,,,
1903,9,4,Chivilcoy,1903/09/04,770.4,2.3,3,-1,17,1,83,E,1,K,1,,,,,,,,,,,,
1903,9,5,Chivilcoy,1903/09/05,774.4,4,5,2,11,3,84,E,1,N,1,,,,,,,,,,,,
1903,9,6,Chivilcoy,1903/09/06,774.5,0.1,2,-3,15,0,100,NE,1,K,1,,,,,,,,,,,,
1903,9,7,Chivilcoy,1903/09/07,769.2,-5.3,9,7,16,7,86,E,1,N,2,,,,,,,,,,,,
1903,9,8,Chivilcoy,1903/09/08,767.4,-1.8,8,-1,15,6,86,S,1,C,2,,,,,,,,,,,,
1903,9,9,Chivilcoy,1903/09/09,764.4,-3,6,-2,15,2,85,N,1,N,1,,,,,,,,,,,,
1903,9,10,Chivilcoy,1903/09/10,764.9,0.5,10,4,20,9,86,N,1,K,1,,,,,,,,,,,,
1903,9,11,Chivilcoy,1903/09/11,766.8,1.9,9,-1,22,1,86,NE,1,C,1,,,,,,,,,,,,
1903,9,12,Chivilcoy,1903/09/12,764.5,-2.3,13,4,26,10,88,NE,1,,0,,,,,,,,,,,,
1903,9,13,Chivilcoy,1903/09/13,760.4,-4.1,15,2,28,10,78,NW,1,,0,,,,,,,,,,,,
1903,9,14,Chivilcoy,1903/09/14,763.8,3.4,12,-3,29,10,100,S,1,N,1,,,,,,,,,,,,
1903,9,15,Chivilcoy,1903/09/15,763.2,-0.6,15,3,27,10,78,N,1,,0,,,,,,,,,,,,
1903,9,16,Chivilcoy,1903/09/16,761.2,-2,16,1,34,11,79,N,1,,0,,,,,,,,,,,,
1903,9,17,Chivilcoy,1903/09/17,761,-0.2,18,2,38,16,71,N,1,,0,,,,,,,,,,,,
1903,9,18,Chivilcoy,1903/09/18,762.1,-0.9,17,-1,33,15,70,N,1,,0,,,,,,,,,,,,
1903,9,19,Chivilcoy,1903/09/19,758.9,-3.2,17,0,32,14,80,N,1,,0,,,,,,,,,,,,
1903,9,20,Chivilcoy,1903/09/20,755.7,-3.2,16,-1,30,14,89,SE,2,N,1,,,,,,,,,,,,
1903,9,21,Chivilcoy,1903/09/21,768,12.3,9,-7,31,6,86,E,1,,0,,,,,,,,,,,,
1903,9,22,Chivilcoy,1903/09/22,766.7,-1.3,10,1,22,7,100,N,1,,0,,,,,,,,,,,,
1903,9,23,Chivilcoy,1903/09/23,763.3,-3.4,12,2,24,2,100,N,1,,0,,,,,,,,,,,,
1903,9,24,Chivilcoy,1903/09/24,758.4,-4.9,14,2,24,2,100,NE,1,N,2,,,,,,,,,,,,
1903,9,25,Chivilcoy,1903/09/25,,,17,3,27,16,100,E,1,C,2,,,,,,,,,,,,
1903,9,26,Chivilcoy,1903/09/26,757.3,,13,-4,24,12,100,S,1,N,3,,,,,,,,,,,,
1903,9,27,Chivilcoy,1903/09/27,764.8,7.5,11,-2,24,9,87,S,1,,0,,,,,,,,,,,,
1903,9,28,Chivilcoy,1903/09/28,766.7,1.9,12,1,20,6,65,E,1,,0,,,,,,,,,,,,
1903,9,29,Chivilcoy,1903/09/29,762.7,-4,13,1,22,11,88,E,1,N,1,,,,,,,,,,,,
1903,9,30,Chivilcoy,1903/09/30,760.5,-2.2,10,-3,18,7,86,NW,1,K,1,,,,,,,,,,,,
1903,10,1,Chivilcoy,1903/10/01,760.7,0.2,13,3,25,10,88,N,1,,0,,,,,,,,,,,,
1903,10,2,Chivilcoy,1903/10/02,761.4,0.7,14,1,25,12,89,SW,1,C,2,,,,,,,,,,,,
1903,10,3,Chivilcoy,1903/10/03,760.4,-1,12,-2,26,10,88,NW,2,N,1,,,,,,,,,,,,
1903,10,4,Chivilcoy,1903/10/04,763.8,3.4,9,-3,20,5,73,S,1,,0,,,,,,,,,,,,
1903,10,5,Chivilcoy,1903/10/05,764.6,0.8,10,1,21,2,62,W,1,,0,,,,,,,,,,,,
1903,10,6,Chivilcoy,1903/10/06,760.9,-3.7,15,5,23,,89,NW,1,,0,,,,,,,,,,,,
1903,10,7,Chivilcoy,1903/10/07,758.2,-2.7,16,1,26,10,69,N,1,,0,,,,,,,,,,,,
1903,10,8,Chivilcoy,1903/10/08,762.7,4.5,11,-5,27,9,100,S,1,N,1,,,,,,,,,,,,
1903,10,9,Chivilcoy,1903/10/09,762.7,0,11,0,27,6,75,E,1,C,1,,,,,,,,,,,,
1903,10,10,Chivilcoy,1903/10/10,761.2,-1.5,12,1,25,5,65,SW,1,,0,,,,,,,,,,,,
1903,10,11,Chivilcoy,1903/10/11,757,-4.2,14,2,27,11,78,NW,1,,0,,,,,,,,,,,,
1903,10,12,Chivilcoy,1903/10/12,762.9,5.9,11,-3,28,5,87,W,1,,0,,,,,,,,,,,,
1903,10,13,Chivilcoy,1903/10/13,,,10,-1,22,10,86,N,1,C,2,,,,,,,,,,,,
1903,10,14,Chivilcoy,1903/10/14,755.7,,8,-2,19,4,72,SW,1,,0,,,,,,,,,,,,
1903,10,15,Chivilcoy,1903/10/15,761.9,6.2,5,-3,20,2,84,SW,2,C,1,,,,,,,,,,,,
1903,10,16,Chivilcoy,1903/10/16,765.3,3.4,10,5,19,2,50,W,1,,0,,,,,,,,,,,,
1903,10,17,Chivilcoy,1903/10/17,762.7,-2.6,12,2,23,8,76,NW,1,C,1,,,,,,,,,,,,
1903,10,18,Chivilcoy,1903/10/18,765.5,2.8,10,-2,26,7,86,,,C,1,,,,,,,,,,,,
1903,10,19,Chivilcoy,1903/10/19,764.8,-0.7,10,0,,5,74,NE,2,C,1,,,,,,,,,,,,
1903,10,20,Chivilcoy,1903/10/20,760.7,-4.1,12,2,21,5,88,E,2,C,1,,,,,,,,,,,,
1903,10,21,Chivilcoy,1903/10/21,,,13,1,22,9,88,W,1,,0,,,,,,,,,,,,
1903,10,22,Chivilcoy,1903/10/22,766.4,,15,2,23,9,78,N,1,C,1,,,,,,,,,,,,
1903,10,23,Chivilcoy,1903/10/23,766.8,0.4,12,-3,24,9,76,E,1,S,2,,,,,,,,,,,,
1903,10,24,Chivilcoy,1903/10/24,767.8,1,9,-3,16,5,86,E,1,,0,,,,,,,,,,,,
1903,10,25,Chivilcoy,1903/10/25,764.2,-3.6,14,5,21,6,67,NE,1,,0,,,,,,,,,,,,
1903,10,26,Chivilcoy,1903/10/26,763.4,-0.8,16,2,22,9,69,NE,1,,0,,,,,,,,,,,,
1903,10,27,Chivilcoy,1903/10/27,,,15,-1,26,12,89,E,1,N,2,,,,,,,,,,,,
1903,10,28,Chivilcoy,1903/10/28,764.7,,16,1,26,15,100,E,1,N,2,,,,,,,,,,,,
1903,10,29,Chivilcoy,1903/10/29,763,-1.7,19,3,26,15,90,NE,2,K,1,,,,,,,,,,,,
1903,10,30,Chivilcoy,1903/10/30,763.2,0.2,20,1,29,12,81,E,1,K,1,,,,,,,,,,,,
1903,10,31,Chivilcoy,1903/10/31,758.8,-4.4,19,-1,28,17,90,E,1,N,2,Nl,,,,,,,,,,,
1903,11,1,Chivilcoy,1903/11/01,758.5,-0.3,18,-1,29,13,80,SE,1,C,1,,,,,,,,,,,,
1903,11,2,Chivilcoy,1903/11/02,761,2.5,16,-2,26,15,89,E,1,N,2,,,,,,,,,,,,
1903,11,3,Chivilcoy,1903/11/03,764.5,3.5,13,-3,26,11,88,E,1,N,2,,,,,,,,,,,,
1903,11,4,Chivilcoy,1903/11/04,765.3,0.8,14,1,20,11,89,SW,1,C,1,,,,,,,,,,,,
1903,11,5,Chivilcoy,1903/11/05,768.2,2.9,10,-4,20,6,74,SE,2,C,1,,,,,,,,,,,,
1903,11,6,Chivilcoy,1903/11/06,768.3,0.1,9,-1,18,5,86,S,1,C,1,,,,,,,,,,,,
1903,11,7,Chivilcoy,1903/11/07,767.7,-0.6,11,2,19,5,75,SE,1,,0,,,,,,,,,,,,
1903,11,8,Chivilcoy,1903/11/08,765.2,-2.5,14,3,20,7,67,S,1,,0,,,,,,,,,,,,
1903,11,9,Chivilcoy,1903/11/09,766,0.8,13,-1,23,10,66,SW,2,,0,,,,,,,,,,,,
1903,11,10,Chivilcoy,1903/11/10,764.2,-1.8,13,0,23,6,77,NW,1,,0,,,,,,,,,,,,
1903,11,11,Chivilcoy,1903/11/11,762.7,-1.5,17,4,27,11,52,NE,2,S,1,,,,,,,,,,,,
1903,11,12,Chivilcoy,1903/11/12,764.5,1.8,20,3,27,10,72,N,1,K,1,,,,,,,,,,,,
1903,11,13,Chivilcoy,1903/11/13,764.5,0,18,-2,32,15,80,N,1,S,1,,,,,,,,,,,,
1903,11,14,Chivilcoy,1903/11/14,762.1,-2.4,22,4,32,15,74,N,1,K,1,,,,,,,,,,,,
1903,11,15,Chivilcoy,1903/11/15,762.2,0.1,20,-2,30,18,81,S,1,KS,2,,,,,,,,,,,,
1903,11,16,Chivilcoy,1903/11/16,762.8,0.6,19,-1,32,17,90,E,2,S,1,,,,,,,,,,,,
1903,11,17,Chivilcoy,1903/11/17,761.1,-1.7,17,-2,26,15,90,SE,1,N,2,,,,,,,,,,,,
1903,11,18,Chivilcoy,1903/11/18,759.5,-1.6,18,1,28,13,44,E,1,C,1,,,,,,,,,,,,
1903,11,19,Chivilcoy,1903/11/19,760.8,1.3,19,1,30,16,90,,0,C,1,,,,,,,,,,,,
1903,11,20,Chivilcoy,1903/11/20,760.5,-0.3,17,-2,27,14,90,NE,1,S,2,,,,,,,,,,,,
1903,11,21,Chivilcoy,1903/11/21,760.3,-0.2,19,2,30,16,81,N,1,K,2,,,,,,,,,,,,
1903,11,22,Chivilcoy,1903/11/22,761,0.7,21,2,32,18,91,NE,1,N,1,,,,,,,,,,,,
1903,11,23,Chivilcoy,1903/11/23,758.5,-2.5,26,5,32,18,62,N,1,C,1,,,,,,,,,,,,
1903,11,24,Chivilcoy,1903/11/24,755.8,-2.7,22,-4,36,20,91,E,2,KS,2,,,,,,,,,,,,
1903,11,25,Chivilcoy,1903/11/25,756.6,0.8,21,-1,32,17,65,S,1,K,1,,,,,,,,,,,,
1903,11,26,Chivilcoy,1903/11/26,756.8,0.2,17,-4,28,15,80,E,1,N,2,,,,,,,,,,,,
1903,11,27,Chivilcoy,1903/11/27,760.4,3.6,14,-3,26,10,78,SE,2,K,1,,,,,,,,,,,,
1903,11,28,Chivilcoy,1903/11/28,760.1,-0.3,19,5,26,12,63,NW,1,,0,,,,,,,,,,,,
1903,11,29,Chivilcoy,1903/11/29,762.2,2.1,21,2,30,14,73,E,1,C,1,,,,,,,,,,,,
1903,11,30,Chivilcoy,1903/11/30,760.5,-1.7,24,3,34,13,67,NW,1,,0,,,,,,,,,,,,
1903,12,1,Chivilcoy,1903/12/01,756.9,-3.6,23,-1,35,20,52,SW,1,C,1,,,,,,,,,,,,
1903,12,2,Chivilcoy,1903/12/02,757.5,0.6,19,-4,29,14,63,W,1,,0,,,,,,,,,,,,
1903,12,3,Chivilcoy,1903/12/03,753.3,-4.2,21,2,29,14,41,NW,2,,0,,,,,,,,,,,,
1903,12,4,Chivilcoy,1903/12/04,754.5,1.2,21,0,33,19,73,W,1,N,3,Rt,,,,,,,,,,,
1903,12,5,Chivilcoy,1903/12/05,764.4,9.9,14,-7,27,10,67,E,1,C,1,,,,,,,,,,,,
1903,12,6,Chivilcoy,1903/12/06,762.9,-1.5,20,6,24,12,64,N,1,,0,,,,,,,,,,,,
1903,12,7,Chivilcoy,1903/12/07,764.5,1.6,16,-4,30,12,69,E,1,K,1,,,,,,,,,,,,
1903,12,8,Chivilcoy,1903/12/08,762.6,-1.9,18,2,30,10,71,E,1,,0,,,,,,,,,,,,
1903,12,9,Chivilcoy,1903/12/09,758,-4.6,24,6,33,17,67,NW,1,,0,,,,,,,,,,,,
1903,12,10,Chivilcoy,1903/12/10,765.1,7.1,12,-12,34,12,88,SE,3,N,2,,,,,,,,,,,,
1903,12,11,Chivilcoy,1903/12/11,767.3,2.2,13,1,17,7,77,SE,1,C,1,,,,,,,,,,,,
1903,12,12,Chivilcoy,1903/12/12,764.6,-2.7,16,3,26,12,79,NE,2,S,1,,,,,,,,,,,,
1903,12,13,Chivilcoy,1903/12/13,763,-1.6,19,3,26,14,72,E,2,K,1,,,,,,,,,,,,
1903,12,14,Chivilcoy,1903/12/14,763.2,0.2,21,2,30,15,65,NE,1,,0,,,,,,,,,,,,
1903,12,15,Chivilcoy,1903/12/15,765.5,2.3,18,-3,29,16,80,NE,2,S,2,,,,,,,,,,,,
1903,12,16,Chivilcoy,1903/12/16,763.3,-2.2,19,1,28,16,90,NE,1,N,2,,,,,,,,,,,,
1903,12,17,Chivilcoy,1903/12/17,761.6,-1.7,20,1,25,17,91,NE,2,N,2,,,,,,,,,,,,
1903,12,18,Chivilcoy,1903/12/18,759.5,-2.1,23,3,29,19,83,E,1,C,1,,,,,,,,,,,,
1903,12,19,Chivilcoy,1903/12/19,754.1,-5.4,21,-2,32,16,82,NW,1,C,1,,,,,,,,,,,,
1903,12,20,Chivilcoy,1903/12/20,757.6,3.5,22,1,28,17,58,SW,1,,0,,,,,,,,,,,,
1903,12,21,Chivilcoy,1903/12/21,762.6,5,17,-5,32,12,70,E,2,S,1,,,,,,,,,,,,
1903,12,22,Chivilcoy,1903/12/22,759,-3.6,23,6,31,18,66,N,1,S,1,,,,,,,,,,,,
1903,12,23,Chivilcoy,1903/12/23,757.7,-1.3,26,3,32,20,62,NW,1,C,1,,,,,,,,,,,,
1903,12,24,Chivilcoy,1903/12/24,756,-1.7,26,0,36,20,62,N,1,,0,,,,,,,,,,,,
1903,12,25,Chivilcoy,1903/12/25,753.2,-2.8,23,-3,35,19,91,E,1,CK,1,,,,,,,,,,,,
1903,12,26,Chivilcoy,1903/12/26,752.9,-0.3,18,-5,27,16,90,S,1,N,2,,,,,,,,,,,,
1903,12,27,Chivilcoy,1903/12/27,764.2,11.3,15,-3,27,10,68,S,1,,0,,,,,,,,,,,,
1903,12,28,Chivilcoy,1903/12/28,764.8,0.6,12,-3,27,10,88,E,1,N,2,,,,,,,,,,,,
1903,12,29,Chivilcoy,1903/12/29,764,-0.8,18,6,24,14,80,E,1,K,1,,,,,,,,,,,,
1903,12,30,Chivilcoy,1903/12/30,763.7,-0.3,21,3,28,9,73,E,1,,0,,,,,,,,,,,,
1903,12,31,Chivilcoy,1903/12/31,763.5,-0.2,21,0,30,11,82,NE,1,C,1,,,,,,,,,,,,
