,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,9,5,Esquina,1903/09/05,772.2,,11,,20,9,78,E,3,C,2,,,,,,,,,,,,
1903,9,6,Esquina,1903/09/06,771.9,-0.3,9,-2,19,6,73,E,3,,0,,,,,,,,,,,,
1903,9,7,Esquina,1903/09/07,768,-3.9,12,3,20,11,88,NE,2,C,3,,,,,,,,,,,,
1903,9,8,Esquina,1903/09/08,768.9,0.9,9,-3,18,9,100,S,2,N,3,,,,,,,,,,,,
1903,9,9,Esquina,1903/09/09,767.9,-1,10,1,16,8,100,S,1,C,1,,,,,,,,,,,,
1903,9,10,Esquina,1903/09/10,765.3,-2.6,13,3,19,9,88,NE,2,C,1,,,,,,,,,,,,
1903,9,11,Esquina,1903/09/11,768.5,3.2,15,2,24,12,78,E,1,,0,,,,,,,,,,,,
1903,9,12,Esquina,1903/09/12,767.3,-1.2,17,2,26,14,80,E,1,,0,,,,,,,,,,,,
1903,9,13,Esquina,1903/09/13,763.5,-3.8,19,2,29,15,72,N,1,,0,,,,,,,,,,,,
1903,9,14,Esquina,1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,Esquina,1903/09/15,766.4,1.5,19,-1,32,16,81,NW,1,,0,,,,,,,,,,,,
1903,9,16,Esquina,1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,Esquina,1903/09/17,764.8,,20,,32,17,72,N,1,,0,,,,,,,,,,,,
1903,9,18,Esquina,1903/09/18,764.8,0,20,0,32,17,72,N,1,,0,,,,,,,,,,,,
1903,9,19,Esquina,1903/09/19,761.6,-3.2,21,1,31,21,91,N,1,N,3,,,,,,,,,,,,
1903,9,20,Esquina,1903/09/20,757,-4.6,22,1,29,21,74,NE,2,N,2,,,,,,,,,,,,
1903,9,21,Esquina,1903/09/21,767,10,14,-8,30,13,89,S,3,N,3,,,,,,,,,,,,
1903,9,22,Esquina,1903/09/22,767.7,0.7,12,-2,21,10,88,E,1,,0,,,,,,,,,,,,
1903,9,23,Esquina,1903/09/23,763.8,-3.9,16,4,18,14,88,E,1,C,2,,,,,,,,,,,,
1903,9,24,Esquina,1903/09/24,760.3,-3.5,21,5,25,18,82,NE,2,K,2,,,,,,,,,,,,
1903,9,25,Esquina,1903/09/25,755.5,-4.8,24,3,29,22,83,E,2,K,2,,,,,,,,,,,,
1903,9,26,Esquina,1903/09/26,756,0.5,19,-5,35,18,100,W,1,N,3,Nl,,,,,,,,,,,
1903,9,27,Esquina,1903/09/27,765.8,9.8,14,-5,26,14,100,S,2,N,3,,,,,,,,,,,,
1903,9,28,Esquina,1903/09/28,768.3,2.5,14,0,19,11,78,E,2,C,2,,,,,,,,,,,,
1903,9,29,Esquina,1903/09/29,761.8,-6.5,17,3,22,16,90,E,1,N,3,,,,,,,,,,,,
1903,9,30,Esquina,1903/09/30,764.5,2.7,16,-1,23,12,89,,0,,0,,,,,,,,,,,,
1903,10,1,Esquina,1903/10/01,763.2,-1.3,18,2,23,13,71,E,1,,0,,,,,,,,,,,,
1903,10,2,Esquina,1903/10/02,762.5,-0.7,21,3,27,18,82,E,1,K,2,,,,,,,,,,,,
1903,10,3,Esquina,1903/10/03,759.6,-2.9,18,-3,30,15,81,E,2,K,1,,,,,,,,,,,,
1903,10,4,Esquina,1903/10/04,767.9,8.3,13,-5,25,10,88,S,2,,0,,,,,,,,,,,,
1903,10,5,Esquina,1903/10/05,769.9,2,14,1,20,9,78,N,1,,0,,,,,,,,,,,,
1903,10,6,Esquina,1903/10/06,765.5,-4.4,16,2,23,12,56,N,2,S,1,,,,,,,,,,,,
1903,10,7,Esquina,1903/10/07,761.8,-3.7,18,2,26,13,71,NE,1,C,1,,,,,,,,,,,,
1903,10,8,Esquina,1903/10/08,760.7,-1.1,17,-1,31,16,90,E,2,N,2,,,,,,,,,,,,
1903,10,9,Esquina,1903/10/09,762.6,1.9,15,-2,29,13,68,SE,3,N,2,,,,,,,,,,,,
1903,10,10,Esquina,1903/10/10,763,0.4,15,0,23,11,58,N,1,,0,,,,,,,,,,,,
1903,10,11,Esquina,1903/10/11,759.7,-3.3,19,4,25,12,63,NE,1,,0,,,,,,,,,,,,
1903,10,12,Esquina,1903/10/12,762.3,2.6,16,-3,29,14,69,E,2,,0,,,,,,,,,,,,
1903,10,13,Esquina,1903/10/13,751.8,-10.5,15,-1,24,14,78,E,3,N,3,,,,,,,,,,,,
1903,10,14,Esquina,1903/10/14,759.8,8,11,-4,16,10,87,S,1,N,2,,,,,,,,,,,,
1903,10,15,Esquina,1903/10/15,768.5,8.7,11,0,19,8,75,S,1,C,1,,,,,,,,,,,,
1903,10,16,Esquina,1903/10/16,768.9,0.4,14,3,18,8,57,E,1,,0,,,,,,,,,,,,
1903,10,17,Esquina,1903/10/17,767.7,-1.2,15,1,22,10,58,E,2,,0,,,,,,,,,,,,
1903,10,18,Esquina,1903/10/18,765.5,-2.2,17,2,24,11,61,E,1,,0,,,,,,,,,,,,
1903,10,19,Esquina,1903/10/19,764.4,-1.1,16,-1,25,12,79,NE,2,,0,,,,,,,,,,,,
1903,10,20,Esquina,1903/10/20,759.6,-4.8,19,3,28,16,63,NE,2,C,1,,,,,,,,,,,,
1903,10,21,Esquina,1903/10/21,761.8,2.2,19,0,29,18,100,S,1,N,3,,,,,,,,,,,,
1903,10,22,Esquina,1903/10/22,764.7,2.9,18,-1,25,13,71,E,2,C,1,,,,,,,,,,,,
1903,10,23,Esquina,1903/10/23,765.3,0.6,17,-1,26,15,52,E,3,N,2,,,,,,,,,,,,
1903,10,24,Esquina,1903/10/24,769.4,4.1,13,-4,21,9,66,E,1,,0,,,,,,,,,,,,
1903,10,25,Esquina,1903/10/25,766.4,-3,14,1,22,9,57,E,3,,0,,,,,,,,,,,,
1903,10,26,Esquina,1903/10/26,764.9,-1.5,18,4,26,13,62,NE,1,S,1,,,,,,,,,,,,
1903,10,27,Esquina,1903/10/27,764.2,-0.7,18,0,28,17,90,E,1,N,3,,,,,,,,,,,,
1903,10,28,Esquina,1903/10/28,765.5,1.3,18,0,22,17,100,S,2,N,3,,,,,,,,,,,,
1903,10,29,Esquina,1903/10/29,762.5,-3,23,5,23,18,83,N,1,C,1,,,,,,,,,,,,
1903,10,30,Esquina,1903/10/30,761.5,-1,20,-3,26,18,100,E,1,N,3,,,,,,,,,,,,
1903,10,31,Esquina,1903/10/31,758.8,-2.7,20,0,26,19,100,S,1,N,3,,,,,,,,,,,,
1903,11,1,Esquina,1903/11/01,757.6,-1.2,25,5,30,19,76,S,1,C,1,,,,,,,,,,,,
1903,11,2,Esquina,1903/11/02,759.3,1.7,20,-5,30,18,81,NE,1,N,3,,,,,,,,,,,,
1903,11,3,Esquina,1903/11/03,760.4,1.1,18,-2,29,17,90,E,1,N,3,,,,,,,,,,,,
1903,11,4,Esquina,1903/11/04,763.7,3.3,16,-2,19,14,89,SW,3,N,3,,,,,,,,,,,,
1903,11,5,Esquina,1903/11/05,766.9,3.2,16,0,23,12,79,SE,1,,0,,,,,,,,,,,,
1903,11,6,Esquina,1903/11/06,769.7,2.8,15,-1,24,10,58,SE,2,S,1,,,,,,,,,,,,
1903,11,7,Esquina,1903/11/07,768.2,-1.5,16,-1,22,10,59,E,1,C,1,,,,,,,,,,,,
1903,11,8,Esquina,1903/11/08,767,-1.2,15,-1,18,10,78,S,1,,0,,,,,,,,,,,,
1903,11,9,Esquina,1903/11/09,766.7,-0.3,21,6,24,13,57,E,1,C,1,,,,,,,,,,,,
1903,11,10,Esquina,1903/11/10,766.9,0.2,17,-4,27,11,,E,1,,0,,,,,,,,,,,,
1903,11,11,Esquina,1903/11/11,763.6,-3.3,20,3,26,14,47,NE,2,C,1,,,,,,,,,,,,
1903,11,12,Esquina,1903/11/12,764.6,1,20,0,29,14,64,E,2,,0,,,,,,,,,,,,
1903,11,13,Esquina,1903/11/13,763.3,-1.3,22,2,30,16,66,E,2,,0,,,,,,,,,,,,
1903,11,14,Esquina,1903/11/14,762.2,-1.1,23,1,32,16,66,NE,1,,0,,,,,,,,,,,,
1903,11,15,Esquina,1903/11/15,,,21,-2,34,20,82,,0,N,3,,,,,,,,,,,,
1903,11,16,Esquina,1903/11/16,759.8,,21,0,22,17,82,S,1,K,2,,,,,,,,,,,,
1903,11,17,Esquina,1903/11/17,759.5,-0.3,19,-2,29,16,90,S,2,N,2,,,,,,,,,,,,
1903,11,18,Esquina,1903/11/18,759.8,0.3,21,2,27,16,73,S,1,,0,,,,,,,,,,,,
1903,11,19,Esquina,1903/11/19,760.3,0.5,22,1,29,16,74,E,1,C,1,,,,,,,,,,,,
1903,11,20,Esquina,1903/11/20,760.7,0.4,22,0,31,19,74,E,1,K,1,,,,,,,,,,,,
1903,11,21,Esquina,1903/11/21,761.6,0.9,24,2,32,18,63,NE,2,C,1,,,,,,,,,,,,
1903,11,22,Esquina,1903/11/22,761.4,-0.2,27,3,32,18,56,E,1,,0,,,,,,,,,,,,
1903,11,23,Esquina,1903/11/23,760.7,-0.7,27,0,34,20,63,NE,2,C,1,,,,,,,,,,,,
1903,11,24,Esquina,1903/11/24,757.6,-3.1,28,1,35,21,63,NE,1,,0,,,,,,,,,,,,
1903,11,25,Esquina,1903/11/25,756.2,-1.4,22,-6,37,21,91,S,2,N,3,Nl,,,,,,,,,,,
1903,11,26,Esquina,1903/11/26,757.1,0.9,20,-2,27,20,100,S,2,N,3,,,,,,,,,,,,
1903,11,27,Esquina,1903/11/27,757.1,0,21,1,26,18,100,E,1,N,3,,,,,,,,,,,,
1903,11,28,Esquina,1903/11/28,760.1,3,24,3,26,18,83,E,1,C,1,,,,,,,,,,,,
1903,11,29,Esquina,1903/11/29,763.6,3.5,24,0,31,18,67,E,1,C,1,,,,,,,,,,,,
1903,11,30,Esquina,1903/11/30,760.7,-2.9,27,3,32,20,63,E,1,C,1,,,,,,,,,,,,
1903,12,1,Esquina,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,Esquina,1903/12/02,759.2,,22,,26,18,74,E,1,C,1,,,,,,,,,,,,
1903,12,3,Esquina,1903/12/03,758.6,-0.6,24,2,31,19,67,N,1,C,1,,,,,,,,,,,,
1903,12,4,Esquina,1903/12/04,754.6,-4,27,3,32,22,77,N,1,C,1,,,,,,,,,,,,
1903,12,5,Esquina,1903/12/05,759.5,4.9,20,-7,34,19,100,SE,1,N,3,,,,,,,,,,,,
1903,12,6,Esquina,1903/12/06,761.5,2,24,4,25,20,83,E,2,N,2,,,,,,,,,,,,
1903,12,7,Esquina,1903/12/07,761,-0.5,28,4,30,22,70,E,1,,0,,,,,,,,,,,,
1903,12,8,Esquina,1903/12/08,761.3,0.3,24,-4,30,21,83,E,1,N,3,,,,,,,,,,,,
1903,12,9,Esquina,1903/12/09,758.9,-2.4,24,0,29,20,75,E,2,C,1,,,,,,,,,,,,
1903,12,10,Esquina,1903/12/10,759,0.1,22,-2,32,21,91,S,1,N,3,Nl,,,,,,,,,,,
1903,12,11,Esquina,1903/12/11,762.8,3.8,19,-3,25,17,90,S,2,N,3,,,,,,,,,,,,
1903,12,12,Esquina,1903/12/12,762.8,0,19,0,26,16,81,E,2,,0,,,,,,,,,,,,
1903,12,13,Esquina,1903/12/13,761.7,-1.1,22,3,28,18,66,E,1,,0,,,,,,,,,,,,
1903,12,14,Esquina,1903/12/14,761.2,-0.5,22,0,29,18,74,E,1,C,1,,,,,,,,,,,,
1903,12,15,Esquina,1903/12/15,761.7,0.5,20,-2,29,19,81,E,2,N,2,,,,,,,,,,,,
1903,12,16,Esquina,1903/12/16,761.3,-0.4,21,1,28,17,82,SE,1,K,2,,,,,,,,,,,,
1903,12,17,Esquina,1903/12/17,760.4,-0.9,27,6,32,20,63,E,1,C,1,,,,,,,,,,,,
1903,12,18,Esquina,1903/12/18,758.9,-1.5,24,-3,33,23,91,,0,N,2,Nl,,,,,,,,,,,
1903,12,19,Esquina,1903/12/19,757.6,-1.3,25,1,28,21,68,W,1,K,2,,,,,,,,,,,,
1903,12,20,Esquina,1903/12/20,759.3,1.7,26,1,31,22,69,W,1,,0,,,,,,,,,,,,
1903,12,21,Esquina,1903/12/21,761.5,2.2,23,-3,34,20,66,E,1,C,1,,,,,,,,,,,,
1903,12,22,Esquina,1903/12/22,759.8,-1.7,26,3,34,19,69,E,1,C,2,,,,,,,,,,,,
1903,12,23,Esquina,1903/12/23,758.6,-1.2,28,2,32,21,57,E,1,C,1,,,,,,,,,,,,
1903,12,24,Esquina,1903/12/24,756.1,-2.5,28,0,34,22,63,NE,1,K,1,,,,,,,,,,,,
1903,12,25,Esquina,1903/12/25,754.1,-2,20,-8,35,19,91,S,3,N,3,,,,,,,,,,,,
1903,12,26,Esquina,1903/12/26,757.6,3.5,18,-2,22,17,80,W,2,N,3,,,,,,,,,,,,
1903,12,27,Esquina,1903/12/27,762.7,5.1,20,2,28,15,72,SE,2,,0,,,,,,,,,,,,
1903,12,28,Esquina,1903/12/28,762,-0.7,20,0,28,15,64,E,2,C,1,,,,,,,,,,,,
1903,12,29,Esquina,1903/12/29,763.8,1.8,20,0,29,16,72,E,1,C,2,,,,,,,,,,,,
1903,12,30,Esquina,1903/12/30,764.5,0.7,25,5,30,18,68,N,1,,0,,,,,,,,,,,,
1903,12,31,Esquina,1903/12/31,762.6,-1.3,24,-1,31,17,67,E,1,C,1,,,,,,,,,,,,
