,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,8,10,"NEUQUEN - Arroyitos",1903/08/10,772,9.3,-4,-10,16,-7,77,,0,,0,,,,,,,,,,,,
1903,8,11,"NEUQUEN - Arroyitos",1903/08/11,767,-5,-4,0,16,-7,77,,0,CS,1,,,,,,,,,,,,
1903,8,12,"NEUQUEN - Arroyitos",1903/08/12,768.3,1.3,-4,0,17,-4,77,N,1,CS,1,,,,,,,,,,,,
1903,8,13,"NEUQUEN - Arroyitos",1903/08/13,760.9,-7.4,-3,1,20,-5,78,,0,,0,,,,,,,,,,,,
1903,8,14,"NEUQUEN - Arroyitos",1903/08/14,766.5,5.6,0,3,19,-3,81,N,1,,0,,,,,,,,,,,,
1903,8,15,"NEUQUEN - Arroyitos",1903/08/15,760.4,-6.1,0,0,15,-1,100,,0,CS,2,,,,,,,,,,,,
1903,8,16,"NEUQUEN - Arroyitos",1903/08/16,756.8,-3.6,9,9,22,5,48,W,2,CS,1,,,,,,,,,,,,
1903,8,17,"NEUQUEN - Arroyitos",1903/08/17,767.7,10.9,-6,-15,16,-8,74,,0,CS,1,,,,,,,,,,,,
1903,8,18,"NEUQUEN - Arroyitos",1903/08/18,759.1,-8.6,2,8,14,1,82,,0,CS,2,,,,,,,,,,,,
1903,8,19,"NEUQUEN - Arroyitos",1903/08/19,765.7,6.6,-2,-4,10,-3,79,,0,,0,,,,,,,,,,,,
1903,8,20,"NEUQUEN - Arroyitos",1903/08/20,765,-0.7,-5,-3,15,-6,76,,0,CS,1,,,,,,,,,,,,
1903,8,21,"NEUQUEN - Arroyitos",1903/08/21,761,-4,3,8,17,1,83,,0,CS,1,,,,,,,,,,,,
1903,8,22,"NEUQUEN - Arroyitos",1903/08/22,768.3,7.3,1,3,20,-3,65,,0,S,1,,,,,,,,,,,,
1903,8,23,"NEUQUEN - Arroyitos",1903/08/23,759,-9.3,3,2,7,0,83,,0,CS,2,,,,,,,,,,,,
1903,8,24,"NEUQUEN - Arroyitos",1903/08/24,762.4,3.4,7,4,24,5,44,,0,C,2,,,,,,,,,,,,
1903,8,25,"NEUQUEN - Arroyitos",1903/08/25,756.6,-5.8,7,0,21,2,57,,0,,0,,,,,,,,,,,,
1903,8,26,"NEUQUEN - Arroyitos",1903/08/26,759.3,2.7,7,0,18,4,44,W,3,,0,,,,,,,,,,,,
1903,8,27,"NEUQUEN - Arroyitos",1903/08/27,,,-2,-9,15,-3,79,,0,CS,2,,,,,,,,,,,,
1903,8,28,"NEUQUEN - Arroyitos",1903/08/28,768.1,,0,2,16,-3,81,,0,S,1,,,,,,,,,,,,
1903,8,29,"NEUQUEN - Arroyitos",1903/08/29,770.9,2.8,-2,-2,16,-3,100,E,1,S,2,,,,,,,,,,,,
1903,8,30,"NEUQUEN - Arroyitos",1903/08/30,764.1,-6.8,,9,13,6,71,E,2,CN,3,,,,,,,,,,,,
1903,8,31,"NEUQUEN - Arroyitos",1903/08/31,765.4,1.3,0,,13,-1,100,E,1,CS,1,,,,,,,,,,,,
1903,9,1,"NEUQUEN - Arroyitos",1903/09/01,762.9,-2.5,1,1,20,-3,81,,0,CS,1,,,,,,,,,,,,
1903,9,2,"NEUQUEN - Arroyitos",1903/09/02,757.9,-5,1,0,26,-1,81,,0,C,1,,,,,,,,,,,,
1903,9,3,"NEUQUEN - Arroyitos",1903/09/03,762.8,4.9,8,7,27,4,59,,0,CS,1,,,,,,,,,,,,
1903,9,4,"NEUQUEN - Arroyitos",1903/09/04,761.7,-1.1,2,-6,23,-1,64,,0,,0,,,,,,,,,,,,
1903,9,5,"NEUQUEN - Arroyitos",1903/09/05,763.6,1.9,1,-1,26,0,81,,0,S,1,,,,,,,,,,,,
1903,9,6,"NEUQUEN - Arroyitos",1903/09/06,760.9,-2.7,10,9,25,5,74,,0,CS,1,,,,,,,,,,,,
1903,9,7,"NEUQUEN - Arroyitos",1903/09/07,761.9,1,7,-3,24,5,44,,0,CS,1,,,,,,,,,,,,
1903,9,8,"NEUQUEN - Arroyitos",1903/09/08,759.1,-2.8,5,-2,30,2,54,W,2,S,2,,,,,,,,,,,,
1903,9,9,"NEUQUEN - Arroyitos",1903/09/09,760.8,1.7,7,2,39,5,71,W,2,S,2,,,,,,,,,,,,
1903,9,10,"NEUQUEN - Arroyitos",1903/09/10,759.7,-1.1,4,-3,31,-1,52,,0,S,1,,,,,,,,,,,,
1903,9,11,"NEUQUEN - Arroyitos",1903/09/11,757.1,-2.6,4,0,31,0,52,,0,S,1,,,,,,,,,,,,
1903,9,12,"NEUQUEN - Arroyitos",1903/09/12,754.6,-2.5,10,6,33,5,28,W,1,CS,2,,,,,,,,,,,,
1903,9,13,"NEUQUEN - Arroyitos",1903/09/13,761.5,6.9,9,-1,23,5,36,,0,,0,,,,,,,,,,,,
1903,9,14,"NEUQUEN - Arroyitos",1903/09/14,,,-3,-12,20,-5,78,,0,,0,,,,,,,,,,,,
1903,9,15,"NEUQUEN - Arroyitos",1903/09/15,759.1,,0,3,25,-2,81,,0,S,2,,,,,,,,,,,,
1903,9,16,"NEUQUEN - Arroyitos",1903/09/16,761.4,2.3,4,4,21,2,83,,0,CS,1,,,,,,,,,,,,
1903,9,17,"NEUQUEN - Arroyitos",1903/09/17,752.1,-9.3,12,8,21,5,43,W,1,KN,2,,,,,,,,,,,,
1903,9,18,"NEUQUEN - Arroyitos",1903/09/18,760,7.9,6,-6,17,5,56,,0,CS,2,,,,,,,,,,,,
1903,9,19,"NEUQUEN - Arroyitos",1903/09/19,764.2,4.2,1,-5,17,-6,48,W,2,,0,,,,,,,,,,,,
1903,9,20,"NEUQUEN - Arroyitos",1903/09/20,767,2.8,-2,-3,18,-7,59,,0,,0,,,,,,,,,,,,
1903,9,21,"NEUQUEN - Arroyitos",1903/09/21,764.9,-2.1,3,5,20,-4,38,,0,,0,,,,,,,,,,,,
1903,9,22,"NEUQUEN - Arroyitos",1903/09/22,761.6,-3.3,6,3,24,4,56,,0,KS,2,,,,,,,,,,,,
1903,9,23,"NEUQUEN - Arroyitos",1903/09/23,759.2,-2.4,8,2,20,9,72,,0,KN,3,,,,,,,,,,,,
1903,9,24,"NEUQUEN - Arroyitos",1903/09/24,757.4,-1.8,10,2,21,6,50,,0,CS,1,,,,,,,,,,,,
1903,9,25,"NEUQUEN - Arroyitos",1903/09/25,762.1,4.7,6,-4,19,2,70,,0,S,2,,,,,,,,,,,,
1903,9,26,"NEUQUEN - Arroyitos",1903/09/26,760.8,-1.3,9,3,20,4,36,W,3,,0,,,,,,,,,,,,
1903,9,27,"NEUQUEN - Arroyitos",1903/09/27,767.9,7.1,4,-5,19,2,52,SW,1,,0,,,,,,,,,,,,
1903,9,28,"NEUQUEN - Arroyitos",1903/09/28,760.8,-7.1,9,5,20,2,49,W,1,S,2,,,,,,,,,,,,
1903,9,29,"NEUQUEN - Arroyitos",1903/09/29,757.4,-3.4,11,2,25,6,52,SW,3,,0,,,,,,,,,,,,
1903,9,30,"NEUQUEN - Arroyitos",1903/09/30,766.7,9.3,1,-10,20,-3,65,,0,,0,,,,,,,,,,,,
1903,10,1,"NEUQUEN - Arroyitos",1903/10/01,765.1,-1.6,3,2,22,-2,66,,0,,0,,,,,,,,,,,,
1903,10,2,"NEUQUEN - Arroyitos",1903/10/02,762,-3.1,3,0,21,1,50,,0,,0,,,,,,,,,,,,
1903,10,3,"NEUQUEN - Arroyitos",1903/10/03,757.4,-4.6,11,8,25,3,41,W,3,S,1,,,,,,,,,,,,
1903,10,4,"NEUQUEN - Arroyitos",1903/10/04,758.5,1.1,11,0,25,9,52,SW,1,,0,,,,,,,,,,,,
1903,10,5,"NEUQUEN - Arroyitos",1903/10/05,754.8,-3.7,11,0,21,7,52,,0,SN,2,,,,,,,,,,,,
1903,10,6,"NEUQUEN - Arroyitos",1903/10/06,756.7,1.9,10,-1,18,3,50,W,3,CS,1,,,,,,,,,,,,
1903,10,7,"NEUQUEN - Arroyitos",1903/10/07,764.2,7.5,6,-4,15,4,56,S,2,CS,1,,,,,,,,,,,,
1903,10,8,"NEUQUEN - Arroyitos",1903/10/08,765.8,1.6,5,-1,16,-3,54,,0,,0,,,,,,,,,,,,
1903,10,9,"NEUQUEN - Arroyitos",1903/10/09,761.5,-4.3,8,3,21,-1,34,,0,S,1,,,,,,,,,,,,
1903,10,10,"NEUQUEN - Arroyitos",1903/10/10,764.4,2.9,11,3,25,6,41,,0,,0,,,,,,,,,,,,
1903,10,11,"NEUQUEN - Arroyitos",1903/10/11,762.4,-2,11,0,26,6,41,E,2,,0,,,,,,,,,,,,
1903,10,12,"NEUQUEN - Arroyitos",1903/10/12,757,-5.4,12,1,26,8,43,,0,CS,3,,,,,,,,,,,,
1903,10,13,"NEUQUEN - Arroyitos",1903/10/13,758.4,1.4,10,-2,20,5,74,,0,CS,3,,,,,,,,,,,,
1903,10,14,"NEUQUEN - Arroyitos",1903/10/14,762.6,4.2,9,-1,24,1,61,W,1,,0,,,,,,,,,,,,
1903,10,15,"NEUQUEN - Arroyitos",1903/10/15,762.6,0,9,0,24,2,36,,0,CS,3,,,,,,,,,,,,
1903,10,16,"NEUQUEN - Arroyitos",1903/10/16,768.1,5.5,9,0,26,6,73,E,3,KN,3,,,,,,,,,,,,
1903,10,17,"NEUQUEN - Arroyitos",1903/10/17,762.2,-5.9,12,3,13,10,65,,0,KS,3,,,,,,,,,,,,
1903,10,18,"NEUQUEN - Arroyitos",1903/10/18,757.9,-4.3,12,0,25,9,65,W,3,,0,,,,,,,,,,,,
1903,10,19,"NEUQUEN - Arroyitos",1903/10/19,759.2,1.3,11,-1,27,0,41,,0,S,2,,,,,,,,,,,,
1903,10,20,"NEUQUEN - Arroyitos",1903/10/20,764,4.8,14,3,32,7,37,W,2,,0,,,,,,,,,,,,
1903,10,21,"NEUQUEN - Arroyitos",1903/10/21,760.6,-3.4,13,-1,30,9,45,N,1,CS,2,,,,,,,,,,,,
1903,10,22,"NEUQUEN - Arroyitos",1903/10/22,759.6,-1,19,6,33,13,100,,0,CS,3,,,,,,,,,,,,
1903,10,23,"NEUQUEN - Arroyitos",1903/10/23,,,,,,,,,,,,,,,,,,,,,,,
1903,10,24,"NEUQUEN - Arroyitos",1903/10/24,,,14,0,28,7,67,,0,CS,2,,,,,,,,,,,,
1903,10,25,"NEUQUEN - Arroyitos",1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
1903,10,26,"NEUQUEN - Arroyitos",1903/10/26,760.5,,14,,24,8,,,0,CS,3,,,,,,,,,,,,
1903,10,27,"NEUQUEN - Arroyitos",1903/10/27,767.3,6.8,13,-1,25,,25,SW,1,CS,1,,,,,,,,,,,,
1903,10,28,"NEUQUEN - Arroyitos",1903/10/28,768.9,1.6,12,-1,23,8,33,E,2,CS,2,,,,,,,,,,,,
1903,10,29,"NEUQUEN - Arroyitos",1903/10/29,769.3,0.4,10,-2,23,7,28,E,1,CS,1,,,,,,,,,,,,
1903,10,30,"NEUQUEN - Arroyitos",1903/10/30,770.5,1.2,10,0,21,8,62,,0,CS,1,,,,,,,,,,,,
1903,10,31,"NEUQUEN - Arroyitos",1903/10/31,764.7,-5.8,12,2,21,4,88,E,1,,0,,,,,,,,,,,,
1903,11,1,"NEUQUEN - Arroyitos",1903/11/01,763.5,-1.2,14,2,26,8,37,W,2,,0,,,,,,,,,,,,
1903,11,2,"NEUQUEN - Arroyitos",1903/11/02,767.6,4.1,11,-3,26,4,19,SE,1,,0,,,,,,,,,,,,
1903,11,3,"NEUQUEN - Arroyitos",1903/11/03,757.1,-10.5,17,6,29,6,10,,0,,0,,,,,,,,,,,,
1903,11,4,"NEUQUEN - Arroyitos",1903/11/04,760.4,3.3,15,-2,30,3,30,,0,CS,2,,,,,,,,,,,,
1903,11,5,"NEUQUEN - Arroyitos",1903/11/05,761.4,1,11,-4,26,7,63,,0,KS,3,,,,,,,,,,,,
1903,11,6,"NEUQUEN - Arroyitos",1903/11/06,760.4,-1,18,7,30,10,13,SW,1,S,1,,,,,,,,,,,,
1903,11,7,"NEUQUEN - Arroyitos",1903/11/07,760.9,0.5,18,0,32,8,15,W,2,,0,,,,,,,,,,,,
1903,11,8,"NEUQUEN - Arroyitos",1903/11/08,763.5,2.6,16,-2,31,10,41,W,2,,0,,,,,,,,,,,,
1903,11,9,,1903/11/09,761,-2.5,10,-6,35,7,28,,0,,0,,,,,,,,,,,,
1903,11,10,,1903/11/10,759,-2,16,6,37,15,24,W,2,CS,2,,,,,,,,,,,,
1903,11,11,,1903/11/11,759.9,0.9,17,1,31,13,52,,0,S,1,,,,,,,,,,,,
1903,11,12,,1903/11/12,759.5,-0.4,18,1,31,12,44,,0,CS,1,,,,,,,,,,,,
1903,11,13,,1903/11/13,,,,,,,,,,,,,,,,,,,,,,,
1903,11,14,,1903/11/14,,,,,,,,,,,,,,,,,,,,,,,
1903,11,15,,1903/11/15,,,,,,,,,,,,,,,,,,,,,,,
1903,11,16,,1903/11/16,,,,,,,,,,,,,,,,,,,,,,,
1903,11,17,,1903/11/17,,,,,,,,,,,,,,,,,,,,,,,
1903,11,18,,1903/11/18,,,,,,,,,,,,,,,,,,,,,,,
1903,11,19,,1903/11/19,,,,,,,,,,,,,,,,,,,,,,,
1903,11,20,,1903/11/20,,,,,,,,,,,,,,,,,,,,,,,
1903,11,21,,1903/11/21,,,,,,,,,,,,,,,,,,,,,,,
1903,11,22,,1903/11/22,,,,,,,,,,,,,,,,,,,,,,,
1903,11,23,,1903/11/23,,,,,,,,,,,,,,,,,,,,,,,
1903,11,24,,1903/11/24,,,,,,,,,,,,,,,,,,,,,,,
1903,11,25,,1903/11/25,,,,,,,,,,,,,,,,,,,,,,,
1903,11,26,,1903/11/26,,,,,,,,,,,,,,,,,,,,,,,
1903,11,27,,1903/11/27,,,,,,,,,,,,,,,,,,,,,,,
1903,11,28,,1903/11/28,,,,,,,,,,,,,,,,,,,,,,,
1903,11,29,,1903/11/29,,,,,,,,,,,,,,,,,,,,,,,
1903,11,30,,1903/11/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,1,,1903/12/01,,,,,,,,,,,,,,,,,,,,,,,
1903,12,2,,1903/12/02,,,,,,,,,,,,,,,,,,,,,,,
1903,12,3,,1903/12/03,,,,,,,,,,,,,,,,,,,,,,,
1903,12,4,,1903/12/04,,,,,,,,,,,,,,,,,,,,,,,
1903,12,5,,1903/12/05,,,,,,,,,,,,,,,,,,,,,,,
1903,12,6,,1903/12/06,,,,,,,,,,,,,,,,,,,,,,,
1903,12,7,,1903/12/07,,,,,,,,,,,,,,,,,,,,,,,
1903,12,8,,1903/12/08,,,,,,,,,,,,,,,,,,,,,,,
1903,12,9,,1903/12/09,,,,,,,,,,,,,,,,,,,,,,,
1903,12,10,,1903/12/10,,,,,,,,,,,,,,,,,,,,,,,
1903,12,11,,1903/12/11,,,,,,,,,,,,,,,,,,,,,,,
1903,12,12,,1903/12/12,,,,,,,,,,,,,,,,,,,,,,,
1903,12,13,,1903/12/13,,,,,,,,,,,,,,,,,,,,,,,
1903,12,14,,1903/12/14,,,,,,,,,,,,,,,,,,,,,,,
1903,12,15,,1903/12/15,,,,,,,,,,,,,,,,,,,,,,,
1903,12,16,,1903/12/16,,,,,,,,,,,,,,,,,,,,,,,
1903,12,17,,1903/12/17,,,,,,,,,,,,,,,,,,,,,,,
1903,12,18,,1903/12/18,,,,,,,,,,,,,,,,,,,,,,,
1903,12,19,,1903/12/19,,,,,,,,,,,,,,,,,,,,,,,
1903,12,20,,1903/12/20,,,,,,,,,,,,,,,,,,,,,,,
1903,12,21,,1903/12/21,,,,,,,,,,,,,,,,,,,,,,,
1903,12,22,,1903/12/22,,,,,,,,,,,,,,,,,,,,,,,
1903,12,23,,1903/12/23,,,,,,,,,,,,,,,,,,,,,,,
1903,12,24,,1903/12/24,,,,,,,,,,,,,,,,,,,,,,,
1903,12,25,,1903/12/25,,,,,,,,,,,,,,,,,,,,,,,
1903,12,26,,1903/12/26,,,,,,,,,,,,,,,,,,,,,,,
1903,12,27,,1903/12/27,,,,,,,,,,,,,,,,,,,,,,,
1903,12,28,,1903/12/28,,,,,,,,,,,,,,,,,,,,,,,
1903,12,29,,1903/12/29,,,,,,,,,,,,,,,,,,,,,,,
1903,12,30,,1903/12/30,,,,,,,,,,,,,,,,,,,,,,,
1903,12,31,,1903/12/31,,,,,,,,,,,,,,,,,,,,,,,
